ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
202005;INTL;MET_INTL;MÉTROPOLE;MONGOLIE;ASIE;5944;41794059,12;0;0;594,4;4179405,912;11
202005;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;14446;5779741,19;9221;3694272;522,5;208546,919;216
202005;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;18137;26689826,8;8154;11994630;998,3;1469519,68;114
202005;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;52862;258508874,79;3441;17132739;4942,1;24137613,579;344
202005;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;56371;26888602,97;9308;6066173;4706,3;2082242,997;605
202005;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;99597;430292646,09;1334;4092827;9826,3;42619981,909;138
202005;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;7782;32826585,99;3817;16106622;396,5;1671996,399;30
202005;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;5722;8817170,42;2005;3089859;371,7;572731,142;66
202005;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;5393;52831983,12;708;6935568;468,5;4589641,512;11
202005;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;23038;31864967,45;4990;6627436;1804,8;2523753,145;164
202005;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;25964;56804876,57;32;72136;2593,2;5673274,057;124
202005;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;5075;48136030,92;2620;24306456;245,5;2382957,492;24
202005;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;746;1063238,09;131;114550;61,5;94868,809;57
202005;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;945;2550836,53;353;286306;59,2;226453,053;275
202005;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;3737;26336200,36;1766;12331978;197,1;1400422,236;29
202005;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;429;3231968,4;79;597951;35;263401,74;16
202005;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1271;2906176,74;116;251178;115,5;265499,874;41
202005;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);48397;404900057,63;21156;171110592;2724,1;23378946,563;217
202005;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);54978;34175550,13;39167;25424983;1581,1;875056,713;541
202005;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);21135;8436394,79;12650;4454913;848,5;398148,179;1058
202005;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);27996;11830374,9;24441;7806249;355,5;402412,59;2008
202006;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;39700;239919886,64;16549;91815374;2315,1;14810451,264;262
202006;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;19889;26556799,59;15747;21261729;414,2;529507,059;203
202006;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;292151;175075426,97;33845;21267909;25830,5;15380751,797;1943
202006;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;5970;53549260,92;3412;31228735;255,8;2232052,592;34
202006;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;19293;126443073,41;6219;34399445;1307,4;9204362,841;113
202006;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;13060;13155460,2;6040;5765917;702;738954,32;191
202006;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;59694;27268927,01;6940;5804913;5275,4;2146401,401;678
202006;INTL;MET_INTL;MÉTROPOLE;BIÉLORUSSIE;EUROPE;5440;10000905,08;5292;9726749;14,8;27415,608;61
202006;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;13785;128915392,3;4450;41680170;933,5;8723522,23;49
202006;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;8837;14153435,28;8472;13503552;36,5;64988,328;115
202006;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;31540;174424895,9;10985;60751709;2055,5;11367318,69;111
202006;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;161737;1459086454,89;5977;53426282;15576;140566017,289;375
202006;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;18329;163837762,82;1766;15782742;1656,3;14805502,082;58
202006;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;5745;28191331,28;1303;6390437;444,2;2180089,428;45
202006;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;13685;14010799,75;5282;5566237;840,3;844456,275;131
202006;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;7128;22500420,53;2222;7134772;490,6;1536564,853;23
202006;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;102277;536676933,42;5197;27267992;9708;50940894,142;212
202006;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;58404;58002972,19;30742;31277593;2766,2;2672537,919;544
202006;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;237818;1658171169,95;22180;156813806;21563,8;150135736,395;695
202006;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;18133;101294624,76;1211;6764646;1692,2;9452997,876;53
202006;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;45469;81237162,45;27382;37582661;1808,6;4365450,145;1104
202006;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;12230;26117523,46;8363;17600992;386,7;851653,146;136
202006;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;54189;520210746;1261;12106362;5292,8;50810438,4;86
202006;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;8296;9245336,43;5542;5806752;275,4;343858,443;163
202006;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;30198;206560687,5;4883;34429796;2531,5;17213089,15;79
202006;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;5306;4233728,46;4106;3245643;120;98808,546;131
202006;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;8978;29515558,64;2326;7646972;665,2;2186858,664;45
202006;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;73244;57680548,81;35287;34673044;3795,7;2300750,481;963
202006;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;24044;233544250,26;3677;35744108;2036,7;19780014,226;92
202006;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;25055;49654282,62;14662;29508574;1039,3;2014570,862;147
202006;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;19911;183481898,92;4751;43751959;1516;13972993,992;60
202006;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;4;65676;4;65676;0;0;3
202006;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;35072;17792427,03;26910;14533941;816,2;325848,603;535
202006;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;55080;75724943,77;43179;58127755;1190,1;1759718,877;414
202006;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;61747;302934122,07;6306;31397574;5544,1;27153654,807;301
202006;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;9529;15454239,26;9317;15062858;21,2;39138,126;92
202006;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;84864;41544267,52;21965;14911004;6289,9;2663326,352;1077
202006;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;55673;208082620,55;1950;4834525;5372,3;20324809,555;136
202006;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;10828;45703552,07;6212;26220809;461,6;1948274,307;35
202006;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;8693;11188869,25;8519;10940734;17,4;24813,525;110
202006;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;5219;56028541,4;324;3478140;489,5;5255040,14;17
202006;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;13913;21573071,27;6226;9725121;768,7;1184795,027;119
202006;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;20384;8840410,3;18936;8460892;144,8;37951,83;874
202006;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;11342;111106917,72;1096;10736416;1024,6;10037050,172;18
202006;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;26546;36693532,66;9888;13561455;1665,8;2313207,766;227
202006;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;51686;112359028,17;15760;33756097;3592,6;7860293,117;255
202006;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;1898;1455382,7;425;304900;147,3;115048,27;96
202006;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;1783;4326981,14;1067;1516386;71,6;281059,514;380
202006;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;4700;33189715,89;2474;17275942;222,6;1591377,389;32
202006;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;1123;10676915,55;0;0;112,3;1067691,555;15
202006;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1416;3031084,76;277;389809;113,9;264127,576;38
202006;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);109709;877180629,92;70458;555287317;3925;32189331,292;387
202006;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);286273;189416460,67;233232;159626079;5304,1;2979038,167;2426
202006;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);126198;68433442,15;107268;60199622;1893;823382,015;3675
202006;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);80386;25448125,15;75890;22235038;449,5;321308,715;4180
202007;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;9005;79134694,28;819;7333648;818,6;7180104,628;24
202007;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;40862;219253224,56;20553;109227735;2030,9;11002548,956;320
202007;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;27558;36542213,97;20683;27408962;687,5;913325,197;261
202007;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;428220;275598964,57;165775;117614719;26244,5;15798424,557;3539
202007;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;21310;183055563,38;12514;104924019;879,6;7813154,438;98
202007;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;13692;90889180,58;7091;42017280;660,1;4887190,058;87
202007;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;40312;39624462,95;32644;31546751;766,8;807771,195;615
202007;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;131414;84109670,01;73567;60487217;5784,7;2362245,301;1307
202007;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;5208;24727014,24;4307;20449636;90,1;427737,824;36
202007;INTL;MET_INTL;MÉTROPOLE;BIÉLORUSSIE;EUROPE;7118;13082019,5;6927;12732340;19,1;34967,95;100
202007;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;17060;159336065,91;5934;55451458;1112,6;10388460,791;65
202007;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;17479;28885260,76;17143;28293559;33,6;59170,176;181
202007;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;9018;45816239,53;6230;31682694;278,8;1413354,553;61
202007;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;51654;294602524,17;27331;155233634;2432,3;13936889,017;262
202007;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;93830;844733011,52;6599;59498423;8723,1;78523458,852;239
202007;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;27573;246419811,63;4231;37812447;2334,2;20860736,463;82
202007;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;22653;110945186,26;13841;67768534;881,2;4317665,226;105
202007;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;34991;40738647,8;33125;38724329;186,6;201431,88;436
202007;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;38476;43430002,25;30290;35202218;818,6;822778,425;379
202007;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;12970;41684858,4;9635;30965847;333,5;1071901,14;85
202007;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;124984;655803426,48;19067;100037455;10591,7;55576597,148;278
202007;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;382996;407854625,22;354371;379861766;2862,4;2799285,922;3967
202007;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;269709;1859365228,24;40945;282110752;22876,4;157725447,624;943
202007;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;20877;116319763,6;4131;22927870;1674,6;9339189,36;74
202007;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;26459;42855884,67;25065;39832604;139,4;302328,067;961
202007;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;8271;15738963,62;6410;12204527;186,1;353443,662;172
202007;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;182010;384084922,17;177482;374437783;452,7;964713,917;1780
202007;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;30925;296882880;633;6076800;3029,2;29080608;47
202007;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;26795;30561816,79;26090;29687983;70,5;87383,379;352
202007;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;46936;320946196,08;8988;62915171;3794,8;25803102,508;141
202007;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;27991;27497535,59;25831;25712529;216;178500,659;646
202007;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;6882;15483654,04;5860;13188805;102,2;229484,904;53
202007;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;12972;42641141,68;7682;25248904;529;1739223,768;108
202007;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;298006;293152776,71;255930;266069045;4207,6;2708373,171;3613
202007;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;33111;321544442,04;6358;61752493;2675,3;25979194,904;123
202007;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;6347;41263187,46;180;1170360;616,7;4009282,746;25
202007;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;13051;15636798,2;12984;15556053;6,7;8074,52;158
202007;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;6513;11376015,92;5758;10112012;75,5;126400,392;147
202007;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;16864;53671629,11;11935;37945711;492,9;1572591,811;116
202007;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;7251;12429038,92;7248;12424564;0,3;447,492;80
202007;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;17790;12414154,11;17786;12411713;0,4;244,111;359
202007;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;6027;8146769;6027;8146769;0;0;87
202007;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;7901;32703175,37;4395;18349125;350,6;1435405,037;41
202007;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;15861;22037871,4;11772;17150898;408,9;488697,34;245
202007;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;74942;131882883,64;62052;107225997;1289;2465688,664;540
202007;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;8863;83816634,44;1623;15348711;724;6846792,344;30
202007;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;20856;192068061,04;8933;82263997;1192,3;10980406,404;85
202007;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;14030;21662213,75;13625;21111479;40,5;55073,475;181
202007;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;109328;73039578,06;97406;68276255;1192,2;476332,306;1172
202007;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;42534;55182817,55;39657;51397122;287,7;378569,555;511
202007;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;276434;372047921,67;274290;369101883;214,4;294603,867;2483
202007;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;80648;398172079,67;9367;46638293;7128,1;35153378,667;270
202007;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;53689;90038334,16;53413;89523422;27,6;51491,216;506
202007;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;243183;172969464,51;179589;146335136;6359,4;2663432,851;3766
202007;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;11282;27945459,12;3119;7731276;816,3;2021418,312;158
202007;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;18888;79725611,37;13016;54940026;587,2;2478558,537;65
202007;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;15399;20996634;14349;19502151;105;149448,3;244
202007;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;8796;94419155,75;1101;11819235;769,5;8259992,075;33
202007;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;29402;48674095,08;23420;39455709;598,2;921838,608;312
202007;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;88055;40514406,93;85777;39697628;227,7;81677,893;2156
202007;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;12512;122562556,04;940;9208240;1157,2;11335431,604;20
202007;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;18443;16629270,1;16172;14691776;227,1;193749,41;280
202007;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;6688;63263899,94;543;5135694;614,5;5812820,594;30
202007;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;172873;244344727,22;159935;226210754;1293,8;1813397,322;1751
202007;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;123080;267602578,65;77880;168626895;4520;9897568,365;885
202007;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;1371;1363878,14;84;95676;128,7;126820,214;71
202007;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;8265;24391168,54;5893;11116618;237,2;1327455,054;1065
202007;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;4699;32811860,06;3142;21940586;155,7;1087127,406;26
202007;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;1341;9699454,92;801;5593260;54;410619,492;21
202007;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1515;2622934,41;223;347470;129,2;227546,441;33
202007;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);304056;2492336196,36;238001;1931646398;6605,5;56068979,836;918
202007;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);719701;496273536,93;671328;469523129;4837,2;2675040,793;5882
202007;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);618514;400519233,27;599615;392821923;1889,8;769731,027;9444
202007;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);136709;47866645,05;131617;44495755;509,2;337089,005;5970
202008;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;13479;118114035,94;723;6375316;1275,6;11173871,994;41
202008;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;45812;231593628,86;27676;143000728;1813,6;8859290,086;361
202008;INTL;MET_INTL;MÉTROPOLE;ALBANIE;EUROPE;5398;7561541,5;5220;7278936;17,8;28260,55;46
202008;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;24580;33276021,48;17810;24138568;677;913745,348;225
202008;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;420078;274076920,9;192198;136847139;22788;13722978,19;3743
202008;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;16119;151856814,79;7199;68495488;892;8336132,679;63
202008;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;15536;96615275,36;8271;47343516;726,5;4927175,936;95
202008;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;51135;49041189,93;46335;44064067;480;497712,293;697
202008;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;135938;90368138,33;88815;71407375;4712,3;1896076,333;1371
202008;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;6129;29104345,36;5226;24813008;90,3;429133,736;42
202008;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;21272;198645478,6;8222;76790595;1305;12185488,36;73
202008;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;21377;34823868,6;21031;34215239;34,6;60862,96;201
202008;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;5602;22598125,3;2923;11976216;267,9;1062190,93;36
202008;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;10125;51393690,4;5939;30189118;418,6;2120457,24;93
202008;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;61869;354507386,18;38575;221028751;2329,4;13347863,518;435
202008;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;92910;821917294,71;10200;93070001;8271;72884729,371;228
202008;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;5871;16755958,8;5474;15586467;39,7;116949,18;78
202008;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;29784;266178982,41;5840;52192080;2394,4;21398690,241;98
202008;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;33339;162855432,03;24033;117634458;930,6;4522097,403;147
202008;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;70046;79794947,2;68642;78278368;140,4;151657,92;748
202008;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;43082;46786368,65;34499;38160522;858,3;862584,665;437
202008;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;14101;45313864,8;10070;32364932;403,1;1294893,28;81
202008;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;123658;648866262,92;25755;135102181;9790,3;51376408,192;303
202008;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;589945;640298750,91;565701;616321923;2424,4;2397682,791;6299
202008;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;311765;2124902636,51;48963;329710207;26280,2;179519242,951;1046
202008;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;25597;142635642,32;6899;38374350;1869,8;10426129,232;76
202008;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;23260;41513948,48;21799;37868493;146;364545,548;1095
202008;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;9130;17442500,64;6902;13215313;222,8;422718,764;190
202008;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;332152;704704235,8;326615;692673608;553,7;1203062,78;2646
202008;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;21469;206100155;60;576635;2140,9;20552352;41
202008;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;39443;44542215,05;37164;41696431;227,9;284578,405;404
202008;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;56095;385168370,86;19036;132171656;3705,9;25299671,486;176
202008;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;32482;32175270,8;30336;30424237;214,6;175103,38;723
202008;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;9119;20485653,6;8219;18467400;90;201825,36;65
202008;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;17063;56036298,24;11467;37635894;559,6;1840040,424;137
202008;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;449937;450553123,23;418894;430044071;3104,3;2050905,223;5183
202008;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;45918;445435960,92;9481;92044677;3643,7;35339128,392;147
202008;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;12718;82691330,66;1621;10539742;1109,7;7215158,866;54
202008;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;12252;14677797,6;12214;14632034;3,8;4576,36;127
202008;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;18478;58597673,84;13830;43762781;464,8;1483489,284;163
202008;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;6402;10895506,64;5719;9750564;68,3;114494,264;91
202008;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;22703;16459562,22;22703;16459524;0;3,822;351
202008;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;6597;9221244;6597;9221244;0;0;72
202008;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;7573;66192550,32;2738;23838512;483,5;4235403,832;31
202008;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;13102;54535056,38;10441;43589177;266,1;1094587,938;49
202008;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;22894;33688907,61;19561;29635945;333,3;405296,261;259
202008;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;86724;155653373,34;75406;134089156;1131,8;2156421,734;957
202008;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;12154;114945484,78;967;9144919;1118,7;10580056,578;38
202008;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;44750;412349494,98;11069;101941109;3368,1;31040838,598;129
202008;INTL;MET_INTL;MÉTROPOLE;MOLDAVIE;EUROPE;5190;10237530;5190;10237530;0;0;47
202008;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;11877;17402762,07;11467;16844580;41;55818,207;191
202008;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;10;164190;10;164190;0;0;4
202008;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;162896;119637589,53;150787;114792228;1210,9;484536,153;1830
202008;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;5017;33850799,24;4539;30626273;47,8;322452,624;28
202008;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;56323;73347170,38;53419;69500308;290,4;384686,238;573
202008;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;434025;574340498,04;432764;572553752;126;178674,604;3626
202008;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;79248;390984532,05;10775;53648725;6847,2;33733580,705;271
