ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
202404;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;13966;122302802,98;12492;109397976;147,4;1290482,698;47
202404;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;6527;27020745;4322;17893080;220,5;912766,5;34
202404;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;63347;100859586,51;62198;99406060;114,9;145352,651;523
202404;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;783452;1431890398,64;774945;1415784833;850,7;1610556,564;5259
202404;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;67807;641120808,61;52498;496361496;1530,9;14475931,261;175
202404;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;92867;830804861,34;71456;635474387;2141,1;19533047,434;264
202404;INTL;MET_INTL;MÉTROPOLE;MOLDAVIE;EUROPE;6838;13584903;6756;13423166;8,2;16173,7;48
202404;INTL;MET_INTL;MÉTROPOLE;MONTÉNÉGRO;EUROPE;7769;11501050;7769;11501050;0;0;73
202404;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;23171;108593905,47;17948;83937627;522,3;2465627,847;103
202404;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;74524;112155045,82;73173;110314401;135,1;184064,482;683
202404;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;12310;68738407,52;7790;43498560;452;2523984,752;38
202404;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;12674;109877164,2;11114;96358380;156;1351878,42;42
202404;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;306762;213519609,82;299190;210498413;757,2;302119,682;2907
202404;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;13518;91203247,2;12230;82515810;128,8;868743,72;60
202404;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;20797;213944293,98;17312;178088544;348,5;3585574,998;50
202404;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;184272;235528492,85;173479;221933463;1079,2;1359502,985;1321
202404;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;770187;1032519309;759500;1018052682;1068,7;1446662,7;4949
202404;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;162015;795499365,11;87015;427441133;7500;36805823,211;349
202404;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;142504;246877846,9;135832;234532623;667,2;1234522,39;939
202404;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1144046;850434972,8;1098870;830863140;4517,6;1957183,28;9441
202404;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;51687;216346000,82;40018;167376614;1166,9;4896938,682;160
202404;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;42101;54747560,43;41936;54513167;16,5;23439,343;309
202404;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;75051;805668897,2;51373;551488573;2367,8;25418032,42;228
202404;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;8659;8196241,95;7945;7520841;71,4;67540,095;129
202404;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;6809;57837075,21;5346;45403578;146,3;1243349,721;24
202404;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;97884;152174461,63;87889;138831703;999,5;1334275,863;821
202404;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;260572;120287052,22;257236;119030245;333,6;125680,722;3061
202404;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;26870;263215777,12;18642;182617032;822,8;8059874,512;58
202404;INTL;MET_INTL;MÉTROPOLE;TANZANIE;AFRIQUE;8336;59505094,62;6213;44296325;212,3;1520876,962;48
202404;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;100124;87107737,87;95157;82869239;496,7;423849,887;786
202404;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;40862;386457568,62;29432;278367856;1143;10808971,262;87
202404;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;11283;53822358,4;8332;39743608;295,1;1407875,04;46
202404;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;377022;532401630,08;365252;516417526;1176,9;1598410,408;2604
202404;INTL;MET_INTL;MÉTROPOLE;TURKMÉNISTAN;EUROPE;8606;41919338,9;0;0;860,6;4191933,89;9
202404;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;408270;876058267,88;357860;766722472;5041;10933579,588;2248
202404;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;41292;398835184,32;30626;296679972;1066,6;10215521,232;120
202404;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;4845;9050257,92;4717;8840466;12,8;20979,192;83
202404;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;5692;4962481,2;5669;4961582;2,3;89,92;548
202404;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;15994;30944614,75;15361;29704543;63,3;124007,175;122
202404;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;20136;64860167,93;19928;64556386;20,8;30378,193;190
202404;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;50583;266061427,52;45004;229420552;557,9;3664087,552;1068
202404;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;553;4192416;553;4192416;0;0;5
202404;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;10029;81466873,63;8347;67597829;168,2;1386904,463;38
202404;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;14485;11897085,07;13737;11242373;74,8;65471,207;210
202404;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;44901;10703989,72;39909;9545913;499,2;115807,672;375
202404;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;16489;56396934,57;14768;49776594;172;662034,057;112
202404;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;4151;4551726,76;4065;4480211;8,6;7151,576;103
202404;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;16135;1132308,49;16043;1118871;9,2;1343,749;2337
202404;INTL;OM_INTL;OUTRE-MER;SINGAPOUR;ASIE;8287;59932379,52;7727;55881664;56;405071,552;35
202404;INTL;OM_INTL;OUTRE-MER;THAÏLANDE;ASIE;5077;31818812,52;4169;26131292;90,8;568752,052;16
202404;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);457564;3669382937,34;404477;3229363525;5308,7;44001941,234;1230
202404;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1016153;643445439,88;985003;626260303;3115;1718513,688;8465
202404;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);748974;442991805,5;719293;429591473;2968,1;1340033,25;8450
202404;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);213848;106530125,72;207779;101332678;606,8;519744,772;7961
202405;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;26489;231675855,1;19585;171290410;690,4;6038544,51;62
202405;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;13012;64318561,01;9612;49329472;340;1498908,901;122
202405;INTL;MET_INTL;MÉTROPOLE;ALBANIE;EUROPE;48877;71420450,95;48863;71398784;1,4;2166,695;282
202405;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;456940;562687792,27;449467;553161239;747,3;952655,327;3700
202405;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;964081;680417299,92;718394;523770674;24568,6;15664662,592;8275
202405;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;2146;15224156,88;1537;10905909;60,9;431824,788;15
202405;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;6759;44109690,82;5811;37922586;94,8;618710,482;42
202405;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;44089;199019001,34;30702;138010222;1338,7;6100877,934;191
202405;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;18078;200902703,21;14115;156859995;396,3;4404270,821;59
202405;INTL;MET_INTL;MÉTROPOLE;ARMÉNIE;EUROPE;15116;50862947,9;15113;50851511;0,3;1143,69;117
202405;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;6648;47991902,35;5888;41838189;76;615371,335;42
202405;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;150150;148786640,1;144578;143005085;557,2;578155,51;1399
202405;INTL;MET_INTL;MÉTROPOLE;AZERBAÏDJAN;EUROPE;29609;112747468,8;3167;12058808;2644,2;10068866,08;59
202405;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;8417;40561758,16;7741;37303147;67,6;325861,116;68
202405;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;221625;155133445,79;183458;140083679;3816,7;1504976,679;1955
202405;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;18729;88773286,44;14399;68259367;433;2051391,944;79
202405;INTL;MET_INTL;MÉTROPOLE;BOSNIE-HERZÉGOVINE;EUROPE;6262;5499093,73;6259;5496011;0,3;308,273;40
202405;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;116944;1075273943,76;92672;851574352;2427,2;22369959,176;346
202405;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;29828;50324436,2;29222;49259071;60,6;106536,52;299
202405;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;23075;117281206,94;18319;93131969;475,6;2414923,794;106
202405;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;310650;1843920290,6;278287;1654502927;3236,3;18941736,36;995
202405;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;7584;32512677;7584;32512677;0;0;84
202405;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;20612;240881842,82;16656;194641860;395,6;4623998,282;61
202405;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;257596;2300054863,51;117566;1041768983;14003;125828588,051;678
202405;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;31701;92532652,32;31545;92075861;15,6;45679,132;269
202405;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;19648;170053959,3;17012;147238860;263,6;2281509,93;62
202405;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;10574;64037573,95;8928;54065719;164,6;997185,495;113
202405;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;10877;66061962,06;9128;55443456;174,9;1061850,606;65
202405;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;79405;709635284,66;56581;505664525;2282,4;20397075,966;188
202405;INTL;MET_INTL;MÉTROPOLE;COSTA RICA;AMÉRIQUE;16341;146173465,2;12898;115372610;344,3;3080085,52;44
202405;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;56421;276233071,26;39946;195576864;1647,5;8065620,726;164
202405;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;112789;127546514,42;111281;125906111;150,7;164040,342;871
202405;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;12244;94850317,03;10908;84504276;133,6;1034604,103;26
202405;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;183241;204546845,11;176077;197630003;716,4;691684,211;1393
202405;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;12691;89873011,9;10180;72087445;251,1;1778556,69;48
202405;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;75796;249085779,5;61285;202412204;1451,1;4667357,55;363
202405;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;305626;1584495667,29;174750;902862466;13087,6;68163320,129;656
202405;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1728922;1820673926,44;1695759;1788885323;3316,3;3178860,344;12213
202405;INTL;MET_INTL;MÉTROPOLE;ESTONIE;EUROPE;8427;16188936,24;8334;16018386;9,3;17055,024;121
202405;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;1132475;7818021396,52;853403;5887913755;27907,2;193010764,152;4231
202405;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;24421;136409952,42;17845;99682170;657,6;3672778,242;62
202405;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;4321;18490156,16;3753;15640990;56,8;284916,616;79
202405;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;60421;118480554,6;55717;109435314;470,4;904524,06;523
202405;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;9980;54329874,32;8461;46061636;151,9;826823,832;66
202405;INTL;MET_INTL;MÉTROPOLE;GEORGIE;EUROPE;11998;38855404,8;11667;37739126;33,1;111627,88;101
202405;INTL;MET_INTL;MÉTROPOLE;GHANA;AFRIQUE;9819;47507378,32;7888;38162104;193,1;934527,432;38
202405;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;414546;887653243,51;408887;875718005;565,9;1193523,851;2688
202405;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;13419;62263043,2;12187;56546424;123,2;571661,92;63
202405;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;73606;706619136;28175;270480000;4543,1;43613913,6;185
202405;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;93345;103972436,77;88136;97467982;520,9;650445,477;618
202405;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;121015;836277871,1;71947;496114826;4906,8;34016304,51;380
202405;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;247415;243771082,93;241512;239104994;590,3;466608,893;1954
202405;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;37450;84134152,92;37014;83157609;43,6;97654,392;232
202405;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;106580;344956428,62;88691;286149517;1788,9;5880691,162;538
202405;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;1509486;1388109822,63;1455507;1349545250;5397,9;3856457,263;11862
202405;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;105606;1025110376,07;76083;738321710;2952,3;28678866,607;320
202405;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;14668;49062397,49;13948;46626120;72;243627,749;119
202405;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;39590;257405808,42;27378;178011772;1221,2;7939403,642;142
202405;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;55415;66382575,08;55371;66329911;4,4;5266,408;337
202405;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;16026;70330300,18;10414;45700900;561,2;2462940,018;66
202405;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;17494;29945616,5;17081;29254673;41,3;69094,35;196
202405;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;47580;150661827,46;41699;131895365;588,1;1876646,246;225
202405;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;18442;31165181,04;17983;30417666;45,9;74751,504;175
202405;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;45945;29410690,55;45899;29398037;4,6;1265,355;581
202405;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;18124;25062148;18124;25062148;0;0;106
202405;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;14959;130995814,83;13472;117982736;148,7;1301307,883;53
202405;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;6559;27150948;4336;17951040;222,3;919990,8;36
202405;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;71115;113108215,12;70124;111865269;99,1;124294,612;574
202405;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;858739;1561021430,84;849337;1543272261;940,2;1774916,984;5604
202405;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;50411;476648791,66;37221;351926686;1319;12472210,566;134
202405;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;88450;796339359,9;66578;596827774;2187,2;19951158,59;268
202405;INTL;MET_INTL;MÉTROPOLE;MOLDAVIE;EUROPE;7866;15381942,5;7789;15231533;7,7;15040,95;55
202405;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;5256;111062;5256;111062;0;0;2814
202405;INTL;MET_INTL;MÉTROPOLE;MONTÉNÉGRO;EUROPE;13553;20392186;13553;20392186;0;0;125
202405;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;23457;110156484,53;17386;81478424;607,1;2867806,053;113
202405;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;95047;143205386,85;93467;141055605;158;214978,185;795
202405;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;11825;66034996,16;6644;37100160;518,1;2893483,616;39
202405;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;11597;100547345,2;10075;87350218;152,2;1319712,72;44
202405;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;336479;238484785;328025;235112619;845,4;337216,6;3181
202405;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;10410;70232491,68;9363;63172161;104,7;706033,068;47
202405;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;20953;215534458,44;17949;184641363;300,4;3089309,544;54
202405;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;194606;249220093,06;184533;236555790;1007,3;1266430,306;1428
202405;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;827086;1109562191,03;815831;1094348004;1125,5;1521418,703;5310
202405;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;145936;715536212,94;84038;411673712;6189,7;30386250,094;388
202405;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;153398;266203937,02;146739;253946121;665,9;1225781,602;994
202405;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1213255;918854048,34;1161690;896158784;5156,5;2269526,434;10725
202405;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;50417;211224534,13;39509;165179629;1090,8;4604490,513;162
202405;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;45290;59239706,5;45087;58949263;20,3;29044,35;343
202405;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;71410;766584632,4;48577;521474095;2283,3;24511053,74;236
202405;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;10006;9503919,35;9489;9015893;51,7;48802,635;154
202405;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;110807;172899407,78;100336;158880073;1047,1;1401933,478;950
202405;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;275535;126496780,84;272539;125359222;299,5;113755,884;3720
202405;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;27941;273705235,96;18547;181686412;939,4;9201882,396;62
202405;INTL;MET_INTL;MÉTROPOLE;TANZANIE;AFRIQUE;8202;58499768,13;6382;45487878;182;1301189,013;49
202405;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;6211;25628704,67;3216;13657672;299,5;1197103,267;39
202405;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;104628;92414585,92;98957;87510312;567,1;490427,392;905
202405;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;36372;344006366,04;25865;244632295;1050,7;9937407,104;92
202405;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;11700;55807974;8295;39567078;340,5;1624089,6;50
202405;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;396420;555994842,82;386141;542548830;1027,9;1344601,282;2720
202405;INTL;MET_INTL;MÉTROPOLE;TURKMÉNISTAN;EUROPE;5046;24580235,04;0;0;504,6;2458023,504;5
202405;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;450663;968747394,68;394903;847872686;5576;12087470,868;2521
202405;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;29706;289796696,52;23087;225767928;661,9;6402876,852;114
202405;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;7211;13402452,34;6901;12664186;31;73826,634;113
202405;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;5862;5670457,9;5832;5669149;3;130,89;497
202405;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;7702;56904291,37;6825;50456629;87,7;644766,237;38
202405;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;7218;13541185,08;6943;13004623;27,5;53656,208;63
202405;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;13559;41075239,89;13289;40623681;27;45155,889;146
202405;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;45449;248598744,52;40056;213160008;539,3;3543873,652;901
202405;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;17668;14246376,1;16679;13385264;98,9;86111,21;226
202405;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;71547;16973902,56;67216;15969150;433,1;100475,256;540
202405;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;11557;42340656,3;10624;38741847;93,3;359880,93;75
202405;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1969;1963381,48;1894;1907793;7,5;5558,848;50
202405;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;13085;892917,2;13031;887893;5,4;502,42;1910
202405;INTL;OM_INTL;OUTRE-MER;THAÏLANDE;ASIE;8572;53732743,4;6630;41556840;194,2;1217590,34;18
202405;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);398540;3300057319,57;347971;2876755129;5056,9;42330219,057;1099
202405;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1068329;683381622,38;1039604;667729248;2872,5;1565237,438;8993
202405;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);890661;553459144,86;864576;541677466;2608,5;1178167,886;10295
202405;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);196545;92829857,27;191713;88976823;483,2;385303,427;7805
202406;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;26731;233787926,64;20481;179126826;625;5466110,064;60
202406;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;17771;86336959,05;14217;70032968;355,4;1630399,105;150
202406;INTL;MET_INTL;MÉTROPOLE;ALBANIE;EUROPE;46040;66856724;46040;66856724;0;0;277
202406;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;475727;586072309,62;467662;575780200;806,4;1029210,962;3987
202406;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;945243;666022844,28;706023;513827017;23921,9;15219582,728;8262
202406;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;1067;7587057,28;749;5336482;31,8;225057,528;18
202406;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5748;37517843,48;4714;30763564;103,4;675427,948;44
202406;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;40950;185319631,38;29921;135048295;1102,9;5027133,638;197
202406;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;18509;205690183,61;14100;156693300;440,9;4899688,361;56
202406;INTL;MET_INTL;MÉTROPOLE;ARMÉNIE;EUROPE;17800;59715714,72;17782;59654331;1,8;6138,372;129
202406;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;6019;44879008,11;5003;37070888;101,6;780812,011;38
202406;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;151032;147725714,05;146357;142877449;467,5;484826,505;1356
202406;INTL;MET_INTL;MÉTROPOLE;AZERBAÏDJAN;EUROPE;26209;99796871,36;3502;13329872;2270,7;8646699,936;56
202406;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;8963;42981508,97;7935;38035835;102,8;494567,397;86
202406;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;212133;149541150,94;179109;136094366;3302,4;1344678,494;1893
202406;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;19608;92988743,22;15634;74139150;397,4;1884959,322;100
202406;INTL;MET_INTL;MÉTROPOLE;BOSNIE-HERZÉGOVINE;EUROPE;5447;4736564,59;5443;4732751;0,4;381,359;36
202406;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;121241;1113188763,65;95507;875945010;2573,4;23724375,365;336
202406;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;27766;46957827,88;27377;46216920;38,9;74090,788;262
202406;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;23064;117202277,45;18847;95801800;421,7;2140047,745;104
202406;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;360999;2128983856,92;328209;1937436542;3279;19154731,492;1199
202406;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;6779;29165148,12;6778;29161526;0,1;362,212;89
202406;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;21494;251184960,72;18071;211177706;342,3;4000725,472;60
202406;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;273400;2435748676,9;116836;1038672365;15656,4;139707631,19;695
202406;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;27410;79213445,88;27396;79172207;1,4;4123,888;252
202406;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;21296;184322505,75;18622;161173410;267,4;2314909,575;60
202406;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;14892;90191067,05;12012;72748157;288;1744291,005;102
202406;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;9819;59632063,08;8278;50278589;154,1;935347,408;61
202406;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;76972;687893848,65;53864;481382568;2310,8;20651128,065;181
202406;INTL;MET_INTL;MÉTROPOLE;COSTA RICA;AMÉRIQUE;19029;170209932,5;15428;138003460;360,1;3220647,25;50
202406;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;56644;277280278,83;44316;216959781;1232,8;6032049,783;177
202406;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;131445;146688264,8;127926;142887102;351,9;380116,28;1058
202406;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;12462;96542804,12;10649;82497803;181,3;1404500,112;26
