ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
201504;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;51051;548036564,3;33199;356391265;1785,2;19164529,93;120
201504;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;5771;5429407,6;5669;5335966;10,2;9344,16;98
201504;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;11017;93573411,03;7840;66585120;317,7;2698829,103;34
201504;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;103564;161987576,09;96073;150437261;749,1;1155031,509;837
201504;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;272297;118894811,64;265838;116178346;645,9;271646,564;3301
201504;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;16150;158206673,48;8665;84882340;748,5;7332433,348;34
201504;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;5223;22272492,96;3263;13913390;196;835910,296;33
201504;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;81286;70140313,23;77365;66796119;392,1;334419,423;786
201504;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;48931;462796680,66;39142;370205036;978,9;9259164,466;101
201504;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;8333;39751264;5413;25820002;292;1393126,2;35
201504;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;212885;299970859,4;202927;286736728;995,7;1323413,14;1908
201504;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;258676;561586474,59;231014;500244980;2766,2;6134149,459;1754
201504;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;20444;41545906,98;19660;39974499;78,4;157140,798;194
201504;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;9338;71352673,74;7839;59897745;149,9;1145492,874;46
201504;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;41910;402223599,6;30819;296257620;1109,1;10596597,96;112
201504;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;7548;11051155,94;7255;10348814;29,3;70234,194;259
201504;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;15675;18167363,41;14936;16446030;73,9;172133,341;1149
201504;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;2289;13796424,72;2283;13758566;0,6;3785,872;34
201504;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;15995;31171653,37;13729;27120393;226,6;405126,037;107
201504;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;6427;15018975,51;6219;14824263;20,8;19471,251;142
201504;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;33008;176046993,31;28723;149005068;428,5;2704192,531;696
201504;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;1850;13510600;1850;13510600;0;0;11
201504;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;18539;139547139,09;15468;116173665;307,1;2337347,409;76
201504;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;13952;11387601,44;13662;11133988;29;25361,344;256
201504;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;35844;8410079,68;31658;7438376;418,6;97170,368;528
201504;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;15502;50585959,44;13854;44477592;164,8;610836,744;100
201504;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3159;2209018,88;2917;2002246;24,2;20677,288;77
201504;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;13026;486390,49;12936;467886;9;1850,449;1858
201504;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);400864;3120316013,4;324874;2507041098;7599;61327491,54;959
201504;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1423402;855678619,21;1341682;809587548;8171,9;4609107,121;13345
201504;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);669177;375666513,73;637659;362628846;3151,8;1303766,773;11456
201504;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);193001;92079325,85;186573;85281682;642,7;679764,385;7900
201505;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;31962;275534776,04;26845;231394937;511,7;4413983,904;72
201505;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;14810;74194723,72;7929;39535691;688,1;3465903,272;157
201505;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;393414;487311968,49;365782;450141197;2763,2;3717077,149;3154
201505;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;1009860;681630720,73;803415;553375129;20644,5;12825559,173;9612
201505;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;6819;63635989,22;5541;50470994;127,8;1316499,522;93
201505;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5419;35355829,68;3823;24939159;159,6;1041667,068;26
201505;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;43220;196182598,6;25044;113755013;1817,6;8242758,56;204
201505;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;17516;194668199,08;14163;157393419;335,3;3727478,008;62
201505;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;20040;116604574,95;15372;86536410;466,8;3006816,495;208
201505;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;115199;114122027,91;104454;103146359;1074,5;1097566,891;1114
201505;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;223725;160695417,36;202169;148771441;2155,6;1192397,636;2615
201505;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;10106;47981246,36;7561;35899628;254,5;1208161,836;35
201505;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;116263;1082471225,16;87994;818027748;2826,9;26444347,716;323
201505;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;21401;38359579,08;20843;37378537;55,8;98104,208;190
201505;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;9357;38227962,74;6606;27071318;275,1;1115664,474;69
201505;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;25412;128953506,66;18501;93892001;691,1;3506150,566;160
201505;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;212810;1248340294,19;177821;1046063271;3498,9;20227702,319;632
201505;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;5536;23912157,35;5461;23582718;7,5;32943,935;51
201505;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;19918;232763267,18;15963;186543618;395,5;4621964,918;62
201505;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;274709;2447951286,91;153703;1368317765;12100,6;107963352,191;793
201505;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;10009;28436251,28;9942;28237308;6,7;19894,328;102
201505;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;15343;132757287;12684;109745373;265,9;2301191,4;62
201505;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;19794;119908699,15;14924;90404166;487;2950453,315;136
201505;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;6135;37266054,9;4392;26676947;174,3;1058910,79;29
201505;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;96440;861799082,77;53543;478710054;4289,7;38308902,877;222
201505;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;36038;176561793,21;26367;129226713;967,1;4733508,021;85
201505;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;67012;79525933,87;65740;78151596;127,2;137433,787;606
201505;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;37322;288847294,1;32344;250288151;497,8;3855914,31;85
201505;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;143236;154402626,31;131770;142878226;1146,6;1152440,031;1129
201505;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;39617;282150574,45;31791;226480150;782,6;5567042,445;127
201505;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;50419;163797588,97;31491;103039345;1892,8;6075824,397;211
201505;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;274542;1425436298,87;152538;790296255;12200,4;63514004,387;586
201505;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1257729;1421128070,19;1218088;1377299969;3964;4382810,119;10269
201505;INTL;MET_INTL;MÉTROPOLE;ESTONIE;EUROPE;6134;11467552,27;6120;11442754;1,4;2479,827;91
201505;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;957039;6555930377,36;656329;4483457810;30070,9;207247256,736;3510
201505;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;6881;38435379,54;5109;28537602;177,2;989777,754;47
201505;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;24267;73601161,78;22901;67824863;136,6;577629,878;277
201505;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;55746;108895389,28;51483;100809861;426,3;808552,828;456
201505;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;14535;79125724,56;10970;59720641;356,5;1940508,356;65
201505;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;307186;666645891,1;297901;646883627;928,5;1976226,41;2212
201505;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7562;35087772,8;6390;29649600;117,2;543817,28;56
201505;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;79161;759955104;47429;455318400;3173,2;30463670,4;167
201505;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;61376;73790582,51;59976;72040750;140;174983,251;482
201505;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;106888;740441392,62;52472;367624289;5441,5;37281710,362;404
201505;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;178594;174006751,8;176046;171906800;254,8;209995,18;1526
201505;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;27670;63092419,4;27037;61671743;63,3;142067,64;179
201505;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;104923;337310912,41;96913;310980368;801;2633054,441;690
201505;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;1130363;1022319226,72;1086677;994791897;4368,6;2752732,972;9911
201505;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;181007;1757184049,46;95232;924283826;8577,5;83290022,346;536
201505;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;13752;46616782,81;12797;43373596;95,4;324318,681;139
201505;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;17556;114150607,46;6005;39044510;1155,1;7510609,746;64
201505;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;16907;20260719,74;16854;20197070;5,3;6364,974;119
201505;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;15760;26801369,66;15161;25799330;59,9;100203,966;152
201505;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;55776;177980897,04;42836;136684762;1294;4129613,504;216
201505;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;8301;13934185,72;8301;13933398;0;78,772;75
201505;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;14313;7627832,8;14285;7620298;2,8;753,48;415
201505;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;9392;13201468;9392;13201468;0;0;62
201505;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;24818;216289950,25;18347;159637817;647,1;5665213,325;109
201505;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;37717;394257996,13;26639;278457467;1107,8;11580052,913;88
201505;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;17116;71388309,2;13461;56127820;365,5;1526048,92;95
201505;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;35219;55883804,16;33514;53782374;170,5;210143,016;355
201505;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;502885;932510197,58;487248;902736882;1563,7;2977331,558;3746
201505;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;44518;420928328,46;31737;300065903;1278,1;12086242,546;105
201505;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;67788;614620780,2;44449;399483755;2333,9;21513702,52;182
201505;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;6198;107704;6198;107704;0;0;2847
201505;INTL;MET_INTL;MÉTROPOLE;MONTÉNÉGRO;EUROPE;8031;11695150,2;8015;11672234;1,6;2291,62;109
201505;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;6092;24092111,8;3519;13917637;257,3;1017447,48;51
201505;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;25363;119678830,3;19936;93816734;542,7;2586209,63;204
201505;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;78832;117358765,87;78039;116283071;79,3;107569,487;758
201505;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;10436;58272679,52;5200;29037480;523,6;2923519,952;46
201505;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;9885;85702689,9;8488;73590960;139,7;1211172,99;38
201505;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;351496;247803885,4;337496;242179989;1400;562389,64;3352
201505;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;13620;91824315,75;11349;76517427;227,1;1530688,875;52
201505;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;12606;129680390,88;10561;108641007;204,5;2103938,388;27
201505;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;111683;142952913,39;107238;137058179;444,4;589473,439;990
201505;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;495861;673329059,3;493066;669174762;279,5;415429,73;3782
201505;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;89794;446279776,43;58867;293091965;3092,7;15318781,143;225
201505;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;71881;126121589,22;70662;123865815;121,9;225577,422;593
201505;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1139154;849838528,01;1075152;822424494;6400,2;2741403,401;11030
201505;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;167355;404840820,22;110159;264455433;5719,6;14038538,722;1284
201505;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;36555;154124598,34;28877;121850658;767,8;3227394,034;101
201505;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;23147;32033980,75;22388;30952534;75,9;108144,675;189
201505;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;52345;561922823,55;33792;362757120;1855,3;19916570,355;124
201505;INTL;MET_INTL;MÉTROPOLE;SLOVAQUIE;EUROPE;5596;6789128,94;5242;6179076;35,4;61005,294;91
201505;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;7423;7012579;7363;6955501;6;5707,8;129
201505;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;12202;103628967,17;8214;69761516;398,8;3386745,117;39
201505;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;111974;176126777,81;105300;165855853;667,4;1027092,481;914
201505;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;291829;128195291,03;285553;125575044;627,5;262024,703;3854
201505;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;16587;162492521,44;9396;92043216;719,1;7044930,544;36
201505;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;6420;27374724;3754;16006900;266,6;1136782,4;33
201505;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;95880;83180469,39;91350;79306058;453;387441,139;881
201505;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;39097;369791279,82;29167;275861504;993;9392977,582;88
201505;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;9005;42952116,8;6191;29531054;281,4;1342106,28;38
201505;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;242382;346845765,09;231703;332482383;1067,9;1436338,209;2174
201505;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;312211;681171072,5;285322;621699916;2688,9;5947115,65;2151
201505;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;26602;54035481,36;25812;52427523;79;160795,836;252
201505;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;8867;67754504,43;7620;58224420;124,7;953008,443;44
201505;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;40479;388954664,4;27357;263688504;1312,2;12526616,04;105
201505;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;8786;11780258,57;8464;11030378;32,2;74988,057;321
201505;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;19764;29971833,86;18844;27362980;92;260885,386;1117
201505;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;2366;14379994,68;2355;14310984;1,1;6901,068;36
201505;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;12722;24537081,51;11412;21995784;131;254129,751;96
201505;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;32292;173777837,74;28061;146676887;423,1;2710095,074;626
201505;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;87;583216;7;19376;8;56384;3
201505;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;18975;144004178,86;15396;116609878;357,9;2739430,086;81
201505;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;17273;13384494,61;17074;13213247;19,9;17124,761;353
201505;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;58957;13956695,54;54409;12900937;454,8;105575,854;588
201505;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;13860;45762288,96;11974;38740302;188,6;702198,696;96
201505;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3342;2293044,79;3125;2089175;21,7;20386,979;82
201505;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;8904;303771,05;8886;303182;1,8;58,905;1373
201505;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);337602;2709079192,25;274048;2185210872;6355,4;52386832,025;855
201505;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1502670;913323886,45;1430232;873546302;7243,8;3977758,445;13917
201505;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);749179;438314340,83;722284;427247037;2689,4;1106730,383;13160
201505;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);186412;87300085,35;180685;81959931;572,7;534015,435;7696
201506;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;31514;270814030,22;25989;223331063;552,5;4748296,722;64
201506;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;18546;90143035,19;11783;56712314;676,3;3343072,119;206
201506;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;339350;421833728,27;309419;381427292;2993,1;4040643,627;3129
201506;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;1037932;703519268,14;795681;546821594;24225,1;15669767,414;9986
201506;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;3672;26736126,97;3307;24056811;36,5;267931,597;35
201506;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5546;36189933;4010;26169260;153,6;1002067,3;17
201506;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;47171;214033112,08;26791;121728430;2038;9230468,208;224
201506;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;17328;192555395,52;13843;153837259;348,5;3871813,652;60
201506;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;16075;103019064,41;12309;73657653;376,6;2936141,141;175
201506;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;115267;113291352,2;105416;103218382;985,1;1007297,02;1154
201506;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;237465;169166514,87;210788;154697002;2667,7;1446951,287;2860
201506;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;11416;54203595,32;8966;42570568;245;1163302,732;41
201506;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;113604;1057652533,84;86630;805408649;2697,4;25224388,484;318
201506;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;24085;43303753,2;23581;42419695;50,4;88405,82;201
201506;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;9853;40377637,92;7948;32570784;190,5;780685,392;70
201506;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;26621;135100776,21;19585;99423890;703,6;3567688,621;169
201506;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;282809;1654673480,72;248590;1455541694;3421,9;19913178,672;873
201506;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;22255;260071813,14;17999;210336314;425,6;4973549,914;60
201506;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;305001;2711721340,89;171220;1519904193;13378,1;119181714,789;848
201506;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;8166;23267432,6;8032;22867875;13,4;39955,76;90
201506;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;17329;149984658,75;14771;127843005;255,8;2214165,375;60
201506;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;21553;130546809,45;16504;99971786;504,9;3057502,345;129
201506;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;7326;44497421,86;5707;34664284;161,9;983313,786;35
201506;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;97511;871063678,83;52135;465868032;4537,6;40519564,683;210
201506;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;35803;175442177,72;28362;138986438;744,1;3645573,972;89
201506;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;63169;74009346,87;61529;72237684;164;177166,287;598
201506;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;28655;221931518,18;25387;196622540;326,8;2530897,818;67
201506;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;147951;160555189,34;136624;149171672;1132,7;1138351,734;1149
201506;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;28173;200660634,32;22397;159466384;577,6;4119425,032;97
201506;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;48242;156073919,34;31183;101250118;1705,9;5482380,134;184
201506;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;267866;1392427162,35;140020;726303662;12784,6;66612350,035;561
201506;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1170233;1265409368,75;1134297;1229658472;3593,6;3575089,675;9826
201506;INTL;MET_INTL;MÉTROPOLE;ESTONIE;EUROPE;7241;13589615,57;7221;13551378;2;3823,757;94
201506;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;1082677;7431570595,45;747817;5132308031;33486;229926256,445;4003
201506;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;7338;40994536,8;6039;33733854;129,9;726068,28;43
201506;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;33304;93482967,8;30227;79627497;307,7;1385547,08;376
201506;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;62315;122331920,94;57703;113577994;461,2;875392,694;468
201506;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;17086;92983467,2;12875;70085677;421,1;2289779,02;74
201506;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;296438;638969794,73;289556;624239513;688,2;1473028,173;2225
201506;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7584;35188646,4;6602;30633280;98,2;455536,64;54
201506;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;85236;818271630;49851;478569870;3538,5;33970176;170
201506;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;60786;73253632,62;59377;71497739;140,9;175589,362;474
201506;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;109587;759226122,51;54963;384159919;5462,4;37506620,351;392
201506;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;221960;219655503,13;218994;217141516;296,6;251398,713;1831
201506;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;41174;93738479,84;40438;92086088;73,6;165239,184;286
201506;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;102623;329556417,37;94241;302017097;838,2;2753932,037;639
201506;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;1088560;978600058,62;1046349;952125471;4221;2647458,762;9784
201506;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;180518;1752556635,37;95178;923822979;8534;82873365,637;519
201506;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;13004;44055444,86;12151;41165689;85,3;288975,586;126
201506;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;20324;132152759,88;10175;66157850;1014,9;6599490,988;77
201506;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;13590;16296239,66;13521;16213374;6,9;8286,566;106
201506;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;5282;23289411;2717;11976438;256,5;1131297,3;41
201506;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;18005;30669814,96;17382;29626846;62,3;104296,896;158
201506;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;65999;210305775,69;51359;163593496;1464;4671227,969;277
201506;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;6780;11384830;6780;11384830;0;0;56
201506;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;14318;7628449;14290;7621078;2,8;737,1;409
201506;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;9335;13138671;9335;13138671;0;0;60
201506;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;24629;214855693,05;19217;167513166;541,2;4734252,705;110
201506;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;39955;417646897,22;27850;291116050;1210,5;12653084,722;88
201506;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;18528;77264980,45;15128;63072845;340;1419213,545;95
