ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
200704;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1107530;799128146,4;1036038;769274821;7149,2;2985332,54;11759
200704;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;68809;164818018,53;67151;160182826;165,8;463519,253;825
200704;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;66742;278271641,96;52616;218589455;1412,6;5968218,696;441
200704;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;11380;16228053,5;10890;15530117;49;69793,65;124
200704;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;12563;98719268,2;9332;73330856;323,1;2538841,22;42
200704;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;65540;703646227,05;32306;346804910;3323,4;35684131,705;126
200704;INTL;MET_INTL;MÉTROPOLE;SLOVAQUIE;EUROPE;12216;12301920,88;12176;12261055;4;4086,588;147
200704;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;11565;10981552,6;10670;10134334;89,5;84721,86;324
200704;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;10151;86210829,33;5721;48588453;443;3762237,633;26
200704;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;111505;170493412,88;105413;161140361;609,2;935305,188;1020
200704;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;202969;84909471,12;196717;82032704;625,2;287676,712;3192
200704;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;8247;26846982,99;8008;26066162;23,9;78082,099;73
200704;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;14229;139390712,6;8132;79661072;609,7;5972964,06;26
200704;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;76098;63163333,47;72912;60434678;318,6;272865,547;877
200704;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;59161;557895019,6;29423;277458890;2973,8;28043612,96;166
200704;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;6773;32309928,9;4921;23473170;185,2;883675,89;64
200704;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;382353;565762466,37;372930;552078342;942,3;1368412,437;2910
200704;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;154446;355815997,03;142199;328689594;1224,7;2712640,303;1141
200704;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;13750;27491176,23;12992;25972081;75,8;151909,523;216
200704;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;23760;181654390,51;19396;148308226;436,4;3334616,451;69
200704;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;24364;235850302,56;21481;207450180;288,3;2840012,256;112
200704;INTL;MET_INTL;MÉTROPOLE;YÉMEN;ASIE;5903;30983294,88;2631;13653864;327,2;1732943,088;28
200704;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;3361;3679806;3283;3489914;7,8;18989,2;163
200704;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;27007;42702255,1;24772;38184074;223,5;451818,11;2191
200704;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;1242;8673955,3;1222;8562371;2;11158,43;24
200704;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;16548;48257154,58;14163;39631985;238,5;862516,958;103
200704;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;38005;220627233,78;32970;186156404;503,5;3447082,978;573
200704;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;3461;24781271;3048;21802417;41,3;297885,4;13
200704;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;18459;142058817,1;15271;118226692;318,8;2383212,51;102
200704;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;9121;7214336,76;8542;6710223;57,9;50411,376;228
200704;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;30618;7204262,04;25175;5939930;544,3;126433,204;416
200704;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;13330;43384022,79;10564;33811392;276,6;957263,079;88
200704;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2586;1654810,13;2375;1474265;21,1;18054,513;60
200704;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;13064;538437,06;12981;523283;8,3;1515,406;2659
200704;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);348444;2653748585,99;281577;2142616692;6686,7;51113189,399;929
200704;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1608974;942133251,79;1482423;871132686;12654,9;7100056,579;15938
200704;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);500677;253525450,67;477524;243553679;2315,3;997177,167;13777
200704;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);193691;79941374,1;186838;74964267;685,2;497710,71;9928
200705;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;59330;518895457,16;35457;310106922;2387,3;20878853,516;186
200705;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;27823;127201624,22;19180;88349928;864,3;3885169,622;302
200705;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;174730;216613441,45;156946;192435890;1778,4;2417755,145;1782
200705;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;878683;566382841,52;725608;480029723;15307,4;8635311,852;12260
200705;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;3460;34463344,62;914;6499089;254,6;2796425,562;18
200705;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5235;34155894,46;4617;30124719;61,8;403117,546;20
200705;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;16184;74203251,3;8581;39187649;760,3;3501560,23;194
200705;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;26348;292820437,68;12492;138823596;1385,6;15399684,168;81
200705;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;11036;70091178,08;4506;29149636;653;4094154,208;79
200705;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;101155;100083708,62;94829;93556997;632,6;652671,162;1289
200705;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;22131;106833674,04;8690;41946630;1344,1;6488704,404;79
200705;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;140636;98797875,89;101802;76802634;3883,4;2199524,189;2199
200705;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;8082;38372196,48;5769;27391212;231,3;1098098,448;35
200705;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;132063;1226489726,35;78499;728895382;5356,4;49759434,435;382
200705;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;23990;45779422,79;23267;44508361;72,3;127106,179;232
200705;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;8761;35873277,42;6358;26031060;240,3;984221,742;71
200705;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;19400;98312376,76;13829;70089513;557,1;2822286,376;156
200705;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;192884;1100252116,78;158504;904660059;3438;19559205,778;616
200705;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;9896;115637761,26;7168;83765248;272,8;3187251,326;52
200705;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;193490;1713593769,01;88336;778864849;10515,4;93472892,001;557
200705;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;15409;45179767,84;13096;38277000;231,3;690276,784;129
200705;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;16735;144836924,4;14171;122650005;256,4;2218691,94;62
200705;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;8939;54130581,7;7580;45907130;135,9;822345,17;63
200705;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;5309;32248748,94;3912;23761488;139,7;848726,094;27
200705;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;55263;493538608,71;32383;289665935;2288;20387267,371;187
200705;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;16279;79546980,48;12418;60601503;386,1;1894547,748;115
200705;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;55303;68491862;55273;68459516;3;3234,6;579
200705;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;20819;161137882,81;19023;147219956;179,6;1391792,681;62
200705;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;132592;141024953,72;112680;121511817;1991,2;1951313,672;1345
200705;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;33616;238956398,52;28623;203365214;499,3;3559118,452;109
200705;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;91650;305150645,13;65359;220728971;2629,1;8442167,413;517
200705;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;190603;998071467,43;53314;278512551;13728,9;71955891,643;452
200705;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;815435;850955605,67;773784;809789396;4165,1;4116620,967;9199
200705;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;936956;6361167866,03;556180;3760764529;38077,6;260040333,703;2897
200705;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;26160;72995763,47;24300;66195805;186;679995,847;331
200705;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;41514;80209963,52;36996;71500977;451,8;870898,652;351
200705;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;11071;60254188,24;8429;45887476;264,2;1436671,224;63
200705;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;192438;415329249,08;185604;400927922;683,4;1440132,708;1533
200705;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;5602;25991563,2;4670;21668800;93,2;432276,32;34
200705;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;104467;1002876864;42611;409065600;6185,6;59381126,4;299
200705;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;54641;67053374,16;51591;63255327;304,9;379804,716;631
200705;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;102085;731913296,1;47593;342941078;5449,2;38897221,81;486
200705;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;14650;61477366,49;10557;44293725;409,3;1718364,149;54
200705;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;176086;170354716,61;169817;165107504;626,9;524721,261;1630
200705;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;10651;23780754,26;10122;22594225;52,9;118652,926;83
200705;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;75883;247212805,1;63112;205250326;1277,1;4196247,91;392
200705;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;785660;675523340,4;724679;634090724;6098;4143261,64;8837
200705;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;156615;1518370966,22;104717;1014800231;5189,8;50357073,522;497
200705;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;15073;50723774,45;13755;46285575;131,8;443819,945;124
200705;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;22598;125237174,32;10;54700;2258,8;12518247,432;20
200705;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;9424;61413351,72;3153;20606538;627,1;4080681,372;50
200705;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;6080;26812403,1;1569;6919290;451,1;1989311,31;35
200705;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;32977;105234797,06;30181;96313287;279,6;892151,006;179
200705;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;11303;23860928;4759;9627137;654,4;1423379,1;92
200705;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;14035;5387500,57;14023;5384473;1,2;302,757;331
200705;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;28256;246573067,73;20675;180258362;758,1;6631470,573;112
200705;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;28388;294693938,39;11575;120993475;1681,3;17370046,339;75
200705;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;15344;64033837,1;8624;35973608;672;2806022,91;96
200705;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;16216;25717871,18;15956;25275917;26;44195,418;214
200705;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;365126;697425405,77;352960;674207525;1216,6;2321788,077;3599
200705;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;46587;440401611,07;32418;306440097;1416,9;13396151,407;109
200705;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;70606;644046191,62;42542;385271965;2806,4;25877422,662;217
200705;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;13207;238175;13207;238175;0;0;4397
200705;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;23433;110432657,79;10285;48601179;1314,8;6183147,879;85
200705;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;71131;108319956,53;69805;106565792;132,6;175416,453;732
200705;INTL;MET_INTL;MÉTROPOLE;OUGANDA;AFRIQUE;8680;52625506,14;0;0;868;5262550,614;13
200705;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;234123;157858595,55;229117;155766748;500,6;209184,755;2907
200705;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;12703;85676881,33;11241;75816883;146,2;985999,833;51
200705;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;13235;141248295,52;0;0;1323,5;14124829,552;28
200705;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;73061;95936675,18;70701;92804233;236;313244,218;1009
200705;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;208971;295998084,95;201928;286241024;704,3;975706,095;2470
200705;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;44730;222437565,65;20364;101270172;2436,6;12116739,365;100
200705;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;40211;73972697,52;38463;70752025;174,8;322067,252;471
200705;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1126591;828687867,04;1049563;796006856;7702,6;3268101,104;12986
200705;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;82708;198049939,91;80614;192380305;209,4;566963,491;951
200705;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;43687;182337895,67;35281;146878006;840,6;3545988,967;327
200705;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;11204;15959200,5;10708;15252258;49,6;70694,25;129
200705;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;9977;78399187,42;6871;53992318;310,6;2440686,942;34
200705;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;61652;661834220;30413;326483555;3123,9;33535066,5;128
200705;INTL;MET_INTL;MÉTROPOLE;SLOVAQUIE;EUROPE;14109;14595061,66;14086;14571272;2,3;2378,966;160
200705;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;13237;12560635,55;11968;11361384;126,9;119925,155;359
200705;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;9669;82117712,91;4412;37471116;525,7;4464659,691;26
200705;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;114465;176304772,58;108122;166605972;634,3;969880,058;1127
200705;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;205689;86361456,55;198414;83011074;727,5;335038,255;3454
200705;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;7358;24111446,78;7192;23569782;16,6;54166,478;78
200705;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;12047;118015742,64;6429;62978484;561,8;5503725,864;26
200705;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;86733;73193285,83;82830;69853426;390,3;333985,983;962
200705;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;60877;574072278,9;29079;274214970;3179,8;29985730,89;174
200705;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;6140;29287895,4;4207;20067390;193,3;922050,54;29
200705;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;316509;464811329,26;306372;450104226;1013,7;1470710,326;2718
200705;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;138436;314966340,11;127722;291269187;1071,4;2369715,311;1135
200705;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;16228;32477193,56;15662;31313344;56,6;116384,956;216
200705;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;22636;172983281,06;17503;133756985;513,3;3922629,606;63
200705;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;22106;214122200,4;19094;184589892;301,2;2953230,84;115
200705;INTL;MET_INTL;MÉTROPOLE;YÉMEN;ASIE;5279;27731463,36;1938;10041552;334,1;1768991,136;24
200705;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;3500;4316255,52;3351;3977821;14,9;33843,452;164
200705;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;21956;36650265,53;19927;32291348;202,9;435891,753;2020
200705;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;820;4986817;820;4986817;0;0;19
200705;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;15442;43326908,95;13251;35953091;219,1;737381,795;109
200705;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;37109;226886378,02;31804;191060512;530,5;3582586,602;466
200705;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;132;597300;132;597300;0;0;3
200705;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;18115;140058179,26;15505;120592086;261;1946609,326;104
200705;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;11702;9208688,73;11145;8723575;55,7;48511,373;263
200705;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;38553;9096194,1;34180;8081604;437,3;101459,01;535
200705;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;12508;40588579,14;9489;30046557;301,9;1054202,214;89
200705;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2559;1674129,68;2380;1517550;17,9;15657,968;61
200705;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;8410;344939,07;8340;329332;7;1560,707;1761
200705;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);284308;2206161216,91;235565;1823883034;4874,3;38227818,291;834
200705;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1633568;958034213,05;1512791;890880942;12077,6;6715327,105;16359
200705;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);513409;263242405,48;490265;253177647;2314,2;1006475,848;14465
200705;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);193535;80143604,8;186689;74741670;684,5;540193,48;10051
200706;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;65089;569273729,06;38646;337997916;2644,3;23127581,306;176
200706;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;23576;124302262,15;17857;95289550;571,9;2901271,215;180
200706;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;214885;266777433,18;193910;238634191;2097,4;2814324,218;1922
200706;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;906347;581205464,37;742445;487642113;16390,2;9356335,137;12012
200706;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;3993;36302692,56;1853;13171832;214;2313086,056;17
200706;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;19288;88345173,99;10568;48130537;872;4021463,699;207
200706;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;25463;282962428,77;12881;143146553;1258,2;13981587,577;75
200706;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;5915;35130326,08;2819;16999622;309,6;1813070,408;28
200706;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;95292;94223553,77;88845;87564180;644,7;665937,377;1250
200706;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;18378;88706257,88;6974;33661853;1140,4;5504440,488;80
200706;INTL;MET_INTL;MÉTROPOLE;BANGLADESH;ASIE;5169;40781437,5;0;0;516,9;4078143,75;10
200706;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;156435;110011467,23;112663;84993539;4377,2;2501792,823;2326
200706;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;8607;40864564,12;6681;31721388;192,6;914317,612;34
200706;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;124592;1157348161,87;77927;723687549;4666,5;43366061,287;360
200706;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;32055;61118869,31;31002;59249459;105,3;186941,031;314
200706;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;10520;43064680,16;7677;31430646;284,3;1163403,416;73
200706;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;22735;115254626,45;17230;87330286;550,5;2792434,045;150
200706;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;229859;1311751134,43;194115;1108368189;3574,4;20338294,543;793
200706;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;11797;137862312,92;7964;93067304;383,3;4479500,892;52
200706;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;210251;1859875509,88;92287;813203553;11796,4;104667195,688;560
200706;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;15704;46045663,96;12669;36986419;303,5;905924,496;129
200706;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;17522;151647024,6;14800;128094000;272,2;2355302,46;60
200706;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;9239;55954091,15;7532;45616503;170,7;1033758,815;62
200706;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;5958;36187373,5;4487;27254038;147,1;893333,55;26
200706;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;61563;549587444,67;34514;308727730;2704,9;24085971,467;180
200706;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;18313;89502753,46;13998;68321118;431,5;2118163,546;112
200706;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;60101;72882884,4;59921;72732516;18;15036,84;630
200706;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;21591;167150827,08;18815;145641767;277,6;2150906,008;64
200706;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;139951;150488621,78;119387;130340450;2056,4;2014817,178;1406
200706;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;29696;211268212,17;25452;180993664;424,4;3027454,817;104
200706;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;87681;291421388,8;59054;199556733;2862,7;9186465,58;444
200706;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;195026;1020997086,25;56732;296309974;13829,4;72468711,225;447
200706;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;860897;890531836,9;814165;844472654;4673,1;4605918,29;9291
200706;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;1020469;6926298570,31;606431;4088999142;41403,8;283729942,831;3040
200706;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;26965;73378843,96;24676;64855455;228,8;852338,896;351
200706;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;46296;88990188,92;42247;81304991;404,9;768519,792;338
200706;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;14665;79817971,42;10806;58827235;385,9;2099073,642;64
200706;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;212182;453755792,94;204551;437667256;763,1;1608853,694;1614
200706;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7128;33072249,6;6066;28146240;106,2;492600,96;34
200706;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;116246;1115959392;47834;459206400;6841,2;65675299,2;316
200706;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;55410;68229148,32;52113;64112280;329,7;411686,832;615
200706;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;108542;777252320,85;48426;349255333;6011,6;42799698,785;470
200706;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;15813;66363107,18;11645;48861037;416,8;1750207,018;60
200706;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;210569;206746891,43;203606;200951439;696,3;579545,243;1783
200706;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;15993;36026564,16;15666;35281400;32,7;74516,416;116
200706;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;73725;239026369,26;61020;197263898;1270,5;4176247,126;372
200706;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;783351;670138769,49;719609;627364192;6374,2;4277457,749;9058
200706;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;174290;1689800465,97;117487;1138674601;5680,3;55112586,497;527
200706;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;14664;49357138,9;12780;43016604;188,4;634053,49;122
200706;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;22676;125505761,68;6;32760;2267;12547300,168;20
200706;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;12879;84065709,14;4542;29848758;833,7;5421695,114;58
200706;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;5977;26357909,5;1897;8362243;408;1799566,65;39
200706;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;32541;103763447,41;29514;94105854;302,7;965759,341;182
200706;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;8733;17955125,54;5690;11508791;304,2;644633,454;73
200706;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;14700;6068099,84;14687;6064529;1,3;357,084;349
200706;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;31233;272505937,42;21480;187212486;975,3;8529345,142;116
