ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
200904;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;10189;9664935,3;10044;9526644;14,5;13829,13;242
200904;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;10342;87831973,17;4729;40163397;561,3;4766857,617;26
200904;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;87572;134206668,41;85293;130925784;227,9;328088,441;844
200904;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;236622;98572677,51;230753;96089783;586,8;248289,451;3168
200904;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;8451;27591611,89;8278;27021508;17,3;57010,389;79
200904;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;14089;138022505,28;6241;61136836;784,8;7688566,928;26
200904;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;6987;29798580,24;3583;15277912;340,4;1452066,824;69
200904;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;77182;64851271,89;75846;63705042;133,6;114622,989;980
200904;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;52093;493403997,85;31392;297618039;2070,1;19578595,885;145
200904;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;7247;34567474,5;5298;25271460;194,9;929601,45;26
200904;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;366038;540019967,9;357031;527683406;900,6;1233656,19;2944
200904;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;154598;348456883,97;141995;320522344;1260,3;2793453,997;1150
200904;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;14980;30775088,2;14298;29389324;68,2;138576,42;209
200904;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;19556;149421665,25;15456;118099296;410;3132236,925;60
200904;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;23405;226780320,72;21947;212390808;145,8;1438951,272;125
200904;INTL;MET_INTL;MÉTROPOLE;YÉMEN;ASIE;5542;29221031,76;1933;10083192;360,9;1913783,976;26
200904;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;6490;10594779,12;5806;7013392;68,4;358138,712;327
200904;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;20137;34487867,56;19078;31159757;105,9;332811,056;1164
200904;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;2998;22857780,19;2647;20147672;35,1;271010,819;39
200904;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;15637;35516512,03;13935;31917279;170,2;359923,303;125
200904;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;27754;152593302,05;24192;130399049;356,2;2219425,305;388
200904;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;5566;41172545,16;5451;40343797;11,5;82874,816;24
200904;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;13617;103585267,81;10970;84436828;264,7;1914843,981;66
200904;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;6786;5395477,53;6517;5161288;26,9;23418,953;189
200904;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;30033;7057130,94;24710;5820984;532,3;123614,694;526
200904;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;13617;43487383,11;10883;34512864;273,4;897451,911;84
200904;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2898;1985776,33;2562;1689701;33,6;29607,533;82
200904;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;9474;520887,19;9459;520411;1,5;47,619;1479
200904;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);332092;2547662688,48;269935;2073636547;6215,7;47402614,148;961
200904;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1502464;902089264,18;1392382;840380284;11008,2;6170898,018;15583
200904;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);559343;291759466,47;532805;281127698;2653,7;1063176,847;12905
200904;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);184312;88449417,38;177194;81632394;711,6;681702,338;8514
200905;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;36823;322039223,16;24231;211909941;1259,2;11012928,216;102
200905;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;27496;134297645,41;15435;70452675;1206,1;6384497,041;241
200905;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;249473;311926854,08;219963;271626570;2951;4030028,408;2144
200905;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;793626;526822774,07;659011;443141105;13461,5;8368166,907;10837
200905;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;2728;24480180,99;1375;9826368;135,3;1465381,299;20
200905;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;6458;41827136,14;3860;25185831;259,8;1664130,514;20
200905;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;18811;86164378,76;11086;50542549;772,5;3562182,976;201
200905;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;24270;269726290,12;14452;160605076;981,8;10912121,412;76
200905;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;7325;50022751,51;1994;12706008;533,1;3731674,351;31
200905;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;105085;104707242,52;95922;95225385;916,3;948185,752;1254
200905;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;22135;106847237,91;7236;34928172;1489,9;7191906,591;80
200905;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;134514;100871731,92;120597;93342212;1391,7;752951,992;2055
200905;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;9502;45121383,52;6907;32794436;259,5;1232694,752;39
200905;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;107845;1002711136,97;76579;711343527;3126,6;29136760,997;433
200905;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;25071;46262745,27;23867;44099334;120,4;216341,127;264
200905;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;11121;45528428,13;6894;28224420;422,7;1730400,813;78
200905;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;17379;88108464,23;12671;64276597;470,8;2383186,723;94
200905;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;209115;1191545350,8;167838;956783278;4127,7;23476207,28;638
200905;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;13080;152851477,68;8951;104601386;412,9;4825009,168;45
200905;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;163805;1439078334,44;81312;716325815;8249,3;72275251,944;561
200905;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;14481;42777483,28;11430;33671300;305,1;910618,328;117
200905;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;15211;131647743;12075;104509125;313,6;2713861,8;54
200905;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;16282;98611938,2;9924;60115515;635,8;3849642,32;83
200905;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;6401;38880038,44;4720;28669280;168,1;1021075,844;34
200905;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;53750;479925880,31;31752;283767624;2199,8;19615825,631;181
200905;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;19230;94122255,3;14729;72036000;450,1;2208625,53;124
200905;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;54142;66157960,6;54057;66066355;8,5;9160,56;582
200905;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;27896;215971293,5;26023;201459913;187,3;1451138,05;82
200905;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;109558;119361409,04;100194;110174312;936,4;918709,704;1174
200905;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;33295;236396065,94;31647;224584928;164,8;1181113,794;144
200905;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;117294;396772231,86;95582;326964141;2171,2;6980809,086;743
200905;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;193086;1007366493,89;72574;377236476;12051,2;63013001,789;444
200905;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;800986;831879437,23;777143;809656419;2384,3;2222301,823;8692
200905;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;860252;5856570352,72;569013;3881287890;29123,9;197528246,272;3142
200905;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;5144;28732317,18;3097;17299842;204,7;1143247,518;36
200905;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;23753;82537543,67;17479;56911159;627,3;2562638,467;288
200905;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;44136;85447418,3;42857;82893762;127,9;255365,63;415
200905;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;12263;66573267,53;9756;52950785;250,7;1362248,253;73
200905;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;217688;471814487,68;212919;461761409;476,9;1005307,868;1946
200905;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;6111;28354112;4850;22504000;126,1;585011,2;33
200905;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;117847;1131328512;53898;517420800;6394,9;61390771,2;281
200905;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;50070;61572550,61;48837;60035828;123,3;153672,261;542
200905;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;69944;490022175,09;36901;260600019;3304,3;22942215,609;326
200905;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;5644;23742812,56;3801;15987363;184,3;775544,956;18
200905;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;175403;169241510,92;169188;164254357;621,5;498715,392;1710
200905;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;8195;18394888,4;8155;18303782;4;9110,64;51
200905;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;75123;245048777,23;61722;201017869;1340,1;4403090,823;384
200905;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;807664;724167928,12;778164;703991047;2950;2017688,112;8797
200905;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;138011;1338681103,08;92224;894261055;4578,7;44442004,808;454
200905;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;19742;66850710,38;18611;63006696;113,1;384401,438;178
200905;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;15375;85152208,56;2;9516;1537,3;8514269,256;20
200905;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;14941;97090652,76;1905;12386310;1303,6;8470434,276;46
200905;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;7509;33084401,2;2684;11836440;482,5;2124796,12;44
200905;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;10334;17813908,9;9836;16979671;49,8;83423,79;88
200905;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;45964;146672905,75;38918;124188322;704,6;2248458,375;219
200905;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;8307;16731886,29;5940;12005986;236,7;472590,029;75
200905;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;8423;4034342,03;8419;4033493;0,4;84,903;297
200905;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;15504;135469370,28;11435;99825770;406,9;3564360,028;81
200905;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;22403;234183890,03;9874;103212922;1252,9;13097096,803;48
200905;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;18298;76268460,55;12288;51185570;601;2508289,055;106
200905;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;19328;30635474,21;18013;28974492;131,5;166098,221;254
200905;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;446573;842456696,25;422862;796997093;2370,9;4545960,325;3537
200905;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;54278;512741430,54;34684;327474024;1959,4;18526740,654;111
200905;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;43454;399334333,44;18369;167360163;2508,5;23197417,044;170
200905;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;7857;139693;7857;139693;0;0;2726
200905;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;23346;110094362,77;13813;65776458;953,3;4431790,477;150
200905;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;58143;86940085,73;57021;85642894;112,2;129719,173;562
200905;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;81;1374084;81;1374084;0;0;18
200905;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;230285;157884991,69;225523;155942002;476,2;194298,969;2833
200905;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;14202;95787776,14;12676;85488012;152,6;1029976,414;56
200905;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;65308;85858756,65;63091;82905730;221,7;295302,665;835
200905;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;255097;360713586,44;248406;351161027;669,1;955255,944;2357
200905;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;47560;236522245,44;18699;92990127;2886,1;14353211,844;96
200905;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;52046;94491225,13;50670;91941108;137,6;255011,713;528
200905;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1010364;778634481,23;965762;758252577;4460,2;2038190,423;11868
200905;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;80804;191898029,12;79130;187844178;167,2;405385,112;993
200905;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;37930;158430437,38;30720;127939535;721;3049090,238;150
200905;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;13394;18594901,4;12584;17456710;81;113819,14;156
200905;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;8550;67187550,18;6932;54471656;161,8;1271589,418;36
200905;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;77667;833756318,5;35172;377571420;4249,4;45618489,85;152
200905;INTL;MET_INTL;MÉTROPOLE;SLOVAQUIE;EUROPE;11884;12782212,11;11577;12486695;30,7;29551,711;166
200905;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;11289;10648141,65;11102;10470664;18,7;17747,765;257
200905;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;7480;63530697,48;2361;20051973;511,9;4347872,448;20
200905;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;92441;143513313,24;89686;139270578;275,5;424273,524;891
200905;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;240859;100826380,93;234648;98286343;621,1;254003,793;3414
200905;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;7790;25438834,36;7658;25004464;13,2;43437,036;78
200905;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;13310;130389364,12;5595;54808620;771,5;7558074,412;26
200905;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;6176;26332007,36;3605;15370372;257,1;1096163,536;72
200905;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;89374;75854056,58;87174;73973265;220;188079,158;1032
200905;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;51152;484143263,36;28293;267948327;2285,9;21619493,636;151
200905;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;7687;36666608,4;5447;25982190;224;1068441,84;27
200905;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;392083;576060407,12;379679;558852935;1240,4;1720747,212;3214
200905;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;187814;425331996,16;172696;391830830;1511,8;3350116,616;1340
200905;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;17728;36051014,96;16971;34508348;75,7;154266,696;221
200905;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;19171;146484159,21;15570;118970370;360,1;2751378,921;60
200905;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;22833;221675306,52;20243;195957048;259;2571825,852;126
200905;INTL;MET_INTL;MÉTROPOLE;YÉMEN;ASIE;5829;30717593,76;1729;8983416;410;2173417,776;26
200905;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;7338;11193121,05;6694;8028244;64,4;316487,705;289
200905;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;20039;31198625,54;18959;27695695;108;350293,054;984
200905;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;3568;27198261,55;3173;24135698;39,5;306256,355;24
200905;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;16285;37109436,91;14881;34419976;140,4;268946,091;145
200905;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;29904;168205796,53;26370;145311019;353,4;2289477,753;398
200905;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;14877;114671483,99;12150;94920391;272,7;1975109,299;72
200905;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;9203;7325196,09;8738;6910982;46,5;41421,409;227
200905;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;46062;10865816,22;41184;9732712;487,8;113310,422;669
200905;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;13409;43323321,15;10548;33064554;286,1;1025876,715;93
200905;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3494;2308879,2;3114;2066349;38;24253,02;81
200905;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;6282;245468,25;6108;203340;17,4;4212,825;988
200905;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);300256;2365185042,5;244910;1927067092;5534,6;43811795,05;879
200905;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1480025;897743009,87;1399732;853230397;8029,2;4451261,287;15126
200905;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);574358;305700816,34;549865;295887516;2449,3;981330,034;13199
200905;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);185236;92762315,3;178196;85986967;703,9;677534,83;8809
200906;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;40615;355216837,88;26558;232276240;1405,7;12294059,788;99
200906;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;26987;131425257,7;15712;72032452;1127,5;5939280,57;225
200906;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;267901;333333801,86;243039;299512898;2486,2;3382090,386;2158
200906;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;869546;566365923,47;666191;447520385;20335,5;11884553,847;11013
200906;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;5132;51913046,24;1181;8527121;395,1;4338592,524;20
200906;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5793;37803290,72;4021;26241046;177,2;1156224,472;17
200906;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;18690;85463489,04;9622;43841282;906,7;4162220,704;188
200906;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;26140;290481040,05;14777;164216801;1136,3;12626423,905;77
200906;INTL;MET_INTL;MÉTROPOLE;ARMÉNIE;EUROPE;5010;17112406,62;4586;15662688;42,4;144971,862;54
200906;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;16320;88765355,57;7512;37396931;880,8;5136842,457;77
200906;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;109169;107996243,83;92087;90303197;1708,1;1769304,683;1238
200906;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;20242;97708572,63;5627;27158637;1461,5;7054993,563;70
200906;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;140725;105096181,7;124781;96363179;1594,4;873300,27;2141
200906;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;11301;53622602,16;8940;42447120;236,1;1117548,216;43
200906;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;112179;1042804163,58;81901;760695803;3027,8;28210836,058;447
200906;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;27358;50345206,6;25729;47379764;162,9;296544,26;284
200906;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;12566;51450133,5;9598;39296634;296,8;1215349,95;81
200906;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;19016;96406775,07;13734;69674364;528,2;2673241,107;94
200906;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;246686;1408341620,87;206061;1176056360;4062,5;23228526,087;806
200906;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;12155;142041577,1;8866;103608076;328,9;3843350,11;41
200906;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;165784;1461469151,17;79157;699150567;8662,7;76231858,417;533
200906;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;12617;37521886,68;9448;28063293;316,9;945859,368;116
200906;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;17765;153748804,8;14737;127548735;302,8;2620006,98;60
200906;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;16741;101404722,3;11557;70004820;518,4;3139990,23;77
200906;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;7406;44985926,94;5663;34397062;174,3;1058886,494;44
200906;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;54109;483563553,48;35033;313089921;1907,6;17047363,248;174
200906;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;20974;102779794,09;16691;81768066;428,3;2101172,809;100
200906;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;49353;59605305,2;49301;59549534;5,2;5577,12;524
200906;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;19078;147652006,66;17435;134942807;164,3;1270919,966;58
200906;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;127378;138517535,06;105642;117223411;2173,5;2129412,406;1225
200906;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;24701;175733208,64;22188;157774124;251,3;1795908,464;110
200906;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;81298;270809643,83;61513;207212074;1978,5;6359756,983;473
200906;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;234058;1222817034,77;73435;382242880;16062,3;84057415,477;433
200906;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;796043;814040814,17;755013;774788826;4103;3925198,817;8282
200906;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;962631;6540216683,67;609039;4151327826;35359,2;238888885,767;3209
200906;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;5298;29594236,98;3439;19210254;185,9;1038398,298;34
200906;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;17763;54542416,77;12243;31822548;552;2271986,877;238
200906;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;49358;96431738,84;48011;93869463;134,7;256227,584;415
200906;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;13296;72128717,4;10783;58473501;251,3;1365521,64;74
200906;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;224706;483124781,15;218668;470422141;603,8;1270264,015;1870
200906;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7690;35683688;6253;29013920;143,7;666976,8;35
200906;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;115926;1112903808;52902;507859200;6302,4;60504460,8;268
200906;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;49798;61361462,76;48408;59635834;139;172562,876;524
200906;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;79967;556963749,71;37293;264208921;4267,4;29275482,871;300
200906;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;203167;201603043,89;197665;197152748;550,1;445029,589;1800
200906;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;13147;29855754,3;13038;29609976;10,9;24577,83;102
200906;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;80425;261128551,88;64507;208854030;1591,8;5227452,188;388
200906;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;766537;674007718,81;714729;640148976;5180,8;3385874,281;8445
200906;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;142795;1385274832,62;88322;856493579;5447,3;52878125,362;448
200906;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;15290;51793155,1;14252;48282030;103,8;351112,51;138
200906;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;18080;100199467,54;15;83958;1806,5;10011550,954;23
200906;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;16001;104040777,7;2708;17607416;1329,3;8643336,17;43
200906;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;8126;35785361,1;2708;11929536;541,8;2385582,51;48
200906;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;11649;20093064,53;11099;19171792;55;92127,253;91
200906;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;53192;169640611,79;45827;146133504;736,5;2350710,779;233
200906;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;9269;18599762,55;6199;12534471;307;606529,155;74
200906;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;8957;4482879,13;8955;4482112;0,2;76,713;296
200906;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;19403;168964681,25;14073;122431131;533;4653355,025;99
200906;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;22664;236894386,68;10331;107985428;1233,3;12890895,868;49
200906;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;20768;86564110,5;15965;66515765;480,3;2004834,55;118
200906;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;16179;25340946,26;14441;23013762;173,8;232718,426;249
