ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
201004;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;45391;81578810,6;43511;78100035;188;347877,56;445
201004;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;759328;564287953,62;710982;543182828;4834,6;2110512,562;8405
201004;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;70836;171262599,09;60576;145997772;1026;2526482,709;847
201004;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;41923;174129477,08;34063;140890720;786;3323875,708;219
201004;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;10804;15384854;9039;12869558;176,5;251529,6;115
201004;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;15489;121559482,8;8012;62808360;747,7;5875112,28;44
201004;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;54173;581535239,15;33763;362445805;2041;21908943,415;103
201004;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;6720;6435831,15;6577;6301386;14,2;13444,515;185
201004;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;8425;71546985,39;4436;37674948;398,9;3387203,739;24
201004;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;64753;99774832,48;62807;96835982;194,6;293885,048;666
201004;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;199502;83304148,76;194167;81032784;533,5;227136,476;3044
201004;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;6817;22104725,8;6777;21972781;4;13194,48;68
201004;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;10440;102270337,96;6157;60313972;428,3;4195636,596;23
201004;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;71838;61762934,93;67978;58454461;386;330847,393;824
201004;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;41509;394094476,06;30079;285996644;1143;10809783,206;122
201004;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;6961;33201155,7;4816;22972320;214,5;1022883,57;24
201004;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;338121;490190996,2;327247;475351287;1087,4;1483970,92;2832
201004;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;195058;443827152,59;172931;393693224;2212,7;5013392,859;1519
201004;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;13476;27387599,7;12650;25707504;82,6;168009,57;202
201004;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;15281;116390748,65;12511;95220212;277;2117053,665;66
201004;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;35181;338986714,8;21216;204425316;1396,5;13456139,88;115
201004;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;5690;7271654,7;5508;6708355;18,2;56329,97;335
201004;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;13862;26409549,57;12663;20969165;119,8;544038,457;993
201004;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;2714;20028195,14;2387;17471418;32,7;255677,714;31
201004;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;14567;40236100,11;13083;34912381;148,4;532371,911;130
201004;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;5259;10382666,42;5066;10135579;19,3;24708,742;135
201004;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;30686;158152014,85;27108;135278754;357,8;2287326,085;515
201004;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;3688;26780247;3688;26780247;0;0;17
201004;INTL;OM_INTL;OUTRE-MER;HAÏTI;AMÉRIQUE;6160;7326526,98;6073;7224009;8,7;10251,798;127
201004;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;12096;94386256,17;10316;81092458;178;1329379,817;64
201004;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;10913;8570139,19;10369;8097553;54,4;47258,619;310
201004;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;34887;8183423,38;29191;6861500;569,6;132192,338;553
201004;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;13639;45645614,94;11104;36765117;253,5;888049,794;79
201004;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;4055;3336130,9;3811;3113023;24,4;22310,79;77
201004;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;9950;425166,63;9841;397047;10,9;2811,963;1199
201004;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);312860;2420431621;259819;2008538966;5304;41189265,5;922
201004;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1205144;720456493,2;1103795;664470594;10134,9;5598589,92;12882
201004;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);483434;247475707,8;457150;237078955;2628,4;1039675,28;11226
201004;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);182304;105329739,67;176860;98604677;544,2;672506,267;8262
201005;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;31368;274342271,34;23985;209772390;738,3;6456988,134;67
201005;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;27214;132134182,08;17982;84789891;923,2;4734429,108;255
201005;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;249109;312560125,61;225158;279535549;2395;3302457,661;2381
201005;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;862813;568495638,03;696837;467399668;16597,4;10109597,003;10618
201005;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;4067;29678500;4067;29678500;0;0;28
201005;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5442;35515328,94;3717;24256739;172,5;1125858,994;20
201005;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;15447;70489356,88;11188;50921046;425,9;1956831,088;234
201005;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;19958;221796032,25;12741;141590733;721,7;8020529,925;62
201005;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;13552;69607063,09;6197;31874057;735,5;3773300,609;67
201005;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;127698;127119184,07;113061;111899317;1463,7;1521986,707;1330
201005;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;12491;60292417,92;6858;33102120;563,3;2719029,792;68
201005;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;146097;109321105,21;130796;100620272;1530,1;870083,321;2167
201005;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;10093;47906838,2;7315;34718556;277,8;1318828,22;37
201005;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;154467;1439952499,48;84776;789387407;6969,1;65056509,248;444
201005;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;22139;39659348,6;20835;37371544;130,4;228780,46;233
201005;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;12069;49300621,61;8413;34315553;365,6;1498506,861;95
201005;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;22186;112493553,43;14305;72586868;788,1;3990668,543;100
201005;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;211354;1200334088,66;170939;970574232;4041,5;22975985,666;647
201005;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;13361;156136178,56;9189;107382654;417,2;4875352,456;45
201005;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;219565;1960291508,76;96629;855612727;12293,6;110467878,176;581
201005;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;19477;58279257,56;11263;33769159;821,4;2451009,856;121
201005;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;15618;135171234,15;12206;105640980;341,2;2953025,415;55
201005;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;15107;91512869,1;10324;62537790;478,3;2897507,91;76
201005;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;7094;42498312,98;4362;26494788;273,2;1600352,498;27
201005;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;109651;979430803,4;37215;332590455;7243,6;64684034,84;173
201005;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;21824;107052320,96;14795;72613800;702,9;3443852,096;64
201005;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;53507;66515072,4;53343;66337714;16,4;17735,84;567
201005;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;22589;174959179,48;20722;160496770;186,7;1446240,948;63
201005;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;132153;145462410,64;114075;127290217;1807,8;1817219,364;1269
201005;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;34416;244495818,6;27734;196846343;668,2;4764947,56;122
201005;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;126866;429299387,36;108812;371276851;1805,4;5802253,636;842
201005;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;228686;1191099739,76;87246;452557783;14144;73854195,676;489
201005;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;868213;910103954,71;829845;872374101;3836,7;3772985,371;8835
201005;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;1077998;7377626995,76;584766;3991470305;49323,2;338615669,076;3117
201005;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;11504;34726740,94;9738;29029974;176,6;569676,694;184
201005;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;57078;111156804,33;52402;102279751;467,6;887705,333;493
201005;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;13379;72644741,29;9837;53375035;354,2;1926970,629;84
201005;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;231262;506819004,12;225661;495053565;560,1;1176543,912;2042
201005;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;6788;31497795,2;5130;23803144;165,8;769465,12;29
201005;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;130896;1256608582;43929;421718470;8696,7;83489011,2;296
201005;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;48894;60404410,52;46331;57201615;256,3;320279,552;463
201005;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;86292;598784110,83;40812;287433286;4548;31135082,483;300
201005;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;150537;144619547,61;143087;138616612;745;600293,561;1410
201005;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;6784;15226558,48;6615;14846941;16,9;37961,748;51
201005;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;85468;278565696,94;75105;244517100;1036,3;3404859,694;459
201005;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;833670;736363946,74;790032;708193343;4363,8;2817060,374;8593
201005;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;133165;1292703472,19;83069;806399847;5009,6;48630362,519;396
201005;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;21556;72716230,15;20385;68749721;117,1;396650,915;187
201005;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;18130;100466422,16;22;111997;1810,8;10035442,516;25
201005;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;14081;91556677,62;3883;25247266;1019,8;6630941,162;46
201005;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;5222;23027485,4;2138;9425546;308,4;1360193,94;47
201005;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;10815;18528112,96;10417;17862631;39,8;66548,196;88
201005;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;56043;178828996,29;44857;143137055;1118,6;3569194,129;241
201005;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;20448;40960537,02;7487;15139147;1296,1;2582139,002;83
201005;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;5820;9557854,8;5717;9384724;10,3;17313,08;65
201005;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;9776;4695051,24;9482;4614822;29,4;8022,924;340
201005;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;24867;215696773,9;16945;146889828;792,2;6880694,59;109
201005;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;22475;234924494,91;13036;136264168;943,9;9866032,691;63
201005;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;17649;73632747,7;11063;46129505;658,6;2750324,27;82
201005;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;22762;35451233,1;20172;32155951;259;329528,21;283
201005;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;475702;898307846,54;466756;881383316;894,5;1692453,054;3906
201005;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;54106;510443557,78;38686;364639007;1542;14580455,078;142
201005;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;75936;694223323,47;36849;333639215;3908,7;36058410,847;229
201005;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;7267;132958;7267;132958;0;0;2723
201005;INTL;MET_INTL;MÉTROPOLE;MONTÉNÉGRO;EUROPE;5118;7609116,06;5108;7594502;1;1461,406;81
201005;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;15023;71870833,6;12814;61161640;220,9;1070919,36;141
201005;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;72437;107104633,32;69368;103060999;306,9;404363,432;650
201005;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;36;609555;36;609555;0;0;19
201005;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;8931;49866731,52;2960;16528688;597,1;3333804,352;37
201005;INTL;MET_INTL;MÉTROPOLE;OUZBÉKISTAN;EUROPE;11068;54155742,56;3932;19628812;713,6;3452693,056;41
201005;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;235639;159843330,95;224752;155380721;1088,7;446260,995;2724
201005;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;13141;88616252,9;11771;79375689;137;924056,39;70
201005;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;79054;102550356,98;74642;96628876;441,2;592148,098;895
201005;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;279638;389138602,28;272777;379256747;686,1;988185,528;2722
201005;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;58894;292876232,29;26723;132893549;3217,1;15998268,329;128
201005;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;58889;105859090,32;56897;102178135;199,2;368095,532;571
201005;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;920173;685011189,3;843006;652817305;7716,7;3219388,43;10626
201005;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;100618;242280113,11;92372;221466181;824,6;2081393,211;1064
201005;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;37975;159205512,96;28301;118289165;967,4;4091634,796;144
201005;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;15222;21676542,75;12517;17823414;270,5;385312,875;158
201005;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;15010;117947009,68;7190;56497764;782;6144924,568;41
201005;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;65102;698877162,45;40456;434295160;2464,6;26458200,245;125
201005;INTL;MET_INTL;MÉTROPOLE;SLOVAQUIE;EUROPE;6821;7324504;6821;7324504;0;0;105
201005;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;11633;10986843,85;11507;10867273;12,6;11957,085;235
201005;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;9086;77172239,01;5246;44554278;384;3261796,101;26
201005;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;97687;151175754,71;91117;141058943;657;1011681,171;899
201005;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;248810;105107195,15;242258;102413798;655,2;269339,715;3980
201005;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;7050;23071622,07;7014;22956912;3,6;11471,007;62
201005;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;12324;120724532,56;6963;68209548;536,1;5251498,456;28
201005;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;6134;26156897,04;3533;15064698;260,1;1109219,904;73
201005;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;98388;84607040,98;94023;80873842;436,5;373319,898;1055
201005;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;39352;372634952,9;24694;233989658;1465,8;13864529,49;137
201005;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;7688;36662918,7;5129;24459780;255,9;1220313,87;27
201005;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;413140;611369164,51;401216;594994432;1192,4;1637473,251;3416
201005;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;244266;557568503,2;218675;500680896;2559,1;5688760,72;1828
201005;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;19082;38711605,08;18285;37089984;79,7;162162,108;265
201005;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;15760;120418793,37;12340;94289859;342;2612893,437;61
201005;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;41401;398793343,2;21773;209538528;1962,8;18925481,52;130
201005;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;7377;9472426,24;7144;8551707;23,3;92071,924;420
201005;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;21051;37050708,67;19680;30642275;137;640843,367;1150
201005;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;4206;31599604,02;3618;27000972;58,8;459863,202;38
201005;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;15708;42472075,71;13904;36182220;180,4;628985,571;137
201005;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;30226;160081583,43;25677;132251563;454,9;2783002,043;398
201005;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;4;38208;4;38208;0;0;1
201005;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;14030;108998216,25;11618;90665280;241,2;1833293,625;72
201005;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;14949;11584067,02;14202;10962538;74,7;62152,902;412
201005;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;50784;11960547,74;45393;10709684;539,1;125086,374;695
201005;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;13441;41882006,37;10701;32173383;274;970862,337;78
201005;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;5084;4151096,75;4884;3965182;20;18591,475;80
201005;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;7332;358472,55;7044;268908;28,8;8956,455;880
201005;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);300899;2381046672,14;250351;1975813634;5054,8;40523303,814;913
201005;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1495674;906371167,51;1426965;869764106;6870,9;3660706,151;15450
201005;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);588576;312919234,5;562470;302759905;2610,6;1015932,95;13484
201005;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);182837;117047596,53;177029;108914301;580,6;813329,553;8432
201006;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;43847;383938007,24;36289;317758323;755,8;6617968,424;97
201006;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;18895;92387230,08;12586;60965815;630,9;3142141,508;185
201006;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;273337;342442788,87;249448;309491371;2388,9;3295141,787;2450
201006;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;862779;569929181,52;694641;465503523;16813,8;10442565,852;10909
201006;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;3943;28838328;3943;28838328;0;0;28
201006;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;6441;41994324,44;3835;25027188;260,6;1696713,644;25
201006;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;18726;85612779,92;13672;62140322;505,4;2347245,792;250
201006;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;20797;231110948,85;13290;147691770;750,7;8341917,885;60
201006;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;9940;48299055,05;5005;22861583;493,5;2543747,205;45
201006;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;122991;121000973,48;108533;106055117;1445,8;1494585,648;1318
201006;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;12802;61793014,77;7081;34180113;572,1;2761290,177;70
201006;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;157354;116930289,56;139220;106561156;1813,4;1036913,356;2323
201006;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;10888;51694602,08;8436;40053883;245,2;1164071,908;45
201006;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;156709;1461316099,07;85459;795573166;7125;66574293,307;418
201006;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;26280;47385573,28;24934;45005931;134,6;237964,228;275
201006;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;12343;50420381,27;9953;40626137;239;979424,427;95
201006;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;19943;101141721,83;14402;73073170;554,1;2806855,183;102
201006;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;256821;1464651824,02;219234;1250589753;3758,7;21406207,102;831
201006;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;13174;153952532,6;9454;110479444;372;4347308,86;43
201006;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;220957;1971946537,22;99446;882969737;12151,1;108897680,022;588
201006;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;17771;53175014;9171;27513360;860;2566165,4;104
201006;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;18197;157497622,5;14822;128284401;337,5;2921322,15;59
201006;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;16983;102881085,6;11523;69801482;546;3307960,36;81
201006;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;7278;44206146,82;5205;31615170;207,3;1259097,682;30
201006;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;119838;1070554079,33;38071;340240527;8176,7;73031355,233;166
201006;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;20175;99021480,32;14975;73497230;520;2552425,032;65
201006;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;50208;61254158,8;50071;61106344;13,7;14781,48;545
201006;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;18305;141685524,47;16529;127934522;177,6;1375100,247;58
201006;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;133212;147424783,74;116381;130502790;1683,1;1692199,374;1297
201006;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;23640;168064042,95;20111;142846693;352,9;2521734,995;109
201006;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;86776;289882920,01;71784;241679029;1499,2;4820389,101;584
201006;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;207106;1078275935,89;87037;451797212;12006,9;62647872,389;465
201006;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;847193;873514700,9;814679;841395245;3251,4;3211945,59;8705
201006;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;1081875;7394700638,21;621884;4248536363;45999,1;314616427,521;3214
201006;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;6501;36311306,26;4729;26416210;177,2;989509,626;39
201006;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;17292;43779691,96;15792;38775621;150;500407,096;275
201006;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;62330;121739560,09;56314;110323020;601,6;1141654,009;476
201006;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;15375;83373667,2;11468;62102326;390,7;2127134,12;91
201006;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;209651;455457466,58;204142;443843424;550,9;1161404,258;1936
201006;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7247;33612656,4;5440;25233466;180,7;837919,04;32
201006;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;122250;1173596886;49052;470900022;7319,8;70269686,4;297
201006;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;48999;60359026,17;46564;57341359;243,5;301766,717;477
201006;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;83906;582546619,08;42236;296623749;4167;28592287,008;300
201006;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;185463;182399996,65;179442;177537274;602,1;486272,265;1700
201006;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;17099;39044470,17;16867;38522272;23,2;52219,817;139
201006;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;79715;258890249,69;67171;217672135;1254,4;4121811,469;423
201006;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;781197;690505932,62;747302;668624038;3389,5;2188189,462;8726
201006;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;135069;1311039375,13;86699;841622669;4837;46941670,613;391
201006;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;16434;55521627,75;15670;52937688;76,4;258393,975;148
201006;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;14759;81766693,18;40;200639;1471,9;8156605,418;32
201006;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;14154;92029124,94;5141;33426794;901,3;5860233,094;48
201006;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;6785;29921336,7;3299;14548650;348,6;1537268,67;44
201006;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;11831;20419390,58;11275;19487525;55,6;93186,558;94
