ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
202304;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;51374;163239502,83;46550;147842513;482,4;1539698,983;252
202304;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;9425;15784373,69;8803;14773038;62,2;101133,569;104
202304;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;31040;18526209,52;31040;18526144;0;6,552;497
202304;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;24550;32774924;24550;32774924;0;0;138
202304;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;14665;128446492,02;12021;105279918;264,4;2316657,402;43
202304;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;16352;68272439;13637;56934475;271,5;1133796,4;50
202304;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;66680;105022818,44;64903;102366764;177,7;265605,444;523
202304;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;609724;1109674906,6;600900;1093313549;882,4;1636135,76;4299
202304;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;64341;607894496,74;52050;491669444;1229,1;11622505,274;173
202304;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;93134;829237319,43;70498;623117575;2263,6;20611974,443;265
202304;INTL;MET_INTL;MÉTROPOLE;MOLDAVIE;EUROPE;8130;15823342,7;8110;15782741;2;4060,17;74
202304;INTL;MET_INTL;MÉTROPOLE;MONTÉNÉGRO;EUROPE;5689;8127565;5689;8127565;0;0;61
202304;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;16090;75116067,32;12816;59668705;327,4;1544736,232;99
202304;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;69538;103151641,11;66195;98608923;334,3;454271,811;554
202304;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;16989;94866129,28;9968;55661312;702,1;3920481,728;51
202304;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;16228;140692401;14060;121900176;216,8;1879222,5;44
202304;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;297311;199825247,49;289399;196693537;791,2;313171,049;2772
202304;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;13980;94321996,67;12705;85722203;127,5;859979,367;63
202304;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;22084;227178005,13;17204;176977548;488;5020045,713;60
202304;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;169119;220326409,43;156167;203769791;1295,1;1655661,843;1200
202304;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;787490;1043096873,19;777204;1029272087;1028,6;1382478,619;4982
202304;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;107786;532957196,08;50808;252973059;5697,8;27998413,708;250
202304;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;143874;246028616,95;136966;233256986;690,8;1277163,095;961
202304;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1090374;826314116,38;1035245;801483849;5512,9;2483026,738;9373
202304;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;52155;219331264,81;39781;167101844;1237,4;5222942,081;200
202304;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;45092;57824383,98;44952;57626068;14;19831,598;317
202304;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;66268;711389985,8;43338;465233430;2293;24615655,58;193
202304;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;8558;8091487,6;8212;7764631;34,6;32685,66;137
202304;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;97089;151889292,25;88275;139973128;881,4;1191616,425;846
202304;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;263888;120311939,03;259457;118576805;443,1;173513,403;3417
202304;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;26277;257407043;20307;198927372;597;5847967,1;60
202304;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;85936;75322451,39;81290;71239359;464,6;408309,239;738
202304;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;36729;347380517,5;25589;242020762;1114;10535975,55;86
202304;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;12153;57971542,6;9261;44174890;289,2;1379665,26;61
202304;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;313753;442310341,79;301556;426183293;1219,7;1612704,879;2266
202304;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;350730;748742675,92;305752;650250258;4497,8;9849241,792;2139
202304;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;40968;393077078,88;29180;280862496;1178,8;11221458,288;113
202304;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;6245;12612744,24;5974;12083590;27,1;52915,424;109
202304;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;7710;6401690,92;7663;6397591;4,7;409,992;888
202304;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;112;519344;112;519344;0;0;1
202304;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;15764;28475899,64;14909;26817831;85,5;165806,864;112
202304;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;21031;67401389,86;20820;66998927;21,1;40246,286;212
202304;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;48915;273374394,78;45000;247870742;391,5;2550365,278;1034
202304;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;3246;23762582;3246;23762582;0;0;17
202304;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;5356;37399691,06;4649;32463967;70,7;493572,406;26
202304;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;13229;11187102,89;13033;11017551;19,6;16955,189;223
202304;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;43036;10261250;39838;9519256;319,8;74199,4;463
202304;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;16364;53620737,18;14640;46913850;172,4;670688,718;111
202304;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3371;2090429,21;3241;1999529;13;9090,021;59
202304;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;14004;882401,65;13998;882202;0,6;19,965;2344
202304;INTL;OM_INTL;OUTRE-MER;SINGAPOUR;ASIE;8787;63544040,32;7891;57067712;89,6;647632,832;35
202304;INTL;OM_INTL;OUTRE-MER;THAÏLANDE;ASIE;5279;33091529,92;4520;28331360;75,9;476016,992;18
202304;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);475313;3783192447,34;412866;3276838388;6244,7;50635405,934;1292
202304;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1106337;691487792,21;1069659;671106945;3667,8;2038084,721;9201
202304;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);754142;450482939,29;728870;439067169;2527,2;1141577,029;8636
202304;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);223464;105818632,75;218944;101768037;452;405059,575;8202
202305;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;26483;231625040,84;19991;174841286;649,2;5678375,484;62
202305;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;28125;145375411,8;22552;119152446;557,3;2622296,58;300
202305;INTL;MET_INTL;MÉTROPOLE;ALBANIE;EUROPE;22820;30883421;22820;30883421;0;0;152
202305;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;441981;544969940,57;432083;531708885;989,8;1326105,557;3645
202305;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;934367;638930530,02;666542;477935821;26782,3;16099470,902;8055
202305;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;5651;41005132,56;4316;31294164;133,5;971096,856;24
202305;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;34482;156114142,52;23333;105245275;1114,9;5086886,752;174
202305;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;21271;236378510,85;18341;203823533;293;3255497,785;62
202305;INTL;MET_INTL;MÉTROPOLE;ARMÉNIE;EUROPE;13732;46625397,2;13711;46554386;2,1;7101,12;107
202305;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;7162;52441336,03;5688;38801289;147,4;1364004,703;42
202305;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;144856;142076676,63;139593;136619106;526,3;545757,063;1301
202305;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;9175;44285074,35;8285;39988803;89;429627,135;63
202305;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;211617;151003878,22;184135;139282826;2748,2;1172105,222;1905
202305;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;19980;94695802,03;13984;66303401;599,6;2839240,103;86
202305;INTL;MET_INTL;MÉTROPOLE;BOSNIE-HERZÉGOVINE;EUROPE;10764;9582187,63;10752;9570953;1,2;1123,463;65
202305;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;114708;1057474506,88;88956;819849407;2575,2;23762509,988;328
202305;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;26390;44819258,72;25754;43701185;63,6;111807,372;238
202305;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;5917;24242621,8;4560;18683275;135,7;555934,68;50
202305;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;25354;128910972,3;20335;103435011;501,9;2547596,13;108
202305;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;272097;1595896993,35;244165;1430483960;2793,2;16541303,335;836
202305;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;21669;253224752,02;18271;213514906;339,8;3970984,602;92
202305;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;130499;1194435303,94;34868;311074643;9563;88336066,094;353
202305;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;29340;84416145,56;29135;83804948;20,5;61119,756;275
202305;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;20469;177162570,45;17488;151358640;298,1;2580393,045;62
202305;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;10866;65797712,3;8885;53809199;198,1;1198851,33;97
202305;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;10586;64300275,1;8639;52473286;194,7;1182698,91;62
202305;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;75605;675679884,12;49357;441103653;2624,8;23457623,112;176
202305;INTL;MET_INTL;MÉTROPOLE;COSTA RICA;AMÉRIQUE;10065;90034376,85;7722;69073290;234,3;2096108,685;26
202305;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;53444;261636786,55;38492;188493547;1495,2;7314323,955;163
202305;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;86590;101043130,44;86063;100465426;52,7;57770,444;709
202305;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;12222;94639366,22;10639;82373851;158,3;1226551,522;28
202305;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;177652;195072241,66;170305;187899096;734,7;717314,566;1374
202305;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;7290;51559977,37;6122;43300906;116,8;825907,137;35
202305;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;78699;259051356,3;66328;219376610;1237,1;3967474,63;389
202305;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;240074;1243819521,78;150702;778741105;8937,2;46507841,678;566
202305;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1576822;1676607991,41;1553059;1653792914;2376,3;2281507,741;11328
202305;INTL;MET_INTL;MÉTROPOLE;ESTONIE;EUROPE;7485;14631997;7354;14390826;13,1;24117,1;93
202305;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;1024440;7095875055,65;755877;5236948110;26856,3;185892694,565;3717
202305;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;26042;144247777,62;18497;102183886;754,5;4206389,162;88
202305;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;9848;21127542,22;9538;20317714;31;80982,822;2712
202305;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;63763;124270904,1;57294;112308098;646,9;1196280,61;502
202305;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;9492;51675733,56;8189;44580895;130,3;709483,856;53
202305;INTL;MET_INTL;MÉTROPOLE;GEORGIE;EUROPE;8668;28538964,3;8664;28524844;0,4;1412,03;63
202305;INTL;MET_INTL;MÉTROPOLE;GHANA;AFRIQUE;5054;24422873,32;3742;18072321;131,2;635055,232;48
202305;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;387904;837793713,77;382335;826040302;556,9;1175341,177;2509
202305;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;9588;44487006,8;8737;40539666;85,1;394734,08;120
202305;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;76136;730906207;23023;221020927;5311,3;50988528;158
202305;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;80659;91774087,49;75279;85054455;538;671963,249;527
202305;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;133899;934219800,92;79558;558636739;5434,1;37558306,192;402
202305;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;239052;235708610,31;232311;230397844;674,1;531076,631;1867
202305;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;40872;91832317,56;39775;89371233;109,7;246108,456;249
202305;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;144935;467485958,86;125460;403459276;1947,5;6402668,286;759
202305;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;1377066;1255111653,53;1321040;1216342446;5602,5;3876920,753;10909
202305;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;95720;929071078,41;62060;602090091;3366;32698098,741;287
202305;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;19076;64000327,25;17831;59786915;124,5;421341,225;136
202305;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;34806;226306236,48;23157;150566129;1164,9;7574010,748;140
202305;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;51411;61590401,96;51376;61548448;3,5;4195,396;341
202305;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;15297;67133232,74;11082;48635090;421,5;1849814,274;65
202305;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;18018;30845649,3;16823;28846140;119,5;199950,93;190
202305;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;53626;170125314,21;48338;153256699;528,8;1686861,521;273
202305;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;13317;22585449,39;12486;21223484;83,1;136196,539;152
202305;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;37437;23460836,84;37437;23460815;0;2,184;546
202305;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;26362;35350249;26362;35350249;0;0;146
202305;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;14746;129138124,38;12441;108954350;230,5;2018377,438;45
202305;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;19778;82573442,25;16046;66992050;373,2;1558139,225;60
202305;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;71508;113028199,99;70550;111670260;95,8;135793,999;560
202305;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;723268;1317553813,91;714810;1301593237;845,8;1596057,691;4869
202305;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;50028;472952088,36;38645;365324238;1138,3;10762785,036;129
202305;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;86077;774486207,18;61037;545692430;2504;22879377,718;256
202305;INTL;MET_INTL;MÉTROPOLE;MOLDAVIE;EUROPE;8030;15456190,4;7980;15358045;5;9814,54;72
202305;INTL;MET_INTL;MÉTROPOLE;MONTÉNÉGRO;EUROPE;13140;19710062;13140;19710062;0;0;119
202305;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;18184;85044481,15;13650;63648216;453,4;2139626,515;106
202305;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;86651;131196110,07;83528;126951741;312,3;424436,907;647
202305;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;18652;104148741,12;10865;60667920;778,7;4348082,112;57
202305;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;15111;131021213,4;12409;107586030;270,2;2343518,34;44
202305;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;321715;219557171,13;314914;216843624;680,1;271354,713;3098
202305;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;10852;73220463,57;9765;65884383;108,7;733608,057;51
202305;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;20903;215035127,46;17928;184425336;297,5;3060979,146;62
202305;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;172981;225675330,28;156900;205517036;1608,1;2015829,428;1236
202305;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;842501;1118207982,76;831698;1103651509;1080,3;1455647,376;5402
202305;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;110701;547192222,06;58102;287645537;5259,9;25954668,506;282
202305;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;143023;244721054;136660;232955226;636,3;1176582,8;974
202305;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1095353;829648357,31;1040142;805024666;5521,1;2462369,131;9986
202305;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;50334;211052244,34;40363;168968034;997,1;4208421,034;191
202305;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;46352;59934094,11;46097;59569288;25,5;36480,611;312
202305;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;68133;731419563,5;44524;477965140;2360,9;25345442,35;199
202305;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;11247;10640093,65;10771;10190113;47,6;44998,065;154
202305;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;104732;164500863,59;96030;152677710;870,2;1182315,359;904
202305;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;270024;123504871,08;265606;121761287;441,8;174358,408;3658
202305;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;26435;258960590,64;19029;186408084;740,6;7255250,664;62
202305;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;96422;84587266,49;90910;79666630;551,2;492063,649;847
202305;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;35410;334908333,9;24121;228136499;1128,9;10677183,49;92
202305;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;12300;58670761,5;9135;43573950;316,5;1509681,15;62
202305;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;394939;555231766,58;381882;538068995;1305,7;1716277,158;2720
202305;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;391295;841270570,44;347120;744542782;4417,5;9672778,844;2269
202305;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;38083;365792075,68;25893;249308068;1219;11648400,768;109
202305;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;7891;15157586,84;7590;14458956;30,1;69863,084;133
202305;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;7079;3926625,9;7029;3924564;5;206,19;733
202305;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;4865;30493945,36;4032;25272576;83,3;522136,936;17
202305;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;12992;23615387,24;12127;21942717;86,5;167267,024;110
202305;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;9938;28823758,86;9725;28495310;21,2;32844,886;131
202305;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;40302;234154593,86;35712;204074728;459;3007986,586;802
202305;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;7015;48984627,72;5936;41451088;107,9;753353,972;28
202305;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;16200;13492669,31;15916;13248349;28,4;24432,031;238
202305;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;64599;15352087,4;61620;14661319;297,9;69076,84;528
202305;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;13142;44684098,8;11467;38241276;167,5;644282,28;92
202305;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3019;1984751,17;2902;1877852;11,7;10689,917;63
202305;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;10846;632677,41;10805;631299;4,1;137,841;1696
202305;INTL;OM_INTL;OUTRE-MER;SINGAPOUR;ASIE;7733;55926502,4;7168;51838976;56,5;408752,64;34
202305;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);402608;3320350170,73;352509;2901419836;5009,9;41893033,473;1139
202305;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1161506;738931856,72;1127597;719739280;3390,8;1919257,672;9588
202305;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);917303;562424904,45;892036;551181845;2526,7;1124305,945;10816
202305;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);216092;102350873,31;211828;98490942;426,4;385993,131;8326
202306;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;27362;239300088,14;20734;181339559;662,8;5796052,914;61
202306;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;25450;129045593,44;20462;104854120;498,8;2419147,344;286
202306;INTL;MET_INTL;MÉTROPOLE;ALBANIE;EUROPE;21678;29695440,05;21581;29542123;9,7;15331,705;148
202306;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;408516;501387115,41;401313;491889257;720,3;949785,841;3804
202306;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;978608;669167544,94;693284;495836650;28532,4;17333089,494;8322
202306;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;8309;59510062,82;6842;48943346;146,7;1056671,682;44
202306;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;39022;176621003,9;25572;115302734;1345;6131826,99;220
202306;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;21215;235759627,88;18059;200689667;315,6;3506996,088;60
202306;INTL;MET_INTL;MÉTROPOLE;ARMÉNIE;EUROPE;18724;63613227,28;18714;63577312;1;3591,528;135
202306;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;8119;55669236,71;6848;45270136;127,1;1039910,071;49
202306;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;141899;139485365,78;136571;133964851;532,8;552051,478;1253
202306;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;9716;46505150,58;8971;42908741;74,5;359640,958;78
202306;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;210168;148922964,24;179236;135335819;3093,2;1358714,524;1991
202306;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;18911;89639665,75;14128;66984242;478,3;2265542,375;84
202306;INTL;MET_INTL;MÉTROPOLE;BOSNIE-HERZÉGOVINE;EUROPE;11126;9830621,64;11122;9827136;0,4;348,564;65
202306;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;115949;1070546581,94;91076;840124691;2487,3;23042189,094;321
202306;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;30772;51870105,52;30360;51146335;41,2;72377,052;303
202306;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;6631;27174432,7;5214;21366952;141,7;580748,07;46
202306;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;25247;128289770,6;20341;103404788;490,6;2488498,26;113
202306;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;364235;2133761894,94;331458;1940892354;3277,7;19286954,094;1145
202306;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;21533;251632651,38;18133;211902238;340;3973041,338;89
202306;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;160059;1459929233,9;55321;494363246;10473,8;96556598,79;422
202306;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;27582;79507058,76;27380;78888082;20,2;61897,676;260
202306;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;20278;175502714,55;17875;154708125;240,3;2079458,955;60
202306;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;11374;68889797;9789;59286831;158,5;960296,6;99
202306;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;10694;64917589,07;8388;50948708;230,6;1396888,107;63
202306;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;83577;747337770,94;58256;521037666;2532,1;22630010,494;196
202306;INTL;MET_INTL;MÉTROPOLE;COSTA RICA;AMÉRIQUE;12062;107891012;9726;86999070;233,6;2089194,2;32
202306;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;57654;281587548,86;43338;212215627;1431,6;6937192,186;205
202306;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;102273;116842048,4;100342;114756305;193,1;208574,34;824
202306;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;12543;97176121,37;10564;81839308;197,9;1533681,337;27
202306;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;173640;192022339,2;167309;185890467;633,1;613187,22;1357
202306;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;73547;241506229,63;62620;206387822;1092,7;3511840,763;388
202306;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;232027;1201185917,85;147237;760266216;8478,9;44091970,185;566
202306;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1497384;1583133979,64;1474892;1561717135;2249,2;2141684,464;11067
202306;INTL;MET_INTL;MÉTROPOLE;ESTONIE;EUROPE;7283;14332093,27;7159;14104785;12,4;22730,827;98
