ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
199605;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;22871;44623110,7;20211;39563946;266;505916,47;245
199605;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;12964;70062816,43;7925;42754700;503,9;2730811,643;76
199605;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;124630;260962786,6;120323;251908943;430,7;905384,36;1165
199605;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;63901;613513134,51;28080;269568000;3582,1;34394513,451;171
199605;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;15887;19688450,3;15357;19025606;53;66284,43;215
199605;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;45601;319849650,11;11814;80152974;3378,7;23969667,611;209
199605;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;7547;88411061,6;4785;55414611;276,2;3299645,06;68
199605;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;6106;25634412,91;4382;18395530;172,4;723888,291;36
199605;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;55732;51611919,39;52793;49194621;293,9;241729,839;697
199605;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;70287;230537237,82;60220;197449944;1006,7;3308729,382;344
199605;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;410346;370710178,67;386567;352045858;2377,8;1866432,067;6641
199605;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;108638;1053658816,64;62704;608085664;4593,4;44557315,264;403
199605;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;10459;35405027,83;8584;29097157;187,5;630787,083;96
199605;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;22805;149277211,53;10226;67602997;1257,9;8167421,453;143
199605;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;7055;31110609,6;2906;12815460;414,9;1829514,96;67
199605;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;22796;72534839,02;13560;43092572;923,6;2944226,702;137
199605;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;9128;3223732,82;9123;3222201;0,5;153,182;400
199605;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;9737;85166039,51;7029;61460631;270,8;2370540,851;41
199605;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;5906;61738135,78;2069;21627257;383,7;4011087,878;23
199605;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;7452;30935495,23;4723;19718525;272,9;1121697,023;66
199605;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;20353;32318439,79;20096;31876267;25,7;44217,279;267
199605;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;130151;247780224,01;119066;227041949;1108,5;2073827,501;1255
199605;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;22402;211826468,28;15236;144086852;716,6;6773961,628;92
199605;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;24226;222027350,84;10157;92501625;1406,9;12952572,584;128
199605;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;12047;214149;12047;214149;0;0;4979
199605;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;26998;37402023,68;25651;35625838;134,7;177618,568;457
199605;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;986;16757675,5;773;13130951;21,3;362672,45;9
199605;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;5873;35879532,02;1487;9012509;438,6;2686702,302;57
199605;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;132047;72808193,83;127651;70598561;439,6;220963,283;2535
199605;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;9824;66201422,2;8815;59402469;100,9;679895,32;59
199605;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;7787;90033294;2977;34420074;481;5561322;64
199605;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;14677;19641822,71;14039;18782379;63,8;85944,371;187
199605;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;131109;185184753,36;123032;173914886;807,7;1126986,736;1480
199605;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;12018;22093534,81;10578;19641516;144;245201,881;164
199605;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;582810;334198392,32;542391;313356584;4041,8;2084180,832;9985
199605;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;45833;106599235,46;42808;100871330;302,5;572790,546;446
199605;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;32553;134907089,4;23713;98175756;883,9;3673133,34;252
199605;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;6853;9765282,75;6374;9082950;47,9;68233,275;88
199605;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;25049;268889850,6;13816;148314760;1123,3;12057509,06;128
199605;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;54143;81968632;47141;71308940;700,2;1065969,2;666
199605;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;182198;68876105,72;171734;64884531;1046,4;399157,472;4429
199605;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;5568;18325848,3;4426;14568862;114,2;375698,63;56
199605;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;8759;85820691,96;1730;16947080;702,9;6887361,196;34
199605;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;29592;25438351,82;28856;24811339;73,6;62701,282;372
199605;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;40923;385945772,9;24295;229133050;1662,8;15681272,29;246
199605;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;164026;233269228,24;154124;219449091;990,2;1382013,724;1379
199605;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;121156;271185923,62;114262;256334497;689,4;1485142,662;992
199605;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;6794;51911425,8;4621;35309061;217,3;1660236,48;41
199605;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;13534;133166405,04;8758;86147244;477,6;4701916,104;81
199605;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;3673;8978171,26;2203;4624398;147;435377,326;120
199605;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;22116;31296808,77;19964;27650242;215,2;364656,677;1961
199605;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;5921;44599873,05;5089;38660664;83,2;593920,905;56
199605;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;7474;20019906,38;5785;15799957;168,9;421994,938;92
199605;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;23994;105584727,77;22283;96391536;171,1;919319,177;489
199605;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;25;180745;25;180745;0;0;4
199605;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;6661;5574783,99;5872;4944356;78,9;63042,799;153
199605;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;32196;7469574,08;30091;6981112;210,5;48846,208;514
199605;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;8472;25118942,76;5279;14872932;319,3;1024601,076;97
199605;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2975;3236405,08;2766;3063035;20,9;17337,008;119
199605;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;12930;2028135,68;12767;1997566;16,3;3056,968;1299
199605;INTL;OM_INTL;OUTRE-MER;STE LUCIE;AMÉRIQUE;6159;514775,6;6137;513313;2,2;146,26;528
199605;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);257659;2090463819,23;217863;1762705131;3979,5;32775868,823;1070
199605;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1859706;1070688644,79;1706430;987230870;15327,3;8345777,479;18851
199605;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);386810;179220531,09;361150;169765492;2565,8;945503,909;15242
199605;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);128853;48213081,11;122305;44609161;654,8;360392,011;9445
199606;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;23584;208185058,92;9694;86105210;1389;12207984,892;103
199606;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;59433;327039517,75;34943;195007114;2449;13203240,375;511
199606;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;67010;65450849,67;64300;62967201;271;248364,867;447
199606;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;408770;240357007,1;362732;218298181;4603,6;2205882,61;7854
199606;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;10658;106601889,14;6691;62455677;396,7;4414621,214;104
199606;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;15583;71930011,82;6783;31110932;880;4081907,982;162
199606;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;17767;197440559,19;7731;85914603;1003,6;11152595,619;76
199606;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;16065;84658896,82;8135;41319279;792,9;4333961,782;169
199606;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;57628;56704272,51;55357;54378275;227,1;232599,751;1117
199606;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;123357;69461919,16;110507;62945342;1285;651657,716;2895
199606;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;5606;26616243,44;3347;15891556;225,9;1072468,744;35
199606;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;39760;371273331,77;20250;188811487;1951;18246184,477;247
199606;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;8721;16048312,96;8075;14955578;64,6;109273,496;96
199606;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;19786;100032298,23;8881;44971791;1090,5;5506050,723;75
199606;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;225850;1306803257,26;179794;1039049097;4605,6;26775416,026;965
199606;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;23135;194671911,98;12873;107021014;1026,2;8765089,798;79
199606;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;8857;25588393,82;8204;23637096;65,3;195129,782;84
199606;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;13937;120612336,17;7296;63146863;664,1;5746547,317;68
199606;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;30821;275686778,45;17317;154900565;1350,4;12078621,345;77
199606;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;26483;127268754,72;17817;85780119;866,6;4148863,572;184
199606;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;8646;66826360,29;5640;43574548;300,6;2325181,229;42
199606;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;70479;73165531,72;67047;69739262;343,2;342626,972;821
199606;INTL;MET_INTL;MÉTROPOLE;DJIBOUTI;AFRIQUE;5126;28679089,09;3810;21320566;131,6;735852,309;46
199606;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;7977;57377410,12;7312;52595216;66,5;478219,412;27
199606;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;44940;148966130,56;31754;106611055;1318,6;4235507,556;321
199606;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;33161;173285861,7;9404;48897222;2375,7;12438863,97;336
199606;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;396089;477528084,51;386506;467566610;958,3;996147,451;5635
199606;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;734251;5041849777,17;432766;2958739823;30148,4;208310995,417;2817
199606;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;17596;29656025,74;16413;27060668;118,3;259535,774;247
199606;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;29419;57296676,18;25330;49516536;408,9;778014,018;248
199606;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;14661;79186025,03;8684;46806579;597,6;3237944,603;69
199606;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;136058;281896100,43;131569;272457607;448,9;943849,343;1225
199606;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;71148;683133669,75;29365;281904000;4178,3;40122966,975;169
199606;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;17858;22176262,18;17136;21274709;72,2;90155,318;211
199606;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;52536;370828263,09;12959;88852451;3957,7;28197581,209;197
199606;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;8722;102594035,82;5559;64891522;316,3;3770251,382;66
199606;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;7205;30258597,94;4334;18193798;287,1;1206479,994;36
199606;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;68821;65707183,47;65439;62900324;338,2;280685,947;772
199606;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;64609;211203100,52;55615;181653736;899,4;2954936,452;325
199606;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;397423;349614636,94;372258;329591085;2516,5;2002355,194;6559
199606;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;124653;1209044906,58;71472;693184440;5318,1;51586046,658;400
199606;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;7025;23701638,95;4656;15721422;236,9;798021,695;61
199606;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;23016;150475760,58;10605;69908923;1241,1;8056683,758;143
199606;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;8804;38823876;3844;16952040;496;2187183,6;63
199606;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;25588;81323113,11;16930;53696285;865,7;2762682,811;160
199606;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;11038;4079906,99;11008;4071180;3;872,699;389
199606;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;10827;94817302,45;8006;70116548;282,1;2470075,445;43
199606;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;9326;97474329,53;3898;40745794;542,8;5672853,553;35
199606;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;9016;37254657,15;5963;24895525;305,3;1235913,215;72
199606;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;14018;22269290,87;13763;21842109;25,5;42718,187;193
199606;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;111427;207770762,97;103001;192185050;842,6;1558571,297;1147
199606;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;22323;211064352,95;15027;142110339;729,6;6895401,395;91
199606;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;24828;228115702,7;9491;86868955;1533,7;14124674,77;121
199606;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;9893;169195;9893;169195;0;0;3791
199606;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;52500;74211486,27;50627;71746665;187,3;246482,127;624
199606;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;495;8409923,96;427;7253449;6,8;115647,496;10
199606;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;10547;64414370,37;2176;13175632;837,1;5123873,837;70
199606;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;133340;73147717,34;128091;70615070;524,9;253264,734;2462
199606;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;8875;59807219,9;7553;50897179;132,2;891004,09;68
199606;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;7049;81511059,42;2643;30558366;440,6;5095269,342;54
199606;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;17101;22900744,5;16315;21841825;78,6;105891,95;188
199606;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;126251;177729220,38;118626;167087639;762,5;1064158,138;1349
199606;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;12403;23199362,41;11508;21563322;89,5;163604,041;139
199606;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;623719;363749716,81;589412;347368541;3430,7;1638117,581;9865
199606;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;49992;118286109,69;48065;113647929;192,7;463818,069;444
199606;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;33756;139898565,28;22877;94562683;1087,9;4533588,228;258
199606;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;7432;10591635,75;6626;9441675;80,6;114996,075;90
199606;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;28113;301813022,1;15166;162807010;1294,7;13900601,21;131
199606;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;65441;99747011,46;55792;85048649;964,9;1469836,246;686
199606;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;191261;71178596,46;180645;67154890;1061,6;402370,646;4331
199606;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;8178;80159034,4;2685;26302260;549,3;5385677,44;31
199606;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;22056;18732418,44;21204;18006188;85,2;72623,044;284
199606;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;36744;346551053,6;18849;177763410;1789,5;16878764,36;228
199606;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;162712;228551138,21;151398;212893781;1131,3;1565735,721;1302
199606;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;127826;285068755,16;120003;268246062;782,3;1682269,316;1009
199606;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;6042;11952656,63;5572;11116566;47;83609,063;80
199606;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;7623;58252004,01;5114;39076074;250,9;1917593,001;42
199606;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;14206;139844195,64;7966;78332556;624;6151163,964;80
199606;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;3131;7459384,83;2084;4457631;104,7;300175,383;115
199606;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;20686;31154767,27;18154;28057554;253,1;309721,327;2071
199606;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;548;4530962,26;540;4464748;0,8;6621,426;18
199606;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;7703;20959370,45;6514;17645210;118,9;331416,045;95
199606;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;25115;120807300,86;22866;106121830;224,8;1468547,086;457
199606;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;5254;40485546,18;4220;32907195;103,4;757835,118;34
199606;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;6232;5130270,17;5572;4620064;66;51020,617;155
199606;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;21880;5076447,68;20010;4642320;187;43412,768;376
199606;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;8629;26628663;5886;17822058;274,3;880660,5;95
199606;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2247;2581852,76;2022;2334112;22,5;24774,076;117
199606;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;10002;1527297,64;9876;1519568;12,6;772,964;1218
199606;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);274055;2252111331,05;235645;1932059196;3840,9;32005213,505;1096
199606;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);2000821;1144973577,2;1836395;1056333489;16442,5;8864008,82;18436
199606;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);428852;200765099,63;402215;191126556;2663,2;963854,363;16535
199606;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);120846;47982970,15;114429;44173423;641,4;380954,715;8880
199607;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;22717;200522115,59;10675;94721945;1204,2;10580017,059;108
199607;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;49971;284142038,79;28975;167522267;2099,6;11661977,179;415
199607;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;98416;99081689,68;95777;96716368;263,9;236532,168;709
199607;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;393552;232643989,91;346679;210472777;4687,2;2217121,291;7905
199607;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;13526;127188156,41;10297;92221306;322,9;3496685,041;130
199607;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;21717;99657226,51;10353;47348804;1136,4;5230842,251;190
199607;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;12415;137958876,47;7265;80735849;515;5722302,747;73
199607;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;13822;88046229,02;7599;50966314;622,3;3707991,502;142
199607;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;52572;51927177,82;50446;49764355;212,6;216282,282;1081
199607;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;126100;73844492,76;113748;67477058;1235,2;636743,476;3073
199607;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;7448;35327684,6;5479;25980297;196,9;934738,76;48
199607;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;41592;388193546,62;20299;189043480;2129,3;19915006,662;259
199607;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;9104;16527047,02;8027;14861297;107,7;166575,002;110
199607;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;6145;24639560,6;4205;17232090;194;740747,06;55
199607;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;19797;100200457,39;11424;57831652;837,3;4236880,539;85
199607;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;249915;1445052924,93;206964;1192735291;4295,1;25231763,393;1072
199607;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;22246;188720375,04;12314;102876396;993,2;8584397,904;82
199607;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;8762;25386855,12;7797;22513713;96,5;287314,212;87
199607;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;13727;118789262,12;8738;75627390;498,9;4316187,212;67
199607;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;6139;37170010,15;4335;26248425;180,4;1092158,515;46
199607;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;35278;315563856,8;22052;197255140;1322,6;11830871,68;91
199607;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;31150;149530470,96;23587;112958520;756,3;3657195,096;202
199607;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;7422;57309596,98;5886;45418036;153,6;1189156,098;40
199607;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;65451;68502186,7;62287;65340817;316,4;316136,97;854
199607;INTL;MET_INTL;MÉTROPOLE;DJIBOUTI;AFRIQUE;5879;32886368,33;3700;20702474;217,9;1218389,433;50
199607;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;7125;51349346,46;6693;48247581;43,2;310176,546;29
199607;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;42435;139551795,93;30749;102022660;1168,6;3752913,593;310
199607;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;37582;196300223,19;10632;55225141;2695;14107508,219;345
199607;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;401152;475376031,03;390242;464668244;1091;1070778,703;5833
199607;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;741252;5109990312,44;463088;3181204873;27816,4;192878543,944;3057
199607;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;17556;26611103,8;16271;23409592;128,5;320151,18;270
199607;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;25357;49464064,08;22261;43567979;309,6;589608,508;240
199607;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;17841;96289007,45;11486;61828317;635,5;3446069,045;84
199607;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;157227;328456974,23;153056;319694339;417,1;876263,523;1411
199607;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;78471;753403639,47;31005;297648000;4746,6;45575563,947;178
199607;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;15159;18711581,14;14392;17753773;76,7;95780,814;206
199607;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;59265;417346374,29;15338;104793128;4392,7;31255324,629;219
199607;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;9884;115972933,7;6445;74911216;343,9;4106171,77;66
199607;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;9221;38756420,67;6359;26733523;286,2;1202289,767;38
199607;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;72845;66876671,14;70180;64690039;266,5;218663,214;823
199607;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;8498;19078945,2;8158;18315412;34;76353,32;62
199607;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;91600;297928073,41;80567;261691104;1103,3;3623696,941;457
199607;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;378923;341203029,89;353464;320832478;2545,9;2037055,189;6722
199607;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;127041;1232191374,82;72413;702256530;5462,8;52993484,482;400
199607;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;5426;18260408,05;3624;12194760;180,2;606564,805;53
199607;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;24880;163232338,52;13645;90286786;1123,5;7294555,252;167
199607;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;8993;39601007,45;3824;16802952;516,9;2279805,545;66
199607;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;30619;97015224,15;22686;71702441;793,3;2531278,315;165
199607;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;8756;3387971,61;8748;3386069;0,8;190,261;328
