ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
201304;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;5724;24405978,72;3985;16992034;173,9;741394,472;33
201304;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;87449;74320750,64;83421;70885887;402,8;343486,364;820
201304;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;48767;461254785,4;37047;350404188;1172;11085059,74;95
201304;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;8578;40916805,5;6325;30170234;225,3;1074657,15;35
201304;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;242462;348446617,37;233143;335970186;931,9;1247643,137;2249
201304;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;276053;615132245,89;248489;553713675;2756,4;6141857,089;1771
201304;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;19622;39861785,46;18232;37036173;139;282561,246;232
201304;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;16604;126917222,39;13872;105995952;273,2;2092127,039;61
201304;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;53422;511912838,28;32555;313511844;2086,7;19840099,428;118
201304;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;5205;6396459,98;4946;5752641;25,9;64381,898;255
201304;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;14690;18004511,69;13766;16488850;92,4;151566,169;1019
201304;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;5930;43008529,34;5379;38815685;55,1;419284,434;52
201304;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;13924;27038302,28;11614;21468610;231;556969,228;97
201304;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;5684;12316860,71;5523;12175502;16,1;14135,871;129
201304;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;30307;172652295,19;26816;150709037;349,1;2194325,819;429
201304;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;2367;17200864;2367;17200864;0;0;12
201304;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;13861;104633612,73;11907;90619854;195,4;1401375,873;70
201304;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;13722;11064657,85;13426;10824781;29,6;23987,685;221
201304;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;32370;7579864,52;28128;6595128;424,2;98473,652;459
201304;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;14179;46996864,02;12016;39291588;216,3;770527,602;80
201304;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;4165;2680640,04;4020;2570223;14,5;11041,704;80
201304;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;10381;432589,23;10361;431952;2;63,723;1544
201304;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);369815;2871953399,67;304708;2353844599;6510,7;51810880,067;943
201304;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1488275;888183509,01;1392501;835153581;9577,4;5302992,801;15371
201304;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);714021;400802381,57;683634;387775995;3038,7;1302638,657;13059
201304;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);186150;87247895,39;179936;81229702;621,3;601819,339;7842
201305;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;32717;288199139,9;26013;229048995;670,4;5915014,49;79
201305;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;14257;67621789,17;9190;43851700;506,7;2377008,917;190
201305;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;341926;424463540,04;323846;398305581;1807,9;2615795,904;2995
201305;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;1006874;676537220,62;786880;534894788;21999,3;14164243,262;10227
201305;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;8268;71846930,58;6716;57358499;155,2;1448843,158;72
201305;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5894;38465157,64;4550;29693300;134,4;877185,764;19
201305;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;19236;88279548,28;14119;64333131;511,7;2394641,728;207
201305;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;18744;208295293,07;13773;153059349;497,1;5523594,407;56
201305;INTL;MET_INTL;MÉTROPOLE;ARMÉNIE;EUROPE;5303;18105022,38;5266;17978124;3,7;12689,838;36
201305;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;13190;63542306,04;8230;39645421;496;2389688,504;112
201305;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;117098;115740980,1;107422;105780235;967,6;996074,51;1143
201305;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;5122;24721866,66;4612;22262124;51;245974,266;62
201305;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;189232;135344246,98;173236;126139273;1599,6;920497,398;2522
201305;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;8347;39635211,96;6589;31284572;175,8;835063,996;35
201305;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;113478;1057191417;82223;765198146;3125,5;29199327,1;336
201305;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;20383;36244112,76;19126;33893496;125,7;235061,676;169
201305;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;10103;41285295,32;6704;27472832;339,9;1381246,332;92
201305;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;26587;134551422,63;16780;85208774;980,7;4934264,863;152
201305;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;194248;1110751507,9;163773;936711380;3047,5;17404012,79;589
201305;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;7381;31464968,09;7271;30983288;10,9;48168,009;72
201305;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;23894;279220375,88;18171;212346306;572,3;6687406,988;62
201305;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;246660;2201342447,78;122774;1094373054;12388,6;110696939,378;616
201305;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;9179;27155665,48;8290;24502979;88,9;265268,648;90
201305;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;14240;123244343,85;11499;99523845;274,1;2372049,885;49
201305;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;17685;107126527,6;12678;76797434;500,7;3032909,36;114
201305;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;6240;37901164,48;4248;25801635;199,2;1209952,948;31
201305;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;90601;809343839,89;40563;362511611;5003,8;44683222,889;182
201305;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;27590;135237462,66;18728;91804665;886,2;4343279,766;115
201305;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;58871;70747528,84;57571;69342124;130;140540,484;541
201305;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;31840;246600492,38;27520;213128287;432;3347220,538;76
201305;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;138734;150979710,22;127442;139630267;1129,2;1134944,322;1100
201305;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;33824;240657807,61;29001;206062032;482,3;3459577,561;129
201305;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;65434;217197479,94;49896;167278231;1553,8;4991924,894;342
201305;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;225475;1170631452,85;128733;666945049;9674,2;50368640,385;553
201305;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1051808;1125769431,72;1015473;1090204944;3633,4;3556448,772;8978
201305;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;880964;6064610668,51;588587;4041154822;29237,6;202345584,651;3303
201305;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;5844;32640369,28;4528;25292098;131,6;734827,128;48
201305;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;23355;58556857,57;21211;50801665;214,4;775519,257;269
201305;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;60531;117672748,49;55399;107931709;513,2;974103,949;480
201305;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;14847;80818514,16;10703;58256455;414,4;2256205,916;68
201305;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;230052;501137474,53;224815;490119824;523,7;1101765,053;1632
201305;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7714;35792171,2;6390;29649600;132,4;614257,12;62
201305;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;116016;1113745242;52014;499334490;6400,2;61441075,2;261
201305;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;49425;59900383,09;48556;58814490;86,9;108589,309;409
201305;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;107888;737295623,88;39737;276868360;6815,1;46042726,388;341
201305;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;166947;163150246,13;163886;160712408;306,1;243783,813;1464
201305;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;13639;30633304,64;13213;29677226;42,6;95607,864;90
201305;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;104560;336757809,27;95113;305714367;944,7;3104344,227;585
201305;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;1021786;916918763,72;976157;887842457;4562,8;2907630,672;9664
201305;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;141385;1372580253,46;95800;930011344;4558,5;44256890,946;459
201305;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;14811;50152299;14126;47816756;68,5;233554,3;126
201305;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;12439;80874537,88;4395;28578714;804,4;5229582,388;63
201305;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;9741;11659761,74;9662;11568608;7,9;9115,374;88
201305;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;13878;23774827,34;13184;22613222;69,4;116160,534;140
201305;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;50847;162245678,63;39030;124541046;1181,7;3770463,263;213
201305;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;7763;13050894;7763;13050894;0;0;56
201305;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;12352;6567636,85;12168;6516001;18,4;5163,585;422
201305;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;23067;201060646,04;17255;150267326;581,2;5079332,004;86
201305;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;40716;425615114,59;30864;322621392;985,2;10299372,259;88
201305;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;15565;64923009,15;9404;39206995;616,1;2571601,415;90
201305;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;31113;48358774,9;29017;45798416;209,5;256035,89;337
201305;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;521897;972609801,84;494574;920113390;2732,3;5249641,184;3907
201305;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;45730;432370073,32;32453;306825398;1327,7;12554467,532;131
201305;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;85937;782006841,34;42773;383328141;4316,4;39867870,034;232
201305;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;7187;129577;7187;129577;0;0;3040
201305;INTL;MET_INTL;MÉTROPOLE;MONTÉNÉGRO;EUROPE;10798;16205006,7;10783;16182910;1,5;2209,67;136
201305;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;5207;20594993,25;3409;13482519;179,8;711247,425;54
201305;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;27571;130091286,1;19629;92263960;794,2;3782732,61;209
201305;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;78804;119093403,3;77980;117986628;82,4;110677,53;835
201305;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;1;0;1;0;0;0;1
201305;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;10311;57574031,68;5459;30483144;485,2;2709088,768;39
201305;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;307978;213474913,64;296823;208970227;1115,5;450468,664;3084
201305;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;13924;93897571,97;12146;81906022;177,8;1199154,997;56
201305;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;13421;138063575,79;11128;114473736;229,3;2358983,979;40
201305;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;91883;119696535,35;87024;113301607;485,9;639492,835;912
201305;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;394582;546972137,03;390319;540890814;426,3;608132,303;3309
201305;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;68275;338646162,15;38784;192083814;2949,1;14656234,815;195
201305;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;65235;117275468,99;64195;115348477;104;192699,199;528
201305;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1061726;799867870,55;995692;770748307;6603,3;2911956,355;11410
201305;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;175824;427288504,64;132994;321563873;4283;10572463,164;1541
201305;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;38281;161224613,6;30612;128870924;766,9;3235368,96;124
201305;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;13532;18287983;12758;17185147;77,4;110283,6;118
201305;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;56468;606177324,3;38604;414413940;1786,4;19176338,43;124
201305;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;8908;8472273,45;8563;8146806;34,5;32546,745;162
201305;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;10502;89191872,33;7205;61192065;329,7;2799980,733;36
201305;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;122223;192059057,7;113457;178556911;876,6;1350214,67;1069
201305;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;275892;117539075,86;269764;115079912;612,8;245916,386;3762
201305;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;12784;125230692,56;7576;74214496;520,8;5101619,656;32
201305;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;6013;25592322,61;4050;17269138;196,3;832318,461;42
201305;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;106589;92110412,14;102609;88710976;398;339943,614;985
201305;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;40935;387163683,48;28381;268427384;1255,4;11873629,948;93
201305;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;8647;41244711,3;6087;29034990;256;1220972,13;35
201305;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;269805;394312658,6;261188;382794201;861,6;1151845,76;2519
201305;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;324547;727932234,8;298278;669476750;2626,9;5845548,48;2000
201305;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;25642;52072721,1;24770;50297951;87,2;177477,01;287
201305;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;18441;140902943,58;14867;113598747;357,4;2730419,658;62
201305;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;48695;466641305,88;27669;267003960;2102,6;19963734,588;113
201305;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;7077;9466437,36;6793;8786905;28,4;67953,236;303
201305;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;18156;23110621,83;16941;22010331;121,5;110029,083;1116
201305;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;5707;40545392,39;5202;36774776;50,5;377061,639;54
201305;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;11174;20817575,63;9946;18440266;122,8;237730,963;80
201305;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;27900;155510755,28;24596;135367038;330,4;2014371,728;389
201305;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;28;0;28;0;0;0;4
201305;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;13452;101518456,84;11063;84512257;238,9;1700619,984;65
201305;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;17706;14001481,52;16947;13347830;75,9;65365,152;244
201305;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;56380;13226864,18;50671;11902192;570,9;132467,218;644
201305;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;12932;42969837,21;10659;35097117;227,3;787272,021;78
201305;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3630;2350380,24;3407;2195577;22,3;15480,324;74
201305;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;8199;359805,98;8179;359177;2;62,898;1278
201305;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);335093;2670780291,22;283464;2243349138;5162,9;42743115,322;902
201305;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1535506;934710753,04;1448577;886502703;8692,8;4820805,004;15158
201305;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);759747;437114709,3;728996;424054239;3075,1;1306047,03;14165
201305;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);172074;83449275,25;166281;77451339;579,3;599793,625;7386
201306;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;30545;267141847,16;24317;212676482;622,8;5446536,516;59
201306;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;19479;90813087,7;13721;63704794;575,8;2710829,37;255
201306;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;329969;407345308,59;310865;381597735;1910,4;2574757,359;2947
201306;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;1001527;672354742,27;766648;519349675;23487,8;15300506,727;10007
201306;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;7153;66817610,62;6247;56988685;90,6;982892,562;70
201306;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5580;36409007,18;3740;24407232;184;1200177,518;19
201306;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;24734;113174721,28;18540;84619739;619,4;2855498,228;205
201306;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;19103;212291305,61;14613;162394269;449;4989703,661;60
201306;INTL;MET_INTL;MÉTROPOLE;ARMÉNIE;EUROPE;5020;17139748,02;4990;17035860;3;10388,802;34
201306;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;17982;87677027;13838;68355254;414,4;1932177,3;164
201306;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;109613;107270273,34;99935;97350891;967,8;991938,234;1092
201306;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;188143;135381254,8;172723;126462848;1542;891840,68;2438
201306;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;9788;46472306,92;7959;37789212;182,9;868309,492;39
201306;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;112094;1044420704,76;81961;762915374;3013,2;28150533,076;342
201306;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;24392;43684192,29;23438;42008035;95,4;167615,729;184
201306;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;10669;43702560,22;8468;34681264;220,1;902129,622;89
201306;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;26871;135985259,46;17763;90201176;910,8;4578408,346;150
201306;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;248556;1420788941,2;216541;1237594494;3201,5;18319444,72;770
201306;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;22571;263767744,36;18447;215571642;412,4;4819610,236;60
201306;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;259182;2311975519,28;134582;1199720087;12460;111225543,228;632
201306;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;7673;22463809,68;7034;20559212;63,9;190459,768;76
201306;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;17774;153826180,5;14832;128370960;294,2;2545522,05;58
201306;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;19277;116765271,85;14676;88897847;460,1;2786742,485;112
201306;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;7447;45231438,02;5534;33613516;191,3;1161792,202;33
201306;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;108695;970955257,04;45360;405382320;6333,5;56557293,704;198
201306;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;27022;132484158,25;22400;109805122;462,2;2267903,625;106
201306;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;62321;73986330,9;60917;72470178;140,4;151615,29;594
201306;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;26385;204297631,72;21615;167353335;477;3694429,672;64
201306;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;143308;158401404,13;132206;147233650;1110,2;1116775,413;1115
201306;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;23126;164960697,07;19790;141000262;333,6;2396043,507;96
201306;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;63282;209112160,64;48163;160539548;1511,9;4857261,264;339
201306;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;227892;1183559778,43;126566;656054605;10132,6;52750517,343;518
201306;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1021298;1078266887,23;987602;1045190555;3369,6;3307633,223;8531
201306;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;990257;6804510923,21;682315;4671909813;30794,1;213260111,021;3647
201306;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;6356;35506293,04;5097;28469944;125,9;703634,904;45
201306;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;23799;54270453,49;22117;47189599;168,2;708085,449;322
201306;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;65952;128757072,37;59763;117006540;618,9;1175053,237;474
201306;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;18054;98277567,6;13153;71598429;490,1;2667913,86;70
201306;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;238161;513980748,15;231253;499383153;690,8;1459759,515;1751
201306;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8836;40998344;7430;34475200;140,6;652314,4;60
201306;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;120162;1153559474;55470;532512050;6469,2;62104742,4;261
201306;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;47246;57326735,08;46743;56697339;50,3;62939,608;385
201306;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;114938;790114347,85;42247;296288159;7269;49382618,885;345
201306;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;178586;178965797,97;176063;176909265;252,3;205653,297;1507
201306;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;29170;65841262,52;28865;65156663;30,5;68459,952;209
201306;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;97420;312151856,06;87518;279631174;990,2;3252068,206;557
201306;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;973952;865377460,35;924899;833811068;4905,3;3156639,235;9149
201306;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;137932;1339016768,12;95905;930946166;4202,7;40807060,212;441
201306;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;13927;47138680,75;13358;45212108;56,9;192657,275;119
201306;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;15966;103808522,22;7198;46801410;876,8;5700711,222;70
201306;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;8239;9857116,08;8179;9785248;6;7186,808;84
201306;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;15255;26090774,98;14447;24737731;80,8;135304,398;132
201306;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;61458;195547465,68;47869;152190969;1358,9;4335649,668;275
201306;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;6509;10918011;6413;10766548;9,6;15146,3;48
201306;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;12591;6839798,77;12412;6789177;17,9;5062,177;386
201306;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;26436;230511605,83;19329;168363894;710,7;6214771,183;95
201306;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;42855;447919830,52;32944;344321820;991,1;10359801,052;87
201306;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;17425;72320184,05;11530;48058058;589,5;2426212,605;108
201306;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;29310;45352664,95;27041;42482481;226,9;287018,395;315
201306;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;474408;880723702,1;458924;851065743;1548,4;2965795,91;3718
201306;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;34741;328498181,71;23525;222433168;1121,6;10606501,371;107
201306;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;80947;741565061,09;38641;350838089;4230,6;39072697,209;206
201306;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;7370;125696;7370;125696;0;0;2471
201306;INTL;MET_INTL;MÉTROPOLE;MONTÉNÉGRO;EUROPE;5221;7752803,2;5215;7745085;0,6;771,82;84
201306;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;5582;21958124,7;3674;14530670;190,8;742745,47;47
201306;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;27796;130792141,59;21336;100133226;646;3065891,559;199
201306;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;93312;145581750,02;92631;144651723;68,1;93002,702;862
