ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
200305;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;31067;271714430,88;22243;194537278;882,4;7717715,288;92
200305;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;20942;118061192,45;14771;83428074;617,1;3463311,845;170
200305;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;138453;168109789,24;125685;151550354;1276,8;1655943,524;1131
200305;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;568230;357798249,05;472988;303005150;9524;5479309,905;9537
200305;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;4159;36806056,66;2357;17161030;180,2;1964502,666;22
200305;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;16013;73695277,14;5101;23293889;1091,2;5040138,814;105
200305;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;17247;191664688,57;10530;117019890;671,7;7464479,857;110
200305;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;18782;113526498,86;11000;62526307;778,2;5100019,186;189
200305;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;59193;59210112,45;58536;58550778;65,7;65933,445;968
200305;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;9844;47521959,81;4013;19370751;583,1;2815120,881;36
200305;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;109064;74612406,02;82262;61750618;2680,2;1286178,802;1899
200305;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;8057;38251712,04;5912;28069721;214,5;1018199,104;54
200305;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;77237;726348997,67;44408;415354762;3282,9;31099423,567;391
200305;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;11992;21575705,52;11463;20645166;52,9;93053,952;131
200305;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;8796;36044245,86;5671;23239758;312,4;1280448,786;63
200305;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;23169;117384495,16;15487;78507823;768,2;3887667,216;168
200305;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;127518;724670994,94;97644;554453358;2987,4;17021763,694;472
200305;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;7731;90344816,58;4484;52400024;324,7;3794479,258;62
200305;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;55333;493031750,02;12477;110818214;4285,6;38221353,602;207
200305;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;11959;35354833,84;9747;28751958;221,1;660287,584;82
200305;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;9177;79428492,9;7002;60602310;217,5;1882618,29;35
200305;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;39194;350117234,31;18317;163845565;2087,7;18627166,931;131
200305;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;17405;85425506,88;10877;53384316;652,8;3204119,088;71
200305;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;14925;17999265,6;14718;17775522;20,7;22374,36;134
200305;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;28648;220873749,67;25914;199791833;273,4;2108191,667;109
200305;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;90842;96482291,27;86709;92432588;413,3;404970,327;1105
200305;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;50757;362547633,16;48994;349876309;176,3;1267132,416;178
200305;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;53947;181495747,88;40954;139746864;1299,3;4174888,388;387
200305;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;107057;560602685,48;24172;126206508;8288,5;43439617,748;412
200305;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;532290;591955372,55;503440;562729535;2885;2922583,755;7112
200305;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;778385;5326918688,79;416554;2858381060;36183,1;246853762,879;2691
200305;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;16102;53474821,15;11517;33907792;458,5;1956702,915;217
200305;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;27069;52323285,82;25399;49148691;167;317459,482;263
200305;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;15436;83661578,31;9643;52217016;579,3;3144456,231;81
200305;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;183308;394630746,3;179112;385773689;419,6;885705,73;1415
200305;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7167;33252328;4850;22504000;231,7;1074832,8;45
200305;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;63086;605619168;7764;74534400;5532,2;53108476,8;144
200305;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;29281;36346565,5;28852;35823145;42,9;52342,05;366
200305;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;58767;408362003;28736;196421897;3003,1;21194010,6;300
200305;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;102605;95014511,19;100790;93540561;181,5;147395,019;1171
200305;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;5710;12722564,86;5263;11726695;44,7;99586,986;44
200305;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;59021;193640551,14;39903;130803297;1911,7;6283725,414;288
200305;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;594495;519092839,23;548134;487476040;4636;3161679,923;8837
200305;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;124116;1203215182,06;64149;622084218;5996,7;58113096,406;411
200305;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;6100;20481571,18;4153;13974357;194,7;650721,418;59
200305;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;6554;42638716,8;533;3487574;602,1;3915114,28;26
200305;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;5514;24318856,8;887;3911670;462,7;2040718,68;32
200305;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;29113;92879060,98;22325;71218174;678,8;2166088,698;167
200305;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;7510;15227081,48;1897;3832065;561,3;1139501,648;56
200305;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;13180;5427237,64;13165;5423027;1,5;421,064;389
200305;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;17874;156509019,45;12371;108324413;550,2;4818460,645;74
200305;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;12968;135549382,03;5532;57825996;743,6;7772338,603;41
200305;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;15458;64526010,25;8838;36896570;662;2762944,025;68
200305;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;22582;37176379,46;22070;36298555;51,2;87782,446;226
200305;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;218060;421386752,25;205703;398007856;1235,7;2337889,625;2082
200305;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;39977;378059084,48;28226;266933282;1175,1;11112580,248;118
200305;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;5013;19055727,56;3641;13812020;137,2;524370,756;49
200305;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;52206;476195613,88;31325;283987113;2088,1;19220850,088;163
200305;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;8614;148083;8614;148083;0;0;2835
200305;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;12448;59628715,65;9900;47377575;254,8;1225114,065;81
200305;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;38075;55888387,6;36393;53662429;168,2;222595,86;461
200305;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;1553;22192693,12;809;11558992;74,4;1063370,112;22
200305;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;171643;113067744,72;164224;109951071;741,9;311667,372;2509
200305;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;15092;101793502,64;13096;88332248;199,6;1346125,464;64
200305;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;31215;339238514,34;5825;67348650;2539;27188986,434;60
200305;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;27728;37177662,27;27110;36361288;61,8;81637,427;504
200305;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;167415;242736734,11;156020;226027770;1139,5;1670896,411;2024
200305;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;9638;47930718,87;3710;18449830;592,8;2948088,887;40
200305;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;20785;38585358,19;19965;37069178;82;151618,019;228
200305;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;880489;611376913,57;838472;588892875;4201,6;2248403,857;12235
200305;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;67249;160764257,69;65898;157295548;135,1;346870,969;695
200305;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;52394;217504817,8;44220;183024971;817,4;3447984,68;378
200305;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;9470;13810162,25;8966;13090238;50,4;71992,425;91
200305;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;9960;78267565,92;7686;60396588;227,4;1787097,792;38
200305;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;27670;297040670,5;15896;170643560;1177,4;12639711,05;145
200305;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;5865;5538852;5865;5538852;0;0;84
200305;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;8173;69412439,7;5214;44282502;295,9;2512993,77;26
200305;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;90521;139008315,07;77620;119171742;1290,1;1983657,307;923
200305;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;177972;71438610,31;170933;68490408;703,9;294820,231;3493
200305;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;13461;131862976,4;4749;46521204;871,2;8534177,24;32
200305;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;6784;28931709,04;3642;15529488;314,2;1340222,104;49
200305;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;60367;53504878,58;57553;51210988;281,3;229389,058;673
200305;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;40995;386566427,3;19011;179275130;2198,4;20729129,73;144
200305;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;7732;36827797,2;5452;26006040;228;1082175,72;64
200305;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;199383;289919031,87;184684;268517012;1469,9;2140201,987;1822
200305;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;80782;181771901,59;71118;160292341;966,4;2147956,059;748
200305;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;7938;15895160,3;7457;14930757;48,1;96440,33;114
200305;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;9029;68996854,62;6393;48848913;263,6;2014794,162;35
200305;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;10521;101744979;7517;72583668;300,4;2916131,1;96
200305;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;5639;8323508,18;5288;7501519;35,1;82198,918;223
200305;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;21006;32329494,95;18865;25562609;214,1;676688,595;1756
200305;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;9833;18209689,23;8687;16000061;114,6;220962,823;97
200305;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;25978;150210240,94;23025;132334593;295,3;1787564,794;456
200305;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;1954;17863615,63;0;0;195,4;1786361,563;11
200305;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;16037;122292583,83;12882;98427511;315,5;2386507,283;90
200305;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;6391;5597807,32;5723;5017714;66,8;58009,332;101
200305;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;40031;9437366,7;36563;8628630;346,8;80873,67;742
200305;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;13908;44922966,78;10750;34363515;315,8;1055945,178;125
200305;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1841;1249632,92;1662;1098508;17,9;15112,492;50
200305;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;8970;425305,71;8912;419752;5,8;555,371;1258
200305;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);270934;2179556433,18;224150;1801321193;4678,4;37823524,018;705
200305;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1444574;849435458,35;1335238;790714909;10933,4;5872054,935;15718
200305;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);471797;242066734,89;441972;229087484;2982,5;1297925,089;14764
200305;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);167953;70601581,8;161813;66514575;613,8;408700,68;8809
200306;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;29269;255986848,92;20382;178260972;888,7;7772587,692;84
200306;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;23526;132165928,6;16877;94538953;664,9;3762697,56;189
200306;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;155464;188688758,04;143336;173390872;1212,8;1529788,604;1305
200306;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;619292;391315917,83;526412;337247160;9287,9;5406875,783;9913
200306;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;2406;23314627,27;803;5701300;160,3;1761332,727;17
200306;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;15900;72877908,79;6241;28356368;965,9;4452154,079;144
200306;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;18182;202034117,74;11117;123543221;706,5;7849089,674;104
200306;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;21652;134918615,68;11980;75132787;967,1;5978582,868;166
200306;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;63494;62314781,14;62890;61715879;60,4;59890,214;956
200306;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;8189;39525068,91;3949;19061823;424;2046324,591;33
200306;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;129269;87884705,78;97740;72598556;3152,9;1528614,978;1982
200306;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;8910;42307148,96;7387;35073476;152,3;723367,296;52
200306;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;77930;731055802,47;47191;441270911;3073,9;28978489,147;378
200306;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;15747;28787238,78;14823;27067438;92,4;171980,078;164
200306;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;10169;41651195,84;7566;30985823;260,3;1066537,284;65
200306;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;23684;120040301,84;17201;87171455;648,3;3286884,684;164
200306;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;149374;848463673,46;122716;696411519;2665,8;15205215,446;531
200306;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;7245;84667640,92;4906;57331516;233,9;2733612,492;57
200306;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;75747;670285238,5;20746;182514420;5500,1;48777081,85;261
200306;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;14624;42791263,44;12187;35518778;243,7;727248,544;91
200306;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;10623;91942238,1;8368;72425040;225,5;1951719,81;39
200306;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;40677;363466610,58;22902;204858390;1777,4;15860822,058;136
200306;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;21772;105868691,12;15042;73114815;673;3275387,612;75
200306;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;16225;19583931;16001;19342335;22,4;24159,6;141
200306;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;19792;152876540,48;16411;126788107;338,1;2608843,348;93
200306;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;100564;107461098,57;96305;103299538;425,8;416156,057;1172
200306;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;46101;329427210,92;44136;315321106;196,5;1410610,492;171
200306;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;44331;146997579,4;28352;95675456;1597,9;5132212,34;281
200306;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;97835;512022828,48;26581;138717784;7125,4;37330504,448;404
200306;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;536900;569234015,16;509447;542107944;2745,2;2712607,116;7205
200306;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;877103;5968772620,68;531842;3622126056;34526;234664656,468;2994
200306;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;18073;56050483,94;13240;36860874;483,2;1918960,994;233
200306;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;33442;64463402,66;31657;61066850;178,5;339655,266;265
200306;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;17564;95260884,63;11239;60873590;632,5;3438729,463;76
200306;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;196391;422078160,14;191581;411928515;481;1014964,514;1453
200306;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7899;36653587,2;5933;27529120;196,6;912446,72;44
200306;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;74960;719619744;12264;117734400;6269,6;60188534,4;140
200306;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;35075;43707326,44;34664;43194537;41,1;51278,944;387
200306;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;62429;433726480,03;30484;207900116;3194,5;22582636,403;293
200306;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;125937;119032556,8;123791;117292646;214,6;173991,08;1309
200306;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;9632;21456428,68;9069;20202984;56,3;125344,468;72
200306;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;62007;203255235,75;44487;145627263;1752;5762797,275;283
200306;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;562365;480586508,07;520747;451933054;4161,8;2865345,407;8980
200306;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;139667;1353777675,24;79709;772891406;5995,8;58088626,924;409
200306;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;7295;24547439,45;5831;19621315;146,4;492612,445;75
200306;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;6035;39262671,6;588;3847578;544,7;3541509,36;36
200306;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;33306;106192634,29;28577;91101919;472,9;1509071,529;192
200306;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;5167;10227050,85;1957;3949143;321;627790,785;43
200306;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;15137;6194243,64;15125;6190658;1,2;358,564;385
200306;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;22281;195078919,27;14795;129524255;748,6;6555466,427;85
200306;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;13231;138306360,78;6629;69292937;660,2;6901342,378;34
200306;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;15344;64049368,75;11059;46159285;428,5;1789008,375;81
200306;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;16487;26521505,54;16047;25769022;44;75248,354;178
200306;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;193506;368180569,51;182983;348172354;1052,2;2000821,551;1897
200306;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;36984;349767523,28;25345;239687665;1163,9;11007985,828;115
200306;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;5025;19206773,04;3499;13373178;152,6;583359,504;41
200306;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;52325;477870707,28;33393;303551987;1893,2;17431872,028;161
200306;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;11190;193130;11190;193130;0;0;3606
200306;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;13209;63119723,31;10630;50801310;257,9;1231841,331;76
200306;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;58835;87092938,91;57571;85422485;126,4;167045,391;544
200306;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;1382;19753445,76;881;12587728;50,1;716571,776;16
200306;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;183051;120537654,63;175041;117141116;801;339653,863;2616
200306;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;12911;87087927,11;11215;75657429;169,6;1143049,811;64
200306;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;28092;305450757,8;5556;64238472;2253,6;24121228,58;60
200306;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;32317;43253193,04;31732;42492483;58,5;76071,004;505
200306;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;165717;234929421,21;156449;221924968;926,8;1300445,321;2004
200306;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;10837;53894091,82;4421;21985633;641,6;3190845,882;40
200306;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;23418;43575968,31;22623;42104186;79,5;147178,231;239
200306;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;969032;679092689,43;933846;659991357;3518,4;1910133,243;12622
200306;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;84737;200555415,13;82876;195924035;186,1;463138,013;789
200306;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;45836;191248186,91;38496;160314393;734;3093379,391;332
200306;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;10601;15243874;10018;14411788;58,3;83208,6;111
200306;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;8329;65450224,96;6440;50605520;188,9;1484470,496;32
200306;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;35437;380413725,95;21711;233067585;1372,6;14734614,095;161
200306;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;5790;5474121,75;5777;5461785;1,3;1233,675;82
200306;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;8140;69124187,28;4483;38074119;365,7;3105006,828;24
200306;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;98027;150262761,8;87296;133746038;1073,1;1651672,38;959
200306;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;197974;79371039,8;190970;76433685;700,4;293735,48;3665
200306;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;5809;18877131,79;5160;16759592;64,9;211753,979;109
200306;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;11015;107911952,32;5119;50145724;589,6;5776622,832;30
200306;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;5691;24248547,92;4252;18130528;143,9;611801,992;37
200306;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;54312;48089683,65;53191;47140532;112,1;94915,165;636
200306;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;43592;411067939,3;19822;186921460;2377;22414647,93;148
200306;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;7767;36987528;5610;26759700;215,7;1022782,8;51
200306;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;237688;344118451,13;225494;326440900;1219,4;1767755,113;1978
200306;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;118763;270103924,01;110791;252370799;797,2;1773312,501;992
200306;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;8767;17578888,95;8377;16798420;39;78046,895;110
200306;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;9368;71572100,85;7108;54312228;226;1725987,285;39
200306;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;13216;127543728,84;10357;100045632;285,9;2749809,684;77
200306;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;4571;6859284,23;3973;5354794;59,8;150449,023;205
200306;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;22551;38502921,09;19656;26694953;289,5;1180796,809;1698
200306;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;535;4794956,78;524;4669888;1,1;12506,878;4
200306;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;9163;17128618,31;8113;15116115;105;201250,331;91
200306;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;30566;173800469,71;26708;149802849;385,8;2399762,071;463
200306;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;1644;14029221,82;339;1971604;130,5;1205761,782;17
200306;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;17005;131070384,65;13558;104503780;344,7;2656660,465;96
200306;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;5432;4852738,55;5007;4481507;42,5;37123,155;108
200306;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;24825;5822113,18;21351;5016066;347,4;80604,718;443
200306;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;12654;41767028,67;9706;31743408;294,8;1002362,067;119
200306;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2521;2765540,83;2398;2670261;12,3;9527,983;52
200306;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;7591;435719,36;7477;403285;11,4;3243,436;1087
200306;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);273746;2222829310,54;234041;1895567364;3970,5;32726194,654;730
