ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200907;LFOP;ROUEN-VALLEE DE SEINE;MT;2622;1167;947;482;0,9;1,7;194;6
200907;LFOT;TOURS-VAL DE LOIRE;MT;16986;8423;8540;0;2,2;0,1;134;10
200907;LFPG;PARIS-CHARLES DE GAULLE;MT;7555136;3027926;2660901;12331;95757,1;89640,7;43340;2932
200907;LFPO;PARIS-ORLY;MT;2612635;1410114;1119737;0;6344,6;1933,8;20386;1
200907;LFQQ;LILLE-LESQUIN;MT;135136;71069;61366;1781;2,5;89,4;1675;20
200907;LFRB;BREST-BRETAGNE;MT;87773;41986;43791;938;52,9;53;1242;38
200907;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;17538;8503;9025;0;0,9;0,1;208;0
200907;LFRG;DEAUVILLE-NORMANDIE;MT;10498;4413;4757;1318;0,5;0,5;171;2
200907;LFRH;LORIENT-LANN-BIHOUE;MT;19486;9257;10229;0;0;0;443;1
200907;LFRK;CAEN-CARPIQUET;MT;7671;3719;3723;4;22,3;0,2;261;0
200907;LFRN;RENNES-ST-JACQUES;MT;54621;22469;22412;536;463,4;457,1;1072;223
200907;LFRO;LANNION;MT;3205;1537;1668;0;0;0;108;0
200907;LFRQ;QUIMPER-PLUGUFFAN;MT;11100;5262;5838;0;0;0;210;0
200907;LFRS;NANTES-ATLANTIQUE;MT;268166;129452;123288;10198;249,8;273;3359;50
200907;LFRZ;ST-NAZAIRE-MONTOIR;MT;11122;240;303;160;581,5;460,4;35;54
200907;LFSB;BALE-MULHOUSE;MT;414663;205595;184117;1762;1228,8;1090,2;4592;297
200907;LFSD;DIJON-LONGVIC;MT;1657;798;656;203;0;0;110;0
200907;LFST;STRASBOURG-ENTZHEIM;MT;102901;51208;46827;2275;146,8;112,3;2320;40
200907;LFTH;TOULON-HYERES;MT;75413;35328;39949;136;0;0;1436;0
200907;LFTW;NIMES-GARONS;MT;21335;10093;11237;5;0;0;174;0
200907;LFTZ;ST-TROPEZ-LA MOLE;MT;1486;631;855;0;0;0;225;0
200907;LFVM;MIQUELON;OM;1326;629;697;0;0;0;132;0
200907;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4235;2070;2011;0;1,7;13,7;252;0
200907;NLWW;WALLIS-HIHIFO;OM;3769;1732;1828;0;3,9;17;160;0
200907;NTAA;"TAHITI FAA'A";OM;145679;67838;66492;188;446,1;670;2692;0
200907;NTAM;RIMATARA;OM;1004;247;311;383;2,4;3,9;30;0
200907;NTAR;RURUTU;OM;2343;906;839;455;4,1;10,2;62;0
200907;NTAT;TUBUAI MATAURA;OM;2073;678;707;550;2,8;11;56;0
200907;NTGC;TIKEHAU;OM;3816;1442;1444;824;5;5,7;96;0
200907;NTGF;FAKARAVA;OM;3306;1237;1451;524;1,8;7,6;102;0
200907;NTGI;MANIHI;OM;1671;659;747;213;0,6;4,5;76;0
200907;NTGM;MAKEMO;OM;1302;576;590;52;1,8;6,7;56;0
200907;NTKR;TAKAROA;OM;1046;234;283;422;2,3;8,4;74;0
200907;NTMD;NUKU HIVA;OM;5504;2513;2660;173;4,1;11,7;252;0
200907;NTMN;HIVA OA-ATUONA;OM;2665;1194;1302;86;2,2;6,1;147;0
200907;NTMP;UA POU;OM;1036;539;497;0;0;0;93;0
200907;NTTB;BORA BORA;OM;26019;11900;12162;1553;10,2;30,3;560;0
200907;NTTG;RANGIROA;OM;9559;3278;3535;2476;8,3;18,7;269;0
200907;NTTH;HUAHINE;OM;15168;4829;5431;4725;4,4;13,9;408;0
200907;NTTM;MOOREA;OM;13250;6202;5547;1469;1;2,2;966;0
200907;NTTO;HAO;OM;1467;498;425;446;2,3;7,5;78;0
200907;NTTP;MAUPITI;OM;2529;1102;1298;41;2,6;6,2;77;0
200907;NTTR;RAIATEA;OM;22985;9247;9910;3497;9,7;23,4;534;0
200907;NWWE;ILE DES PINS;OM;7141;3349;3527;0;4,4;22,1;190;0
200907;NWWL;LIFOU;OM;12679;6278;6044;0;6,5;29,2;281;0
200907;NWWM;NOUMEA MAGENTA;OM;32435;15550;15658;0;91,4;31,3;846;0
200907;NWWR;MARE;OM;6137;2932;2913;0;11,2;18;144;0
200907;NWWV;OUVEA;OM;5836;2811;2748;0;8;19,7;145;0
200907;NWWW;NOUMEA LA TONTOUTA;OM;41785;16724;19654;0;140,4;400,2;309;0
200907;SOCA;CAYENNE-FELIX EBOUE;OM;50065;25896;20086;292;87,2;291,9;745;6
200907;SOOA;MARIPASOULA;OM;1901;881;813;0;0,7;20;151;2
200907;TFFF;MARTINIQUE-AIME CESAIRE;OM;176385;75226;83708;4604;248,3;1036,4;1702;192
200907;TFFG;ST-MARTIN-GRAND-CASE;OM;24610;10350;14203;0;3,9;1,7;1083;7
200907;TFFJ;ST-BARTHELEMY;OM;11733;5792;5812;36;2,8;6,5;1518;73
200907;TFFR;GUADELOUPE-MARYSE CONDE;OM;200370;89342;95283;4746;193,5;906,4;2209;100
200907;ZZMT; AUTRES APT (MT);MT;6759;2686;2568;273;51,2;72;1505;77
200907;ZZOM; AUTRES APT (OM);OM;12143;4542;5068;1780;21,1;54,3;1016;2
200908;FMCZ;MAYOTTE-MARCEL HENRY;OM;35502;15593;17097;778;34,2;169,3;502;0
200908;FMEE;LA REUNION-ROLAND GARROS;OM;204497;79175;95489;3824;710,8;1890,1;1121;36
200908;FMEP;ST-PIERRE-PIERREFONDS;OM;12444;4332;8032;0;3;5;300;0
200908;LFAQ;ALBERT-BRAY;MT;2992;47;50;0;169,4;120,1;28;16
200908;LFBD;BORDEAUX-MERIGNAC;MT;307979;148782;149428;3120;275,1;389,8;3326;126
200908;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;45925;23425;22420;80;0;0;422;0
200908;LFBH;LA ROCHELLE-ILE DE RE;MT;37177;19074;18093;10;0;0;369;0
200908;LFBI;POITIERS-BIARD;MT;13422;6880;6474;64;0,4;0;118;1
200908;LFBL;LIMOGES-BELLEGARDE;MT;44587;22716;21286;0;32,7;25,8;382;41
200908;LFBO;TOULOUSE-BLAGNAC;MT;519033;232353;240109;9566;1412,9;2287,7;5271;416
200908;LFBP;PAU-PYRENEES;MT;42138;22612;19293;0;17,8;5,5;531;0
200908;LFBT;TARBES-LOURDES-PYRENEES;MT;71599;35644;35955;0;0;0;775;0
200908;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;4674;2324;2350;0;0;0;30;0
200908;LFBZ;BIARRITZ-PAYS-BASQUE;MT;103487;56341;47144;2;0;0;952;4
200908;LFCR;RODEZ-AVEYRON;MT;18647;9553;8605;489;0;0;237;0
200908;LFJL;METZ-NANCY-LORRAINE;MT;27167;10709;13910;2548;0;0;420;0
200908;LFKB;BASTIA-PORETTA;MT;150478;78095;66560;444;81,5;456,4;1614;106
200908;LFKC;CALVI-STE-CATHERINE;MT;62850;33907;28934;0;0;0,9;891;0
200908;LFKF;FIGARI-SUD-CORSE;MT;87650;47631;39948;71;0;0;1314;0
200908;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;176291;92514;79127;70;80;378;1848;85
200908;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;24323;11309;11492;384;54,1;59,7;696;55
200908;LFLL;LYON-ST-EXUPERY;MT;751391;322616;392102;15460;1019,4;1101,8;8911;337
200908;LFLP;ANNECY-MEYTHET;MT;2432;1301;1131;0;0;0;129;0
200908;LFLS;GRENOBLE-ALPES-ISERE;MT;9177;4595;4582;0;0;0;84;0
200908;LFLX;CHATEAUROUX-DEOLS;MT;7570;74;99;0;619,8;119,9;17;69
200908;LFMD;CANNES-MANDELIEU;MT;3099;1552;1547;0;0;0;1180;0
200908;LFMH;ST-ETIENNE-LOIRE;MT;1699;481;635;583;0;0;31;0
200908;LFMK;CARCASSONNE-SALVAZA;MT;67005;34643;32362;0;0;0;412;0
200908;LFML;MARSEILLE-PROVENCE;MT;792963;348488;388177;14789;2077,5;2073,5;7696;737
200908;LFMN;"NICE-COTE D'AZUR";MT;1146240;581318;552549;2334;548,3;455,6;16743;87
200908;LFMP;PERPIGNAN-RIVESALTES;MT;58677;31037;27640;0;0;0;462;0
200908;LFMT;MONTPELLIER-MEDITERRANEE;MT;122770;61332;57593;256;157;201,9;1253;39
200908;LFMU;BEZIERS-VIAS;MT;12403;6445;5958;0;0;0;102;0
200908;LFMV;AVIGNON-CAUMONT;MT;7062;3558;3504;0;0;0;220;0
200908;LFOB;BEAUVAIS-TILLE;MT;253425;123882;129543;0;0;0;1574;0
200908;LFOH;LE HAVRE-OCTEVILLE;MT;2223;1199;925;99;0;0;54;0
200908;LFOK;CHALONS-VATRY;MT;31870;262;91;0;2603,7;548;2;91
200908;LFOT;TOURS-VAL DE LOIRE;MT;17681;9020;8658;0;0,3;0;139;1
200908;LFPG;PARIS-CHARLES DE GAULLE;MT;7403153;2726293;2968426;11338;88520,3;81189,4;42299;2720
200908;LFPO;PARIS-ORLY;MT;2499085;1085344;1331360;169;5975,6;2245,6;18085;0
200908;LFQQ;LILLE-LESQUIN;MT;126739;56990;67892;1855;0,2;0;1317;0
200908;LFRB;BREST-BRETAGNE;MT;85558;42365;41089;858;42,1;82,6;1165;39
200908;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;18577;9585;8983;0;0,9;0;238;4
200908;LFRG;DEAUVILLE-NORMANDIE;MT;9548;4225;4222;986;7;4,5;288;12
200908;LFRH;LORIENT-LANN-BIHOUE;MT;17381;9147;8234;0;0;0;387;0
200908;LFRK;CAEN-CARPIQUET;MT;7434;3618;3724;0;9,2;0;226;0
200908;LFRN;RENNES-ST-JACQUES;MT;50361;21178;21229;729;365,3;357,2;977;192
200908;LFRO;LANNION;MT;2486;1370;1116;0;0;0;97;0
200908;LFRQ;QUIMPER-PLUGUFFAN;MT;9527;5111;4416;0;0;0;180;0
200908;LFRS;NANTES-ATLANTIQUE;MT;276033;126120;133681;10991;269,6;254,5;3058;53
200908;LFRZ;ST-NAZAIRE-MONTOIR;MT;10749;150;121;88;606,7;432,3;26;58
200908;LFSB;BALE-MULHOUSE;MT;406222;184453;199904;749;1110,4;1001,2;4216;252
200908;LFSD;DIJON-LONGVIC;MT;2000;977;1010;13;0;0;86;0
200908;LFST;STRASBOURG-ENTZHEIM;MT;83478;37429;42537;1439;115,8;91,5;1693;40
200908;LFTH;TOULON-HYERES;MT;73204;38944;34258;2;0;0;1315;0
200908;LFTW;NIMES-GARONS;MT;22682;11625;11050;7;0;0;176;0
200908;LFTZ;ST-TROPEZ-LA MOLE;MT;1342;644;698;0;0;0;228;0
200908;LFVM;MIQUELON;OM;1815;972;843;0;0;0;168;0
200908;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4935;2489;2322;0;3,5;9;291;0
200908;NLWF;FUTUNA;OM;1098;587;477;0;0,3;3;109;0
200908;NLWW;WALLIS-HIHIFO;OM;3263;1647;1369;0;4,9;19,8;139;0
200908;NTAA;"TAHITI FAA'A";OM;130164;55694;62629;128;502,7;668,6;2418;0
200908;NTAR;RURUTU;OM;2342;834;906;487;4;7,6;63;0
200908;NTAT;TUBUAI MATAURA;OM;2054;707;673;579;2,8;6,7;56;0
200908;NTGC;TIKEHAU;OM;3528;1309;1137;976;5,9;4,7;92;0
200908;NTGF;FAKARAVA;OM;3366;1448;1178;653;2,2;6,4;99;0
200908;NTGI;MANIHI;OM;2071;842;755;426;1;3,9;84;0
200908;NTGM;MAKEMO;OM;1401;499;606;192;3,2;7,3;74;0
200908;NTKR;TAKAROA;OM;1009;393;226;307;1,6;6,7;68;0
200908;NTMD;NUKU HIVA;OM;4832;2162;2031;475;4,7;11,7;248;0
200908;NTMN;HIVA OA-ATUONA;OM;2220;1155;922;53;2,3;6,7;141;0
200908;NTMP;UA POU;OM;1071;610;461;0;0;0;110;0
200908;NTTB;BORA BORA;OM;25822;12441;11768;1302;8,4;22,7;570;0
200908;NTTG;RANGIROA;OM;10171;3813;3733;2368;7,4;18,2;286;0
200908;NTTH;HUAHINE;OM;13552;4893;4260;4238;4,6;11,5;363;0
200908;NTTM;MOOREA;OM;13491;6330;5689;1434;1;2,8;893;0
200908;NTTO;HAO;OM;2051;545;825;571;2,2;8,7;124;0
200908;NTTP;MAUPITI;OM;1834;963;800;8;2,5;3,8;56;0
200908;NTTR;RAIATEA;OM;18960;7809;7498;3354;7,5;22,4;447;0
200908;NWWE;ILE DES PINS;OM;7233;3583;3475;0;2,8;14,7;172;0
200908;NWWL;LIFOU;OM;10926;5034;5460;0;11,2;32;250;0
200908;NWWM;NOUMEA MAGENTA;OM;32731;15969;15512;0;90,8;34,2;818;0
200908;NWWR;MARE;OM;6185;2951;2909;0;11,2;21,3;140;0
200908;NWWV;OUVEA;OM;5928;2848;2831;0;7,2;17,7;138;0
200908;NWWW;NOUMEA LA TONTOUTA;OM;45278;21448;18140;0;127,8;441,1;301;0
200908;SOCA;CAYENNE-FELIX EBOUE;OM;51910;20510;27427;193;93,2;284,8;856;5
200908;SOOA;MARIPASOULA;OM;2719;1205;1215;0;0,2;29,7;219;1
200908;TFFF;MARTINIQUE-AIME CESAIRE;OM;193651;92127;85367;4932;298,1;824,4;1853;195
200908;TFFG;ST-MARTIN-GRAND-CASE;OM;29137;13282;15742;0;4,9;6,5;1144;40
200908;TFFJ;ST-BARTHELEMY;OM;12601;6744;5665;49;6,8;7,5;1555;100
200908;TFFR;GUADELOUPE-MARYSE CONDE;OM;216691;102608;98890;5090;224;786,3;2370;86
200908;ZZMT; AUTRES APT (MT);MT;7695;3237;3386;86;60,2;38,4;1208;80
200908;ZZOM; AUTRES APT (OM);OM;11977;5039;3786;2449;24;46,2;1035;3
200909;FMCZ;MAYOTTE-MARCEL HENRY;OM;20102;10228;6533;1416;31,4;161,2;394;0
200909;FMEE;LA REUNION-ROLAND GARROS;OM;146832;58817;57295;3510;709,2;2011,9;953;46
200909;FMEP;ST-PIERRE-PIERREFONDS;OM;5982;3090;2878;0;0;1,4;152;0
200909;LFAQ;ALBERT-BRAY;MT;5244;172;183;0;293,2;195,6;65;26
200909;LFBA;AGEN-LA GARENNE;MT;3017;1534;1483;0;0;0;144;0
200909;LFBD;BORDEAUX-MERIGNAC;MT;315758;152010;151311;4160;413,1;414,7;3967;179
200909;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;33190;17896;15294;0;0;0;346;0
200909;LFBH;LA ROCHELLE-ILE DE RE;MT;21565;12061;9504;0;0;0;316;0
200909;LFBI;POITIERS-BIARD;MT;13356;6191;5524;1585;5,6;0,1;296;14
200909;LFBL;LIMOGES-BELLEGARDE;MT;37359;19415;17168;175;33,2;26,9;576;37
200909;LFBO;TOULOUSE-BLAGNAC;MT;603146;273096;273521;6032;1767,2;3282,5;6537;486
200909;LFBP;PAU-PYRENEES;MT;60958;30890;29642;161;14,8;11,7;805;0
200909;LFBT;TARBES-LOURDES-PYRENEES;MT;75008;37201;37807;0;0;0;757;0
200909;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;3710;2028;1679;0;0,3;0;38;0
200909;LFBV;BRIVE-LA-ROCHE;MT;2030;1029;1001;0;0;0;96;0
200909;LFBZ;BIARRITZ-PAYS-BASQUE;MT;93530;48654;44669;207;0;0;859;0
200909;LFCK;CASTRES-MAZAMET;MT;3052;1598;1454;0;0;0;251;0
200909;LFCR;RODEZ-AVEYRON;MT;12876;6618;6039;219;0;0;373;0
200909;LFGJ;DOLE-TAVAUX;MT;1552;147;147;43;74;47,5;32;43
200909;LFJL;METZ-NANCY-LORRAINE;MT;28554;13041;13295;2218;0;0;568;0
200909;LFKB;BASTIA-PORETTA;MT;106706;53411;47390;0;103,3;487,2;1131;112
200909;LFKC;CALVI-STE-CATHERINE;MT;31754;17444;14244;56;0;1;476;0
200909;LFKF;FIGARI-SUD-CORSE;MT;47271;25749;21422;100;0;0;655;0
200909;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;124848;64045;54613;1079;101;410,1;1175;69
200909;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;36301;17847;17444;188;40,5;41,8;1190;56
200909;LFLL;LYON-ST-EXUPERY;MT;695603;316196;337940;13141;1448,4;1384,2;10399;361
200909;LFLP;ANNECY-MEYTHET;MT;4062;2035;2027;0;0;0;206;0
200909;LFLS;GRENOBLE-ALPES-ISERE;MT;4602;2381;2221;0;0;0;64;0
200909;LFLW;AURILLAC;MT;1761;930;831;0;0;0;97;0
200909;LFLX;CHATEAUROUX-DEOLS;MT;9917;26;34;0;672,6;313,1;5;81
200909;LFMD;CANNES-MANDELIEU;MT;1762;840;922;0;0;0;669;0
200909;LFMH;ST-ETIENNE-LOIRE;MT;3300;1493;1473;334;0;0;73;0
200909;LFMK;CARCASSONNE-SALVAZA;MT;45916;24481;21435;0;0;0;324;0
200909;LFML;MARSEILLE-PROVENCE;MT;682121;303346;314823;13793;2503,7;2512,2;7756;770
200909;LFMN;"NICE-COTE D'AZUR";MT;959037;482909;461774;1204;595,6;719,4;14111;88
200909;LFMP;PERPIGNAN-RIVESALTES;MT;40535;21887;18648;0;0;0;398;0
200909;LFMT;MONTPELLIER-MEDITERRANEE;MT;115705;56181;55054;32;205,3;238,5;1288;44
200909;LFMU;BEZIERS-VIAS;MT;10325;5609;4716;0;0;0;104;0
200909;LFMV;AVIGNON-CAUMONT;MT;4447;2440;2007;0;0;0;155;0
200909;LFOB;BEAUVAIS-TILLE;MT;227120;110853;116259;8;0;0;1601;0
200909;LFOH;LE HAVRE-OCTEVILLE;MT;6002;2814;2944;229;1,5;0;199;0
200909;LFOK;CHALONS-VATRY;MT;9054;31;209;0;339,9;541,5;0;31
200909;LFOP;ROUEN-VALLEE DE SEINE;MT;2818;1171;1241;403;0,3;0;225;2
200909;LFOT;TOURS-VAL DE LOIRE;MT;11447;5846;5588;0;1;0,3;99;9
200909;LFPG;PARIS-CHARLES DE GAULLE;MT;6725369;2444147;2577894;10621;89368,5;79902,3;40873;2887
200909;LFPO;PARIS-ORLY;MT;2137040;958553;1099975;118;5539,4;2300;19045;0
200909;LFQQ;LILLE-LESQUIN;MT;123245;58047;63399;1799;0;0;1715;0
200909;LFRB;BREST-BRETAGNE;MT;81312;40452;38489;1191;53,1;65;1232;41
200909;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;12083;6366;5709;0;0,7;0,1;182;0
200909;LFRG;DEAUVILLE-NORMANDIE;MT;13165;6294;6078;763;0;3;170;0
200909;LFRH;LORIENT-LANN-BIHOUE;MT;15549;7996;7553;0;0;0;401;2
200909;LFRK;CAEN-CARPIQUET;MT;8862;4410;4347;13;8,7;0,5;311;0
200909;LFRN;RENNES-ST-JACQUES;MT;47465;18502;18069;385;578,8;472,1;999;212
200909;LFRO;LANNION;MT;2672;1376;1296;0;0;0;110;0
200909;LFRQ;QUIMPER-PLUGUFFAN;MT;9707;4968;4739;0;0;0;218;0
200909;LFRS;NANTES-ATLANTIQUE;MT;251831;118500;116712;10584;295,2;308,3;3315;55
200909;LFRZ;ST-NAZAIRE-MONTOIR;MT;22054;795;750;404;1141,5;869;90;102
200909;LFSB;BALE-MULHOUSE;MT;406269;189448;186796;1158;1738,8;1147,9;4646;299
200909;LFSD;DIJON-LONGVIC;MT;1018;453;555;1;0,5;0,5;65;2
200909;LFST;STRASBOURG-ENTZHEIM;MT;101977;47627;49481;1840;170,9;132,1;2380;44
200909;LFTH;TOULON-HYERES;MT;53785;27728;26057;0;0;0;885;0
200909;LFTW;NIMES-GARONS;MT;18036;9498;8536;2;0;0;153;0
200909;LFVM;MIQUELON;OM;2151;1059;1092;0;0;0;192;0
200909;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4631;2152;2303;0;1,7;15,9;285;0
200909;NLWF;FUTUNA;OM;1471;771;678;0;0,5;1,7;159;0
200909;NLWW;WALLIS-HIHIFO;OM;4511;2125;2144;0;3,5;20,7;202;0
200909;NTAA;"TAHITI FAA'A";OM;108160;48469;48307;178;426,7;694;2222;0
200909;NTAR;RURUTU;OM;2097;778;815;384;4;8,1;59;0
200909;NTAT;TUBUAI MATAURA;OM;1682;523;504;561;2,9;6,5;52;0
200909;NTGC;TIKEHAU;OM;2992;1003;990;881;7,1;4,7;92;0
200909;NTGF;FAKARAVA;OM;2375;963;1059;286;1,5;5,2;77;0
200909;NTGI;MANIHI;OM;1395;494;566;289;0,6;4;75;0
200909;NTMD;NUKU HIVA;OM;4696;2223;2270;22;6;12,1;282;0
200909;NTMN;HIVA OA-ATUONA;OM;1629;821;796;10;0,1;0,1;154;0
200909;NTTB;BORA BORA;OM;22435;10583;10529;1011;9,2;21,9;524;0
200909;NTTG;RANGIROA;OM;8221;2990;3095;1908;7,5;15,3;264;0
200909;NTTH;HUAHINE;OM;11489;3732;3773;3849;4,4;9,1;364;0
200909;NTTM;MOOREA;OM;13549;6394;5758;1354;1,1;3,2;897;0
200909;NTTO;HAO;OM;1148;344;363;342;2,3;7,7;77;0
200909;NTTP;MAUPITI;OM;1744;830;841;11;2,6;3,6;64;0
200909;NTTR;RAIATEA;OM;15932;6390;6410;2836;9,1;20,5;438;0
200909;NWWE;ILE DES PINS;OM;7931;3803;3956;0;3,7;13,5;208;0
200909;NWWL;LIFOU;OM;14363;7281;6689;0;7,1;32,2;289;0
200909;NWWM;NOUMEA MAGENTA;OM;38533;18394;18962;0;85,9;31,8;941;0
200909;NWWR;MARE;OM;7764;3749;3726;0;9,3;19,7;182;0
200909;NWWV;OUVEA;OM;7650;3740;3616;0;10,4;19,1;168;0
200909;NWWW;NOUMEA LA TONTOUTA;OM;43630;19064;19262;0;158,8;371,6;280;0
200909;SOCA;CAYENNE-FELIX EBOUE;OM;34856;14196;14975;1359;89,9;342,7;804;3
200909;SOOA;MARIPASOULA;OM;2149;927;879;0;0,8;33,5;198;1
200909;TFFF;MARTINIQUE-AIME CESAIRE;OM;98792;47876;37255;2885;265;812,6;1191;182
200909;TFFG;ST-MARTIN-GRAND-CASE;OM;12658;5883;6643;0;6,6;6,6;805;38
200909;TFFJ;ST-BARTHELEMY;OM;5956;2976;2779;32;8,1;8,9;866;106
200909;TFFR;GUADELOUPE-MARYSE CONDE;OM;118280;59994;43830;3875;201,3;856,9;1618;91
200909;ZZMT; AUTRES APT (MT);MT;7395;3722;3351;75;10,9;13,9;1382;62
200909;ZZOM; AUTRES APT (OM);OM;10836;3779;4037;2216;27,7;52,7;1080;2
200910;FMCZ;MAYOTTE-MARCEL HENRY;OM;27222;12182;11103;2028;31;159,9;446;0
200910;FMEE;LA REUNION-ROLAND GARROS;OM;188460;73169;81212;3518;757,6;2298,5;1117;45
200910;FMEP;ST-PIERRE-PIERREFONDS;OM;10729;5600;5091;0;0;3,8;240;0
200910;LFAQ;ALBERT-BRAY;MT;4796;149;171;0;252,2;195,4;55;24
200910;LFBA;AGEN-LA GARENNE;MT;3153;1578;1575;0;0;0;148;0
200910;LFBD;BORDEAUX-MERIGNAC;MT;306983;149302;146114;3306;420,8;405,4;3862;170
200910;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;19195;10083;9112;0;0;0;208;0
200910;LFBH;LA ROCHELLE-ILE DE RE;MT;7369;3610;3759;0;0;0;169;0
200910;LFBI;POITIERS-BIARD;MT;10766;4670;4593;1490;1,3;0;264;5
200910;LFBL;LIMOGES-BELLEGARDE;MT;32487;16590;15335;0;32,9;23,3;541;32
200910;LFBO;TOULOUSE-BLAGNAC;MT;605865;276507;270944;6626;1905,6;3273,2;6399;488
200910;LFBP;PAU-PYRENEES;MT;65588;32047;32140;61;58,2;75,8;810;61
200910;LFBT;TARBES-LOURDES-PYRENEES;MT;37950;20991;16870;89;0;0;425;0
200910;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;3685;1941;1744;0;0;0;28;4
200910;LFBV;BRIVE-LA-ROCHE;MT;2087;1035;1039;13;0;0;92;0
200910;LFBZ;BIARRITZ-PAYS-BASQUE;MT;87573;44188;43385;0;0;0;831;1
200910;LFCK;CASTRES-MAZAMET;MT;3436;1715;1720;1;0;0;225;0
200910;LFCR;RODEZ-AVEYRON;MT;13002;6312;6481;209;0;0;378;0
200910;LFGJ;DOLE-TAVAUX;MT;1354;49;60;0;76,4;48,1;17;45
200910;LFJL;METZ-NANCY-LORRAINE;MT;24736;10976;12515;1245;0;0;517;0
200910;LFKB;BASTIA-PORETTA;MT;82465;40488;36113;0;121,9;464,5;928;116
200910;LFKC;CALVI-STE-CATHERINE;MT;19107;10398;8660;41;0;0,8;350;0
200910;LFKF;FIGARI-SUD-CORSE;MT;28074;14543;13466;65;0;0;459;0
200910;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;82206;40519;36625;0;96,9;409,3;838;76
200910;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;37380;18140;18051;44;41,9;72,5;1236;47
200910;LFLL;LYON-ST-EXUPERY;MT;707067;332713;330454;13861;1533,6;1470,3;10189;348
200910;LFLP;ANNECY-MEYTHET;MT;4663;2370;2293;0;0;0;197;0
200910;LFLW;AURILLAC;MT;2059;1014;1045;0;0;0;98;0
200910;LFLX;CHATEAUROUX-DEOLS;MT;7604;225;127;96;652,8;62,8;19;49
200910;LFMD;CANNES-MANDELIEU;MT;1018;468;550;0;0;0;394;0
200910;LFMH;ST-ETIENNE-LOIRE;MT;2658;1251;1407;0;0;0;62;0
200910;LFMK;CARCASSONNE-SALVAZA;MT;40672;21165;19507;0;0;0;301;0
200910;LFML;MARSEILLE-PROVENCE;MT;695024;318719;311639;12201;2592,5;2654;7714;782
200910;LFMN;"NICE-COTE D'AZUR";MT;868054;440806;412195;1243;721,9;659,1;12375;91
200910;LFMP;PERPIGNAN-RIVESALTES;MT;33275;16618;16657;0;0;0;339;0
200910;LFMT;MONTPELLIER-MEDITERRANEE;MT;110315;53986;51607;97;211,3;251,3;1239;45
200910;LFMU;BEZIERS-VIAS;MT;7922;4106;3816;0;0;0;92;0
200910;LFOB;BEAUVAIS-TILLE;MT;247268;126017;121241;10;0;0;1758;0
200910;LFOH;LE HAVRE-OCTEVILLE;MT;3858;1894;1963;0;0;0,1;188;0
200910;LFOK;CHALONS-VATRY;MT;3899;95;86;0;336,1;35,7;0;40
200910;LFOP;ROUEN-VALLEE DE SEINE;MT;2656;1019;1104;533;0;0;209;0
200910;LFOT;TOURS-VAL DE LOIRE;MT;9774;5079;4684;0;0,8;0,2;91;0
200910;LFPG;PARIS-CHARLES DE GAULLE;MT;7036797;2576787;2469174;9440;104065,5;94074,1;41393;2966
200910;LFPO;PARIS-ORLY;MT;2093609;1010426;999772;104;6208,9;2121,9;18043;0
200910;LFQQ;LILLE-LESQUIN;MT;106844;50666;54968;1208;0;0,2;1551;0
200910;LFRB;BREST-BRETAGNE;MT;80052;38464;39578;726;57,9;70,5;1149;45
200910;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;11380;5891;5480;0;0,7;0,2;174;0
200910;LFRG;DEAUVILLE-NORMANDIE;MT;7484;2891;3781;482;0;33;108;2
200910;LFRH;LORIENT-LANN-BIHOUE;MT;15337;7737;7600;0;0;0;383;2
200910;LFRK;CAEN-CARPIQUET;MT;8404;4076;4277;3;3,1;1,7;295;0
200910;LFRN;RENNES-ST-JACQUES;MT;45311;17573;17365;185;502,8;516;947;216
200910;LFRO;LANNION;MT;3100;1578;1522;0;0;0;115;0
200910;LFRQ;QUIMPER-PLUGUFFAN;MT;9412;4601;4811;0;0;0;192;0
200910;LFRS;NANTES-ATLANTIQUE;MT;230845;106004;110074;7775;341;358,2;3104;63
200910;LFRZ;ST-NAZAIRE-MONTOIR;MT;18393;787;763;404;1006,9;637;87;82
