ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199407;LFRC;CHERBOURG-MAUPERTUS;MT;3303;1446;1766;40;4,3;0,8;312;1
199407;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;4448;2136;2179;106;2;0,7;294;0
199407;LFRG;DEAUVILLE-NORMANDIE;MT;1445;573;610;0;0,7;25,5;86;6
199407;LFRH;LORIENT-LANN-BIHOUE;MT;22175;10018;11599;195;2,2;34,1;187;0
199407;LFRK;CAEN-CARPIQUET;MT;3920;1710;1557;624;2,7;0,2;383;12
199407;LFRN;RENNES-ST-JACQUES;MT;22549;9099;9843;819;117,8;161;1041;37
199407;LFRO;LANNION;MT;3805;1869;1803;110;2,3;0;93;0
199407;LFRQ;QUIMPER-PLUGUFFAN;MT;18424;8123;9142;1073;5,2;3,4;350;0
199407;LFRS;NANTES-ATLANTIQUE;MT;112992;50875;49714;6688;284,6;286,9;1814;95
199407;LFRT;ST-BRIEUC-ARMOR;MT;1137;558;577;0;0;0,2;111;0
199407;LFSB;BALE-MULHOUSE;MT;243237;128935;98573;2682;621,3;683,3;4455;399
199407;LFSD;DIJON-LONGVIC;MT;2810;1221;1360;159;7;0;226;0
199407;LFSG;EPINAL-MIRECOURT;MT;1272;557;519;196;0;0;172;0
199407;LFST;STRASBOURG-ENTZHEIM;MT;144992;72064;62469;1231;553,3;369,6;1999;59
199407;LFTH;TOULON-HYERES;MT;91576;40472;49532;37;49,4;104,2;782;0
199407;LFTW;NIMES-GARONS;MT;27585;13085;13959;0;5,1;49;226;0
199407;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2926;1447;1317;0;2,7;13,6;206;0
199407;NLWW;WALLIS-HIHIFO;OM;1868;641;658;372;3;16,6;78;1
199407;NTAA;"TAHITI FAA'A";OM;107399;49508;48031;4168;130,4;438,8;3318;0
199407;NTAR;RURUTU;OM;1389;611;489;229;1,6;4,4;46;0
199407;NTAT;TUBUAI MATAURA;OM;1215;504;442;201;2,7;4,1;38;0
199407;NTGC;TIKEHAU;OM;1608;756;474;272;8,7;1,9;66;0
199407;NTGI;MANIHI;OM;1386;455;638;232;0,7;5,4;56;0
199407;NTMD;NUKU HIVA;OM;1774;703;813;212;1,6;3;88;0
199407;NTTB;BORA BORA;OM;16772;7823;8112;699;2,8;11;532;0
199407;NTTE;TETIAROA;OM;1324;626;698;0;0;0;158;0
199407;NTTG;RANGIROA;OM;7427;2975;2983;1289;6,7;11,3;276;0
199407;NTTH;HUAHINE;OM;10954;3749;3867;3259;2,2;5,6;358;0
199407;NTTM;MOOREA;OM;16148;7882;7522;741;0,1;0,1;2161;0
199407;NTTP;MAUPITI;OM;1492;635;791;0;0,6;6;90;0
199407;NTTR;RAIATEA;OM;11103;4190;4210;2532;6,8;10,4;392;0
199407;NWWE;ILE DES PINS;OM;6041;3014;2874;0;3;12,3;255;0
199407;NWWL;LIFOU;OM;8041;4121;3526;22;4,2;33;296;0
199407;NWWM;NOUMEA MAGENTA;OM;22258;10307;11012;0;80,5;13,4;1009;0
199407;NWWR;MARE;OM;4384;1987;2086;74;4;19,7;188;0
199407;NWWV;OUVEA;OM;3115;1512;1453;0;1,9;13,1;162;0
199407;NWWW;NOUMEA LA TONTOUTA;OM;28686;10701;12378;685;106,4;385,8;313;4
199407;SOCA;CAYENNE-FELIX EBOUE;OM;45666;19652;15968;4154;197,8;391,4;813;71
199407;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1946;1010;898;0;2,9;0,8;168;5
199407;TFFF;MARTINIQUE-AIME CESAIRE;OM;159024;61684;79007;5983;314,5;920,4;2245;215
199407;TFFG;ST-MARTIN-GRAND-CASE;OM;7521;3449;3654;0;17,6;24,1;859;112
199407;TFFJ;ST-BARTHELEMY;OM;11107;5209;5357;232;1,7;29,3;1735;33
199407;TFFR;GUADELOUPE-MARYSE CONDE;OM;156953;60547;75992;8413;263;937,2;2782;300
199407;ZZMT; AUTRES APT (MT);MT;11925;5841;5548;150;28,6;9,9;2262;56
199407;ZZOM; AUTRES APT (OM);OM;13595;5084;5381;2367;40,3;36,2;1332;54
199408;FMCZ;MAYOTTE-MARCEL HENRY;OM;6944;3576;2884;10;6,6;40,8;121;0
199408;FMEE;LA REUNION-ROLAND GARROS;OM;157828;64106;69456;7149;506,2;1205,5;1119;42
199408;LFBA;AGEN-LA GARENNE;MT;1907;1016;891;0;0;0;146;0
199408;LFBD;BORDEAUX-MERIGNAC;MT;208597;89948;90692;13018;825,6;668,3;2244;142
199408;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;2691;1149;1010;532;0;0;174;0
199408;LFBH;LA ROCHELLE-ILE DE RE;MT;3769;1955;1814;0;0;0;117;0
199408;LFBI;POITIERS-BIARD;MT;3631;392;376;72;138,9;140,2;85;91
199408;LFBL;LIMOGES-BELLEGARDE;MT;6402;2287;2194;468;69,3;76;290;43
199408;LFBO;TOULOUSE-BLAGNAC;MT;255911;109784;110911;9291;844,3;1748,2;2334;305
199408;LFBP;PAU-PYRENEES;MT;37133;16816;15994;2012;101,2;129,8;592;43
199408;LFBT;TARBES-LOURDES-PYRENEES;MT;73089;36679;36321;0;2,6;6,3;620;0
199408;LFBV;BRIVE-LA-ROCHE;MT;1473;785;688;0;0;0;54;0
199408;LFBX;PERIGUEUX-BASSILLAC;MT;4137;1375;1349;1413;0;0;274;0
199408;LFBZ;BIARRITZ-PAYS-BASQUE;MT;56364;28776;26234;118;46,6;77;519;0
199408;LFCR;RODEZ-AVEYRON;MT;6732;3310;3411;0;1,1;0;227;0
199408;LFGJ;DOLE-TAVAUX;MT;1822;147;108;322;63,1;61,4;21;43
199408;LFJL;METZ-NANCY-LORRAINE;MT;28388;10131;11116;1440;293,3;276,8;484;86
199408;LFKB;BASTIA-PORETTA;MT;107302;54115;44892;607;248,9;519,9;1291;156
199408;LFKC;CALVI-STE-CATHERINE;MT;50531;26485;22979;538;18,7;34,2;725;0
199408;LFKF;FIGARI-SUD-CORSE;MT;46816;25602;21154;59;0,1;0;839;0
199408;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;138400;70604;60265;276;179,9;545,6;1740;158
199408;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1934;941;990;3;0;0;88;0
199408;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;20674;8587;8282;1921;80,1;108,3;621;45
199408;LFLL;LYON-ST-EXUPERY;MT;394957;164098;190163;13906;1270,4;1408,6;5292;507
199408;LFLP;ANNECY-MEYTHET;MT;2649;1447;1202;0;0;0;85;0
199408;LFLS;GRENOBLE-ALPES-ISERE;MT;11838;5873;5579;6;26,9;11,2;202;0
199408;LFMH;ST-ETIENNE-LOIRE;MT;1487;755;712;4;1,6;0;97;0
199408;LFMK;CARCASSONNE-SALVAZA;MT;1416;787;629;0;0;0;88;0
199408;LFML;MARSEILLE-PROVENCE;MT;467068;186084;206628;26198;2240,5;2575,3;4846;529
199408;LFMN;"NICE-COTE D'AZUR";MT;665707;324636;305390;11602;1179,9;1228;11220;189
199408;LFMP;PERPIGNAN-RIVESALTES;MT;63367;33649;28828;60;44,4;38,5;428;0
199408;LFMT;MONTPELLIER-MEDITERRANEE;MT;102765;48518;46051;756;254,8;489,3;1037;43
199408;LFMU;BEZIERS-VIAS;MT;11603;6053;5543;0;0,4;0,4;193;0
199408;LFMV;AVIGNON-CAUMONT;MT;10884;5734;5150;0;0;0;209;0
199408;LFOB;BEAUVAIS-TILLE;MT;6723;3361;3362;0;0;0;76;0
199408;LFOH;LE HAVRE-OCTEVILLE;MT;2688;1590;663;435;0;0,1;182;0
199408;LFPG;PARIS-CHARLES DE GAULLE;MT;3445765;1289334;1323925;30159;44956,7;35278,1;25158;1861
199408;LFPO;PARIS-ORLY;MT;2802791;1178698;1318859;11466;17209;12167,7;17929;223
199408;LFQQ;LILLE-LESQUIN;MT;71893;32579;38398;202;52,8;18,6;1122;0
199408;LFRB;BREST-BRETAGNE;MT;39628;18870;18683;84;98,9;100,3;688;41
199408;LFRC;CHERBOURG-MAUPERTUS;MT;2834;1334;1436;42;1,9;0,4;324;0
199408;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;4383;2115;2246;0;2,1;0,2;269;0
199408;LFRG;DEAUVILLE-NORMANDIE;MT;2955;1386;1374;0;9,5;10;349;4
199408;LFRH;LORIENT-LANN-BIHOUE;MT;20841;10514;9768;217;4,2;30,1;197;0
199408;LFRK;CAEN-CARPIQUET;MT;4223;1508;1500;1196;1,7;0,2;453;2
199408;LFRN;RENNES-ST-JACQUES;MT;19232;7879;7586;824;138,5;155,8;781;42
199408;LFRO;LANNION;MT;3410;1680;1586;118;2,6;0;114;0
199408;LFRQ;QUIMPER-PLUGUFFAN;MT;16661;8093;7554;978;2,4;1,3;342;0
199408;LFRS;NANTES-ATLANTIQUE;MT;111900;46909;48905;10207;323;264,9;1617;96
199408;LFRT;ST-BRIEUC-ARMOR;MT;1272;653;609;4;0;0,6;124;0
199408;LFSB;BALE-MULHOUSE;MT;206738;82590;109528;1810;581,5;699,6;4209;383
199408;LFSD;DIJON-LONGVIC;MT;1305;629;637;39;0;0;103;0
199408;LFST;STRASBOURG-ENTZHEIM;MT;115526;49848;56517;1334;477,4;305,3;1906;64
199408;LFTH;TOULON-HYERES;MT;84555;43335;39270;0;86,9;108,1;775;0
199408;LFTW;NIMES-GARONS;MT;17776;9039;8307;7;4,4;37,9;170;0
199408;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3321;1590;1564;0;1,6;15,1;234;0
199408;NLWW;WALLIS-HIHIFO;OM;2300;894;727;456;3,8;18,5;88;0
199408;NTAA;"TAHITI FAA'A";OM;114133;48378;56463;2989;160,9;469,4;3636;0
199408;NTAR;RURUTU;OM;1227;478;463;208;2,3;5,5;32;0
199408;NTAT;TUBUAI MATAURA;OM;1172;427;449;232;1,7;4,6;32;0
199408;NTGC;TIKEHAU;OM;1126;557;290;159;10,8;1,2;44;0
199408;NTGI;MANIHI;OM;1753;842;669;161;1,4;6,7;58;0
199408;NTMD;NUKU HIVA;OM;1918;862;754;252;1,8;3,2;84;0
199408;NTMN;HIVA OA-ATUONA;OM;1114;492;458;143;0,8;1,3;64;0
199408;NTTB;BORA BORA;OM;18125;8759;8284;952;2,6;10,4;525;0
199408;NTTE;TETIAROA;OM;1870;971;899;0;0;0;208;0
199408;NTTG;RANGIROA;OM;7957;3326;3270;1170;7,3;11,8;287;0
199408;NTTH;HUAHINE;OM;12655;4764;4230;3567;2,4;7,1;407;0
199408;NTTM;MOOREA;OM;17953;8998;8288;664;0,1;0,1;2347;0
199408;NTTO;HAO;OM;1264;472;524;219;1,3;3,6;70;0
199408;NTTP;MAUPITI;OM;1632;882;652;41;0,6;5;84;0
199408;NTTR;RAIATEA;OM;12827;4734;5079;2830;6,7;11,7;435;0
199408;NWWE;ILE DES PINS;OM;6758;3197;3416;0;3,4;11,1;262;0
199408;NWWL;LIFOU;OM;9761;4417;4973;36;4,3;29,2;328;0
199408;NWWM;NOUMEA MAGENTA;OM;25272;12768;11625;0;74,1;13,8;1083;0
199408;NWWR;MARE;OM;4983;2117;2549;73;4,8;19,6;188;0
199408;NWWV;OUVEA;OM;3196;1538;1511;0;2,2;12,5;174;0
199408;NWWW;NOUMEA LA TONTOUTA;OM;35657;15831;13967;1076;101,7;376,6;310;11
199408;SOCA;CAYENNE-FELIX EBOUE;OM;48777;17438;21816;3860;235,5;330,9;926;74
199408;SOOA;MARIPASOULA;OM;1367;599;561;0;19,8;0,9;121;47
199408;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2613;1264;1298;0;3,5;1,6;235;3
199408;TFFF;MARTINIQUE-AIME CESAIRE;OM;161996;74045;69393;6433;425,5;787;2438;233
199408;TFFG;ST-MARTIN-GRAND-CASE;OM;7623;3764;3484;12;15,2;21,1;844;112
199408;TFFJ;ST-BARTHELEMY;OM;12452;6046;6005;109;1,3;28;1751;45
199408;TFFR;GUADELOUPE-MARYSE CONDE;OM;166212;72750;70978;11571;294,1;797,3;3240;299
199408;ZZMT; AUTRES APT (MT);MT;9239;4820;4006;283;5,1;8;1917;17
199408;ZZOM; AUTRES APT (OM);OM;11320;4910;4092;1815;21,6;28,6;1294;17
199409;FMCZ;MAYOTTE-MARCEL HENRY;OM;5675;2250;3035;0;6,9;32,1;130;0
199409;FMEE;LA REUNION-ROLAND GARROS;OM;104583;42943;38666;5999;437,8;1259,7;688;37
199409;LFAT;LE TOUQUET-COTE D’OPALE;MT;1214;752;462;0;0;0;122;0
199409;LFBA;AGEN-LA GARENNE;MT;2746;1382;1351;12;0,1;0;179;0
199409;LFBD;BORDEAUX-MERIGNAC;MT;245267;110486;108730;10743;809;721,9;2526;136
199409;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;2478;1120;908;450;0;0;159;0
199409;LFBH;LA ROCHELLE-ILE DE RE;MT;4127;2157;1970;0;0;0;154;0
199409;LFBI;POITIERS-BIARD;MT;7082;1801;1600;719;150,1;146,1;429;88
199409;LFBL;LIMOGES-BELLEGARDE;MT;12122;4902;4846;670;84,2;86,3;480;44
199409;LFBO;TOULOUSE-BLAGNAC;MT;332777;144244;147509;9617;1162,5;1978,2;2944;322
199409;LFBP;PAU-PYRENEES;MT;51027;23237;22583;2103;144,8;165,7;704;44
199409;LFBT;TARBES-LOURDES-PYRENEES;MT;88588;45012;43533;0;1,4;3;806;0
199409;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1061;529;525;7;0;0;141;0
199409;LFBV;BRIVE-LA-ROCHE;MT;3229;1588;1641;0;0;0;105;0
199409;LFBX;PERIGUEUX-BASSILLAC;MT;4209;1522;1540;1147;0;0;251;0
199409;LFBZ;BIARRITZ-PAYS-BASQUE;MT;56123;29123;25987;60;45;50,2;515;0
199409;LFCI;ALBI-LE SEQUESTRE;MT;1151;553;548;50;0;0;94;0
199409;LFCK;CASTRES-MAZAMET;MT;3604;1634;1494;476;0;0;250;0
199409;LFCR;RODEZ-AVEYRON;MT;6302;3287;3009;0;0,6;0;325;0
199409;LFGJ;DOLE-TAVAUX;MT;2809;501;436;338;78,2;75,2;35;80
199409;LFJL;METZ-NANCY-LORRAINE;MT;31828;11805;12809;1047;274,5;342,3;638;89
199409;LFKB;BASTIA-PORETTA;MT;78228;40189;31126;261;215,8;449,5;1032;152
199409;LFKC;CALVI-STE-CATHERINE;MT;31453;17938;12735;685;3,4;6,1;507;0
199409;LFKF;FIGARI-SUD-CORSE;MT;26201;15285;10812;104;0;0;459;0
199409;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;98283;52383;39530;145;155,2;467,2;1196;147
199409;LFLB;CHAMBERY-AIX-LES-BAINS;MT;3796;1978;1793;17;0,8;0;166;0
199409;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;33111;14065;14223;2968;90,1;95,4;1142;44
199409;LFLL;LYON-ST-EXUPERY;MT;424130;175731;204979;13305;1474,6;1536,9;5978;527
199409;LFLO;ROANNE;MT;1398;732;666;0;0;0;135;0
199409;LFLP;ANNECY-MEYTHET;MT;4933;2440;2472;0;1,8;0,3;154;0
199409;LFLS;GRENOBLE-ALPES-ISERE;MT;24291;11539;12188;23;25;29,2;355;0
199409;LFLY;LYON-BRON;MT;1362;625;684;50;0,3;0;312;0
199409;LFMH;ST-ETIENNE-LOIRE;MT;7951;3780;4061;0;9,7;1,3;301;0
199409;LFMK;CARCASSONNE-SALVAZA;MT;1931;1013;918;0;0;0;114;0
199409;LFML;MARSEILLE-PROVENCE;MT;498776;197815;224212;21750;2694,5;2805,4;5030;552
199409;LFMN;"NICE-COTE D'AZUR";MT;620709;298350;288802;8930;1274,7;1188,1;9998;187
199409;LFMP;PERPIGNAN-RIVESALTES;MT;45040;24225;20213;69;38;15,3;365;0
199409;LFMT;MONTPELLIER-MEDITERRANEE;MT;117628;55922;53263;510;295,9;497,5;1208;42
199409;LFMU;BEZIERS-VIAS;MT;7478;3994;3470;0;0,4;1,1;188;0
199409;LFMV;AVIGNON-CAUMONT;MT;13671;7023;6648;0;0;0;278;0
199409;LFOB;BEAUVAIS-TILLE;MT;7120;3792;3285;43;0;0;68;0
199409;LFOH;LE HAVRE-OCTEVILLE;MT;5709;2054;1940;1714;0,1;0;558;0
199409;LFOT;TOURS-VAL DE LOIRE;MT;1816;880;936;0;0;0;108;1
199409;LFPG;PARIS-CHARLES DE GAULLE;MT;3579121;1299219;1378539;33430;47416,2;39377;25714;1895
199409;LFPO;PARIS-ORLY;MT;2769948;1118338;1329005;9800;17631,8;13648,7;18800;281
199409;LFQQ;LILLE-LESQUIN;MT;80611;37548;41201;357;117,9;32,6;1425;4
199409;LFRB;BREST-BRETAGNE;MT;51518;25627;23730;0;103,5;112,5;764;42
199409;LFRC;CHERBOURG-MAUPERTUS;MT;3830;1876;1913;24;1,5;0,2;334;1
199409;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;4389;2237;2118;10;2,1;0,3;296;0
199409;LFRG;DEAUVILLE-NORMANDIE;MT;1253;409;599;0;6;18,5;69;0
199409;LFRH;LORIENT-LANN-BIHOUE;MT;18914;9922;8870;42;1,8;6,2;198;0
199409;LFRK;CAEN-CARPIQUET;MT;4257;1935;1871;444;0,6;0,1;394;2
199409;LFRN;RENNES-ST-JACQUES;MT;25551;10368;10769;896;142,9;208,9;1221;45
199409;LFRO;LANNION;MT;4486;2333;2094;23;3,6;0,1;98;0
199409;LFRQ;QUIMPER-PLUGUFFAN;MT;14104;6985;6732;303;7,2;1,3;254;0
199409;LFRS;NANTES-ATLANTIQUE;MT;117265;52389;51782;6289;362,9;317,6;1945;97
199409;LFRT;ST-BRIEUC-ARMOR;MT;1718;799;903;0;0;1,6;148;2
199409;LFSB;BALE-MULHOUSE;MT;221491;101873;102365;2501;747,1;728,1;4398;363
199409;LFSD;DIJON-LONGVIC;MT;2465;1041;1132;292;0;0;278;0
199409;LFSG;EPINAL-MIRECOURT;MT;2402;1022;1189;191;0;0;225;0
199409;LFSR;REIMS-CHAMPAGNE;MT;2408;1118;1288;2;0;0;125;0
199409;LFST;STRASBOURG-ENTZHEIM;MT;168553;76384;80616;1221;647;386,3;2201;66
199409;LFTH;TOULON-HYERES;MT;66165;34800;29781;0;69,8;88,7;571;0
199409;LFTW;NIMES-GARONS;MT;30613;15576;14614;3;7,4;34,6;271;1
199409;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2689;1271;1234;0;2,3;16,1;279;0
199409;NLWW;WALLIS-HIHIFO;OM;2046;710;824;271;4;20,1;86;0
199409;NTAA;"TAHITI FAA'A";OM;80120;35071;34920;4090;131,6;472,3;2976;0
199409;NTTB;BORA BORA;OM;13120;6268;6281;449;2,9;9,3;422;0
199409;NTTE;TETIAROA;OM;1042;522;520;0;0;0;136;0
199409;NTTG;RANGIROA;OM;4392;1745;1708;774;5,5;11;199;0
199409;NTTH;HUAHINE;OM;8447;2670;2721;2975;2,6;5,5;320;0
199409;NTTM;MOOREA;OM;15047;7549;7054;442;0,1;0,1;2066;0
199409;NTTR;RAIATEA;OM;7975;2607;2672;2472;11,7;10,8;294;0
199409;NWWE;ILE DES PINS;OM;5414;2723;2539;0;3,5;11,7;220;0
199409;NWWL;LIFOU;OM;7714;4079;3310;25;4,4;25,6;280;0
199409;NWWM;NOUMEA MAGENTA;OM;21260;9395;10990;0;72,9;14,6;956;0
199409;NWWR;MARE;OM;4172;2122;1761;59;3,3;19,7;165;0
199409;NWWV;OUVEA;OM;3023;1528;1323;0;3,1;14,1;166;0
199409;NWWW;NOUMEA LA TONTOUTA;OM;29872;11427;12029;1357;94;411,9;281;6
199409;SOCA;CAYENNE-FELIX EBOUE;OM;35210;12242;13598;4084;149,4;379,2;724;105
199409;SOOA;MARIPASOULA;OM;1133;373;440;0;31,4;0,6;93;64
199409;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1712;733;920;0;4,8;1,1;148;1
199409;TFFF;MARTINIQUE-AIME CESAIRE;OM;105791;53711;35715;5078;422,6;706,1;1656;250
199409;TFFG;ST-MARTIN-GRAND-CASE;OM;4607;2089;2095;0;11,4;30,9;466;107
199409;TFFJ;ST-BARTHELEMY;OM;7408;3871;3343;15;0,3;17,6;1235;15
199409;TFFM;MARIE-GALANTE;OM;1445;669;717;25;0,4;3,1;164;0
199409;TFFR;GUADELOUPE-MARYSE CONDE;OM;117913;59170;37726;7962;450,9;854,6;2594;278
199409;ZZMT; AUTRES APT (MT);MT;7645;3711;3517;70;26,8;7,8;1210;69
199409;ZZOM; AUTRES APT (OM);OM;14181;5352;5142;2589;50,5;59,4;1462;19
199410;FMCZ;MAYOTTE-MARCEL HENRY;OM;4853;2077;2283;0;6,4;42,9;124;2
199410;FMEE;LA REUNION-ROLAND GARROS;OM;110228;41579;44907;6912;417,1;1265,9;842;38
199410;LFBA;AGEN-LA GARENNE;MT;2935;1441;1471;22;0,1;0;188;0
199410;LFBD;BORDEAUX-MERIGNAC;MT;218679;97302;97086;7211;738,4;969,6;2350;153
199410;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;2011;931;1054;26;0;0;175;0
199410;LFBH;LA ROCHELLE-ILE DE RE;MT;3369;1689;1680;0;0;0;133;0
199410;LFBI;POITIERS-BIARD;MT;8079;1755;2130;683;179;172,2;452;67
199410;LFBL;LIMOGES-BELLEGARDE;MT;12229;5127;4990;582;72,9;80,1;468;44
199410;LFBO;TOULOUSE-BLAGNAC;MT;318718;140428;140198;8202;1085,6;1903,4;2842;279
199410;LFBP;PAU-PYRENEES;MT;52048;23527;23937;1662;145,9;146,3;699;39
199410;LFBT;TARBES-LOURDES-PYRENEES;MT;33517;18059;15399;0;1,3;4,7;369;0
199410;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1252;619;620;13;0;0;154;0
199410;LFBV;BRIVE-LA-ROCHE;MT;3161;1489;1672;0;0;0;97;0
199410;LFBX;PERIGUEUX-BASSILLAC;MT;4112;1749;1881;482;0;0;245;0
199410;LFBZ;BIARRITZ-PAYS-BASQUE;MT;45499;22024;22434;237;37,3;43;520;2
199410;LFCI;ALBI-LE SEQUESTRE;MT;1362;674;681;7;0;0;94;0
199410;LFCK;CASTRES-MAZAMET;MT;3454;1441;1451;562;0;0;241;0
199410;LFCR;RODEZ-AVEYRON;MT;6415;3108;3300;0;0,7;0;311;1
199410;LFGJ;DOLE-TAVAUX;MT;1626;59;66;0;73,9;76,1;19;49
199410;LFJL;METZ-NANCY-LORRAINE;MT;22150;9002;9304;14;189,8;193,3;576;84
199410;LFKB;BASTIA-PORETTA;MT;57478;26262;25107;299;180,8;400,3;853;164
199410;LFKC;CALVI-STE-CATHERINE;MT;13734;7935;5671;1;4,7;8,1;278;0
199410;LFKF;FIGARI-SUD-CORSE;MT;10905;5854;5051;0;0;0;314;0
199410;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;62200;29252;26513;154;116,3;511,9;871;121
199410;LFLB;CHAMBERY-AIX-LES-BAINS;MT;4005;2067;1937;1;0;0,1;150;0
199410;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;29988;13170;13073;1971;80,1;97,3;1022;41
199410;LFLL;LYON-ST-EXUPERY;MT;367956;163708;162620;12029;1419,8;1540,1;5502;512
199410;LFLO;ROANNE;MT;1335;701;634;0;0;0;121;0
199410;LFLP;ANNECY-MEYTHET;MT;4752;2373;2361;0;1,5;0,2;153;0
199410;LFLS;GRENOBLE-ALPES-ISERE;MT;25744;12530;12734;103;24,7;13;354;0
199410;LFLW;AURILLAC;MT;1024;385;639;0;0;0;91;0
199410;LFLY;LYON-BRON;MT;1984;935;976;63;0,5;0,5;436;0
199410;LFMH;ST-ETIENNE-LOIRE;MT;8980;4258;4582;30;9,1;1,9;287;0
199410;LFMK;CARCASSONNE-SALVAZA;MT;2276;1094;1175;0;0,3;0,3;109;0
199410;LFML;MARSEILLE-PROVENCE;MT;453812;190138;190042;18384;2797,8;2727;4793;557
199410;LFMN;"NICE-COTE D'AZUR";MT;574873;278827;262586;8013;1368,7;1175,9;9904;182
199410;LFMP;PERPIGNAN-RIVESALTES;MT;35859;17714;17486;0;47,8;18,1;322;0
199410;LFMT;MONTPELLIER-MEDITERRANEE;MT;108681;50711;49997;339;296;467,4;1160;39
199410;LFMU;BEZIERS-VIAS;MT;5954;2876;3067;0;0,5;0,6;164;0
199410;LFMV;AVIGNON-CAUMONT;MT;13021;6473;6548;0;0;0;243;0
199410;LFOB;BEAUVAIS-TILLE;MT;6657;3047;3076;172;7,4;28,8;58;8
199410;LFOH;LE HAVRE-OCTEVILLE;MT;6075;2348;2083;1644;0;0,1;535;0
199410;LFOT;TOURS-VAL DE LOIRE;MT;2624;1423;1198;3;0;0;112;0
199410;LFPG;PARIS-CHARLES DE GAULLE;MT;3435327;1287826;1208879;27801;50664,6;40417,5;24999;1833
199410;LFPO;PARIS-ORLY;MT;2589386;1143075;1096512;11099;19543,1;14326,9;17608;328
199410;LFQQ;LILLE-LESQUIN;MT;67676;31369;34790;230;87,9;40,7;1302;5
199410;LFRB;BREST-BRETAGNE;MT;47049;21955;22869;91;96,1;117,3;740;40
199410;LFRC;CHERBOURG-MAUPERTUS;MT;3234;1556;1620;37;2;0,1;276;0
199410;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;3702;1838;1742;110;1,1;0,1;324;0
199410;LFRG;DEAUVILLE-NORMANDIE;MT;1514;739;541;8;0;22,6;48;2
199410;LFRH;LORIENT-LANN-BIHOUE;MT;17665;8672;8862;18;1,7;9,7;184;0
199410;LFRK;CAEN-CARPIQUET;MT;3175;1424;1382;364;0,1;0,4;266;5
199410;LFRN;RENNES-ST-JACQUES;MT;24786;9293;9646;911;185,3;308,3;1142;71
199410;LFRO;LANNION;MT;4180;2051;2099;0;3;0;86;0
199410;LFRQ;QUIMPER-PLUGUFFAN;MT;11255;5330;5873;0;4;1,2;172;0
199410;LFRS;NANTES-ATLANTIQUE;MT;90581;40583;41982;1567;316;328,9;1637;108
199410;LFRT;ST-BRIEUC-ARMOR;MT;1562;776;705;5;3,1;4,5;146;3
199410;LFSB;BALE-MULHOUSE;MT;230405;101963;110840;1737;775,5;811;4618;361
199410;LFSD;DIJON-LONGVIC;MT;1756;854;855;47;0;0;194;0
199410;LFSG;EPINAL-MIRECOURT;MT;2085;1011;836;224;1,3;0,1;229;3
199410;LFSR;REIMS-CHAMPAGNE;MT;1749;848;792;109;0;0;126;0
199410;LFST;STRASBOURG-ENTZHEIM;MT;165546;77565;76981;810;597;422;2077;62
199410;LFTH;TOULON-HYERES;MT;55300;26675;27247;0;51,5;86,2;478;0
199410;LFTW;NIMES-GARONS;MT;29783;14681;14926;0;6,3;11,2;262;0
199410;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2112;972;938;0;2,5;17,7;161;0
199410;NLWW;WALLIS-HIHIFO;OM;1884;591;739;353;3,6;16,5;73;0
199410;NTAA;"TAHITI FAA'A";OM;99707;43759;44847;4508;144,5;514,8;3137;0
199410;NTGI;MANIHI;OM;1376;576;580;135;1,8;6,6;51;0
199410;NTMD;NUKU HIVA;OM;1087;457;433;142;2,2;3,3;60;0
199410;NTTB;BORA BORA;OM;16293;7878;7672;607;2,5;11,1;510;0
199410;NTTE;TETIAROA;OM;1391;668;723;0;0;0;166;0
199410;NTTG;RANGIROA;OM;6294;2509;2492;1102;7,4;11,6;247;0
199410;NTTH;HUAHINE;OM;10406;3194;3084;4044;2,4;6;370;0
199410;NTTM;MOOREA;OM;16407;8462;7341;603;0,1;0,1;2070;0
199410;NTTP;MAUPITI;OM;1183;525;591;21;1;3,6;88;0
