ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200407;LFMH;ST-ETIENNE-LOIRE;MT;8280;4037;4243;0;0;0;102;0
200407;LFMK;CARCASSONNE-SALVAZA;MT;30531;14541;15989;1;0;0;197;0
200407;LFML;MARSEILLE-PROVENCE;MT;612226;295421;257405;17744;2115,1;2050,5;7476;454
200407;LFMN;"NICE-COTE D'AZUR";MT;1044884;509191;520777;1492;633,9;708,4;15589;163
200407;LFMP;PERPIGNAN-RIVESALTES;MT;50018;22972;27046;0;0;0;475;0
200407;LFMT;MONTPELLIER-MEDITERRANEE;MT;130538;61373;64999;46;159,5;252,6;1301;40
200407;LFMU;BEZIERS-VIAS;MT;4589;2075;2514;0;0;0;173;0
200407;LFMV;AVIGNON-CAUMONT;MT;8267;3962;4305;0;0;0;297;0
200407;LFOB;BEAUVAIS-TILLE;MT;138670;71871;66610;189;0;0;994;0
200407;LFOH;LE HAVRE-OCTEVILLE;MT;3534;1691;1682;0;3,2;12,9;285;21
200407;LFOK;CHALONS-VATRY;MT;12580;155;129;0;802,2;427,4;27;39
200407;LFOP;ROUEN-VALLEE DE SEINE;MT;2537;887;856;756;0;3,8;213;6
200407;LFOT;TOURS-VAL DE LOIRE;MT;9645;4557;4872;1;21,5;0;150;3
200407;LFPG;PARIS-CHARLES DE GAULLE;MT;6613869;2616726;2326522;28009;87759,1;76502;42975;3104
200407;LFPO;PARIS-ORLY;MT;2440173;1313364;1030324;513;7237,2;2360;19698;2
200407;LFQQ;LILLE-LESQUIN;MT;98777;53687;43253;1423;35,1;6,3;1783;25
200407;LFRB;BREST-BRETAGNE;MT;62597;28965;31410;864;56,6;79,2;1143;43
200407;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;16179;7579;8408;178;1,3;0,1;404;3
200407;LFRG;DEAUVILLE-NORMANDIE;MT;4030;1701;1797;374;0;15,8;111;4
200407;LFRH;LORIENT-LANN-BIHOUE;MT;20005;9476;10528;0;0;0,1;420;0
200407;LFRK;CAEN-CARPIQUET;MT;9555;4690;4532;290;3,9;0,4;299;6
200407;LFRN;RENNES-ST-JACQUES;MT;44467;16254;16999;312;515,7;574,5;1190;226
200407;LFRO;LANNION;MT;4121;2031;2090;0;0;0;121;0
200407;LFRQ;QUIMPER-PLUGUFFAN;MT;13487;6427;7060;0;0;0;220;0
200407;LFRS;NANTES-ATLANTIQUE;MT;189118;90074;87633;5068;342,7;291,5;2738;116
200407;LFRZ;ST-NAZAIRE-MONTOIR;MT;4422;53;48;0;248;184,2;20;22
200407;LFSB;BALE-MULHOUSE;MT;295857;139671;123160;2776;1731,3;1293,7;4913;283
200407;LFST;STRASBOURG-ENTZHEIM;MT;163794;83658;75828;1087;194,6;127,6;3268;41
200407;LFTH;TOULON-HYERES;MT;64421;30070;34351;0;0;0;712;0
200407;LFTW;NIMES-GARONS;MT;20300;9617;10642;1;0;4;165;1
200407;LFTZ;ST-TROPEZ-LA MOLE;MT;1410;704;706;0;0;0;316;0
200407;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3189;1528;1491;0;2,8;14,2;170;0
200407;NLWF;FUTUNA;OM;1141;553;556;0;0,6;2,6;92;0
200407;NLWW;WALLIS-HIHIFO;OM;3539;1662;1707;0;5,2;11,8;112;0
200407;NTAA;"TAHITI FAA'A";OM;162412;74996;71814;3209;550;689,2;3382;3
200407;NTAR;RURUTU;OM;2135;892;833;252;5,9;9,9;56;0
200407;NTAT;TUBUAI MATAURA;OM;1880;655;576;546;3;7,4;64;0
200407;NTGC;TIKEHAU;OM;3828;1257;1349;1058;8,5;7,9;138;0
200407;NTGF;FAKARAVA;OM;2410;935;1216;84;2,7;14,8;79;1
200407;NTGI;MANIHI;OM;2115;943;993;81;1,5;8,3;88;0
200407;NTGU;ARUTUA;OM;1228;459;580;81;2,9;8;44;0
200407;NTGV;MATAIVA;OM;1573;565;597;313;1,9;8;66;0
200407;NTHE;AHE;OM;1389;468;537;251;2,1;11,1;56;0
200407;NTKR;TAKAROA;OM;1108;299;361;284;3,1;13,3;66;0
200407;NTMD;NUKU HIVA;OM;4449;1904;1976;303;10;16,6;221;0
200407;NTMN;HIVA OA-ATUONA;OM;2328;1040;1138;39;2,9;8,3;121;2
200407;NTTB;BORA BORA;OM;27170;12642;12850;1286;8,2;31;612;0
200407;NTTG;RANGIROA;OM;9367;3789;3744;1488;11,7;22,9;295;0
200407;NTTH;HUAHINE;OM;16334;5546;5807;4782;6;13,9;466;0
200407;NTTM;MOOREA;OM;22225;10573;10315;1310;1,4;1,3;1583;0
200407;NTTO;HAO;OM;1372;564;487;196;4,4;8,1;66;0
200407;NTTP;MAUPITI;OM;2059;867;1112;0;1,7;6,3;56;0
200407;NTTR;RAIATEA;OM;23052;9338;9495;3818;8,2;31,9;569;0
200407;NWWE;ILE DES PINS;OM;6172;2941;3045;0;4,2;14,4;175;1
200407;NWWL;LIFOU;OM;8857;4328;4208;46;4,8;22,7;262;1
200407;NWWM;NOUMEA MAGENTA;OM;24381;11711;11883;0;60,9;17,8;814;3
200407;NWWR;MARE;OM;4496;2164;2095;77;4,5;11,4;165;1
200407;NWWV;OUVEA;OM;4564;2234;2188;0;3,4;10,8;140;0
200407;NWWW;NOUMEA LA TONTOUTA;OM;37956;15854;17173;313;98,2;363,4;266;0
200407;SOCA;CAYENNE-FELIX EBOUE;OM;50197;24292;19700;1220;129,2;369,3;975;39
200407;SOOA;MARIPASOULA;OM;2568;1080;1207;0;2,5;25,5;208;25
200407;TFFF;MARTINIQUE-AIME CESAIRE;OM;171643;72747;84214;3066;315,2;846,5;1899;163
200407;TFFG;ST-MARTIN-GRAND-CASE;OM;18719;8089;10376;0;11,5;13,8;801;46
200407;TFFJ;ST-BARTHELEMY;OM;12912;6200;6604;14;1,6;7,8;1866;27
200407;TFFR;GUADELOUPE-MARYSE CONDE;OM;190066;80872;93696;5383;161,9;849,7;2704;90
200407;ZZMT; AUTRES APT (MT);MT;8611;3987;4251;235;3,9;9,9;1861;36
200407;ZZOM; AUTRES APT (OM);OM;9994;4112;4432;745;21,4;49;1354;24
200408;FMCZ;MAYOTTE-MARCEL HENRY;OM;24529;11652;10912;971;20,6;78,9;353;11
200408;FMEE;LA REUNION-ROLAND GARROS;OM;189849;75291;91010;427;621,8;1690,3;1206;74
200408;FMEP;ST-PIERRE-PIERREFONDS;OM;10455;4154;6248;0;0,1;5,2;268;0
200408;LFAT;LE TOUQUET-COTE D’OPALE;MT;1056;559;497;0;0;0;151;0
200408;LFBD;BORDEAUX-MERIGNAC;MT;263002;124841;124553;2328;467,9;660,2;3552;173
200408;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;29374;14972;14402;0;0;0;375;0
200408;LFBH;LA ROCHELLE-ILE DE RE;MT;14838;7552;7286;0;0;0;158;0
200408;LFBI;POITIERS-BIARD;MT;10870;5612;5250;8;0;0;96;0
200408;LFBL;LIMOGES-BELLEGARDE;MT;25725;12652;12245;140;36,1;32,7;417;43
200408;LFBO;TOULOUSE-BLAGNAC;MT;454509;202188;207073;5030;1346,1;2675,7;5339;446
200408;LFBP;PAU-PYRENEES;MT;51017;25756;23918;4;67,4;66,5;609;39
200408;LFBT;TARBES-LOURDES-PYRENEES;MT;59418;29193;30090;135;0;0;544;0
200408;LFBX;PERIGUEUX-BASSILLAC;MT;2199;670;617;912;0;0;187;0
200408;LFBZ;BIARRITZ-PAYS-BASQUE;MT;80865;42285;38466;47;5,2;1,5;899;0
200408;LFCR;RODEZ-AVEYRON;MT;13048;6995;6038;15;0;0;227;0
200408;LFGJ;DOLE-TAVAUX;MT;1470;103;112;167;65,7;43,2;13;41
200408;LFJL;METZ-NANCY-LORRAINE;MT;32768;13909;16490;672;74,5;95,2;618;52
200408;LFKB;BASTIA-PORETTA;MT;114553;58558;47734;202;196,9;609;1371;208
200408;LFKC;CALVI-STE-CATHERINE;MT;48107;26109;21484;511;0;0,3;786;0
200408;LFKF;FIGARI-SUD-CORSE;MT;57554;31196;26350;8;0;0;881;0
200408;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;147828;77025;64407;379;82,9;518,8;1554;114
200408;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;40716;17998;18110;1165;193,5;150,8;1500;88
200408;LFLL;LYON-ST-EXUPERY;MT;580357;247247;296897;11614;1078,6;1381,3;9454;361
200408;LFLP;ANNECY-MEYTHET;MT;2806;1463;1343;0;0;0;129;0
200408;LFLS;GRENOBLE-ALPES-ISERE;MT;4318;2015;2237;66;0;0;206;0
200408;LFLX;CHATEAUROUX-DEOLS;MT;2789;66;107;0;234,8;26,8;15;24
200408;LFMD;CANNES-MANDELIEU;MT;1424;437;987;0;0;0;542;0
200408;LFMH;ST-ETIENNE-LOIRE;MT;8582;4436;4146;0;0;0;134;0
200408;LFMK;CARCASSONNE-SALVAZA;MT;31490;16433;15057;0;0;0;193;0
200408;LFML;MARSEILLE-PROVENCE;MT;598110;256438;285298;17799;1984,7;1872,9;7207;530
200408;LFMN;"NICE-COTE D'AZUR";MT;1018012;513632;489952;2604;551,9;630,6;15549;170
200408;LFMP;PERPIGNAN-RIVESALTES;MT;58888;30721;28156;11;0;0;527;0
200408;LFMT;MONTPELLIER-MEDITERRANEE;MT;117938;59233;54893;14;153,8;226;1321;43
200408;LFMU;BEZIERS-VIAS;MT;4871;2643;2228;0;0;0;201;0
200408;LFMV;AVIGNON-CAUMONT;MT;6448;3401;3047;0;0;0;257;0
200408;LFOB;BEAUVAIS-TILLE;MT;141617;70571;70964;80;0,2;0;1049;2
200408;LFOH;LE HAVRE-OCTEVILLE;MT;3509;1674;1834;0;0,1;0;278;2
200408;LFOK;CHALONS-VATRY;MT;15387;288;363;0;1130,5;343,1;24;59
200408;LFOP;ROUEN-VALLEE DE SEINE;MT;1937;677;780;437;2;2,3;211;6
200408;LFOT;TOURS-VAL DE LOIRE;MT;8767;4433;4334;0;0;0;73;0
200408;LFPG;PARIS-CHARLES DE GAULLE;MT;6427034;2386597;2554968;29843;78284,4;67278,3;43249;2916
200408;LFPO;PARIS-ORLY;MT;2322076;1021269;1206859;628;6733,1;2598,9;18795;3
200408;LFQQ;LILLE-LESQUIN;MT;89239;40176;47962;1055;4,3;0,4;1433;6
200408;LFRB;BREST-BRETAGNE;MT;53202;26663;24651;586;57,7;72,5;1083;43
200408;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;16142;8246;7883;0;1,3;0;395;3
200408;LFRG;DEAUVILLE-NORMANDIE;MT;4370;1960;2079;236;5;4,5;331;5
200408;LFRH;LORIENT-LANN-BIHOUE;MT;17760;9370;8373;0;0;1,7;402;0
200408;LFRK;CAEN-CARPIQUET;MT;7834;3549;3649;504;13,1;0;259;2
200408;LFRN;RENNES-ST-JACQUES;MT;35531;14133;13516;92;380,2;398,8;1012;175
200408;LFRO;LANNION;MT;3507;1909;1598;0;0;0;110;0
200408;LFRQ;QUIMPER-PLUGUFFAN;MT;12332;6518;5814;0;0;0;215;0
200408;LFRS;NANTES-ATLANTIQUE;MT;180232;82213;85571;5428;478,7;223,3;2537;133
200408;LFRZ;ST-NAZAIRE-MONTOIR;MT;8460;49;61;0;536,7;298,3;18;42
200408;LFSB;BALE-MULHOUSE;MT;266898;113978;126104;2079;1413,6;1060,1;4342;261
200408;LFST;STRASBOURG-ENTZHEIM;MT;126074;57748;64528;1111;157,1;111,6;2658;43
200408;LFTH;TOULON-HYERES;MT;62661;33092;29489;80;0;0;692;0
200408;LFTW;NIMES-GARONS;MT;21176;10951;10225;0;0;0;138;0
200408;LFTZ;ST-TROPEZ-LA MOLE;MT;1023;569;454;0;0;0;237;0
200408;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3541;1791;1612;0;2,5;11,3;216;0
200408;NLWW;WALLIS-HIHIFO;OM;2788;1407;1145;0;4;19,6;82;0
200408;NTAA;"TAHITI FAA'A";OM;154528;66372;74584;2150;487,1;655,1;3312;2
200408;NTAR;RURUTU;OM;2124;923;871;198;5,9;7,4;54;0
200408;NTAT;TUBUAI MATAURA;OM;2186;687;759;600;4,1;9,8;64;0
200408;NTGC;TIKEHAU;OM;4064;1430;1240;1220;10,9;6,6;147;0
200408;NTGF;FAKARAVA;OM;2621;1260;1010;199;3,7;11,4;92;0
200408;NTGI;MANIHI;OM;2029;916;914;123;1,1;6,5;84;0
200408;NTGM;MAKEMO;OM;1324;520;636;68;4,1;5,9;63;0
200408;NTGV;MATAIVA;OM;1349;536;323;412;3,3;4,6;56;0
200408;NTHE;AHE;OM;1291;540;419;227;2,1;8,4;51;0
200408;NTKR;TAKAROA;OM;1272;477;304;318;3;14,4;66;0
200408;NTMD;NUKU HIVA;OM;4587;2104;1904;334;9,3;15,2;220;0
200408;NTMN;HIVA OA-ATUONA;OM;2201;1091;928;62;4,1;7,9;122;1
200408;NTTB;BORA BORA;OM;27241;13202;12246;1424;8,3;28,6;631;0
200408;NTTG;RANGIROA;OM;9853;3968;4026;1497;9,8;26,4;304;1
200408;NTTH;HUAHINE;OM;15134;5479;5038;4417;5,6;14,5;441;0
200408;NTTM;MOOREA;OM;22233;10944;10272;994;1,5;0,8;1611;0
200408;NTTO;HAO;OM;2196;734;1038;280;4,3;10,2;132;0
200408;NTTP;MAUPITI;OM;1744;930;742;2;1,8;5,2;52;0
200408;NTTR;RAIATEA;OM;21305;8742;8747;3424;8,3;30,9;529;0
200408;NWWE;ILE DES PINS;OM;6508;3199;3170;0;3,5;10,5;179;1
200408;NWWL;LIFOU;OM;7475;3683;3535;0;4,8;20,9;235;1
200408;NWWM;NOUMEA MAGENTA;OM;22707;10805;11192;0;54,9;16,1;769;3
200408;NWWR;MARE;OM;4082;2008;1865;61;4;10,8;142;1
200408;NWWV;OUVEA;OM;4263;2100;2029;0;2,9;10,5;135;1
200408;NWWW;NOUMEA LA TONTOUTA;OM;38265;17654;15552;0;153,6;352,3;274;0
200408;SOCA;CAYENNE-FELIX EBOUE;OM;51465;20368;25998;724;111,3;326,2;1011;47
200408;SOOA;MARIPASOULA;OM;2982;1335;1308;0;1,1;32,8;229;28
200408;TFFF;MARTINIQUE-AIME CESAIRE;OM;187961;89582;83101;3474;414,7;765,8;2038;189
200408;TFFG;ST-MARTIN-GRAND-CASE;OM;23212;10702;12336;0;6,5;10,9;918;36
200408;TFFJ;ST-BARTHELEMY;OM;12432;6542;5797;17;1,1;6,5;1811;27
200408;TFFR;GUADELOUPE-MARYSE CONDE;OM;208417;99278;93442;6058;250;713,9;2829;77
200408;ZZMT; AUTRES APT (MT);MT;6781;3453;2918;137;3,4;23,9;1422;6
200408;ZZOM; AUTRES APT (OM);OM;11703;5768;4310;956;20,3;46,9;1525;17
200409;FMCZ;MAYOTTE-MARCEL HENRY;OM;16102;8127;5791;973;24,2;96,9;263;20
200409;FMEE;LA REUNION-ROLAND GARROS;OM;136115;56186;54018;957;683,9;1811,5;846;90
200409;FMEP;ST-PIERRE-PIERREFONDS;OM;4939;2620;2285;0;0;3,4;144;0
200409;LFBD;BORDEAUX-MERIGNAC;MT;282425;135850;133764;2713;520,7;489,1;4009;176
200409;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;23505;12496;10975;34;0;0;389;0
200409;LFBH;LA ROCHELLE-ILE DE RE;MT;11872;6254;5618;0;0;0;152;0
200409;LFBI;POITIERS-BIARD;MT;9854;5033;4816;5;0;0;98;0
200409;LFBL;LIMOGES-BELLEGARDE;MT;25098;12546;11745;0;42,5;38,2;504;41
200409;LFBO;TOULOUSE-BLAGNAC;MT;539593;241439;242030;5372;1791,4;3283,8;6314;523
200409;LFBP;PAU-PYRENEES;MT;61324;30360;29199;105;72,4;93,6;752;44
200409;LFBT;TARBES-LOURDES-PYRENEES;MT;81675;40056;41619;0;0;0;751;2
200409;LFBV;BRIVE-LA-ROCHE;MT;2110;1041;992;77;0;0;106;0
200409;LFBX;PERIGUEUX-BASSILLAC;MT;2653;868;796;989;0;0;253;0
200409;LFBZ;BIARRITZ-PAYS-BASQUE;MT;73536;37761;35617;19;7,6;6,3;905;0
200409;LFCK;CASTRES-MAZAMET;MT;1648;835;813;0;0;0;176;0
200409;LFCR;RODEZ-AVEYRON;MT;13021;6660;6142;219;0;0;403;0
200409;LFGJ;DOLE-TAVAUX;MT;1351;3;2;0;80,2;54,4;3;38
200409;LFJL;METZ-NANCY-LORRAINE;MT;37507;17419;18122;563;90,2;50,1;845;46
200409;LFKB;BASTIA-PORETTA;MT;86365;41751;36753;369;196,1;553,2;975;171
200409;LFKC;CALVI-STE-CATHERINE;MT;26673;13960;12063;650;0;0;445;0
200409;LFKF;FIGARI-SUD-CORSE;MT;28256;15549;12575;132;0;0;544;0
200409;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;107772;54415;47101;394;93,6;492,6;1024;100
200409;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;58997;26943;26687;1056;216,4;214,8;2069;90
200409;LFLL;LYON-ST-EXUPERY;MT;579886;255191;283244;11050;1320,5;1719,5;10060;390
200409;LFLP;ANNECY-MEYTHET;MT;4168;2044;2119;0;0;0,5;160;1
200409;LFLS;GRENOBLE-ALPES-ISERE;MT;5921;2642;3236;43;0;0;252;0
200409;LFLW;AURILLAC;MT;1323;691;632;0;0;0;95;0
200409;LFLX;CHATEAUROUX-DEOLS;MT;1647;50;90;0;126;24,7;9;25
200409;LFLY;LYON-BRON;MT;1103;502;585;8;0,3;0,5;309;5
200409;LFMH;ST-ETIENNE-LOIRE;MT;7660;3962;3698;0;0;0;179;0
200409;LFMK;CARCASSONNE-SALVAZA;MT;26754;13971;12783;0;0;0;189;0
200409;LFML;MARSEILLE-PROVENCE;MT;572303;241719;266352;16419;2483,8;2297,5;7275;558
200409;LFMN;"NICE-COTE D'AZUR";MT;929842;459367;456002;922;622;733,2;14206;169
200409;LFMP;PERPIGNAN-RIVESALTES;MT;46359;24120;22189;50;0;0;470;0
200409;LFMT;MONTPELLIER-MEDITERRANEE;MT;120793;58462;58267;33;163,7;239,4;1281;42
200409;LFMU;BEZIERS-VIAS;MT;3590;1828;1762;0;0;0;162;0
200409;LFMV;AVIGNON-CAUMONT;MT;6796;3352;3444;0;0;0;257;0
200409;LFOB;BEAUVAIS-TILLE;MT;128639;63031;65379;116;11,3;0;1030;1
200409;LFOH;LE HAVRE-OCTEVILLE;MT;5302;2675;2545;0;0;8,2;322;3
200409;LFOK;CHALONS-VATRY;MT;15026;643;234;0;902;512,9;25;59
200409;LFOP;ROUEN-VALLEE DE SEINE;MT;3088;1082;1156;805;1,4;3,1;249;7
200409;LFOT;TOURS-VAL DE LOIRE;MT;6836;3582;3237;0;1,7;0;76;3
200409;LFPG;PARIS-CHARLES DE GAULLE;MT;6224337;2242431;2343040;25141;84184,2;77188,4;41567;3207
200409;LFPO;PARIS-ORLY;MT;2145977;949410;1100486;526;6786;2769,5;19422;3
200409;LFQQ;LILLE-LESQUIN;MT;88708;40407;47164;1036;9;1,1;1594;6
200409;LFRB;BREST-BRETAGNE;MT;63805;30770;29593;845;170,6;89,2;1195;47
200409;LFRC;CHERBOURG-MAUPERTUS;MT;1444;624;633;167;2,1;0;139;1
200409;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;13524;6909;6600;0;1,4;0,1;380;3
200409;LFRG;DEAUVILLE-NORMANDIE;MT;4793;2184;2334;200;0;7,5;119;6
200409;LFRH;LORIENT-LANN-BIHOUE;MT;17094;8751;8340;0;0;0,3;413;0
200409;LFRK;CAEN-CARPIQUET;MT;10650;4967;4902;780;0;0,1;324;0
200409;LFRN;RENNES-ST-JACQUES;MT;46033;17647;17160;31;533;586,4;1234;216
200409;LFRO;LANNION;MT;4537;2289;2248;0;0;0;141;0
200409;LFRQ;QUIMPER-PLUGUFFAN;MT;11046;5639;5406;0;0;0,1;214;0
200409;LFRS;NANTES-ATLANTIQUE;MT;190952;89881;88114;5100;413,4;372,3;2873;153
200409;LFRZ;ST-NAZAIRE-MONTOIR;MT;10677;147;162;0;641,3;395,5;26;50
200409;LFSB;BALE-MULHOUSE;MT;290981;130706;129882;2546;1627,1;1157,7;4819;263
200409;LFST;STRASBOURG-ENTZHEIM;MT;181181;86133;90057;1521;213,2;133,8;3502;44
200409;LFTH;TOULON-HYERES;MT;50482;25988;24494;0;0;0;559;0
200409;LFTW;NIMES-GARONS;MT;15365;8129;7156;0;8;0;157;0
200409;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3093;1413;1504;0;2,8;14,8;193;1
200409;NLWF;FUTUNA;OM;1312;582;697;0;0,7;2,6;126;0
200409;NLWW;WALLIS-HIHIFO;OM;3875;1985;1573;0;6,4;25,3;145;1
200409;NTAA;"TAHITI FAA'A";OM;121728;54138;53844;2724;388,3;713,9;2846;1
200409;NTAR;RURUTU;OM;1270;503;541;126;3,6;6,4;30;0
200409;NTAT;TUBUAI MATAURA;OM;1192;358;350;368;3,9;7,7;38;0
200409;NTGC;TIKEHAU;OM;2881;817;825;991;17,6;7,2;131;0
200409;NTGF;FAKARAVA;OM;1525;586;628;184;3,2;9,5;80;0
200409;NTGI;MANIHI;OM;1606;674;676;166;2,8;6,2;80;0
200409;NTHE;AHE;OM;1057;305;321;313;2,5;9,3;50;0
200409;NTMD;NUKU HIVA;OM;2762;1134;1119;278;9,2;13,9;179;0
200409;NTMN;HIVA OA-ATUONA;OM;1268;545;528;98;3,1;6,6;96;1
200409;NTTB;BORA BORA;OM;24035;11061;11586;1008;8,9;29,1;541;0
200409;NTTG;RANGIROA;OM;6850;2747;2741;1028;11,7;21,7;249;0
200409;NTTH;HUAHINE;OM;12610;4101;4087;4243;4,9;13;398;0
200409;NTTM;MOOREA;OM;21367;10315;9934;1100;1;0,8;1544;0
200409;NTTO;HAO;OM;1090;374;385;200;3,7;9,4;66;0
200409;NTTP;MAUPITI;OM;1317;603;661;6;1,6;3,1;40;0
200409;NTTR;RAIATEA;OM;16089;6428;6330;2969;8,5;27,8;419;0
200409;NWWE;ILE DES PINS;OM;6853;3307;3392;0;3,7;11,7;187;1
200409;NWWL;LIFOU;OM;9694;4750;4693;0;5,6;19,6;274;0
200409;NWWM;NOUMEA MAGENTA;OM;27596;13383;13480;0;55,5;17,8;889;2
200409;NWWR;MARE;OM;5428;2647;2552;59;5;12;177;0
200409;NWWV;OUVEA;OM;5045;2451;2455;0;3;10,9;148;0
200409;NWWW;NOUMEA LA TONTOUTA;OM;39695;16694;18021;0;94,4;403,6;259;0
200409;SOCA;CAYENNE-FELIX EBOUE;OM;35078;13990;14937;1519;115,2;348,1;854;40
200409;SOOA;MARIPASOULA;OM;2636;1097;1109;0;2,2;40,8;204;30
200409;TFFF;MARTINIQUE-AIME CESAIRE;OM;95883;47428;34162;3613;271,9;796,2;1449;179
200409;TFFG;ST-MARTIN-GRAND-CASE;OM;10776;5056;5587;0;3,9;9,4;540;3
200409;TFFJ;ST-BARTHELEMY;OM;2055;1199;844;3;0,3;0,6;276;2
200409;TFFR;GUADELOUPE-MARYSE CONDE;OM;113561;57434;41587;4670;206,5;780,6;1974;59
200409;ZZMT; AUTRES APT (MT);MT;11369;5451;5780;19;3,5;8,3;2159;33
200409;ZZOM; AUTRES APT (OM);OM;9595;3599;3544;1539;32,9;58;1316;11
200410;FMCZ;MAYOTTE-MARCEL HENRY;OM;15935;6980;6562;1031;29,3;106,9;280;16
200410;FMEE;LA REUNION-ROLAND GARROS;OM;171768;67501;76340;807;719,2;1992,8;1127;88
200410;FMEP;ST-PIERRE-PIERREFONDS;OM;9149;4703;4402;0;0,1;4,4;231;0
200410;LFBD;BORDEAUX-MERIGNAC;MT;268121;129959;127676;965;461,9;490,2;3909;171
200410;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;18402;9461;8931;10;0;0;321;0
200410;LFBH;LA ROCHELLE-ILE DE RE;MT;10657;5477;5180;0;0;0;190;0
200410;LFBI;POITIERS-BIARD;MT;11148;5371;5285;455;0;3,7;213;4
200410;LFBL;LIMOGES-BELLEGARDE;MT;21951;10491;10467;161;44,1;39,1;458;40
200410;LFBO;TOULOUSE-BLAGNAC;MT;543873;247519;245060;3278;1738,1;3063,5;6312;490
200410;LFBP;PAU-PYRENEES;MT;67016;32625;32845;10;65,4;88,2;770;41
200410;LFBT;TARBES-LOURDES-PYRENEES;MT;33864;19685;14145;34;0;0;361;0
200410;LFBV;BRIVE-LA-ROCHE;MT;2223;1017;1095;111;0;0;104;0
200410;LFBX;PERIGUEUX-BASSILLAC;MT;2944;881;954;1109;0;0;282;0
200410;LFBZ;BIARRITZ-PAYS-BASQUE;MT;71968;36009;35803;10;7,7;6,9;853;0
200410;LFCK;CASTRES-MAZAMET;MT;1813;902;911;0;0;0;168;0
200410;LFCR;RODEZ-AVEYRON;MT;13353;6557;6598;198;0;0;412;0
200410;LFGJ;DOLE-TAVAUX;MT;1849;241;166;53;78;60,9;17;41
200410;LFJL;METZ-NANCY-LORRAINE;MT;27436;12776;13289;368;51,8;48,5;782;39
200410;LFKB;BASTIA-PORETTA;MT;71161;32837;30337;438;199,1;555,8;896;172
200410;LFKC;CALVI-STE-CATHERINE;MT;15904;8608;7086;209;0;0,1;306;0
200410;LFKF;FIGARI-SUD-CORSE;MT;15769;8196;7478;95;0;0;390;0
200410;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;77547;37409;33996;293;101,4;483,5;840;101
200410;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;59173;27076;27423;1104;180;176,9;2090;85
200410;LFLL;LYON-ST-EXUPERY;MT;548799;255856;251543;11445;1352,5;1643;9834;360
200410;LFLP;ANNECY-MEYTHET;MT;4459;2232;2215;6;0,6;0;179;0
200410;LFLS;GRENOBLE-ALPES-ISERE;MT;4824;2398;2426;0;0;0;223;0
200410;LFLW;AURILLAC;MT;1379;673;706;0;0;0;87;0
200410;LFLX;CHATEAUROUX-DEOLS;MT;6271;2260;238;0;351,9;25,4;31;29
200410;LFLY;LYON-BRON;MT;1208;629;566;13;0;0;245;0
200410;LFMH;ST-ETIENNE-LOIRE;MT;7862;4106;3756;0;0;0;252;0
200410;LFMK;CARCASSONNE-SALVAZA;MT;26720;13756;12964;0;0;0;190;0
200410;LFML;MARSEILLE-PROVENCE;MT;535938;243782;235749;11736;2191;2276,1;6966;584
200410;LFMN;"NICE-COTE D'AZUR";MT;878135;444566;417901;1884;709,4;669;13381;160
200410;LFMP;PERPIGNAN-RIVESALTES;MT;40824;20129;20551;144;0;0;430;0
200410;LFMT;MONTPELLIER-MEDITERRANEE;MT;116558;57306;54886;76;165,3;263,7;1246;43
200410;LFMU;BEZIERS-VIAS;MT;3722;1918;1804;0;0;0;161;0
200410;LFMV;AVIGNON-CAUMONT;MT;6579;3352;3227;0;0;0;238;0
200410;LFOB;BEAUVAIS-TILLE;MT;149195;76069;72851;0;7,5;20;1077;16
200410;LFOH;LE HAVRE-OCTEVILLE;MT;4021;1917;1933;127;0;4,4;328;14
200410;LFOK;CHALONS-VATRY;MT;23533;5;1570;0;1660,6;535,2;23;72
200410;LFOP;ROUEN-VALLEE DE SEINE;MT;2464;855;868;733;0,4;0,4;228;3
200410;LFOT;TOURS-VAL DE LOIRE;MT;7405;3549;3387;0;46,7;0,2;76;8
200410;LFPG;PARIS-CHARLES DE GAULLE;MT;6287462;2295275;2198554;23911;93117,4;83854,9;41447;3321
200410;LFPO;PARIS-ORLY;MT;2129712;1017014;996576;513;7310,7;4250,2;19198;0
200410;LFQQ;LILLE-LESQUIN;MT;69341;31751;36676;874;1,5;2,5;1429;7
200410;LFRB;BREST-BRETAGNE;MT;61192;28940;30374;434;59,7;84,8;1009;44
