ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201407;LFTH;TOULON-HYERES;MT;69095;32677;36418;0;0;0;1591;0
201407;LFTW;NIMES-GARONS;MT;24133;12048;12083;2;0;0;176;0
201407;LFTZ;ST-TROPEZ-LA MOLE;MT;1007;425;582;0;0;0;747;0
201407;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3279;1620;1522;0;1,4;12,3;157;0
201407;NLWW;WALLIS-HIHIFO;OM;2392;1011;1219;0;2,4;13,8;84;0
201407;NTAA;"TAHITI FAA'A";OM;132347;61133;59930;383;553,5;536,7;1935;0
201407;NTAR;RURUTU;OM;1718;707;613;337;0;6,1;50;0
201407;NTAT;TUBUAI MATAURA;OM;1712;620;640;383;0;6,9;50;0
201407;NTGC;TIKEHAU;OM;3734;1286;1369;1045;0;3,4;98;0
201407;NTGF;FAKARAVA;OM;2730;991;1131;545;0;6,3;82;0
201407;NTGU;ARUTUA;OM;1069;343;352;338;0;3,6;42;0
201407;NTMD;NUKU HIVA;OM;3516;1513;1589;328;0;8,6;172;0
201407;NTMN;HIVA OA-ATUONA;OM;2455;973;1094;334;0;5,4;118;0
201407;NTTB;BORA BORA;OM;27302;12972;12549;1638;0;14,3;592;0
201407;NTTG;RANGIROA;OM;7170;2613;2739;1731;0;8,7;214;0
201407;NTTH;HUAHINE;OM;13206;4642;5073;3407;0;8,4;300;0
201407;NTTM;MOOREA;OM;8900;3892;2854;2148;0;0,6;265;0
201407;NTTO;HAO;OM;1291;318;312;621;0;4;62;0
201407;NTTP;MAUPITI;OM;2585;1211;1324;2;0;4,8;82;0
201407;NTTR;RAIATEA;OM;22258;8776;9190;4132;0,1;15,9;523;0
201407;NWWE;ILE DES PINS;OM;6924;3363;3314;0;5,1;19,6;189;0
201407;NWWL;LIFOU;OM;14415;6737;7103;0;13,8;43,7;361;0
201407;NWWM;NOUMEA MAGENTA;OM;34652;16801;16276;0;119,3;38,2;985;0
201407;NWWR;MARE;OM;7083;3239;3416;0;11,8;31;197;0
201407;NWWV;OUVEA;OM;6020;2831;2850;0;9,7;24,2;234;0
201407;NWWW;NOUMEA LA TONTOUTA;OM;41250;17589;19268;0;104,6;334,8;284;0
201407;SOCA;CAYENNE-FELIX EBOUE;OM;55286;28106;23176;780;77,5;244,9;562;39
201407;SOOA;MARIPASOULA;OM;3392;1346;1349;455;0,4;23,8;342;32
201407;TFFF;MARTINIQUE-AIME CESAIRE;OM;174860;74264;83517;6476;286,2;774,1;1640;143
201407;TFFG;ST-MARTIN-GRAND-CASE;OM;20171;9181;10648;5;19,9;13,9;749;0
201407;TFFJ;ST-BARTHELEMY;OM;12264;5985;6092;0;6,3;12,4;1920;45
201407;TFFR;POINTE-A-PITRE-LE RAIZET;OM;208774;92084;98775;7626;206;822,9;2287;160
201407;ZZMT; AUTRES APT (MT);MT;4707;2197;2273;229;0,4;0,5;937;57
201407;ZZOM; AUTRES APT (OM);OM;16515;5726;6411;3738;3,6;60,5;1332;13
201408;FMCZ;MAYOTTE-MARCEL HENRY;OM;46546;19104;20657;4496;38,5;190,4;727;0
201408;FMEE;LA REUNION-ROLAND GARROS;OM;232681;91847;113824;2879;594,1;1819;1132;18
201408;FMEP;ST-PIERRE-PIERREFONDS;OM;7734;3282;4430;0;0;2,2;201;0
201408;LFAQ;ALBERT-BRAY;MT;1968;33;37;0;115,5;74,3;30;25
201408;LFBA;AGEN-LA GARENNE;MT;1191;686;505;0;0;0;62;0
201408;LFBD;BORDEAUX-MERIGNAC;MT;501108;244332;246581;1448;385,8;489;4183;122
201408;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;51777;26917;24860;0;0;0;421;0
201408;LFBH;LA ROCHELLE-ILE DE RE;MT;43578;22313;21265;0;0;0;399;0
201408;LFBI;POITIERS-BIARD;MT;14680;7119;6787;774;0;0;174;0
201408;LFBL;LIMOGES-BELLEGARDE;MT;39248;19914;19334;0;0;0;351;0
201408;LFBO;TOULOUSE-BLAGNAC;MT;658441;303968;316781;3451;1232,3;2191,7;5616;338
201408;LFBP;PAU-PYRENEES;MT;39888;20534;19092;0;7,3;18,9;535;7
201408;LFBT;TARBES-LOURDES-PYRENEES;MT;51104;24850;26254;0;0;0;500;0
201408;LFBZ;BIARRITZ-PAYS-BASQUE;MT;130244;67145;63099;0;0;0;1090;0
201408;LFCK;CASTRES-MAZAMET;MT;1510;743;636;131;0;0;53;0
201408;LFCR;RODEZ-AVEYRON;MT;16295;8432;7863;0;0;0;200;0
201408;LFGJ;DOLE-TAVAUX;MT;14848;6699;8149;0;0;0;200;0
201408;LFJL;METZ-NANCY-LORRAINE;MT;29318;13987;15331;0;0;0;344;0
201408;LFJR;ANGERS-MARCE;MT;2044;1023;1021;0;0;0;65;0
201408;LFKB;BASTIA-PORETTA;MT;201164;104496;90604;117;127,1;467,6;1885;106
201408;LFKC;CALVI-STE-CATHERINE;MT;72073;38394;33672;0;0;0,7;956;0
201408;LFKF;FIGARI-SUD-CORSE;MT;115991;63331;52474;184;0;0,2;2079;0
201408;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;240188;124117;108744;2502;92,2;390,3;2074;71
201408;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;36090;17264;17289;1116;1,7;40,4;593;4
201408;LFLL;LYON-ST-EXUPERY;MT;866669;386871;436672;8174;1814,8;1680,4;8063;388
201408;LFLS;GRENOBLE-ALPES-ISERE;MT;2016;604;1400;12;0;0;58;0
201408;LFLX;CHATEAUROUX-DEOLS;MT;2364;284;219;210;155,5;9,7;9;26
201408;LFMD;CANNES-MANDELIEU;MT;1785;1052;733;0;0;0;1000;0
201408;LFMH;ST-ETIENNE-LOIRE;MT;19111;8590;10521;0;0;0;182;0
201408;LFMK;CARCASSONNE-SALVAZA;MT;57024;29168;27856;0;0;0;341;0
201408;LFML;MARSEILLE-PROVENCE;MT;916950;421789;452218;4528;1977,2;1864,3;7588;625
201408;LFMN;"NICE-COTE D'AZUR";MT;1358075;690879;655181;161;735,8;449,7;18451;108
201408;LFMP;PERPIGNAN-RIVESALTES;MT;51723;27268;24455;0;0;0;579;0
201408;LFMT;MONTPELLIER-MEDITERRANEE;MT;162095;79559;77764;67;255,8;214,7;1360;80
201408;LFMU;BEZIERS-VIAS;MT;36850;18919;17930;1;0;0;250;0
201408;LFMV;AVIGNON-CAUMONT;MT;4574;2202;2034;328;1;0;183;2
201408;LFOB;BEAUVAIS-TILLE;MT;433359;209789;223570;0;0;0;2640;0
201408;LFOK;CHALONS-VATRY;MT;15490;5167;5795;0;411,1;41,8;96;25
201408;LFOT;TOURS-VAL DE LOIRE;MT;23040;11238;11514;288;0;0;169;0
201408;LFPB;PARIS-LE BOURGET;MT;8708;3708;5000;0;0;0;3068;0
201408;LFPG;PARIS-CHARLES DE GAULLE;MT;8116722;3147188;3340312;12394;91489,5;70193,3;40862;2449
201408;LFPO;PARIS-ORLY;MT;2872347;1317974;1475774;369;5806,2;2016,8;19662;8
201408;LFQQ;LILLE-LESQUIN;MT;172742;79520;88589;4633;0;0;1590;0
201408;LFRB;BREST-BRETAGNE;MT;101215;50745;50024;0;15,5;29,1;1057;40
201408;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;17012;8573;8437;0;0,2;0;170;0
201408;LFRG;DEAUVILLE-NORMANDIE;MT;15440;7563;7877;0;0;0;331;4
201408;LFRK;CAEN-CARPIQUET;MT;11151;5403;5746;2;0;0;327;0
201408;LFRN;RENNES-ST-JACQUES;MT;65330;28790;29675;48;323,5;358,2;855;178
201408;LFRO;LANNION;MT;1684;905;779;0;0;0;51;0
201408;LFRQ;QUIMPER-PLUGUFFAN;MT;9815;5258;4557;0;0;0;194;0
201408;LFRS;NANTES-ATLANTIQUE;MT;472044;224005;234997;7323;261,5;310,5;4399;95
201408;LFRZ;ST-NAZAIRE-MONTOIR;MT;13100;136;129;61;770,5;506,9;31;59
201408;LFSB;BALE-MULHOUSE;MT;734631;340042;362320;1501;1724,1;1352,8;6080;301
201408;LFSL;BRIVE-SOUILLAC;MT;7643;3981;3616;46;0;0;160;0
201408;LFST;STRASBOURG-ENTZHEIM;MT;104034;49972;53733;301;1,2;1,5;1310;0
201408;LFTH;TOULON-HYERES;MT;73357;38013;35337;7;0;0;1487;0
201408;LFTW;NIMES-GARONS;MT;26408;13371;13037;0;0;0;176;0
201408;LFTZ;ST-TROPEZ-LA MOLE;MT;1055;462;593;0;0;0;776;0
201408;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4536;2357;2043;0;1,4;12,2;288;0
201408;NLWF;FUTUNA;OM;1316;664;627;0;0,5;2;146;0
201408;NLWW;WALLIS-HIHIFO;OM;3988;2065;1749;0;3,8;13,7;170;0
201408;NTAA;"TAHITI FAA'A";OM;125751;53665;60368;254;590,4;556;1810;1
201408;NTAR;RURUTU;OM;1941;710;738;438;0;5,5;54;0
201408;NTAT;TUBUAI MATAURA;OM;1847;662;712;406;0;6,7;53;1
201408;NTGC;TIKEHAU;OM;4270;1650;1419;1177;0;2,4;102;0
201408;NTGF;FAKARAVA;OM;3246;1411;1303;495;0;3,7;80;0
201408;NTMD;NUKU HIVA;OM;3829;1686;1643;420;0;8;182;0
201408;NTMN;HIVA OA-ATUONA;OM;2428;1103;977;297;0;5,1;116;0
201408;NTTB;BORA BORA;OM;27688;13301;12721;1545;0;12,1;584;0
201408;NTTG;RANGIROA;OM;8966;3499;3466;1905;0;9,6;226;0
201408;NTTH;HUAHINE;OM;11318;4477;3764;3014;0;6,3;264;0
201408;NTTM;MOOREA;OM;9783;4679;3303;1794;0;0,7;272;0
201408;NTTO;HAO;OM;1322;345;420;515;0;4,2;66;0
201408;NTTP;MAUPITI;OM;2376;1240;1086;5;0;4,5;76;0
201408;NTTR;RAIATEA;OM;20973;8392;8375;4047;0;15,9;480;0
201408;NWWE;ILE DES PINS;OM;8334;4074;4012;0;5,8;19;192;0
201408;NWWL;LIFOU;OM;18974;9210;9161;0;14,8;45,5;428;0
201408;NWWM;NOUMEA MAGENTA;OM;45154;21703;21865;0;118,6;40;1110;0
201408;NWWR;MARE;OM;8619;4093;4118;0;11,8;29;226;0
201408;NWWV;OUVEA;OM;9261;4475;4433;0;9,6;25,6;264;0
201408;NWWW;NOUMEA LA TONTOUTA;OM;49926;23782;21178;0;125,2;371,4;323;0
201408;SOCA;CAYENNE-FELIX EBOUE;OM;58459;24668;29396;576;88,3;293,6;631;50
201408;SOOA;MARIPASOULA;OM;4265;1566;1831;553;0;31,5;419;36
201408;SOOS;SAUL;OM;1059;445;372;172;0;6,9;98;12
201408;TFFF;MARTINIQUE-AIME CESAIRE;OM;187908;89492;81114;7504;284,9;694,9;1785;126
201408;TFFG;ST-MARTIN-GRAND-CASE;OM;26423;13360;12769;7;17,9;10,9;868;0
201408;TFFJ;ST-BARTHELEMY;OM;12654;6921;5576;10;6,3;8,5;1994;36
201408;TFFR;POINTE-A-PITRE-LE RAIZET;OM;227067;108166;100299;9554;182,5;722,3;2554;144
201408;ZZMT; AUTRES APT (MT);MT;5506;2849;2616;41;0;0;652;18
201408;ZZOM; AUTRES APT (OM);OM;16225;6582;5357;3796;3,6;45,5;1367;2
201409;FMCZ;MAYOTTE-MARCEL HENRY;OM;28202;14296;8975;3326;24,1;136,4;373;0
201409;FMEE;LA REUNION-ROLAND GARROS;OM;161801;67852;67666;5049;566,9;1556,5;931;8
201409;FMEP;ST-PIERRE-PIERREFONDS;OM;3214;1683;1516;0;0;1,5;114;0
201409;LFAQ;ALBERT-BRAY;MT;3519;35;32;0;216,6;128,6;36;28
201409;LFBA;AGEN-LA GARENNE;MT;4300;2201;2099;0;0;0;152;0
201409;LFBD;BORDEAUX-MERIGNAC;MT;431322;208583;209261;3273;430,7;589,8;4212;131
201409;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;32464;17575;14889;0;0;0;383;0
201409;LFBH;LA ROCHELLE-ILE DE RE;MT;22928;12406;10522;0;0;0;380;0
201409;LFBI;POITIERS-BIARD;MT;9380;3992;3776;1612;0;0;264;0
201409;LFBL;LIMOGES-BELLEGARDE;MT;30512;16125;14383;4;0;0;494;0
201409;LFBO;TOULOUSE-BLAGNAC;MT;657646;297033;301781;3989;1894,3;3590;6302;443
201409;LFBP;PAU-PYRENEES;MT;46520;23434;22668;0;21;20,8;761;6
201409;LFBT;TARBES-LOURDES-PYRENEES;MT;59448;29637;29810;1;0;0;551;0
201409;LFBZ;BIARRITZ-PAYS-BASQUE;MT;89532;45588;43944;0;0;0;829;0
201409;LFCK;CASTRES-MAZAMET;MT;4612;2343;2239;30;0;0;159;0
201409;LFCR;RODEZ-AVEYRON;MT;12472;6547;5845;80;0;0;214;0
201409;LFGJ;DOLE-TAVAUX;MT;11102;5068;6034;0;0;0;159;0
201409;LFJL;METZ-NANCY-LORRAINE;MT;29102;13661;15441;0;0;0;549;2
201409;LFKB;BASTIA-PORETTA;MT;128479;65413;56362;48;140,9;524,8;1292;112
201409;LFKC;CALVI-STE-CATHERINE;MT;38623;21360;17258;0;0;0,5;614;0
201409;LFKF;FIGARI-SUD-CORSE;MT;57944;32692;25132;117;0;0,3;1012;0
201409;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;158893;83156;69522;1182;107,4;395,8;1424;70
201409;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;40792;18867;19444;1431;104,3;0,7;975;5
201409;LFLL;LYON-ST-EXUPERY;MT;783282;347590;387059;6277;2289,9;1945,7;8952;364
201409;LFLW;AURILLAC;MT;2415;1249;1166;0;0;0;95;0
201409;LFLX;CHATEAUROUX-DEOLS;MT;2723;233;264;147;168,6;39,3;12;23
201409;LFMD;CANNES-MANDELIEU;MT;1184;685;499;0;0;0;712;0
201409;LFMH;ST-ETIENNE-LOIRE;MT;12702;4994;7708;0;0;0;137;0
201409;LFMK;CARCASSONNE-SALVAZA;MT;41464;21672;19792;0;0;0;269;0
201409;LFML;MARSEILLE-PROVENCE;MT;711759;316397;341929;4238;2582,9;2336,5;6693;720
201409;LFMN;"NICE-COTE D'AZUR";MT;1117632;559526;542675;627;862;618,5;14682;126
201409;LFMP;PERPIGNAN-RIVESALTES;MT;31881;16847;15034;0;0;0;391;0
201409;LFMT;MONTPELLIER-MEDITERRANEE;MT;115730;55982;55153;1;253,2;206,2;1195;73
201409;LFMU;BEZIERS-VIAS;MT;31631;16609;15022;0;0;0;217;0
201409;LFOB;BEAUVAIS-TILLE;MT;372849;178952;193885;10;0;0,2;2392;0
201409;LFOK;CHALONS-VATRY;MT;14737;4555;5677;0;425,2;25,3;101;22
201409;LFOT;TOURS-VAL DE LOIRE;MT;19474;9576;9671;227;0;0;165;0
201409;LFPB;PARIS-LE BOURGET;MT;13647;6783;6864;0;0;0;5190;0
201409;LFPG;PARIS-CHARLES DE GAULLE;MT;6374475;2352440;2521591;9225;81633;67488,9;33149;2419
201409;LFPO;PARIS-ORLY;MT;2426568;1086476;1266635;54;5466,7;1873,6;19107;8
201409;LFQQ;LILLE-LESQUIN;MT;157559;73663;81255;2641;0;0;1742;0
201409;LFRB;BREST-BRETAGNE;MT;78659;40024;38082;0;21,1;34,2;1102;43
201409;LFRC;CHERBOURG-MAUPERTUS;MT;1362;673;652;37;0;0;37;0
201409;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;10215;5403;4810;0;0,2;0;136;0
201409;LFRG;DEAUVILLE-NORMANDIE;MT;17141;8628;8478;35;0;0;238;0
201409;LFRH;LORIENT-LANN-BIHOUE;MT;10459;5431;5028;0;0;0;368;0
201409;LFRK;CAEN-CARPIQUET;MT;11496;5785;5711;0;0;0;387;0
201409;LFRN;RENNES-ST-JACQUES;MT;54802;22239;22199;0;477,6;558,8;949;212
201409;LFRO;LANNION;MT;2819;1496;1323;0;0;0;99;0
201409;LFRQ;QUIMPER-PLUGUFFAN;MT;8399;4305;4093;1;0;0;219;0
201409;LFRS;NANTES-ATLANTIQUE;MT;392499;187094;189137;7781;416,3;432,4;4320;138
201409;LFRZ;ST-NAZAIRE-MONTOIR;MT;22412;756;753;390;1250,9;800,4;78;92
201409;LFSB;BALE-MULHOUSE;MT;685239;319997;328348;1319;2054,9;1502,6;6156;354
201409;LFSL;BRIVE-SOUILLAC;MT;6583;3483;3100;0;0;0;188;0
201409;LFST;STRASBOURG-ENTZHEIM;MT;104486;49449;53975;1023;1,7;2,2;1779;0
201409;LFTH;TOULON-HYERES;MT;45908;23773;22134;1;0;0;859;0
201409;LFTW;NIMES-GARONS;MT;20291;10934;9355;2;0;0;155;0
201409;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3290;1555;1587;0;1,5;13,3;232;0
201409;NLWW;WALLIS-HIHIFO;OM;3317;1528;1609;0;2,9;15,1;116;0
201409;NTAA;"TAHITI FAA'A";OM;102830;45921;46724;244;459,7;534,5;1558;0
201409;NTAR;RURUTU;OM;1392;496;571;282;0;4,3;40;0
201409;NTAT;TUBUAI MATAURA;OM;1354;489;498;320;0;4,7;40;0
201409;NTGC;TIKEHAU;OM;3376;1129;1165;1063;0;1,9;86;0
201409;NTGF;FAKARAVA;OM;2225;937;939;326;0;2,3;62;0
201409;NTMD;NUKU HIVA;OM;2707;1196;1152;289;0;7;146;0
201409;NTMN;HIVA OA-ATUONA;OM;1884;768;813;259;0;4,4;102;0
201409;NTTB;BORA BORA;OM;24648;11657;11683;1192;0;11,6;516;0
201409;NTTG;RANGIROA;OM;6854;2614;2771;1375;0;9,4;185;0
201409;NTTH;HUAHINE;OM;10220;3622;3665;2866;0;6,7;256;0
201409;NTTM;MOOREA;OM;8969;4229;2974;1762;0;0,4;248;0
201409;NTTP;MAUPITI;OM;2181;1060;1080;2;0;3,9;78;0
201409;NTTR;RAIATEA;OM;17705;7083;7177;3292;0;15,3;438;0
201409;NWWE;ILE DES PINS;OM;6595;3165;3222;0;3,9;16,9;160;0
201409;NWWL;LIFOU;OM;13157;6463;6158;0;11,5;42,1;340;0
201409;NWWM;NOUMEA MAGENTA;OM;31874;15154;15292;0;108,9;33,8;892;0
201409;NWWR;MARE;OM;6148;2839;2941;0;10,6;26,2;174;0
201409;NWWV;OUVEA;OM;6039;2852;2875;0;7,9;23,3;224;0
201409;NWWW;NOUMEA LA TONTOUTA;OM;42233;17929;19520;0;129,7;348,6;286;1
201409;SOCA;CAYENNE-FELIX EBOUE;OM;31699;13749;14254;1095;91,6;168,5;437;57
201409;SOOA;MARIPASOULA;OM;3376;1294;1192;534;0,3;35,3;335;46
201409;TFFF;MARTINIQUE-AIME CESAIRE;OM;94941;45388;38355;2739;231,7;614,2;1133;132
201409;TFFG;ST-MARTIN-GRAND-CASE;OM;12364;6300;5702;12;21,8;13,2;609;0
201409;TFFJ;ST-BARTHELEMY;OM;5573;2823;2621;4;5,8;6,7;971;26
201409;TFFR;POINTE-A-PITRE-LE RAIZET;OM;111860;54279;44852;4575;178,8;636,6;1626;157
201409;ZZMT; AUTRES APT (MT);MT;9429;4325;4728;363;0,5;0,8;1486;32
201409;ZZOM; AUTRES APT (OM);OM;14750;5162;5213;3752;4,1;58,2;1402;13
201410;FMCZ;MAYOTTE-MARCEL HENRY;OM;31339;12978;12543;3697;44,3;167,9;466;0
201410;FMEE;LA REUNION-ROLAND GARROS;OM;217173;88182;96630;1515;885,3;2199,3;1067;18
201410;FMEP;ST-PIERRE-PIERREFONDS;OM;6371;3468;2885;0;0;1,8;174;0
201410;LFAQ;ALBERT-BRAY;MT;4473;6;6;0;253,1;192,9;22;28
201410;LFBA;AGEN-LA GARENNE;MT;4061;2007;2054;0;0;0;147;0
201410;LFBD;BORDEAUX-MERIGNAC;MT;452155;222941;217825;670;451,4;620,5;4231;142
201410;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;25863;13168;12695;0;0;0;317;0
201410;LFBH;LA ROCHELLE-ILE DE RE;MT;14108;7203;6905;0;0;0;281;0
201410;LFBI;POITIERS-BIARD;MT;8346;3317;3208;1821;0;0;255;0
201410;LFBL;LIMOGES-BELLEGARDE;MT;25579;12984;12591;4;0;0;480;0
201410;LFBO;TOULOUSE-BLAGNAC;MT;745339;346291;338849;2999;1998,7;3721,3;6953;464
201410;LFBP;PAU-PYRENEES;MT;58453;29316;29119;0;1,1;0,7;795;2
201410;LFBT;TARBES-LOURDES-PYRENEES;MT;30314;16721;13593;0;0;0;351;0
201410;LFBZ;BIARRITZ-PAYS-BASQUE;MT;99826;49831;49969;26;0;0;864;0
201410;LFCK;CASTRES-MAZAMET;MT;4414;2191;2223;0;0;0;148;0
201410;LFCR;RODEZ-AVEYRON;MT;10956;5422;5452;82;0;0;204;0
201410;LFGJ;DOLE-TAVAUX;MT;11479;5663;5564;252;0;0;132;0
201410;LFJL;METZ-NANCY-LORRAINE;MT;22635;10728;11907;0;0;0;479;0
201410;LFKB;BASTIA-PORETTA;MT;93159;45386;40470;448;146,2;539,3;899;116
201410;LFKC;CALVI-STE-CATHERINE;MT;19754;10749;9001;0;0;0,4;347;0
201410;LFKF;FIGARI-SUD-CORSE;MT;34704;17975;16640;87;0;0,2;580;0
201410;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;103703;52094;46480;0;98,2;414,7;937;77
201410;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;38925;19325;18564;383;27,6;37,7;838;6
201410;LFLL;LYON-ST-EXUPERY;MT;795459;374430;372814;3883;2347,5;2085,8;8962;358
201410;LFLW;AURILLAC;MT;2823;1420;1403;0;0;0;97;0
201410;LFLX;CHATEAUROUX-DEOLS;MT;2655;24;28;0;184,4;75,9;3;23
201410;LFMH;ST-ETIENNE-LOIRE;MT;12517;6113;6404;0;0;0;111;0
201410;LFMK;CARCASSONNE-SALVAZA;MT;38365;20027;18338;0;0;0;259;0
201410;LFML;MARSEILLE-PROVENCE;MT;789384;371149;361927;3456;2677,1;2608,1;7361;743
201410;LFMN;"NICE-COTE D'AZUR";MT;1068139;542736;509644;283;949,9;597,7;13375;131
201410;LFMP;PERPIGNAN-RIVESALTES;MT;29113;14817;14296;0;0;0;346;0
201410;LFMT;MONTPELLIER-MEDITERRANEE;MT;130845;64168;60934;93;314,1;251;1285;88
201410;LFMU;BEZIERS-VIAS;MT;27107;14355;12750;2;0;0;208;0
201410;LFOB;BEAUVAIS-TILLE;MT;369965;187459;182447;48;0;1,1;2390;0
201410;LFOK;CHALONS-VATRY;MT;12654;4673;4650;0;321,2;11,9;84;23
201410;LFOT;TOURS-VAL DE LOIRE;MT;15767;8074;7693;0;0;0;119;0
201410;LFPB;PARIS-LE BOURGET;MT;12115;6230;5885;0;0;0;4433;0
201410;LFPG;PARIS-CHARLES DE GAULLE;MT;7413422;2877113;2744368;4730;99155,5;79565,7;37849;2677
201410;LFPO;PARIS-ORLY;MT;2624303;1269049;1262648;0;6815,9;2444,7;20241;2
201410;LFQQ;LILLE-LESQUIN;MT;140033;66619;72363;1051;0;0;1620;0
201410;LFRB;BREST-BRETAGNE;MT;85803;41955;43327;0;17,2;35;1126;45
201410;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;11210;5734;5474;0;0,2;0;142;0
201410;LFRG;DEAUVILLE-NORMANDIE;MT;7871;2928;4908;35;0;0;151;0
201410;LFRH;LORIENT-LANN-BIHOUE;MT;12153;6028;6125;0;0;0;349;0
201410;LFRK;CAEN-CARPIQUET;MT;11089;5525;5564;0;0;0;316;0
201410;LFRN;RENNES-ST-JACQUES;MT;54871;22125;21924;0;484,1;598,1;873;228
201410;LFRO;LANNION;MT;3054;1538;1516;0;0;0;96;0
201410;LFRQ;QUIMPER-PLUGUFFAN;MT;8269;4065;4204;0;0;0;184;0
201410;LFRS;NANTES-ATLANTIQUE;MT;379017;179427;185379;5918;381,8;447,5;4168;143
201410;LFRZ;ST-NAZAIRE-MONTOIR;MT;23173;833;769;395;1301,4;816,1;79;99
201410;LFSB;BALE-MULHOUSE;MT;676001;305403;330537;1639;2222,5;1619,7;6097;405
201410;LFSL;BRIVE-SOUILLAC;MT;6845;3375;3465;0;0,3;0,3;188;0
201410;LFST;STRASBOURG-ENTZHEIM;MT;109644;53638;55178;778;2,4;2,7;1835;0
201410;LFTH;TOULON-HYERES;MT;46621;23619;23002;0;0;0;701;0
201410;LFTW;NIMES-GARONS;MT;17786;9011;8775;0;0;0;125;0
201410;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2862;1317;1332;0;1,7;19,6;172;1
201410;NLWF;FUTUNA;OM;1618;799;781;0;0,8;3;165;0
201410;NLWW;WALLIS-HIHIFO;OM;4291;2072;2030;0;4,6;14,3;188;0
201410;NTAA;"TAHITI FAA'A";OM;109581;48702;49263;222;506,9;632,6;1513;0
201410;NTAR;RURUTU;OM;1414;523;510;337;0;4,4;42;0
201410;NTAT;TUBUAI MATAURA;OM;1490;515;575;345;0;5,5;42;0
201410;NTGC;TIKEHAU;OM;3408;1172;1175;1035;0;2,6;88;0
201410;NTGF;FAKARAVA;OM;2406;1003;1019;350;0;3,4;66;0
201410;NTMD;NUKU HIVA;OM;2805;1163;1160;401;0;8,1;142;0
201410;NTMN;HIVA OA-ATUONA;OM;2101;841;812;396;0;5,2;108;0
201410;NTTB;BORA BORA;OM;24113;11649;11234;1095;0;13,5;517;0
201410;NTTG;RANGIROA;OM;7113;2811;2625;1595;0;8,2;188;0
201410;NTTH;HUAHINE;OM;9578;3174;3583;2743;0;7,8;244;0
201410;NTTM;MOOREA;OM;8092;3892;2460;1734;0;0,6;232;0
201410;NTTP;MAUPITI;OM;1873;882;954;3;0;3,4;60;0
201410;NTTR;RAIATEA;OM;17043;6685;6933;3257;0;16,8;428;0
201410;NWWE;ILE DES PINS;OM;9756;4730;4699;0;5,2;27,5;204;0
201410;NWWL;LIFOU;OM;16220;7976;7668;0;14,1;43,5;380;0
201410;NWWM;NOUMEA MAGENTA;OM;41905;20096;20180;0;126,9;36;998;0
201410;NWWR;MARE;OM;7431;3337;3736;0;8,2;27,6;176;0
201410;NWWV;OUVEA;OM;8579;4151;4057;0;9;28,1;246;0
201410;NWWW;NOUMEA LA TONTOUTA;OM;49322;21541;22836;0;77,7;416,7;331;6
201410;SOCA;CAYENNE-FELIX EBOUE;OM;41354;18143;18733;1039;96,1;247,8;501;42
201410;SOOA;MARIPASOULA;OM;3318;1234;1250;572;0,1;26,1;340;27
201410;SOOS;SAUL;OM;1075;428;386;142;0;11,9;102;15
201410;TFFF;MARTINIQUE-AIME CESAIRE;OM;125095;51693;56736;5702;266,9;829,5;1377;152
201410;TFFG;ST-MARTIN-GRAND-CASE;OM;15255;7223;7700;9;17,8;14,6;648;0
201410;TFFJ;ST-BARTHELEMY;OM;8256;3333;4796;0;4,2;8,4;1491;26
201410;TFFR;POINTE-A-PITRE-LE RAIZET;OM;146010;61073;67937;5627;229;908,3;1927;144
201410;ZZMT; AUTRES APT (MT);MT;5621;2654;2636;322;0,7;0,3;1606;31
201410;ZZOM; AUTRES APT (OM);OM;13439;4464;4603;3852;3,1;48,8;1142;0
201411;FMCZ;MAYOTTE-MARCEL HENRY;OM;25051;9788;9226;4181;25,9;159,7;375;0
201411;FMEE;LA REUNION-ROLAND GARROS;OM;192293;77395;84833;331;930,7;2042,7;987;18
201411;FMEP;ST-PIERRE-PIERREFONDS;OM;4997;2537;2445;0;0;1,4;158;0
201411;LFAQ;ALBERT-BRAY;MT;2299;30;30;0;137,1;86,8;24;14
201411;LFBA;AGEN-LA GARENNE;MT;3759;1897;1851;11;0;0;134;0
201411;LFBD;BORDEAUX-MERIGNAC;MT;351393;169241;171042;1778;387,2;546;3355;113
