ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
202408;LFBO;TOULOUSE-BLAGNAC;MT;710278;328655;353910;0;923,7;1847,5;4998;244
202408;LFBP;PAU-PYRENEES;MT;18034;8970;8299;2;31,5;44,9;277;6
202408;LFBT;TARBES-LOURDES-PYRENEES;MT;62015;31115;30898;0;0,1;0;424;0
202408;LFBZ;BIARRITZ-PAYS-BASQUE;MT;112608;57542;55065;0;0;0,1;885;0
202408;LFCK;CASTRES-MAZAMET;MT;1244;637;607;0;0;0;54;0
202408;LFCR;RODEZ-AVEYRON;MT;10313;5372;4941;0;0;0;127;0
202408;LFGJ;DOLE-TAVAUX;MT;9095;4412;4683;0;0;0;70;0
202408;LFJL;METZ-NANCY-LORRAINE;MT;10947;4278;6669;0;0;0;105;0
202408;LFKB;BASTIA-PORETTA;MT;232746;119938;105456;335;180,1;521,6;1763;94
202408;LFKC;CALVI-STE-CATHERINE;MT;85888;45423;40439;21;0;0,5;1041;0
202408;LFKF;FIGARI-SUD-CORSE;MT;181342;96872;84470;0;0;0;2444;0
202408;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;251147;130513;115104;0;81,5;471,5;1762;77
202408;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;18736;7840;8191;1;231,2;39,2;271;7
202408;LFLL;LYON-ST-EXUPERY;MT;1017748;450853;527949;573;1695,3;2142,1;6908;244
202408;LFMD;CANNES-MANDELIEU;MT;1477;867;610;0;0;0;1238;0
202408;LFMK;CARCASSONNE-SALVAZA;MT;48923;24502;24421;0;0;0;296;0
202408;LFML;MARSEILLE-PROVENCE;MT;1270545;584168;640202;1672;2252,7;2197,7;8568;516
202408;LFMN;"NICE-COTE D'AZUR";MT;1742507;877250;847919;1412;782;810,6;18433;36
202408;LFMP;PERPIGNAN-RIVESALTES;MT;57670;29167;28503;0;0;0;360;1
202408;LFMT;MONTPELLIER-MEDITERRANEE;MT;194936;95749;99006;179;0,2;0,1;1467;0
202408;LFMU;BEZIERS-VIAS;MT;43657;22182;21469;6;0;0;276;0
202408;LFOB;BEAUVAIS-TILLE;MT;654539;312604;341825;110;0;0;3828;0
202408;LFOK;CHALONS-VATRY;MT;13664;3733;4302;3;61,4;501,3;62;11
202408;LFOT;TOURS-VAL DE LOIRE;MT;20793;10288;10505;0;0;0;170;0
202408;LFPB;PARIS-LE BOURGET;MT;8588;4397;4191;0;0;0;4135;0
202408;LFPG;PARIS-CHARLES DE GAULLE;MT;8399555;3300311;3562797;4323;79358,2;73854,2;40503;3458
202408;LFPO;PARIS-ORLY;MT;3408263;1555510;1797096;922;4040,1;1433,3;19911;3
202408;LFQQ;LILLE-LESQUIN;MT;175239;83524;91340;369;0,6;0;1238;0
202408;LFRB;BREST-BRETAGNE;MT;96108;47680;48326;32;5,4;1,6;861;0
202408;LFRG;DEAUVILLE-NORMANDIE;MT;10872;5295;5518;14;2,5;2;340;6
202408;LFRK;CAEN-CARPIQUET;MT;33860;16782;17078;0;0;0;383;0
202408;LFRN;RENNES-ST-JACQUES;MT;49483;21551;21446;1;261,6;386,9;391;73
202408;LFRS;NANTES-ATLANTIQUE;MT;747949;359806;379001;323;460,2;421,7;4874;58
202408;LFRZ;ST-NAZAIRE-MONTOIR;MT;14282;89;27;35;806;607,1;21;60
202408;LFSB;BALE-MULHOUSE;MT;966914;440245;484256;336;2398,3;1809,4;6303;493
202408;LFSL;BRIVE-SOUILLAC;MT;11259;5565;5694;0;0;0;159;0
202408;LFST;STRASBOURG-ENTZHEIM;MT;110522;51611;58859;2;3,1;1,9;873;0
202408;LFTH;TOULON-HYERES;MT;35759;18378;17372;9;0;0;1335;0
202408;LFTW;NIMES-GARONS;MT;27957;13555;14402;0;0;0;176;0
202408;LFTZ;ST-TROPEZ-LA MOLE;MT;2758;1101;1649;8;0;0;1335;4
202408;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3987;2091;1765;0;2,7;10,4;254;0
202408;NLWF;FUTUNA;OM;1447;747;666;0;1,6;1,9;151;1
202408;NLWW;WALLIS-HIHIFO;OM;3737;1792;1818;0;2,4;10,3;169;1
202408;NTAA;"TAHITI FAA'A";OM;165461;74095;81602;189;465,7;491,9;2392;90
202408;NTAM;RIMATARA;OM;1018;338;345;311;1,2;1,2;28;0
202408;NTAR;RURUTU;OM;2882;1285;1104;422;3;4,1;62;0
202408;NTAT;TUBUAI MATAURA;OM;2491;990;1033;411;2,4;3,2;60;0
202408;NTAV;RAIVAVAE;OM;1467;822;429;184;1;2,1;40;0
202408;NTGC;TIKEHAU;OM;4063;1774;1586;627;1,5;6,1;82;0
202408;NTGF;FAKARAVA;OM;5244;2514;2297;375;0,8;5;102;0
202408;NTGU;ARUTUA;OM;1127;468;269;348;1,7;2,5;30;0
202408;NTGV;MATAIVA;OM;1051;510;411;106;1,3;1,1;20;0
202408;NTMD;NUKU HIVA;OM;5663;2620;2332;580;5,6;7,5;175;1
202408;NTMN;HIVA OA-ATUONA;OM;3505;1585;1437;418;2,3;4,3;76;0
202408;NTTB;BORA BORA;OM;38639;18706;17302;2478;2,9;12,5;926;0
202408;NTTE;TETIAROA;OM;1219;618;601;0;0;0;111;77
202408;NTTG;RANGIROA;OM;15250;6718;6466;1848;6,5;15,3;347;1
202408;NTTH;HUAHINE;OM;14987;6617;6349;1919;3,9;6,2;340;0
202408;NTTM;MOOREA;OM;9469;5788;2597;1073;0,5;0,6;298;0
202408;NTTO;HAO;OM;1801;389;444;930;1,6;2,2;56;0
202408;NTTP;MAUPITI;OM;3977;2106;1807;0;2,4;4;126;0
202408;NTTR;RAIATEA;OM;29465;13248;13335;2693;5,4;13,6;690;0
202408;NWWE;ILE DES PINS;OM;2312;1157;1020;0;4,8;8,7;46;0
202408;NWWL;LIFOU;OM;9565;4909;4239;0;14,6;27,1;172;0
202408;NWWM;NOUMEA MAGENTA;OM;23011;9982;12000;0;67,1;35,8;424;0
202408;NWWR;MARE;OM;7121;3564;3294;0;8,3;18;122;0
202408;NWWV;OUVEA;OM;3697;1888;1601;0;7,7;13,1;68;0
202408;NWWW;NOUMEA LA TONTOUTA;OM;28279;13635;11572;19;109,1;196,2;153;0
202408;SOCA;CAYENNE-FELIX EBOUE;OM;66123;28382;35203;0;79,5;174,3;494;69
202408;SOOA;MARIPASOULA;OM;3059;1346;1316;180;0;21,7;213;39
202408;TFFF;MARTINIQUE-AIME CESAIRE;OM;203295;102622;86417;4941;216,1;715,4;1375;61
202408;TFFG;ST-MARTIN-GRAND-CASE;OM;27874;14142;13539;0;8;11,4;708;0
202408;TFFJ;ST-BARTHELEMY;OM;12217;6827;5293;0;3,5;6,3;2145;60
202408;TFFR;GUADELOUPE-MARYSE CONDE;OM;238882;118666;103543;6808;157;829,5;2207;83
202408;ZZMT; AUTRES APT (MT);MT;7481;3234;3214;18;54,7;46,8;1791;12
202408;ZZOM; AUTRES APT (OM);OM;14679;5195;3980;4930;15,9;41,6;1000;32
202409;FMCZ;MAYOTTE-MARCEL HENRY;OM;36553;19694;13888;0;33,7;263,4;340;2
202409;FMEE;LA REUNION-ROLAND GARROS;OM;233216;100040;101944;5580;534,3;2030,9;979;2
202409;LFAQ;ALBERT-BRAY;MT;1271;127;138;7;57,4;42,6;53;10
202409;LFBD;BORDEAUX-MERIGNAC;MT;647975;314832;321845;1409;461,1;527,8;4642;88
202409;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;33658;18292;15339;27;0;0;273;0
202409;LFBH;LA ROCHELLE-ILE DE RE;MT;31394;16354;15040;0;0;0;287;0
202409;LFBI;POITIERS-BIARD;MT;9068;4654;4410;2;0,2;0;79;1
202409;LFBL;LIMOGES-BELLEGARDE;MT;28463;14961;13502;0;0;0;318;0
202409;LFBO;TOULOUSE-BLAGNAC;MT;747056;347952;360324;274;1035,4;2815,3;5961;305
202409;LFBP;PAU-PYRENEES;MT;22750;10923;10994;0;56,5;26,8;433;2
202409;LFBT;TARBES-LOURDES-PYRENEES;MT;72359;35884;36275;37;16,3;0;493;0
202409;LFBZ;BIARRITZ-PAYS-BASQUE;MT;98221;49512;48709;0;0;0;869;0
202409;LFCK;CASTRES-MAZAMET;MT;2521;1326;1195;0;0;0;102;0
202409;LFCR;RODEZ-AVEYRON;MT;7998;4271;3727;0;0;0;128;0
202409;LFGJ;DOLE-TAVAUX;MT;8821;4364;4457;0;0;0;74;0
202409;LFJL;METZ-NANCY-LORRAINE;MT;8495;3159;5336;0;0;0;122;0
202409;LFKB;BASTIA-PORETTA;MT;172649;86813;78006;195;187,6;575,8;1347;93
202409;LFKC;CALVI-STE-CATHERINE;MT;47500;25154;22316;27;0;0,3;618;0
202409;LFKF;FIGARI-SUD-CORSE;MT;105287;57100;48187;0;0;0;1213;0
202409;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;184126;94863;83568;0;83,4;486,1;1266;75
202409;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;21460;9501;10296;4;165,9;0;401;9
202409;LFLL;LYON-ST-EXUPERY;MT;995081;451856;498679;604;1934,4;2459,8;7976;243
202409;LFLW;AURILLAC;MT;2333;1229;1104;0;0;0;111;0
202409;LFLX;CHATEAUROUX-DEOLS;MT;1335;514;364;0;28,4;17,3;6;4
202409;LFMK;CARCASSONNE-SALVAZA;MT;37455;18766;18689;0;0;0;254;0
202409;LFML;MARSEILLE-PROVENCE;MT;1070645;494087;526680;1482;2447;2392,7;7966;523
202409;LFMN;"NICE-COTE D'AZUR";MT;1503799;747997;738844;728;874,6;748,3;16222;41
202409;LFMP;PERPIGNAN-RIVESALTES;MT;51864;26893;24802;168;0,1;0;405;0
202409;LFMT;MONTPELLIER-MEDITERRANEE;MT;172581;83398;89012;171;0;0;1426;0
202409;LFMU;BEZIERS-VIAS;MT;35877;19096;16781;0;0;0;239;0
202409;LFOB;BEAUVAIS-TILLE;MT;584875;279900;304892;83;0;0;3539;0
202409;LFOK;CHALONS-VATRY;MT;18655;3845;4197;0;31,3;1030;75;27
202409;LFOT;TOURS-VAL DE LOIRE;MT;16666;8371;8295;0;0;0;186;0
202409;LFPB;PARIS-LE BOURGET;MT;9813;4726;5087;0;0;0;5078;0
202409;LFPG;PARIS-CHARLES DE GAULLE;MT;7767652;2974662;3234617;3174;80415,2;75104,7;37894;3239
202409;LFPO;PARIS-ORLY;MT;3042748;1391751;1598983;597;3820;1321,7;18904;4
202409;LFQQ;LILLE-LESQUIN;MT;184950;88560;96181;202;0,6;0;1307;0
202409;LFRB;BREST-BRETAGNE;MT;96870;48210;48067;509;6,7;1,7;1005;0
202409;LFRG;DEAUVILLE-NORMANDIE;MT;12401;6387;6014;0;0;0;179;0
202409;LFRK;CAEN-CARPIQUET;MT;35912;17886;17992;4;1,6;1,4;444;2
202409;LFRN;RENNES-ST-JACQUES;MT;48272;20332;20071;0;306,6;480,2;490;79
202409;LFRS;NANTES-ATLANTIQUE;MT;692251;337491;345214;474;461,7;445,5;4950;54
202409;LFRZ;ST-NAZAIRE-MONTOIR;MT;20376;406;262;179;1187,9;765;69;84
202409;LFSB;BALE-MULHOUSE;MT;899567;424055;433526;468;2441,6;1710,2;6139;470
202409;LFSL;BRIVE-SOUILLAC;MT;8856;4538;4318;0;0;0;122;0
202409;LFST;STRASBOURG-ENTZHEIM;MT;111697;52878;58231;570;1,5;0,3;1011;0
202409;LFTH;TOULON-HYERES;MT;30168;15343;14810;15;0;0;1020;1
202409;LFTW;NIMES-GARONS;MT;25896;13107;12785;4;0;0;197;0
202409;LFTZ;ST-TROPEZ-LA MOLE;MT;1046;565;479;2;0;0;563;2
202409;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3189;1489;1577;0;1,3;11;232;0
202409;NLWF;FUTUNA;OM;1139;538;566;0;1,5;2;118;1
202409;NLWW;WALLIS-HIHIFO;OM;3230;1577;1496;0;2,9;12,9;136;1
202409;NTAA;"TAHITI FAA'A";OM;149461;68959;71481;327;387,6;481,8;2205;52
202409;NTAR;RURUTU;OM;2784;1162;1256;286;3,1;4,9;56;0
202409;NTAT;TUBUAI MATAURA;OM;2344;887;909;479;2,9;4;54;0
202409;NTGC;TIKEHAU;OM;3663;1495;1491;596;1,9;6,2;76;0
202409;NTGF;FAKARAVA;OM;4841;2189;2308;274;1,7;5,3;96;0
202409;NTGV;MATAIVA;OM;1016;416;405;169;1,2;1,4;22;0
202409;NTMD;NUKU HIVA;OM;4831;2079;2066;571;5,1;6,5;154;0
202409;NTMN;HIVA OA-ATUONA;OM;3279;1393;1472;346;2;4,8;66;0
202409;NTTB;BORA BORA;OM;36225;16700;16892;2486;3,4;11,4;919;0
202409;NTTE;TETIAROA;OM;1236;635;601;0;0;0;99;45
202409;NTTG;RANGIROA;OM;13037;5530;5628;1677;7,8;12,3;318;2
202409;NTTH;HUAHINE;OM;14205;6111;6198;1799;3,4;6,3;322;0
202409;NTTM;MOOREA;OM;8631;5331;2410;878;0,5;0,7;264;0
202409;NTTO;HAO;OM;1414;310;304;744;2,6;2,9;44;0
202409;NTTP;MAUPITI;OM;3728;1888;1771;1;2,3;4,5;126;0
202409;NTTR;RAIATEA;OM;28214;12522;13178;2318;5,3;14,4;672;0
202409;NWWE;ILE DES PINS;OM;1268;584;583;0;4,3;5,8;30;0
202409;NWWL;LIFOU;OM;7221;3269;3569;0;11,9;26,5;130;0
202409;NWWM;NOUMEA MAGENTA;OM;15806;7395;7488;0;61,6;30,7;322;0
202409;NWWR;MARE;OM;5048;2436;2379;0;7,4;15,9;102;0
202409;NWWV;OUVEA;OM;2304;1004;1095;0;7,1;13,4;60;0
202409;NWWW;NOUMEA LA TONTOUTA;OM;20986;9716;8803;0;71,5;175,2;115;3
202409;SOCA;CAYENNE-FELIX EBOUE;OM;43288;19569;20894;0;90;192,5;435;79
202409;SOOA;MARIPASOULA;OM;2876;1198;1222;169;0,2;28,5;208;51
202409;TFFF;MARTINIQUE-AIME CESAIRE;OM;102133;49120;40543;3356;206,8;704,6;902;50
202409;TFFG;ST-MARTIN-GRAND-CASE;OM;13316;6771;6217;0;12,4;20,4;480;0
202409;TFFJ;ST-BARTHELEMY;OM;4843;2179;2541;10;2,6;8,7;990;61
202409;TFFR;GUADELOUPE-MARYSE CONDE;OM;118070;58488;47609;2727;161,3;763,4;1516;62
202409;ZZMT; AUTRES APT (MT);MT;7480;3707;3675;30;1,7;5,2;2808;10
202409;ZZOM; AUTRES APT (OM);OM;13477;3984;4024;4792;19,1;48,5;952;35
202410;FMCZ;MAYOTTE-MARCEL HENRY;OM;38103;18352;17059;0;28,7;240,5;395;0
202410;FMEE;LA REUNION-ROLAND GARROS;OM;291981;124698;135534;3615;665,6;2147,8;1239;3
202410;FMEP;ST-PIERRE-PIERREFONDS;OM;1605;864;741;0;0;0;28;0
202410;LFAQ;ALBERT-BRAY;MT;1721;33;35;2;103,4;61,7;47;12
202410;LFBD;BORDEAUX-MERIGNAC;MT;605585;301793;292866;1957;329;567,9;4465;96
202410;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;18236;9596;8640;0;0;0;163;0
202410;LFBH;LA ROCHELLE-ILE DE RE;MT;21941;11400;10541;0;0;0;202;0
202410;LFBI;POITIERS-BIARD;MT;8802;4447;4355;0;0;0;85;0
202410;LFBL;LIMOGES-BELLEGARDE;MT;18590;9325;9265;0;0;0;233;0
202410;LFBO;TOULOUSE-BLAGNAC;MT;749049;359851;347132;138;1273,1;2919,7;5883;321
202410;LFBP;PAU-PYRENEES;MT;23823;11447;11195;51;65,4;47,7;422;12
202410;LFBT;TARBES-LOURDES-PYRENEES;MT;57296;30215;27079;2;0,1;0;395;0
202410;LFBZ;BIARRITZ-PAYS-BASQUE;MT;85913;43316;42597;0;0;0;787;0
202410;LFCK;CASTRES-MAZAMET;MT;2578;1265;1313;0;0;0;94;0
202410;LFCR;RODEZ-AVEYRON;MT;10024;4953;5071;0;0;0;143;0
202410;LFGJ;DOLE-TAVAUX;MT;9095;4537;4558;0;0;0;60;0
202410;LFJL;METZ-NANCY-LORRAINE;MT;8759;4379;4324;56;0;0;116;0
202410;LFKB;BASTIA-PORETTA;MT;137586;67827;61736;29;201,7;597,8;1134;94
202410;LFKC;CALVI-STE-CATHERINE;MT;25395;13691;11657;43;0;0,4;334;0
202410;LFKF;FIGARI-SUD-CORSE;MT;67339;35812;31527;0;0;0;805;0
202410;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;144767;72736;66351;0;86;482;1108;81
202410;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;25024;10488;10288;131;411,6;0,1;401;11
202410;LFLL;LYON-ST-EXUPERY;MT;1005337;487193;467177;675;2314,1;2715,1;7978;280
202410;LFLW;AURILLAC;MT;2453;1167;1286;0;0;0;115;0
202410;LFMH;ST-ETIENNE-LOIRE;MT;1436;706;686;0;4,4;0;32;0
202410;LFMK;CARCASSONNE-SALVAZA;MT;31721;16748;14973;0;0;0;250;0
202410;LFML;MARSEILLE-PROVENCE;MT;1063399;515177;492898;1602;2667,2;2705;7688;552
202410;LFMN;"NICE-COTE D'AZUR";MT;1316275;680299;621199;1322;727,1;618,5;12910;44
202410;LFMP;PERPIGNAN-RIVESALTES;MT;39336;19934;19402;0;0;0;304;2
202410;LFMT;MONTPELLIER-MEDITERRANEE;MT;157531;80635;76502;394;0;0;1324;0
202410;LFMU;BEZIERS-VIAS;MT;20971;11109;9861;1;0;0;167;0
202410;LFOB;BEAUVAIS-TILLE;MT;616801;312238;304476;87;0;0;3638;0
202410;LFOK;CHALONS-VATRY;MT;21507;4110;4035;29;81,2;1252,1;91;40
202410;LFOT;TOURS-VAL DE LOIRE;MT;18355;9170;9185;0;0;0;200;0
202410;LFPB;PARIS-LE BOURGET;MT;10535;5368;5167;0;0;0;5246;0
202410;LFPG;PARIS-CHARLES DE GAULLE;MT;8015069;3202872;3013063;3754;91362,2;88175,8;37519;3716
202410;LFPO;PARIS-ORLY;MT;2961517;1480565;1420547;878;4344,3;1608,4;17778;0
202410;LFQQ;LILLE-LESQUIN;MT;188429;92945;95247;233;0,5;0;1320;0
202410;LFRB;BREST-BRETAGNE;MT;91651;45187;46256;135;5,3;2;961;3
202410;LFRG;DEAUVILLE-NORMANDIE;MT;7732;3200;4532;0;0;0;150;0
202410;LFRK;CAEN-CARPIQUET;MT;32583;16291;16292;0;0;0;396;0
202410;LFRN;RENNES-ST-JACQUES;MT;52099;21775;21616;12;350,8;518,9;518;85
202410;LFRS;NANTES-ATLANTIQUE;MT;700751;344426;345831;516;405,7;592,1;5032;59
202410;LFRZ;ST-NAZAIRE-MONTOIR;MT;22364;277;186;110;1292,1;887;59;98
202410;LFSB;BALE-MULHOUSE;MT;942376;434243;456460;450;3005,6;2116,7;6333;524
202410;LFSL;BRIVE-SOUILLAC;MT;7691;3921;3770;0;0;0;151;0
202410;LFST;STRASBOURG-ENTZHEIM;MT;118333;58035;59693;596;0,7;0,1;1133;2
202410;LFTH;TOULON-HYERES;MT;23844;12139;11700;5;0;0;643;0
202410;LFTW;NIMES-GARONS;MT;25436;13196;12238;2;0;0;192;0
202410;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2628;1279;1196;0;1,6;13,7;224;0
202410;NLWF;FUTUNA;OM;1420;660;717;0;1,6;2,7;148;2
202410;NLWW;WALLIS-HIHIFO;OM;3773;1820;1851;0;3;7,2;166;2
202410;NTAA;"TAHITI FAA'A";OM;154550;74261;70287;576;367;575,7;2266;56
202410;NTAR;RURUTU;OM;2347;1062;984;233;1,9;4,9;48;0
202410;NTAT;TUBUAI MATAURA;OM;2057;715;924;351;2,8;3,9;46;0
202410;NTGC;TIKEHAU;OM;4111;1607;1751;684;1,4;5,5;84;0
202410;NTGF;FAKARAVA;OM;4991;2204;2312;418;1,3;4,5;104;0
202410;NTGU;ARUTUA;OM;1009;293;349;326;1,2;2,9;28;0
202410;NTMD;NUKU HIVA;OM;5435;2390;2328;584;5,1;8,1;166;0
202410;NTMN;HIVA OA-ATUONA;OM;3333;1420;1514;320;2,3;5,6;66;0
202410;NTTB;BORA BORA;OM;37132;17206;17344;2386;3,3;16,2;918;0
202410;NTTG;RANGIROA;OM;13580;5698;5728;1864;11,5;17,4;329;1
202410;NTTH;HUAHINE;OM;14832;5457;7086;2167;5;7,2;360;0
202410;NTTM;MOOREA;OM;7158;4469;1870;809;0,5;0,5;223;0
202410;NTTO;HAO;OM;1439;443;263;679;2,8;2,6;48;0
202410;NTTP;MAUPITI;OM;3171;1599;1498;12;2,8;3,4;104;0
202410;NTTR;RAIATEA;OM;27568;12083;12995;2270;6,2;15,9;626;0
202410;NWWE;ILE DES PINS;OM;2478;1153;1192;0;4,9;8,4;48;0
202410;NWWL;LIFOU;OM;10573;5256;4887;0;13,4;29,6;182;0
202410;NWWM;NOUMEA MAGENTA;OM;24446;11088;12242;0;74,1;37,5;450;0
202410;NWWR;MARE;OM;6981;3457;3239;0;9,4;19,1;118;0
202410;NWWV;OUVEA;OM;4394;2058;2069;0;9,7;17;84;0
202410;NWWW;NOUMEA LA TONTOUTA;OM;30218;14022;13127;0;114,1;192,7;206;0
202410;SOCA;CAYENNE-FELIX EBOUE;OM;47183;21555;22727;0;78,4;211,6;443;79
202410;SOOA;MARIPASOULA;OM;2961;1204;1207;221;0,4;32,4;207;60
202410;TFFF;MARTINIQUE-AIME CESAIRE;OM;117469;48097;55428;5094;171,3;713,7;975;58
202410;TFFG;ST-MARTIN-GRAND-CASE;OM;15889;7059;8595;0;10,8;12,6;514;0
202410;TFFJ;ST-BARTHELEMY;OM;9055;3436;5424;6;1,2;17,7;1791;75
202410;TFFR;GUADELOUPE-MARYSE CONDE;OM;140921;58644;68636;3393;149,7;875,1;1688;89
202410;ZZMT; AUTRES APT (MT);MT;6641;3154;3171;18;3,7;26,1;2296;11
202410;ZZOM; AUTRES APT (OM);OM;16358;4703;5487;5474;21,9;47,5;1127;69
202411;FMCZ;MAYOTTE-MARCEL HENRY;OM;32363;14676;14768;0;23,3;268,6;350;0
202411;FMEE;LA REUNION-ROLAND GARROS;OM;255081;108527;110648;3515;1017,2;2222;1058;2
202411;LFBD;BORDEAUX-MERIGNAC;MT;359482;171873;178262;1075;305,9;521,3;2646;88
202411;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;5190;2638;2552;0;0;0;45;0
202411;LFBH;LA ROCHELLE-ILE DE RE;MT;11240;5540;5700;0;0;0;101;0
202411;LFBI;POITIERS-BIARD;MT;3095;1550;1545;0;0;0;31;0
202411;LFBL;LIMOGES-BELLEGARDE;MT;17743;8826;8808;109;0;0;206;0
202411;LFBO;TOULOUSE-BLAGNAC;MT;611927;282560;291548;93;1086,6;2686,1;4807;281
202411;LFBP;PAU-PYRENEES;MT;19580;9500;9515;0;47,7;8,8;346;4
202411;LFBT;TARBES-LOURDES-PYRENEES;MT;23400;12158;11241;1;0;0;189;0
202411;LFBZ;BIARRITZ-PAYS-BASQUE;MT;44978;23395;21583;0;0;0;448;0
202411;LFCK;CASTRES-MAZAMET;MT;2578;1352;1226;0;0;0;88;0
202411;LFCR;RODEZ-AVEYRON;MT;9322;4845;4477;0;0;0;109;0
202411;LFGJ;DOLE-TAVAUX;MT;7205;3561;3644;0;0;0;48;0
202411;LFJL;METZ-NANCY-LORRAINE;MT;6603;2981;3622;0;0;0;87;0
202411;LFKB;BASTIA-PORETTA;MT;79884;39368;34699;26;146,7;432,4;743;80
202411;LFKC;CALVI-STE-CATHERINE;MT;12128;6897;5229;0;0;0,2;192;0
202411;LFKF;FIGARI-SUD-CORSE;MT;23226;13858;9368;0;0;0;370;0
202411;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;78951;39994;33673;0;85,4;443,1;668;73
202411;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;19990;9326;9476;0;83,3;35,5;341;8
202411;LFLL;LYON-ST-EXUPERY;MT;783881;353944;384877;1031;2093;2309,9;6391;258
202411;LFLW;AURILLAC;MT;2151;1109;1042;0;0;0;97;0
202411;LFLX;CHATEAUROUX-DEOLS;MT;1227;0;0;0;84,9;37,8;0;4
202411;LFMK;CARCASSONNE-SALVAZA;MT;7792;3975;3817;0;0;0;52;0
202411;LFML;MARSEILLE-PROVENCE;MT;783034;355529;377471;1328;2557,6;2313;5741;527
202411;LFMN;"NICE-COTE D'AZUR";MT;861284;426836;423346;1086;631,6;370;8746;38
202411;LFMP;PERPIGNAN-RIVESALTES;MT;25067;13058;12009;0;0;0;171;1
202411;LFMT;MONTPELLIER-MEDITERRANEE;MT;125137;61153;63921;63;0;0;1001;0
202411;LFMU;BEZIERS-VIAS;MT;8209;4295;3914;0;0;0;60;0
202411;LFOB;BEAUVAIS-TILLE;MT;435091;207309;227665;117;0;0;2596;0
202411;LFOK;CHALONS-VATRY;MT;15158;2342;2761;0;73,4;932,1;49;32
202411;LFOT;TOURS-VAL DE LOIRE;MT;8114;4258;3856;0;0;0;140;0
202411;LFPB;PARIS-LE BOURGET;MT;7841;3884;3957;0;0;0;3916;0
202411;LFPG;PARIS-CHARLES DE GAULLE;MT;7019270;2585552;2716798;2847;87726;83681,3;31767;3357
202411;LFPO;PARIS-ORLY;MT;2303492;1068963;1170134;88;4340;2090,7;13753;4
202411;LFQQ;LILLE-LESQUIN;MT;110879;51263;59290;317;0,8;0;805;0
202411;LFRB;BREST-BRETAGNE;MT;67016;32705;34040;202;5,1;1,8;831;2
202411;LFRK;CAEN-CARPIQUET;MT;19692;9664;10028;0;0;0;280;0
202411;LFRN;RENNES-ST-JACQUES;MT;48914;19962;20847;0;309,9;500,6;468;70
202411;LFRS;NANTES-ATLANTIQUE;MT;438342;207333;222347;456;422,7;397,9;3161;51
202411;LFRZ;ST-NAZAIRE-MONTOIR;MT;18526;361;218;136;1089,2;691,9;58;77
202411;LFSB;BALE-MULHOUSE;MT;636503;276982;310767;128;2854,3;2008,3;4499;503
202411;LFSL;BRIVE-SOUILLAC;MT;6135;3059;3071;5;0;0;126;0
202411;LFST;STRASBOURG-ENTZHEIM;MT;97839;45315;52223;293;0,5;0,3;962;0
202411;LFTH;TOULON-HYERES;MT;9230;4935;4291;4;0;0;216;0
202411;LFTW;NIMES-GARONS;MT;17182;8415;8766;1;0;0;123;0
202411;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2453;1143;1141;0;2,3;14,6;206;4
202411;NLWF;FUTUNA;OM;1100;561;503;0;1,9;1,7;119;0
202411;NLWW;WALLIS-HIHIFO;OM;3538;1752;1651;0;2,6;10,9;137;0
202411;NTAA;"TAHITI FAA'A";OM;153909;68249;75857;177;349,1;613,5;2184;75
202411;NTAR;RURUTU;OM;2336;919;958;373;3,5;5;50;0
202411;NTAT;TUBUAI MATAURA;OM;2392;1025;893;375;5,3;4,6;52;0
202411;NTGC;TIKEHAU;OM;3688;1435;1308;881;0,9;5,4;82;0
202411;NTGF;FAKARAVA;OM;4289;1979;1778;344;11,8;6,9;84;2
202411;NTGJ;TOTEGEGIE;OM;1047;456;450;33;8,3;2,4;20;0
202411;NTMD;NUKU HIVA;OM;5114;2207;2200;548;6,9;9;165;5
202411;NTMN;HIVA OA-ATUONA;OM;3534;1491;1538;433;2,6;4,6;82;0
202411;NTTB;BORA BORA;OM;33926;17317;14254;2209;3,5;11,1;790;0
202411;NTTE;TETIAROA;OM;1060;531;529;0;0;0;99;69
202411;NTTG;RANGIROA;OM;11634;4982;4570;1863;8,5;13,4;283;1
202411;NTTH;HUAHINE;OM;12460;5400;4739;2232;3,9;5;308;0
202411;NTTM;MOOREA;OM;3771;2333;935;498;0,2;0,3;111;0
202411;NTTO;HAO;OM;1407;298;477;572;2,7;3,2;48;0
