ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201207;LFMT;MONTPELLIER-MEDITERRANEE;MT;140282;66196;67149;322;404,6;256,9;1406;82
201207;LFMU;BEZIERS-VIAS;MT;32646;15659;16985;2;0;0;250;0
201207;LFMV;AVIGNON-CAUMONT;MT;5077;2480;2597;0;0;0;349;0
201207;LFOB;BEAUVAIS-TILLE;MT;389066;206906;182134;26;0;0;2450;0
201207;LFOH;LE HAVRE-OCTEVILLE;MT;2092;853;1178;61;0;0;113;0
201207;LFOK;CHALONS-VATRY;MT;19649;6841;5586;0;600,5;121,7;126;29
201207;LFOT;TOURS-VAL DE LOIRE;MT;20631;10679;9950;0;0,2;0;186;0
201207;LFPB;PARIS-LE BOURGET;MT;11695;6202;5493;0;0;0;4413;0
201207;LFPG;PARIS-CHARLES DE GAULLE;MT;7931187;3204131;2836324;21583;106918,7;79996,2;41275;2838
201207;LFPO;PARIS-ORLY;MT;2848418;1513905;1259941;277;5655,2;1774,3;21296;5
201207;LFQQ;LILLE-LESQUIN;MT;161359;83898;76035;1426;0;0;1696;0
201207;LFRB;BREST-BRETAGNE;MT;110268;53171;55020;1120;43,1;52,6;1172;39
201207;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;15606;7571;8029;0;0,5;0,1;175;2
201207;LFRG;DEAUVILLE-NORMANDIE;MT;19951;9191;9090;1660;0,5;0,5;263;2
201207;LFRH;LORIENT-LANN-BIHOUE;MT;16958;8220;8738;0;0;0;396;0
201207;LFRK;CAEN-CARPIQUET;MT;9656;4771;4878;7;0;0;239;0
201207;LFRN;RENNES-ST-JACQUES;MT;58913;24500;23931;726;476,5;499,1;911;198
201207;LFRO;LANNION;MT;2992;1501;1491;0;0;0;143;0
201207;LFRQ;QUIMPER-PLUGUFFAN;MT;11826;5651;6175;0;0;0;242;0
201207;LFRS;NANTES-ATLANTIQUE;MT;390435;193869;181439;8406;328,6;343,5;4429;91
201207;LFRZ;ST-NAZAIRE-MONTOIR;MT;13735;460;383;217;750,6;517;42;60
201207;LFSB;BALE-MULHOUSE;MT;586956;294001;256855;1861;1985,5;1438,4;5607;372
201207;LFSD;DIJON-LONGVIC;MT;4486;2233;2212;41;0;0;297;0
201207;LFSG;EPINAL-MIRECOURT;MT;1056;368;352;336;0;0;18;0
201207;LFSL;BRIVE-SOUILLAC;MT;6955;3246;3603;106;0;0;218;0
201207;LFST;STRASBOURG-ENTZHEIM;MT;120846;61115;56021;2231;72,4;75,5;2036;43
201207;LFTH;TOULON-HYERES;MT;79833;38058;41775;0;0;0;1639;6
201207;LFTW;NIMES-GARONS;MT;22747;11136;11608;3;0;0;208;0
201207;LFTZ;ST-TROPEZ-LA MOLE;MT;1425;654;771;0;0;0;676;0
201207;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3401;1712;1557;0;1,4;11,8;206;0
201207;NLWF;FUTUNA;OM;1332;573;640;0;1,1;10,8;144;1
201207;NLWW;WALLIS-HIHIFO;OM;3946;1744;1874;99;12,1;10,9;170;3
201207;NTAA;"TAHITI FAA'A";OM;130660;60740;59351;397;538,9;478,4;1807;0
201207;NTAR;RURUTU;OM;1882;720;670;441;0;5,1;58;0
201207;NTAT;TUBUAI MATAURA;OM;1852;643;669;477;0;6,3;52;0
201207;NTGC;TIKEHAU;OM;3384;1172;1301;877;0;3,4;99;0
201207;NTGF;FAKARAVA;OM;2764;1080;1292;315;0,8;6,9;103;0
201207;NTGI;MANIHI;OM;1179;489;522;144;0;2,4;56;0
201207;NTGU;ARUTUA;OM;1042;381;514;113;0;3,4;36;0
201207;NTKR;TAKAROA;OM;1064;330;390;274;0;7;58;0
201207;NTMD;NUKU HIVA;OM;4194;1797;1882;427;0;8,8;186;0
201207;NTMN;HIVA OA-ATUONA;OM;2591;997;1178;356;0;6;123;0
201207;NTTB;BORA BORA;OM;26160;12489;12211;1303;0,6;15,2;586;0
201207;NTTG;RANGIROA;OM;8277;2862;3028;2293;0;9,4;262;0
201207;NTTH;HUAHINE;OM;11525;4240;4273;2943;0,3;6,7;290;0
201207;NTTM;MOOREA;OM;9043;4151;3371;1505;0;1,6;235;0
201207;NTTO;HAO;OM;1234;357;395;444;0,1;3,7;61;0
201207;NTTP;MAUPITI;OM;2039;900;1087;24;0;2,8;70;0
201207;NTTR;RAIATEA;OM;21066;7957;8521;4434;0;15,4;538;0
201207;NWWE;ILE DES PINS;OM;6404;3054;3110;0;5,1;18,9;148;0
201207;NWWL;LIFOU;OM;15031;7187;7336;0;10,3;40,5;348;0
201207;NWWM;NOUMEA MAGENTA;OM;34849;17092;16390;0;103;33,7;848;0
201207;NWWR;MARE;OM;6533;2956;3274;0;9,1;21,3;144;0
201207;NWWV;OUVEA;OM;7082;3297;3454;0;10,9;22,1;208;0
201207;NWWW;NOUMEA LA TONTOUTA;OM;46748;18989;22132;0;109,2;453,5;308;2
201207;SOCA;CAYENNE-FELIX EBOUE;OM;52673;27355;21965;370;83;215,3;627;32
201207;SOOA;MARIPASOULA;OM;2997;1251;1320;196;0,1;22,9;217;18
201207;TFFF;MARTINIQUE-AIME CESAIRE;OM;183133;76556;89030;7763;207;771,4;1722;140
201207;TFFG;ST-MARTIN-GRAND-CASE;OM;21292;10285;10856;0;8,5;6,6;776;0
201207;TFFJ;ST-BARTHELEMY;OM;11293;5416;5710;0;7;9,7;1728;39
201207;TFFR;POINTE-A-PITRE-LE RAIZET;OM;216169;93669;104608;7829;230,7;775,5;2382;104
201207;ZZMT; AUTRES APT (MT);MT;4309;2114;2047;148;0;0;1122;5
201207;ZZOM; AUTRES APT (OM);OM;13766;5116;5198;2905;4;50,7;981;12
201208;FMCZ;MAYOTTE-MARCEL HENRY;OM;36484;13618;17382;3249;52,1;171,4;510;0
201208;FMEE;LA REUNION-ROLAND GARROS;OM;217395;84487;102436;8329;566,7;1647,7;1200;16
201208;FMEP;ST-PIERRE-PIERREFONDS;OM;8400;3206;5182;0;0;1,2;184;0
201208;LFAQ;ALBERT-BRAY;MT;3687;0;0;0;222,5;146,2;0;20
201208;LFBD;BORDEAUX-MERIGNAC;MT;429775;207378;207681;5410;427,8;502,8;4050;129
201208;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;46478;23978;22500;0;0;0;426;0
201208;LFBH;LA ROCHELLE-ILE DE RE;MT;47803;24358;23445;0;0;0;451;0
201208;LFBI;POITIERS-BIARD;MT;14919;7267;7093;559;0;0;180;0
201208;LFBL;LIMOGES-BELLEGARDE;MT;35647;18089;17278;0;12,4;15,7;342;42
201208;LFBO;TOULOUSE-BLAGNAC;MT;653018;300227;306942;6717;1509,4;2403,7;6307;458
201208;LFBP;PAU-PYRENEES;MT;41364;20661;19335;2;43,9;92,6;644;88
201208;LFBT;TARBES-LOURDES-PYRENEES;MT;52419;26109;26213;12;4,3;4,3;483;0
201208;LFBZ;BIARRITZ-PAYS-BASQUE;MT;126960;64969;61991;0;0;0;1003;0
201208;LFCK;CASTRES-MAZAMET;MT;1060;544;516;0;0;0;49;0
201208;LFCR;RODEZ-AVEYRON;MT;20640;10597;10043;0;0;0;230;0
201208;LFGJ;DOLE-TAVAUX;MT;6270;2435;2636;196;50;50,3;105;37
201208;LFJL;METZ-NANCY-LORRAINE;MT;29486;14090;14174;1222;0;0;406;0
201208;LFJR;ANGERS-MARCE;MT;1758;879;879;0;0;0;50;0
201208;LFKB;BASTIA-PORETTA;MT;154776;79955;68908;8;105,8;484,7;1522;103
201208;LFKC;CALVI-STE-CATHERINE;MT;60900;32008;28881;6;0;0,5;812;0
201208;LFKF;FIGARI-SUD-CORSE;MT;96475;51585;44572;318;0;0;1868;6
201208;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;198415;102948;89566;832;78,3;428,6;1676;74
201208;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;26352;11946;11889;76;134,1;110;618;86
201208;LFLL;LYON-ST-EXUPERY;MT;816998;379370;405205;8170;1147;1278,3;8876;337
201208;LFLX;CHATEAUROUX-DEOLS;MT;7466;533;125;338;550,6;96,4;22;43
201208;LFMD;CANNES-MANDELIEU;MT;2020;1326;694;0;0;0;587;0
201208;LFMH;ST-ETIENNE-LOIRE;MT;12303;5666;6237;400;0;0;145;0
201208;LFMK;CARCASSONNE-SALVAZA;MT;58864;30302;28562;0;0;0;377;0
201208;LFML;MARSEILLE-PROVENCE;MT;909112;424886;431493;11680;2157,4;1947,9;8118;710
201208;LFMN;"NICE-COTE D'AZUR";MT;1285585;649740;619966;1464;861,6;579,9;18075;130
201208;LFMP;PERPIGNAN-RIVESALTES;MT;47939;24831;23092;16;0;0;475;0
201208;LFMT;MONTPELLIER-MEDITERRANEE;MT;132557;63697;62539;11;390;241;1280;84
201208;LFMU;BEZIERS-VIAS;MT;31714;16386;15328;0;0;0;233;0
201208;LFMV;AVIGNON-CAUMONT;MT;6874;3449;3425;0;0;0;307;0
201208;LFOB;BEAUVAIS-TILLE;MT;408978;200186;208758;33;0;0,1;2557;0
201208;LFOK;CHALONS-VATRY;MT;20806;6607;7086;0;699,4;11,9;125;22
201208;LFOT;TOURS-VAL DE LOIRE;MT;19003;9632;9371;0;0;0;155;0
201208;LFPB;PARIS-LE BOURGET;MT;6827;2844;3983;0;0;0;2965;0
201208;LFPG;PARIS-CHARLES DE GAULLE;MT;7578968;2859328;3015554;20166;96413,2;71978,9;40767;2869
201208;LFPO;PARIS-ORLY;MT;2631277;1234647;1327141;105;5281,3;1657;18830;12
201208;LFQQ;LILLE-LESQUIN;MT;153093;73900;77876;1317;0;0;1489;0
201208;LFRB;BREST-BRETAGNE;MT;102819;51021;50004;625;42,9;74;1189;42
201208;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;17630;8799;8823;0;0,7;0,1;191;0
201208;LFRG;DEAUVILLE-NORMANDIE;MT;20460;9547;9471;1412;1,5;1,5;332;4
201208;LFRH;LORIENT-LANN-BIHOUE;MT;13556;7076;6479;1;0;0;319;0
201208;LFRK;CAEN-CARPIQUET;MT;7719;3791;3928;0;0;0;212;1
201208;LFRN;RENNES-ST-JACQUES;MT;53130;21847;22416;760;441,8;369;787;205
201208;LFRO;LANNION;MT;1791;955;836;0;0;0;105;0
201208;LFRQ;QUIMPER-PLUGUFFAN;MT;9043;4762;4281;0;0;0;178;0
201208;LFRS;NANTES-ATLANTIQUE;MT;408967;195071;199873;8124;280,8;309,1;4234;99
201208;LFRZ;ST-NAZAIRE-MONTOIR;MT;15023;241;221;123;842,5;601,4;35;77
201208;LFSB;BALE-MULHOUSE;MT;561956;256229;272693;2403;1682,7;1380,5;5255;368
201208;LFSD;DIJON-LONGVIC;MT;3005;1399;1605;1;0;0;248;0
201208;LFSL;BRIVE-SOUILLAC;MT;4599;2437;2090;72;0;0;114;0
201208;LFST;STRASBOURG-ENTZHEIM;MT;104045;48399;52671;1643;59,3;74;1625;41
201208;LFTH;TOULON-HYERES;MT;77248;39972;37276;0;0;0;1367;4
201208;LFTW;NIMES-GARONS;MT;23664;12035;11628;1;0;0;181;0
201208;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3842;1922;1770;0;1;14,1;251;0
201208;NLWF;FUTUNA;OM;1151;470;626;0;1;4,6;122;0
201208;NLWW;WALLIS-HIHIFO;OM;3496;1744;1462;67;6,1;16,2;151;0
201208;NTAA;"TAHITI FAA'A";OM;127210;55067;61964;22;519;496,7;1752;0
201208;NTAM;RIMATARA;OM;1049;326;235;460;0;2,8;31;0
201208;NTAR;RURUTU;OM;2292;852;946;416;0;7,8;57;0
201208;NTAT;TUBUAI MATAURA;OM;2022;715;734;517;0;5,6;54;0
201208;NTAV;RAIVAVAE;OM;1020;365;306;328;0;2,1;36;0
201208;NTGC;TIKEHAU;OM;3739;1558;1320;826;0,2;3,3;101;0
201208;NTGF;FAKARAVA;OM;3145;1478;1175;425;0,2;6,5;97;0
201208;NTGI;MANIHI;OM;1463;601;532;312;0;1,8;60;0
201208;NTGM;MAKEMO;OM;1324;395;559;308;0,1;6;66;0
201208;NTMD;NUKU HIVA;OM;4012;1757;1728;433;0;9,4;187;0
201208;NTMN;HIVA OA-ATUONA;OM;2650;1184;1027;385;0,1;5,3;131;0
201208;NTTB;BORA BORA;OM;26792;13219;12320;1098;0,2;15,3;578;0
201208;NTTG;RANGIROA;OM;9279;3544;3583;2031;0;12,1;242;0
201208;NTTH;HUAHINE;OM;11718;4373;4227;3040;0;7,8;291;0
201208;NTTM;MOOREA;OM;10339;4670;3832;1829;0;0,8;261;0
201208;NTTO;HAO;OM;1678;420;602;591;0;6,5;89;0
201208;NTTP;MAUPITI;OM;2107;1111;944;25;0;2,7;72;0
201208;NTTR;RAIATEA;OM;21438;8697;8289;4272;0;18;526;0
201208;NWWE;ILE DES PINS;OM;7053;3391;3462;0;4,1;15,9;156;0
201208;NWWL;LIFOU;OM;14490;7019;6904;0;14,3;42,4;336;0
201208;NWWM;NOUMEA MAGENTA;OM;33221;15912;15936;0;96,6;40,7;801;0
201208;NWWR;MARE;OM;5681;2579;2829;0;8,9;18,4;126;0
201208;NWWV;OUVEA;OM;6095;2993;2750;0;15,1;20,1;188;0
201208;NWWW;NOUMEA LA TONTOUTA;OM;44432;21835;17219;0;131,9;405,9;289;0
201208;SOCA;CAYENNE-FELIX EBOUE;OM;55130;23361;28419;250;97,1;212,9;666;67
201208;SOOA;MARIPASOULA;OM;3496;1378;1398;298;0,1;42,2;261;50
201208;SOOS;SAUL;OM;1021;431;437;68;0,7;7,8;39;14
201208;TFFF;MARTINIQUE-AIME CESAIRE;OM;194527;92944;83331;9239;207,5;693,9;1792;126
201208;TFFG;ST-MARTIN-GRAND-CASE;OM;25546;13009;12419;4;5,4;6;804;0
201208;TFFJ;ST-BARTHELEMY;OM;11619;6338;5157;4;4,7;7,4;1826;33
201208;TFFR;POINTE-A-PITRE-LE RAIZET;OM;229267;108875;101959;9692;214,2;659,9;2540;98
201208;ZZMT; AUTRES APT (MT);MT;8949;4131;4260;507;4;1,1;1668;8
201208;ZZOM; AUTRES APT (OM);OM;12832;5584;4086;2697;4,6;42;986;0
201209;FMCZ;MAYOTTE-MARCEL HENRY;OM;23877;11638;7272;3091;38,3;149,3;380;0
201209;FMEE;LA REUNION-ROLAND GARROS;OM;167337;70841;66437;7230;567,8;1715,1;993;18
201209;FMEP;ST-PIERRE-PIERREFONDS;OM;4149;2093;2041;0;0;1,5;112;0
201209;LFAQ;ALBERT-BRAY;MT;5152;0;0;0;282;233,2;0;25
201209;LFBA;AGEN-LA GARENNE;MT;3138;1613;1525;0;0;0;138;0
201209;LFBD;BORDEAUX-MERIGNAC;MT;423287;202259;206594;4899;412,1;541,4;4383;118
201209;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;31580;16779;14801;0;0;0;364;0
201209;LFBH;LA ROCHELLE-ILE DE RE;MT;24907;13658;11249;0;0;0;405;0
201209;LFBI;POITIERS-BIARD;MT;11012;4698;4313;2001;0;0;264;0
201209;LFBL;LIMOGES-BELLEGARDE;MT;29425;15206;13777;116;13,8;18,9;522;41
201209;LFBO;TOULOUSE-BLAGNAC;MT;746933;337014;345927;6365;2240,5;3522,2;7575;489
201209;LFBP;PAU-PYRENEES;MT;52529;25825;25189;30;44,2;104,3;818;85
201209;LFBT;TARBES-LOURDES-PYRENEES;MT;67231;34402;32749;0;4;4;582;0
201209;LFBZ;BIARRITZ-PAYS-BASQUE;MT;107885;55714;52170;0;0;0,1;907;0
201209;LFCK;CASTRES-MAZAMET;MT;3637;1811;1826;0;0;0;219;0
201209;LFCR;RODEZ-AVEYRON;MT;15927;8134;7582;211;0;0;386;0
201209;LFGJ;DOLE-TAVAUX;MT;5388;2370;1848;100;57,1;49,9;106;39
201209;LFJL;METZ-NANCY-LORRAINE;MT;34606;14981;17416;2209;0;0;566;0
201209;LFJR;ANGERS-MARCE;MT;1518;793;725;0;0;0;71;0
201209;LFKB;BASTIA-PORETTA;MT;118463;60841;51600;210;109,8;471,4;1065;110
201209;LFKC;CALVI-STE-CATHERINE;MT;43552;23921;19624;0;0;0,7;620;0
201209;LFKF;FIGARI-SUD-CORSE;MT;57855;32739;25115;1;0;0;902;2
201209;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;153520;80585;66975;722;99,7;424,1;1236;72
201209;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;37322;17267;17223;67;137,6;139;859;89
201209;LFLL;LYON-ST-EXUPERY;MT;793621;352502;405436;7488;1355,6;1463,9;10031;292
201209;LFLP;ANNECY-MEYTHET;MT;1116;555;561;0;0;0;142;0
201209;LFLW;AURILLAC;MT;2329;1213;1116;0;0;0;90;0
201209;LFLX;CHATEAUROUX-DEOLS;MT;6422;575;199;278;423,6;113,5;15;35
201209;LFMD;CANNES-MANDELIEU;MT;1462;958;504;0;0;0;444;0
201209;LFMH;ST-ETIENNE-LOIRE;MT;10095;3613;6132;350;0;0;122;0
201209;LFMK;CARCASSONNE-SALVAZA;MT;40394;20913;19481;0;0;0;279;0
201209;LFML;MARSEILLE-PROVENCE;MT;829237;363396;407193;10780;2505,7;2281,2;8303;762
201209;LFMN;"NICE-COTE D'AZUR";MT;1141081;569378;554365;1459;980,4;607,6;15843;133
201209;LFMP;PERPIGNAN-RIVESALTES;MT;34884;18458;16426;0;0;0;359;0
201209;LFMT;MONTPELLIER-MEDITERRANEE;MT;125045;59199;58917;182;404,9;269,9;1432;82
201209;LFMU;BEZIERS-VIAS;MT;26032;13532;12494;6;0;0;214;0
201209;LFMV;AVIGNON-CAUMONT;MT;4307;2361;1946;0;0;0;97;0
201209;LFOB;BEAUVAIS-TILLE;MT;345012;166213;178779;20;0;0;2354;0
201209;LFOH;LE HAVRE-OCTEVILLE;MT;2582;1305;1263;14;0;0;132;0
201209;LFOK;CHALONS-VATRY;MT;15744;4051;4909;0;624,7;53,7;108;32
201209;LFOT;TOURS-VAL DE LOIRE;MT;16416;8189;8227;0;0;0;151;0
201209;LFPB;PARIS-LE BOURGET;MT;10983;5447;5536;0;0;0;4268;0
201209;LFPG;PARIS-CHARLES DE GAULLE;MT;7287818;2644967;2865680;8573;99350;77509,8;39596;2750
201209;LFPO;PARIS-ORLY;MT;2464671;1082635;1310957;314;5367,7;1708,8;20629;16
201209;LFQQ;LILLE-LESQUIN;MT;152754;69652;78824;4278;0;0;1695;0
201209;LFRB;BREST-BRETAGNE;MT;99420;49089;47729;1320;48,4;79,8;1311;42
201209;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;11788;6236;5545;0;0,7;0,1;166;0
201209;LFRG;DEAUVILLE-NORMANDIE;MT;19399;9069;9283;1047;0;0;206;0
201209;LFRH;LORIENT-LANN-BIHOUE;MT;14724;7631;7093;0;0;0;390;0
201209;LFRK;CAEN-CARPIQUET;MT;9421;4689;4732;0;0;0;252;0
201209;LFRN;RENNES-ST-JACQUES;MT;54662;21501;21204;787;515,4;601,6;831;228
201209;LFRO;LANNION;MT;2828;1444;1384;0;0;0;135;0
201209;LFRQ;QUIMPER-PLUGUFFAN;MT;9263;4822;4440;1;0;0;232;0
201209;LFRS;NANTES-ATLANTIQUE;MT;367246;172256;179737;8894;324,5;311,3;4387;88
201209;LFRZ;ST-NAZAIRE-MONTOIR;MT;20797;768;754;395;1115,9;772,1;71;92
201209;LFSB;BALE-MULHOUSE;MT;539768;250644;255458;1650;1796,5;1405,1;5427;329
201209;LFSD;DIJON-LONGVIC;MT;4308;2095;2137;76;0;0;266;0
201209;LFSL;BRIVE-SOUILLAC;MT;5031;2634;2351;46;0;0;181;0
201209;LFST;STRASBOURG-ENTZHEIM;MT;112095;52790;56785;1574;45,1;49,5;2191;29
201209;LFTH;TOULON-HYERES;MT;58279;30228;28051;0;0;0;924;14
201209;LFTW;NIMES-GARONS;MT;18653;10148;8503;2;0;0;166;0
201209;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3100;1447;1512;0;1,7;12,4;221;0
201209;NLWF;FUTUNA;OM;1511;709;764;0;1,4;2,4;158;0
201209;NLWW;WALLIS-HIHIFO;OM;4621;2177;2076;161;4,6;16,1;186;0
201209;NTAA;"TAHITI FAA'A";OM;104463;48295;47135;39;445,3;454,2;1458;0
201209;NTAR;RURUTU;OM;1699;641;680;317;0;6,1;44;0
201209;NTAT;TUBUAI MATAURA;OM;1453;480;465;457;0;5,1;46;0
201209;NTGC;TIKEHAU;OM;2952;1105;1143;678;0;2,6;86;0
201209;NTGF;FAKARAVA;OM;2174;897;972;267;0;3,8;81;0
201209;NTMD;NUKU HIVA;OM;2826;1246;1142;359;0;7,9;150;0
201209;NTMN;HIVA OA-ATUONA;OM;1806;717;730;311;0;4,8;103;0
201209;NTTB;BORA BORA;OM;24368;11643;11632;966;0;12,7;528;0
201209;NTTG;RANGIROA;OM;7274;2847;2868;1458;0;10,1;210;0
201209;NTTH;HUAHINE;OM;9512;3299;3452;2696;0;6,5;241;0
201209;NTTM;MOOREA;OM;9496;4301;3584;1602;0;0,9;244;0
201209;NTTP;MAUPITI;OM;1766;728;929;80;0;2,9;73;0
201209;NTTR;RAIATEA;OM;17279;6859;6755;3507;0;15,8;441;0
201209;NWWE;ILE DES PINS;OM;7117;3425;3482;0;3,4;17,6;150;0
201209;NWWL;LIFOU;OM;14994;7543;6966;0;10,2;38,3;330;0
201209;NWWM;NOUMEA MAGENTA;OM;35902;17062;17565;0;96,7;30,9;833;0
201209;NWWR;MARE;OM;6738;3316;3142;0;9;19;156;0
201209;NWWV;OUVEA;OM;7158;3326;3518;0;9,8;21,6;195;0
201209;NWWW;NOUMEA LA TONTOUTA;OM;47801;20450;21851;0;136,9;413,1;287;1
201209;SOCA;CAYENNE-FELIX EBOUE;OM;35728;14852;16540;61;94,2;333,4;559;58
201209;SOOA;MARIPASOULA;OM;3133;1127;1322;214;0,3;46,7;244;50
201209;TFFF;MARTINIQUE-AIME CESAIRE;OM;102492;50112;38745;4366;193,2;733,8;1223;129
201209;TFFG;ST-MARTIN-GRAND-CASE;OM;12060;6239;5659;0;7,7;8,5;591;0
201209;TFFJ;ST-BARTHELEMY;OM;5317;2693;2474;0;5,6;9,4;941;32
201209;TFFR;POINTE-A-PITRE-LE RAIZET;OM;120035;60369;46575;4048;192,4;712;1754;96
201209;ZZMT; AUTRES APT (MT);MT;7801;3676;3504;610;0;1,1;1328;1
201209;ZZOM; AUTRES APT (OM);OM;12844;4172;4612;3479;3,6;54,7;1010;6
201210;FMCZ;MAYOTTE-MARCEL HENRY;OM;29318;12856;11062;3593;38,6;142;378;0
201210;FMEE;LA REUNION-ROLAND GARROS;OM;213580;83748;96549;7818;642,1;1904,5;1155;14
201210;FMEP;ST-PIERRE-PIERREFONDS;OM;9227;4636;4564;0;0;2,7;202;0
201210;LFAQ;ALBERT-BRAY;MT;5489;0;0;0;278,2;270,7;2;27
201210;LFBA;AGEN-LA GARENNE;MT;3448;1718;1722;8;0;0;148;0
201210;LFBD;BORDEAUX-MERIGNAC;MT;394436;194896;184926;3106;524,7;626,2;4305;138
201210;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;25705;13481;12224;0;0;0;330;0
201210;LFBH;LA ROCHELLE-ILE DE RE;MT;17089;8886;8107;96;0;0;345;0
201210;LFBI;POITIERS-BIARD;MT;9973;4244;4017;1712;0;0;278;0
201210;LFBL;LIMOGES-BELLEGARDE;MT;29659;14805;14025;512;13;18,8;556;42
201210;LFBO;TOULOUSE-BLAGNAC;MT;733923;345229;325285;5524;2304;3484,5;7575;530
201210;LFBP;PAU-PYRENEES;MT;56490;27569;27262;162;48,7;101;852;92
201210;LFBT;TARBES-LOURDES-PYRENEES;MT;32163;16700;15379;0;4,2;4,2;349;0
201210;LFBZ;BIARRITZ-PAYS-BASQUE;MT;95905;48594;47310;0;0;0,1;880;0
201210;LFCK;CASTRES-MAZAMET;MT;3777;1899;1874;4;0;0;228;0
201210;LFCR;RODEZ-AVEYRON;MT;16017;7665;7817;535;0;0;410;0
201210;LFGJ;DOLE-TAVAUX;MT;5602;2100;2180;146;58,1;59,4;109;37
201210;LFJL;METZ-NANCY-LORRAINE;MT;27428;13243;12788;1397;0;0;527;0
201210;LFKB;BASTIA-PORETTA;MT;81118;39153;35973;171;102,5;479,6;830;111
201210;LFKC;CALVI-STE-CATHERINE;MT;17940;9736;8193;0;0;1,1;324;0
201210;LFKF;FIGARI-SUD-CORSE;MT;26074;13705;12367;2;0;0;467;0
201210;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;86958;42605;38896;0;113,9;431,8;793;75
201210;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;38930;16846;17011;155;271,5;220,3;870;103
201210;LFLL;LYON-ST-EXUPERY;MT;754280;368425;345202;6242;1662,5;1778,6;9988;347
201210;LFLP;ANNECY-MEYTHET;MT;1043;553;490;0;0;0;132;0
201210;LFLW;AURILLAC;MT;2686;1350;1336;0;0;0;100;0
201210;LFLX;CHATEAUROUX-DEOLS;MT;3406;50;52;0;230,6;99,8;11;29
201210;LFMH;ST-ETIENNE-LOIRE;MT;8598;4044;4254;300;0;0;143;0
201210;LFMK;CARCASSONNE-SALVAZA;MT;37132;19569;17563;0;0;0;280;0
201210;LFML;MARSEILLE-PROVENCE;MT;761481;371346;328450;9748;2691,3;2502,5;8118;812
201210;LFMN;"NICE-COTE D'AZUR";MT;991725;510989;463080;779;1028;659,8;13582;137
201210;LFMP;PERPIGNAN-RIVESALTES;MT;27516;14042;13348;126;0;0;328;0
201210;LFMT;MONTPELLIER-MEDITERRANEE;MT;120956;59062;54496;440;408,7;287,1;1486;88
201210;LFMU;BEZIERS-VIAS;MT;20950;11180;9768;2;0;0;177;0
201210;LFMV;AVIGNON-CAUMONT;MT;1029;552;477;0;0;0;37;0
201210;LFOB;BEAUVAIS-TILLE;MT;342891;175315;167429;147;0;0;2370;0
201210;LFOH;LE HAVRE-OCTEVILLE;MT;1879;944;935;0;0;0;128;0
201210;LFOK;CHALONS-VATRY;MT;15087;3780;3774;0;742,5;10,8;91;37
201210;LFOT;TOURS-VAL DE LOIRE;MT;15355;7892;7463;0;0;0;141;0
201210;LFPB;PARIS-LE BOURGET;MT;10182;4886;5296;0;0;0;4133;0
201210;LFPG;PARIS-CHARLES DE GAULLE;MT;7089300;2703004;2498082;8259;106119,1;81876,5;39162;2955
201210;LFPO;PARIS-ORLY;MT;2303974;1154540;1078705;218;5315,6;1735,6;20216;9
201210;LFQQ;LILLE-LESQUIN;MT;125448;60081;63706;1661;0;0;1566;0
201210;LFRB;BREST-BRETAGNE;MT;84316;40805;41749;648;50,3;61,2;1132;44
201210;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;12878;6747;6125;0;0,5;0,1;164;0
201210;LFRG;DEAUVILLE-NORMANDIE;MT;15209;6844;7412;953;0;0;176;0
201210;LFRH;LORIENT-LANN-BIHOUE;MT;13925;6918;7007;0;0;0;389;0
201210;LFRK;CAEN-CARPIQUET;MT;8308;4084;4217;7;0;0;237;0
201210;LFRN;RENNES-ST-JACQUES;MT;51527;18717;18741;602;626,7;720;822;260
201210;LFRO;LANNION;MT;2817;1425;1392;0;0;0;145;0
201210;LFRQ;QUIMPER-PLUGUFFAN;MT;9448;4654;4794;0;0;0;228;0
201210;LFRS;NANTES-ATLANTIQUE;MT;316623;152636;150080;7219;343;325,9;4151;100
201210;LFRZ;ST-NAZAIRE-MONTOIR;MT;22779;911;846;452;1191,7;865,3;78;98
201210;LFSB;BALE-MULHOUSE;MT;528237;238967;252245;1764;2067,2;1458,9;5289;370
201210;LFSD;DIJON-LONGVIC;MT;2799;1368;1431;0;0;0;213;0
