ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201511;LFCR;RODEZ-AVEYRON;MT;5282;2700;2582;0;0;0;154;0
201511;LFGJ;DOLE-TAVAUX;MT;6296;3082;3213;0;0,1;0;57;1
201511;LFJL;METZ-NANCY-LORRAINE;MT;13444;6291;7153;0;0;0;407;0
201511;LFKB;BASTIA-PORETTA;MT;57680;26583;25104;0;143,7;455,6;657;96
201511;LFKC;CALVI-STE-CATHERINE;MT;6753;3933;2816;0;0;0,4;184;0
201511;LFKF;FIGARI-SUD-CORSE;MT;13187;7705;5480;0;0;0,2;275;0
201511;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;58227;27442;25074;0;178,3;392,7;618;75
201511;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;29486;14215;13925;128;91,6;30,2;759;3
201511;LFLL;LYON-ST-EXUPERY;MT;634890;285668;302120;3026;2333,7;2073,9;7636;305
201511;LFLW;AURILLAC;MT;2447;1300;1147;0;0;0;92;0
201511;LFLX;CHATEAUROUX-DEOLS;MT;1677;0;0;0;165,8;2;0;17
201511;LFMH;ST-ETIENNE-LOIRE;MT;10072;4571;5501;0;0;0;92;0
201511;LFMK;CARCASSONNE-SALVAZA;MT;19606;9926;9680;0;0;0;122;0
201511;LFML;MARSEILLE-PROVENCE;MT;596598;268538;279881;3958;2406,2;2016;6120;645
201511;LFMN;"NICE-COTE D'AZUR";MT;705648;351876;341681;5;779,1;429,5;9308;73
201511;LFMP;PERPIGNAN-RIVESALTES;MT;19211;9963;9248;0;0;0;256;0
201511;LFMT;MONTPELLIER-MEDITERRANEE;MT;112743;53409;53917;210;274,9;245,9;1214;75
201511;LFMU;BEZIERS-VIAS;MT;7544;4015;3529;0;0;0;59;0
201511;LFOB;BEAUVAIS-TILLE;MT;287603;141407;146195;0;0;0,1;2037;0
201511;LFOK;CHALONS-VATRY;MT;7547;2069;2303;0;275,1;42,4;32;20
201511;LFOT;TOURS-VAL DE LOIRE;MT;10429;5068;5361;0;0;0;86;0
201511;LFPB;PARIS-LE BOURGET;MT;7671;4028;3643;0;0;0;2834;0
201511;LFPG;PARIS-CHARLES DE GAULLE;MT;6445566;2297622;2321769;3962;99972;82249,3;33378;2430
201511;LFPO;PARIS-ORLY;MT;2148053;994702;1057317;0;6425,2;3178,3;17499;1
201511;LFQQ;LILLE-LESQUIN;MT;91366;43540;46844;982;0;0;1222;0
201511;LFRB;BREST-BRETAGNE;MT;68036;33678;33185;783;8;31;998;38
201511;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;5685;2936;2747;0;0,2;0;74;0
201511;LFRG;DEAUVILLE-NORMANDIE;MT;1909;798;860;251;0;0;74;0
201511;LFRH;LORIENT-LANN-BIHOUE;MT;9557;4877;4680;0;0;0;292;0
201511;LFRK;CAEN-CARPIQUET;MT;8871;3947;4544;375;0;0,5;203;2
201511;LFRN;RENNES-ST-JACQUES;MT;44947;17731;18122;200;455,2;434,2;840;124
201511;LFRO;LANNION;MT;2742;1417;1325;0;0;0;96;0
201511;LFRQ;QUIMPER-PLUGUFFAN;MT;6570;3453;3117;0;0;0;154;0
201511;LFRS;NANTES-ATLANTIQUE;MT;271998;127395;131396;5817;352,3;386,7;3239;52
201511;LFRZ;ST-NAZAIRE-MONTOIR;MT;19652;799;768;402;1108,8;659,5;75;79
201511;LFSB;BALE-MULHOUSE;MT;523406;231915;246569;1217;2818;1552,5;4767;401
201511;LFSL;BRIVE-SOUILLAC;MT;3629;1874;1755;0;0;0;140;0
201511;LFST;STRASBOURG-ENTZHEIM;MT;76976;37179;39582;182;0,7;2,6;1533;0
201511;LFTH;TOULON-HYERES;MT;29269;14882;14387;0;0;0;468;0
201511;LFTW;NIMES-GARONS;MT;11545;5857;5688;0;0;0;86;0
201511;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3168;1437;1499;0;2,7;20,5;223;4
201511;NLWW;WALLIS-HIHIFO;OM;2440;1295;1011;0;2,3;11;85;0
201511;NTAA;"TAHITI FAA'A";OM;106797;47246;49749;391;421,1;520;1572;0
201511;NTAR;RURUTU;OM;1697;592;670;397;0,3;3,5;46;0
201511;NTAT;TUBUAI MATAURA;OM;1575;560;570;389;0,4;5,2;44;0
201511;NTGC;TIKEHAU;OM;3309;1121;1038;1126;0,3;2;94;0
201511;NTGF;FAKARAVA;OM;2167;960;808;354;0,3;4,2;54;0
201511;NTMD;NUKU HIVA;OM;3242;1381;1344;440;0,2;7,5;140;0
201511;NTMN;HIVA OA-ATUONA;OM;2315;946;969;340;1;5;94;0
201511;NTTB;BORA BORA;OM;24564;12482;11107;866;0,6;10,4;532;0
201511;NTTG;RANGIROA;OM;5747;2151;2137;1396;0,5;5,8;160;0
201511;NTTH;HUAHINE;OM;10509;3441;3748;3258;0,5;5,7;282;0
201511;NTTM;MOOREA;OM;6766;3105;2033;1622;0,1;0,5;196;0
201511;NTTP;MAUPITI;OM;1931;991;901;7;0;3,1;62;0
201511;NTTR;RAIATEA;OM;17359;6905;6726;3592;0,8;12,7;430;0
201511;NWWE;ILE DES PINS;OM;10153;4893;4964;0;5,4;24,2;188;0
201511;NWWL;LIFOU;OM;14353;6915;6916;0;12;40,2;284;0
201511;NWWM;NOUMEA MAGENTA;OM;39647;19167;18994;0;111,2;37,5;941;0
201511;NWWR;MARE;OM;6807;3257;3224;0;7,9;24,7;182;0
201511;NWWV;OUVEA;OM;7264;3428;3531;0;10,3;20,1;176;0
201511;NWWW;NOUMEA LA TONTOUTA;OM;44212;19540;20138;0;105,7;347,7;294;0
201511;SOCA;CAYENNE-FELIX EBOUE;OM;39278;16942;16709;1272;106,1;329,4;571;49
201511;SOOA;MARIPASOULA;OM;3539;1237;1383;569;0;35;400;33
201511;TFFF;MARTINIQUE-AIME CESAIRE;OM;124953;52312;58509;4078;215,4;790,1;1484;85
201511;TFFG;ST-MARTIN-GRAND-CASE;OM;15532;7944;7262;9;18,2;13,5;602;78
201511;TFFJ;ST-BARTHELEMY;OM;15656;7642;7741;0;7,4;19,9;2662;84
201511;TFFR;POINTE-A-PITRE-LE RAIZET;OM;147440;62831;68274;7009;165;767,6;2085;62
201511;ZZMT; AUTRES APT (MT);MT;4545;2261;2181;44;1,6;4,3;1457;2
201511;ZZOM; AUTRES APT (OM);OM;16324;5697;5395;4597;7;56,4;1339;20
201512;FMCZ;MAYOTTE-MARCEL HENRY;OM;33020;18303;11071;1766;23,2;164,8;708;0
201512;FMEE;LA REUNION-ROLAND GARROS;OM;246915;112839;89806;106;2183,8;2232,5;1088;48
201512;FMEP;ST-PIERRE-PIERREFONDS;OM;8094;5313;2767;0;0;1,4;172;0
201512;LFAQ;ALBERT-BRAY;MT;1782;28;23;0;112,4;60,7;61;14
201512;LFBA;AGEN-LA GARENNE;MT;2786;1389;1397;0;0;0;112;0
201512;LFBD;BORDEAUX-MERIGNAC;MT;383565;183655;186030;1050;639;644;3602;140
201512;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;7520;3584;3936;0;0;0;76;0
201512;LFBH;LA ROCHELLE-ILE DE RE;MT;5093;2525;2568;0;0;0;111;0
201512;LFBI;POITIERS-BIARD;MT;5907;2405;2524;978;0;0;154;0
201512;LFBL;LIMOGES-BELLEGARDE;MT;15282;7456;7826;0;0;0;244;0
201512;LFBO;TOULOUSE-BLAGNAC;MT;629680;291355;295008;1540;1493,9;2683,8;5869;376
201512;LFBP;PAU-PYRENEES;MT;53748;25519;27459;0;36,6;40,4;727;6
201512;LFBT;TARBES-LOURDES-PYRENEES;MT;14087;6765;7322;0;0;0;244;0
201512;LFBZ;BIARRITZ-PAYS-BASQUE;MT;61188;29300;31888;0;0;0;607;0
201512;LFCK;CASTRES-MAZAMET;MT;3247;1546;1701;0;0;0;112;0
201512;LFCR;RODEZ-AVEYRON;MT;4706;2275;2431;0;0;0;146;0
201512;LFGJ;DOLE-TAVAUX;MT;7549;3910;3639;0;0;0;80;0
201512;LFJL;METZ-NANCY-LORRAINE;MT;13124;6534;6590;0;0;0;358;0
201512;LFKB;BASTIA-PORETTA;MT;67823;29334;31013;0;205,6;542;667;104
201512;LFKC;CALVI-STE-CATHERINE;MT;8118;3774;4339;0;0;0,5;183;0
201512;LFKF;FIGARI-SUD-CORSE;MT;13731;6523;7206;0;0;0,2;290;0
201512;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;68107;30020;31722;17;212,9;421,9;665;82
201512;LFLB;CHAMBERY-AIX-LES-BAINS;MT;23895;8282;15436;5;9,6;7,6;475;0
201512;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;26399;13023;13362;0;1;0,3;646;0
201512;LFLL;LYON-ST-EXUPERY;MT;671453;314752;307996;3002;2267;2303,3;7559;365
201512;LFLS;GRENOBLE-ALPES-ISERE;MT;37128;14576;22552;0;0;0;329;0
201512;LFLW;AURILLAC;MT;2001;949;1052;0;0;0;77;0
201512;LFLX;CHATEAUROUX-DEOLS;MT;1797;13;13;4;134,4;42,4;2;24
201512;LFMH;ST-ETIENNE-LOIRE;MT;12117;6421;5696;0;0;0;109;0
201512;LFMK;CARCASSONNE-SALVAZA;MT;21284;10608;10676;0;0;0;141;0
201512;LFML;MARSEILLE-PROVENCE;MT;619366;288289;278067;3735;2589,9;2337,6;6065;662
201512;LFMN;"NICE-COTE D'AZUR";MT;715312;348766;354830;131;736;422,6;8856;84
201512;LFMP;PERPIGNAN-RIVESALTES;MT;19787;9645;10142;0;0;0;259;0
201512;LFMT;MONTPELLIER-MEDITERRANEE;MT;127854;60494;60405;126;323;360;1229;100
201512;LFMU;BEZIERS-VIAS;MT;6556;3211;3345;0;0;0;48;0
201512;LFOB;BEAUVAIS-TILLE;MT;280814;147427;133386;0;0;0,1;1950;0
201512;LFOK;CHALONS-VATRY;MT;11090;3661;2689;0;302,2;171,7;61;45
201512;LFOT;TOURS-VAL DE LOIRE;MT;10247;5228;5019;0;0;0;81;0
201512;LFPB;PARIS-LE BOURGET;MT;7991;4267;3724;0;0;0;2958;0
201512;LFPG;PARIS-CHARLES DE GAULLE;MT;6718475;2432697;2395467;4945;102813,3;85723,3;34345;2549
201512;LFPO;PARIS-ORLY;MT;2370524;1151898;1084009;0;7979,3;5482,4;17972;2
201512;LFQQ;LILLE-LESQUIN;MT;92791;46677;45032;503;57,9;0;1167;28
201512;LFRB;BREST-BRETAGNE;MT;71744;34780;36150;273;17,3;36,8;974;41
201512;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;5254;2552;2700;0;0,1;0;78;0
201512;LFRG;DEAUVILLE-NORMANDIE;MT;1901;914;697;290;0;0;80;0
201512;LFRH;LORIENT-LANN-BIHOUE;MT;10467;5221;5246;0;0;0;293;0
201512;LFRK;CAEN-CARPIQUET;MT;8021;3997;3884;140;0;0;196;0
201512;LFRN;RENNES-ST-JACQUES;MT;47261;19069;19824;0;324,6;512,1;821;162
201512;LFRO;LANNION;MT;2344;1145;1199;0;0;0;79;0
201512;LFRQ;QUIMPER-PLUGUFFAN;MT;6376;3165;3211;0;0;0;132;0
201512;LFRS;NANTES-ATLANTIQUE;MT;291662;140422;138851;4127;369,2;457;3338;67
201512;LFRZ;ST-NAZAIRE-MONTOIR;MT;14308;466;469;241;805;508,2;65;60
201512;LFSB;BALE-MULHOUSE;MT;512471;241651;227400;860;2533,9;1722,2;4717;421
201512;LFSL;BRIVE-SOUILLAC;MT;3181;1528;1653;0;0;0;129;0
201512;LFST;STRASBOURG-ENTZHEIM;MT;103166;51817;51136;167;1,6;2,9;1703;0
201512;LFTH;TOULON-HYERES;MT;32333;15886;16447;0;0;0;440;0
201512;LFTW;NIMES-GARONS;MT;9470;4687;4783;0;0;0;65;0
201512;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2814;1275;1272;0;3,1;23,7;167;3
201512;NLWF;FUTUNA;OM;1358;558;775;0;0,8;1,6;158;0
201512;NLWW;WALLIS-HIHIFO;OM;4664;2370;2070;0;2,8;19,6;186;0
201512;NTAA;"TAHITI FAA'A";OM;115679;55989;47704;749;494,8;628,9;1726;0
201512;NTAR;RURUTU;OM;2101;647;990;389;0,2;7,4;56;0
201512;NTAT;TUBUAI MATAURA;OM;2261;779;953;435;0,4;8,9;56;0
201512;NTAV;RAIVAVAE;OM;1139;273;534;297;0,3;3,1;30;0
201512;NTGC;TIKEHAU;OM;3225;857;1094;1240;0;3,4;94;0
201512;NTGF;FAKARAVA;OM;2114;615;900;551;0,2;4,6;62;0
201512;NTGM;MAKEMO;OM;1019;352;323;298;0,5;4,2;42;0
201512;NTMD;NUKU HIVA;OM;3853;1497;1604;650;0,2;9,9;175;0
201512;NTMN;HIVA OA-ATUONA;OM;4790;1932;2299;447;0,6;10,6;173;0
201512;NTTB;BORA BORA;OM;21823;9908;10272;1468;1,2;16,2;500;0
201512;NTTG;RANGIROA;OM;5936;2180;2339;1297;0,7;11,3;174;0
201512;NTTH;HUAHINE;OM;11111;3582;4373;3059;0,3;9,4;268;0
201512;NTTM;MOOREA;OM;5441;2092;1547;1793;0;0,9;176;0
201512;NTTO;HAO;OM;1805;553;493;692;0,4;6,4;84;0
201512;NTTP;MAUPITI;OM;1862;755;1029;15;0,2;6,1;70;0
201512;NTTR;RAIATEA;OM;19162;7076;8033;3833;1,5;20,4;468;0
201512;NWWE;ILE DES PINS;OM;10561;4977;5197;0;8,1;30,6;204;0
201512;NWWL;LIFOU;OM;16020;7337;8097;0;13,5;45,1;314;0
201512;NWWM;NOUMEA MAGENTA;OM;43150;22024;19374;0;128,9;46,3;1018;0
201512;NWWR;MARE;OM;7668;3129;4152;0;12,6;26,2;194;0
201512;NWWV;OUVEA;OM;8108;3568;4193;0;10,3;24,4;202;0
201512;NWWW;NOUMEA LA TONTOUTA;OM;56131;28852;22305;0;117,1;380,3;349;2
201512;SOCA;CAYENNE-FELIX EBOUE;OM;43659;20926;17884;1417;85,2;258;611;57
201512;SOOA;MARIPASOULA;OM;3955;1468;1690;432;1,2;35,2;422;46
201512;TFFF;MARTINIQUE-AIME CESAIRE;OM;183678;78070;85775;5839;489,2;910,2;1855;96
201512;TFFG;ST-MARTIN-GRAND-CASE;OM;17151;7946;8810;2;22,6;16,7;636;83
201512;TFFJ;ST-BARTHELEMY;OM;18684;8311;9973;2;11;28,8;3393;104
201512;TFFR;POINTE-A-PITRE-LE RAIZET;OM;212885;94215;99480;7203;244,2;954,6;2468;70
201512;ZZMT; AUTRES APT (MT);MT;6147;2848;3130;13;5,9;9,7;1871;14
201512;ZZOM; AUTRES APT (OM);OM;16398;4733;6346;4746;5,7;51,5;1359;11
