ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200707;LFOK;CHALONS-VATRY;MT;29187;104;119;0;1844,3;1052,1;26;69
200707;LFOP;ROUEN-VALLEE DE SEINE;MT;3141;1546;1461;28;4,9;5,7;158;13
200707;LFOT;TOURS-VAL DE LOIRE;MT;10671;5395;5259;0;1,7;0;97;1
200707;LFPG;PARIS-CHARLES DE GAULLE;MT;7776144;3129715;2758593;20202;96082,7;90680,8;45662;3040
200707;LFPO;PARIS-ORLY;MT;2705862;1457973;1159515;966;6742,4;1998,4;20931;1
200707;LFQQ;LILLE-LESQUIN;MT;122255;65142;55007;1730;0;37,6;1789;8
200707;LFRB;BREST-BRETAGNE;MT;86722;41369;43216;621;60;91,6;1344;41
200707;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;19932;9618;10306;0;0,7;0,1;243;0
200707;LFRG;DEAUVILLE-NORMANDIE;MT;9194;4288;4285;573;0;4,9;180;2
200707;LFRH;LORIENT-LANN-BIHOUE;MT;24992;12055;12937;0;0;0;489;0
200707;LFRK;CAEN-CARPIQUET;MT;10389;5080;5229;80;0;0;301;4
200707;LFRN;RENNES-ST-JACQUES;MT;66827;27874;27797;1010;521,1;493,5;1486;175
200707;LFRO;LANNION;MT;5236;2552;2684;0;0;0;140;0
200707;LFRQ;QUIMPER-PLUGUFFAN;MT;14651;6952;7699;0;0;0;237;0
200707;LFRS;NANTES-ATLANTIQUE;MT;275899;130553;125451;9917;483,3;514,5;3320;130
200707;LFRZ;ST-NAZAIRE-MONTOIR;MT;9549;345;310;107;545,2;333,5;53;50
200707;LFSB;BALE-MULHOUSE;MT;469562;229251;200982;1497;2546,8;1236,4;5037;267
200707;LFSD;DIJON-LONGVIC;MT;1037;409;626;2;0;0;91;0
200707;LFST;STRASBOURG-ENTZHEIM;MT;149901;76432;68724;1638;167,6;143,2;2814;41
200707;LFTH;TOULON-HYERES;MT;77477;36269;40966;242;0;0;1585;0
200707;LFTW;NIMES-GARONS;MT;26309;12537;13766;6;0;0;209;0
200707;LFTZ;ST-TROPEZ-LA MOLE;MT;1889;853;1036;0;0;0;293;0
200707;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3059;1512;1416;0;1,4;11,7;175;0
200707;NLWF;FUTUNA;OM;1226;604;593;0;0,9;2;112;0
200707;NLWW;WALLIS-HIHIFO;OM;4030;1770;1880;162;5,7;16,2;142;0
200707;NTAA;"TAHITI FAA'A";OM;181414;80449;83740;665;669,4;986,6;3723;0
200707;NTAR;RURUTU;OM;2736;1229;883;487;4,7;9;82;0
200707;NTAT;TUBUAI MATAURA;OM;2418;765;974;547;3,8;9,3;78;0
200707;NTAV;RAIVAVAE;OM;1007;338;389;231;1,1;3,8;32;0
200707;NTGC;TIKEHAU;OM;4581;1603;1631;1157;10,4;8,6;134;0
200707;NTGF;FAKARAVA;OM;2893;1227;1399;113;2,5;13;88;0
200707;NTGI;MANIHI;OM;2215;1010;1006;130;1,1;5,8;82;0
200707;NTGM;MAKEMO;OM;1308;428;503;301;2,4;5,2;50;0
200707;NTGU;ARUTUA;OM;1654;744;721;94;2,5;7;82;0
200707;NTHE;AHE;OM;1295;463;475;252;1,8;8,7;50;0
200707;NTKR;TAKAROA;OM;1522;502;487;384;2,3;12,6;86;0
200707;NTMD;NUKU HIVA;OM;5812;2590;2631;353;8,5;15,2;248;0
200707;NTMN;HIVA OA-ATUONA;OM;2753;1258;1235;139;4,5;7,7;146;0
200707;NTMP;UA POU;OM;1061;467;501;52;1;3,1;100;0
200707;NTTB;BORA BORA;OM;34831;16030;16284;2032;11,6;36,8;752;0
200707;NTTG;RANGIROA;OM;11015;4204;4287;2249;8,1;19,4;304;0
200707;NTTH;HUAHINE;OM;15872;5809;5968;3913;5,3;12,9;409;0
200707;NTTM;MOOREA;OM;23599;11593;10884;1093;1,4;1,5;1716;0
200707;NTTO;HAO;OM;2135;696;625;658;4,6;11;112;0
200707;NTTP;MAUPITI;OM;2571;1144;1320;15;2,8;6,4;78;0
200707;NTTR;RAIATEA;OM;25054;10335;10546;3786;9,8;28,9;570;0
200707;NWWE;ILE DES PINS;OM;6262;2976;3113;0;3,1;14,2;169;0
200707;NWWL;LIFOU;OM;9994;4956;4728;0;6,7;24,3;288;0
200707;NWWM;NOUMEA MAGENTA;OM;27878;13362;13594;0;65,7;26,5;977;0
200707;NWWR;MARE;OM;5403;2608;2594;0;7,1;13;171;0
200707;NWWV;OUVEA;OM;5524;2686;2629;0;8,7;12,3;166;0
200707;NWWW;NOUMEA LA TONTOUTA;OM;44818;18869;20453;0;126,8;422,8;323;0
200707;SOCA;CAYENNE-FELIX EBOUE;OM;50941;24972;20906;422;140;324,2;786;13
200707;SOOA;MARIPASOULA;OM;2873;1287;1216;0;2,8;34,3;245;5
200707;TFFF;MARTINIQUE-AIME CESAIRE;OM;182513;78970;88083;3237;273;949,2;1799;190
200707;TFFG;ST-MARTIN-GRAND-CASE;OM;21727;10582;11045;0;6,7;3,3;1118;0
200707;TFFJ;ST-BARTHELEMY;OM;14004;6920;6957;13;2,1;9,4;2503;0
200707;TFFR;GUADELOUPE-MARYSE CONDE;OM;196991;87240;95426;4201;169,1;843,3;2551;69
200707;ZZMT; AUTRES APT (MT);MT;6937;3065;2881;227;61,2;14,9;1617;28
200707;ZZOM; AUTRES APT (OM);OM;10097;3988;3951;1330;22,4;60,4;1138;2
200708;FMCZ;MAYOTTE-MARCEL HENRY;OM;35107;15738;15335;1927;61,3;149,3;462;0
200708;FMEE;LA REUNION-ROLAND GARROS;OM;190539;70397;89615;6792;618,2;1755,4;1004;27
200708;FMEP;ST-PIERRE-PIERREFONDS;OM;12545;4844;7618;0;0;8,3;258;0
200708;LFAT;LE TOUQUET-COTE D’OPALE;MT;1069;542;527;0;0;0;110;0
200708;LFBD;BORDEAUX-MERIGNAC;MT;315308;151344;152955;3613;399,6;340;3943;171
200708;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;39840;20389;19451;0;0;0;405;0
200708;LFBH;LA ROCHELLE-ILE DE RE;MT;48259;24615;23644;0;0;0;454;0
200708;LFBI;POITIERS-BIARD;MT;11306;5593;5328;385;0;0;173;0
200708;LFBL;LIMOGES-BELLEGARDE;MT;41752;21170;20581;0;0,1;0;582;41
200708;LFBO;TOULOUSE-BLAGNAC;MT;515020;230948;237602;8640;1391,9;2391,1;5456;429
200708;LFBP;PAU-PYRENEES;MT;58091;28597;27066;0;109,9;132,9;678;42
200708;LFBT;TARBES-LOURDES-PYRENEES;MT;58221;28471;29471;2;11,2;16,5;624;0
200708;LFBZ;BIARRITZ-PAYS-BASQUE;MT;105808;54427;51377;4;0;0;1067;0
200708;LFCR;RODEZ-AVEYRON;MT;15991;8258;7715;18;0;0;238;0
200708;LFGJ;DOLE-TAVAUX;MT;1459;145;154;128;58,6;44,7;18;39
200708;LFJL;METZ-NANCY-LORRAINE;MT;34490;14906;17530;2054;0;0;496;0
200708;LFJR;ANGERS-MARCE;MT;1136;544;587;0;0,4;0,2;49;1
200708;LFKB;BASTIA-PORETTA;MT;116676;60487;49997;5;101,5;517,2;1352;128
200708;LFKC;CALVI-STE-CATHERINE;MT;52794;28189;24299;297;0;0,9;836;0
200708;LFKF;FIGARI-SUD-CORSE;MT;70009;37921;32050;37;0,1;0;1161;0
200708;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;149074;76155;67201;822;93;396,7;1691;80
200708;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;31996;15464;15405;84;37,3;67;1038;43
200708;LFLL;LYON-ST-EXUPERY;MT;682557;293825;351783;13044;1224,8;1165,6;9690;292
200708;LFLS;GRENOBLE-ALPES-ISERE;MT;14885;7230;7655;0;0;0;156;0
200708;LFLX;CHATEAUROUX-DEOLS;MT;10210;65;50;0;939,9;69,6;13;56
200708;LFMD;CANNES-MANDELIEU;MT;2772;1083;1687;2;0;0;1115;0
200708;LFMK;CARCASSONNE-SALVAZA;MT;61032;31229;29803;0;0;0;363;0
200708;LFML;MARSEILLE-PROVENCE;MT;744151;329154;359449;16306;1999,9;1924,4;7809;639
200708;LFMN;"NICE-COTE D'AZUR";MT;1149457;581881;555642;3183;379;496,2;18598;131
200708;LFMP;PERPIGNAN-RIVESALTES;MT;51990;27159;24831;0;0;0;442;0
200708;LFMT;MONTPELLIER-MEDITERRANEE;MT;126958;62037;60292;67;193,3;263;1298;42
200708;LFMU;BEZIERS-VIAS;MT;3840;2017;1823;0;0;0;155;0
200708;LFMV;AVIGNON-CAUMONT;MT;12055;6097;5958;0;0;0;434;0
200708;LFOB;BEAUVAIS-TILLE;MT;197737;96851;100886;0;0;0;1288;0
200708;LFOH;LE HAVRE-OCTEVILLE;MT;4795;2481;2300;0;0;1,4;190;3
200708;LFOK;CHALONS-VATRY;MT;29331;155;41;4;2037,3;875,9;8;75
200708;LFOP;ROUEN-VALLEE DE SEINE;MT;2304;1130;1139;17;1,8;0;137;3
200708;LFOT;TOURS-VAL DE LOIRE;MT;10556;5359;5197;0;0;0;81;0
200708;LFPG;PARIS-CHARLES DE GAULLE;MT;7555408;2823244;3016090;19131;87183,3;82511;45456;3112
200708;LFPO;PARIS-ORLY;MT;2494635;1127922;1288852;1319;5747,1;1907,1;18955;0
200708;LFQQ;LILLE-LESQUIN;MT;112697;50646;59908;2141;0,2;0;1540;1
200708;LFRB;BREST-BRETAGNE;MT;79743;39222;38131;962;57,2;85,7;1238;45
200708;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;23369;11815;11543;0;0,9;0,2;254;0
200708;LFRG;DEAUVILLE-NORMANDIE;MT;11387;5190;5559;608;1,5;1,5;349;6
200708;LFRH;LORIENT-LANN-BIHOUE;MT;23511;12329;11180;0;0;0,2;520;0
200708;LFRK;CAEN-CARPIQUET;MT;8438;4126;4298;14;0;0;331;2
200708;LFRN;RENNES-ST-JACQUES;MT;58742;24333;24762;1204;442,5;401,8;1283;180
200708;LFRO;LANNION;MT;3876;2051;1825;0;0;0;111;0
200708;LFRQ;QUIMPER-PLUGUFFAN;MT;13142;6788;6354;0;0;0;220;0
200708;LFRS;NANTES-ATLANTIQUE;MT;260216;119387;124231;8094;438;412,4;2890;136
200708;LFRZ;ST-NAZAIRE-MONTOIR;MT;9030;144;182;83;498,8;363,2;46;50
200708;LFSB;BALE-MULHOUSE;MT;446335;198137;215003;1005;2025,8;1193,2;4804;269
200708;LFST;STRASBOURG-ENTZHEIM;MT;118936;54215;60887;1324;140,7;110,3;2248;41
200708;LFTH;TOULON-HYERES;MT;72632;37626;34779;227;0;0;1341;0
200708;LFTW;NIMES-GARONS;MT;27205;13762;13443;0;0;0;179;0
200708;LFTZ;ST-TROPEZ-LA MOLE;MT;1646;855;791;0;0;0;273;0
200708;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3751;1861;1736;0;2,2;13,1;241;0
200708;NLWW;WALLIS-HIHIFO;OM;3128;1439;1179;152;5;30,9;101;0
200708;NTAA;"TAHITI FAA'A";OM;153135;66154;70133;547;669,8;960,3;3102;0
200708;NTAR;RURUTU;OM;2143;846;814;327;5,1;10,6;47;0
200708;NTAT;TUBUAI MATAURA;OM;1703;600;544;452;3,8;6,9;44;0
200708;NTGC;TIKEHAU;OM;4694;1672;1450;1423;8,3;6,6;142;0
200708;NTGF;FAKARAVA;OM;2812;1258;1097;339;2,4;9,4;107;0
200708;NTGI;MANIHI;OM;2047;949;902;119;2;5,7;83;0
200708;NTGM;MAKEMO;OM;1087;307;417;285;2,2;5,6;71;0
200708;NTHE;AHE;OM;1279;410;322;459;1,5;7,3;58;0
200708;NTKR;TAKAROA;OM;1101;418;343;237;1,8;8,5;62;0
200708;NTMD;NUKU HIVA;OM;4444;2041;1784;410;7,8;13,2;219;0
200708;NTMN;HIVA OA-ATUONA;OM;2237;1078;964;49;4,7;9,8;138;0
200708;NTTB;BORA BORA;OM;32306;15544;14599;1722;11,3;32,8;725;0
200708;NTTG;RANGIROA;OM;10362;4178;4070;1776;10;23,9;293;0
200708;NTTH;HUAHINE;OM;13502;4732;4599;4007;4,8;11,6;370;0
200708;NTTM;MOOREA;OM;19068;9344;8838;863;1,3;1,1;1405;0
200708;NTTO;HAO;OM;1616;448;620;403;3,2;11,3;131;0
200708;NTTP;MAUPITI;OM;1714;859;785;0;1,9;5,1;58;0
200708;NTTR;RAIATEA;OM;19938;8223;7963;3367;9,2;29,3;488;0
200708;NWWE;ILE DES PINS;OM;6107;3022;2950;0;2,8;10,6;134;0
200708;NWWL;LIFOU;OM;9124;4542;4289;0;6,6;22,7;251;0
200708;NWWM;NOUMEA MAGENTA;OM;25238;12004;12390;0;61,1;23,3;775;0
200708;NWWR;MARE;OM;4638;2220;2238;0;5,5;12,4;150;0
200708;NWWV;OUVEA;OM;5162;2495;2446;0;7,8;14,4;144;0
200708;NWWW;NOUMEA LA TONTOUTA;OM;42341;19444;17407;0;142,1;406,8;299;0
200708;SOCA;CAYENNE-FELIX EBOUE;OM;49282;19664;25136;414;133,8;273;847;10
200708;SOOA;MARIPASOULA;OM;3169;1308;1466;0;0,7;38,8;245;3
200708;TFFF;MARTINIQUE-AIME CESAIRE;OM;202250;91347;87192;3634;272,5;1735,2;1979;247
200708;TFFG;ST-MARTIN-GRAND-CASE;OM;22349;11008;11273;0;4;2,8;1128;1
200708;TFFJ;ST-BARTHELEMY;OM;13892;7216;6564;3;3,8;7,2;2474;0
200708;TFFR;GUADELOUPE-MARYSE CONDE;OM;210452;100132;95557;4762;194,8;805,3;2749;62
200708;ZZMT; AUTRES APT (MT);MT;7839;3581;3426;94;67,7;6,1;1347;21
200708;ZZOM; AUTRES APT (OM);OM;12427;5248;4355;1924;26,6;63,5;1492;1
200709;FMCZ;MAYOTTE-MARCEL HENRY;OM;20713;10589;7272;1161;24,7;144,4;328;0
200709;FMEE;LA REUNION-ROLAND GARROS;OM;138206;54435;51545;6635;679,7;1879,4;757;62
200709;FMEP;ST-PIERRE-PIERREFONDS;OM;5392;2733;2610;0;0;4,9;118;0
200709;LFAQ;ALBERT-BRAY;MT;1671;34;8;0;146,9;16;10;8
200709;LFBD;BORDEAUX-MERIGNAC;MT;340960;165529;165231;3979;291,3;330,9;4504;162
200709;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;29517;15679;13838;0;0;0;354;0
200709;LFBH;LA ROCHELLE-ILE DE RE;MT;27877;15481;12395;1;0;0;395;0
200709;LFBI;POITIERS-BIARD;MT;12858;5826;5611;1421;0;0;280;0
200709;LFBL;LIMOGES-BELLEGARDE;MT;39661;20213;18660;787;0,1;0;654;41
200709;LFBO;TOULOUSE-BLAGNAC;MT;605814;273868;276480;6527;1749,4;3144,5;6763;465
200709;LFBP;PAU-PYRENEES;MT;67521;33554;31454;0;100,7;150,6;868;41
200709;LFBT;TARBES-LOURDES-PYRENEES;MT;76750;38817;37136;106;39,6;29,4;737;0
200709;LFBV;BRIVE-LA-ROCHE;MT;2101;1067;1034;0;0;0;90;0
200709;LFBZ;BIARRITZ-PAYS-BASQUE;MT;87050;44475;42572;3;0;0;912;0
200709;LFCK;CASTRES-MAZAMET;MT;2025;947;1023;55;0;0;165;0
200709;LFCR;RODEZ-AVEYRON;MT;14983;7735;7018;230;0;0;372;0
200709;LFGJ;DOLE-TAVAUX;MT;1738;191;248;0;70,6;59,3;15;42
200709;LFJL;METZ-NANCY-LORRAINE;MT;33611;15231;16542;1838;0;0;667;0
200709;LFJR;ANGERS-MARCE;MT;1087;532;555;0;0;0;54;0
200709;LFKB;BASTIA-PORETTA;MT;96608;48745;42069;116;116,7;451,2;1058;97
200709;LFKC;CALVI-STE-CATHERINE;MT;36189;19627;16210;346;0;0,6;585;0
200709;LFKF;FIGARI-SUD-CORSE;MT;42638;23775;18849;11;0,2;0,1;703;0
200709;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;122644;63087;54920;109;113,6;339,3;1283;53
200709;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;50972;24296;24522;856;48,5;81,3;1784;45
200709;LFLL;LYON-ST-EXUPERY;MT;689105;304446;339617;17371;1373,8;1393,4;10798;269
200709;LFLP;ANNECY-MEYTHET;MT;5277;2599;2678;0;0;0;203;0
200709;LFLS;GRENOBLE-ALPES-ISERE;MT;10912;5632;5280;0;0;0;126;0
200709;LFLW;AURILLAC;MT;1604;829;775;0;0;0;89;0
200709;LFLX;CHATEAUROUX-DEOLS;MT;3628;239;231;18;284,5;29,6;11;36
200709;LFLY;LYON-BRON;MT;1170;588;579;0;0,3;0;302;1
200709;LFMD;CANNES-MANDELIEU;MT;1683;684;999;0;0;0;627;0
200709;LFMH;ST-ETIENNE-LOIRE;MT;1219;563;656;0;0;0;116;0
200709;LFMK;CARCASSONNE-SALVAZA;MT;47152;24558;22594;0;0;0;319;0
200709;LFML;MARSEILLE-PROVENCE;MT;676847;295588;323361;15238;2123,9;2142,1;7827;631
200709;LFMN;"NICE-COTE D'AZUR";MT;1024012;515162;498365;1338;428,8;485,8;16474;123
200709;LFMP;PERPIGNAN-RIVESALTES;MT;40551;21414;19125;12;0;0;395;0
200709;LFMT;MONTPELLIER-MEDITERRANEE;MT;125721;60243;60012;119;217,7;317,1;1379;41
200709;LFMU;BEZIERS-VIAS;MT;2455;1306;1149;0;0;0;107;0
200709;LFMV;AVIGNON-CAUMONT;MT;9925;5097;4828;0;0;0;355;0
200709;LFOB;BEAUVAIS-TILLE;MT;182029;89071;92958;0;0;0;1311;0
200709;LFOH;LE HAVRE-OCTEVILLE;MT;6134;3180;2945;0;0,4;0,5;250;5
200709;LFOK;CHALONS-VATRY;MT;29915;149;254;2;2045,5;905,5;44;69
200709;LFOP;ROUEN-VALLEE DE SEINE;MT;3323;1594;1686;16;0,9;1,8;157;5
200709;LFOT;TOURS-VAL DE LOIRE;MT;9848;5081;4750;0;1,7;0;99;2
200709;LFPG;PARIS-CHARLES DE GAULLE;MT;7300423;2607584;2783416;17815;95886,7;93274,1;43924;2907
200709;LFPO;PARIS-ORLY;MT;2335427;1032556;1219563;1662;5910,4;2254,2;19946;1
200709;LFQQ;LILLE-LESQUIN;MT;115638;52971;60720;1946;0;0,1;1742;1
200709;LFRB;BREST-BRETAGNE;MT;80848;40604;38283;447;59;92,4;1315;41
200709;LFRC;CHERBOURG-MAUPERTUS;MT;1665;697;736;232;0;0;138;0
200709;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;16217;8607;7599;0;0,9;0,3;238;0
200709;LFRG;DEAUVILLE-NORMANDIE;MT;11833;5889;5737;207;0;0;159;0
200709;LFRH;LORIENT-LANN-BIHOUE;MT;17914;9150;8624;140;0;0;412;0
200709;LFRK;CAEN-CARPIQUET;MT;11013;5379;5607;27;0;0;342;0
200709;LFRN;RENNES-ST-JACQUES;MT;60289;24708;24373;1380;513,5;469,3;1449;162
200709;LFRO;LANNION;MT;4636;2421;2215;0;0;0;150;0
200709;LFRQ;QUIMPER-PLUGUFFAN;MT;11373;5808;5565;0;0;0;204;0
200709;LFRS;NANTES-ATLANTIQUE;MT;272832;126414;125950;8888;674,5;483,5;3493;131
200709;LFRZ;ST-NAZAIRE-MONTOIR;MT;15515;660;661;227;842,6;554,1;105;78
200709;LFSB;BALE-MULHOUSE;MT;442361;203257;204665;1083;2116;1219,6;5001;243
200709;LFSD;DIJON-LONGVIC;MT;1277;575;680;22;0;0;108;0
200709;LFST;STRASBOURG-ENTZHEIM;MT;137476;63840;68576;1766;175,5;153,9;2887;41
200709;LFTH;TOULON-HYERES;MT;61898;31283;30100;515;0;0;1056;0
200709;LFTW;NIMES-GARONS;MT;23618;12321;11297;0;0;0;188;0
200709;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2501;1173;1200;0;1,7;11,2;174;0
200709;NLWF;FUTUNA;OM;1414;738;660;0;0,2;1,4;121;0
200709;NLWW;WALLIS-HIHIFO;OM;4290;1944;1968;182;5;14,6;155;0
200709;NTAA;"TAHITI FAA'A";OM;131160;57834;57280;608;595,8;948;2127;0
200709;NTAR;RURUTU;OM;1794;629;657;385;4,5;7,7;44;0
200709;NTAT;TUBUAI MATAURA;OM;1530;450;557;400;4;8,4;39;0
200709;NTGC;TIKEHAU;OM;3744;1175;1219;1103;15,8;8,9;130;0
200709;NTGF;FAKARAVA;OM;2321;942;988;294;2,9;6,8;96;0
200709;NTGI;MANIHI;OM;1629;714;757;101;1,3;4,4;76;0
200709;NTMD;NUKU HIVA;OM;3040;1302;1269;299;6,1;10,9;139;0
200709;NTMN;HIVA OA-ATUONA;OM;1722;731;721;178;2,8;6,4;96;0
200709;NTTB;BORA BORA;OM;29246;13367;13851;1597;11,8;31,3;669;0
200709;NTTG;RANGIROA;OM;8179;3123;3223;1569;11;15,4;255;0
200709;NTTH;HUAHINE;OM;12756;4449;4522;3631;4,4;11;371;0
200709;NTTM;MOOREA;OM;13657;6514;5977;1116;1,4;3,6;674;0
200709;NTTO;HAO;OM;1070;281;293;395;1,8;8,3;59;0
200709;NTTP;MAUPITI;OM;1816;895;847;9;1,8;4,7;58;0
200709;NTTR;RAIATEA;OM;18836;7786;7641;3035;9,2;28,2;483;0
200709;NWWE;ILE DES PINS;OM;6081;2877;3065;0;2,6;11,4;162;0
200709;NWWL;LIFOU;OM;11970;5902;5786;0;6,1;22,1;320;0
200709;NWWM;NOUMEA MAGENTA;OM;29167;14152;14217;0;58;21,8;909;0
200709;NWWR;MARE;OM;5865;2887;2817;0;4,7;11,4;172;0
200709;NWWV;OUVEA;OM;5153;2506;2447;0;7,8;12,2;143;0
200709;NWWW;NOUMEA LA TONTOUTA;OM;43772;18802;19818;0;122,6;392,5;316;0
200709;SOCA;CAYENNE-FELIX EBOUE;OM;36332;14847;15696;224;153,1;403,4;727;7
200709;SOOA;MARIPASOULA;OM;2876;1232;1165;0;0,1;47,8;238;2
200709;TFFF;MARTINIQUE-AIME CESAIRE;OM;109478;52709;40772;2618;195,5;1142,4;1324;223
200709;TFFG;ST-MARTIN-GRAND-CASE;OM;12201;6241;5883;0;5,3;2,4;967;0
200709;TFFJ;ST-BARTHELEMY;OM;7495;3754;3654;20;0,8;5,9;1582;0
200709;TFFR;GUADELOUPE-MARYSE CONDE;OM;126110;64968;48744;2573;178,2;804,3;2110;55
200709;ZZMT; AUTRES APT (MT);MT;7391;3669;3506;66;1,7;13,3;1324;15
200709;ZZOM; AUTRES APT (OM);OM;10050;3482;3455;2023;31,9;76,7;1126;3
200710;FMCZ;MAYOTTE-MARCEL HENRY;OM;20326;9769;8031;885;23,6;140,6;326;0
200710;FMEE;LA REUNION-ROLAND GARROS;OM;166199;62876;69613;5892;664,7;2117,1;932;48
200710;FMEP;ST-PIERRE-PIERREFONDS;OM;11257;5891;5322;0;0;4,4;238;0
200710;LFAQ;ALBERT-BRAY;MT;3010;0;0;0;168;133;0;17
200710;LFBD;BORDEAUX-MERIGNAC;MT;302623;149304;142454;2749;427,2;384,4;4401;177
200710;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;20552;10879;9673;0;0;0;237;0
200710;LFBH;LA ROCHELLE-ILE DE RE;MT;13842;7139;6691;12;0;0;283;0
200710;LFBI;POITIERS-BIARD;MT;12059;5402;5083;1569;0,5;0;291;2
200710;LFBL;LIMOGES-BELLEGARDE;MT;34362;17511;16739;112;0;0;612;44
200710;LFBO;TOULOUSE-BLAGNAC;MT;587119;269322;258422;7974;1939,5;3200,6;6755;495
200710;LFBP;PAU-PYRENEES;MT;67803;33177;32152;0;102,6;144,9;859;44
200710;LFBT;TARBES-LOURDES-PYRENEES;MT;32512;17419;14944;0;12,5;2,4;385;0
200710;LFBV;BRIVE-LA-ROCHE;MT;2285;1120;1156;9;0;0;96;0
200710;LFBZ;BIARRITZ-PAYS-BASQUE;MT;78880;39897;38983;0;0;0;862;0
200710;LFCK;CASTRES-MAZAMET;MT;2690;1230;1341;119;0;0;199;0
200710;LFCR;RODEZ-AVEYRON;MT;13815;6783;6722;310;0;0;393;0
200710;LFGJ;DOLE-TAVAUX;MT;1638;184;190;4;75,5;50,6;22;44
200710;LFJL;METZ-NANCY-LORRAINE;MT;26756;12829;13474;453;0;0;630;0
200710;LFKB;BASTIA-PORETTA;MT;69588;32332;31535;7;125,7;445,8;807;106
200710;LFKC;CALVI-STE-CATHERINE;MT;15441;8706;6731;0;0;0,4;335;0
200710;LFKF;FIGARI-SUD-CORSE;MT;19009;9779;9218;11;0;0,1;375;0
200710;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;76365;37340;33839;5;122,7;395,4;925;54
200710;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;52361;25229;24569;839;90,1;82,2;1872;48
200710;LFLL;LYON-ST-EXUPERY;MT;641065;304292;291666;14240;1566,6;1520,1;10752;299
200710;LFLP;ANNECY-MEYTHET;MT;4128;2092;2036;0;0;0;152;0
200710;LFLS;GRENOBLE-ALPES-ISERE;MT;8903;4568;4140;195;0;0;132;0
200710;LFLW;AURILLAC;MT;1957;997;960;0;0;0;99;0
200710;LFLX;CHATEAUROUX-DEOLS;MT;3392;76;73;0;287,9;36,4;16;37
200710;LFMD;CANNES-MANDELIEU;MT;1135;494;639;2;0;0;416;1
200710;LFMK;CARCASSONNE-SALVAZA;MT;42945;22644;20301;0;0;0;302;0
200710;LFML;MARSEILLE-PROVENCE;MT;648819;300685;285560;16525;2349,9;2255;7808;698
200710;LFMN;"NICE-COTE D'AZUR";MT;913233;468293;434830;548;457,3;499;14549;108
200710;LFMP;PERPIGNAN-RIVESALTES;MT;28864;14869;13967;28;0;0;318;0
200710;LFMT;MONTPELLIER-MEDITERRANEE;MT;108016;53080;49699;17;238,9;283,2;1264;44
200710;LFMU;BEZIERS-VIAS;MT;2662;1374;1288;0;0;0;108;0
200710;LFMV;AVIGNON-CAUMONT;MT;9128;4645;4483;0;0;0;369;0
200710;LFOB;BEAUVAIS-TILLE;MT;188771;96545;92038;187;0,1;0;1377;1
200710;LFOH;LE HAVRE-OCTEVILLE;MT;7023;3251;3771;0;0,1;0;336;2
200710;LFOK;CHALONS-VATRY;MT;36074;190;203;5;2691,5;876,1;46;95
200710;LFOP;ROUEN-VALLEE DE SEINE;MT;2658;1322;1184;109;0,8;3,5;150;8
200710;LFOT;TOURS-VAL DE LOIRE;MT;7356;3849;3506;0;0;0,1;76;1
200710;LFPG;PARIS-CHARLES DE GAULLE;MT;7035138;2553703;2408898;18431;103789,9;101620,7;42395;3118
200710;LFPO;PARIS-ORLY;MT;2189664;1073962;1037387;324;5746,9;2052,2;19491;3
200710;LFQQ;LILLE-LESQUIN;MT;92328;43159;47258;1352;0,8;55,1;1641;6
200710;LFRB;BREST-BRETAGNE;MT;71036;34592;34737;374;61,9;71,4;1218;43
200710;LFRC;CHERBOURG-MAUPERTUS;MT;1129;472;464;193;0;0;164;0
200710;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;14540;7544;6980;2;1,1;0,3;220;0
200710;LFRG;DEAUVILLE-NORMANDIE;MT;9911;4124;4936;333;2,5;49,3;152;7
200710;LFRH;LORIENT-LANN-BIHOUE;MT;17404;8433;8643;328;0;0;429;0
200710;LFRK;CAEN-CARPIQUET;MT;9488;4656;4807;21;0,2;0,3;353;1
200710;LFRN;RENNES-ST-JACQUES;MT;57334;22181;21481;1183;649,4;599,6;1425;229
200710;LFRO;LANNION;MT;4245;2164;2081;0;0;0;150;0
200710;LFRQ;QUIMPER-PLUGUFFAN;MT;10939;5446;5493;0;0;0;205;0
200710;LFRS;NANTES-ATLANTIQUE;MT;230079;107294;106231;5587;654,5;442,2;3127;110
