ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201807;NTMD;NUKU HIVA;OM;4549;1963;1994;505;2,5;6,2;174;0
201807;NTMN;HIVA OA-ATUONA;OM;3183;1344;1428;344;1;5,7;122;0
201807;NTTB;BORA BORA;OM;32422;14957;14911;2382;4,1;13,1;650;0
201807;NTTG;RANGIROA;OM;10751;4301;4368;1991;0,5;8,5;231;0
201807;NTTH;HUAHINE;OM;16098;6159;6634;3192;4,1;7,2;323;1
201807;NTTM;MOOREA;OM;10162;4823;3473;1855;0,1;1;248;0
201807;NTTO;HAO;OM;1877;597;480;733;1,1;5,6;76;0
201807;NTTP;MAUPITI;OM;3511;1679;1764;2;0,2;6,4;97;1
201807;NTTR;RAIATEA;OM;26967;11496;11619;3633;7,9;14,1;531;0
201807;NWWE;ILE DES PINS;OM;8396;4025;4126;0;6,3;18,2;198;0
201807;NWWL;LIFOU;OM;12467;5947;6067;0;10,5;34,7;255;0
201807;NWWM;NOUMEA MAGENTA;OM;33519;16354;15861;0;96,5;33,9;791;0
201807;NWWR;MARE;OM;6805;3188;3290;0;8,6;24,1;154;0
201807;NWWV;OUVEA;OM;5491;2525;2687;0;8,3;19,6;144;0
201807;NWWW;NOUMEA LA TONTOUTA;OM;48602;20915;23419;0;71,5;355,4;333;0
201807;SOCA;CAYENNE-FELIX EBOUE;OM;56015;29047;24418;0;57,2;197,8;502;24
201807;SOOA;MARIPASOULA;OM;3486;1461;1392;468;0;16,5;326;18
201807;TFFF;MARTINIQUE-AIME CESAIRE;OM;191864;83731;91419;6652;250,7;755,5;1641;71
201807;TFFG;ST-MARTIN-GRAND-CASE;OM;19714;9418;9938;3;17,2;18,4;608;88
201807;TFFJ;ST-BARTHELEMY;OM;11709;5884;5570;0;8;17,5;1699;124
201807;TFFR;POINTE-A-PITRE-LE RAIZET;OM;241692;106765;115825;8786;230,4;801,3;2432;54
201807;ZZMT; AUTRES APT (MT);MT;6216;2896;3230;45;1,7;2,8;2276;3
201807;ZZOM; AUTRES APT (OM);OM;16383;5358;6338;4206;4,3;43,5;1149;9
201808;FMCZ;MAYOTTE-MARCEL HENRY;OM;54753;24952;24041;2687;44,9;262,4;707;0
201808;FMEE;LA REUNION-ROLAND GARROS;OM;275811;110893;132581;3913;682,1;2160,2;1206;18
201808;FMEP;ST-PIERRE-PIERREFONDS;OM;8655;3565;5086;0;0;0,4;174;0
201808;LFBD;BORDEAUX-MERIGNAC;MT;739398;362158;364057;3493;372,5;596,6;5493;131
201808;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;44461;22573;21884;0;0,4;0;405;0
201808;LFBH;LA ROCHELLE-ILE DE RE;MT;41985;21533;20452;0;0;0;467;0
201808;LFBI;POITIERS-BIARD;MT;11148;5212;5211;725;0;0;142;0
201808;LFBL;LIMOGES-BELLEGARDE;MT;36453;18529;17924;0;0;0;344;0
201808;LFBO;TOULOUSE-BLAGNAC;MT;837376;394398;405766;7264;1130,7;1864,1;6324;344
201808;LFBP;PAU-PYRENEES;MT;40270;20577;19283;20;0;39;602;2
201808;LFBT;TARBES-LOURDES-PYRENEES;MT;55586;27323;28014;249;0;0;479;0
201808;LFBZ;BIARRITZ-PAYS-BASQUE;MT;149064;76103;72944;0;0;1,7;1265;0
201808;LFCK;CASTRES-MAZAMET;MT;1536;789;602;145;0;0;52;0
201808;LFCR;RODEZ-AVEYRON;MT;7204;3769;3435;0;0;0;165;0
201808;LFGJ;DOLE-TAVAUX;MT;9809;4737;5072;0;0;0;78;0
201808;LFJL;METZ-NANCY-LORRAINE;MT;35826;16482;17586;1758;0;0;420;0
201808;LFKB;BASTIA-PORETTA;MT;251619;131712;114463;0;162;382,4;2179;94
201808;LFKC;CALVI-STE-CATHERINE;MT;72981;38846;34124;0;0;1,1;985;0
201808;LFKF;FIGARI-SUD-CORSE;MT;158005;85008;72840;157;0;0;2082;0
201808;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;273095;142551;124459;250;155,5;428;2126;81
201808;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;36894;16828;17207;1714;113,6;0,8;610;5
201808;LFLL;LYON-ST-EXUPERY;MT;1103241;500483;554644;6030;2046,7;2161,7;8702;342
201808;LFLS;GRENOBLE-ALPES-ISERE;MT;4964;2406;2552;6;0;0;72;0
201808;LFLW;AURILLAC;MT;1326;708;618;0;0;0;39;0
201808;LFLX;CHATEAUROUX-DEOLS;MT;5880;822;626;0;345,1;98,1;67;23
201808;LFMD;CANNES-MANDELIEU;MT;1186;832;354;0;0;0;1122;0
201808;LFMK;CARCASSONNE-SALVAZA;MT;43190;21704;21486;0;0;0;260;0
201808;LFML;MARSEILLE-PROVENCE;MT;1001362;467799;486168;5429;2192,6;2004;7802;638
201808;LFMN;"NICE-COTE D'AZUR";MT;1588292;804369;768271;1343;901,9;529;19053;77
201808;LFMP;PERPIGNAN-RIVESALTES;MT;55804;28574;27230;0;0;0;531;0
201808;LFMT;MONTPELLIER-MEDITERRANEE;MT;195496;96900;93436;287;267;220,3;1615;80
201808;LFMU;BEZIERS-VIAS;MT;30837;15650;15187;0;0;0;211;0
201808;LFMV;AVIGNON-CAUMONT;MT;3100;1572;1527;1;0;0;247;0
201808;LFOB;BEAUVAIS-TILLE;MT;366398;177197;188633;0;0;56,7;2177;0
201808;LFOK;CHALONS-VATRY;MT;7592;2192;2688;0;263,6;7,6;49;34
201808;LFOT;TOURS-VAL DE LOIRE;MT;20512;10081;10341;90;0;0;156;0
201808;LFPB;PARIS-LE BOURGET;MT;7911;3549;4362;0;0;0;3141;0
201808;LFPG;PARIS-CHARLES DE GAULLE;MT;8879816;3470059;3689896;2591;91668,5;80058,6;42532;2618
201808;LFPO;PARIS-ORLY;MT;3149524;1473789;1610311;301;4990,9;1521,4;20121;2
201808;LFQQ;LILLE-LESQUIN;MT;217447;103927;111107;2328;5,7;2,8;1767;1
201808;LFRB;BREST-BRETAGNE;MT;103930;50142;49751;2765;103,1;24,1;1096;41
201808;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;15523;7766;7756;0;0,1;0;144;0
201808;LFRG;DEAUVILLE-NORMANDIE;MT;20586;9091;9116;2144;11,5;12;349;22
201808;LFRH;LORIENT-LANN-BIHOUE;MT;11010;5693;5317;0;0;0;203;1
201808;LFRK;CAEN-CARPIQUET;MT;30660;14960;15672;28;0;0;458;0
201808;LFRN;RENNES-ST-JACQUES;MT;98221;45328;46234;1241;223,7;318,2;1124;122
201808;LFRQ;QUIMPER-PLUGUFFAN;MT;8775;4602;4173;0;0;0;195;0
201808;LFRS;NANTES-ATLANTIQUE;MT;666510;319949;333473;7229;231,4;354,5;5230;80
201808;LFRZ;ST-NAZAIRE-MONTOIR;MT;8712;98;99;27;537,3;311,6;18;38
201808;LFSB;BALE-MULHOUSE;MT;966753;442317;475088;1075;2816;2011,4;6868;432
201808;LFSL;BRIVE-SOUILLAC;MT;5767;2892;2875;0;0;0;132;0
201808;LFST;STRASBOURG-ENTZHEIM;MT;115058;55136;58891;1021;0,9;0,2;1369;0
201808;LFTH;TOULON-HYERES;MT;69607;35845;33528;234;0;0;1489;1
201808;LFTW;NIMES-GARONS;MT;27294;13668;13625;1;0;0;177;0
201808;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4534;2386;2007;0;1,9;12,3;262;1
201808;NLWF;FUTUNA;OM;1450;725;690;0;0,6;2,9;149;3
201808;NLWW;WALLIS-HIHIFO;OM;4776;2320;2217;0;3,9;20;175;3
201808;NTAA;"TAHITI FAA'A";OM;151926;67960;73266;58;470,1;594,2;1996;1
201808;NTAM;RIMATARA;OM;1098;365;268;442;0,1;2,2;30;0
201808;NTAR;RURUTU;OM;2345;978;872;445;0,4;4,6;54;0
201808;NTAT;TUBUAI MATAURA;OM;2106;801;864;396;0,2;4,3;48;0
201808;NTAV;RAIVAVAE;OM;1016;384;340;276;0,1;1,4;28;0
201808;NTGC;TIKEHAU;OM;5494;2281;1924;1245;0,1;4,2;110;0
201808;NTGF;FAKARAVA;OM;4043;1890;1660;446;0,6;4;88;0
201808;NTGM;MAKEMO;OM;1018;316;366;286;0,5;4,5;36;0
201808;NTGU;ARUTUA;OM;1111;474;343;246;0,3;4,6;36;0
201808;NTMD;NUKU HIVA;OM;4198;1741;1754;619;2,1;6,3;144;0
201808;NTMN;HIVA OA-ATUONA;OM;3202;1409;1273;449;0,5;6,6;101;0
201808;NTTB;BORA BORA;OM;33698;16269;15090;2170;3,7;13,2;666;0
201808;NTTE;TETIAROA;OM;1127;592;535;0;0;0;199;0
201808;NTTG;RANGIROA;OM;11687;4856;4737;2002;0,7;8,5;241;0
201808;NTTH;HUAHINE;OM;14972;6325;5749;2798;4,1;5,9;292;0
201808;NTTM;MOOREA;OM;11103;5468;4150;1472;0;1,3;264;0
201808;NTTO;HAO;OM;1668;400;514;701;1;4,3;64;0
201808;NTTP;MAUPITI;OM;3007;1541;1404;0;0;6,1;82;0
201808;NTTR;RAIATEA;OM;25406;10511;10488;4165;7,3;16,9;514;14
201808;NWWE;ILE DES PINS;OM;11043;5520;5255;0;6,7;20,1;212;0
201808;NWWL;LIFOU;OM;18925;9280;9064;0;15,1;43,1;348;0
201808;NWWM;NOUMEA MAGENTA;OM;49886;23752;24555;0;114,7;43,2;1000;0
201808;NWWR;MARE;OM;10807;5245;5179;0;9,9;28,4;216;0
201808;NWWV;OUVEA;OM;8639;4278;4023;0;10,9;23;186;0
201808;NWWW;NOUMEA LA TONTOUTA;OM;56054;27188;24369;0;112,1;337,6;367;0
201808;SOCA;CAYENNE-FELIX EBOUE;OM;57229;25536;29218;0;81,8;165,7;576;45
201808;SOOA;MARIPASOULA;OM;4432;1747;1815;601;0;26,9;398;27
201808;SOOS;SAUL;OM;1051;432;393;115;0,5;10,6;119;18
201808;TFFF;MARTINIQUE-AIME CESAIRE;OM;206369;100116;88998;7712;267;687,4;1743;85
201808;TFFG;ST-MARTIN-GRAND-CASE;OM;21544;10535;10631;5;20;17,3;649;97
201808;TFFJ;ST-BARTHELEMY;OM;12074;6540;5310;0;7,8;14,5;1666;121
201808;TFFR;POINTE-A-PITRE-LE RAIZET;OM;261594;126817;117226;7571;221,8;776,2;2697;57
201808;ZZMT; AUTRES APT (MT);MT;7611;3489;3470;16;39,3;24,3;1740;13
201808;ZZOM; AUTRES APT (OM);OM;13407;5108;3690;4291;3,2;28,5;859;1
201809;FMCZ;MAYOTTE-MARCEL HENRY;OM;31887;17219;10768;1498;28,5;211,8;381;1
201809;FMEE;LA REUNION-ROLAND GARROS;OM;218065;93257;92572;5274;633,4;2062,8;1027;20
201809;FMEP;ST-PIERRE-PIERREFONDS;OM;5935;2920;3009;0;0;0,6;144;0
201809;LFAQ;ALBERT-BRAY;MT;1725;80;123;0;94,2;58;46;15
201809;LFBA;AGEN-LA GARENNE;MT;2667;1367;1278;22;0;0;132;0
201809;LFBD;BORDEAUX-MERIGNAC;MT;673808;328159;331267;3632;403,8;671,2;5761;123
201809;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;36369;19324;17040;0;0,5;0;346;0
201809;LFBH;LA ROCHELLE-ILE DE RE;MT;26731;14390;12341;0;0;0;372;0
201809;LFBI;POITIERS-BIARD;MT;10910;4358;3926;2626;0;0;257;0
201809;LFBL;LIMOGES-BELLEGARDE;MT;29840;15565;14275;0;0;0;414;0
201809;LFBO;TOULOUSE-BLAGNAC;MT;930735;428661;436639;6359;2093,6;3814,1;7718;473
201809;LFBP;PAU-PYRENEES;MT;52723;25958;26072;4;32,4;36,5;864;8
201809;LFBT;TARBES-LOURDES-PYRENEES;MT;66892;33816;33076;0;0;0;526;0
201809;LFBZ;BIARRITZ-PAYS-BASQUE;MT;120675;61275;59318;74;0;0,8;1075;0
201809;LFCK;CASTRES-MAZAMET;MT;4194;2092;2089;13;0;0;147;0
201809;LFCR;RODEZ-AVEYRON;MT;6805;3517;3288;0;0;0;180;0
201809;LFGJ;DOLE-TAVAUX;MT;10517;5066;5451;0;0;0;83;0
201809;LFJL;METZ-NANCY-LORRAINE;MT;33891;13938;18290;1663;0;0;576;0
201809;LFKB;BASTIA-PORETTA;MT;193447;100117;87086;185;156,2;449,7;1685;105
201809;LFKC;CALVI-STE-CATHERINE;MT;44149;24098;20047;0;0;0,4;670;0
201809;LFKF;FIGARI-SUD-CORSE;MT;103506;56898;46608;0;0;0;1256;0
201809;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;215215;113281;96160;0;153,1;424,3;1696;76
201809;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;44202;19998;19881;1553;276,5;0,5;795;6
201809;LFLL;LYON-ST-EXUPERY;MT;1044047;470401;522128;3685;2246,5;2536,8;9596;362
201809;LFLS;GRENOBLE-ALPES-ISERE;MT;3157;1540;1524;93;0;0;77;0
201809;LFLW;AURILLAC;MT;2755;1416;1339;0;0;0;89;0
201809;LFLX;CHATEAUROUX-DEOLS;MT;3442;744;505;0;218,1;1,2;52;24
201809;LFMK;CARCASSONNE-SALVAZA;MT;39420;20383;19037;0;0;0;258;0
201809;LFML;MARSEILLE-PROVENCE;MT;925445;417302;455026;5334;2482,4;2295,9;8069;633
201809;LFMN;"NICE-COTE D'AZUR";MT;1406824;697098;691919;1217;926,9;732,1;16517;73
201809;LFMP;PERPIGNAN-RIVESALTES;MT;45112;23626;21483;3;0;0;423;0
201809;LFMT;MONTPELLIER-MEDITERRANEE;MT;176181;82570;87429;279;317,2;273;1647;82
201809;LFMU;BEZIERS-VIAS;MT;26937;14087;12850;0;0;0;196;0
201809;LFMV;AVIGNON-CAUMONT;MT;1041;588;449;4;0;0;225;0
201809;LFOB;BEAUVAIS-TILLE;MT;337970;161962;175470;0;0,2;53,7;2076;0
201809;LFOK;CHALONS-VATRY;MT;8512;2459;2682;0;336,1;1;63;38
201809;LFOP;ROUEN-VALLEE DE SEINE;MT;2130;1005;1123;2;0;0;66;0
201809;LFOT;TOURS-VAL DE LOIRE;MT;19203;9648;9551;4;0;0;178;0
201809;LFPB;PARIS-LE BOURGET;MT;11269;5411;5858;0;0;0;4456;0
201809;LFPG;PARIS-CHARLES DE GAULLE;MT;8270236;3110158;3393256;1851;93564,2;82932,9;40230;2459
201809;LFPO;PARIS-ORLY;MT;2966553;1329994;1566479;397;5213,3;1755;20926;1
201809;LFQQ;LILLE-LESQUIN;MT;225715;108279;115343;2040;1,9;3,4;2156;2
201809;LFRB;BREST-BRETAGNE;MT;102419;50173;48820;3009;20,6;21,1;1256;41
201809;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;13278;7002;6274;0;0,2;0;136;0
201809;LFRG;DEAUVILLE-NORMANDIE;MT;22431;10219;9749;2463;0;0;261;0
201809;LFRH;LORIENT-LANN-BIHOUE;MT;10197;5150;5047;0;0;0;250;0
201809;LFRK;CAEN-CARPIQUET;MT;31796;15561;16221;14;0;0;531;0
201809;LFRN;RENNES-ST-JACQUES;MT;90598;41500;40699;1443;312,6;383;1237;115
201809;LFRQ;QUIMPER-PLUGUFFAN;MT;6309;3340;2969;0;0;0;164;0
201809;LFRS;NANTES-ATLANTIQUE;MT;620278;300784;307221;5937;248,9;384,7;5536;73
201809;LFRZ;ST-NAZAIRE-MONTOIR;MT;18655;679;630;180;1139,5;577,2;68;82
201809;LFSB;BALE-MULHOUSE;MT;906537;422438;431744;847;3126,5;2024,3;6829;441
201809;LFSL;BRIVE-SOUILLAC;MT;7775;4057;3697;21;0;0;206;0
201809;LFST;STRASBOURG-ENTZHEIM;MT;128833;60189;67464;1164;1,1;0,5;1699;0
201809;LFTH;TOULON-HYERES;MT;57901;29907;27891;103;0;0;1168;0
201809;LFTW;NIMES-GARONS;MT;22320;11774;10543;3;0;0;178;0
201809;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3486;1675;1646;0;2;14,5;255;0
201809;NLWW;WALLIS-HIHIFO;OM;2972;1404;1407;0;2,5;13,6;105;0
201809;NTAA;"TAHITI FAA'A";OM;128043;58110;58807;62;482,4;624;1705;3
201809;NTAR;RURUTU;OM;1707;661;681;321;0,2;4,2;38;0
201809;NTAT;TUBUAI MATAURA;OM;1599;537;593;421;0,4;4,4;38;0
201809;NTGC;TIKEHAU;OM;4687;1708;1716;1237;0,1;2,5;98;0
201809;NTGF;FAKARAVA;OM;3265;1418;1397;409;0,4;3,7;72;0
201809;NTMD;NUKU HIVA;OM;3597;1545;1523;438;2,7;6,4;142;0
201809;NTMN;HIVA OA-ATUONA;OM;2816;1145;1111;497;0,9;5,4;105;0
201809;NTTB;BORA BORA;OM;29052;13494;13594;1808;3,2;12,4;613;0
201809;NTTG;RANGIROA;OM;9679;3890;3997;1679;2,7;8,6;197;0
201809;NTTH;HUAHINE;OM;12446;4884;4962;2518;3,4;4,8;268;0
201809;NTTM;MOOREA;OM;9815;4986;3716;1104;0,1;0,9;238;0
201809;NTTO;HAO;OM;1323;380;367;519;0,7;5;54;0
201809;NTTP;MAUPITI;OM;2692;1316;1321;1;0,2;5,2;82;0
201809;NTTR;RAIATEA;OM;21396;9076;9204;2902;7,1;14,3;463;29
201809;NWWE;ILE DES PINS;OM;9004;4361;4421;0;4,3;17,9;206;0
201809;NWWL;LIFOU;OM;12170;6066;5688;0;11,5;30,1;259;0
201809;NWWM;NOUMEA MAGENTA;OM;35223;16766;17243;0;88,3;33,1;823;0
201809;NWWR;MARE;OM;7265;3581;3384;0;8,9;21,1;160;0
201809;NWWV;OUVEA;OM;6035;2864;2906;0;7,8;18,7;156;0
201809;NWWW;NOUMEA LA TONTOUTA;OM;46610;20751;22020;0;92,4;291,4;300;0
201809;SOCA;CAYENNE-FELIX EBOUE;OM;41694;19464;19783;0;65,2;179,5;463;39
201809;SOOA;MARIPASOULA;OM;3475;1334;1399;483;0,1;25,8;335;25
201809;TFFF;MARTINIQUE-AIME CESAIRE;OM;109846;53646;42399;4245;245,4;710,1;1135;21
201809;TFFG;ST-MARTIN-GRAND-CASE;OM;13261;6433;6565;4;12,6;13,3;488;72
201809;TFFJ;ST-BARTHELEMY;OM;6673;3182;3289;0;7,2;12,9;954;110
201809;TFFR;POINTE-A-PITRE-LE RAIZET;OM;136540;68223;54455;4239;186,8;775,6;1853;46
201809;ZZMT; AUTRES APT (MT);MT;6669;3441;3133;25;1,8;5,1;2331;5
201809;ZZOM; AUTRES APT (OM);OM;15842;5379;5252;4658;7,1;47,9;1166;15
201810;FMCZ;MAYOTTE-MARCEL HENRY;OM;35837;16949;15354;894;32,5;231,5;410;0
201810;FMEE;LA REUNION-ROLAND GARROS;OM;269145;111751;124268;4672;674,3;2171,1;1157;15
201810;FMEP;ST-PIERRE-PIERREFONDS;OM;9793;4978;4811;0;0;0,4;190;0
201810;LFAQ;ALBERT-BRAY;MT;2077;97;98;0;120,7;67,5;33;14
201810;LFBA;AGEN-LA GARENNE;MT;3306;1689;1617;0;0;0;149;0
201810;LFBD;BORDEAUX-MERIGNAC;MT;636995;316064;307446;895;482,4;776,6;5432;138
201810;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;25663;13414;12245;0;0,4;0;256;0
201810;LFBH;LA ROCHELLE-ILE DE RE;MT;19293;9869;9424;0;0;0;297;0
201810;LFBI;POITIERS-BIARD;MT;10324;3885;3784;2655;0;0;251;0
201810;LFBL;LIMOGES-BELLEGARDE;MT;29134;14697;14265;172;0;0;429;0
201810;LFBO;TOULOUSE-BLAGNAC;MT;951027;451450;435211;4569;2189,5;3790,2;7791;496
201810;LFBP;PAU-PYRENEES;MT;61455;30714;30737;4;0;0;889;0
201810;LFBT;TARBES-LOURDES-PYRENEES;MT;41285;21240;20045;0;0;0;358;2
201810;LFBZ;BIARRITZ-PAYS-BASQUE;MT;108957;54703;54247;0;0;0,7;961;0
201810;LFCK;CASTRES-MAZAMET;MT;4583;2247;2336;0;0;0;145;0
201810;LFCR;RODEZ-AVEYRON;MT;7544;3780;3763;1;0;0;183;0
201810;LFGJ;DOLE-TAVAUX;MT;10212;5034;5128;50;0;0;66;0
201810;LFJL;METZ-NANCY-LORRAINE;MT;23007;10260;11679;1068;0;0;493;0
201810;LFKB;BASTIA-PORETTA;MT;123441;62917;54549;34;165,2;428,9;1060;106
201810;LFKC;CALVI-STE-CATHERINE;MT;18121;9936;8178;0;0;0,7;295;0
201810;LFKF;FIGARI-SUD-CORSE;MT;54506;29266;25240;0;0;0;679;0
201810;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;135683;68439;61313;186;145,2;429,2;1070;76
201810;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;41950;20008;19708;658;129;28,6;775;7
201810;LFLL;LYON-ST-EXUPERY;MT;1054448;505233;490810;3243;2711,4;2804,8;9665;400
201810;LFLS;GRENOBLE-ALPES-ISERE;MT;2834;1455;1375;4;0;0;58;0
201810;LFLW;AURILLAC;MT;3414;1669;1745;0;0;0;96;0
201810;LFLX;CHATEAUROUX-DEOLS;MT;3573;49;411;0;231,9;79,5;17;18
201810;LFMK;CARCASSONNE-SALVAZA;MT;33462;17367;16095;0;0;0;225;0
201810;LFML;MARSEILLE-PROVENCE;MT;918628;441143;417856;4335;2900,9;2628,5;7771;705
201810;LFMN;"NICE-COTE D'AZUR";MT;1275623;658932;599990;1515;886,5;632,1;13441;77
201810;LFMP;PERPIGNAN-RIVESALTES;MT;39410;20222;19187;1;0;0;367;0
201810;LFMT;MONTPELLIER-MEDITERRANEE;MT;174068;85715;82815;0;290,2;263,6;1555;84
201810;LFMU;BEZIERS-VIAS;MT;22953;12246;10707;0;0;0;176;0
201810;LFOB;BEAUVAIS-TILLE;MT;346227;173635;172039;0;0,2;55,1;2084;0
201810;LFOK;CHALONS-VATRY;MT;6794;2666;2666;0;132,3;13,9;48;15
201810;LFOP;ROUEN-VALLEE DE SEINE;MT;1891;854;1037;0;0;0;58;0
201810;LFOT;TOURS-VAL DE LOIRE;MT;18565;9497;9066;2;0;0;137;0
201810;LFPB;PARIS-LE BOURGET;MT;11251;5949;5302;0;0;0;4601;0
201810;LFPG;PARIS-CHARLES DE GAULLE;MT;8361334;3297628;3080174;2906;104600,8;93461,9;39852;2677
201810;LFPO;PARIS-ORLY;MT;3084032;1513277;1487229;289;5941,6;2382,1;21013;0
201810;LFQQ;LILLE-LESQUIN;MT;207890;97603;109153;1079;2,2;3,2;2081;0
201810;LFRB;BREST-BRETAGNE;MT;99485;48113;49290;1660;19,8;22,4;1217;46
201810;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;10173;5167;5004;0;0,2;0;128;0
201810;LFRG;DEAUVILLE-NORMANDIE;MT;11529;4369;6163;997;0;0;172;0
201810;LFRH;LORIENT-LANN-BIHOUE;MT;9475;4802;4673;0;0;0;231;0
201810;LFRK;CAEN-CARPIQUET;MT;27268;13355;13913;0;0;0;487;0
201810;LFRN;RENNES-ST-JACQUES;MT;86947;39460;39125;802;304,1;451,9;1181;124
201810;LFRQ;QUIMPER-PLUGUFFAN;MT;6768;3375;3393;0;0;0;171;0
201810;LFRS;NANTES-ATLANTIQUE;MT;587352;284529;291499;3730;309,1;450,3;5313;86
201810;LFRZ;ST-NAZAIRE-MONTOIR;MT;18890;672;691;180;1122,1;612,6;81;78
201810;LFSB;BALE-MULHOUSE;MT;909133;414793;436897;355;3323,5;2385,3;6690;478
201810;LFSL;BRIVE-SOUILLAC;MT;6713;3388;3325;0;0;0;194;0
201810;LFST;STRASBOURG-ENTZHEIM;MT;118911;58038;60232;628;0,9;0,5;1703;1
201810;LFTH;TOULON-HYERES;MT;48731;24829;23897;5;0;0;821;0
201810;LFTW;NIMES-GARONS;MT;20507;10671;9836;0;0;0;167;0
201810;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3161;1546;1421;0;2,2;17,2;178;0
201810;NLWF;FUTUNA;OM;1437;644;767;0;0,8;1,8;153;0
201810;NLWW;WALLIS-HIHIFO;OM;4584;2148;2252;0;2,5;15,9;178;0
201810;NTAA;"TAHITI FAA'A";OM;137973;63822;60764;175;556,4;764,8;1823;7
201810;NTAM;RIMATARA;OM;1110;298;364;420;0,7;2,2;28;0
201810;NTAR;RURUTU;OM;2210;789;883;491;0,4;4,4;50;0
201810;NTAT;TUBUAI MATAURA;OM;2259;734;953;516;0,4;5,2;54;0
201810;NTAV;RAIVAVAE;OM;1055;365;393;274;0,5;1,8;28;0
201810;NTGC;TIKEHAU;OM;4383;1528;1617;1204;0;3,4;92;0
201810;NTGF;FAKARAVA;OM;3416;1443;1552;376;0,1;4,4;81;0
201810;NTMD;NUKU HIVA;OM;3957;1634;1601;630;3,1;6,1;144;0
201810;NTMN;HIVA OA-ATUONA;OM;3141;1235;1295;545;0,6;6;111;0
201810;NTTB;BORA BORA;OM;29737;14014;13679;1876;3,4;13,5;619;1
201810;NTTG;RANGIROA;OM;9222;3760;3584;1730;6,4;8,3;194;0
201810;NTTH;HUAHINE;OM;13951;4732;6224;2843;5,7;9,4;315;1
201810;NTTM;MOOREA;OM;8634;4527;2915;1179;0,1;1,1;226;0
201810;NTTO;HAO;OM;1319;436;280;557;1,1;3,4;64;0
201810;NTTP;MAUPITI;OM;2703;1251;1406;0;0,1;4,5;80;0
201810;NTTR;RAIATEA;OM;22029;8939;9910;2916;8;18,4;469;31
201810;NWWD;KONE;OM;1141;559;566;0;0,6;1;56;0
201810;NWWE;ILE DES PINS;OM;11622;5589;5745;0;5,9;22,9;215;0
201810;NWWL;LIFOU;OM;15511;7277;7730;0;11,8;38,5;318;0
201810;NWWM;NOUMEA MAGENTA;OM;45767;22711;21571;0;111,8;36,7;969;0
201810;NWWR;MARE;OM;10392;4817;5198;0;10,3;27,4;222;0
201810;NWWV;OUVEA;OM;7906;3727;3870;0;8,5;22,3;178;0
201810;NWWW;NOUMEA LA TONTOUTA;OM;50909;23025;23641;0;79,2;345,1;331;0
201810;SOCA;CAYENNE-FELIX EBOUE;OM;48770;22895;22913;0;71,1;225,1;528;41
201810;SOOA;MARIPASOULA;OM;3904;1408;1635;606;0;25,4;374;32
201810;SOOS;SAUL;OM;1140;427;469;191;1;4,3;135;5
201810;TFFF;MARTINIQUE-AIME CESAIRE;OM;132407;54578;62332;5259;245,3;778,5;1339;68
201810;TFFG;ST-MARTIN-GRAND-CASE;OM;15666;7403;7953;25;14,2;14,3;560;60
201810;TFFJ;ST-BARTHELEMY;OM;8390;3608;4497;0;5,9;22,7;1267;123
201810;TFFR;POINTE-A-PITRE-LE RAIZET;OM;166051;69918;79284;5902;237,7;857;2082;62
201810;ZZMT; AUTRES APT (MT);MT;6219;3231;2890;11;3;5,7;1817;8
201810;ZZOM; AUTRES APT (OM);OM;13123;3927;4413;4379;4,6;35,5;944;3
201811;FMCZ;MAYOTTE-MARCEL HENRY;OM;25832;12100;10454;256;48,4;253,8;295;0
201811;FMEE;LA REUNION-ROLAND GARROS;OM;208073;90011;89645;3359;822,7;1683,1;910;12
201811;FMEP;ST-PIERRE-PIERREFONDS;OM;5959;2987;2971;0;0;0,1;136;0
201811;LFAQ;ALBERT-BRAY;MT;2803;66;33;0;165,5;104,9;26;21
201811;LFBA;AGEN-LA GARENNE;MT;2569;1418;1151;0;0;0;123;0
201811;LFBD;BORDEAUX-MERIGNAC;MT;461908;221316;226896;2252;449,7;694,7;4237;128
201811;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;8659;4448;4211;0;0;0;93;0
201811;LFBH;LA ROCHELLE-ILE DE RE;MT;5718;2924;2794;0;0;0;155;0
201811;LFBI;POITIERS-BIARD;MT;8133;3018;2897;2218;0;0;219;0
201811;LFBL;LIMOGES-BELLEGARDE;MT;17492;8871;8621;0;0;0;298;0
