ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
202208;LFMK;CARCASSONNE-SALVAZA;MT;43795;22264;21531;0;0;0;290;0
202208;LFML;MARSEILLE-PROVENCE;MT;1025829;488191;529445;5640;157,9;97,4;8042;401
202208;LFMN;"NICE-COTE D'AZUR";MT;1438994;733431;695487;2787;420;308,8;16855;47
202208;LFMP;PERPIGNAN-RIVESALTES;MT;54047;27563;26484;0;0;0;360;0
202208;LFMT;MONTPELLIER-MEDITERRANEE;MT;203908;98929;99958;49;279,5;217,7;1422;84
202208;LFMU;BEZIERS-VIAS;MT;35561;18243;17315;3;0;0;242;0
202208;LFMV;AVIGNON-CAUMONT;MT;2649;1411;1228;10;0;0;231;0
202208;LFOB;BEAUVAIS-TILLE;MT;457496;218022;238288;1186;0;0;2725;0
202208;LFOK;CHALONS-VATRY;MT;16546;2769;3123;0;541,7;523,8;58;34
202208;LFOT;TOURS-VAL DE LOIRE;MT;21507;10658;10849;0;0;0;150;0
202208;LFPB;PARIS-LE BOURGET;MT;9512;4895;4617;0;0;0;3948;0
202208;LFPG;PARIS-CHARLES DE GAULLE;MT;7705658;2878280;3141302;532;91948,9;76605,6;35769;3682
202208;LFPO;PARIS-ORLY;MT;3186136;1441719;1691865;138;3935,9;1305,5;19037;1
202208;LFQQ;LILLE-LESQUIN;MT;208358;98038;109547;772;0,1;0;1531;0
202208;LFRB;BREST-BRETAGNE;MT;79694;39849;38477;1316;4,1;1,1;738;1
202208;LFRG;DEAUVILLE-NORMANDIE;MT;14280;5963;6105;2117;4,5;5;306;16
202208;LFRK;CAEN-CARPIQUET;MT;37121;18347;18772;2;0;0;376;0
202208;LFRN;RENNES-ST-JACQUES;MT;65539;29515;30063;0;241,4;354,8;560;65
202208;LFRQ;QUIMPER-PLUGUFFAN;MT;3325;1762;1563;0;0;0;72;0
202208;LFRS;NANTES-ATLANTIQUE;MT;662944;318466;335461;729;404,7;424,2;4423;87
202208;LFRZ;ST-NAZAIRE-MONTOIR;MT;10157;0;0;0;600,7;415;0;44
202208;LFSB;BALE-MULHOUSE;MT;866500;375664;437577;200;3308,6;1997,3;5963;542
202208;LFSL;BRIVE-SOUILLAC;MT;11792;6015;5776;1;0;0;148;0
202208;LFST;STRASBOURG-ENTZHEIM;MT;89844;42678;46947;182;2;1,7;837;0
202208;LFTH;TOULON-HYERES;MT;53799;28303;25490;6;0;0;1343;0
202208;LFTW;NIMES-GARONS;MT;23688;11768;11910;0;0,5;0,5;164;2
202208;LFTZ;ST-TROPEZ-LA MOLE;MT;2604;949;1655;0;0;0;1254;0
202208;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4122;2143;1827;0;1,7;13,5;285;0
202208;NLWF;FUTUNA;OM;1258;586;634;0;1,2;2,6;142;4
202208;NLWW;WALLIS-HIHIFO;OM;1258;634;586;0;2,6;1,2;142;4
202208;NTAA;"TAHITI FAA'A";OM;147553;65638;71535;547;490,4;492,9;1918;115
202208;NTAR;RURUTU;OM;2682;1149;1031;447;0,4;5,1;58;0
202208;NTAT;TUBUAI MATAURA;OM;2145;908;776;413;0,5;4,3;52;0
202208;NTAV;RAIVAVAE;OM;1030;397;313;302;0,2;1,6;26;0
202208;NTGC;TIKEHAU;OM;5214;2245;2047;886;0,4;3,2;102;0
202208;NTGF;FAKARAVA;OM;5353;2386;2170;746;0,2;4,8;106;0
202208;NTGU;ARUTUA;OM;1064;422;321;291;0,2;2,8;30;0
202208;NTMD;NUKU HIVA;OM;4231;1888;1586;700;0,2;5,6;86;0
202208;NTMN;HIVA OA-ATUONA;OM;3621;1570;1296;701;0,6;4,8;74;0
202208;NTTB;BORA BORA;OM;35704;17206;16183;2136;3,2;14,7;700;66
202208;NTTE;TETIAROA;OM;1241;633;608;0;0;0;102;94
202208;NTTG;RANGIROA;OM;13559;5711;5524;2174;5,3;9,7;288;94
202208;NTTH;HUAHINE;OM;15388;6229;5977;3080;2,9;7,3;324;0
202208;NTTM;MOOREA;OM;7966;4604;2805;546;0,5;0,6;210;0
202208;NTTO;HAO;OM;1679;433;536;668;0,5;3,7;54;0
202208;NTTP;MAUPITI;OM;3455;1816;1564;35;0;4,1;110;0
202208;NTTR;RAIATEA;OM;26952;12284;11986;2449;5,8;17,5;519;82
202208;NWWE;ILE DES PINS;OM;5758;2762;2890;0;3;7,6;110;0
202208;NWWL;LIFOU;OM;14336;7082;6967;0;6,7;22;364;6
202208;NWWM;NOUMEA MAGENTA;OM;33131;15943;16499;0;50,6;18,4;715;8
202208;NWWR;MARE;OM;8789;4311;4307;0;4,7;12,4;244;0
202208;NWWV;OUVEA;OM;6162;2995;3020;0;5,1;9,6;169;1
202208;NWWW;NOUMEA LA TONTOUTA;OM;41539;19512;18278;31;104,4;267,3;322;0
202208;SOCA;CAYENNE-FELIX EBOUE;OM;58473;26841;29214;0;90,8;151;541;41
202208;SOOA;MARIPASOULA;OM;3424;1337;1174;723;0,1;18,9;316;24
202208;SOOS;SAUL;OM;1126;476;402;141;0,6;10,1;112;15
202208;TFFF;MARTINIQUE-AIME CESAIRE;OM;210074;106214;89584;5113;266,4;649,9;1650;52
202208;TFFG;ST-MARTIN-GRAND-CASE;OM;25032;12491;12276;0;13,5;13;676;42
202208;TFFJ;ST-BARTHELEMY;OM;16323;9188;6907;1;7,5;15,2;2585;106
202208;TFFR;POINTE-A-PITRE-LE RAIZET;OM;259659;133373;112411;4874;167,6;732,5;2715;124
202208;ZZMT; AUTRES APT (MT);MT;7321;3272;3032;21;77,1;22,4;1541;10
202208;ZZOM; AUTRES APT (OM);OM;14132;5111;3943;4734;2,7;31,6;877;8
202209;FMCZ;MAYOTTE-MARCEL HENRY;OM;34023;19695;11635;0;18;251,3;272;0
202209;FMEE;LA REUNION-ROLAND GARROS;OM;207065;90738;90982;4042;433,3;1697;1044;0
202209;LFAQ;ALBERT-BRAY;MT;1373;118;93;0;67,9;48,3;42;9
202209;LFBD;BORDEAUX-MERIGNAC;MT;584639;282436;290125;3000;375,5;532,3;4322;89
202209;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;26807;13929;12878;0;0;0;241;0
202209;LFBH;LA ROCHELLE-ILE DE RE;MT;19624;10712;8912;0;0;0;252;0
202209;LFBI;POITIERS-BIARD;MT;9658;4494;4267;897;0;0;164;0
202209;LFBL;LIMOGES-BELLEGARDE;MT;19965;10268;9697;0;0;0;297;0
202209;LFBO;TOULOUSE-BLAGNAC;MT;698822;320793;331768;1484;1655,5;2822,1;5579;343
202209;LFBP;PAU-PYRENEES;MT;33282;15889;15868;21;62;88,3;445;8
202209;LFBT;TARBES-LOURDES-PYRENEES;MT;60954;30031;30923;0;0;0;455;0
202209;LFBZ;BIARRITZ-PAYS-BASQUE;MT;87410;44466;42944;0;0;0;739;0
202209;LFCK;CASTRES-MAZAMET;MT;3742;1908;1834;0;0;0;114;0
202209;LFCR;RODEZ-AVEYRON;MT;8073;4192;3881;0;0;0;165;0
202209;LFGJ;DOLE-TAVAUX;MT;9278;4473;4804;0;0,1;0;65;0
202209;LFJL;METZ-NANCY-LORRAINE;MT;4171;1616;2554;1;0;0;172;0
202209;LFKB;BASTIA-PORETTA;MT;166011;84410;76350;0;129,5;395,6;1390;103
202209;LFKC;CALVI-STE-CATHERINE;MT;37886;19922;17790;168;0;0,6;527;0
202209;LFKF;FIGARI-SUD-CORSE;MT;101912;55927;45985;0;0;0;1204;0
202209;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;190114;98205;86676;177;105,1;400,5;1392;89
202209;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;18974;8476;8458;3;203,7;0;363;6
202209;LFLL;LYON-ST-EXUPERY;MT;844790;379333;418434;1937;2485,6;2023;6930;310
202209;LFLW;AURILLAC;MT;3143;1597;1546;0;0;0;97;0
202209;LFMD;CANNES-MANDELIEU;MT;1001;665;336;0;0;0;1061;2
202209;LFMK;CARCASSONNE-SALVAZA;MT;32277;16990;15285;1;0;0,1;232;0
202209;LFML;MARSEILLE-PROVENCE;MT;887001;422800;456800;4591;176,4;104,6;7707;434
202209;LFMN;"NICE-COTE D'AZUR";MT;1212572;603934;598936;1898;538,4;242;14191;44
202209;LFMP;PERPIGNAN-RIVESALTES;MT;37860;19898;17962;0;0;0;270;0
202209;LFMT;MONTPELLIER-MEDITERRANEE;MT;151326;72400;74736;151;232,3;171,6;1199;65
202209;LFMU;BEZIERS-VIAS;MT;24330;12947;11383;0;0;0;177;0
202209;LFMV;AVIGNON-CAUMONT;MT;1268;657;611;0;0;0;173;0
202209;LFOB;BEAUVAIS-TILLE;MT;416260;198441;216842;977;0;0;2550;0
202209;LFOK;CHALONS-VATRY;MT;15006;2790;3132;3;423,1;485;72;65
202209;LFOT;TOURS-VAL DE LOIRE;MT;16305;8132;7997;176;0;0;138;0
202209;LFPB;PARIS-LE BOURGET;MT;15172;7778;7394;0;0;0;5621;0
202209;LFPG;PARIS-CHARLES DE GAULLE;MT;7157384;2572017;2794060;1273;95318,1;83685,3;32694;3755
202209;LFPO;PARIS-ORLY;MT;2817586;1275817;1487355;38;4176,7;1260,9;18319;0
202209;LFQQ;LILLE-LESQUIN;MT;182741;86366;95368;1005;0,2;0;1419;0
202209;LFRB;BREST-BRETAGNE;MT;72475;36427;34965;1018;4,5;2;853;0
202209;LFRG;DEAUVILLE-NORMANDIE;MT;11550;4847;5004;1689;0;1;173;0
202209;LFRK;CAEN-CARPIQUET;MT;29656;14517;15139;0;0;0;332;0
202209;LFRN;RENNES-ST-JACQUES;MT;61934;26955;27488;0;314,7;434,4;563;71
202209;LFRQ;QUIMPER-PLUGUFFAN;MT;1333;763;570;0;0;0;88;0
202209;LFRS;NANTES-ATLANTIQUE;MT;579727;277763;290203;1025;531,3;542,3;4185;94
202209;LFRZ;ST-NAZAIRE-MONTOIR;MT;18420;180;0;147;1149,7;659,7;40;75
202209;LFSB;BALE-MULHOUSE;MT;765154;344477;365392;96;3321,7;2197,2;5538;457
202209;LFSL;BRIVE-SOUILLAC;MT;9500;4961;4539;0;0;0;170;0
202209;LFST;STRASBOURG-ENTZHEIM;MT;89474;41998;47111;324;1,5;2,6;936;0
202209;LFTH;TOULON-HYERES;MT;47450;24067;23357;26;0;0;1095;0
202209;LFTW;NIMES-GARONS;MT;17915;8921;8994;0;0;0;157;0
202209;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3036;1566;1340;0;1,5;11,5;216;0
202209;NLWF;FUTUNA;OM;1170;602;523;0;1,9;2,6;114;2
202209;NLWW;WALLIS-HIHIFO;OM;1170;523;602;0;2,6;1,9;114;2
202209;NTAA;"TAHITI FAA'A";OM;129984;59151;62281;385;380;436,7;1737;83
202209;NTAR;RURUTU;OM;2182;850;874;415;0,2;4,1;46;0
202209;NTAT;TUBUAI MATAURA;OM;1750;616;678;419;0,3;3,4;38;0
202209;NTGC;TIKEHAU;OM;4700;1879;1910;874;0;3,6;98;0
202209;NTGF;FAKARAVA;OM;4268;1922;1885;423;0,1;3,8;82;0
202209;NTMD;NUKU HIVA;OM;3347;1421;1338;535;-0,1;5,4;68;0
202209;NTMN;HIVA OA-ATUONA;OM;3044;1127;1143;714;0,2;5,8;66;0
202209;NTTB;BORA BORA;OM;30986;14722;14248;1820;3,5;16,1;642;51
202209;NTTG;RANGIROA;OM;11575;4640;4693;2061;8,2;9,9;251;0
202209;NTTH;HUAHINE;OM;13158;5061;5279;2740;2,7;5,2;300;0
202209;NTTM;MOOREA;OM;7109;4232;2453;415;0,4;0,5;185;1
202209;NTTO;HAO;OM;1132;229;209;671;0,1;2,2;44;0
202209;NTTP;MAUPITI;OM;3185;1590;1549;12;0,2;3,3;114;0
202209;NTTR;RAIATEA;OM;23127;10557;10472;1878;6,7;15,3;484;74
202209;NWWE;ILE DES PINS;OM;7080;3388;3521;0;5,5;11,6;140;0
202209;NWWL;LIFOU;OM;13068;6311;6443;0;9,2;22,2;380;6
202209;NWWM;NOUMEA MAGENTA;OM;32170;15459;15863;0;60,5;24,2;746;12
202209;NWWR;MARE;OM;7930;3830;3905;0;4,7;14,8;237;1
202209;NWWV;OUVEA;OM;5214;2564;2486;0;5,1;11,2;176;2
202209;NWWW;NOUMEA LA TONTOUTA;OM;31472;13775;14628;0;58,2;248,7;221;0
202209;SOCA;CAYENNE-FELIX EBOUE;OM;39217;18057;18700;0;66,3;179,7;448;29
202209;SOOA;MARIPASOULA;OM;2677;988;1102;437;0,3;14,8;296;18
202209;TFFF;MARTINIQUE-AIME CESAIRE;OM;101921;49154;40674;3268;255,1;627,4;1008;51
202209;TFFG;ST-MARTIN-GRAND-CASE;OM;11533;5688;5571;0;12;15,4;460;34
202209;TFFJ;ST-BARTHELEMY;OM;6121;2856;3059;6;5,2;14,8;978;92
202209;TFFR;POINTE-A-PITRE-LE RAIZET;OM;115821;58278;46357;2402;132,5;745,8;1618;94
202209;ZZMT; AUTRES APT (MT);MT;8063;3917;3727;38;7,1;30,9;1924;10
202209;ZZOM; AUTRES APT (OM);OM;13689;4749;4732;3760;2,8;42;953;94
202210;FMCZ;MAYOTTE-MARCEL HENRY;OM;37993;17917;16864;0;24,2;297;324;0
202210;FMEE;LA REUNION-ROLAND GARROS;OM;270785;109786;130258;3238;632,8;2117,6;1294;3
202210;LFAQ;ALBERT-BRAY;MT;1384;111;143;6;70,2;42,2;72;10
202210;LFBD;BORDEAUX-MERIGNAC;MT;579495;290494;277905;2017;391,1;516,8;4423;84
202210;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;16920;8885;8035;0;0;0;153;0
202210;LFBH;LA ROCHELLE-ILE DE RE;MT;14004;7240;6682;82;0;0;183;0
202210;LFBI;POITIERS-BIARD;MT;9688;4564;4402;722;0;0;159;0
202210;LFBL;LIMOGES-BELLEGARDE;MT;19483;9998;9310;173;0;0,2;236;0
202210;LFBO;TOULOUSE-BLAGNAC;MT;717805;348039;331012;833;1524,4;2267,6;5981;300
202210;LFBP;PAU-PYRENEES;MT;35270;17355;17412;1;50,2;0;464;2
202210;LFBT;TARBES-LOURDES-PYRENEES;MT;50381;26582;23719;80;0;0;379;0
202210;LFBZ;BIARRITZ-PAYS-BASQUE;MT;85358;43390;41968;0;0;0;754;0
202210;LFCK;CASTRES-MAZAMET;MT;3917;1977;1940;0;0;0;108;0
202210;LFCR;RODEZ-AVEYRON;MT;5571;2870;2701;0;0;0;120;2
202210;LFGJ;DOLE-TAVAUX;MT;10638;5323;5310;5;0;0;73;0
202210;LFJL;METZ-NANCY-LORRAINE;MT;4055;1998;2057;0;0;0;146;1
202210;LFKB;BASTIA-PORETTA;MT;133419;66617;61386;3;123,7;417,6;1165;103
202210;LFKC;CALVI-STE-CATHERINE;MT;19655;10436;9214;0;0;0,5;324;0
202210;LFKF;FIGARI-SUD-CORSE;MT;66183;35423;30714;46;0;0;807;0
202210;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;145090;73427;67256;0;86,9;353,8;1172;89
202210;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;19593;8938;8704;3;158,9;35,9;334;4
202210;LFLL;LYON-ST-EXUPERY;MT;878774;423277;407300;1073;2638,6;2073,8;7164;303
202210;LFLW;AURILLAC;MT;3406;1725;1681;0;0;0;104;0
202210;LFLY;LYON-BRON;MT;1015;510;499;6;0;0;233;0
202210;LFMK;CARCASSONNE-SALVAZA;MT;27509;14286;13222;1;0;0;234;0
202210;LFML;MARSEILLE-PROVENCE;MT;903859;460676;437470;3353;152,1;84;7856;426
202210;LFMN;"NICE-COTE D'AZUR";MT;1155601;600177;546678;198;709,4;145,4;12086;48
202210;LFMP;PERPIGNAN-RIVESALTES;MT;37161;18877;18284;0;0;0;255;0
202210;LFMT;MONTPELLIER-MEDITERRANEE;MT;172876;86452;81603;34;287;191,7;1347;76
202210;LFMU;BEZIERS-VIAS;MT;19223;10217;9006;0;0;0;154;0
202210;LFOB;BEAUVAIS-TILLE;MT;474615;239296;234318;1001;0;0;2851;0
202210;LFOK;CHALONS-VATRY;MT;12376;3561;3579;0;337,1;186,5;69;51
202210;LFOT;TOURS-VAL DE LOIRE;MT;17864;8996;8868;0;0;0;138;0
202210;LFPB;PARIS-LE BOURGET;MT;13793;6773;7020;0;0;0;5444;0
202210;LFPG;PARIS-CHARLES DE GAULLE;MT;7256495;2799669;2613452;1779;101138;83021,5;32765;3664
202210;LFPO;PARIS-ORLY;MT;2867760;1443246;1361600;128;4588,5;1690,1;18437;1
202210;LFQQ;LILLE-LESQUIN;MT;187612;92206;94771;631;0,4;0;1475;0
202210;LFRB;BREST-BRETAGNE;MT;69482;34230;34967;268;1,1;0,5;756;0
202210;LFRG;DEAUVILLE-NORMANDIE;MT;4643;1508;2365;770;0;0;94;0
202210;LFRK;CAEN-CARPIQUET;MT;26222;12819;13403;0;0;0;290;0
202210;LFRN;RENNES-ST-JACQUES;MT;68842;30592;30582;388;291,5;436,6;655;72
202210;LFRQ;QUIMPER-PLUGUFFAN;MT;1020;483;537;0;0;0;79;0
202210;LFRS;NANTES-ATLANTIQUE;MT;594834;293303;291251;512;461,4;515,5;4383;85
202210;LFRZ;ST-NAZAIRE-MONTOIR;MT;15570;193;0;177;837,5;682,6;54;70
202210;LFSB;BALE-MULHOUSE;MT;803745;367213;381194;308;3400;2102,9;5643;463
202210;LFSL;BRIVE-SOUILLAC;MT;9323;4801;4522;0;0;0;160;0
202210;LFST;STRASBOURG-ENTZHEIM;MT;94530;46311;47630;554;1,2;2,4;989;0
202210;LFTH;TOULON-HYERES;MT;39809;20399;19402;8;0;0;797;0
202210;LFTW;NIMES-GARONS;MT;19909;10303;9606;0;0;0;156;0
202210;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2605;1338;1099;0;2,1;14,7;211;1
202210;NLWF;FUTUNA;OM;1487;692;749;0;1,3;3,3;147;1
202210;NLWW;WALLIS-HIHIFO;OM;1487;749;692;0;3,3;1,3;147;1
202210;NTAA;"TAHITI FAA'A";OM;147835;69614;67422;454;469,7;564,7;1924;107
202210;NTAR;RURUTU;OM;2715;1040;1076;543;0,5;5,1;58;0
202210;NTAT;TUBUAI MATAURA;OM;2190;747;930;464;0,2;4,7;48;0
202210;NTGC;TIKEHAU;OM;4885;1885;2054;898;0,3;4,5;100;0
202210;NTGF;FAKARAVA;OM;4427;1945;2132;295;0,2;5,2;78;0
202210;NTGU;ARUTUA;OM;1134;393;386;333;0;2,2;28;0
202210;NTMD;NUKU HIVA;OM;3804;1567;1600;572;0,3;6,2;80;0
202210;NTMN;HIVA OA-ATUONA;OM;3601;1380;1488;680;0,2;5;78;0
202210;NTTB;BORA BORA;OM;33907;16640;15440;1667;3;12,9;687;57
202210;NTTG;RANGIROA;OM;12317;5164;4899;2089;8,2;8,3;271;66
202210;NTTH;HUAHINE;OM;14650;5019;6643;2881;3,5;7,3;340;0
202210;NTTM;MOOREA;OM;5352;3300;1653;392;0,3;0,4;140;0
202210;NTTO;HAO;OM;1647;530;370;715;0,2;3;60;0
202210;NTTP;MAUPITI;OM;2920;1380;1491;15;0;3,4;102;0
202210;NTTR;RAIATEA;OM;25081;11091;11306;2456;6,2;16,6;515;98
202210;NWWE;ILE DES PINS;OM;10092;4819;5104;0;3,9;12,9;177;1
202210;NWWL;LIFOU;OM;16558;8021;8205;0;8,6;24,6;408;4
202210;NWWM;NOUMEA MAGENTA;OM;42712;20759;21048;0;66,3;24,2;869;5
202210;NWWR;MARE;OM;9198;4598;4401;0;6;13,9;248;2
202210;NWWV;OUVEA;OM;8130;3742;4172;0;6,3;15,3;204;2
202210;NWWW;NOUMEA LA TONTOUTA;OM;45770;20661;21725;0;72;266,4;279;0
202210;SOCA;CAYENNE-FELIX EBOUE;OM;41412;18709;20279;0;62,5;179,9;412;26
202210;TFFF;MARTINIQUE-AIME CESAIRE;OM;123211;49720;60539;3734;219,2;702,6;1143;42
202210;TFFG;ST-MARTIN-GRAND-CASE;OM;15351;6824;8252;0;12,4;15;518;48
202210;TFFJ;ST-BARTHELEMY;OM;10703;4072;6352;0;4,6;23,3;1770;100
202210;TFFR;POINTE-A-PITRE-LE RAIZET;OM;143226;59046;71066;3444;113,3;853,7;1824;109
202210;ZZMT; AUTRES APT (MT);MT;7792;3903;3843;29;0,5;1,1;1928;3
202210;ZZOM; AUTRES APT (OM);OM;15451;5195;5903;3814;4,5;49,4;1061;122
202211;FMCZ;MAYOTTE-MARCEL HENRY;OM;29804;13564;13009;0;43,2;279,9;255;1
202211;FMEE;LA REUNION-ROLAND GARROS;OM;241721;107340;103505;3726;791,7;1923,3;1112;0
202211;LFAQ;ALBERT-BRAY;MT;1364;66;66;13;78,4;43,5;42;12
202211;LFBD;BORDEAUX-MERIGNAC;MT;369444;173325;185568;1559;390,9;508,3;2772;83
202211;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;6498;3216;3273;9;0;0;64;0
202211;LFBH;LA ROCHELLE-ILE DE RE;MT;3666;1983;1665;18;0;0;85;0
202211;LFBI;POITIERS-BIARD;MT;4284;1665;1867;752;0;0;109;0
202211;LFBO;TOULOUSE-BLAGNAC;MT;619824;281559;294952;455;1644,1;2641,7;5350;318
202211;LFBP;PAU-PYRENEES;MT;31318;15151;14796;1;39;98;422;5
202211;LFBT;TARBES-LOURDES-PYRENEES;MT;27563;13686;13877;0;0;0;236;0
202211;LFBZ;BIARRITZ-PAYS-BASQUE;MT;49560;25523;24037;0;0;0;507;0
202211;LFCK;CASTRES-MAZAMET;MT;3301;1749;1552;0;0;0;96;0
202211;LFCR;RODEZ-AVEYRON;MT;3283;1738;1538;7;0;0;104;0
202211;LFGJ;DOLE-TAVAUX;MT;7620;3772;3848;0;0;0;54;0
202211;LFJL;METZ-NANCY-LORRAINE;MT;7422;3396;4026;0;0;0;188;0
202211;LFKB;BASTIA-PORETTA;MT;77967;37911;34236;174;157,9;406,7;702;96
202211;LFKC;CALVI-STE-CATHERINE;MT;11181;6395;4784;0;0;0,2;177;0
202211;LFKF;FIGARI-SUD-CORSE;MT;19729;11592;8137;0;0;0;342;0
202211;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;75457;38805;32154;0;95,6;354,2;640;81
202211;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;21478;8974;9353;2;314,5;0,4;351;6
202211;LFLL;LYON-ST-EXUPERY;MT;697257;306312;345921;1071;2381;2014,3;5955;324
202211;LFLW;AURILLAC;MT;3305;1792;1513;0;0;0;102;0
202211;LFLX;CHATEAUROUX-DEOLS;MT;2056;73;0;0;174,6;23,7;1;5
202211;LFMK;CARCASSONNE-SALVAZA;MT;11323;5664;5659;0;0;0;78;0
202211;LFML;MARSEILLE-PROVENCE;MT;700608;333155;362461;2588;149,7;90,8;6553;425
202211;LFMN;"NICE-COTE D'AZUR";MT;744293;369634;366997;571;525,7;183,4;8027;92
202211;LFMP;PERPIGNAN-RIVESALTES;MT;24659;12450;12209;0;0;0;181;0
202211;LFMT;MONTPELLIER-MEDITERRANEE;MT;117765;54790;57762;205;298,1;202,7;920;74
202211;LFMU;BEZIERS-VIAS;MT;7445;3818;3626;1;0;0;61;0
202211;LFOB;BEAUVAIS-TILLE;MT;372705;177979;194008;718;0;0;2287;0
202211;LFOK;CHALONS-VATRY;MT;8767;1431;1526;0;214,4;366,6;44;56
202211;LFOT;TOURS-VAL DE LOIRE;MT;12387;6104;6282;1;0;0;92;0
202211;LFPB;PARIS-LE BOURGET;MT;10255;5070;5185;0;0;0;4254;0
202211;LFPG;PARIS-CHARLES DE GAULLE;MT;6557694;2298549;2430665;1771;99476,2;83194,8;29630;3671
202211;LFPO;PARIS-ORLY;MT;2359320;1073376;1222284;3;4483,4;1882,2;15847;0
202211;LFQQ;LILLE-LESQUIN;MT;97451;45520;51461;470;0;0;824;0
202211;LFRB;BREST-BRETAGNE;MT;53430;27129;26084;176;3,1;1;733;2
202211;LFRK;CAEN-CARPIQUET;MT;13098;6403;6695;0;0;0;189;0
202211;LFRN;RENNES-ST-JACQUES;MT;56192;23547;24259;0;383,8;454,8;553;77
202211;LFRQ;QUIMPER-PLUGUFFAN;MT;1184;643;541;0;0;0;80;0
202211;LFRS;NANTES-ATLANTIQUE;MT;366225;168095;188141;405;463,1;495,3;2772;85
202211;LFRZ;ST-NAZAIRE-MONTOIR;MT;18568;206;0;195;1063;753,8;52;75
202211;LFSB;BALE-MULHOUSE;MT;514698;216297;244308;216;3176,4;2211,3;3752;451
202211;LFSL;BRIVE-SOUILLAC;MT;4518;2251;2267;0;0;0;119;0
202211;LFST;STRASBOURG-ENTZHEIM;MT;67212;31474;35419;271;3,3;1,5;767;1
202211;LFTH;TOULON-HYERES;MT;20371;10684;9684;3;0;0;330;0
202211;LFTW;NIMES-GARONS;MT;11206;5576;5630;0;0;0;84;0
202211;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2529;1126;1240;0;2,2;14,1;148;1
202211;NLWF;FUTUNA;OM;1233;617;583;0;1,4;1,9;119;1
202211;NLWW;WALLIS-HIHIFO;OM;1233;583;617;0;1,9;1,4;119;1
202211;NTAA;"TAHITI FAA'A";OM;135127;61337;64284;355;421,6;493,5;1752;73
202211;NTAM;RIMATARA;OM;1079;412;338;316;0;1,3;28;0
202211;NTAR;RURUTU;OM;2478;926;1013;497;0,1;4,1;62;0
202211;NTAT;TUBUAI MATAURA;OM;2947;1333;1232;332;0,2;4,8;74;0
202211;NTGC;TIKEHAU;OM;4204;1625;1465;1083;0;3,1;90;0
202211;NTGF;FAKARAVA;OM;3402;1501;1372;482;0,1;4,6;70;0
202211;NTMD;NUKU HIVA;OM;3857;1622;1567;612;0,7;4,9;104;0
202211;NTMN;HIVA OA-ATUONA;OM;3377;1374;1241;718;0;4,4;72;0
202211;NTTB;BORA BORA;OM;28639;13890;12842;1752;2,7;12,9;592;0
202211;NTTG;RANGIROA;OM;9097;3735;3525;1702;5,7;7,8;206;0
202211;NTTH;HUAHINE;OM;13390;5089;4519;3693;3,3;5,6;304;0
202211;NTTM;MOOREA;OM;3717;2198;1083;426;0,4;0,6;100;0
202211;NTTO;HAO;OM;1492;308;419;735;0,3;2,7;58;0
202211;NTTP;MAUPITI;OM;2521;1359;1113;19;0;3;85;1
202211;NTTR;RAIATEA;OM;21618;9680;9156;2556;5,3;17,3;446;0
202211;NWWE;ILE DES PINS;OM;8561;4211;4190;0;4,3;11,8;152;0
202211;NWWL;LIFOU;OM;13483;6639;6539;0;8,6;21,9;339;3
202211;NWWM;NOUMEA MAGENTA;OM;34403;16326;17268;0;58;22,9;734;2
202211;NWWR;MARE;OM;6937;3525;3231;0;5,1;13,1;205;1
202211;NWWV;OUVEA;OM;6643;3290;3184;0;5,8;11,1;172;2
202211;NWWW;NOUMEA LA TONTOUTA;OM;42045;18810;19793;0;66,4;277,8;309;1
202211;SOCA;CAYENNE-FELIX EBOUE;OM;38151;18166;17790;0;55,6;163,9;392;23
202211;TFFF;MARTINIQUE-AIME CESAIRE;OM;143142;64426;64999;4504;213,2;708,1;1290;47
202211;TFFG;ST-MARTIN-GRAND-CASE;OM;16023;7906;7883;0;8,4;14,9;565;25
202211;TFFJ;ST-BARTHELEMY;OM;21736;10639;10686;1;8;33,1;3995;101
202211;TFFR;POINTE-A-PITRE-LE RAIZET;OM;171098;76758;79514;5208;96,8;865;2016;77
202211;ZZMT; AUTRES APT (MT);MT;6287;2924;2969;353;1;3,1;1640;10
202211;ZZOM; AUTRES APT (OM);OM;16210;5875;5419;4449;2,4;44,4;1073;89
202212;FMCZ;MAYOTTE-MARCEL HENRY;OM;48006;25147;18665;34;75,4;340,6;368;1
