ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201307;LFST;STRASBOURG-ENTZHEIM;MT;117207;60549;54090;1367;57,1;63,1;1948;46
201307;LFTH;TOULON-HYERES;MT;75054;35846;39144;64;0;0;1628;6
201307;LFTW;NIMES-GARONS;MT;23594;11830;11764;0;0;0;189;0
201307;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3337;1656;1531;0;1,7;13,3;184;0
201307;NLWF;FUTUNA;OM;1175;533;620;0;0,5;1,7;114;0
201307;NLWW;WALLIS-HIHIFO;OM;4012;1787;2031;0;2,9;16,5;142;0
201307;NTAA;"TAHITI FAA'A";OM;129920;59869;60471;101;455,9;492,1;1799;1
201307;NTAR;RURUTU;OM;2112;826;864;362;0;6;54;0
201307;NTAT;TUBUAI MATAURA;OM;2026;699;661;606;0;6;54;0
201307;NTGC;TIKEHAU;OM;3905;1369;1484;1020;0;3,2;98;0
201307;NTGF;FAKARAVA;OM;2633;970;1152;463;0;4,8;80;0
201307;NTGM;MAKEMO;OM;1276;323;457;445;0;5;61;1
201307;NTMD;NUKU HIVA;OM;3689;1605;1680;321;0;8,3;156;0
201307;NTMN;HIVA OA-ATUONA;OM;2776;1102;1229;397;0;4,8;130;0
201307;NTTB;BORA BORA;OM;26563;12589;12595;1219;0;15,9;574;0
201307;NTTG;RANGIROA;OM;7663;2786;2886;1891;0;10;216;0
201307;NTTH;HUAHINE;OM;12509;4583;4928;2923;0;7,5;308;0
201307;NTTM;MOOREA;OM;9009;4099;3067;1832;0;1,1;258;0
201307;NTTP;MAUPITI;OM;2294;1045;1182;28;0;3,9;72;0
201307;NTTR;RAIATEA;OM;22445;8840;9079;4347;0;17,9;542;0
201307;NWWE;ILE DES PINS;OM;5563;2592;2670;0;5,4;24,7;130;0
201307;NWWL;LIFOU;OM;11240;5424;5315;0;11,1;39;269;0
201307;NWWM;NOUMEA MAGENTA;OM;27472;13202;12838;0;109;34,2;705;0
201307;NWWR;MARE;OM;5502;2480;2718;0;7,8;22,6;128;0
201307;NWWV;OUVEA;OM;5265;2418;2498;0;11,8;23,1;188;0
201307;NWWW;NOUMEA LA TONTOUTA;OM;42566;17931;19965;0;85,8;381,3;293;0
201307;SOCA;CAYENNE-FELIX EBOUE;OM;53097;26675;21190;894;95,3;338,5;649;36
201307;SOOA;MARIPASOULA;OM;3016;1283;1268;219;0,2;24,4;270;31
201307;TFFF;MARTINIQUE-AIME CESAIRE;OM;176651;73427;87511;6205;245,4;705,5;1630;137
201307;TFFG;ST-MARTIN-GRAND-CASE;OM;22558;10726;11642;0;8,6;10,3;834;0
201307;TFFJ;ST-BARTHELEMY;OM;12053;5846;5997;0;7,9;13,1;2003;44
201307;TFFR;POINTE-A-PITRE-LE RAIZET;OM;218245;94105;105101;9161;217,5;770,3;2395;68
201307;ZZMT; AUTRES APT (MT);MT;6034;2957;2635;438;0,2;0,1;1929;3
201307;ZZOM; AUTRES APT (OM);OM;16158;5496;5991;4045;3,2;59,3;1236;5
201308;FMCZ;MAYOTTE-MARCEL HENRY;OM;42778;16948;20160;3539;34,3;178,8;469;0
201308;FMEE;LA REUNION-ROLAND GARROS;OM;215161;86400;101572;5543;514,3;1650,3;1142;18
201308;FMEP;ST-PIERRE-PIERREFONDS;OM;8040;3217;4807;0;0;1,6;204;0
201308;LFAQ;ALBERT-BRAY;MT;1953;0;0;0;120,2;75,1;27;30
201308;LFBA;AGEN-LA GARENNE;MT;1118;586;532;0;0;0;75;0
201308;LFBD;BORDEAUX-MERIGNAC;MT;454239;220268;222099;3014;371,9;513,9;3925;126
201308;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;51449;26804;24645;0;0;0;430;0
201308;LFBH;LA ROCHELLE-ILE DE RE;MT;41255;21046;20209;0;0;0;371;0
201308;LFBI;POITIERS-BIARD;MT;13339;6477;6310;552;0;0;165;0
201308;LFBL;LIMOGES-BELLEGARDE;MT;37784;19169;18378;0;9,9;13,8;341;38
201308;LFBO;TOULOUSE-BLAGNAC;MT;651750;299143;305958;5568;1501,1;2607,1;5716;398
201308;LFBP;PAU-PYRENEES;MT;42941;21859;20682;0;21,2;18,9;614;5
201308;LFBT;TARBES-LOURDES-PYRENEES;MT;53562;26406;27156;0;0;0;512;0
201308;LFBZ;BIARRITZ-PAYS-BASQUE;MT;126820;65282;61538;0;0;0;989;0
201308;LFCK;CASTRES-MAZAMET;MT;1034;430;413;191;0;0;59;0
201308;LFCR;RODEZ-AVEYRON;MT;17500;9011;8488;1;0;0;209;0
201308;LFGJ;DOLE-TAVAUX;MT;12586;5672;6081;170;31,9;34,4;171;36
201308;LFJL;METZ-NANCY-LORRAINE;MT;25488;12551;12937;0;0;0;322;0
201308;LFJR;ANGERS-MARCE;MT;2572;1195;1210;167;0;0;74;0
201308;LFKB;BASTIA-PORETTA;MT;183425;95043;81581;501;155,3;474,7;1707;99
201308;LFKC;CALVI-STE-CATHERINE;MT;63182;33688;29484;0;0;1;856;0
201308;LFKF;FIGARI-SUD-CORSE;MT;101902;55024;46826;47;0;0,5;1944;5
201308;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;236786;122777;107822;768;95;446,8;2076;74
201308;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;33945;15830;15783;474;149,5;36,4;663;76
201308;LFLL;LYON-ST-EXUPERY;MT;858945;395397;427267;3554;1721,1;1551,6;8827;390
201308;LFLS;GRENOBLE-ALPES-ISERE;MT;1046;484;560;2;0;0;51;1
201308;LFLX;CHATEAUROUX-DEOLS;MT;4604;344;334;318;335,2;25,6;10;32
201308;LFMD;CANNES-MANDELIEU;MT;1501;933;568;0;0;0;1023;0
201308;LFMH;ST-ETIENNE-LOIRE;MT;16838;7919;8919;0;0;0;154;0
201308;LFMK;CARCASSONNE-SALVAZA;MT;62743;32588;30155;0;0;0;396;0
201308;LFML;MARSEILLE-PROVENCE;MT;918294;430056;442861;5438;2065,5;1928,4;7927;645
201308;LFMN;"NICE-COTE D'AZUR";MT;1331907;674238;641347;1870;852;593,2;18438;146
201308;LFMP;PERPIGNAN-RIVESALTES;MT;52513;27175;25338;0;0;0;523;0
201308;LFMT;MONTPELLIER-MEDITERRANEE;MT;152422;75119;71984;0;321,3;210,6;1393;84
201308;LFMU;BEZIERS-VIAS;MT;31887;16490;15395;2;0;0;226;0
201308;LFMV;AVIGNON-CAUMONT;MT;4049;2039;2010;0;0;0;174;0
201308;LFOB;BEAUVAIS-TILLE;MT;422714;206780;215932;0;0;0,2;2624;0
201308;LFOK;CHALONS-VATRY;MT;17627;6872;7476;0;324,9;3;117;14
201308;LFOT;TOURS-VAL DE LOIRE;MT;25074;12581;12158;335;0;0;216;0
201308;LFPB;PARIS-LE BOURGET;MT;6565;2716;3849;0;0;0;2572;0
201308;LFPG;PARIS-CHARLES DE GAULLE;MT;7727192;2976368;3136076;7971;89794,4;70883,4;39959;2685
201308;LFPO;PARIS-ORLY;MT;2780976;1308021;1409179;170;4828,5;1532,1;19207;3
201308;LFQQ;LILLE-LESQUIN;MT;183843;89087;94284;472;0;0;1765;0
201308;LFRB;BREST-BRETAGNE;MT;99767;49429;48634;1316;16,8;22,1;1163;20
201308;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;19417;9722;9688;0;0,6;0,1;171;0
201308;LFRG;DEAUVILLE-NORMANDIE;MT;16812;7689;7866;1137;6,5;5,5;363;15
201308;LFRH;LORIENT-LANN-BIHOUE;MT;12778;6776;6002;0;0;0;289;0
201308;LFRK;CAEN-CARPIQUET;MT;8912;4237;4575;96;0;0,4;235;1
201308;LFRN;RENNES-ST-JACQUES;MT;55758;23601;24578;743;317,5;366;780;189
201308;LFRO;LANNION;MT;2460;1341;1119;0;0;0;96;0
201308;LFRQ;QUIMPER-PLUGUFFAN;MT;9038;4514;4523;1;0;0;195;0
201308;LFRS;NANTES-ATLANTIQUE;MT;440515;208272;216653;9648;289,8;304,5;4125;97
201308;LFRZ;ST-NAZAIRE-MONTOIR;MT;14603;138;121;74;913,9;513;18;66
201308;LFSB;BALE-MULHOUSE;MT;632204;291622;311575;1074;1519,2;1274,1;5546;346
201308;LFSD;DIJON-LONGVIC;MT;1623;861;757;5;0;0;143;0
201308;LFSG;EPINAL-MIRECOURT;MT;1227;423;408;396;0;0;43;1
201308;LFSL;BRIVE-SOUILLAC;MT;6789;3587;2933;269;0;0;132;0
201308;LFST;STRASBOURG-ENTZHEIM;MT;104244;49921;52924;431;45,8;51;1412;41
201308;LFTH;TOULON-HYERES;MT;71962;37403;34511;48;0;0;1353;0
201308;LFTW;NIMES-GARONS;MT;23975;12425;11548;2;0;0;172;0
201308;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4101;2105;1860;0;1,5;12,1;254;1
201308;NLWF;FUTUNA;OM;1287;591;658;0;0,5;3,2;132;0
201308;NLWW;WALLIS-HIHIFO;OM;4577;2075;2284;0;4,2;17,6;166;0
201308;NTAA;"TAHITI FAA'A";OM;120622;52418;58902;42;464,2;461,7;1726;0
201308;NTAR;RURUTU;OM;2203;908;845;392;0,2;5,7;54;0
201308;NTAT;TUBUAI MATAURA;OM;1875;665;670;483;0,1;5,5;52;0
201308;NTGC;TIKEHAU;OM;3919;1488;1291;1118;0;2,2;100;0
201308;NTGF;FAKARAVA;OM;3016;1410;1164;391;0;5,1;78;0
201308;NTGM;MAKEMO;OM;1162;272;415;428;0;4,7;56;0
201308;NTMD;NUKU HIVA;OM;3571;1586;1504;391;0;9;190;0
201308;NTMN;HIVA OA-ATUONA;OM;2356;1092;921;289;0;5,4;124;0
201308;NTTB;BORA BORA;OM;26752;13217;12314;1059;0,3;15,8;577;0
201308;NTTG;RANGIROA;OM;8621;3400;3316;1804;0,5;9,6;235;0
201308;NTTH;HUAHINE;OM;11487;4472;4010;2926;0;7,9;282;0
201308;NTTM;MOOREA;OM;9462;4443;3219;1796;0;0,4;274;0
201308;NTTO;HAO;OM;1352;383;501;404;0;6,4;70;0
201308;NTTP;MAUPITI;OM;2184;1108;1028;17;0;3,1;68;0
201308;NTTR;RAIATEA;OM;20341;8036;8024;4095;0;18,6;537;0
201308;NWWE;ILE DES PINS;OM;7847;3746;3808;0;3,7;25,6;156;0
201308;NWWL;LIFOU;OM;17314;8429;8308;0;14,4;43,3;390;0
201308;NWWM;NOUMEA MAGENTA;OM;40518;19427;19558;0;116,7;36,5;932;0
201308;NWWR;MARE;OM;7350;3531;3504;0;10,1;21,4;174;0
201308;NWWV;OUVEA;OM;8597;4099;4092;0;11,9;28,7;226;0
201308;NWWW;NOUMEA LA TONTOUTA;OM;49957;24126;21108;0;114,7;357,6;305;0
201308;SOCA;CAYENNE-FELIX EBOUE;OM;53850;21809;27298;795;106,9;288;684;56
201308;SOOA;MARIPASOULA;OM;3777;1489;1636;242;0;41,1;328;44
201308;TFFF;MARTINIQUE-AIME CESAIRE;OM;195180;95116;83421;7941;241,4;628,8;1776;142
201308;TFFG;ST-MARTIN-GRAND-CASE;OM;28003;14508;13344;0;5,8;9,2;849;0
201308;TFFJ;ST-BARTHELEMY;OM;12658;6852;5643;0;6,5;9,8;1970;39
201308;TFFR;POINTE-A-PITRE-LE RAIZET;OM;235400;112756;103173;10552;214,8;677,1;2601;62
201308;ZZMT; AUTRES APT (MT);MT;5706;2748;2801;145;0;1,2;1402;1
201308;ZZOM; AUTRES APT (OM);OM;15586;6465;4872;3696;3,4;51,8;1285;13
201309;FMCZ;MAYOTTE-MARCEL HENRY;OM;26922;13575;9305;2404;23,6;140,2;349;0
201309;FMEE;LA REUNION-ROLAND GARROS;OM;164981;69997;68536;4519;496,8;1696,1;963;18
201309;FMEP;ST-PIERRE-PIERREFONDS;OM;3546;1809;1723;0;0;1,4;112;0
201309;LFAQ;ALBERT-BRAY;MT;4929;0;0;0;295,4;197,5;23;44
201309;LFBA;AGEN-LA GARENNE;MT;3462;1810;1652;0;0;0;138;0
201309;LFBD;BORDEAUX-MERIGNAC;MT;442041;212618;215452;4036;402;591,5;4339;125
201309;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;34730;18348;16382;0;0;0;397;0
201309;LFBH;LA ROCHELLE-ILE DE RE;MT;22404;12185;10219;0;0;0;383;0
201309;LFBI;POITIERS-BIARD;MT;10260;4364;4027;1869;0;0;263;0
201309;LFBL;LIMOGES-BELLEGARDE;MT;29982;15977;13785;0;10,2;11,9;521;38
201309;LFBO;TOULOUSE-BLAGNAC;MT;741053;336926;343279;6039;2041,5;3439,4;7341;450
201309;LFBP;PAU-PYRENEES;MT;57310;28997;28254;0;5,3;0,6;838;0
201309;LFBT;TARBES-LOURDES-PYRENEES;MT;60596;30665;29931;0;0;0;546;0
201309;LFBZ;BIARRITZ-PAYS-BASQUE;MT;107980;55697;52283;0;0;0;905;0
201309;LFCK;CASTRES-MAZAMET;MT;4057;2129;1866;62;0;0;203;0
201309;LFCR;RODEZ-AVEYRON;MT;13705;7204;6341;160;0;0;330;0
201309;LFGJ;DOLE-TAVAUX;MT;8773;3719;4311;29;38,6;32,7;131;35
201309;LFJL;METZ-NANCY-LORRAINE;MT;28199;13088;15111;0;0;0;507;0
201309;LFKB;BASTIA-PORETTA;MT;129025;65795;56988;0;166,3;457,9;1186;104
201309;LFKC;CALVI-STE-CATHERINE;MT;37512;20539;16966;0;0;0,7;589;0
201309;LFKF;FIGARI-SUD-CORSE;MT;53279;30734;22540;3;0;0,2;916;1
201309;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;159856;84613;69766;661;98,7;382,8;1340;68
201309;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;43010;19267;19778;887;270,3;37,6;1001;78
201309;LFLL;LYON-ST-EXUPERY;MT;809381;360785;407924;4668;1815,2;1785,2;9916;315
201309;LFLW;AURILLAC;MT;2464;1356;1108;0;0;0;93;0
201309;LFLX;CHATEAUROUX-DEOLS;MT;1747;397;414;176;75,9;0,1;15;11
201309;LFMH;ST-ETIENNE-LOIRE;MT;13069;5188;7881;0;0;0;157;0
201309;LFMK;CARCASSONNE-SALVAZA;MT;42179;22283;19896;0;0;0;306;0
201309;LFML;MARSEILLE-PROVENCE;MT;818064;362671;402625;6184;2449,1;2209,3;8169;656
201309;LFMN;"NICE-COTE D'AZUR";MT;1175068;587639;571744;1176;824,7;626,1;15506;134
201309;LFMP;PERPIGNAN-RIVESALTES;MT;35806;19171;16635;0;0;0;389;0
201309;LFMT;MONTPELLIER-MEDITERRANEE;MT;134887;65589;63560;0;331,8;241,9;1637;81
201309;LFMU;BEZIERS-VIAS;MT;26226;13898;12328;0;0;0;220;0
201309;LFMV;AVIGNON-CAUMONT;MT;1864;1060;800;0;0,4;0;132;4
201309;LFOB;BEAUVAIS-TILLE;MT;365583;173103;192407;73;0;0;2508;0
201309;LFOH;LE HAVRE-OCTEVILLE;MT;1306;698;608;0;0;0;69;0
201309;LFOK;CHALONS-VATRY;MT;17921;4592;5881;0;696,4;48,4;120;29
201309;LFOT;TOURS-VAL DE LOIRE;MT;18830;9218;9296;316;0;0;166;1
201309;LFPB;PARIS-LE BOURGET;MT;11265;5458;5807;0;0;0;4393;0
201309;LFPG;PARIS-CHARLES DE GAULLE;MT;7240858;2672274;2894281;7212;94215,5;72493,6;38617;2599
201309;LFPO;PARIS-ORLY;MT;2574599;1140556;1367662;87;5081,1;1548,2;20855;7
201309;LFQQ;LILLE-LESQUIN;MT;182266;85516;96131;619;0;0;2034;0
201309;LFRB;BREST-BRETAGNE;MT;91139;44998;43965;1661;19;32,5;1218;30
201309;LFRC;CHERBOURG-MAUPERTUS;MT;1239;629;610;0;0;0;26;0
201309;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;11690;6160;5525;0;0,4;0,1;146;0
201309;LFRG;DEAUVILLE-NORMANDIE;MT;19593;9350;8770;1473;0;0;238;3
201309;LFRH;LORIENT-LANN-BIHOUE;MT;13911;7097;6814;0;0;0;336;0
201309;LFRK;CAEN-CARPIQUET;MT;10512;5096;5285;131;0;0;265;0
201309;LFRN;RENNES-ST-JACQUES;MT;54160;22030;22210;824;413,9;495,7;848;210
201309;LFRO;LANNION;MT;3135;1638;1497;0;0;0;126;0
201309;LFRQ;QUIMPER-PLUGUFFAN;MT;10763;5505;5258;0;0;0;241;0
201309;LFRS;NANTES-ATLANTIQUE;MT;392069;184546;191642;8829;353,5;351,7;4378;102
201309;LFRZ;ST-NAZAIRE-MONTOIR;MT;22409;835;771;373;1183,3;859,7;83;91
201309;LFSB;BALE-MULHOUSE;MT;598433;280846;284231;1237;1790,1;1421,8;5726;340
201309;LFSD;DIJON-LONGVIC;MT;2844;1382;1445;17;0;0;241;0
201309;LFSL;BRIVE-SOUILLAC;MT;5786;3042;2661;83;0;0;188;0
201309;LFST;STRASBOURG-ENTZHEIM;MT;108662;50784;56324;563;50;49,2;2005;41
201309;LFTH;TOULON-HYERES;MT;58127;29839;28288;0;0;0;924;0
201309;LFTW;NIMES-GARONS;MT;19537;10266;9236;0;3,5;0;153;1
201309;LFVM;MIQUELON;OM;1825;941;884;0;0;0;191;0
201309;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4472;2058;2213;0;1,8;18,3;280;0
201309;NLWF;FUTUNA;OM;1217;682;504;0;0,9;2,2;132;0
201309;NLWW;WALLIS-HIHIFO;OM;4123;2237;1711;0;5,3;12,2;162;0
201309;NTAA;"TAHITI FAA'A";OM;103860;47632;47437;68;374,2;498,1;1525;0
201309;NTAR;RURUTU;OM;2104;869;825;359;0;5,1;46;0
201309;NTAT;TUBUAI MATAURA;OM;1763;582;604;521;0;5,6;46;0
201309;NTGC;TIKEHAU;OM;3454;1183;1230;1011;0;3;88;0
201309;NTGF;FAKARAVA;OM;2410;981;1016;372;0;4,1;66;0
201309;NTMD;NUKU HIVA;OM;2746;1156;1203;324;0;6,3;146;0
201309;NTMN;HIVA OA-ATUONA;OM;1955;825;778;310;0;4,2;104;0
201309;NTTB;BORA BORA;OM;24279;11582;11670;887;0,1;13,8;529;0
201309;NTTG;RANGIROA;OM;7266;2730;2778;1662;0;9,6;190;0
201309;NTTH;HUAHINE;OM;10461;3686;3684;3017;0;7,4;262;0
201309;NTTM;MOOREA;OM;8256;3990;2841;1415;0;1;232;0
201309;NTTP;MAUPITI;OM;1771;824;858;57;0;3,2;70;0
201309;NTTR;RAIATEA;OM;17752;6916;7177;3512;0,1;14,6;462;0
201309;NWWE;ILE DES PINS;OM;6682;3191;3278;0;3,6;17,6;158;0
201309;NWWL;LIFOU;OM;13879;6912;6471;0;10,3;39,3;332;0
201309;NWWM;NOUMEA MAGENTA;OM;31831;15107;15467;0;97,2;28,6;790;0
201309;NWWR;MARE;OM;5814;2751;2793;0;6,9;20,1;138;0
201309;NWWV;OUVEA;OM;5841;2803;2731;0;9,6;21,1;192;0
201309;NWWW;NOUMEA LA TONTOUTA;OM;41931;18123;19046;0;111,1;365;289;1
201309;SOCA;CAYENNE-FELIX EBOUE;OM;36333;15592;16253;1229;97,6;228,3;572;40
201309;SOOA;MARIPASOULA;OM;3164;1347;1262;194;0;36,1;278;37
201309;TFFF;MARTINIQUE-AIME CESAIRE;OM;103626;49627;41562;3955;204,7;643,5;1210;138
201309;TFFG;ST-MARTIN-GRAND-CASE;OM;12547;6569;5813;0;9,6;6,9;575;0
201309;TFFJ;ST-BARTHELEMY;OM;5627;2887;2591;0;6,4;8,5;966;43
201309;TFFR;POINTE-A-PITRE-LE RAIZET;OM;123357;60822;49129;4386;186,7;715,3;1759;58
201309;ZZMT; AUTRES APT (MT);MT;7718;3640;3661;365;0;5,2;1915;5
201309;ZZOM; AUTRES APT (OM);OM;12407;4012;4374;3486;2,4;51,1;1036;5
201310;FMCZ;MAYOTTE-MARCEL HENRY;OM;30217;12870;12300;3251;19,7;159,9;302;0
201310;FMEE;LA REUNION-ROLAND GARROS;OM;215222;87427;100091;2550;635;1880,4;1080;18
201310;FMEP;ST-PIERRE-PIERREFONDS;OM;8093;4008;4064;0;0;2,1;212;0
201310;LFAQ;ALBERT-BRAY;MT;3901;0;0;0;234,5;155,6;4;22
201310;LFBA;AGEN-LA GARENNE;MT;4009;1988;2021;0;0;0;147;0
201310;LFBD;BORDEAUX-MERIGNAC;MT;405973;198729;192485;3150;511,5;649,5;3979;142
201310;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;28782;14958;13824;0;0;0;352;0
201310;LFBH;LA ROCHELLE-ILE DE RE;MT;16288;8328;7960;0;0;0;313;0
201310;LFBI;POITIERS-BIARD;MT;8265;3338;3110;1817;0;0;255;0
201310;LFBL;LIMOGES-BELLEGARDE;MT;28331;14252;13660;129;12;16,9;486;45
201310;LFBO;TOULOUSE-BLAGNAC;MT;730079;341614;329591;3982;1963,3;3525,9;7073;471
201310;LFBP;PAU-PYRENEES;MT;59572;29693;29372;75;23,3;19,9;806;4
201310;LFBT;TARBES-LOURDES-PYRENEES;MT;27550;14524;13026;0;0;0;311;0
201310;LFBZ;BIARRITZ-PAYS-BASQUE;MT;100659;51123;49536;0;0;0;851;0
201310;LFCK;CASTRES-MAZAMET;MT;4221;2088;2133;0;0;0;224;0
201310;LFCR;RODEZ-AVEYRON;MT;14071;6881;7002;188;0;0;366;0
201310;LFGJ;DOLE-TAVAUX;MT;9930;4645;4375;0;48;43;137;40
201310;LFJL;METZ-NANCY-LORRAINE;MT;23283;11092;12191;0;0;0;502;0
201310;LFKB;BASTIA-PORETTA;MT;92934;45520;40870;173;166,5;470,6;860;110
201310;LFKC;CALVI-STE-CATHERINE;MT;17180;9268;7909;0;0;0,3;311;0
201310;LFKF;FIGARI-SUD-CORSE;MT;26418;13692;12722;2;0;0,2;502;0
201310;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;100871;50042;45752;39;93,6;410,3;929;76
201310;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;42597;19962;19645;18;178,6;118,5;943;92
201310;LFLL;LYON-ST-EXUPERY;MT;799686;382110;370063;4723;2313;1966;9675;353
201310;LFLW;AURILLAC;MT;2533;1207;1326;0;0;0;97;0
201310;LFLX;CHATEAUROUX-DEOLS;MT;2495;49;44;0;85,9;154,4;5;20
201310;LFMH;ST-ETIENNE-LOIRE;MT;12406;6246;6160;0;0;0;124;0
201310;LFMK;CARCASSONNE-SALVAZA;MT;40566;21168;19398;0;0;0;299;0
201310;LFML;MARSEILLE-PROVENCE;MT;805494;390071;360133;3692;2629,8;2530;7969;724
201310;LFMN;"NICE-COTE D'AZUR";MT;1051750;539593;494827;514;1020,1;661,5;13401;131
201310;LFMP;PERPIGNAN-RIVESALTES;MT;29969;15431;14538;0;0;0;347;0
201310;LFMT;MONTPELLIER-MEDITERRANEE;MT;126594;62147;58853;0;306;253,4;1485;85
201310;LFMU;BEZIERS-VIAS;MT;22277;11896;10381;0;0;0;187;0
201310;LFOB;BEAUVAIS-TILLE;MT;362190;185218;176880;87;0;0,5;2486;0
201310;LFOK;CHALONS-VATRY;MT;15841;5328;5070;0;434,7;109,6;101;40
201310;LFOT;TOURS-VAL DE LOIRE;MT;17350;9008;8340;0;0,2;0;128;1
201310;LFPB;PARIS-LE BOURGET;MT;10741;5420;5321;0;0;0;4038;0
201310;LFPG;PARIS-CHARLES DE GAULLE;MT;7209921;2776728;2598323;5927;102436,7;80457,6;37776;2948
201310;LFPO;PARIS-ORLY;MT;2503392;1241161;1190109;532;5357,9;1801,1;19826;1
201310;LFQQ;LILLE-LESQUIN;MT;149927;72252;77432;243;0;0;1840;0
201310;LFRB;BREST-BRETAGNE;MT;84356;41181;41926;630;20,9;41;1152;47
201310;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;11926;6156;5765;0;0,4;0,1;130;0
201310;LFRG;DEAUVILLE-NORMANDIE;MT;14234;6198;7613;423;0;0;172;0
201310;LFRH;LORIENT-LANN-BIHOUE;MT;14946;7383;7563;0;0;0;395;0
201310;LFRK;CAEN-CARPIQUET;MT;9243;4525;4670;48;0;0;272;0
201310;LFRN;RENNES-ST-JACQUES;MT;52398;21303;21045;0;423,8;581,2;790;250
201310;LFRO;LANNION;MT;3462;1732;1730;0;0;0;128;0
201310;LFRQ;QUIMPER-PLUGUFFAN;MT;10480;5032;5448;0;0;0;216;0
201310;LFRS;NANTES-ATLANTIQUE;MT;349390;165382;168115;7989;348,1;442,3;3949;115
201310;LFRZ;ST-NAZAIRE-MONTOIR;MT;22252;961;868;444;1251,5;746,4;89;89
201310;LFSB;BALE-MULHOUSE;MT;582309;263182;281183;559;2076,3;1662,2;5520;376
201310;LFSD;DIJON-LONGVIC;MT;1755;806;942;7;0;0;172;0
201310;LFSL;BRIVE-SOUILLAC;MT;4817;2414;2403;0;0;0;179;0
201310;LFST;STRASBOURG-ENTZHEIM;MT;106139;51492;51922;1375;62,5;72,5;2001;55
201310;LFTH;TOULON-HYERES;MT;47033;24023;23010;0;0;0;741;0
201310;LFTW;NIMES-GARONS;MT;18332;9749;8583;0;0;0;145;0
201310;LFVM;MIQUELON;OM;1215;592;623;0;0;0;192;0
201310;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3404;1713;1537;0;1,7;13,7;269;0
201310;NLWF;FUTUNA;OM;1023;492;502;0;0,7;2,2;112;0
201310;NLWW;WALLIS-HIHIFO;OM;3849;1772;1903;0;3,6;13,8;136;0
201310;NTAA;"TAHITI FAA'A";OM;100044;44799;45134;143;476,1;520,7;1442;0
201310;NTAR;RURUTU;OM;1408;466;555;337;0;5;40;0
201310;NTAT;TUBUAI MATAURA;OM;1353;514;464;329;0;4,6;40;0
201310;NTGC;TIKEHAU;OM;3303;1173;1144;957;0;2,9;90;0
201310;NTGF;FAKARAVA;OM;2272;913;952;363;0;4,4;62;0
201310;NTMD;NUKU HIVA;OM;2650;1131;1085;351;0;8,3;154;0
201310;NTMN;HIVA OA-ATUONA;OM;2031;824;835;318;0;5,4;106;0
201310;NTTB;BORA BORA;OM;24099;11692;11265;990;0,1;15,1;525;0
201310;NTTG;RANGIROA;OM;6871;2662;2588;1528;0;9,3;184;0
201310;NTTH;HUAHINE;OM;9821;3249;3597;2889;0;8,6;252;0
201310;NTTM;MOOREA;OM;8646;4082;2839;1714;0;1,1;240;0
201310;NTTP;MAUPITI;OM;1712;787;878;18;0;2,9;56;0
201310;NTTR;RAIATEA;OM;16770;6457;6561;3571;0,1;18,1;438;0
201310;NWWE;ILE DES PINS;OM;9166;4304;4579;0;4,3;24;186;0
201310;NWWL;LIFOU;OM;17051;8353;8116;0;11,3;47;372;0
201310;NWWM;NOUMEA MAGENTA;OM;42020;20349;20070;0;124,7;35,4;956;0
201310;NWWR;MARE;OM;8079;3785;3925;0;9,3;27,6;182;0
201310;NWWV;OUVEA;OM;8200;3873;3936;0;12,6;26,5;221;0
201310;NWWW;NOUMEA LA TONTOUTA;OM;47108;20631;21256;0;94,7;427,4;279;2
201310;SOCA;CAYENNE-FELIX EBOUE;OM;40018;17508;17784;892;85,1;298,3;612;48
201310;SOOA;MARIPASOULA;OM;3300;1275;1337;314;0;37,4;294;43
201310;TFFF;MARTINIQUE-AIME CESAIRE;OM;120543;50700;56344;4376;189,7;722,6;1356;148
201310;TFFG;ST-MARTIN-GRAND-CASE;OM;15093;7114;7781;0;13,4;6,3;648;0
201310;TFFJ;ST-BARTHELEMY;OM;7600;3000;4396;0;5,3;15,1;1348;44
201310;TFFR;POINTE-A-PITRE-LE RAIZET;OM;141322;59502;67158;4962;187,6;782,4;1953;68
201310;ZZMT; AUTRES APT (MT);MT;6431;3069;3174;186;0,2;0;1657;5
201310;ZZOM; AUTRES APT (OM);OM;12773;4063;4504;3610;3,3;56,5;1083;5
