ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200107;LFJL;METZ-NANCY-LORRAINE;MT;48777;17474;15891;771;793,7;670,5;986;392
200107;LFKB;BASTIA-PORETTA;MT;126899;52930;65896;670;122,2;618,2;1551;128
200107;LFKC;CALVI-STE-CATHERINE;MT;45949;21106;24424;392;0;2,7;908;0
200107;LFKF;FIGARI-SUD-CORSE;MT;39620;18490;21125;5;0;0;761;0
200107;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;154634;67637;79743;246;108,4;592,3;1618;96
200107;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1719;817;892;2;0,4;0,4;116;0
200107;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;84320;38946;38413;4445;98,4;153,3;3055;42
200107;LFLL;LYON-ST-EXUPERY;MT;625944;323055;266425;4953;1635;1516,1;11103;453
200107;LFLP;ANNECY-MEYTHET;MT;3309;1672;1634;0;0,3;0;156;0
200107;LFLS;GRENOBLE-ALPES-ISERE;MT;12593;6412;6100;0;6,3;1,8;255;0
200107;LFLW;AURILLAC;MT;1644;802;842;0;0;0;105;0
200107;LFLX;CHATEAUROUX-DEOLS;MT;1885;158;103;0;162,1;0,4;18;31
200107;LFMH;ST-ETIENNE-LOIRE;MT;11534;5604;5930;0;0;0;254;0
200107;LFMK;CARCASSONNE-SALVAZA;MT;27503;12891;14612;0;0;0;266;0
200107;LFML;MARSEILLE-PROVENCE;MT;629171;301722;272298;6035;2573,7;2337,8;7553;584
200107;LFMN;"NICE-COTE D'AZUR";MT;974248;473818;477831;3093;1178,9;771,6;18278;170
200107;LFMP;PERPIGNAN-RIVESALTES;MT;35928;16524;19404;0;0;0;375;0
200107;LFMT;MONTPELLIER-MEDITERRANEE;MT;148015;68642;72575;539;266,2;359,7;1965;41
200107;LFMU;BEZIERS-VIAS;MT;8628;4008;4609;0;0,6;0,4;205;0
200107;LFMV;AVIGNON-CAUMONT;MT;12793;6109;6684;0;0;0;254;0
200107;LFOB;BEAUVAIS-TILLE;MT;43648;22252;21396;0;0;0;404;0
200107;LFOH;LE HAVRE-OCTEVILLE;MT;4297;1905;1538;503;20,3;14,8;379;4
200107;LFOP;ROUEN-VALLEE DE SEINE;MT;3087;1519;1505;0;0;6,3;193;0
200107;LFPG;PARIS-CHARLES DE GAULLE;MT;6172320;2576572;2287632;5163;75647;54648,3;43403;3162
200107;LFPO;PARIS-ORLY;MT;2264530;1154154;991320;1346;8459,2;3311,8;18158;12
200107;LFQG;NEVERS-FOURCHAMBAULT;MT;1325;753;571;0;0;0,1;140;0
200107;LFQQ;LILLE-LESQUIN;MT;106838;56795;49760;195;0,4;8,4;2197;11
200107;LFRB;BREST-BRETAGNE;MT;66993;32000;32949;88;95,2;100,4;1230;40
200107;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;9243;4475;4625;132;1;0,1;345;0
200107;LFRG;DEAUVILLE-NORMANDIE;MT;1741;353;520;528;12,5;21,5;137;2
200107;LFRH;LORIENT-LANN-BIHOUE;MT;21511;10303;11046;0;0,1;16;422;0
200107;LFRK;CAEN-CARPIQUET;MT;10527;5124;4950;325;12,6;0,2;306;6
200107;LFRN;RENNES-ST-JACQUES;MT;46574;17870;18392;0;489;542,2;1285;246
200107;LFRO;LANNION;MT;3534;1715;1759;24;3,6;0;112;0
200107;LFRQ;QUIMPER-PLUGUFFAN;MT;16490;7743;8730;0;0;1,7;228;0
200107;LFRS;NANTES-ATLANTIQUE;MT;196689;94076;91728;1317;547,9;409;3160;167
200107;LFRT;ST-BRIEUC-ARMOR;MT;1623;653;657;313;0;0;225;0
200107;LFRZ;ST-NAZAIRE-MONTOIR;MT;7085;67;69;0;405,5;289,4;22;36
200107;LFSB;BALE-MULHOUSE;MT;443730;198997;177359;1297;3667,1;2940,7;8469;488
200107;LFSD;DIJON-LONGVIC;MT;1275;700;574;1;0;0;149;0
200107;LFST;STRASBOURG-ENTZHEIM;MT;185865;94143;87124;1142;251,5;94,1;3728;37
200107;LFTH;TOULON-HYERES;MT;54508;25891;28303;0;14,9;16,5;745;0
200107;LFTW;NIMES-GARONS;MT;36145;17366;18569;4;14,6;5,9;383;2
200107;LFTZ;ST-TROPEZ-LA MOLE;MT;2057;991;1066;0;0;0;365;0
200107;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3655;1670;1703;0;5,7;22,5;220;0
200107;NLWW;WALLIS-HIHIFO;OM;2669;1104;1295;90;3,7;14,3;91;0
200107;NTAA;"TAHITI FAA'A";OM;168458;80014;76938;429;464,4;643,4;3594;0
200107;NTAR;RURUTU;OM;1951;701;755;380;4,1;7,4;52;0
200107;NTAT;TUBUAI MATAURA;OM;1737;675;601;363;3,2;6,6;48;0
200107;NTGC;TIKEHAU;OM;3292;1087;1239;678;19,9;8,8;84;0
200107;NTGF;FAKARAVA;OM;1791;615;805;230;1,6;12,5;68;0
200107;NTGI;MANIHI;OM;2731;1217;1273;111;2;11;92;0
200107;NTHE;AHE;OM;1449;552;630;143;1,9;10,6;44;0
200107;NTKR;TAKAROA;OM;1378;419;524;305;1,6;11,4;62;0
200107;NTMD;NUKU HIVA;OM;3659;1343;1503;590;8,5;13,8;152;0
200107;NTMN;HIVA OA-ATUONA;OM;2004;880;901;125;3,2;6,6;77;0
200107;NTTB;BORA BORA;OM;26432;12610;12653;850;6,7;25,2;538;0
200107;NTTE;TETIAROA;OM;2145;1070;1075;0;0;0;174;0
200107;NTTG;RANGIROA;OM;9847;3697;3927;1887;12,4;21,2;307;0
200107;NTTH;HUAHINE;OM;17005;5885;5889;5055;4,2;13,5;432;0
200107;NTTM;MOOREA;OM;29082;13842;13787;1437;0,8;0,8;1774;0
200107;NTTO;HAO;OM;1951;862;601;317;6,5;10,7;104;0
200107;NTTP;MAUPITI;OM;1377;612;700;0;1,4;5,1;36;0
200107;NTTR;RAIATEA;OM;20031;8059;8337;3280;9,3;26,2;480;0
200107;NWWE;ILE DES PINS;OM;6214;2953;3061;0;3,8;16,1;198;0
200107;NWWL;LIFOU;OM;10362;4972;4781;272;8,3;25,3;336;0
200107;NWWM;NOUMEA MAGENTA;OM;24284;11665;11765;0;66,2;19,2;952;0
200107;NWWR;MARE;OM;5027;2371;2387;87;5;13,2;175;0
200107;NWWV;OUVEA;OM;4733;2268;2201;90;4,3;13;177;0
200107;NWWW;NOUMEA LA TONTOUTA;OM;35851;13703;15721;900;181,4;371,2;262;8
200107;SOCA;CAYENNE-FELIX EBOUE;OM;49015;24405;18630;617;164,5;371,9;782;10
200107;SOOA;MARIPASOULA;OM;1994;840;921;0;1,1;22,2;79;8
200107;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2644;1205;1362;0;1,3;6,3;120;0
200107;TFFF;MARTINIQUE-AIME CESAIRE;OM;163626;68010;76328;3596;486,7;1082,6;1714;349
200107;TFFG;ST-MARTIN-GRAND-CASE;OM;13329;5959;6913;0;17,8;27,9;874;1
200107;TFFJ;ST-BARTHELEMY;OM;11541;5758;5662;24;1,1;8,6;1684;0
200107;TFFR;GUADELOUPE-MARYSE CONDE;OM;183627;79302;85314;4656;299,8;1135,7;2499;37
200107;ZZMT; AUTRES APT (MT);MT;10891;5224;5186;130;14,3;20,6;2108;43
200107;ZZOM; AUTRES APT (OM);OM;10711;4113;4570;1323;23,7;46,7;1292;0
200108;FMCZ;MAYOTTE-MARCEL HENRY;OM;17425;9097;6618;738;17,6;79,7;267;0
200108;FMEE;LA REUNION-ROLAND GARROS;OM;166239;65080;76548;2370;746,2;1477,8;1163;72
200108;FMEP;ST-PIERRE-PIERREFONDS;OM;7991;3432;4532;0;0;2,7;178;0
200108;LFBA;AGEN-LA GARENNE;MT;1136;580;556;0;0;0;116;0
200108;LFBD;BORDEAUX-MERIGNAC;MT;280639;132379;133182;2089;592,8;706,1;4068;221
200108;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;2036;658;626;752;0;0;194;0
200108;LFBH;LA ROCHELLE-ILE DE RE;MT;9107;4676;4431;0;0;0;295;0
200108;LFBI;POITIERS-BIARD;MT;6810;2570;2619;203;71,8;70,1;223;42
200108;LFBL;LIMOGES-BELLEGARDE;MT;10688;4756;4589;26;56,4;75,3;366;44
200108;LFBO;TOULOUSE-BLAGNAC;MT;420693;182582;187826;3287;1438,1;3261,7;5678;528
200108;LFBP;PAU-PYRENEES;MT;39086;19245;18624;50;62,1;54,6;536;43
200108;LFBT;TARBES-LOURDES-PYRENEES;MT;58763;29482;29214;61;0,3;0,3;542;2
200108;LFBX;PERIGUEUX-BASSILLAC;MT;1998;1035;929;34;0;0;119;0
200108;LFBZ;BIARRITZ-PAYS-BASQUE;MT;83601;42303;40893;98;11,5;19,2;995;0
200108;LFCR;RODEZ-AVEYRON;MT;4196;2239;1922;35;0;0;202;0
200108;LFGJ;DOLE-TAVAUX;MT;1640;22;23;0;89,5;70;9;45
200108;LFJL;METZ-NANCY-LORRAINE;MT;46129;15191;16795;714;693,7;649,3;792;384
200108;LFKB;BASTIA-PORETTA;MT;122359;61715;52307;788;114,3;640,6;1538;136
200108;LFKC;CALVI-STE-CATHERINE;MT;53202;27989;24957;206;0;5;1010;0
200108;LFKF;FIGARI-SUD-CORSE;MT;52795;28344;24422;29;0;0;857;0
200108;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;161437;82351;72105;371;99,8;561,2;1722;120
200108;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1133;550;576;0;0,3;0,5;101;0
200108;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;58372;27103;27160;2117;82,3;116,9;2293;40
200108;LFLL;LYON-ST-EXUPERY;MT;562082;246743;286851;2962;1313,6;1239;10191;449
200108;LFLP;ANNECY-MEYTHET;MT;2370;1220;1144;0;0,6;0;124;0
200108;LFLS;GRENOBLE-ALPES-ISERE;MT;7035;3390;3568;0;6,2;1,4;176;0
200108;LFLW;AURILLAC;MT;1324;675;649;0;0;0;79;0
200108;LFMH;ST-ETIENNE-LOIRE;MT;8174;3994;4180;0;0;0;178;0
200108;LFMK;CARCASSONNE-SALVAZA;MT;27910;14403;13507;0;0;0;254;0
200108;LFML;MARSEILLE-PROVENCE;MT;582166;253363;276859;6304;2335,8;2228,2;7173;572
200108;LFMN;"NICE-COTE D'AZUR";MT;953453;476514;457262;2721;951;744,7;18215;167
200108;LFMP;PERPIGNAN-RIVESALTES;MT;39671;21070;18600;0;0,1;0;381;0
200108;LFMT;MONTPELLIER-MEDITERRANEE;MT;134378;65679;62326;682;229,6;339,6;1992;42
200108;LFMU;BEZIERS-VIAS;MT;7783;4161;3611;0;0,6;0,5;200;0
200108;LFMV;AVIGNON-CAUMONT;MT;9887;5183;4704;0;0;0;235;0
200108;LFOB;BEAUVAIS-TILLE;MT;45326;22271;22925;130;0;0;413;0
200108;LFOH;LE HAVRE-OCTEVILLE;MT;3890;1612;1901;191;5;13,7;233;2
200108;LFOP;ROUEN-VALLEE DE SEINE;MT;1908;892;1016;0;0;0;160;0
200108;LFPG;PARIS-CHARLES DE GAULLE;MT;5946745;2313871;2417232;4893;68761,6;52313,4;43286;3250
200108;LFPO;PARIS-ORLY;MT;2094689;947926;1042575;1117;7615,4;2691,7;16529;11
200108;LFQQ;LILLE-LESQUIN;MT;96075;44983;50943;0;4,5;10,4;1778;9
200108;LFRB;BREST-BRETAGNE;MT;57256;27919;27584;0;84,4;90,9;1112;42
200108;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;9570;4819;4739;0;1,1;0,1;347;0
200108;LFRG;DEAUVILLE-NORMANDIE;MT;4706;1400;1447;1574;10;18,5;372;20
200108;LFRH;LORIENT-LANN-BIHOUE;MT;21064;10764;10195;0;0,8;9,8;492;0
200108;LFRK;CAEN-CARPIQUET;MT;8792;4089;4182;449;6,9;0,3;275;5
200108;LFRN;RENNES-ST-JACQUES;MT;38880;14941;15267;130;445,1;409;1137;234
200108;LFRO;LANNION;MT;2891;1475;1374;36;0,7;0;121;0
200108;LFRQ;QUIMPER-PLUGUFFAN;MT;14659;7601;7049;0;0;0,9;220;0
200108;LFRS;NANTES-ATLANTIQUE;MT;182588;84103;87761;1401;565,3;367,1;2894;182
200108;LFRZ;ST-NAZAIRE-MONTOIR;MT;7387;25;24;0;460,5;273,3;12;41
200108;LFSB;BALE-MULHOUSE;MT;408699;161460;186848;1500;3269,8;2619,3;8272;495
200108;LFST;STRASBOURG-ENTZHEIM;MT;143050;66537;72585;880;195,9;108,9;3253;38
200108;LFTH;TOULON-HYERES;MT;53837;27704;25887;0;6,2;18,4;693;0
200108;LFTW;NIMES-GARONS;MT;34683;17807;16819;20;0,3;3,4;380;0
200108;LFTZ;ST-TROPEZ-LA MOLE;MT;1737;940;797;0;0;0;360;0
200108;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4013;1988;1803;0;1,9;20,2;258;0
200108;NLWW;WALLIS-HIHIFO;OM;2634;1271;1122;91;3,6;11,4;103;0
200108;NTAA;"TAHITI FAA'A";OM;162509;71503;79580;461;451,4;645,1;3696;0
200108;NTAR;RURUTU;OM;1991;772;630;457;5,7;7,6;54;0
200108;NTAT;TUBUAI MATAURA;OM;1803;662;737;305;3;6,9;48;0
200108;NTGC;TIKEHAU;OM;3442;1396;1114;721;14,2;6,9;94;0
200108;NTGF;FAKARAVA;OM;1906;805;665;316;3,3;8,7;81;0
200108;NTGI;MANIHI;OM;2905;1359;1245;152;4,7;10,3;98;0
200108;NTGM;MAKEMO;OM;1236;490;549;107;3,5;5,6;74;0
200108;NTHE;AHE;OM;1386;589;437;262;2;7,7;46;0
200108;NTKR;TAKAROA;OM;1325;577;319;322;1,8;9;72;0
200108;NTMD;NUKU HIVA;OM;3758;1673;1415;447;9,8;12,5;152;0
200108;NTMN;HIVA OA-ATUONA;OM;1842;906;746;111;2,2;5,7;77;0
200108;NTTB;BORA BORA;OM;27141;13380;12674;788;5,4;24,5;567;0
200108;NTTE;TETIAROA;OM;2606;1289;1317;0;0;0;215;0
200108;NTTG;RANGIROA;OM;10367;4176;4073;1785;14,2;19,1;335;0
200108;NTTH;HUAHINE;OM;17384;6185;5779;5215;6;14,5;463;0
200108;NTTM;MOOREA;OM;29385;14247;13945;1175;1,1;0,7;1803;0
200108;NTTO;HAO;OM;2150;686;896;423;4,2;10,3;124;0
200108;NTTP;MAUPITI;OM;1537;829;651;0;2,1;3,6;44;0
200108;NTTR;RAIATEA;OM;19414;8059;7918;3031;9,5;31,1;498;0
200108;NWWE;ILE DES PINS;OM;6773;3292;3283;0;4,4;15,4;216;0
200108;NWWL;LIFOU;OM;9401;4443;4272;362;9,4;23;294;0
200108;NWWM;NOUMEA MAGENTA;OM;23758;11424;11441;0;67,8;21,5;869;0
200108;NWWR;MARE;OM;4733;2218;2147;141;6,5;16,2;169;0
200108;NWWV;OUVEA;OM;4418;2056;2042;128;4,4;14,7;148;0
200108;NWWW;NOUMEA LA TONTOUTA;OM;32381;14741;12846;0;171,3;308,1;239;10
200108;SOCA;CAYENNE-FELIX EBOUE;OM;53214;20978;25994;715;163,5;389,2;827;19
200108;SOOA;MARIPASOULA;OM;2554;1114;1124;0;0,7;30,9;85;9
200108;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;4043;2021;1913;0;1,9;9;119;0
200108;TFFF;MARTINIQUE-AIME CESAIRE;OM;170667;79667;73600;3580;488,2;893,9;1702;364
200108;TFFG;ST-MARTIN-GRAND-CASE;OM;16211;7667;8149;82;14,5;16,8;979;4
200108;TFFJ;ST-BARTHELEMY;OM;11331;6014;5193;14;0,8;10,2;1481;0
200108;TFFR;GUADELOUPE-MARYSE CONDE;OM;190008;87988;82514;4434;454,8;1052,5;2598;69
200108;ZZMT; AUTRES APT (MT);MT;10292;4204;4632;327;100,7;12,2;1924;33
200108;ZZOM; AUTRES APT (OM);OM;10185;4537;3729;1209;21,7;49,6;1253;3
200109;FMCZ;MAYOTTE-MARCEL HENRY;OM;14424;6319;6596;551;13,3;82,5;230;0
200109;FMEE;LA REUNION-ROLAND GARROS;OM;131369;55623;51957;2867;583,2;1509;838;72
200109;FMEP;ST-PIERRE-PIERREFONDS;OM;3463;1798;1643;0;0;2,2;96;0
200109;LFBA;AGEN-LA GARENNE;MT;2408;1236;1172;0;0;0;153;0
200109;LFBD;BORDEAUX-MERIGNAC;MT;292686;138696;136984;2439;663,2;793,5;4240;213
200109;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1668;765;689;214;0;0;177;0
200109;LFBH;LA ROCHELLE-ILE DE RE;MT;7136;3856;3280;0;0;0;270;0
200109;LFBI;POITIERS-BIARD;MT;7586;3059;2795;94;84,9;79;255;41
200109;LFBL;LIMOGES-BELLEGARDE;MT;13601;5985;5957;0;70,3;95,6;380;41
200109;LFBO;TOULOUSE-BLAGNAC;MT;498622;216582;218892;4775;1790,7;4046,7;6320;526
200109;LFBP;PAU-PYRENEES;MT;51055;25157;24260;381;65,2;60,4;732;41
200109;LFBT;TARBES-LOURDES-PYRENEES;MT;74334;37124;37019;185;0,3;0,3;679;0
200109;LFBX;PERIGUEUX-BASSILLAC;MT;2395;1217;1164;14;0;0;144;0
200109;LFBZ;BIARRITZ-PAYS-BASQUE;MT;74593;39162;35122;15;19,2;10,2;926;0
200109;LFCK;CASTRES-MAZAMET;MT;1554;834;720;0;0;0;178;0
200109;LFCR;RODEZ-AVEYRON;MT;5626;2870;2553;203;0;0;309;0
200109;LFGJ;DOLE-TAVAUX;MT;1861;76;85;0;97,7;72,3;25;42
200109;LFJL;METZ-NANCY-LORRAINE;MT;46463;14719;15543;382;855;727;969;400
200109;LFJR;ANGERS-MARCE;MT;1015;486;516;0;1,2;0,1;104;3
200109;LFKB;BASTIA-PORETTA;MT;101451;50905;42300;960;128,8;599,9;1232;104
200109;LFKC;CALVI-STE-CATHERINE;MT;32419;17863;14312;208;0;3,6;639;0
200109;LFKF;FIGARI-SUD-CORSE;MT;34471;20301;14081;89;0;0;735;0
200109;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;142474;74253;61445;265;121,8;529,3;1417;93
200109;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1661;835;817;2;0,1;0,6;112;0
200109;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;76890;37234;36839;664;95,3;120,1;2916;51
200109;LFLL;LYON-ST-EXUPERY;MT;566685;250402;280817;4121;1560,9;1573,6;10452;437
200109;LFLP;ANNECY-MEYTHET;MT;4620;2279;2341;0;0;0;145;0
200109;LFLS;GRENOBLE-ALPES-ISERE;MT;10448;5115;5251;0;6,2;2,1;222;0
200109;LFLW;AURILLAC;MT;1443;754;689;0;0;0;100;0
200109;LFLX;CHATEAUROUX-DEOLS;MT;1012;193;221;0;37;22,8;22;8
200109;LFMH;ST-ETIENNE-LOIRE;MT;8984;4722;4262;0;0;0;219;0
200109;LFMK;CARCASSONNE-SALVAZA;MT;25960;13198;12643;119;0;0;247;0
200109;LFML;MARSEILLE-PROVENCE;MT;552660;234918;262981;6040;2406,5;2465,5;7148;581
200109;LFMN;"NICE-COTE D'AZUR";MT;846297;421393;407768;1668;834,4;712,4;16432;152
200109;LFMP;PERPIGNAN-RIVESALTES;MT;37660;19904;17701;55;0;0;357;0
200109;LFMT;MONTPELLIER-MEDITERRANEE;MT;127083;61047;60170;37;238,6;344,3;1778;41
200109;LFMU;BEZIERS-VIAS;MT;6345;3309;3019;0;0,8;0,9;190;0
200109;LFMV;AVIGNON-CAUMONT;MT;9452;4746;4706;0;0;0;234;0
200109;LFOB;BEAUVAIS-TILLE;MT;35492;17861;17439;0;10,5;8,7;341;0
200109;LFOH;LE HAVRE-OCTEVILLE;MT;4503;1754;1912;442;2;37,6;426;0
200109;LFOP;ROUEN-VALLEE DE SEINE;MT;2815;1337;1468;0;1;0;165;0
200109;LFPG;PARIS-CHARLES DE GAULLE;MT;5320737;1982790;2116830;7330;68379,4;52999,2;40701;3022
200109;LFPO;PARIS-ORLY;MT;2007126;887835;1018041;1338;6984,5;3006,7;17183;20
200109;LFQQ;LILLE-LESQUIN;MT;99216;46661;51678;13;83,9;2,5;2166;6
200109;LFRB;BREST-BRETAGNE;MT;64492;32123;30007;651;82;89,1;1215;40
200109;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;8318;4331;3975;0;1,2;0,1;338;0
200109;LFRG;DEAUVILLE-NORMANDIE;MT;1551;780;686;85;0;0;113;0
200109;LFRH;LORIENT-LANN-BIHOUE;MT;17773;9286;8399;42;0,9;3,6;373;0
200109;LFRK;CAEN-CARPIQUET;MT;10648;5136;5164;338;0,2;0,8;316;3
200109;LFRN;RENNES-ST-JACQUES;MT;44098;17124;17247;85;470,7;493,6;1224;207
200109;LFRO;LANNION;MT;3388;1745;1625;0;1,8;0;92;0
200109;LFRQ;QUIMPER-PLUGUFFAN;MT;12167;6186;5971;0;0;1;205;0
200109;LFRS;NANTES-ATLANTIQUE;MT;201093;93965;94083;2429;631,8;429,8;3277;178
200109;LFRZ;ST-NAZAIRE-MONTOIR;MT;9785;98;98;0;607,3;351,6;20;51
200109;LFSB;BALE-MULHOUSE;MT;415641;171896;174988;1398;3460,8;3275,1;8048;457
200109;LFSD;DIJON-LONGVIC;MT;1077;565;507;1;0,2;0,2;143;0
200109;LFSG;EPINAL-MIRECOURT;MT;1125;547;561;0;1,5;0,2;126;0
200109;LFST;STRASBOURG-ENTZHEIM;MT;190275;90369;95047;1075;222,6;155,9;3574;42
200109;LFTH;TOULON-HYERES;MT;47812;24580;22980;0;12,1;13,1;606;0
200109;LFTW;NIMES-GARONS;MT;31259;16173;15044;0;2;2,2;379;0
200109;LFTZ;ST-TROPEZ-LA MOLE;MT;1005;540;465;0;0;0;187;0
200109;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2265;1092;988;0;2,1;16,3;182;0
200109;NLWF;FUTUNA;OM;1430;722;687;0;0,6;1,5;124;0
200109;NLWW;WALLIS-HIHIFO;OM;3717;1801;1745;21;3,5;11,5;150;0
200109;NTAA;"TAHITI FAA'A";OM;118851;55083;53533;332;359,3;631;3053;1
200109;NTAR;RURUTU;OM;1246;454;440;281;2,7;4,4;36;0
200109;NTAT;TUBUAI MATAURA;OM;1262;384;414;370;3,2;6,2;41;0
200109;NTGC;TIKEHAU;OM;2160;645;667;579;20,8;6,1;74;0
200109;NTGF;FAKARAVA;OM;1247;480;479;160;3,7;9,1;52;0
200109;NTGI;MANIHI;OM;2093;847;835;257;5,8;9,6;84;0
200109;NTMD;NUKU HIVA;OM;2519;989;977;344;9,9;11,1;146;0
200109;NTMN;HIVA OA-ATUONA;OM;1277;546;540;89;3;7,2;67;0
200109;NTTB;BORA BORA;OM;21465;10383;10226;562;6,2;23,2;486;0
200109;NTTE;TETIAROA;OM;1368;683;685;0;0;0;126;0
200109;NTTG;RANGIROA;OM;7264;2726;2653;1524;17,5;18,6;268;0
200109;NTTH;HUAHINE;OM;12904;4199;4213;4328;5,6;10,8;376;0
200109;NTTM;MOOREA;OM;25918;12300;12544;1061;0,6;0,8;1663;0
200109;NTTO;HAO;OM;1088;351;363;214;4,8;11,2;65;0
200109;NTTP;MAUPITI;OM;1291;594;632;15;1,7;3,3;46;0
200109;NTTR;RAIATEA;OM;14083;5410;5313;3006;9,2;26,2;398;0
200109;NWWE;ILE DES PINS;OM;7397;3642;3578;0;3;14,7;216;0
200109;NWWL;LIFOU;OM;10550;5070;4864;343;5,6;21,6;310;0
200109;NWWM;NOUMEA MAGENTA;OM;27283;13035;13494;0;60,6;14,8;925;0
200109;NWWR;MARE;OM;5933;2806;2783;181;3,9;12,4;187;0
200109;NWWV;OUVEA;OM;5368;2636;2474;100;3,4;12,4;176;0
200109;NWWW;NOUMEA LA TONTOUTA;OM;35808;15465;15404;198;137,6;336,5;255;8
200109;SOCA;CAYENNE-FELIX EBOUE;OM;38871;15503;17459;711;183,7;336,1;705;13
200109;SOOA;MARIPASOULA;OM;1985;813;907;0;0,7;25,7;92;8
200109;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2763;1354;1293;0;1,7;9,9;100;0
200109;TFFF;MARTINIQUE-AIME CESAIRE;OM;103602;49472;39232;2773;422;790,5;1035;322
200109;TFFG;ST-MARTIN-GRAND-CASE;OM;8594;4238;4173;5;8,9;9;550;8
200109;TFFJ;ST-BARTHELEMY;OM;6328;3206;3007;32;0,9;7,4;973;0
200109;TFFR;GUADELOUPE-MARYSE CONDE;OM;115630;56555;45230;2813;243,1;860,2;1694;50
200109;ZZMT; AUTRES APT (MT);MT;10590;4755;4659;350;36;46,3;1895;61
200109;ZZOM; AUTRES APT (OM);OM;9541;3513;3475;1488;39;67,8;1151;0
200110;FMCZ;MAYOTTE-MARCEL HENRY;OM;11993;5615;4603;670;22;88,5;208;0
200110;FMEE;LA REUNION-ROLAND GARROS;OM;149382;58391;64000;3422;752,9;1604;1028;74
200110;FMEP;ST-PIERRE-PIERREFONDS;OM;6331;3275;3046;0;0;1;160;0
200110;LFBA;AGEN-LA GARENNE;MT;2924;1472;1426;26;0;0;181;0
200110;LFBD;BORDEAUX-MERIGNAC;MT;262159;123129;121176;1399;783,5;862,1;4258;233
200110;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1685;665;739;281;0;0;176;0
200110;LFBH;LA ROCHELLE-ILE DE RE;MT;4281;2171;2110;0;0;0;244;0
200110;LFBI;POITIERS-BIARD;MT;7989;3166;2690;342;100,5;78,6;382;58
200110;LFBL;LIMOGES-BELLEGARDE;MT;13372;5783;5723;95;79,4;97,7;402;44
200110;LFBO;TOULOUSE-BLAGNAC;MT;485419;210515;206644;5980;2069,1;4158,9;6657;582
200110;LFBP;PAU-PYRENEES;MT;52658;25783;25640;0;68;55,5;752;44
200110;LFBT;TARBES-LOURDES-PYRENEES;MT;26991;15073;11775;137;0,5;0,1;300;0
200110;LFBX;PERIGUEUX-BASSILLAC;MT;2614;1261;1303;50;0;0;155;0
200110;LFBZ;BIARRITZ-PAYS-BASQUE;MT;65404;32528;32586;4;19,2;9,4;906;0
200110;LFCK;CASTRES-MAZAMET;MT;1718;917;801;0;0;0;206;0
200110;LFCR;RODEZ-AVEYRON;MT;7251;3493;3487;271;0;0;362;0
200110;LFGJ;DOLE-TAVAUX;MT;1909;68;98;0;106,1;68,3;23;40
200110;LFJL;METZ-NANCY-LORRAINE;MT;39754;11455;12841;335;812,1;700,2;959;390
200110;LFKB;BASTIA-PORETTA;MT;66246;30603;28224;424;144,8;554,7;893;105
200110;LFKC;CALVI-STE-CATHERINE;MT;15591;8806;6774;2;0;0,9;397;0
200110;LFKF;FIGARI-SUD-CORSE;MT;14953;7840;7109;4;0;0;543;0
200110;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;77461;37929;32761;63;114,4;556,4;942;99
200110;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1643;821;815;0;0,3;0,3;122;0
200110;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;73301;35076;35397;627;99,8;120,2;3120;50
200110;LFLL;LYON-ST-EXUPERY;MT;485465;224948;224486;3361;1689,4;1577,6;10440;437
200110;LFLO;ROANNE;MT;1010;516;494;0;0;0;90;0
200110;LFLP;ANNECY-MEYTHET;MT;5251;2619;2632;0;0;0;172;0
200110;LFLS;GRENOBLE-ALPES-ISERE;MT;11806;5783;5942;0;6,8;1,3;260;0
200110;LFLW;AURILLAC;MT;1611;779;832;0;0;0;110;0
200110;LFLX;CHATEAUROUX-DEOLS;MT;1434;39;44;0;127,2;7,9;7;17
200110;LFLY;LYON-BRON;MT;1017;514;470;8;2,5;0;220;0
