ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199810;LFOB;BEAUVAIS-TILLE;MT;21922;10706;10794;40;32,6;5,6;245;0
199810;LFOH;LE HAVRE-OCTEVILLE;MT;8118;3536;2921;1660;0;0,2;854;0
199810;LFOP;ROUEN-VALLEE DE SEINE;MT;3372;1727;1583;0;2,4;3,8;338;0
199810;LFOT;TOURS-VAL DE LOIRE;MT;1135;627;492;2;0;1,4;127;9
199810;LFPG;PARIS-CHARLES DE GAULLE;MT;4546580;1772306;1700601;14591;55970,7;49937,6;33707;2825
199810;LFPO;PARIS-ORLY;MT;2358167;1083178;1056926;1789;13314,9;8312,4;20801;139
199810;LFQQ;LILLE-LESQUIN;MT;70702;33692;36750;0;11,7;14,3;1738;28
199810;LFRB;BREST-BRETAGNE;MT;61253;29063;29859;276;96,9;108,6;1133;45
199810;LFRC;CHERBOURG-MAUPERTUS;MT;1737;871;866;0;0;0;188;0
199810;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;2056;1035;1004;0;1,7;0;215;0
199810;LFRG;DEAUVILLE-NORMANDIE;MT;3053;1266;1782;0;0;0,5;125;0
199810;LFRH;LORIENT-LANN-BIHOUE;MT;17190;8570;8582;0;0,3;3,5;415;0
199810;LFRK;CAEN-CARPIQUET;MT;7102;2965;3131;979;1,6;1,1;606;9
199810;LFRN;RENNES-ST-JACQUES;MT;36520;14787;14912;1001;289,3;292,8;1549;91
199810;LFRO;LANNION;MT;4963;2451;2483;11;1,8;0;115;0
199810;LFRQ;QUIMPER-PLUGUFFAN;MT;13286;6630;6644;0;0,7;0,6;214;0
199810;LFRS;NANTES-ATLANTIQUE;MT;140778;60262;67801;3030;451,3;517,3;3138;201
199810;LFRT;ST-BRIEUC-ARMOR;MT;1495;760;735;0;0;0;154;0
199810;LFRZ;ST-NAZAIRE-MONTOIR;MT;8928;41;38;3;552,4;332,3;17;51
199810;LFSB;BALE-MULHOUSE;MT;364399;136329;151030;2252;3962,4;3516,4;7267;259
199810;LFSD;DIJON-LONGVIC;MT;3066;1499;1554;10;0,4;0;257;0
199810;LFSG;EPINAL-MIRECOURT;MT;1375;706;668;1;0;0;173;0
199810;LFSR;REIMS-CHAMPAGNE;MT;1212;609;603;0;0;0;141;2
199810;LFST;STRASBOURG-ENTZHEIM;MT;214346;103353;104480;1054;307,7;238,2;4519;50
199810;LFTG;CANNES;MT;1148;648;500;0;0;0;712;0
199810;LFTH;TOULON-HYERES;MT;55760;27340;28028;50;9,3;25;983;0
199810;LFTW;NIMES-GARONS;MT;23829;11717;11946;0;4,1;12,5;273;0
199810;LFVM;MIQUELON;OM;1382;698;684;0;0;0;168;0
199810;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3182;1491;1414;0;3,4;24,4;252;0
199810;NLWW;WALLIS-HIHIFO;OM;2940;1013;1114;577;4,4;19,1;108;0
199810;NTAA;"TAHITI FAA'A";OM;130145;59782;60249;1211;276,3;614;3715;0
199810;NTAR;RURUTU;OM;1839;718;676;344;3,6;6,5;54;0
199810;NTAT;TUBUAI MATAURA;OM;1780;630;579;433;6,9;6,9;58;0
199810;NTGC;TIKEHAU;OM;1333;378;428;258;22;4,9;44;0
199810;NTGI;MANIHI;OM;2629;1084;1080;304;5,3;10,7;98;0
199810;NTMD;NUKU HIVA;OM;2935;1366;1352;7;8,9;12;139;0
199810;NTTB;BORA BORA;OM;20997;10116;9687;933;4,1;22;512;0
199810;NTTE;TETIAROA;OM;1573;805;768;0;0;0;178;0
199810;NTTG;RANGIROA;OM;8044;3185;3037;1519;12,5;17,8;294;0
199810;NTTH;HUAHINE;OM;14030;4618;4427;4866;3,7;8,2;380;0
199810;NTTM;MOOREA;OM;27262;13065;12588;1600;0,5;0,4;2291;0
199810;NTTO;HAO;OM;1058;364;383;163;4;10,8;60;0
199810;NTTP;MAUPITI;OM;1103;527;527;0;1,7;3,3;42;0
199810;NTTR;RAIATEA;OM;16247;6167;6040;3749;9;20,1;434;0
199810;NWWE;ILE DES PINS;OM;9053;4300;4397;0;7,3;28,2;348;0
199810;NWWL;LIFOU;OM;9595;4490;4067;590;7,7;37,1;357;0
199810;NWWM;NOUMEA MAGENTA;OM;26647;12425;12925;0;104,5;25,3;1054;0
199810;NWWR;MARE;OM;4922;2213;2162;233;7,3;24;165;0
199810;NWWV;OUVEA;OM;4791;2205;2130;238;5,7;16,1;204;0
199810;NWWW;NOUMEA LA TONTOUTA;OM;36643;15236;16118;332;116,2;379,6;317;5
199810;SOCA;CAYENNE-FELIX EBOUE;OM;38355;15490;15739;666;202,2;443,8;1073;93
199810;SOOA;MARIPASOULA;OM;1818;778;678;0;0,5;35,7;192;59
199810;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2890;1414;1367;0;0,8;10,2;273;17
199810;TFFF;MARTINIQUE-AIME CESAIRE;OM;108435;43469;47167;4293;407,9;942,8;1837;328
199810;TFFG;ST-MARTIN-GRAND-CASE;OM;8294;4070;3979;26;2,6;19,4;759;1
199810;TFFJ;ST-BARTHELEMY;OM;10051;4099;5486;237;2,4;20,5;1569;0
199810;TFFM;MARIE-GALANTE;OM;1740;819;914;0;0,1;0,6;170;0
199810;TFFR;GUADELOUPE-MARYSE CONDE;OM;126712;47182;53078;12164;338,6;1090,2;2635;208
199810;ZZMT; AUTRES APT (MT);MT;8131;3689;3625;18;47,8;31,9;1532;91
199810;ZZOM; AUTRES APT (OM);OM;13663;5194;5323;1984;39,5;76,4;1545;9
199811;FMCZ;MAYOTTE-MARCEL HENRY;OM;8442;3423;3276;905;11,1;72,7;142;0
199811;FMEE;LA REUNION-ROLAND GARROS;OM;149235;57038;63130;6036;663,8;1639,3;1063;59
199811;LFBA;AGEN-LA GARENNE;MT;2282;1148;1092;42;0;0;170;0
199811;LFBD;BORDEAUX-MERIGNAC;MT;223844;104699;103008;2450;716,6;652,1;3636;201
199811;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1356;601;551;204;0;0;121;0
199811;LFBH;LA ROCHELLE-ILE DE RE;MT;3262;1688;1574;0;0;0;219;0
199811;LFBI;POITIERS-BIARD;MT;9721;2067;2057;569;258,7;244,1;463;37
199811;LFBL;LIMOGES-BELLEGARDE;MT;11779;5313;5064;48;65,1;70,4;459;37
199811;LFBO;TOULOUSE-BLAGNAC;MT;407345;183171;180764;6120;998,3;2730,7;5913;482
199811;LFBP;PAU-PYRENEES;MT;51784;25025;24298;1045;81,5;60,1;921;37
199811;LFBT;TARBES-LOURDES-PYRENEES;MT;5788;2956;2825;0;0,1;0,6;76;0
199811;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1448;704;734;0;0;1;89;1
199811;LFBV;BRIVE-LA-ROCHE;MT;2717;1394;1323;0;0;0;105;0
199811;LFBX;PERIGUEUX-BASSILLAC;MT;3170;1660;1510;0;0;0;150;0
199811;LFBZ;BIARRITZ-PAYS-BASQUE;MT;47921;24610;22948;15;16,1;18,8;730;0
199811;LFCK;CASTRES-MAZAMET;MT;2250;1146;1104;0;0;0;216;0
199811;LFCR;RODEZ-AVEYRON;MT;7421;3679;3314;421;0,7;0;290;0
199811;LFGJ;DOLE-TAVAUX;MT;1463;37;52;0;67;70,4;12;35
199811;LFJL;METZ-NANCY-LORRAINE;MT;21982;9694;9466;126;124,1;145,5;807;75
199811;LFJR;ANGERS-MARCE;MT;1400;730;663;0;0;0,7;103;0
199811;LFKB;BASTIA-PORETTA;MT;50118;23444;21144;22;101,4;449,4;852;133
199811;LFKC;CALVI-STE-CATHERINE;MT;5909;3426;2456;0;0;2,7;162;0
199811;LFKF;FIGARI-SUD-CORSE;MT;8266;4536;3728;2;0;0;240;0
199811;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;43240;21193;18761;0;42,6;286;829;94
199811;LFLB;CHAMBERY-AIX-LES-BAINS;MT;2988;1478;1508;0;0,1;0,1;151;0
199811;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;66004;30290;30159;3706;88,9;96,1;2542;33
199811;LFLL;LYON-ST-EXUPERY;MT;408329;176662;184243;7339;2387,4;1621,1;7611;790
199811;LFLP;ANNECY-MEYTHET;MT;6333;3127;3206;0;0;0;238;0
199811;LFLS;GRENOBLE-ALPES-ISERE;MT;19792;9694;9856;89;7,3;8,1;314;1
199811;LFLW;AURILLAC;MT;1138;591;547;0;0;0;97;0
199811;LFLX;CHATEAUROUX-DEOLS;MT;2405;182;84;138;199,8;0,3;31;2
199811;LFLY;LYON-BRON;MT;1331;629;624;0;6,5;1,3;347;0
199811;LFMH;ST-ETIENNE-LOIRE;MT;16103;7975;8104;0;1,7;0,7;1124;0
199811;LFMK;CARCASSONNE-SALVAZA;MT;5942;3085;2857;0;0;0;195;0
199811;LFML;MARSEILLE-PROVENCE;MT;480467;211452;215271;8970;2291,2;2186,2;6450;567
199811;LFMN;"NICE-COTE D'AZUR";MT;545357;266529;255070;6934;899,1;783,2;14051;120
199811;LFMP;PERPIGNAN-RIVESALTES;MT;29837;15289;14360;57;6,4;6,8;474;0
199811;LFMT;MONTPELLIER-MEDITERRANEE;MT;134152;62097;60584;329;503,9;610,3;2101;145
199811;LFMU;BEZIERS-VIAS;MT;5524;2769;2742;0;0,7;0,6;147;0
199811;LFMV;AVIGNON-CAUMONT;MT;10201;5260;4705;0;11,2;12,4;287;0
199811;LFOB;BEAUVAIS-TILLE;MT;18519;8936;9082;0;36,2;13,9;245;0
199811;LFOH;LE HAVRE-OCTEVILLE;MT;7806;3213;2935;1658;0;0;777;0
199811;LFOP;ROUEN-VALLEE DE SEINE;MT;2469;1276;1170;0;1,2;1,1;264;0
199811;LFPG;PARIS-CHARLES DE GAULLE;MT;3910167;1432820;1427553;11246;55084,4;48770,3;31281;2504
199811;LFPO;PARIS-ORLY;MT;2095571;926304;955724;1108;12358,1;8885,4;19149;139
199811;LFPT;PONTOISE-CORMEILLES-EN-VEXIN;MT;1401;706;695;0;0;0;55;0
199811;LFQQ;LILLE-LESQUIN;MT;55963;27363;28388;16;10,3;9,3;1702;8
199811;LFRB;BREST-BRETAGNE;MT;52614;25656;25134;0;93,9;88,5;1055;37
199811;LFRC;CHERBOURG-MAUPERTUS;MT;1521;787;734;0;0;0;148;1
199811;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;1372;690;661;0;1,6;0,5;159;0
199811;LFRG;DEAUVILLE-NORMANDIE;MT;1508;534;594;0;35,5;2,5;59;2
199811;LFRH;LORIENT-LANN-BIHOUE;MT;15605;7985;7565;0;0,7;4,9;354;0
199811;LFRK;CAEN-CARPIQUET;MT;6138;2692;2566;847;0,8;2,5;508;5
199811;LFRN;RENNES-ST-JACQUES;MT;33244;14006;13729;696;255,6;225,7;1424;79
199811;LFRO;LANNION;MT;4646;2392;2223;0;1,9;1,2;109;0
199811;LFRQ;QUIMPER-PLUGUFFAN;MT;11179;5720;5435;0;0,9;1,5;189;0
199811;LFRS;NANTES-ATLANTIQUE;MT;115677;49681;53946;3207;451,4;432,9;2812;176
199811;LFRT;ST-BRIEUC-ARMOR;MT;1709;896;812;1;0;0;134;0
199811;LFRZ;ST-NAZAIRE-MONTOIR;MT;7858;73;70;5;482,4;288,6;22;44
199811;LFSB;BALE-MULHOUSE;MT;280710;102098;106207;1842;3707,2;3349,1;6434;220
199811;LFSD;DIJON-LONGVIC;MT;1663;858;800;4;0,1;0;192;0
199811;LFST;STRASBOURG-ENTZHEIM;MT;184325;89007;90040;640;273,7;190,1;4001;37
199811;LFTH;TOULON-HYERES;MT;48717;25298;23155;0;10,1;16,3;896;0
199811;LFTW;NIMES-GARONS;MT;17946;9099;8695;0;3,2;12;237;2
199811;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2725;1170;1222;0;3,7;29,7;241;0
199811;NLWW;WALLIS-HIHIFO;OM;2995;1144;959;679;6;15,3;94;0
199811;NTAA;"TAHITI FAA'A";OM;105570;47389;48342;1742;235,5;574,3;3430;0
199811;NTAR;RURUTU;OM;1103;346;311;353;3,3;6;36;0
199811;NTAT;TUBUAI MATAURA;OM;1087;351;356;264;4,5;7,1;36;0
199811;NTGI;MANIHI;OM;2093;797;846;319;2,6;10,6;90;0
199811;NTMD;NUKU HIVA;OM;2329;1075;1063;7;7,6;10,8;133;0
199811;NTTB;BORA BORA;OM;17333;8770;7610;684;5,7;21,2;482;0
199811;NTTE;TETIAROA;OM;1168;586;582;0;0;0;150;0
199811;NTTG;RANGIROA;OM;5571;2072;2012;1203;14;14,4;283;0
199811;NTTH;HUAHINE;OM;10919;3187;3741;3878;2,6;8,7;340;0
199811;NTTM;MOOREA;OM;24788;11762;10982;2029;0,8;0,8;2203;0
199811;NTTO;HAO;OM;1052;388;397;138;3,9;9;66;0
199811;NTTR;RAIATEA;OM;12566;4863;4678;2711;8,2;23,3;370;0
199811;NWWE;ILE DES PINS;OM;9080;4503;4265;0;7,7;23,5;326;0
199811;NWWL;LIFOU;OM;8213;3496;3790;588;5,8;28,1;314;0
199811;NWWM;NOUMEA MAGENTA;OM;24545;11782;11704;0;82,8;23;998;0
199811;NWWR;MARE;OM;4049;1887;1868;83;6,2;14,9;161;0
199811;NWWV;OUVEA;OM;4405;2028;2059;137;3,3;14,8;206;0
199811;NWWW;NOUMEA LA TONTOUTA;OM;35471;14839;14606;398;165,4;397,4;312;0
199811;SOCA;CAYENNE-FELIX EBOUE;OM;33818;13764;13521;546;209,4;389,3;982;83
199811;SOOA;MARIPASOULA;OM;1574;600;669;0;0,5;30;180;58
199811;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2163;1035;1040;0;0;8,8;219;13
199811;TFFF;MARTINIQUE-AIME CESAIRE;OM;124508;51698;55516;3682;362,9;998,3;2012;337
199811;TFFG;ST-MARTIN-GRAND-CASE;OM;9086;4628;4201;63;3,1;16,4;793;4
199811;TFFJ;ST-BARTHELEMY;OM;15117;7160;7622;186;1,9;13;2118;0
199811;TFFM;MARIE-GALANTE;OM;1730;873;853;0;0,1;0,3;162;0
199811;TFFR;GUADELOUPE-MARYSE CONDE;OM;151324;60492;63923;12308;234,8;1225,4;2824;199
199811;ZZMT; AUTRES APT (MT);MT;10162;4836;4852;149;16,5;16;1803;38
199811;ZZOM; AUTRES APT (OM);OM;14362;5677;5411;1962;57,7;73,5;1729;4
199812;FMCZ;MAYOTTE-MARCEL HENRY;OM;10375;4546;3614;1010;20,8;99,7;157;0
199812;FMEE;LA REUNION-ROLAND GARROS;OM;163526;71607;57886;3121;1143,6;1947,7;1016;65
199812;FMEP;ST-PIERRE-PIERREFONDS;OM;1941;1270;626;17;0;2,8;42;0
199812;LFBA;AGEN-LA GARENNE;MT;1675;786;871;18;0;0;133;0
199812;LFBD;BORDEAUX-MERIGNAC;MT;240004;109834;110809;4233;745,9;766,9;3636;259
199812;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1419;631;672;116;0;0;102;0
199812;LFBH;LA ROCHELLE-ILE DE RE;MT;2883;1489;1394;0;0;0;171;0
199812;LFBI;POITIERS-BIARD;MT;9168;1608;1613;482;280,1;266,4;359;41
199812;LFBL;LIMOGES-BELLEGARDE;MT;12317;4988;5372;432;70,2;82,3;457;42
199812;LFBO;TOULOUSE-BLAGNAC;MT;440340;193456;201719;6813;1055,7;2779,5;5760;503
199812;LFBP;PAU-PYRENEES;MT;57175;26420;28174;1017;80,7;75,8;959;41
199812;LFBT;TARBES-LOURDES-PYRENEES;MT;9059;4017;4604;221;11,8;9,9;115;4
199812;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1343;627;687;20;0;0,9;94;1
199812;LFBV;BRIVE-LA-ROCHE;MT;3046;1522;1524;0;0;0;116;0
199812;LFBX;PERIGUEUX-BASSILLAC;MT;3194;1595;1586;13;0;0;147;0
199812;LFBZ;BIARRITZ-PAYS-BASQUE;MT;51680;24293;27010;23;13,8;21,6;773;0
199812;LFCK;CASTRES-MAZAMET;MT;2173;1085;1088;0;0;0;200;9
199812;LFCR;RODEZ-AVEYRON;MT;8227;3749;4082;389;0,7;0;283;0
199812;LFGA;COLMAR-HOUSSEN;MT;2650;1303;1314;0;2,6;0,8;237;9
199812;LFGJ;DOLE-TAVAUX;MT;1691;61;79;1;74,9;80,1;19;41
199812;LFJL;METZ-NANCY-LORRAINE;MT;20508;8663;8592;79;141,9;175,5;702;95
199812;LFJR;ANGERS-MARCE;MT;1492;724;730;35;0;0,3;88;0
199812;LFKB;BASTIA-PORETTA;MT;59019;24115;26858;1135;158,5;532,6;919;147
199812;LFKC;CALVI-STE-CATHERINE;MT;6458;3018;3426;0;0;1,4;160;0
199812;LFKF;FIGARI-SUD-CORSE;MT;10489;4779;5706;4;0;0;250;0
199812;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;52992;23222;26135;0;49,5;313,9;918;139
199812;LFLB;CHAMBERY-AIX-LES-BAINS;MT;9324;3275;6014;31;0,2;0,2;254;0
199812;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;64645;29251;29877;3563;88,1;107,4;2406;36
199812;LFLL;LYON-ST-EXUPERY;MT;415306;186112;191082;4159;1641,7;1753,6;7401;707
199812;LFLP;ANNECY-MEYTHET;MT;7220;3440;3780;0;0;0;244;0
199812;LFLS;GRENOBLE-ALPES-ISERE;MT;28072;12707;15170;50;9,6;4,9;473;2
199812;LFLW;AURILLAC;MT;1277;598;679;0;0;0;101;0
199812;LFLX;CHATEAUROUX-DEOLS;MT;5073;86;227;0;371,2;104,8;54;5
199812;LFMH;ST-ETIENNE-LOIRE;MT;17910;8853;9026;0;1,2;1,9;1193;2
199812;LFMK;CARCASSONNE-SALVAZA;MT;7424;3389;4019;8;0;0,8;216;0
199812;LFML;MARSEILLE-PROVENCE;MT;511582;226162;224229;10150;2431,2;2673;6627;686
199812;LFMN;"NICE-COTE D'AZUR";MT;572033;263887;280808;7103;1039;984,5;13408;120
199812;LFMP;PERPIGNAN-RIVESALTES;MT;37275;18157;18986;26;6,2;4,4;493;1
199812;LFMT;MONTPELLIER-MEDITERRANEE;MT;149391;67170;68976;520;563,9;708,6;2105;167
199812;LFMU;BEZIERS-VIAS;MT;6297;3039;3243;0;0,7;0,8;158;0
199812;LFMV;AVIGNON-CAUMONT;MT;10811;5205;5349;0;11;14,7;288;0
199812;LFOB;BEAUVAIS-TILLE;MT;22269;10662;11120;0;32,5;16,2;312;1
199812;LFOH;LE HAVRE-OCTEVILLE;MT;6935;2900;2396;1635;0,4;0;707;0
199812;LFOP;ROUEN-VALLEE DE SEINE;MT;2156;1115;1015;0;1;1,6;243;0
199812;LFOT;TOURS-VAL DE LOIRE;MT;1051;324;505;41;14,3;3,9;89;25
199812;LFPG;PARIS-CHARLES DE GAULLE;MT;3987906;1466853;1445461;13764;54891,7;51291,1;31836;2771
199812;LFPO;PARIS-ORLY;MT;2243879;1048452;989498;1906;10988,6;9413,7;19749;109
199812;LFPT;PONTOISE-CORMEILLES-EN-VEXIN;MT;2383;1143;1240;0;0;0;106;0
199812;LFQQ;LILLE-LESQUIN;MT;60245;29665;29631;127;43,1;39;1653;8
199812;LFRB;BREST-BRETAGNE;MT;58459;27708;28404;325;93,3;109;1097;41
199812;LFRC;CHERBOURG-MAUPERTUS;MT;1484;765;719;0;0;0;156;0
199812;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;1612;577;700;0;1,1;32,3;148;10
199812;LFRG;DEAUVILLE-NORMANDIE;MT;1252;209;363;0;28;40;54;2
199812;LFRH;LORIENT-LANN-BIHOUE;MT;17096;8149;8883;0;0,6;5,8;361;0
199812;LFRK;CAEN-CARPIQUET;MT;5803;2539;2490;741;3,2;0,1;450;9
199812;LFRN;RENNES-ST-JACQUES;MT;32499;13425;13362;636;278,5;229,1;1289;85
199812;LFRO;LANNION;MT;4267;2091;2164;0;1,2;0;94;0
199812;LFRQ;QUIMPER-PLUGUFFAN;MT;12439;5968;6443;0;0,7;2,1;204;0
199812;LFRS;NANTES-ATLANTIQUE;MT;118505;50997;54750;3159;444,1;515,8;2834;217
199812;LFRT;ST-BRIEUC-ARMOR;MT;1503;659;844;0;0;0;123;0
199812;LFRZ;ST-NAZAIRE-MONTOIR;MT;6894;51;52;4;421,1;257,6;22;38
199812;LFSB;BALE-MULHOUSE;MT;290224;116216;108970;2136;3368,3;2921,9;6970;226
199812;LFSD;DIJON-LONGVIC;MT;1404;718;663;22;0,1;0;155;0
199812;LFSG;EPINAL-MIRECOURT;MT;1273;466;543;0;5,7;20,7;174;26
199812;LFST;STRASBOURG-ENTZHEIM;MT;165620;81111;79980;431;240,9;168,9;3412;39
199812;LFTH;TOULON-HYERES;MT;56396;26929;29106;1;18,6;17,5;900;0
199812;LFTW;NIMES-GARONS;MT;23944;11520;11752;468;5,1;15,3;292;0
199812;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3021;1391;1246;0;4,3;34,1;277;0
199812;NTAA;"TAHITI FAA'A";OM;112970;53987;47102;829;354,4;750,9;3268;0
199812;NTAR;RURUTU;OM;2368;584;1075;569;3,5;10,5;65;0
199812;NTAT;TUBUAI MATAURA;OM;2397;688;1123;399;5,2;13,4;72;0
199812;NTGC;TIKEHAU;OM;1272;323;526;134;22,1;6,8;44;0
199812;NTGF;FAKARAVA;OM;1260;488;514;143;3;8,5;54;0
199812;NTGI;MANIHI;OM;2420;938;959;389;2,3;11,2;108;0
199812;NTMD;NUKU HIVA;OM;3624;1532;1811;6;10,4;17,1;165;0
199812;NTTB;BORA BORA;OM;15581;6504;7747;963;6,9;29,9;484;0
199812;NTTG;RANGIROA;OM;7257;2671;2695;1540;13,7;21,4;338;0
199812;NTTH;HUAHINE;OM;11248;3212;3697;4169;3,9;13,2;368;0
199812;NTTM;MOOREA;OM;21484;9553;9605;2315;0,7;0,4;1820;0
199812;NTTO;HAO;OM;2085;867;745;320;5,8;9,5;117;0
199812;NTTP;MAUPITI;OM;1021;384;540;0;2,8;6,9;36;0
199812;NTTR;RAIATEA;OM;13692;5039;5584;2667;9,1;31,1;412;0
199812;NWWE;ILE DES PINS;OM;9480;4333;4854;0;5,8;23,5;324;0
199812;NWWL;LIFOU;OM;9968;4310;4499;687;8,8;38,4;354;0
199812;NWWM;NOUMEA MAGENTA;OM;28686;14445;12948;0;102;27,4;1071;0
199812;NWWR;MARE;OM;5234;2175;2638;93;10,8;22;185;0
199812;NWWV;OUVEA;OM;5568;2466;2695;181;3,8;18,8;222;0
199812;NWWW;NOUMEA LA TONTOUTA;OM;39060;18118;14105;487;165;470;297;4
199812;SOCA;CAYENNE-FELIX EBOUE;OM;40657;18569;15087;870;144,5;468,6;1126;88
199812;SOOA;MARIPASOULA;OM;1746;656;757;0;0,1;33,2;201;62
199812;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2426;927;1422;0;0,1;7,7;325;8
199812;TFFF;MARTINIQUE-AIME CESAIRE;OM;184569;72751;81688;4107;1028;1574,3;2633;447
199812;TFFG;ST-MARTIN-GRAND-CASE;OM;10965;5409;5262;66;6,2;16,7;1021;0
199812;TFFJ;ST-BARTHELEMY;OM;18597;8154;9941;285;2;19,8;2856;0
199812;TFFM;MARIE-GALANTE;OM;2285;1047;1235;0;0,1;0,2;174;0
199812;TFFR;GUADELOUPE-MARYSE CONDE;OM;206540;83281;87447;14531;694,2;1433,9;3254;296
199812;TFFS;LES SAINTES-TERRE-DE-HAUT;OM;1088;572;516;0;0;0;221;1
199812;ZZMT; AUTRES APT (MT);MT;7721;3521;4022;24;7,7;7,8;1373;9
199812;ZZOM; AUTRES APT (OM);OM;14759;5531;6415;1704;40,3;71,1;1713;8
