ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200807;LFLX;CHATEAUROUX-DEOLS;MT;4560;27;236;0;357,9;71,8;14;39
200807;LFMD;CANNES-MANDELIEU;MT;2830;1249;1581;0;0;0;1165;2
200807;LFMK;CARCASSONNE-SALVAZA;MT;61966;30207;31759;0;0;0;397;0
200807;LFML;MARSEILLE-PROVENCE;MT;773093;377626;332381;15070;2555,9;2245,7;8515;776
200807;LFMN;"NICE-COTE D'AZUR";MT;1164914;571227;582227;2614;416,7;467,9;18576;127
200807;LFMP;PERPIGNAN-RIVESALTES;MT;60077;27094;32983;0;0;0;514;0
200807;LFMT;MONTPELLIER-MEDITERRANEE;MT;136196;65068;66407;0;222,7;249,4;1462;44
200807;LFMU;BEZIERS-VIAS;MT;9867;4597;5270;0;0;0;194;0
200807;LFMV;AVIGNON-CAUMONT;MT;13121;6341;6780;0;0;0;450;0
200807;LFOB;BEAUVAIS-TILLE;MT;239695;125150;114454;91;0;0;1498;0
200807;LFOH;LE HAVRE-OCTEVILLE;MT;5132;2546;2362;224;0;0;167;0
200807;LFOK;CHALONS-VATRY;MT;27700;70;33;0;1983,1;776,6;21;138
200807;LFOP;ROUEN-VALLEE DE SEINE;MT;3174;1233;1288;653;0;0;183;0
200807;LFOT;TOURS-VAL DE LOIRE;MT;12863;6414;6449;0;0;0;111;0
200807;LFPG;PARIS-CHARLES DE GAULLE;MT;7666327;3158335;2757693;20076;91554,3;81468;46511;3329
200807;LFPO;PARIS-ORLY;MT;2630756;1416978;1117708;609;7292,4;2253,7;20843;28
200807;LFQQ;LILLE-LESQUIN;MT;116043;62778;52896;232;0;13,7;1698;3
200807;LFRB;BREST-BRETAGNE;MT;91586;43728;45399;1048;67,1;74,1;1448;45
200807;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;25045;12086;12946;3;0,9;0,1;301;4
200807;LFRG;DEAUVILLE-NORMANDIE;MT;11781;5374;5408;999;0;0;267;0
200807;LFRH;LORIENT-LANN-BIHOUE;MT;24490;11666;12625;199;0;0;515;0
200807;LFRK;CAEN-CARPIQUET;MT;9815;4939;4833;18;2,5;0;255;3
200807;LFRN;RENNES-ST-JACQUES;MT;64832;25409;25602;1127;606,9;662,5;1298;278
200807;LFRO;LANNION;MT;3771;1858;1913;0;0;0;110;0
200807;LFRQ;QUIMPER-PLUGUFFAN;MT;12607;6129;6477;0;0;0,1;216;0
200807;LFRS;NANTES-ATLANTIQUE;MT;282798;137162;132048;6243;399,2;335,3;3504;94
200807;LFRZ;ST-NAZAIRE-MONTOIR;MT;9622;278;313;193;488,8;395;50;43
200807;LFSB;BALE-MULHOUSE;MT;472811;233814;205565;430;2078,5;1221,7;5094;323
200807;LFSD;DIJON-LONGVIC;MT;1227;635;547;45;0;0;90;0
200807;LFST;STRASBOURG-ENTZHEIM;MT;127807;64300;58181;2534;158,5;120,7;2829;42
200807;LFTH;TOULON-HYERES;MT;76809;35991;40818;0;0;0;1534;0
200807;LFTW;NIMES-GARONS;MT;25679;12132;13545;2;0;0;206;0
200807;LFTZ;ST-TROPEZ-LA MOLE;MT;1746;761;985;0;0;0;306;0
200807;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2967;1427;1356;0;2,5;15,9;135;4
200807;NLWW;WALLIS-HIHIFO;OM;3584;1666;1692;0;4,9;17,7;122;0
200807;NTAA;"TAHITI FAA'A";OM;160771;71739;72017;1144;669,5;917,6;2849;1
200807;NTAR;RURUTU;OM;2296;845;956;387;3,6;7,2;54;0
200807;NTAT;TUBUAI MATAURA;OM;2230;781;742;593;3,5;7,9;54;0
200807;NTAV;RAIVAVAE;OM;1005;335;300;316;2;3,4;30;0
200807;NTGC;TIKEHAU;OM;4158;1402;1468;1165;5,4;7;106;0
200807;NTGF;FAKARAVA;OM;3801;1454;1620;635;1,2;8;112;0
200807;NTGI;MANIHI;OM;1928;846;853;165;0,9;5,5;84;0
200807;NTGM;MAKEMO;OM;1191;466;515;131;1,6;6,3;63;0
200807;NTGU;ARUTUA;OM;1082;399;518;80;2,4;6,1;58;0
200807;NTHE;AHE;OM;1102;410;432;179;1,2;6,8;46;0
200807;NTKR;TAKAROA;OM;1393;295;373;595;1,7;11,4;79;0
200807;NTMD;NUKU HIVA;OM;5081;2170;2299;371;8,8;15,4;215;1
200807;NTMN;HIVA OA-ATUONA;OM;2568;1113;1272;78;2,9;7,6;124;2
200807;NTTB;BORA BORA;OM;29984;13657;13723;2204;10,6;29,5;666;0
200807;NTTG;RANGIROA;OM;10179;3507;3770;2640;9,9;16,3;297;0
200807;NTTH;HUAHINE;OM;15210;5469;5540;4009;4,8;14,5;406;0
200807;NTTM;MOOREA;OM;13699;6578;6060;1031;1,1;1,9;1038;1
200807;NTTO;HAO;OM;1552;462;464;537;2;6,9;78;0
200807;NTTP;MAUPITI;OM;2204;986;1116;12;2,8;6,3;70;0
200807;NTTR;RAIATEA;OM;22424;9333;9475;3204;9,9;31,3;518;0
200807;NWWE;ILE DES PINS;OM;7757;3610;3908;0;4,3;19,6;176;0
200807;NWWL;LIFOU;OM;12115;5750;5998;0;7,1;29,7;262;0
200807;NWWM;NOUMEA MAGENTA;OM;31797;15676;14987;0;80,6;32,7;801;3
200807;NWWR;MARE;OM;5875;2771;2840;0;12,6;13,8;133;0
200807;NWWV;OUVEA;OM;5525;2621;2665;0;7,5;16,4;153;0
200807;NWWW;NOUMEA LA TONTOUTA;OM;41825;17770;18638;0;114,3;427,4;279;2
200807;SOCA;CAYENNE-FELIX EBOUE;OM;49371;24850;19927;0;122,9;336,5;687;32
200807;SOOA;MARIPASOULA;OM;2637;1237;1110;0;0,4;28,6;196;22
200807;TFFF;MARTINIQUE-AIME CESAIRE;OM;174257;74568;83445;3445;282,8;997,1;1714;227
200807;TFFG;ST-MARTIN-GRAND-CASE;OM;21077;9713;11316;0;2,4;2,4;1043;35
200807;TFFJ;ST-BARTHELEMY;OM;11323;5807;5423;20;4,6;2,7;2111;93
200807;TFFR;GUADELOUPE-MARYSE CONDE;OM;201908;86963;98627;4468;185,4;999,6;2297;74
200807;ZZMT; AUTRES APT (MT);MT;7351;3552;3567;19;6;15,3;1663;28
200807;ZZOM; AUTRES APT (OM);OM;11097;4118;4338;1894;17,7;56,8;1036;15
200808;FMCZ;MAYOTTE-MARCEL HENRY;OM;37995;16457;17232;2225;46,6;161,5;491;0
200808;FMEE;LA REUNION-ROLAND GARROS;OM;188928;70611;85598;8749;684,7;1712,3;1024;45
200808;FMEP;ST-PIERRE-PIERREFONDS;OM;14092;5259;8810;0;0;2,3;318;0
200808;LFAQ;ALBERT-BRAY;MT;2523;0;0;0;152,8;99,5;2;14
200808;LFBD;BORDEAUX-MERIGNAC;MT;335503;161792;162775;3392;333,1;421,3;4125;132
200808;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;47544;24584;22960;0;0;0;430;0
200808;LFBH;LA ROCHELLE-ILE DE RE;MT;45353;23466;21743;144;0;0;454;0
200808;LFBI;POITIERS-BIARD;MT;15700;7856;7434;410;0;0;196;0
200808;LFBL;LIMOGES-BELLEGARDE;MT;41288;20989;19878;0;31,4;10,8;493;40
200808;LFBO;TOULOUSE-BLAGNAC;MT;524874;236034;243344;7519;1283,5;2514,2;5526;417
200808;LFBP;PAU-PYRENEES;MT;67660;34171;31584;0;79,5;110,9;782;57
200808;LFBT;TARBES-LOURDES-PYRENEES;MT;86089;42840;42931;318;0;0;779;0
200808;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;4312;2015;2297;0;0;0;49;0
200808;LFBZ;BIARRITZ-PAYS-BASQUE;MT;125350;65606;59726;18;0;0;1225;0
200808;LFCR;RODEZ-AVEYRON;MT;18376;9498;8872;6;0;0;221;0
200808;LFJL;METZ-NANCY-LORRAINE;MT;31343;12852;15891;2600;0;0;429;0
200808;LFKB;BASTIA-PORETTA;MT;141760;73640;61988;675;114,1;431,6;1635;106
200808;LFKC;CALVI-STE-CATHERINE;MT;59923;32254;27657;0;0;1,2;880;0
200808;LFKF;FIGARI-SUD-CORSE;MT;80459;43927;36471;61;0;0;1245;0
200808;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;174110;90983;78749;180;78,3;341,6;1911;86
200808;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;29041;14231;14134;115;26,1;30,1;951;40
200808;LFLL;LYON-ST-EXUPERY;MT;776810;341559;402637;11807;1041,5;1039,2;9908;272
200808;LFLP;ANNECY-MEYTHET;MT;3238;1672;1566;0;0;0;139;0
200808;LFLS;GRENOBLE-ALPES-ISERE;MT;8948;4491;4457;0;0;0;98;0
200808;LFLX;CHATEAUROUX-DEOLS;MT;4796;63;50;64;392;69,9;17;33
200808;LFMD;CANNES-MANDELIEU;MT;3431;1695;1735;1;0;0;1262;0
200808;LFMK;CARCASSONNE-SALVAZA;MT;61483;31985;29498;0;0;0;379;0
200808;LFML;MARSEILLE-PROVENCE;MT;748151;331350;364878;14061;2057,4;1728,7;7730;685
200808;LFMN;"NICE-COTE D'AZUR";MT;1160923;589816;560457;3068;356,4;401,8;18395;117
200808;LFMP;PERPIGNAN-RIVESALTES;MT;68701;36543;32158;0;0;0;538;0
200808;LFMT;MONTPELLIER-MEDITERRANEE;MT;124938;62119;59283;0;149,4;204,2;1327;38
200808;LFMU;BEZIERS-VIAS;MT;12022;6180;5842;0;0;0;205;0
200808;LFMV;AVIGNON-CAUMONT;MT;8341;4166;4175;0;0;0;259;0
200808;LFOB;BEAUVAIS-TILLE;MT;239462;117787;121675;0;0;0;1497;0
200808;LFOH;LE HAVRE-OCTEVILLE;MT;3213;1352;1548;313;0;0;83;0
200808;LFOK;CHALONS-VATRY;MT;29363;205;156;0;2184,4;715,7;46;127
200808;LFOP;ROUEN-VALLEE DE SEINE;MT;1232;529;577;126;0;0;73;0
200808;LFOT;TOURS-VAL DE LOIRE;MT;13450;6851;6599;0;0;0;102;0
200808;LFPG;PARIS-CHARLES DE GAULLE;MT;7552215;2852859;3083157;22572;81711,1;77651,7;45949;3044
200808;LFPO;PARIS-ORLY;MT;2528219;1123613;1316724;448;6570,2;2173,2;18762;25
200808;LFQQ;LILLE-LESQUIN;MT;111835;51077;59874;878;0,6;0;1386;1
200808;LFRB;BREST-BRETAGNE;MT;84257;41597;39920;1557;46;72,3;1244;39
200808;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;28090;14449;13629;0;0,9;0,2;316;0
200808;LFRG;DEAUVILLE-NORMANDIE;MT;11236;5028;5286;877;2,5;2;412;6
200808;LFRH;LORIENT-LANN-BIHOUE;MT;22218;11702;10371;145;0;0;516;0
200808;LFRK;CAEN-CARPIQUET;MT;8948;4508;4431;0;0,9;0;271;3
200808;LFRN;RENNES-ST-JACQUES;MT;56378;23290;23634;1246;437,5;383,3;1057;208
200808;LFRO;LANNION;MT;3220;1694;1526;0;0;0;106;0
200808;LFRQ;QUIMPER-PLUGUFFAN;MT;11849;6145;5704;0;0;0;220;0
200808;LFRS;NANTES-ATLANTIQUE;MT;287557;135736;140639;6309;283,3;204;3145;87
200808;LFRZ;ST-NAZAIRE-MONTOIR;MT;10955;136;128;43;657,7;407;25;57
200808;LFSB;BALE-MULHOUSE;MT;473929;213782;230266;510;1854,5;1082,6;4640;281
200808;LFSD;DIJON-LONGVIC;MT;1131;599;528;4;0;0;71;0
200808;LFST;STRASBOURG-ENTZHEIM;MT;99074;44587;50548;2010;110,6;82,3;2053;38
200808;LFTH;TOULON-HYERES;MT;74712;39077;35518;117;0;0;1511;0
200808;LFTW;NIMES-GARONS;MT;26097;13372;12722;3;0;0;190;0
200808;LFTZ;ST-TROPEZ-LA MOLE;MT;1761;916;845;0;0;0;345;0
200808;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3328;1739;1500;0;1,2;7,7;170;2
200808;NLWW;WALLIS-HIHIFO;OM;3317;1598;1460;0;7;18,9;120;2
200808;NTAA;"TAHITI FAA'A";OM;151842;64322;71289;772;588,3;957,6;2850;0
200808;NTAR;RURUTU;OM;2473;1087;879;392;4,2;7,3;62;0
200808;NTAT;TUBUAI MATAURA;OM;2096;688;705;601;3,4;6,8;66;0
200808;NTGC;TIKEHAU;OM;4111;1470;1347;1167;7,1;5,6;100;0
200808;NTGF;FAKARAVA;OM;3547;1544;1260;655;1,7;7,1;104;0
200808;NTGI;MANIHI;OM;2248;990;870;341;0,6;4;84;0
200808;NTGM;MAKEMO;OM;1279;414;554;210;1,5;8,6;73;0
200808;NTGU;ARUTUA;OM;1065;503;347;132;3,2;5,1;54;0
200808;NTKR;TAKAROA;OM;1045;411;196;344;2,5;6,8;72;0
200808;NTMD;NUKU HIVA;OM;4964;2259;2011;466;9;13,8;238;2
200808;NTMN;HIVA OA-ATUONA;OM;2278;1189;918;82;2,9;6,1;128;4
200808;NTTB;BORA BORA;OM;31262;14825;14258;1766;9,8;31,4;677;0
200808;NTTG;RANGIROA;OM;10479;4025;4016;2220;6,1;15,7;295;0
200808;NTTH;HUAHINE;OM;14126;5152;4677;4116;5;13,2;378;0
200808;NTTM;MOOREA;OM;15794;7944;6936;881;1,3;2;1122;0
200808;NTTO;HAO;OM;1848;513;687;497;3,8;11,4;112;0
200808;NTTP;MAUPITI;OM;2105;1121;907;11;2,2;4,4;66;0
200808;NTTR;RAIATEA;OM;20714;8560;8257;3523;8,9;28,4;494;0
200808;NWWE;ILE DES PINS;OM;7799;3830;3813;0;2,4;13,3;176;0
200808;NWWL;LIFOU;OM;11137;5517;5245;0;10,1;27,4;241;3
200808;NWWM;NOUMEA MAGENTA;OM;31914;15308;15633;0;70,4;26,9;770;5
200808;NWWR;MARE;OM;5922;2879;2861;0;5,6;12,7;125;0
200808;NWWV;OUVEA;OM;5848;2855;2772;0;7,9;14,2;154;2
200808;NWWW;NOUMEA LA TONTOUTA;OM;43146;20726;17248;0;143,3;373,9;287;0
200808;SOCA;CAYENNE-FELIX EBOUE;OM;50729;20146;26184;100;113,1;316,8;789;38
200808;SOOA;MARIPASOULA;OM;2911;1325;1270;0;1,8;29,8;238;26
200808;TFFF;MARTINIQUE-AIME CESAIRE;OM;190459;91170;83886;3774;302,6;860,4;1912;217
200808;TFFG;ST-MARTIN-GRAND-CASE;OM;22806;11650;11125;0;1,6;1,6;1067;40
200808;TFFJ;ST-BARTHELEMY;OM;12838;6652;6090;36;2,9;3,2;2412;89
200808;TFFR;GUADELOUPE-MARYSE CONDE;OM;216520;103637;97411;5165;230,6;800,1;2575;60
200808;ZZMT; AUTRES APT (MT);MT;7802;3411;3508;45;45,5;38,1;1226;41
200808;ZZOM; AUTRES APT (OM);OM;12834;5499;3982;2552;20,3;59,6;1241;22
200809;FMCZ;MAYOTTE-MARCEL HENRY;OM;19396;9653;6684;1394;28;138,5;309;0
200809;FMEE;LA REUNION-ROLAND GARROS;OM;131961;51653;50583;6089;559;1804,5;879;63
200809;FMEP;ST-PIERRE-PIERREFONDS;OM;6398;3217;3150;0;0;3,1;164;0
200809;LFAQ;ALBERT-BRAY;MT;3648;22;7;0;225,9;136;5;21
200809;LFBA;AGEN-LA GARENNE;MT;2334;1217;1117;0;0;0;118;0
200809;LFBD;BORDEAUX-MERIGNAC;MT;341788;165517;164055;2676;448,7;505,3;4618;173
200809;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;34260;18111;16149;0;0;0;378;0
200809;LFBH;LA ROCHELLE-ILE DE RE;MT;24733;13605;11063;65;0;0;419;0
200809;LFBI;POITIERS-BIARD;MT;15331;7321;6334;1676;0;0;335;0
200809;LFBL;LIMOGES-BELLEGARDE;MT;38114;19452;17718;364;45,3;12,7;663;45
200809;LFBO;TOULOUSE-BLAGNAC;MT;603579;270702;272262;8420;1885,8;3333,7;6901;499
200809;LFBP;PAU-PYRENEES;MT;74606;37310;34972;126;94,8;125;954;84
200809;LFBT;TARBES-LOURDES-PYRENEES;MT;106706;52273;54283;150;0;0;947;0
200809;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;3600;1847;1753;0;0;0;48;0
200809;LFBV;BRIVE-LA-ROCHE;MT;1828;940;875;13;0;0;89;0
200809;LFBZ;BIARRITZ-PAYS-BASQUE;MT;99241;51467;47774;0;0;0;1013;0
200809;LFCK;CASTRES-MAZAMET;MT;2125;1103;1022;0;0;0;191;0
200809;LFCR;RODEZ-AVEYRON;MT;15838;8236;7373;229;0;0;403;0
200809;LFGJ;DOLE-TAVAUX;MT;1747;196;113;351;66,6;42,1;18;41
200809;LFJL;METZ-NANCY-LORRAINE;MT;31244;14057;15490;1697;0;0;565;0
200809;LFKB;BASTIA-PORETTA;MT;98048;49574;42831;143;119,2;430,8;1097;106
200809;LFKC;CALVI-STE-CATHERINE;MT;29716;16209;13499;0;0;0,8;510;0
200809;LFKF;FIGARI-SUD-CORSE;MT;42108;23440;18644;24;0;0;654;0
200809;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;116538;60575;51347;148;92,5;354,3;1240;80
200809;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;45918;22392;21974;839;54,2;17;1704;23
200809;LFLL;LYON-ST-EXUPERY;MT;710299;320137;349876;13502;1371,5;1306,9;10929;295
200809;LFLP;ANNECY-MEYTHET;MT;4790;2477;2313;0;0;0;204;0
200809;LFLS;GRENOBLE-ALPES-ISERE;MT;7411;3818;3593;0;0;0;96;0
200809;LFLW;AURILLAC;MT;1632;859;773;0;0;0;94;0
200809;LFLX;CHATEAUROUX-DEOLS;MT;4494;227;236;72;350,4;45,5;13;32
200809;LFMD;CANNES-MANDELIEU;MT;1920;886;1034;0;0;0;762;0
200809;LFMH;ST-ETIENNE-LOIRE;MT;1274;612;606;56;0;0;93;0
200809;LFMK;CARCASSONNE-SALVAZA;MT;45085;23801;21284;0;0;0;303;0
200809;LFML;MARSEILLE-PROVENCE;MT;646432;285346;299960;16371;2363,7;2111,8;7645;752
200809;LFMN;"NICE-COTE D'AZUR";MT;1001448;504865;486193;1717;419,7;447,7;15814;124
200809;LFMP;PERPIGNAN-RIVESALTES;MT;43964;23372;20592;0;0;0;424;0
200809;LFMT;MONTPELLIER-MEDITERRANEE;MT;116483;56815;55016;160;214,6;234,7;1391;47
200809;LFMU;BEZIERS-VIAS;MT;9757;5252;4505;0;0;0;174;0
200809;LFMV;AVIGNON-CAUMONT;MT;6190;3334;2856;0;0;0;181;0
200809;LFOB;BEAUVAIS-TILLE;MT;206945;101110;105769;66;0;0;1428;0
200809;LFOH;LE HAVRE-OCTEVILLE;MT;5432;2759;2552;121;0;0;197;0
200809;LFOK;CHALONS-VATRY;MT;28384;202;261;1;1948,6;843,3;41;130
200809;LFOP;ROUEN-VALLEE DE SEINE;MT;3063;1155;1359;548;0,1;0;202;1
200809;LFOT;TOURS-VAL DE LOIRE;MT;9519;5018;4501;0;0;0;94;2
200809;LFPG;PARIS-CHARLES DE GAULLE;MT;7214299;2537276;2694771;17915;98892,1;97541,6;43948;3114
200809;LFPO;PARIS-ORLY;MT;2208126;985383;1146269;888;5671,7;1887;19725;39
200809;LFQQ;LILLE-LESQUIN;MT;103008;48067;54282;659;0;0;1685;0
200809;LFRB;BREST-BRETAGNE;MT;78545;39279;37095;876;57,5;72,1;1380;44
200809;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;18906;10125;8770;0;0,9;0,2;257;3
200809;LFRG;DEAUVILLE-NORMANDIE;MT;12699;5901;5721;1077;0;0;245;0
200809;LFRH;LORIENT-LANN-BIHOUE;MT;17067;8625;8399;43;0;0;424;0
200809;LFRK;CAEN-CARPIQUET;MT;10069;5008;5056;1;0;0,4;284;2
200809;LFRN;RENNES-ST-JACQUES;MT;58669;22561;22294;1573;645,7;578,4;1262;260
200809;LFRO;LANNION;MT;3703;1947;1756;0;0;0;143;0
200809;LFRQ;QUIMPER-PLUGUFFAN;MT;9976;5169;4807;0;0;0;205;0
200809;LFRS;NANTES-ATLANTIQUE;MT;272150;129441;126944;8089;399,1;368,5;3564;100
200809;LFRZ;ST-NAZAIRE-MONTOIR;MT;18314;605;605;423;987,5;680,6;96;80
200809;LFSB;BALE-MULHOUSE;MT;450942;210391;209229;444;1958,8;1129;5053;309
200809;LFSD;DIJON-LONGVIC;MT;1779;740;942;97;0;0;109;0
200809;LFST;STRASBOURG-ENTZHEIM;MT;116667;53895;57895;2157;154,2;117,8;2829;43
200809;LFTH;TOULON-HYERES;MT;60424;31219;29205;0;0;0;1018;0
200809;LFTW;NIMES-GARONS;MT;22654;11959;10694;1;0;0;191;0
200809;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2641;1225;1270;0;1,9;12,8;158;0
200809;NLWF;FUTUNA;OM;1334;712;598;0;0,4;2;123;2
200809;NLWW;WALLIS-HIHIFO;OM;3849;1770;1853;0;4,7;17,9;153;7
200809;NTAA;"TAHITI FAA'A";OM;124513;55355;55067;1071;447,2;854,8;2511;3
200809;NTAR;RURUTU;OM;2074;743;811;408;3,5;7,7;60;0
200809;NTAT;TUBUAI MATAURA;OM;1620;501;505;494;4,8;7,2;54;0
200809;NTGC;TIKEHAU;OM;3318;1052;1037;1109;7;4,9;96;0
200809;NTGF;FAKARAVA;OM;2624;1051;1119;392;1,3;4,9;86;0
200809;NTGI;MANIHI;OM;1519;623;596;262;0,7;3,1;76;0
200809;NTMD;NUKU HIVA;OM;3468;1437;1453;363;8;13,5;192;1
200809;NTMN;HIVA OA-ATUONA;OM;1740;759;798;72;3,9;7,2;106;2
200809;NTTB;BORA BORA;OM;27030;12416;12854;1425;9,4;24,2;624;1
200809;NTTG;RANGIROA;OM;8419;3176;3236;1785;6;16,2;253;0
200809;NTTH;HUAHINE;OM;11989;4051;4084;3710;4,5;9,9;364;0
200809;NTTM;MOOREA;OM;14573;7111;6517;923;0,8;1,4;1072;1
200809;NTTO;HAO;OM;1285;336;335;516;2,2;7,6;79;0
200809;NTTP;MAUPITI;OM;1980;944;926;42;2;4,7;69;1
200809;NTTR;RAIATEA;OM;17653;7084;7273;2959;7,8;25,9;452;0
200809;NWWE;ILE DES PINS;OM;6497;3022;3313;0;3,3;12,8;153;0
200809;NWWL;LIFOU;OM;13592;6608;6592;0;8,4;30,8;277;2
200809;NWWM;NOUMEA MAGENTA;OM;34035;16598;16444;0;74,4;24,9;793;4
200809;NWWR;MARE;OM;7270;3569;3502;0;6;13,9;155;0
200809;NWWV;OUVEA;OM;6157;2935;3000;0;6,6;15,6;153;1
200809;NWWW;NOUMEA LA TONTOUTA;OM;41578;17907;18453;0;141,1;380,7;298;0
200809;SOCA;CAYENNE-FELIX EBOUE;OM;33857;14030;15379;0;107;337,8;635;37
200809;SOOA;MARIPASOULA;OM;2587;1012;1165;0;1,2;39,8;218;31
200809;TFFF;MARTINIQUE-AIME CESAIRE;OM;101839;49185;38940;2508;276;844,6;1323;240
200809;TFFG;ST-MARTIN-GRAND-CASE;OM;9913;5114;4705;0;6,6;2,7;662;42
200809;TFFJ;ST-BARTHELEMY;OM;6032;3024;2849;6;6,8;8,6;1205;92
200809;TFFR;GUADELOUPE-MARYSE CONDE;OM;122603;62349;47809;3253;195,7;723,5;1736;69
200809;ZZMT; AUTRES APT (MT);MT;9180;4632;4394;86;0,6;6,2;1559;8
200809;ZZOM; AUTRES APT (OM);OM;10875;3540;3657;2791;26,1;62,6;1051;7
200810;FMCZ;MAYOTTE-MARCEL HENRY;OM;23224;10780;9370;1310;27,2;149,3;376;0
200810;FMEE;LA REUNION-ROLAND GARROS;OM;168689;65643;73557;3726;640,5;1935,8;1001;47
200810;FMEP;ST-PIERRE-PIERREFONDS;OM;12378;6399;5942;0;0;3,7;284;0
200810;LFAQ;ALBERT-BRAY;MT;5392;50;58;0;309,4;218,9;19;27
200810;LFBA;AGEN-LA GARENNE;MT;2320;1180;1140;0;0;0;101;0
200810;LFBD;BORDEAUX-MERIGNAC;MT;319000;155042;151589;2720;456,7;508,2;4321;175
200810;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;25357;13326;12031;0;0;0;264;0
200810;LFBH;LA ROCHELLE-ILE DE RE;MT;11387;5631;5678;78;0;0;241;0
200810;LFBI;POITIERS-BIARD;MT;12500;5518;5439;1543;0,1;0;305;1
200810;LFBL;LIMOGES-BELLEGARDE;MT;32899;16523;15673;0;51,9;18,5;558;45
200810;LFBO;TOULOUSE-BLAGNAC;MT;620048;284098;277412;7438;1826,4;3283,5;6964;497
200810;LFBP;PAU-PYRENEES;MT;74943;36218;36263;46;101,7;139,9;943;89
200810;LFBT;TARBES-LOURDES-PYRENEES;MT;65882;36183;29509;190;0;0;666;0
200810;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;2854;1362;1492;0;0;0;42;0
200810;LFBV;BRIVE-LA-ROCHE;MT;2200;1130;1070;0;0;0;97;0
200810;LFBZ;BIARRITZ-PAYS-BASQUE;MT;84968;42923;41865;180;0;0;923;0
200810;LFCK;CASTRES-MAZAMET;MT;2379;1189;1190;0;0;0;199;0
200810;LFCR;RODEZ-AVEYRON;MT;13212;6402;6589;221;0;0;402;0
200810;LFGJ;DOLE-TAVAUX;MT;1214;12;16;0;68,9;49,7;13;43
200810;LFJL;METZ-NANCY-LORRAINE;MT;25824;11883;13022;919;0;0;517;0
200810;LFKB;BASTIA-PORETTA;MT;72225;34902;32285;92;108,7;386;878;112
200810;LFKC;CALVI-STE-CATHERINE;MT;16322;8689;7628;0;0;0,5;340;0
200810;LFKF;FIGARI-SUD-CORSE;MT;22601;11637;10957;7;0;0;443;0
200810;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;79042;38700;35622;5;94;377,5;928;94
200810;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;44753;21927;21825;82;29;62,9;1482;39
200810;LFLL;LYON-ST-EXUPERY;MT;715857;338506;334258;13911;1488,7;1429,5;10921;302
200810;LFLP;ANNECY-MEYTHET;MT;5345;2691;2654;0;0;0;203;0
200810;LFLS;GRENOBLE-ALPES-ISERE;MT;6824;3494;3238;92;0;0;80;0
200810;LFLW;AURILLAC;MT;1992;990;1002;0;0;0;95;0
200810;LFLX;CHATEAUROUX-DEOLS;MT;6234;45;48;0;564,2;49,9;9;41
200810;LFMD;CANNES-MANDELIEU;MT;1052;494;558;0;0;0;413;0
200810;LFMH;ST-ETIENNE-LOIRE;MT;1448;745;597;106;0;0;95;0
200810;LFMK;CARCASSONNE-SALVAZA;MT;40600;21073;19527;0;0;0;288;0
200810;LFML;MARSEILLE-PROVENCE;MT;651086;296736;292037;12636;2626;2341,7;7514;821
200810;LFMN;"NICE-COTE D'AZUR";MT;898090;456320;430639;1501;446,7;516,3;13703;129
200810;LFMP;PERPIGNAN-RIVESALTES;MT;38728;18964;19764;0;0;0;397;0
200810;LFMT;MONTPELLIER-MEDITERRANEE;MT;109642;53876;51140;39;204,5;254,2;1316;46
200810;LFMU;BEZIERS-VIAS;MT;9042;4621;4421;0;0;0;168;0
200810;LFMV;AVIGNON-CAUMONT;MT;1694;930;764;0;0;0;117;0
200810;LFOB;BEAUVAIS-TILLE;MT;199754;102195;97559;0;0;0;1420;0
200810;LFOH;LE HAVRE-OCTEVILLE;MT;4436;2200;2236;0;0;0;194;0
200810;LFOK;CHALONS-VATRY;MT;29898;75;44;0;2210,6;767,3;13;130
200810;LFOP;ROUEN-VALLEE DE SEINE;MT;2311;853;968;455;2,1;1,5;198;6
200810;LFOT;TOURS-VAL DE LOIRE;MT;6844;3320;3524;0;0;0;80;0
200810;LFPG;PARIS-CHARLES DE GAULLE;MT;7146305;2629972;2504719;16486;101480,9;98031,9;43985;3304
200810;LFPO;PARIS-ORLY;MT;2235109;1083816;1069999;718;6089,2;1968,4;19568;26
