ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200006;ZZMT; AUTRES APT (MT);MT;9159;3926;4223;14;70,6;28,7;1514;117
200006;ZZOM; AUTRES APT (OM);OM;10652;4194;4473;1089;27,3;62,5;1353;9
200007;FMCZ;MAYOTTE-MARCEL HENRY;OM;14234;6745;5381;1146;15;81,3;218;2
200007;FMEE;LA REUNION-ROLAND GARROS;OM;162582;70992;65930;1830;831;1552;981;77
200007;FMEP;ST-PIERRE-PIERREFONDS;OM;3942;2398;1517;0;0;2,7;76;0
200007;LFBA;AGEN-LA GARENNE;MT;2153;1013;1140;0;0;0;154;0
200007;LFBD;BORDEAUX-MERIGNAC;MT;292792;137816;138993;6081;429;561,2;3853;126
200007;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1901;725;916;260;0;0;174;0
200007;LFBH;LA ROCHELLE-ILE DE RE;MT;6975;3380;3595;0;0;0;257;0
200007;LFBI;POITIERS-BIARD;MT;4911;1799;1863;623;26,3;36,3;293;38
200007;LFBL;LIMOGES-BELLEGARDE;MT;12765;5098;5745;644;61,1;66,7;414;37
200007;LFBO;TOULOUSE-BLAGNAC;MT;489412;221880;218471;9516;1394,5;2559,9;6428;449
200007;LFBP;PAU-PYRENEES;MT;50824;24516;25900;0;19,4;21,4;772;3
200007;LFBT;TARBES-LOURDES-PYRENEES;MT;58766;28966;29796;0;0,1;0,3;560;2
200007;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1110;559;551;0;0;0;95;0
200007;LFBV;BRIVE-LA-ROCHE;MT;3179;1579;1599;0;0;0,1;96;0
200007;LFBX;PERIGUEUX-BASSILLAC;MT;2348;1052;1278;18;0;0;146;0
200007;LFBZ;BIARRITZ-PAYS-BASQUE;MT;79472;37651;41524;0;11,1;18,6;855;0
200007;LFCR;RODEZ-AVEYRON;MT;7751;3641;3887;223;0;0;279;0
200007;LFGA;COLMAR-HOUSSEN;MT;36190;18098;17937;0;10,4;5,1;1070;12
200007;LFGJ;DOLE-TAVAUX;MT;1446;3;19;5;86,4;55,6;7;38
200007;LFJL;METZ-NANCY-LORRAINE;MT;41383;20416;17851;886;130,5;92,6;848;84
200007;LFJR;ANGERS-MARCE;MT;1538;757;747;6;2,9;0;111;7
200007;LFKB;BASTIA-PORETTA;MT;118075;49702;62615;567;93,5;425,6;1509;129
200007;LFKC;CALVI-STE-CATHERINE;MT;47553;21383;26114;0;0;5,6;895;0
200007;LFKF;FIGARI-SUD-CORSE;MT;60744;27358;33382;4;0;0;1009;0
200007;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;161737;69947;83824;1028;106,5;587,2;1618;62
200007;LFLB;CHAMBERY-AIX-LES-BAINS;MT;2006;962;1035;2;0,3;0,4;153;0
200007;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;91516;43337;43161;3318;83;87;3506;38
200007;LFLL;LYON-ST-EXUPERY;MT;613144;310914;249103;9706;2216,5;2125,6;10018;698
200007;LFLP;ANNECY-MEYTHET;MT;5626;2776;2850;0;0;0;136;0
200007;LFLS;GRENOBLE-ALPES-ISERE;MT;14882;7204;7570;0;6,2;4,6;260;0
200007;LFLW;AURILLAC;MT;1570;713;857;0;0;0;95;0
200007;LFLX;CHATEAUROUX-DEOLS;MT;1885;158;103;0;162,1;0,4;43;6
200007;LFMH;ST-ETIENNE-LOIRE;MT;11308;5537;5771;0;0;0;208;0
200007;LFMK;CARCASSONNE-SALVAZA;MT;14451;6788;7539;124;0;0;270;0
200007;LFML;MARSEILLE-PROVENCE;MT;667775;322767;292169;10298;2099;2155,1;8241;364
200007;LFMN;"NICE-COTE D'AZUR";MT;1008369;490490;496262;2415;1136,5;783,7;19110;38
200007;LFMP;PERPIGNAN-RIVESALTES;MT;60958;27407;33068;0;5,6;42,7;534;0
200007;LFMT;MONTPELLIER-MEDITERRANEE;MT;169364;79216;83437;1543;193,4;323,5;2254;41
200007;LFMU;BEZIERS-VIAS;MT;8267;3731;4516;0;0,8;1,2;205;0
200007;LFMV;AVIGNON-CAUMONT;MT;12760;6075;6685;0;0;0;253;0
200007;LFOB;BEAUVAIS-TILLE;MT;40237;20996;19046;0;7;12,5;399;0
200007;LFOH;LE HAVRE-OCTEVILLE;MT;11007;4525;4471;1939;3,1;4,1;925;0
200007;LFOP;ROUEN-VALLEE DE SEINE;MT;3944;1323;1138;1434;3,9;0,9;272;2
200007;LFPG;PARIS-CHARLES DE GAULLE;MT;6006271;2484431;2185803;9935;75655,5;56954,7;41443;2788
200007;LFPO;PARIS-ORLY;MT;2539463;1294175;1099546;1689;9814;4591,2;20170;26
200007;LFQG;NEVERS-FOURCHAMBAULT;MT;1390;787;603;0;0;0;147;2
200007;LFQQ;LILLE-LESQUIN;MT;110033;57581;52044;245;10,6;5,8;2057;14
200007;LFRB;BREST-BRETAGNE;MT;72177;35034;36534;18;27;32,1;1323;5
200007;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;8404;4111;4280;0;1,3;0;318;0
200007;LFRG;DEAUVILLE-NORMANDIE;MT;1723;619;683;166;0;25,5;126;4
200007;LFRH;LORIENT-LANN-BIHOUE;MT;21049;9920;10941;0;0,7;18,1;362;0
200007;LFRK;CAEN-CARPIQUET;MT;10654;5085;5061;498;0,3;0,6;442;3
200007;LFRN;RENNES-ST-JACQUES;MT;42627;19144;19475;23;228,7;169,9;1398;188
200007;LFRO;LANNION;MT;4735;2337;2388;6;0,4;0;108;0
200007;LFRQ;QUIMPER-PLUGUFFAN;MT;14761;6788;7959;0;0;1,4;218;2
200007;LFRS;NANTES-ATLANTIQUE;MT;197992;92299;89895;9192;364,3;296,3;3613;228
200007;LFRT;ST-BRIEUC-ARMOR;MT;2901;1234;1104;563;0;0;367;1
200007;LFRZ;ST-NAZAIRE-MONTOIR;MT;6035;88;150;0;347,4;232,3;4;62
200007;LFSB;BALE-MULHOUSE;MT;463326;209193;185632;1722;3800,4;2877,5;8742;524
200007;LFSD;DIJON-LONGVIC;MT;2035;972;1062;1;0;0;145;0
200007;LFST;STRASBOURG-ENTZHEIM;MT;100522;52139;47656;99;36,1;26,7;1778;4
200007;LFTH;TOULON-HYERES;MT;76269;34862;40970;0;14,5;29,2;844;0
200007;LFTW;NIMES-GARONS;MT;28731;13763;14628;2;2,7;31,1;324;0
200007;LFTZ;ST-TROPEZ-LA MOLE;MT;2247;1058;1189;0;0;0;449;4
200007;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3273;1568;1468;0;1,9;21,9;212;0
200007;NLWW;WALLIS-HIHIFO;OM;3370;1315;1301;511;6,3;18;92;0
200007;NTAA;"TAHITI FAA'A";OM;179679;85762;81879;1075;422,4;673,9;4288;0
200007;NTAR;RURUTU;OM;2060;733;761;455;4,7;6,5;70;0
200007;NTAT;TUBUAI MATAURA;OM;2375;1040;951;308;2,9;4,7;86;0
200007;NTGC;TIKEHAU;OM;2425;822;923;426;17,4;8;60;0
200007;NTGF;FAKARAVA;OM;1502;526;754;48;4,7;12,7;60;0
200007;NTGI;MANIHI;OM;2823;1260;1408;63;1,5;7,7;92;0
200007;NTGM;MAKEMO;OM;1012;466;400;82;2,1;4,3;60;0
200007;NTHE;AHE;OM;1222;410;553;170;1,2;7,7;42;0
200007;NTKR;TAKAROA;OM;1174;315;423;317;1,2;10,7;60;0
200007;NTMD;NUKU HIVA;OM;3556;1363;1470;559;6,5;9,8;138;0
200007;NTMN;HIVA OA-ATUONA;OM;2057;935;980;77;1,5;5,1;72;0
200007;NTTB;BORA BORA;OM;28581;13337;13773;1196;5;22,5;617;0
200007;NTTE;TETIAROA;OM;1926;959;967;0;0;0;188;0
200007;NTTG;RANGIROA;OM;10762;4197;4194;2048;14,6;17,8;342;0
200007;NTTH;HUAHINE;OM;19134;6409;6728;5828;3,6;13,3;450;0
200007;NTTM;MOOREA;OM;30665;14812;14641;1200;0,8;0,4;2332;0
200007;NTTO;HAO;OM;2262;964;788;374;5,1;8,5;117;0
200007;NTTP;MAUPITI;OM;1666;720;902;0;0,9;3,5;58;0
200007;NTTR;RAIATEA;OM;20752;8281;8526;3640;9,7;20,8;482;0
200007;NWWE;ILE DES PINS;OM;7741;3772;3737;0;4,5;18,7;260;0
200007;NWWL;LIFOU;OM;10599;4985;4813;419;8,5;29,7;372;0
200007;NWWM;NOUMEA MAGENTA;OM;25863;12318;12527;0;82,2;19,6;1029;0
200007;NWWR;MARE;OM;5212;2394;2467;126;4,9;17,6;193;0
200007;NWWV;OUVEA;OM;4871;2274;2249;168;2,2;15,7;196;0
200007;NWWW;NOUMEA LA TONTOUTA;OM;36915;15320;16761;0;134,1;349,3;260;8
200007;SOCA;CAYENNE-FELIX EBOUE;OM;57179;27248;21568;707;282,5;483,1;845;10
200007;SOOA;MARIPASOULA;OM;1517;648;703;0;1,9;14,7;78;1
200007;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;3734;1550;2059;0;1,4;11,1;119;0
200007;TFFF;MARTINIQUE-AIME CESAIRE;OM;178832;73219;86113;4176;508,8;1023,7;2443;309
200007;TFFG;ST-MARTIN-GRAND-CASE;OM;11231;5453;5552;14;8,2;13;764;0
200007;TFFJ;ST-BARTHELEMY;OM;14499;6921;7275;167;1;12,6;1950;0
200007;TFFM;MARIE-GALANTE;OM;1630;736;893;0;0,1;0;166;0
200007;TFFR;GUADELOUPE-MARYSE CONDE;OM;206614;87426;99287;6019;270,6;1117,6;3251;11
200007;ZZMT; AUTRES APT (MT);MT;10851;4659;4818;35;100,1;33,9;2236;192
200007;ZZOM; AUTRES APT (OM);OM;10857;4304;4756;1136;21,9;44;1473;1
200008;FMCZ;MAYOTTE-MARCEL HENRY;OM;17124;8143;6429;1459;22,4;86,9;238;22
200008;FMEE;LA REUNION-ROLAND GARROS;OM;194593;83307;88849;2184;680,6;1344,7;1368;56
200008;FMEP;ST-PIERRE-PIERREFONDS;OM;9750;4522;5192;0;0,3;3,3;196;0
200008;LFBA;AGEN-LA GARENNE;MT;1094;549;545;0;0;0;109;0
200008;LFBD;BORDEAUX-MERIGNAC;MT;262935;123311;123353;4522;532,3;642,6;3628;199
200008;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1913;605;579;729;0;0;190;0
200008;LFBH;LA ROCHELLE-ILE DE RE;MT;6147;3173;2974;0;0;0;207;0
200008;LFBI;POITIERS-BIARD;MT;5298;1404;1450;293;122,9;92,2;220;43
200008;LFBL;LIMOGES-BELLEGARDE;MT;2107;1118;891;89;0,1;0,9;79;7
200008;LFBO;TOULOUSE-BLAGNAC;MT;416626;181487;184765;9727;1226,1;2838,6;5750;493
200008;LFBP;PAU-PYRENEES;MT;38917;19497;18674;19;39;33,7;581;23
200008;LFBT;TARBES-LOURDES-PYRENEES;MT;59024;29517;29502;0;0,1;0,4;532;2
200008;LFBV;BRIVE-LA-ROCHE;MT;2500;1339;1161;0;0;0;101;0
200008;LFBX;PERIGUEUX-BASSILLAC;MT;1675;866;803;6;0;0;115;0
200008;LFBZ;BIARRITZ-PAYS-BASQUE;MT;76090;39067;36739;0;10,2;18,2;854;0
200008;LFCR;RODEZ-AVEYRON;MT;3622;1876;1720;26;0;0;104;0
200008;LFGA;COLMAR-HOUSSEN;MT;53158;25904;27234;0;1,9;0,1;1586;3
200008;LFGJ;DOLE-TAVAUX;MT;1884;154;158;109;83,8;62,5;14;41
200008;LFJL;METZ-NANCY-LORRAINE;MT;44603;16428;17737;547;525;464,1;648;300
200008;LFKB;BASTIA-PORETTA;MT;119409;61106;50344;1019;108;586;1512;166
200008;LFKC;CALVI-STE-CATHERINE;MT;52066;28131;23750;115;0;7;865;0
200008;LFKF;FIGARI-SUD-CORSE;MT;63470;34675;28787;8;0;0;963;0
200008;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;160218;82116;71127;391;165,1;493,3;1657;92
200008;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1230;606;617;0;0,4;0,2;110;0
200008;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;58977;27825;27536;1811;82,2;98,4;2154;41
200008;LFLL;LYON-ST-EXUPERY;MT;549599;236003;276147;9903;1561,3;1193,3;9168;616
200008;LFLP;ANNECY-MEYTHET;MT;4024;2088;1936;0;0;0;141;0
200008;LFLS;GRENOBLE-ALPES-ISERE;MT;8477;4069;4322;1;6,5;2;187;1
200008;LFLW;AURILLAC;MT;1285;687;598;0;0;0;78;0
200008;LFLX;CHATEAUROUX-DEOLS;MT;1351;67;62;0;120,2;1,9;23;2
200008;LFMH;ST-ETIENNE-LOIRE;MT;8119;3965;4154;0;0;0;135;0
200008;LFMK;CARCASSONNE-SALVAZA;MT;16266;8173;8030;63;0;0;258;0
200008;LFML;MARSEILLE-PROVENCE;MT;613056;269182;291477;7955;2215,2;2229;7625;560
200008;LFMN;"NICE-COTE D'AZUR";MT;971176;484129;466654;2902;971,5;777,6;18794;51
200008;LFMP;PERPIGNAN-RIVESALTES;MT;61811;32462;28924;0;1,4;41,1;546;0
200008;LFMT;MONTPELLIER-MEDITERRANEE;MT;160613;79277;74475;1605;213,8;311,9;2237;42
200008;LFMU;BEZIERS-VIAS;MT;8565;4554;3999;0;0,7;0,5;236;0
200008;LFMV;AVIGNON-CAUMONT;MT;10908;5594;5314;0;0;0;220;0
200008;LFOB;BEAUVAIS-TILLE;MT;42806;20517;22209;0;0;8;410;0
200008;LFOH;LE HAVRE-OCTEVILLE;MT;6836;2978;2849;1009;0;0;491;0
200008;LFOP;ROUEN-VALLEE DE SEINE;MT;2767;760;820;1165;0,9;1,3;236;0
200008;LFPG;PARIS-CHARLES DE GAULLE;MT;5863518;2230277;2336543;9059;73136,8;55627,2;42004;3126
200008;LFPO;PARIS-ORLY;MT;2274940;1017980;1135876;1153;8658,8;3334,3;18793;16
200008;LFQQ;LILLE-LESQUIN;MT;98607;45801;52541;153;10;1,2;1769;14
200008;LFRB;BREST-BRETAGNE;MT;57962;28754;27608;103;64,8;85;1127;33
200008;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;9083;4525;4541;3;1,2;0,1;331;0
200008;LFRG;DEAUVILLE-NORMANDIE;MT;3846;1373;1461;872;7;7;347;8
200008;LFRH;LORIENT-LANN-BIHOUE;MT;20121;10451;9527;0;1;13,4;385;0
200008;LFRK;CAEN-CARPIQUET;MT;8252;3799;3962;362;12,4;0,4;355;11
200008;LFRN;RENNES-ST-JACQUES;MT;37655;16137;15979;0;310,5;243,5;1197;200
200008;LFRO;LANNION;MT;4295;2289;1995;0;1,1;0;109;0
200008;LFRQ;QUIMPER-PLUGUFFAN;MT;14666;7714;6947;0;0;0,5;189;0
200008;LFRS;NANTES-ATLANTIQUE;MT;184020;82509;86986;8511;349,8;251,6;3270;227
200008;LFRT;ST-BRIEUC-ARMOR;MT;2689;1048;1155;486;0;0;355;0
200008;LFRZ;ST-NAZAIRE-MONTOIR;MT;8099;18;12;0;522,1;284,8;1;52
200008;LFSB;BALE-MULHOUSE;MT;422526;167352;191282;2259;3338,6;2824,7;8353;486
200008;LFSD;DIJON-LONGVIC;MT;1220;726;493;1;0;0;110;0
200008;LFST;STRASBOURG-ENTZHEIM;MT;32418;14718;17227;183;5;24;709;3
200008;LFTH;TOULON-HYERES;MT;69440;36014;33088;1;8,5;25,2;821;0
200008;LFTW;NIMES-GARONS;MT;9827;5140;4556;10;0,9;11,1;124;0
200008;LFTZ;ST-TROPEZ-LA MOLE;MT;1742;914;828;0;0;0;363;0
200008;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4248;2083;1965;0;2;18;239;0
200008;NLWW;WALLIS-HIHIFO;OM;2833;1392;1082;146;3,9;17,4;102;0
200008;NTAA;"TAHITI FAA'A";OM;168365;74884;81978;1249;373,8;651,7;4452;0
200008;NTAR;RURUTU;OM;2085;806;738;442;3,6;6,2;58;0
200008;NTAT;TUBUAI MATAURA;OM;1904;655;752;412;2,5;6;52;0
200008;NTGC;TIKEHAU;OM;2142;869;648;463;11,3;4,9;56;0
200008;NTGF;FAKARAVA;OM;1558;691;583;145;3,3;10,6;70;0
200008;NTGI;MANIHI;OM;2837;1351;1227;161;1,8;8;92;0
200008;NTGM;MAKEMO;OM;1118;439;499;118;2,1;4;66;0
200008;NTHE;AHE;OM;1302;568;363;283;1,6;7,3;44;0
200008;NTKR;TAKAROA;OM;1464;548;367;425;1,2;11,2;66;0
200008;NTMD;NUKU HIVA;OM;3534;1450;1356;541;6,9;11,8;150;0
200008;NTMN;HIVA OA-ATUONA;OM;1451;695;630;68;1,3;4,5;58;0
200008;NTTB;BORA BORA;OM;27503;13424;12538;1277;4,9;21,5;688;0
200008;NTTE;TETIAROA;OM;2563;1317;1246;0;0;0;258;0
200008;NTTG;RANGIROA;OM;10370;4113;4079;1880;13,6;16,2;353;0
200008;NTTH;HUAHINE;OM;18431;6565;6087;5613;4,2;12,4;452;0
200008;NTTM;MOOREA;OM;31492;15310;14937;1231;0,9;0,5;2452;0
200008;NTTO;HAO;OM;2040;715;941;226;4,7;11,1;118;0
200008;NTTP;MAUPITI;OM;1515;784;665;12;1,4;4;44;0
200008;NTTR;RAIATEA;OM;19851;7880;8061;3584;8,8;23,9;546;0
200008;NWWE;ILE DES PINS;OM;8069;4005;3858;0;3,9;16,7;284;0
200008;NWWL;LIFOU;OM;8023;3737;3479;467;7,4;26,5;332;0
200008;NWWM;NOUMEA MAGENTA;OM;24139;11427;11739;0;79,1;18,2;1025;0
200008;NWWR;MARE;OM;4411;2057;2054;90;4,1;16,9;185;0
200008;NWWV;OUVEA;OM;4558;2163;2084;76;4,3;19,2;178;0
200008;NWWW;NOUMEA LA TONTOUTA;OM;38853;17723;15830;0;156,4;373,6;246;16
200008;SOCA;CAYENNE-FELIX EBOUE;OM;57801;22956;27495;689;205,8;460,3;922;4
200008;SOOA;MARIPASOULA;OM;1663;789;767;0;0,6;10,1;83;0
200008;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;4290;2153;1995;0;1,2;13;132;0
200008;TFFF;MARTINIQUE-AIME CESAIRE;OM;188644;87932;80976;5822;564,1;827,3;2460;342
200008;TFFG;ST-MARTIN-GRAND-CASE;OM;13647;6904;6546;32;6,6;9,9;819;0
200008;TFFJ;ST-BARTHELEMY;OM;13737;7052;6394;144;0,9;13,8;1691;0
200008;TFFM;MARIE-GALANTE;OM;1602;748;853;0;0,1;0;166;0
200008;TFFR;GUADELOUPE-MARYSE CONDE;OM;216118;102663;93776;7245;336,5;906,9;3124;15
200008;ZZMT; AUTRES APT (MT);MT;7408;3599;3391;68;24,6;10,4;1812;62
200008;ZZOM; AUTRES APT (OM);OM;11570;5281;4469;1303;17,1;34,8;1616;0
200009;FMCZ;MAYOTTE-MARCEL HENRY;OM;12845;5778;5401;801;16,6;69,9;198;3
200009;FMEE;LA REUNION-ROLAND GARROS;OM;136914;57136;53260;2718;767;1613;845;65
200009;FMEP;ST-PIERRE-PIERREFONDS;OM;3287;1684;1585;0;0;1,8;92;0
200009;LFBA;AGEN-LA GARENNE;MT;2130;1097;1033;0;0;0;138;0
200009;LFBD;BORDEAUX-MERIGNAC;MT;298870;138626;139080;5741;705,2;837;4140;223
200009;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1578;748;664;166;0;0;158;0
200009;LFBH;LA ROCHELLE-ILE DE RE;MT;6332;3272;3060;0;0;0;252;0
200009;LFBI;POITIERS-BIARD;MT;10178;1916;1973;782;289,5;261,3;334;43
200009;LFBL;LIMOGES-BELLEGARDE;MT;14168;6128;6072;373;72,4;87,1;473;45
200009;LFBO;TOULOUSE-BLAGNAC;MT;519957;228246;229201;8034;1651,1;3796,5;6904;537
200009;LFBP;PAU-PYRENEES;MT;55849;27470;26585;446;70,1;64,7;828;44
200009;LFBT;TARBES-LOURDES-PYRENEES;MT;79129;39567;39558;0;0,3;0,1;687;1
200009;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1251;655;595;0;0,1;0;94;1
200009;LFBV;BRIVE-LA-ROCHE;MT;2490;1301;1187;0;0;0,2;96;0
200009;LFBX;PERIGUEUX-BASSILLAC;MT;2518;1260;1258;0;0;0;153;0
200009;LFBZ;BIARRITZ-PAYS-BASQUE;MT;74262;38204;35197;497;17,4;19;829;0
200009;LFCK;CASTRES-MAZAMET;MT;1511;859;652;0;0;0;180;0
200009;LFCR;RODEZ-AVEYRON;MT;8151;4180;3724;247;0;0;326;0
200009;LFGJ;DOLE-TAVAUX;MT;1499;21;43;8;74,5;68,2;15;33
200009;LFJL;METZ-NANCY-LORRAINE;MT;49616;17497;18366;693;677,5;628,5;943;345
200009;LFJR;ANGERS-MARCE;MT;2396;1180;1122;0;9,4;0;118;13
200009;LFKB;BASTIA-PORETTA;MT;93114;46832;38635;1214;117,4;525,8;1196;105
200009;LFKC;CALVI-STE-CATHERINE;MT;29996;16207;13428;325;0;3,6;589;0
200009;LFKF;FIGARI-SUD-CORSE;MT;34051;19406;14639;6;0;0;574;0
200009;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;134526;69287;58925;225;101,8;507,1;1384;100
200009;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1682;806;871;0;0,2;0,3;134;0
200009;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;90839;42792;42525;3054;120,3;126,5;3478;44
200009;LFLL;LYON-ST-EXUPERY;MT;573503;249786;276557;9167;2093,7;1705,7;9827;576
200009;LFLP;ANNECY-MEYTHET;MT;7145;3499;3632;2;1,2;0;188;1
200009;LFLS;GRENOBLE-ALPES-ISERE;MT;16725;7710;8660;253;6,3;3,9;280;0
200009;LFLW;AURILLAC;MT;1656;847;809;0;0;0;103;0
200009;LFMH;ST-ETIENNE-LOIRE;MT;11983;5850;6133;0;0;0;231;0
200009;LFMK;CARCASSONNE-SALVAZA;MT;13990;7190;6629;171;0;0;265;0
200009;LFML;MARSEILLE-PROVENCE;MT;623571;270445;295720;8543;2367;2519,3;7991;578
200009;LFMN;"NICE-COTE D'AZUR";MT;930575;457233;453994;1697;979,4;785,7;19006;80
200009;LFMP;PERPIGNAN-RIVESALTES;MT;48546;25417;22916;0;8,3;13;484;0
200009;LFMT;MONTPELLIER-MEDITERRANEE;MT;158577;77523;74380;1217;239;306,7;2296;40
200009;LFMU;BEZIERS-VIAS;MT;5491;2838;2645;0;0,7;0,1;171;0
200009;LFMV;AVIGNON-CAUMONT;MT;12137;6156;5981;0;0;0;224;0
200009;LFOB;BEAUVAIS-TILLE;MT;33913;16658;17051;0;14,5;5,9;370;0
200009;LFOH;LE HAVRE-OCTEVILLE;MT;10231;4135;4465;1618;0,3;1,1;855;2
200009;LFOP;ROUEN-VALLEE DE SEINE;MT;4476;1494;1461;1505;0,7;0,9;253;0
200009;LFOT;TOURS-VAL DE LOIRE;MT;1376;660;624;13;7,9;0;90;9
200009;LFPG;PARIS-CHARLES DE GAULLE;MT;5933284;2182874;2318119;10373;78933,7;63258,2;40602;3257
200009;LFPO;PARIS-ORLY;MT;2305284;1028710;1141894;1297;8845,9;4492,3;20458;16
200009;LFQQ;LILLE-LESQUIN;MT;102273;48796;52702;75;61,3;8,8;2127;36
200009;LFRB;BREST-BRETAGNE;MT;66136;32701;31489;65;103,5;84,6;1233;42
200009;LFRC;CHERBOURG-MAUPERTUS;MT;1379;719;570;90;0;0;107;0
200009;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;6920;3630;3263;13;1,4;0;284;0
200009;LFRG;DEAUVILLE-NORMANDIE;MT;3360;1632;1520;88;1,5;10,5;127;2
200009;LFRH;LORIENT-LANN-BIHOUE;MT;17663;9219;8342;28;1,7;5,8;380;0
200009;LFRK;CAEN-CARPIQUET;MT;9733;4902;4681;105;2,6;1,9;439;13
200009;LFRN;RENNES-ST-JACQUES;MT;46132;19001;18811;0;452,6;379,4;1397;260
200009;LFRO;LANNION;MT;5356;2801;2547;0;0,8;0;116;0
200009;LFRQ;QUIMPER-PLUGUFFAN;MT;13188;6880;6302;0;0;0,6;207;0
200009;LFRS;NANTES-ATLANTIQUE;MT;196566;89571;88498;6112;710;528,5;3606;220
200009;LFRT;ST-BRIEUC-ARMOR;MT;1870;846;789;235;0;0;305;0
200009;LFRZ;ST-NAZAIRE-MONTOIR;MT;11988;96;126;0;725,6;451;6;93
200009;LFSB;BALE-MULHOUSE;MT;445947;184248;184003;1689;4073;3527,7;8413;603
200009;LFSD;DIJON-LONGVIC;MT;2408;955;1336;108;1;0;173;0
200009;LFSG;EPINAL-MIRECOURT;MT;1643;572;843;0;22,4;0,4;158;12
200009;LFSR;REIMS-CHAMPAGNE;MT;1181;492;472;0;21,5;0,1;165;6
200009;LFST;STRASBOURG-ENTZHEIM;MT;202149;96814;100822;1432;176,2;131,9;3593;33
200009;LFTG;CANNES;MT;1072;560;512;0;0;0;724;0
200009;LFTH;TOULON-HYERES;MT;62022;32083;29518;1;19,9;22,1;754;0
200009;LFTW;NIMES-GARONS;MT;29602;14857;14519;110;2,4;9,3;370;0
200009;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2751;1302;1241;0;3,9;16,9;204;0
200009;NLWF;FUTUNA;OM;1048;561;464;0;0,6;1,7;82;0
200009;NLWW;WALLIS-HIHIFO;OM;3314;1476;1521;128;3,8;15,1;120;0
200009;NTAA;"TAHITI FAA'A";OM;137221;62668;62237;1473;362,6;721,7;3632;0
200009;NTAR;RURUTU;OM;1251;435;441;283;3,3;5,9;36;0
200009;NTAT;TUBUAI MATAURA;OM;1130;355;333;338;4,4;5,9;38;0
200009;NTGC;TIKEHAU;OM;1349;383;408;342;14,6;7;36;0
200009;NTGI;MANIHI;OM;2476;1051;1024;286;2,2;9,3;90;0
200009;NTHE;AHE;OM;1024;334;352;258;1;7;38;0
200009;NTMD;NUKU HIVA;OM;2285;887;858;349;7,9;11,3;124;0
200009;NTMN;HIVA OA-ATUONA;OM;1027;416;454;102;1,6;3,8;50;0
200009;NTTB;BORA BORA;OM;24798;11751;11998;762;5;23,6;624;0
200009;NTTE;TETIAROA;OM;1781;888;893;0;0;0;200;0
200009;NTTG;RANGIROA;OM;7507;2847;2750;1603;14;16,8;270;0
200009;NTTH;HUAHINE;OM;14927;4830;4874;5072;4,3;10,8;380;0
200009;NTTM;MOOREA;OM;29531;14352;14108;1058;0,8;0,5;2033;0
200009;NTTP;MAUPITI;OM;1157;588;533;0;1,1;2,5;44;0
200009;NTTR;RAIATEA;OM;15431;5679;5604;3828;8,6;23,4;484;0
200009;NWWE;ILE DES PINS;OM;7703;3694;3803;30;3;14,5;264;0
200009;NWWL;LIFOU;OM;9932;4577;4441;564;5,9;29,1;376;0
200009;NWWM;NOUMEA MAGENTA;OM;26775;12812;13063;0;74,4;15,6;1065;0
200009;NWWR;MARE;OM;5159;2487;2303;184;3,6;15;207;0
200009;NWWV;OUVEA;OM;5862;2815;2609;198;6,4;17,6;246;0
200009;NWWW;NOUMEA LA TONTOUTA;OM;34185;14795;14364;0;114,4;388,1;242;8
200009;SOCA;CAYENNE-FELIX EBOUE;OM;40844;16645;18766;630;126,2;354,1;747;0
200009;SOOA;MARIPASOULA;OM;1408;637;689;0;0,4;7,7;73;0
200009;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;3011;1446;1429;0;1,2;12,4;113;0
200009;TFFF;MARTINIQUE-AIME CESAIRE;OM;112234;53732;39901;4327;514,8;912,6;1555;335
200009;TFFG;ST-MARTIN-GRAND-CASE;OM;8884;4176;4322;226;7,2;8,8;677;0
200009;TFFJ;ST-BARTHELEMY;OM;7496;3787;3497;107;0,5;10;1207;0
200009;TFFR;GUADELOUPE-MARYSE CONDE;OM;125538;62670;45462;4906;286;964;2059;257
