ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201707;NLWF;FUTUNA;OM;1203;548;634;0;0,7;1,4;130;0
201707;NLWW;WALLIS-HIHIFO;OM;3734;1725;1867;0;2,1;12,1;150;0
201707;NTAA;"TAHITI FAA'A";OM;150857;69987;70065;205;474,6;585,4;2015;1
201707;NTAM;RIMATARA;OM;1085;304;377;383;0,1;2,1;26;0
201707;NTAR;RURUTU;OM;2328;844;889;551;0,1;4,3;54;0
201707;NTAT;TUBUAI MATAURA;OM;2235;751;804;627;0,2;5;56;0
201707;NTGC;TIKEHAU;OM;4699;1632;1800;1231;0;3,6;102;0
201707;NTGF;FAKARAVA;OM;3422;1453;1631;287;0,2;4,9;82;0
201707;NTGM;MAKEMO;OM;1019;280;316;389;0,2;3,2;30;0
201707;NTGU;ARUTUA;OM;1077;468;461;109;0,2;3,7;34;0
201707;NTMD;NUKU HIVA;OM;4231;1807;1974;368;2,8;5,3;178;0
201707;NTMN;HIVA OA-ATUONA;OM;3025;1250;1352;362;0,4;5,8;130;0
201707;NTTB;BORA BORA;OM;31898;15086;14675;1968;4,4;12,5;637;0
201707;NTTG;RANGIROA;OM;9457;3522;3788;2065;0;8,2;226;0
201707;NTTH;HUAHINE;OM;14633;5502;5737;3338;0,1;5,4;300;0
201707;NTTM;MOOREA;OM;9893;4474;3412;2000;0;0,7;254;0
201707;NTTO;HAO;OM;1412;364;388;614;0,4;4,2;64;0
201707;NTTP;MAUPITI;OM;2985;1439;1494;2;0,2;4,9;80;0
201707;NTTR;RAIATEA;OM;26339;10746;11090;4329;2,5;14,9;554;0
201707;NWWE;ILE DES PINS;OM;7147;3457;3461;0;5;17,9;164;0
201707;NWWL;LIFOU;OM;12933;6150;6332;0;11,1;33,9;423;0
201707;NWWM;NOUMEA MAGENTA;OM;31764;15521;14920;0;97,9;34,4;892;0
201707;NWWR;MARE;OM;6912;3162;3438;0;8,5;22,7;234;0
201707;NWWV;OUVEA;OM;6211;2849;3042;0;9,1;22,9;238;0
201707;NWWW;NOUMEA LA TONTOUTA;OM;49388;22048;22580;0;95,2;380,8;337;6
201707;SOCA;CAYENNE-FELIX EBOUE;OM;61111;31288;25131;1970;74,5;197,7;623;37
201707;SOOA;MARIPASOULA;OM;4151;1749;1704;470;0;22,8;380;24
201707;TFFF;MARTINIQUE-AIME CESAIRE;OM;194883;83022;94335;7710;252,7;728,9;1925;79
201707;TFFG;ST-MARTIN-GRAND-CASE;OM;23365;11441;11649;6;17,1;9,8;766;0
201707;TFFJ;ST-BARTHELEMY;OM;15185;7431;7575;0;6,6;11,2;2424;41
201707;TFFR;POINTE-A-PITRE-LE RAIZET;OM;236417;103422;113891;9155;205,8;789,2;2680;64
201707;ZZMT; AUTRES APT (MT);MT;6994;2803;3117;77;52,5;47,4;1460;30
201707;ZZOM; AUTRES APT (OM);OM;15957;5627;5811;3954;4,3;52;1269;14
201708;FMCZ;MAYOTTE-MARCEL HENRY;OM;48122;21563;22404;1735;30,4;211,6;708;0
201708;FMEE;LA REUNION-ROLAND GARROS;OM;260229;104962;125909;3684;575,4;1992;1154;18
201708;FMEP;ST-PIERRE-PIERREFONDS;OM;9131;3865;5262;0;0;0,4;211;0
201708;LFAQ;ALBERT-BRAY;MT;2032;104;106;0;111,5;70,7;48;33
201708;LFBD;BORDEAUX-MERIGNAC;MT;652059;319001;320326;2326;453,9;586,7;5034;131
201708;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;59695;30423;29265;0;0,7;0;515;0
201708;LFBH;LA ROCHELLE-ILE DE RE;MT;44228;22656;21572;0;0;0;404;0
201708;LFBI;POITIERS-BIARD;MT;11540;5646;5503;391;0;0;115;0
201708;LFBL;LIMOGES-BELLEGARDE;MT;43956;22283;21669;4;0;0;431;0
201708;LFBO;TOULOUSE-BLAGNAC;MT;839396;387988;400062;4850;1703,4;2946,2;6354;419
201708;LFBP;PAU-PYRENEES;MT;35738;18294;16950;0;12,8;36,6;560;6
201708;LFBT;TARBES-LOURDES-PYRENEES;MT;54150;26945;27205;0;0;0;467;0
201708;LFBZ;BIARRITZ-PAYS-BASQUE;MT;147052;75140;71912;0;0;0;1316;0
201708;LFCK;CASTRES-MAZAMET;MT;1653;774;722;157;0;0;51;0
201708;LFCR;RODEZ-AVEYRON;MT;9186;4797;4389;0;0;0;165;0
201708;LFGJ;DOLE-TAVAUX;MT;10957;5277;5679;1;0;0;85;0
201708;LFJL;METZ-NANCY-LORRAINE;MT;30265;13970;15436;859;0;0;321;0
201708;LFKB;BASTIA-PORETTA;MT;220009;114184;98803;249;214,7;462,6;1910;101
201708;LFKC;CALVI-STE-CATHERINE;MT;67702;36418;31274;0;0;1;876;0
201708;LFKF;FIGARI-SUD-CORSE;MT;152699;82489;70210;0;0;0;2066;0
201708;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;247301;129305;111591;424;147,8;450,3;1969;83
201708;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;30443;14651;14963;0;82,9;0;480;8
201708;LFLL;LYON-ST-EXUPERY;MT;1038696;469634;522071;5198;2090,7;2088,6;8505;359
201708;LFLS;GRENOBLE-ALPES-ISERE;MT;4590;2202;2362;26;0;0;74;0
201708;LFLW;AURILLAC;MT;1296;710;586;0;0;0;39;0
201708;LFLX;CHATEAUROUX-DEOLS;MT;5529;597;568;139;360,4;62,1;42;19
201708;LFMD;CANNES-MANDELIEU;MT;1379;872;507;0;0;0;1082;0
201708;LFMH;ST-ETIENNE-LOIRE;MT;10476;4935;5541;0;0;0;92;0
201708;LFMK;CARCASSONNE-SALVAZA;MT;54793;27734;27059;0;0;0;326;0
201708;LFML;MARSEILLE-PROVENCE;MT;993843;461557;477767;9678;2395,8;2088,3;7676;687
201708;LFMN;"NICE-COTE D'AZUR";MT;1557613;789160;753624;154;812,3;655,2;19146;80
201708;LFMP;PERPIGNAN-RIVESALTES;MT;55778;28884;26894;0;0;0;491;0
201708;LFMT;MONTPELLIER-MEDITERRANEE;MT;197612;98481;93675;119;295,6;238,1;1578;82
201708;LFMU;BEZIERS-VIAS;MT;35158;17836;17320;2;0;0;233;0
201708;LFMV;AVIGNON-CAUMONT;MT;5259;2683;2563;13;0;0;337;0
201708;LFOB;BEAUVAIS-TILLE;MT;345123;167645;177393;85;0;0,1;2035;0
201708;LFOK;CHALONS-VATRY;MT;26336;7683;8832;0;965,1;17,1;158;22
201708;LFOT;TOURS-VAL DE LOIRE;MT;22959;11390;11566;3;0;0;161;0
201708;LFPB;PARIS-LE BOURGET;MT;7022;3123;3899;0;0;0;2639;0
201708;LFPG;PARIS-CHARLES DE GAULLE;MT;8591987;3311748;3540348;2012;94398,1;79389,8;41486;2607
201708;LFPO;PARIS-ORLY;MT;3052698;1421034;1556796;0;5540,4;1946,4;19404;1
201708;LFQQ;LILLE-LESQUIN;MT;207676;99168;106852;1630;0,3;2,3;1736;3
201708;LFRB;BREST-BRETAGNE;MT;96253;46799;46201;2790;20,3;26;1047;42
201708;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;17541;8792;8746;2;0,1;0;209;0
201708;LFRG;DEAUVILLE-NORMANDIE;MT;22932;10098;10429;2295;5,5;5,5;397;12
201708;LFRH;LORIENT-LANN-BIHOUE;MT;13335;6858;6477;0;0;0;208;0
201708;LFRK;CAEN-CARPIQUET;MT;18080;8816;9264;0;0;0;343;0
201708;LFRN;RENNES-ST-JACQUES;MT;86466;39535;40550;829;244,5;310,8;1214;125
201708;LFRQ;QUIMPER-PLUGUFFAN;MT;9599;5057;4542;0;0;0;180;0
201708;LFRS;NANTES-ATLANTIQUE;MT;608339;290620;302827;7035;376,6;409;4850;58
201708;LFRZ;ST-NAZAIRE-MONTOIR;MT;19987;184;169;30;1237,4;723,1;40;89
201708;LFSB;BALE-MULHOUSE;MT;876070;399542;429643;853;2802,7;1800,5;6387;419
201708;LFSL;BRIVE-SOUILLAC;MT;4878;2473;2405;0;0;0;93;0
201708;LFST;STRASBOURG-ENTZHEIM;MT;109681;52882;55902;876;1,8;0,4;1263;0
201708;LFTH;TOULON-HYERES;MT;63028;33180;29837;11;0;0;1527;0
201708;LFTW;NIMES-GARONS;MT;26089;13142;12947;0;0;0;175;0
201708;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4241;2195;1915;0;1,9;11,2;309;0
201708;NLWF;FUTUNA;OM;1626;844;742;0;0,7;3,3;164;0
201708;NLWW;WALLIS-HIHIFO;OM;4754;2408;2142;0;4,4;16,1;190;0
201708;NTAA;"TAHITI FAA'A";OM;138035;60898;66434;111;465,5;593,7;1836;0
201708;NTAM;RIMATARA;OM;1775;801;629;323;0,2;2,1;56;0
201708;NTAR;RURUTU;OM;2359;1046;937;334;0,2;4;60;0
201708;NTAT;TUBUAI MATAURA;OM;2018;797;738;437;0,2;4,4;56;0
201708;NTAV;RAIVAVAE;OM;1137;406;460;256;0;1,5;34;0
201708;NTGC;TIKEHAU;OM;4979;2127;1805;1011;0,2;3,4;102;0
201708;NTGF;FAKARAVA;OM;3614;1654;1493;420;0,1;4,6;78;0
201708;NTMD;NUKU HIVA;OM;4164;1831;1772;483;2,3;5,5;162;0
201708;NTMN;HIVA OA-ATUONA;OM;3203;1328;1235;571;0,6;6,3;120;0
201708;NTTB;BORA BORA;OM;30956;14964;14171;1650;4;13,2;606;0
201708;NTTG;RANGIROA;OM;10632;4277;4235;2038;0,2;8;227;0
201708;NTTH;HUAHINE;OM;13362;5308;4969;3025;0,1;5,9;276;0
201708;NTTM;MOOREA;OM;10488;4982;3869;1630;0;0,7;254;0
201708;NTTO;HAO;OM;1746;499;526;675;0,6;4;82;0
201708;NTTP;MAUPITI;OM;2549;1286;1213;1;0,2;4,7;70;0
201708;NTTR;RAIATEA;OM;23876;10146;10089;3411;7,4;15,6;479;0
201708;NWWE;ILE DES PINS;OM;9393;4694;4438;0;5,5;20,6;200;0
201708;NWWL;LIFOU;OM;18105;9027;8592;0;14,2;34,4;512;0
201708;NWWM;NOUMEA MAGENTA;OM;44476;20967;22114;0;101,1;38,4;1097;0
201708;NWWR;MARE;OM;10119;4974;4796;0;10,4;24,5;268;0
201708;NWWV;OUVEA;OM;9288;4614;4373;0;8,5;21,6;282;0
201708;NWWW;NOUMEA LA TONTOUTA;OM;54195;25617;23377;0;120,2;400;381;0
201708;SOCA;CAYENNE-FELIX EBOUE;OM;58094;24566;29123;1860;78,9;175,6;675;55
201708;SOOA;MARIPASOULA;OM;4431;1637;1863;636;0,1;29,4;435;37
201708;SOOS;SAUL;OM;1114;412;412;120;1,7;15,2;130;17
201708;TFFF;MARTINIQUE-AIME CESAIRE;OM;211717;100295;91380;9958;266,7;741,8;2063;78
201708;TFFG;ST-MARTIN-GRAND-CASE;OM;30208;15051;14718;197;13,4;10,9;922;0
201708;TFFJ;ST-BARTHELEMY;OM;14778;8130;6451;0;9,3;10,4;2168;35
201708;TFFR;POINTE-A-PITRE-LE RAIZET;OM;266509;126173;116173;14650;236,8;714,5;2987;64
201708;ZZMT; AUTRES APT (MT);MT;7164;3578;3530;47;0,2;0,7;1585;3
201708;ZZOM; AUTRES APT (OM);OM;16088;6269;5000;4359;5,8;40;1305;3
201709;FMCZ;MAYOTTE-MARCEL HENRY;OM;32684;17132;11511;1702;40;194;504;0
201709;FMEE;LA REUNION-ROLAND GARROS;OM;184518;79345;78415;3590;507,8;1809;953;18
201709;FMEP;ST-PIERRE-PIERREFONDS;OM;5826;3072;2746;0;0;0,8;172;0
201709;LFAQ;ALBERT-BRAY;MT;2327;78;79;0;133,4;83,7;55;32
201709;LFBA;AGEN-LA GARENNE;MT;2781;1438;1343;0;0;0;123;0
201709;LFBD;BORDEAUX-MERIGNAC;MT;603766;293143;296829;3538;426,6;599;5403;129
201709;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;38667;20849;17816;0;0,1;0;388;0
201709;LFBH;LA ROCHELLE-ILE DE RE;MT;25742;13816;11926;0;0;0;354;0
201709;LFBI;POITIERS-BIARD;MT;13209;5486;5059;2664;0;0;273;0
201709;LFBL;LIMOGES-BELLEGARDE;MT;32498;17165;15328;5;0;0;463;0
201709;LFBO;TOULOUSE-BLAGNAC;MT;908487;408169;419984;5660;2883;4584,4;7839;535
201709;LFBP;PAU-PYRENEES;MT;48516;24131;24121;196;0;6,8;818;2
201709;LFBT;TARBES-LOURDES-PYRENEES;MT;62053;31665;30388;0;0;0;519;0
201709;LFBZ;BIARRITZ-PAYS-BASQUE;MT;116541;59879;56662;0;0;0;1120;0
201709;LFCK;CASTRES-MAZAMET;MT;4136;2058;2042;36;0;0;139;0
201709;LFCR;RODEZ-AVEYRON;MT;6698;3478;3219;1;0;0;166;0
201709;LFGJ;DOLE-TAVAUX;MT;9896;4779;4973;144;0;0;84;0
201709;LFJL;METZ-NANCY-LORRAINE;MT;27928;11994;15089;845;0;0;494;0
201709;LFKB;BASTIA-PORETTA;MT;176221;90886;78584;94;208,9;456,8;1505;102
201709;LFKC;CALVI-STE-CATHERINE;MT;41140;22207;18928;0;0;0,5;592;0
201709;LFKF;FIGARI-SUD-CORSE;MT;95653;52368;43284;1;0;0;1154;0
201709;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;204611;106704;91776;353;144;433,8;1624;74
201709;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;38379;18204;18666;459;104,9;0,1;798;2
201709;LFLL;LYON-ST-EXUPERY;MT;986987;439942;498004;2833;2225,7;2395,1;9589;343
201709;LFLS;GRENOBLE-ALPES-ISERE;MT;3219;1729;1488;2;0;0;58;0
201709;LFLW;AURILLAC;MT;2684;1426;1258;0;0;0;83;0
201709;LFLX;CHATEAUROUX-DEOLS;MT;6173;572;610;0;286,8;212,3;34;44
201709;LFMD;CANNES-MANDELIEU;MT;1217;728;489;0;0;0;886;0
201709;LFMH;ST-ETIENNE-LOIRE;MT;9721;4432;5289;0;0;0;92;0
201709;LFMK;CARCASSONNE-SALVAZA;MT;39360;20328;19032;0;0;0;258;0
201709;LFML;MARSEILLE-PROVENCE;MT;881924;390019;434465;7929;2582,2;2368,9;7737;661
201709;LFMN;"NICE-COTE D'AZUR";MT;1352341;672180;663948;222;865,2;733,9;16397;76
201709;LFMP;PERPIGNAN-RIVESALTES;MT;41523;22023;19500;0;0;0;422;0
201709;LFMT;MONTPELLIER-MEDITERRANEE;MT;176979;83563;87355;32;321,9;281;1680;80
201709;LFMU;BEZIERS-VIAS;MT;29437;15534;13903;0;0;0;199;0
201709;LFMV;AVIGNON-CAUMONT;MT;1238;782;456;0;0;0;163;0
201709;LFOB;BEAUVAIS-TILLE;MT;314171;151344;162740;87;0;0;1929;0
201709;LFOH;LE HAVRE-OCTEVILLE;MT;1801;878;921;2;0;0;34;1
201709;LFOK;CHALONS-VATRY;MT;27882;4068;8275;16;1523,8;28,6;126;59
201709;LFOP;ROUEN-VALLEE DE SEINE;MT;1087;503;531;48;0;0,5;91;0
201709;LFOT;TOURS-VAL DE LOIRE;MT;18443;9299;9143;1;0;0;138;0
201709;LFPB;PARIS-LE BOURGET;MT;11908;6154;5754;0;0;0;4478;0
201709;LFPG;PARIS-CHARLES DE GAULLE;MT;8017280;2965280;3236399;2037;96082,4;85274,1;39265;2465
201709;LFPO;PARIS-ORLY;MT;2843634;1259527;1504737;443;6230;1662,7;20356;0
201709;LFQQ;LILLE-LESQUIN;MT;213610;101901;110235;1450;0,3;2,1;2117;6
201709;LFRB;BREST-BRETAGNE;MT;96046;47087;45699;2812;23,9;20,9;1204;39
201709;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;13271;6927;6341;0;0,3;0;182;0
201709;LFRG;DEAUVILLE-NORMANDIE;MT;23673;10550;10643;2475;0,5;0;276;1
201709;LFRH;LORIENT-LANN-BIHOUE;MT;11992;6250;5742;0;0;0;246;0
201709;LFRK;CAEN-CARPIQUET;MT;20893;10324;10565;0;0,4;0;370;1
201709;LFRN;RENNES-ST-JACQUES;MT;75001;33310;33316;612;329,6;446,7;1186;138
201709;LFRO;LANNION;MT;1447;770;677;0;0;0;78;0
201709;LFRQ;QUIMPER-PLUGUFFAN;MT;5839;3001;2838;0;0;0;140;0
201709;LFRS;NANTES-ATLANTIQUE;MT;556656;268598;274163;5307;424,8;434;5297;71
201709;LFRZ;ST-NAZAIRE-MONTOIR;MT;29790;682;689;172;1726,7;1098;78;120
201709;LFSB;BALE-MULHOUSE;MT;831025;383620;391599;1360;3372,5;2072,2;6403;431
201709;LFSL;BRIVE-SOUILLAC;MT;7126;3676;3441;9;0;0;172;0
201709;LFST;STRASBOURG-ENTZHEIM;MT;122067;57404;63990;655;0,2;1,6;1867;0
201709;LFTH;TOULON-HYERES;MT;48013;24764;23245;4;0;0;986;0
201709;LFTW;NIMES-GARONS;MT;21064;11164;9900;0;0;0;161;0
201709;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3099;1464;1471;0;1,8;14,6;234;0
201709;NLWW;WALLIS-HIHIFO;OM;3033;1462;1405;0;3,1;13,5;118;0
201709;NTAA;"TAHITI FAA'A";OM;114401;52360;52669;244;383,1;529,8;1528;8
201709;NTAR;RURUTU;OM;1788;640;676;385;0,8;7,9;44;0
201709;NTAT;TUBUAI MATAURA;OM;1624;536;532;475;0,8;7,3;44;0
201709;NTGC;TIKEHAU;OM;3935;1366;1382;1162;0;2,5;88;0
201709;NTGF;FAKARAVA;OM;3103;1302;1362;401;0,2;3,6;70;0
201709;NTMD;NUKU HIVA;OM;3308;1418;1389;408;4,5;4,8;140;0
201709;NTMN;HIVA OA-ATUONA;OM;2328;958;948;366;0,7;4,9;94;0
201709;NTTB;BORA BORA;OM;27155;12826;12761;1417;3,9;11,2;545;0
201709;NTTG;RANGIROA;OM;8501;3371;3395;1652;0,7;7,6;189;0
201709;NTTH;HUAHINE;OM;11622;4186;4314;3063;0,3;5,6;262;0
201709;NTTM;MOOREA;OM;9373;4486;3416;1461;0;1;236;0
201709;NTTO;HAO;OM;1027;265;283;427;1;4,2;42;0
201709;NTTP;MAUPITI;OM;2590;1274;1260;4;0,2;5,1;74;0
201709;NTTR;RAIATEA;OM;19908;8255;8418;3024;7,9;13,2;425;24
201709;NWWE;ILE DES PINS;OM;8460;4098;4102;0;5,1;21;188;0
201709;NWWL;LIFOU;OM;11818;5631;5698;0;13,6;35,3;416;0
201709;NWWM;NOUMEA MAGENTA;OM;32798;15768;15607;0;104,8;37,5;906;0
201709;NWWR;MARE;OM;7220;3377;3496;0;9,5;25,2;222;0
201709;NWWV;OUVEA;OM;6464;3082;3080;0;8,4;21,8;234;0
201709;NWWW;NOUMEA LA TONTOUTA;OM;45628;20124;21336;0;90,1;326,7;312;0
201709;SOCA;CAYENNE-FELIX EBOUE;OM;44648;19233;19751;2840;76;206,5;575;51
201709;SOOA;MARIPASOULA;OM;3655;1494;1454;383;0,7;31,7;377;45
201709;TFFF;MARTINIQUE-AIME CESAIRE;OM;107148;51531;41489;4942;252,5;666,1;1250;46
201709;TFFG;ST-MARTIN-GRAND-CASE;OM;7071;3654;3363;0;2,2;3,2;254;0
201709;TFFJ;ST-BARTHELEMY;OM;2967;1531;1353;0;1,9;6,5;724;6
201709;TFFR;POINTE-A-PITRE-LE RAIZET;OM;137057;65535;53033;3331;180;1335,8;1823;44
201709;ZZMT; AUTRES APT (MT);MT;7048;3372;3540;37;2,4;7,5;1550;5
201709;ZZOM; AUTRES APT (OM);OM;15556;5329;5298;4385;6,6;47,7;1297;16
201710;FMCZ;MAYOTTE-MARCEL HENRY;OM;33767;15068;14607;1719;32,8;204,6;532;0
201710;FMEE;LA REUNION-ROLAND GARROS;OM;251098;101979;116126;5230;688,7;2087,5;1149;18
201710;FMEP;ST-PIERRE-PIERREFONDS;OM;10560;5496;5060;0;0;0,4;205;0
201710;LFAQ;ALBERT-BRAY;MT;2153;81;81;0;121,2;77,9;40;16
201710;LFBA;AGEN-LA GARENNE;MT;3267;1674;1593;0;0;0;132;0
201710;LFBD;BORDEAUX-MERIGNAC;MT;560854;277771;268900;2494;458,6;710,4;5037;132
201710;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;25613;13498;12115;0;0;0;244;0
201710;LFBH;LA ROCHELLE-ILE DE RE;MT;16130;8361;7769;0;0;0;244;0
201710;LFBI;POITIERS-BIARD;MT;11031;4336;4114;2581;0;0;260;0
201710;LFBL;LIMOGES-BELLEGARDE;MT;28569;14661;13888;20;0;0;423;0
201710;LFBO;TOULOUSE-BLAGNAC;MT;906180;430926;411357;4649;2250,6;3674,2;7752;484
201710;LFBP;PAU-PYRENEES;MT;57278;28951;27911;50;36,6;0;843;4
201710;LFBT;TARBES-LOURDES-PYRENEES;MT;36583;18606;17977;0;0;0;339;0
201710;LFBZ;BIARRITZ-PAYS-BASQUE;MT;104876;52176;52687;13;0;0;974;0
201710;LFCK;CASTRES-MAZAMET;MT;4047;2014;2033;0;0;0;135;0
201710;LFCR;RODEZ-AVEYRON;MT;6934;3453;3481;0;0;0;179;0
201710;LFGJ;DOLE-TAVAUX;MT;9973;4970;5003;0;0;0;85;0
201710;LFJL;METZ-NANCY-LORRAINE;MT;19023;8802;10063;158;0;0;412;0
201710;LFKB;BASTIA-PORETTA;MT;118692;58575;53330;0;206,1;472,7;1030;103
201710;LFKC;CALVI-STE-CATHERINE;MT;20707;11445;9257;0;0;0,5;318;0
201710;LFKF;FIGARI-SUD-CORSE;MT;52844;27791;25053;0;0;0;638;0
201710;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;134804;67486;62073;32;126,7;394,7;1063;72
201710;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;40051;18183;18082;149;327,9;35,9;766;7
201710;LFLL;LYON-ST-EXUPERY;MT;971176;467475;452983;2739;2410,7;2387,2;9357;378
201710;LFLS;GRENOBLE-ALPES-ISERE;MT;3224;1567;1657;0;0;0;50;0
201710;LFLW;AURILLAC;MT;3221;1624;1597;0;0;0;98;0
201710;LFLX;CHATEAUROUX-DEOLS;MT;6883;650;687;0;326,5;228;12;61
201710;LFMH;ST-ETIENNE-LOIRE;MT;8867;4377;4490;0;0;0;89;0
201710;LFMK;CARCASSONNE-SALVAZA;MT;36860;19082;17778;0;0;0;260;0
201710;LFML;MARSEILLE-PROVENCE;MT;855690;412481;390558;6267;2391,2;2247,3;7309;657
201710;LFMN;"NICE-COTE D'AZUR";MT;1248576;643137;587945;1;1078,5;670,8;13882;79
201710;LFMP;PERPIGNAN-RIVESALTES;MT;33813;17295;16518;0;0;0;349;0
201710;LFMT;MONTPELLIER-MEDITERRANEE;MT;165740;81599;78046;305;308,7;270,2;1566;82
201710;LFMU;BEZIERS-VIAS;MT;25030;13333;11696;1;0;0;184;0
201710;LFOB;BEAUVAIS-TILLE;MT;316597;160360;156229;0;0;0,8;1921;0
201710;LFOK;CHALONS-VATRY;MT;16773;2634;2649;0;1140,4;8,6;36;43
201710;LFOP;ROUEN-VALLEE DE SEINE;MT;1226;558;642;25;0,1;0;78;0
201710;LFOT;TOURS-VAL DE LOIRE;MT;16818;8567;8249;2;0;0;122;0
201710;LFPB;PARIS-LE BOURGET;MT;10879;5727;5152;0;0;0;4376;0
201710;LFPG;PARIS-CHARLES DE GAULLE;MT;7971389;3129385;2907906;2429;103154,6;90012,3;38853;2577
201710;LFPO;PARIS-ORLY;MT;2906143;1421590;1390385;403;6999,3;2377,2;20223;0
201710;LFQQ;LILLE-LESQUIN;MT;183097;88280;94136;665;0,5;1,1;1902;5
201710;LFRB;BREST-BRETAGNE;MT;93893;44773;45777;1910;119,5;23,7;1128;43
201710;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;12136;6316;5818;0;0,2;0;179;0
201710;LFRG;DEAUVILLE-NORMANDIE;MT;15826;6335;7507;1984;0;0;220;0
201710;LFRH;LORIENT-LANN-BIHOUE;MT;13030;6639;6391;0;0;0;237;0
201710;LFRK;CAEN-CARPIQUET;MT;16831;8285;8546;0;0;0;334;0
201710;LFRN;RENNES-ST-JACQUES;MT;68953;30980;30246;250;292,9;454,9;1066;138
201710;LFRQ;QUIMPER-PLUGUFFAN;MT;5926;2941;2985;0;0;0;154;0
201710;LFRS;NANTES-ATLANTIQUE;MT;524739;256437;256546;4093;312,4;453,9;4903;83
201710;LFRZ;ST-NAZAIRE-MONTOIR;MT;20990;698;662;185;1197,4;747;76;87
201710;LFSB;BALE-MULHOUSE;MT;826649;373262;394326;1001;3760,6;2045,5;6479;543
201710;LFSL;BRIVE-SOUILLAC;MT;6593;3271;3322;0;0;0;169;0
201710;LFST;STRASBOURG-ENTZHEIM;MT;113911;55896;57806;198;0,6;0,5;1771;0
201710;LFTH;TOULON-HYERES;MT;43000;21737;21256;7;0;0;847;0
201710;LFTW;NIMES-GARONS;MT;18897;9794;9103;0;0;0;155;0
201710;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2752;1336;1244;0;1,3;15,9;198;0
201710;NLWF;FUTUNA;OM;1501;726;741;0;1;2,4;160;0
201710;NLWW;WALLIS-HIHIFO;OM;4576;2117;2268;0;3,2;15,9;186;0
201710;NTAA;"TAHITI FAA'A";OM;125086;58184;55372;187;448,4;685,9;1662;1
201710;NTAR;RURUTU;OM;1793;644;700;378;0,5;6,6;46;0
201710;NTAT;TUBUAI MATAURA;OM;1720;582;577;464;2,3;7,4;44;0
201710;NTGC;TIKEHAU;OM;4238;1484;1586;1131;0,2;3,5;90;0
201710;NTGF;FAKARAVA;OM;3121;1271;1367;447;0,1;3,4;68;0
201710;NTMD;NUKU HIVA;OM;3542;1435;1509;511;3;5,6;144;0
201710;NTMN;HIVA OA-ATUONA;OM;2550;991;1044;461;0,1;5,2;98;0
201710;NTTB;BORA BORA;OM;28277;13413;13147;1521;5,9;13,7;572;0
201710;NTTG;RANGIROA;OM;8620;3404;3210;1901;0,7;9,8;194;0
201710;NTTH;HUAHINE;OM;13163;4051;5628;3401;0,2;8;296;0
201710;NTTM;MOOREA;OM;8921;4224;3040;1650;0;0,7;222;0
201710;NTTO;HAO;OM;1307;417;301;543;0,6;4;68;0
201710;NTTP;MAUPITI;OM;2533;1183;1289;0;0,4;5,7;66;0
201710;NTTR;RAIATEA;OM;20992;8472;9102;3171;8,6;16,1;441;0
201710;NWWE;ILE DES PINS;OM;10622;5228;5105;0;4,5;24,4;202;0
201710;NWWL;LIFOU;OM;16123;7844;7818;0;9,3;36,8;487;0
201710;NWWM;NOUMEA MAGENTA;OM;43768;21116;21199;0;114,3;31;1061;0
201710;NWWR;MARE;OM;9692;4614;4717;0;7,8;28,3;264;0
201710;NWWV;OUVEA;OM;9259;4483;4447;0;9,5;23,5;280;0
201710;NWWW;NOUMEA LA TONTOUTA;OM;52632;23578;24291;0;87,3;389;323;0
201710;SOCA;CAYENNE-FELIX EBOUE;OM;46752;21290;20645;1780;79,8;223,9;581;41
201710;SOOA;MARIPASOULA;OM;3810;1431;1612;533;0;23,4;372;31
201710;SOOS;SAUL;OM;1037;360;422;155;0,1;10;117;12
201710;TFFF;MARTINIQUE-AIME CESAIRE;OM;124362;50282;57684;6023;223,6;813,7;1421;74
201710;TFFG;ST-MARTIN-GRAND-CASE;OM;20061;8951;10609;29;18,5;28,7;704;0
201710;TFFJ;ST-BARTHELEMY;OM;6610;2801;3563;0;6,3;18,2;1079;11
201710;TFFR;POINTE-A-PITRE-LE RAIZET;OM;162863;67985;76419;4861;254,5;1105,3;2228;54
201710;ZZMT; AUTRES APT (MT);MT;7091;3670;3286;31;4,4;6,2;2071;12
201710;ZZOM; AUTRES APT (OM);OM;16814;5385;5944;4963;5,2;46,8;1248;1
