ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
202009;ZZMT; AUTRES APT (MT);MT;6750;2944;2548;26;61;62,3;2508;11
202009;ZZOM; AUTRES APT (OM);OM;12615;4332;4478;3329;2,5;44,8;974;16
202010;FMCZ;MAYOTTE-MARCEL HENRY;OM;18354;8013;7799;0;17,3;237;101;0
202010;FMEE;LA REUNION-ROLAND GARROS;OM;122285;43130;54293;0;555,8;1930,5;401;70
202010;LFBD;BORDEAUX-MERIGNAC;MT;159813;74444;74660;748;424,5;571,6;1556;92
202010;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;3120;1679;1441;0;0;0;61;0
202010;LFBH;LA ROCHELLE-ILE DE RE;MT;1184;609;575;0;0;0;95;0
202010;LFBI;POITIERS-BIARD;MT;1769;575;494;700;0;0;139;0
202010;LFBL;LIMOGES-BELLEGARDE;MT;2353;1212;1141;0;0;0;177;0
202010;LFBO;TOULOUSE-BLAGNAC;MT;284901;121702;121114;743;1566,1;2568,1;2749;389
202010;LFBP;PAU-PYRENEES;MT;20081;10088;9989;4;0;0;378;0
202010;LFBT;TARBES-LOURDES-PYRENEES;MT;7083;3449;3612;22;0;0;207;0
202010;LFBZ;BIARRITZ-PAYS-BASQUE;MT;40158;19931;20226;0;0;0,1;542;0
202010;LFCK;CASTRES-MAZAMET;MT;2568;1276;1292;0;0;0;96;0
202010;LFCR;RODEZ-AVEYRON;MT;1657;811;846;0;0;0;107;0
202010;LFGJ;DOLE-TAVAUX;MT;2741;1375;1363;3;0;0;33;0
202010;LFJL;METZ-NANCY-LORRAINE;MT;1160;562;598;0;0;0;76;0
202010;LFKB;BASTIA-PORETTA;MT;85291;40651;38618;0;172,6;429,6;871;107
202010;LFKC;CALVI-STE-CATHERINE;MT;14516;7782;6728;0;0;0,6;236;0
202010;LFKF;FIGARI-SUD-CORSE;MT;45902;24901;21001;0;0;0;616;0
202010;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;105459;53909;46345;95;123,1;387,8;944;80
202010;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;10331;3770;3588;6;296,7;0;325;12
202010;LFLL;LYON-ST-EXUPERY;MT;310092;130524;132304;1616;2405,3;2159,6;3529;420
202010;LFLW;AURILLAC;MT;2327;1142;1185;0;0;0;98;0
202010;LFMK;CARCASSONNE-SALVAZA;MT;2885;1540;1345;0;0;0;58;0
202010;LFML;MARSEILLE-PROVENCE;MT;317488;133961;130407;2538;2577,7;2480,5;3246;608
202010;LFMN;"NICE-COTE D'AZUR";MT;352072;178077;172062;1063;41,8;45,3;5687;35
202010;LFMP;PERPIGNAN-RIVESALTES;MT;19658;9871;9787;0;0;0;226;0
202010;LFMT;MONTPELLIER-MEDITERRANEE;MT;85716;40649;39200;2;315,1;271,5;934;91
202010;LFMU;BEZIERS-VIAS;MT;2534;1368;1166;0;0;0;57;0
202010;LFOB;BEAUVAIS-TILLE;MT;84375;42163;42212;0;0;0;760;0
202010;LFOK;CHALONS-VATRY;MT;6667;1672;1666;0;180,6;152,3;34;23
202010;LFOT;TOURS-VAL DE LOIRE;MT;3255;1696;1557;2;0;0;49;0
202010;LFPB;PARIS-LE BOURGET;MT;5873;2953;2920;0;0;0;2901;0
202010;LFPG;PARIS-CHARLES DE GAULLE;MT;2637324;618460;595784;895;74509,8;67708,7;13043;3220
202010;LFPO;PARIS-ORLY;MT;1112084;534405;508964;0;5391,6;1479,9;8669;2
202010;LFQQ;LILLE-LESQUIN;MT;75788;36764;38744;279;0;0,1;819;2
202010;LFRB;BREST-BRETAGNE;MT;46958;23425;23476;0;4,2;1,5;793;0
202010;LFRH;LORIENT-LANN-BIHOUE;MT;1810;912;898;0;0;0;120;0
202010;LFRK;CAEN-CARPIQUET;MT;21980;10467;11508;0;0,3;0,3;288;8
202010;LFRN;RENNES-ST-JACQUES;MT;29109;10956;10562;12;412,3;345,6;398;91
202010;LFRS;NANTES-ATLANTIQUE;MT;213013;100740;103943;551;323,4;454,5;2163;74
202010;LFRZ;ST-NAZAIRE-MONTOIR;MT;18313;95;0;28;1151,3;667,7;24;84
202010;LFSB;BALE-MULHOUSE;MT;269713;101685;111383;89;3140,8;2514,9;2291;440
202010;LFSL;BRIVE-SOUILLAC;MT;2384;1185;1199;0;0;0;114;0
202010;LFST;STRASBOURG-ENTZHEIM;MT;57150;27911;29077;147;1,5;0;802;0
202010;LFTH;TOULON-HYERES;MT;24247;12494;11753;0;0;0;592;0
202010;LFTW;NIMES-GARONS;MT;3302;1649;1653;0;0;0;58;0
202010;LFVP;ST-PIERRE-POINTE BLANCHE;OM;1849;814;810;0;3,6;18,9;199;10
202010;NLWF;FUTUNA;OM;1491;667;782;0;1,5;2,7;164;0
202010;NLWW;WALLIS-HIHIFO;OM;4263;2072;2023;0;3,8;13;186;0
202010;NTAA;"TAHITI FAA'A";OM;72284;34055;32684;0;210,4;344,1;1255;1
202010;NTAR;RURUTU;OM;1584;632;596;321;0;3,5;34;0
202010;NTAT;TUBUAI MATAURA;OM;1334;446;554;295;0;3,9;30;0
202010;NTGC;TIKEHAU;OM;3532;1262;1371;861;0;3,8;76;0
202010;NTGF;FAKARAVA;OM;2515;1077;1165;224;0;4,8;48;0
202010;NTMD;NUKU HIVA;OM;2711;1050;1109;499;0,9;4,5;102;0
202010;NTMN;HIVA OA-ATUONA;OM;2625;977;1054;541;0,4;4,9;108;0
202010;NTTB;BORA BORA;OM;16733;7639;7565;1403;2,9;9,7;344;21
202010;NTTG;RANGIROA;OM;7229;2805;2883;1376;7,8;8,7;154;0
202010;NTTH;HUAHINE;OM;10408;3691;4293;2333;4,1;5;226;0
202010;NTTM;MOOREA;OM;2420;1242;665;510;0;0,3;76;0
202010;NTTP;MAUPITI;OM;1996;958;1004;0;0;3,4;56;0
202010;NTTR;RAIATEA;OM;18735;7183;7764;3573;7;14,4;429;37
202010;NWWE;ILE DES PINS;OM;7923;3734;3934;0;6,6;18,9;155;0
202010;NWWL;LIFOU;OM;16982;8332;8180;0;11,8;35,2;363;1
202010;NWWM;NOUMEA MAGENTA;OM;41511;19786;20490;0;89,8;33,7;860;1
202010;NWWR;MARE;OM;9633;4602;4766;0;7,9;18,6;232;0
202010;NWWV;OUVEA;OM;7389;3512;3645;0;7,4;15,8;212;0
202010;NWWW;NOUMEA LA TONTOUTA;OM;8174;2436;2458;0;80,4;247,5;89;17
202010;SOCA;CAYENNE-FELIX EBOUE;OM;27426;12418;12046;0;82,8;213,4;298;53
202010;SOOA;MARIPASOULA;OM;2816;1139;1221;194;0;26,2;220;36
202010;TFFF;MARTINIQUE-AIME CESAIRE;OM;77196;30465;34189;1531;261,6;839,5;620;31
202010;TFFG;ST-MARTIN-GRAND-CASE;OM;7746;3481;3976;4;14,2;14,4;500;0
202010;TFFJ;ST-BARTHELEMY;OM;7977;3015;4608;0;6;29,4;1417;56
202010;TFFR;POINTE-A-PITRE-LE RAIZET;OM;81793;32796;37006;1340;164,8;900,3;1265;32
202010;ZZMT; AUTRES APT (MT);MT;7204;3070;3101;35;64,4;35,3;1991;6
202010;ZZOM; AUTRES APT (OM);OM;14096;4550;5309;3848;1,4;37,8;1020;15
202011;FMCZ;MAYOTTE-MARCEL HENRY;OM;14527;5653;5943;0;43,8;249,2;97;0
202011;FMEE;LA REUNION-ROLAND GARROS;OM;71593;21909;20720;0;1089,9;1806,4;274;73
202011;LFBD;BORDEAUX-MERIGNAC;MT;49804;20050;20005;589;318,5;597,5;660;86
202011;LFBO;TOULOUSE-BLAGNAC;MT;111751;35979;34904;607;1509,4;2516,7;1092;362
202011;LFBP;PAU-PYRENEES;MT;5289;2763;2526;0;0;0;162;0
202011;LFBT;TARBES-LOURDES-PYRENEES;MT;1546;832;714;0;0;0;81;0
202011;LFBZ;BIARRITZ-PAYS-BASQUE;MT;6262;3529;2733;0;0;0;130;0
202011;LFGJ;DOLE-TAVAUX;MT;2663;1367;1296;0;0;0;36;0
202011;LFKB;BASTIA-PORETTA;MT;24762;10063;8135;15;257,4;397,5;410;102
202011;LFKC;CALVI-STE-CATHERINE;MT;5719;1740;1181;2796;0;0,2;271;0
202011;LFKF;FIGARI-SUD-CORSE;MT;6832;3224;1792;1816;0;0;282;0
202011;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;22915;10008;7513;89;168,3;362,2;381;86
202011;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;4460;1438;1466;8;154,8;0;194;7
202011;LFLL;LYON-ST-EXUPERY;MT;122298;37864;40006;711;2295,4;2076,3;1424;381
202011;LFML;MARSEILLE-PROVENCE;MT;153111;50944;51581;1131;2448,7;2496,8;1628;564
202011;LFMN;"NICE-COTE D'AZUR";MT;98216;50175;46586;759;31,5;38,1;2713;31
202011;LFMP;PERPIGNAN-RIVESALTES;MT;3608;2008;1600;0;0;0;77;0
202011;LFMT;MONTPELLIER-MEDITERRANEE;MT;28342;12389;10792;0;272,3;243,8;328;74
202011;LFOB;BEAUVAIS-TILLE;MT;33277;15004;18273;0;0;0;432;0
202011;LFOK;CHALONS-VATRY;MT;15948;1336;1559;0;790;515,3;47;40
202011;LFOT;TOURS-VAL DE LOIRE;MT;1063;459;604;0;0;0;22;0
202011;LFPB;PARIS-LE BOURGET;MT;4211;2203;2008;0;0;0;1943;0
202011;LFPG;PARIS-CHARLES DE GAULLE;MT;2039465;315989;316198;272;72634,9;68065,7;7849;3089
202011;LFPO;PARIS-ORLY;MT;420320;170176;187602;63;4343,1;1904,8;3660;6
202011;LFQQ;LILLE-LESQUIN;MT;13618;6168;7215;235;0;0;255;0
202011;LFRB;BREST-BRETAGNE;MT;12431;6415;5979;0;2,8;0,8;355;0
202011;LFRK;CAEN-CARPIQUET;MT;1935;881;1047;5;0,2;0;92;1
202011;LFRN;RENNES-ST-JACQUES;MT;12848;2227;1889;3;484,8;388,1;140;113
202011;LFRS;NANTES-ATLANTIQUE;MT;43532;16395;18999;127;310,3;490,8;620;75
202011;LFRZ;ST-NAZAIRE-MONTOIR;MT;15849;16;0;5;1044,2;538,7;4;73
202011;LFSB;BALE-MULHOUSE;MT;124589;33932;37074;65;3314,8;2036,9;979;381
202011;LFST;STRASBOURG-ENTZHEIM;MT;8672;4120;4518;29;0,4;0;275;0
202011;LFTH;TOULON-HYERES;MT;4937;2774;2163;0;0;0;206;0
202011;LFTW;NIMES-GARONS;MT;2259;1327;932;0;0;0;46;0
202011;LFVP;ST-PIERRE-POINTE BLANCHE;OM;1267;484;599;0;2,9;15,5;155;8
202011;NLWF;FUTUNA;OM;1211;605;573;0;1,4;1,9;122;0
202011;NLWW;WALLIS-HIHIFO;OM;3300;1667;1514;0;4,1;7,8;140;0
202011;NTAA;"TAHITI FAA'A";OM;56869;25033;26571;0;206,2;320,3;1182;2
202011;NTAR;RURUTU;OM;1578;581;621;331;0,1;4,4;40;0
202011;NTAT;TUBUAI MATAURA;OM;1455;525;529;345;0,5;5,2;38;0
202011;NTGC;TIKEHAU;OM;2844;1130;915;770;0,1;2,7;88;0
202011;NTGF;FAKARAVA;OM;1787;842;734;174;0,2;3,6;46;0
202011;NTMD;NUKU HIVA;OM;2063;832;803;377;0,3;4,8;66;0
202011;NTMN;HIVA OA-ATUONA;OM;1829;663;602;524;0;3,9;71;0
202011;NTTB;BORA BORA;OM;13185;6056;5654;1370;2,4;8,2;358;6
202011;NTTG;RANGIROA;OM;5718;2111;1950;1528;6,1;6,9;162;0
202011;NTTH;HUAHINE;OM;7312;2852;2233;2141;4,3;4,3;248;0
202011;NTTM;MOOREA;OM;1543;728;203;607;0;0,5;82;0
202011;NTTO;HAO;OM;1080;240;367;436;0,3;3,4;38;0
202011;NTTP;MAUPITI;OM;1428;733;632;17;0,1;4,5;68;0
202011;NTTR;RAIATEA;OM;13534;5856;5286;2220;5,7;11,5;390;18
202011;NWWE;ILE DES PINS;OM;7214;3427;3562;0;6,4;16,1;152;0
202011;NWWL;LIFOU;OM;12677;6043;6200;0;11,8;31,6;296;0
202011;NWWM;NOUMEA MAGENTA;OM;32263;15213;15901;0;82,8;32,1;711;0
202011;NWWR;MARE;OM;7054;3490;3313;0;7;18,1;178;0
202011;NWWV;OUVEA;OM;5605;2693;2677;0;7,2;16,3;172;0
202011;NWWW;NOUMEA LA TONTOUTA;OM;6863;1687;1943;0;55,3;268;108;10
202011;SOCA;CAYENNE-FELIX EBOUE;OM;23264;8673;11378;0;103,8;217,5;269;31
202011;SOOA;MARIPASOULA;OM;3007;1259;1384;134;0;23;154;13
202011;TFFF;MARTINIQUE-AIME CESAIRE;OM;43023;17140;15089;2150;191,2;673,3;517;31
202011;TFFG;ST-MARTIN-GRAND-CASE;OM;6301;2840;3157;5;13,8;16;412;0
202011;TFFJ;ST-BARTHELEMY;OM;12920;5803;6728;2;6,6;32;2702;55
202011;TFFR;POINTE-A-PITRE-LE RAIZET;OM;54524;21228;22802;1706;166,9;711,9;1077;16
202011;ZZMT; AUTRES APT (MT);MT;10829;4831;4530;163;27,2;103,2;1714;4
202011;ZZOM; AUTRES APT (OM);OM;12263;4628;3968;3322;3;31,1;861;6
202012;FMCZ;MAYOTTE-MARCEL HENRY;OM;32602;16323;12002;0;87,6;340,1;218;0
202012;FMEE;LA REUNION-ROLAND GARROS;OM;155610;47679;58800;701;2553;2290;446;76
202012;LFBD;BORDEAUX-MERIGNAC;MT;126989;58579;56143;343;470,6;721,8;1253;97
202012;LFBO;TOULOUSE-BLAGNAC;MT;214153;91927;88751;210;1280,3;2046,2;1851;336
202012;LFBP;PAU-PYRENEES;MT;12207;5882;6325;0;0;0;239;0
202012;LFBT;TARBES-LOURDES-PYRENEES;MT;3274;1522;1752;0;0;0;108;0
202012;LFBZ;BIARRITZ-PAYS-BASQUE;MT;20492;9403;11089;0;0;0;272;0
202012;LFCK;CASTRES-MAZAMET;MT;1275;605;670;0;0;0;44;0
202012;LFGJ;DOLE-TAVAUX;MT;3681;2107;1574;0;0;0;40;0
202012;LFJL;METZ-NANCY-LORRAINE;MT;1245;772;473;0;0;0;22;0
202012;LFKB;BASTIA-PORETTA;MT;52343;21291;23655;121;273,9;453,8;574;107
202012;LFKC;CALVI-STE-CATHERINE;MT;9516;3335;3746;2431;0;0,4;247;0
202012;LFKF;FIGARI-SUD-CORSE;MT;12620;5629;6224;767;0;0;295;0
202012;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;50995;20815;22920;29;242,6;480,5;521;95
202012;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;6382;3149;2851;3;37,9;0;220;4
202012;LFLL;LYON-ST-EXUPERY;MT;236539;99428;86085;397;2546,6;2516,3;2384;478
202012;LFLS;GRENOBLE-ALPES-ISERE;MT;1166;431;728;7;0;0;66;0
202012;LFLW;AURILLAC;MT;1358;622;736;0;0;0;54;0
202012;LFMK;CARCASSONNE-SALVAZA;MT;2062;994;1068;0;0;0;33;0
202012;LFML;MARSEILLE-PROVENCE;MT;268274;110876;98196;1176;2784,2;3018,4;2343;675
202012;LFMN;"NICE-COTE D'AZUR";MT;267237;132019;133777;507;46,5;46,9;4234;35
202012;LFMP;PERPIGNAN-RIVESALTES;MT;13979;6611;7368;0;0;0;129;0
202012;LFMT;MONTPELLIER-MEDITERRANEE;MT;74673;35935;32603;0;307,4;306,1;717;82
202012;LFMU;BEZIERS-VIAS;MT;2999;1503;1496;0;0;0;32;0
202012;LFOB;BEAUVAIS-TILLE;MT;69091;40018;29073;0;0;0;597;0
202012;LFOK;CHALONS-VATRY;MT;22687;2480;1749;0;898,5;947,3;50;58
202012;LFOT;TOURS-VAL DE LOIRE;MT;2189;1196;993;0;0;0;31;0
202012;LFPB;PARIS-LE BOURGET;MT;5155;2718;2437;0;0;0;2706;0
202012;LFPG;PARIS-CHARLES DE GAULLE;MT;2674717;598108;538645;230;76955,5;76817,9;9724;3451
202012;LFPO;PARIS-ORLY;MT;936299;479218;355462;47;5935,2;4222;6214;9
202012;LFQQ;LILLE-LESQUIN;MT;46718;22861;22325;333;77,4;42,5;530;33
202012;LFRB;BREST-BRETAGNE;MT;35616;17450;18132;4;2,2;0,7;564;0
202012;LFRH;LORIENT-LANN-BIHOUE;MT;1113;486;627;0;0;0;48;0
202012;LFRK;CAEN-CARPIQUET;MT;12662;6333;6329;0;0;0;204;0
202012;LFRN;RENNES-ST-JACQUES;MT;31224;10094;10492;0;512,3;551,4;303;145
202012;LFRS;NANTES-ATLANTIQUE;MT;139858;66107;63709;79;409,2;587,2;1361;88
202012;LFRZ;ST-NAZAIRE-MONTOIR;MT;9329;0;0;0;555,1;377,9;0;42
202012;LFSB;BALE-MULHOUSE;MT;181048;76273;48959;7;3080,3;2500,6;1454;464
202012;LFST;STRASBOURG-ENTZHEIM;MT;51323;26112;25031;170;0,7;0,3;667;0
202012;LFTH;TOULON-HYERES;MT;10944;4936;6007;1;0;0;270;0
202012;LFTW;NIMES-GARONS;MT;3921;1961;1957;3;0;0;53;0
202012;LFVP;ST-PIERRE-POINTE BLANCHE;OM;1456;620;612;0;4,6;17,7;183;10
202012;NLWF;FUTUNA;OM;1305;528;707;0;1,3;5,7;150;0
202012;NLWW;WALLIS-HIHIFO;OM;4106;2001;1906;0;6,8;13,1;174;0
202012;NTAA;"TAHITI FAA'A";OM;71478;36467;28400;0;273,2;388;1415;8
202012;NTAR;RURUTU;OM;2162;605;944;537;0,5;7,2;52;0
202012;NTAT;TUBUAI MATAURA;OM;2260;699;1051;416;0,4;9;59;5
202012;NTAV;RAIVAVAE;OM;1011;226;449;309;0,1;2,6;30;0
202012;NTGC;TIKEHAU;OM;3317;1009;1401;858;0,1;4,8;86;0
202012;NTGF;FAKARAVA;OM;2481;905;1267;248;0,2;5,9;56;0
202012;NTMD;NUKU HIVA;OM;3297;1165;1596;455;1;7,1;118;0
202012;NTMN;HIVA OA-ATUONA;OM;3100;1064;1211;748;0,3;7,4;123;0
202012;NTTB;BORA BORA;OM;14398;5617;6490;2108;3,4;14,9;396;9
202012;NTTG;RANGIROA;OM;6812;2090;2641;1889;6,3;12,9;185;0
202012;NTTH;HUAHINE;OM;10047;2753;4126;3040;4,5;8,3;282;0
202012;NTTM;MOOREA;OM;1508;620;289;590;0;0,9;64;0
202012;NTTO;HAO;OM;1267;341;259;636;0,4;2,7;48;0
202012;NTTP;MAUPITI;OM;1678;668;916;34;0,2;5,8;76;0
202012;NTTR;RAIATEA;OM;17123;6430;7824;2608;6,5;19,6;445;16
202012;NWWE;ILE DES PINS;OM;7990;3643;4032;0;8,7;22,8;172;0
202012;NWWL;LIFOU;OM;15352;6661;8177;0;13;38,4;408;0
202012;NWWM;NOUMEA MAGENTA;OM;37877;19424;16954;0;108,7;41,2;897;0
202012;NWWR;MARE;OM;8039;3363;4326;0;11;24,1;252;0
202012;NWWV;OUVEA;OM;7276;3169;3799;0;8,6;22,2;248;0
202012;NWWW;NOUMEA LA TONTOUTA;OM;8667;2929;2230;0;50,7;300,1;95;14
202012;SOCA;CAYENNE-FELIX EBOUE;OM;37355;17749;16520;0;97,2;211,4;377;45
202012;SOOA;MARIPASOULA;OM;3620;1293;1752;254;0,2;31,9;262;29
202012;TFFF;MARTINIQUE-AIME CESAIRE;OM;118794;41916;58899;3244;456,7;1016,8;963;53
202012;TFFG;ST-MARTIN-GRAND-CASE;OM;11200;5036;5703;5;23,3;22,4;563;3
202012;TFFJ;ST-BARTHELEMY;OM;16430;7409;8671;0;6,5;28,5;3303;80
202012;TFFR;POINTE-A-PITRE-LE RAIZET;OM;143805;53415;74083;2940;272,6;1064,1;1683;41
202012;ZZMT; AUTRES APT (MT);MT;10283;4499;4480;271;74;29,3;1926;11
202012;ZZOM; AUTRES APT (OM);OM;14715;4225;6334;3604;3,8;51,1;1109;16
