ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199910;FMEP;ST-PIERRE-PIERREFONDS;OM;3599;2087;1512;0;0;0;76;0
199910;LFBA;AGEN-LA GARENNE;MT;2699;1321;1378;0;0;0;174;0
199910;LFBD;BORDEAUX-MERIGNAC;MT;271030;127451;124803;3444;664,1;869,1;3930;257
199910;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1747;773;743;231;0;0;155;0
199910;LFBH;LA ROCHELLE-ILE DE RE;MT;5203;2632;2506;65;0;0;262;0
199910;LFBI;POITIERS-BIARD;MT;9867;1873;1716;652;276,8;285,9;311;48
199910;LFBL;LIMOGES-BELLEGARDE;MT;12769;5529;5670;120;68,4;76,7;461;39
199910;LFBO;TOULOUSE-BLAGNAC;MT;484536;218169;217977;7842;1167,5;2887,3;6826;512
199910;LFBP;PAU-PYRENEES;MT;55822;27022;27068;228;74,5;75,9;853;43
199910;LFBT;TARBES-LOURDES-PYRENEES;MT;30574;17064;13492;0;0,6;1,1;338;0
199910;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1358;660;686;12;0;0;90;0
199910;LFBV;BRIVE-LA-ROCHE;MT;3757;1821;1936;0;0;0;123;0
199910;LFBX;PERIGUEUX-BASSILLAC;MT;2985;1318;1394;273;0;0;187;0
199910;LFBZ;BIARRITZ-PAYS-BASQUE;MT;67562;33888;33291;4;19,2;18,7;888;0
199910;LFCK;CASTRES-MAZAMET;MT;1439;748;691;0;0;0;173;0
199910;LFCR;RODEZ-AVEYRON;MT;7326;3497;3732;88;0,9;0;192;0
199910;LFGJ;DOLE-TAVAUX;MT;1596;218;221;2;59;56,6;25;41
199910;LFJL;METZ-NANCY-LORRAINE;MT;26696;11514;12330;313;122,5;131,4;854;91
199910;LFJR;ANGERS-MARCE;MT;1735;856;855;21;0,3;0;114;0
199910;LFKB;BASTIA-PORETTA;MT;67462;31679;29179;871;98,3;474,9;1048;105
199910;LFKC;CALVI-STE-CATHERINE;MT;16604;9138;7292;44;0,2;12,8;382;0
199910;LFKF;FIGARI-SUD-CORSE;MT;16724;8997;7721;6;0;0;297;0
199910;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;75277;37444;32092;1;90,5;483,5;1072;112
199910;LFLB;CHAMBERY-AIX-LES-BAINS;MT;2448;1134;1312;0;0,1;0,2;151;0
199910;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;81078;38358;38169;2851;75,4;94,6;3158;41
199910;LFLL;LYON-ST-EXUPERY;MT;479453;220761;220505;6956;1719,2;1403,9;9477;835
199910;LFLO;ROANNE;MT;1005;536;469;0;0;0;78;0
199910;LFLP;ANNECY-MEYTHET;MT;6865;3388;3475;2;0;0;225;0
199910;LFLS;GRENOBLE-ALPES-ISERE;MT;17929;8545;9199;75;7,4;3,7;275;0
199910;LFLW;AURILLAC;MT;1594;795;799;0;0;0;95;0
199910;LFMH;ST-ETIENNE-LOIRE;MT;14406;7129;7259;0;0,5;1,3;517;0
199910;LFMK;CARCASSONNE-SALVAZA;MT;12149;6292;5682;175;0;0;257;0
199910;LFML;MARSEILLE-PROVENCE;MT;566975;257095;254359;7958;2375,3;2381;7229;573
199910;LFMN;"NICE-COTE D'AZUR";MT;785543;389830;370316;5185;1098,9;922,3;17875;79
199910;LFMP;PERPIGNAN-RIVESALTES;MT;37546;18701;18632;0;9;12,3;424;0
199910;LFMT;MONTPELLIER-MEDITERRANEE;MT;143706;67121;65262;531;525,8;553,4;2165;125
199910;LFMU;BEZIERS-VIAS;MT;6389;3155;3215;0;0,9;1;192;0
199910;LFMV;AVIGNON-CAUMONT;MT;11255;5684;5571;0;0;0;210;0
199910;LFOB;BEAUVAIS-TILLE;MT;38632;19877;18263;0;25,8;23,4;396;0
199910;LFOH;LE HAVRE-OCTEVILLE;MT;10402;3810;3902;2690;0;0;965;0
199910;LFOP;ROUEN-VALLEE DE SEINE;MT;2593;1308;1255;0;3;0;261;1
199910;LFOT;TOURS-VAL DE LOIRE;MT;1209;578;596;30;0,6;0;118;2
199910;LFPG;PARIS-CHARLES DE GAULLE;MT;5250493;2011555;1912500;14637;72492,8;58687,4;37942;3105
199910;LFPO;PARIS-ORLY;MT;2177641;1037222;1014780;1117;8408;4044,2;20273;21
199910;LFQQ;LILLE-LESQUIN;MT;82702;38711;42894;340;62,8;13;2055;21
199910;LFRB;BREST-BRETAGNE;MT;61556;29391;30036;250;84,2;103,7;1083;41
199910;LFRC;CHERBOURG-MAUPERTUS;MT;1208;590;618;0;0;0;94;0
199910;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;5763;3051;2697;0;1,5;0;295;0
199910;LFRG;DEAUVILLE-NORMANDIE;MT;1434;647;713;4;0;7;108;0
199910;LFRH;LORIENT-LANN-BIHOUE;MT;17128;8572;8473;0;0,6;7,7;436;0
199910;LFRK;CAEN-CARPIQUET;MT;7923;3323;3657;886;2,9;2,8;476;8
199910;LFRN;RENNES-ST-JACQUES;MT;38730;16970;16789;543;237,1;205,6;1790;106
199910;LFRO;LANNION;MT;5052;2573;2435;32;1,2;0;115;0
199910;LFRQ;QUIMPER-PLUGUFFAN;MT;13483;6595;6726;121;1,7;2,5;223;0
199910;LFRS;NANTES-ATLANTIQUE;MT;157630;69794;72229;4934;586,6;480,7;3348;221
199910;LFRT;ST-BRIEUC-ARMOR;MT;1774;869;859;46;0;0;322;0
199910;LFRZ;ST-NAZAIRE-MONTOIR;MT;9168;130;134;0;560,6;329,8;39;54
199910;LFSB;BALE-MULHOUSE;MT;423513;168542;182908;2758;3854,9;3075,7;8655;216
199910;LFSD;DIJON-LONGVIC;MT;1898;838;1043;17;0;0;150;0
199910;LFSG;EPINAL-MIRECOURT;MT;1056;535;514;0;0,3;0,5;115;4
199910;LFST;STRASBOURG-ENTZHEIM;MT;208196;101296;102093;0;292,9;187,7;3870;43
199910;LFTG;CANNES;MT;1397;606;791;0;0;0;905;0
199910;LFTH;TOULON-HYERES;MT;52620;26354;25757;0;24,7;26,2;708;0
199910;LFTW;NIMES-GARONS;MT;28174;13707;14245;4;6;15,8;304;0
199910;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2923;1329;1308;0;4,5;24,1;242;0
199910;NLWW;WALLIS-HIHIFO;OM;2946;1026;958;728;5,7;17,7;98;0
199910;NTAA;"TAHITI FAA'A";OM;153136;69846;71674;1241;334,6;702,9;4007;0
199910;NTAR;RURUTU;OM;1798;698;655;359;3,1;5,4;46;0
199910;NTAT;TUBUAI MATAURA;OM;1767;648;673;330;5,8;5,8;45;0
199910;NTGC;TIKEHAU;OM;1726;535;527;372;21,2;8,1;52;0
199910;NTGF;FAKARAVA;OM;1066;417;421;95;4,2;9,2;40;0
199910;NTGI;MANIHI;OM;2597;1128;1089;268;1,6;9,6;102;0
199910;NTMD;NUKU HIVA;OM;3498;1662;1593;7;10;13,5;166;0
199910;NTTB;BORA BORA;OM;26627;13709;11463;1148;6,4;24,3;598;0
199910;NTTE;TETIAROA;OM;1865;964;901;0;0;0;202;0
199910;NTTG;RANGIROA;OM;8770;3362;3291;1769;14;20,8;336;0
199910;NTTH;HUAHINE;OM;16741;5303;6296;4975;3,7;13;448;0
199910;NTTM;MOOREA;OM;30929;14754;14331;1832;0,6;0,5;2402;0
199910;NTTO;HAO;OM;1173;419;394;206;4,4;11;65;0
199910;NTTP;MAUPITI;OM;1259;601;597;10;1,5;3,7;46;0
199910;NTTR;RAIATEA;OM;17760;6777;6829;3824;9,3;23,7;462;0
199910;NWWE;ILE DES PINS;OM;9082;4338;4509;0;6,4;17,1;359;0
199910;NWWL;LIFOU;OM;10594;4819;4866;505;7,4;33;336;0
199910;NWWM;NOUMEA MAGENTA;OM;28411;13783;13495;0;87,8;25,5;1120;0
199910;NWWR;MARE;OM;6334;2889;3071;74;8,2;21,9;201;0
199910;NWWV;OUVEA;OM;4965;2343;2273;121;5,8;16,9;179;0
199910;NWWW;NOUMEA LA TONTOUTA;OM;30878;12921;13536;100;75,8;356,3;207;8
199910;SOCA;CAYENNE-FELIX EBOUE;OM;39104;16047;16232;596;173;449,9;924;16
199910;SOOA;MARIPASOULA;OM;1796;803;742;0;0,1;25;134;8
199910;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2965;1293;1545;0;0,2;12,6;148;2
199910;TFFF;MARTINIQUE-AIME CESAIRE;OM;111084;45060;48774;3799;368,6;976,5;1932;330
199910;TFFG;ST-MARTIN-GRAND-CASE;OM;7627;3608;3773;65;3,1;15;625;0
199910;TFFJ;ST-BARTHELEMY;OM;8810;3550;4817;183;1,1;25;1424;0
199910;TFFM;MARIE-GALANTE;OM;1324;588;735;0;0,1;0;158;0
199910;TFFR;GUADELOUPE-MARYSE CONDE;OM;128017;49458;53795;12810;237,9;957,5;2369;144
199910;ZZMT; AUTRES APT (MT);MT;8896;3886;3823;45;89,8;24,3;1232;43
199910;ZZOM; AUTRES APT (OM);OM;13591;5233;5602;1726;32,6;70,6;1639;1
199911;FMCZ;MAYOTTE-MARCEL HENRY;OM;10111;4049;3713;1318;17,4;85,7;161;10
199911;FMEE;LA REUNION-ROLAND GARROS;OM;151961;59420;65014;1819;793,8;1777;992;78
199911;FMEP;ST-PIERRE-PIERREFONDS;OM;3945;1741;2204;0;0;0;96;0
199911;LFBA;AGEN-LA GARENNE;MT;2118;1069;1030;19;0;0;144;0
199911;LFBD;BORDEAUX-MERIGNAC;MT;233457;109418;109483;2786;495,7;681,4;3729;226
199911;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1694;731;670;293;0;0;156;0
199911;LFBH;LA ROCHELLE-ILE DE RE;MT;4223;2123;2100;0;0;0;220;0
199911;LFBI;POITIERS-BIARD;MT;8548;1676;1696;462;254,6;216,8;295;37
199911;LFBL;LIMOGES-BELLEGARDE;MT;11970;5376;5303;36;63,2;62,3;419;37
199911;LFBO;TOULOUSE-BLAGNAC;MT;444000;200648;199705;7195;1053,3;2591,9;6455;401
199911;LFBP;PAU-PYRENEES;MT;51679;25844;24456;168;69,2;51,8;792;37
199911;LFBT;TARBES-LOURDES-PYRENEES;MT;5246;2706;2532;0;0,3;0,4;70;0
199911;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1218;624;568;26;0;0;79;0
199911;LFBV;BRIVE-LA-ROCHE;MT;3245;1670;1575;0;0;0;115;0
199911;LFBZ;BIARRITZ-PAYS-BASQUE;MT;56998;29248;27354;0;19,2;20,4;810;0
199911;LFCK;CASTRES-MAZAMET;MT;1796;947;849;0;0;0;153;0
199911;LFCR;RODEZ-AVEYRON;MT;6667;3339;3269;50;0,7;0,2;166;0
199911;LFGJ;DOLE-TAVAUX;MT;1529;69;94;0;84,7;51,8;18;37
199911;LFJL;METZ-NANCY-LORRAINE;MT;23973;10000;11755;90;115,2;97,7;767;74
199911;LFJR;ANGERS-MARCE;MT;1456;743;681;31;0,1;0;112;0
199911;LFKB;BASTIA-PORETTA;MT;54423;25612;23290;0;113,5;438,6;756;102
199911;LFKC;CALVI-STE-CATHERINE;MT;6479;3840;2591;0;0;4,8;167;0
199911;LFKF;FIGARI-SUD-CORSE;MT;10592;5867;4723;2;0;0;239;0
199911;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;51646;25311;22248;0;53,4;355,3;736;76
199911;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1601;797;800;1;0,2;0,2;134;0
199911;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;76204;35977;35510;3296;64,1;78,1;3085;35
199911;LFLL;LYON-ST-EXUPERY;MT;423896;188964;198724;5670;1773,6;1280,2;8602;714
199911;LFLP;ANNECY-MEYTHET;MT;6431;3179;3250;0;0,2;0;174;0
199911;LFLS;GRENOBLE-ALPES-ISERE;MT;16120;8059;7993;1;5,5;1,2;271;0
199911;LFLW;AURILLAC;MT;1533;793;740;0;0;0;99;0
199911;LFLX;CHATEAUROUX-DEOLS;MT;3020;257;177;0;251,7;6,9;43;3
199911;LFMH;ST-ETIENNE-LOIRE;MT;11167;5638;5517;0;0,3;0,9;248;0
199911;LFMK;CARCASSONNE-SALVAZA;MT;7488;3834;3554;100;0;0;209;0
199911;LFML;MARSEILLE-PROVENCE;MT;515256;229353;233619;7472;2329,9;2151,3;6533;508
199911;LFMN;"NICE-COTE D'AZUR";MT;609460;301497;289612;3042;867,7;663,2;14933;47
199911;LFMP;PERPIGNAN-RIVESALTES;MT;33529;16903;16443;51;5,9;7,3;377;0
199911;LFMT;MONTPELLIER-MEDITERRANEE;MT;135289;65639;64751;276;202,3;259,9;2004;37
199911;LFMU;BEZIERS-VIAS;MT;5843;2995;2834;0;0,9;0,5;157;0
199911;LFMV;AVIGNON-CAUMONT;MT;9350;4827;4523;0;0;0;193;0
199911;LFOB;BEAUVAIS-TILLE;MT;22705;10934;11347;0;33,8;8,6;308;4
199911;LFOH;LE HAVRE-OCTEVILLE;MT;8565;3231;3282;2052;0;0,1;939;0
199911;LFOP;ROUEN-VALLEE DE SEINE;MT;2453;1208;1223;0;0,7;1,5;306;0
199911;LFPG;PARIS-CHARLES DE GAULLE;MT;4682875;1704213;1719770;18030;67828;56258,2;36280;3068
199911;LFPO;PARIS-ORLY;MT;2036878;944860;981174;1331;7116,9;3834,5;19204;18
199911;LFQQ;LILLE-LESQUIN;MT;66312;31223;33964;882;15,6;8,7;1863;12
199911;LFRB;BREST-BRETAGNE;MT;58686;28379;28645;0;82,5;83,8;1061;37
199911;LFRC;CHERBOURG-MAUPERTUS;MT;1171;592;579;0;0;0;92;0
199911;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;4667;2367;2279;0;2,1;0;190;0
199911;LFRH;LORIENT-LANN-BIHOUE;MT;16027;8284;7695;0;1,3;3,5;388;0
199911;LFRK;CAEN-CARPIQUET;MT;6144;2773;2707;638;1,6;1,1;397;10
199911;LFRN;RENNES-ST-JACQUES;MT;34864;15448;14832;0;250,6;207,8;1618;100
199911;LFRO;LANNION;MT;4855;2517;2334;0;0,4;0;107;0
199911;LFRQ;QUIMPER-PLUGUFFAN;MT;10472;5353;5089;0;1,6;1,5;181;0
199911;LFRS;NANTES-ATLANTIQUE;MT;129330;55391;57449;6873;592,1;369,7;2925;193
199911;LFRT;ST-BRIEUC-ARMOR;MT;1422;678;707;37;0;0;302;0
199911;LFRZ;ST-NAZAIRE-MONTOIR;MT;8526;36;42;0;535,8;309,1;14;46
199911;LFSB;BALE-MULHOUSE;MT;336841;129423;137878;2136;3879,9;2860,4;8035;225
199911;LFSD;DIJON-LONGVIC;MT;2036;955;1067;11;0,3;0;139;0
199911;LFSG;EPINAL-MIRECOURT;MT;1082;524;558;0;0;0;127;0
199911;LFSR;REIMS-CHAMPAGNE;MT;2145;1041;1104;0;0;0;33;0
199911;LFST;STRASBOURG-ENTZHEIM;MT;185521;89667;91795;0;243,9;162;3453;37
199911;LFTH;TOULON-HYERES;MT;48093;24627;23024;0;26,1;18,1;659;0
199911;LFTW;NIMES-GARONS;MT;24367;12558;11686;0;3,7;8,7;310;0
199911;LFVM;MIQUELON;OM;1002;480;522;0;0;0;170;0
199911;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3149;1433;1424;0;3,7;25,5;256;0
199911;NLWW;WALLIS-HIHIFO;OM;2986;1207;1095;470;4,5;16,9;87;0
199911;NTAA;"TAHITI FAA'A";OM;118911;53157;54289;1623;302,5;681,7;3298;0
199911;NTAR;RURUTU;OM;1205;414;387;313;2,7;6,5;40;0
199911;NTAT;TUBUAI MATAURA;OM;1229;434;392;303;4,9;5,2;41;0
199911;NTGI;MANIHI;OM;1970;748;783;324;1,8;9,8;92;0
199911;NTMD;NUKU HIVA;OM;2295;1026;1060;9;7,8;12,2;121;0
199911;NTTB;BORA BORA;OM;19945;9501;9147;1034;4,7;21,6;488;0
199911;NTTE;TETIAROA;OM;1304;667;637;0;0;0;141;0
199911;NTTG;RANGIROA;OM;6091;2317;2252;1240;13,8;14,4;248;0
199911;NTTH;HUAHINE;OM;12822;4146;4044;4503;3,4;9,5;374;0
199911;NTTM;MOOREA;OM;25461;12584;11805;1060;0,8;0,4;2036;0
199911;NTTO;HAO;OM;1264;459;474;178;4,5;10,9;82;0
199911;NTTP;MAUPITI;OM;1024;506;472;0;1,3;3,3;40;0
199911;NTTR;RAIATEA;OM;13664;5311;5036;3018;9,1;20,8;366;0
199911;NWWE;ILE DES PINS;OM;9978;4890;4815;0;5,4;21,9;348;0
199911;NWWL;LIFOU;OM;10352;4733;4677;559;7,6;30,7;352;0
199911;NWWM;NOUMEA MAGENTA;OM;28309;13628;13620;0;83,4;22,7;1053;0
199911;NWWR;MARE;OM;5329;2450;2422;220;7,5;16,2;185;0
199911;NWWV;OUVEA;OM;5057;2301;2392;152;5,1;16,1;192;0
199911;NWWW;NOUMEA LA TONTOUTA;OM;34241;14860;14649;44;82,8;386;214;8
199911;SOCA;CAYENNE-FELIX EBOUE;OM;38383;16397;16505;547;146,2;347,2;859;62
199911;SOOA;MARIPASOULA;OM;1745;626;713;0;0,5;40,1;119;43
199911;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;3277;1594;1551;0;1,3;11,9;128;2
199911;TFFF;MARTINIQUE-AIME CESAIRE;OM;134219;55270;61040;4503;352,9;987,7;2205;317
199911;TFFG;ST-MARTIN-GRAND-CASE;OM;7827;3371;4100;0;10,3;25,3;668;30
199911;TFFJ;ST-BARTHELEMY;OM;12654;6025;6253;196;0,6;17,4;2037;0
199911;TFFM;MARIE-GALANTE;OM;1772;960;811;0;0,1;0;172;0
199911;TFFR;GUADELOUPE-MARYSE CONDE;OM;158038;64624;67567;12874;204,4;1092,9;2522;199
199911;ZZMT; AUTRES APT (MT);MT;8861;4274;3936;15;30,2;33,4;1776;49
199911;ZZOM; AUTRES APT (OM);OM;13385;5218;4871;1883;53,7;88,2;1493;15
199912;FMCZ;MAYOTTE-MARCEL HENRY;OM;11258;5072;3894;1062;21,9;101,1;170;12
199912;FMEE;LA REUNION-ROLAND GARROS;OM;146033;67835;54715;1183;889;1341;1038;87
199912;FMEP;ST-PIERRE-PIERREFONDS;OM;4871;2884;1987;0;0;0;106;0
199912;LFBA;AGEN-LA GARENNE;MT;2478;1167;1158;153;0;0;163;0
199912;LFBD;BORDEAUX-MERIGNAC;MT;232658;105988;107616;4747;710,7;720;3547;265
199912;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1700;732;763;205;0;0;153;0
199912;LFBH;LA ROCHELLE-ILE DE RE;MT;4410;2238;2172;0;0;0;218;0
199912;LFBI;POITIERS-BIARD;MT;8413;1391;1327;676;245,3;256,7;260;42
199912;LFBL;LIMOGES-BELLEGARDE;MT;12014;5140;5212;685;46,8;51;449;28
199912;LFBO;TOULOUSE-BLAGNAC;MT;450626;199735;203868;6770;1179,9;2845,4;6350;460
199912;LFBP;PAU-PYRENEES;MT;52892;24748;25904;981;69,1;56,8;820;41
199912;LFBT;TARBES-LOURDES-PYRENEES;MT;8672;3047;3734;1886;0;0,5;102;0
199912;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1054;539;503;12;0;0;72;0
199912;LFBV;BRIVE-LA-ROCHE;MT;3352;1594;1758;0;0;0;113;0
199912;LFBZ;BIARRITZ-PAYS-BASQUE;MT;58095;27109;30388;179;19,2;22,7;820;0
199912;LFCK;CASTRES-MAZAMET;MT;1900;1026;874;0;0;0;157;3
199912;LFCR;RODEZ-AVEYRON;MT;7612;3668;3870;63;0,9;0,2;179;0
199912;LFGJ;DOLE-TAVAUX;MT;1324;10;11;0;76,4;53,9;13;37
199912;LFJL;METZ-NANCY-LORRAINE;MT;21455;9484;9725;12;105,3;118,1;730;86
199912;LFJR;ANGERS-MARCE;MT;1668;716;857;91;0,4;0;116;0
199912;LFKB;BASTIA-PORETTA;MT;48805;20599;22851;320;124,8;378,7;709;79
199912;LFKC;CALVI-STE-CATHERINE;MT;6344;2854;3436;0;0;5,4;169;0
199912;LFKF;FIGARI-SUD-CORSE;MT;12842;5844;6893;5;5;5;257;2
199912;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;48907;20351;23686;0;34,6;452,4;691;72
199912;LFLB;CHAMBERY-AIX-LES-BAINS;MT;5828;2240;3579;2;0,3;0,4;245;0
199912;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;75392;34804;34927;4053;67,7;93,1;3094;36
199912;LFLL;LYON-ST-EXUPERY;MT;427569;192499;198147;6544;1608,7;1429,2;8623;665
199912;LFLP;ANNECY-MEYTHET;MT;7280;3502;3777;0;0,1;0;197;0
199912;LFLS;GRENOBLE-ALPES-ISERE;MT;21457;9249;11489;592;7,8;5;390;1
199912;LFLW;AURILLAC;MT;1665;833;832;0;0;0;106;0
199912;LFLX;CHATEAUROUX-DEOLS;MT;2977;46;134;2098;69,8;0,2;70;2
199912;LFMH;ST-ETIENNE-LOIRE;MT;10469;4825;5636;0;0,1;0,7;213;0
199912;LFMK;CARCASSONNE-SALVAZA;MT;8120;3412;4251;457;0;0;246;0
199912;LFML;MARSEILLE-PROVENCE;MT;504045;223295;216823;9527;2622;2818;6645;575
199912;LFMN;"NICE-COTE D'AZUR";MT;580590;275357;284372;4480;891,9;746,2;13656;50
199912;LFMP;PERPIGNAN-RIVESALTES;MT;37773;18246;19213;189;7;5,6;407;0
199912;LFMT;MONTPELLIER-MEDITERRANEE;MT;139419;66823;67083;281;217;306,2;2035;73
199912;LFMU;BEZIERS-VIAS;MT;4796;2333;2454;0;0,7;0,2;131;0
199912;LFMV;AVIGNON-CAUMONT;MT;10127;5110;4937;80;0;0;193;0
199912;LFOB;BEAUVAIS-TILLE;MT;21505;10122;10874;112;25,7;14;302;2
199912;LFOH;LE HAVRE-OCTEVILLE;MT;7608;2725;2682;2193;0,3;0,6;851;0
199912;LFOP;ROUEN-VALLEE DE SEINE;MT;2548;1489;1041;0;1,8;0;307;0
199912;LFOT;TOURS-VAL DE LOIRE;MT;1018;281;408;329;0;0;92;0
199912;LFPG;PARIS-CHARLES DE GAULLE;MT;4253471;1502366;1557055;10981;62127,2;56179,7;34880;3188
199912;LFPO;PARIS-ORLY;MT;2048472;968868;942225;1108;7951;5676,1;19060;25
199912;LFQQ;LILLE-LESQUIN;MT;58380;28020;27737;2030;48,6;10,7;1787;43
199912;LFRB;BREST-BRETAGNE;MT;57956;27099;26507;2712;78,1;85,7;1063;35
199912;LFRC;CHERBOURG-MAUPERTUS;MT;1029;529;500;0;0;0;107;0
199912;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;4832;2205;2611;4;1,2;0;182;0
199912;LFRH;LORIENT-LANN-BIHOUE;MT;16097;7757;8281;0;0,7;5,2;372;0
199912;LFRK;CAEN-CARPIQUET;MT;6423;2766;2818;816;1,8;0,5;377;8
199912;LFRN;RENNES-ST-JACQUES;MT;38250;16540;16906;0;234,6;245,8;1713;109
199912;LFRO;LANNION;MT;4941;2496;2440;0;0,5;0;108;0
199912;LFRQ;QUIMPER-PLUGUFFAN;MT;12090;5860;6194;0;1,6;2;198;0
199912;LFRS;NANTES-ATLANTIQUE;MT;128152;53397;54130;9502;730,3;382;2911;262
199912;LFRT;ST-BRIEUC-ARMOR;MT;1376;659;692;25;0;0;267;0
199912;LFRZ;ST-NAZAIRE-MONTOIR;MT;8493;17;23;0;525,7;319,6;8;48
199912;LFSB;BALE-MULHOUSE;MT;291050;116874;110626;1943;3406,1;2754,6;7538;222
199912;LFSD;DIJON-LONGVIC;MT;1417;711;703;2;0;0,1;128;0
199912;LFST;STRASBOURG-ENTZHEIM;MT;179230;88932;86333;0;213,3;183,2;3305;44
199912;LFTH;TOULON-HYERES;MT;54059;25798;27915;0;16,4;18,2;690;0
199912;LFTW;NIMES-GARONS;MT;26533;11216;11605;3623;1,2;7,8;371;1
199912;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3116;1379;1391;0;4,5;30,2;250;0
199912;NLWF;FUTUNA;OM;1231;472;732;0;0,7;2;112;0
199912;NLWW;WALLIS-HIHIFO;OM;3650;1612;1419;419;3,9;16,1;138;0
199912;NTAA;"TAHITI FAA'A";OM;134199;62545;58276;1142;373;850,6;3661;0
199912;NTAR;RURUTU;OM;1978;561;913;371;3,4;9,9;62;0
199912;NTAT;TUBUAI MATAURA;OM;2186;806;1023;222;3,7;9,8;60;0
199912;NTGC;TIKEHAU;OM;1465;348;545;326;17,5;7,1;54;0
199912;NTGF;FAKARAVA;OM;1416;524;655;67;3,8;13,1;48;0
199912;NTGI;MANIHI;OM;1910;893;730;179;1,9;8,9;94;0
199912;NTGM;MAKEMO;OM;1176;485;420;185;3,1;5,5;60;0
199912;NTMD;NUKU HIVA;OM;4603;1631;2520;59;12,6;26,7;208;0
199912;NTMN;HIVA OA-ATUONA;OM;1044;446;518;9;2,2;4,9;78;0
199912;NTTB;BORA BORA;OM;16923;7049;8116;1352;7;33,6;500;0
199912;NTTE;TETIAROA;OM;1260;586;674;0;0;0;158;0
199912;NTTG;RANGIROA;OM;7407;2803;2845;1436;10,2;22,1;306;0
199912;NTTH;HUAHINE;OM;12359;3589;4177;4397;4,3;15,4;406;0
199912;NTTM;MOOREA;OM;24926;11813;11766;1328;1,1;0,8;2067;0
199912;NTTO;HAO;OM;2157;990;672;307;5,8;12,9;124;0
199912;NTTP;MAUPITI;OM;1153;389;658;0;2,2;8,4;44;0
199912;NTTR;RAIATEA;OM;15356;5701;6542;2669;11,1;33,3;436;0
199912;NWWE;ILE DES PINS;OM;7818;3776;3755;0;7,8;20,9;284;0
199912;NWWL;LIFOU;OM;8059;3476;3858;370;6,3;29,2;321;0
199912;NWWM;NOUMEA MAGENTA;OM;20764;10175;9621;0;74,4;22,5;905;0
199912;NWWR;MARE;OM;2874;1295;1367;18;6,1;13,3;141;0
199912;NWWV;OUVEA;OM;2573;1167;1215;56;2,6;10,8;125;0
199912;NWWW;NOUMEA LA TONTOUTA;OM;36028;16591;13233;14;126,1;492,9;222;14
199912;SOCA;CAYENNE-FELIX EBOUE;OM;47146;22493;16626;785;194,3;529,9;1041;98
199912;SOOA;MARIPASOULA;OM;2751;1082;1185;0;0,7;47,7;158;59
199912;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;4257;1465;2585;0;2;18,7;189;21
199912;TFFF;MARTINIQUE-AIME CESAIRE;OM;164847;67501;72897;5200;594,6;1330,3;2533;366
199912;TFFG;ST-MARTIN-GRAND-CASE;OM;8441;3693;4341;0;13,8;26,9;674;49
199912;TFFJ;ST-BARTHELEMY;OM;14535;5890;8067;241;2,6;31,2;2225;0
199912;TFFM;MARIE-GALANTE;OM;1884;885;997;0;0,2;0;174;0
199912;TFFR;GUADELOUPE-MARYSE CONDE;OM;203487;84139;86869;14358;375,9;1436,3;3041;258
199912;ZZMT; AUTRES APT (MT);MT;7095;3011;3695;3;17;21,7;1247;53
199912;ZZOM; AUTRES APT (OM);OM;13357;5115;5657;1488;31,5;78,5;1570;10
