ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201007;LFOH;LE HAVRE-OCTEVILLE;MT;3917;2084;1828;0;0,4;0,1;134;0
201007;LFOK;CHALONS-VATRY;MT;13019;2572;2323;193;770,7;22,4;60;44
201007;LFOT;TOURS-VAL DE LOIRE;MT;15241;8009;7225;0;0,7;0;116;2
201007;LFPB;PARIS-LE BOURGET;MT;11229;5630;5599;0;0;0;4403;0
201007;LFPG;PARIS-CHARLES DE GAULLE;MT;7766475;3118738;2745053;12658;110234,9;78767,7;42427;2946
201007;LFPO;PARIS-ORLY;MT;2662976;1442285;1150543;2273;5944,3;843,2;19945;15
201007;LFQQ;LILLE-LESQUIN;MT;136346;71028;62603;2595;12;0;1621;1
201007;LFRB;BREST-BRETAGNE;MT;88548;43261;44402;770;7,2;4,3;1088;1
201007;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;16105;7891;8205;0;0,9;0;182;0
201007;LFRG;DEAUVILLE-NORMANDIE;MT;17988;7803;7752;2428;0;0,5;284;2
201007;LFRH;LORIENT-LANN-BIHOUE;MT;18458;8846;9612;0;0;0;427;0
201007;LFRK;CAEN-CARPIQUET;MT;5152;2617;2534;001;0;0;163;0
201007;LFRN;RENNES-ST-JACQUES;MT;54308;22014;22062;894;464,3;469,5;964;191
201007;LFRO;LANNION;MT;2981;1477;1504;0;0;0;130;0
201007;LFRQ;QUIMPER-PLUGUFFAN;MT;10700;5077;5623;0;0;0;214;0
201007;LFRS;NANTES-ATLANTIQUE;MT;313607;154356;145191;7300;344;331,9;3602;93
201007;LFRZ;ST-NAZAIRE-MONTOIR;MT;12123;242;392;0;683,7;465,2;39;55
201007;LFSB;BALE-MULHOUSE;MT;481678;235703;206213;1182;2503;1355;4687;368
201007;LFSL;BRIVE-SOUILLAC;MT;4312;2073;2202;37;0;0;153;0
201007;LFST;STRASBOURG-ENTZHEIM;MT;99706;49537;46113;1488;139,6;117,2;2030;41
201007;LFTH;TOULON-HYERES;MT;66107;30633;35474;0;0;0;1021;0
201007;LFTW;NIMES-GARONS;MT;21759;10665;11093;001;0;0;164;0
201007;LFTZ;ST-TROPEZ-LA MOLE;MT;2169;930;1239;0;0;0;1085;0
201007;LFVM;MIQUELON;OM;1225;531;694;0;0;0;116;0
201007;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4284;2162;1950;0;1,6;15,6;233;0
201007;NLWF;FUTUNA;OM;1038;464;546;0;0,7;2,1;118;0
201007;NLWW;WALLIS-HIHIFO;OM;3686;1624;1837;0;4,2;18,3;148;0
201007;NTAA;"TAHITI FAA'A";OM;147538;68246;67333;5;536,5;658,9;2698;0
201007;NTAR;RURUTU;OM;2285;886;799;504;3,7;5,9;58;0
201007;NTAT;TUBUAI MATAURA;OM;2085;757;825;408;2,6;7;55;0
201007;NTGC;TIKEHAU;OM;3597;1312;1349;848;3,2;5,5;102;0
201007;NTGF;FAKARAVA;OM;3314;1325;1434;421;3,1;10,3;105;0
201007;NTGI;MANIHI;OM;1750;752;828;130;0,6;3,5;70;0
201007;NTKR;TAKAROA;OM;1059;264;331;356;1,8;8,9;70;0
201007;NTMD;NUKU HIVA;OM;4705;1926;2200;433;4,2;10,5;208;0
201007;NTMN;HIVA OA-ATUONA;OM;2312;912;1004;321;1,9;5,6;112;0
201007;NTTB;BORA BORA;OM;25860;11936;12044;1470;14;26,9;576;0
201007;NTTG;RANGIROA;OM;8450;2878;2919;2467;6,6;12,1;249;0
201007;NTTH;HUAHINE;OM;14839;5062;5368;4255;4,2;11,3;381;0
201007;NTTM;MOOREA;OM;13434;6343;5719;1348;1,1;1,4;962;0
201007;NTTO;HAO;OM;2544;959;937;547;2,4;7,8;119;0
201007;NTTP;MAUPITI;OM;1910;861;982;004;2,4;3,9;60;0
201007;NTTR;RAIATEA;OM;21740;9025;8899;3530;7,3;21,3;506;0
201007;NWWE;ILE DES PINS;OM;5743;2864;2873;0;0,2;0,4;137;0
201007;NWWL;LIFOU;OM;12504;6193;6289;0;0,5;1,8;291;0
201007;NWWM;NOUMEA MAGENTA;OM;30260;15100;15109;0;3,9;1,1;736;0
201007;NWWR;MARE;OM;6300;3158;3124;0;0,3;1,5;134;0
201007;NWWV;OUVEA;OM;5543;2806;2732;0;0,2;0,3;140;0
201007;NWWW;NOUMEA LA TONTOUTA;OM;46057;19205;21055;0;160,8;418,9;309;0
201007;SOCA;CAYENNE-FELIX EBOUE;OM;52073;26935;21981;0;55,9;259,8;559;6
201007;SOOA;MARIPASOULA;OM;2460;1189;1119;121;0,1;3;168;4
201007;TFFF;MARTINIQUE-AIME CESAIRE;OM;182265;79165;88519;4289;216,7;812,5;1832;146
201007;TFFG;ST-MARTIN-GRAND-CASE;OM;24710;10190;11905;2601;0,9;0,6;943;0
201007;TFFJ;ST-BARTHELEMY;OM;10894;5425;5468;0;0,1;0;1375;0
201007;TFFR;POINTE-A-PITRE-LE RAIZET;OM;209243;94135;100175;4430;208,8;841,6;2319;0
201007;ZZMT; AUTRES APT (MT);MT;6783;3089;3312;311;1,4;5,7;938;27
201007;ZZOM; AUTRES APT (OM);OM;14235;5460;5797;2201;23,3;54,6;842;2
201008;FMCZ;MAYOTTE-MARCEL HENRY;OM;37245;15426;17946;2098;38,1;139,4;620;0
201008;FMEE;LA REUNION-ROLAND GARROS;OM;217773;85176;104030;4265;634,3;1795,9;1265;34
201008;FMEP;ST-PIERRE-PIERREFONDS;OM;11812;4390;7405;0;0;1,7;247;0
201008;LFAQ;ALBERT-BRAY;MT;3055;19;34;0;157,6;142,6;12;14
201008;LFBD;BORDEAUX-MERIGNAC;MT;364368;176004;178402;3583;337;301;3790;131
201008;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;50234;26024;24210;0;0;0;475;0
201008;LFBH;LA ROCHELLE-ILE DE RE;MT;38550;20120;18430;0;0;0;370;0
201008;LFBI;POITIERS-BIARD;MT;12121;6050;5937;134;0;0;111;0
201008;LFBL;LIMOGES-BELLEGARDE;MT;46107;23565;22151;0;12,7;26,3;503;44
201008;LFBO;TOULOUSE-BLAGNAC;MT;526561;237544;247862;8029;1323,1;1989,5;5424;404
201008;LFBP;PAU-PYRENEES;MT;55102;28086;25331;0;78,4;90,1;628;86
201008;LFBT;TARBES-LOURDES-PYRENEES;MT;57963;28429;29098;436;0;0;569;0
201008;LFBZ;BIARRITZ-PAYS-BASQUE;MT;116164;60437;55727;0;0;0;926;0
201008;LFCR;RODEZ-AVEYRON;MT;18740;9752;8899;89;0;0;217;0
201008;LFGJ;DOLE-TAVAUX;MT;1548;175;241;51;63,5;44,7;16;42
201008;LFJL;METZ-NANCY-LORRAINE;MT;26728;11824;14566;338;0;0;388;0
201008;LFKB;BASTIA-PORETTA;MT;149547;78254;64735;151;86,6;554,2;1530;114
201008;LFKC;CALVI-STE-CATHERINE;MT;57215;31542;25672;0;0;0,1;830;0
201008;LFKF;FIGARI-SUD-CORSE;MT;94221;51377;42484;360;0;0;1533;0
201008;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;179552;94112;79292;742;94,1;446,5;1822;0
201008;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;24075;11604;11280;394;32,8;46,9;663;49
201008;LFLL;LYON-ST-EXUPERY;MT;788736;338186;408253;16790;1195,8;1355;9025;347
201008;LFLP;ANNECY-MEYTHET;MT;3061;1591;1470;0;0;0;181;0
201008;LFLS;GRENOBLE-ALPES-ISERE;MT;3473;1732;1617;124;0;0;52;0
201008;LFLX;CHATEAUROUX-DEOLS;MT;5549;98;99;0;516,7;18,5;17;41
201008;LFMD;CANNES-MANDELIEU;MT;2793;1448;1345;0;0;0;1131;0
201008;LFMH;ST-ETIENNE-LOIRE;MT;8673;3494;5179;0;0;0;86;0
201008;LFMK;CARCASSONNE-SALVAZA;MT;60693;31303;29390;0;0;0;381;0
201008;LFML;MARSEILLE-PROVENCE;MT;830118;361018;402830;22310;2311,7;2084,4;8064;710
201008;LFMN;"NICE-COTE D'AZUR";MT;1110878;562293;533071;1573;736,9;657,2;16903;89
201008;LFMP;PERPIGNAN-RIVESALTES;MT;57776;30769;27007;0;0;0;475;0
201008;LFMT;MONTPELLIER-MEDITERRANEE;MT;124291;59675;57923;111;405,3;252,9;1253;85
201008;LFMU;BEZIERS-VIAS;MT;19755;10216;9538;001;0;0;157;0
201008;LFMV;AVIGNON-CAUMONT;MT;7156;3626;3530;0;0;0;207;0
201008;LFOB;BEAUVAIS-TILLE;MT;297511;144674;152837;0;0;0;1859;0
201008;LFOH;LE HAVRE-OCTEVILLE;MT;2574;1355;1219;0;0;0;65;0
201008;LFOK;CHALONS-VATRY;MT;11378;1886;1767;0;572,9;199,6;41;29
201008;LFOT;TOURS-VAL DE LOIRE;MT;15770;7906;7864;0;0;0;122;0
201008;LFPB;PARIS-LE BOURGET;MT;5931;3021;2910;0;0;0;2753;0
201008;LFPG;PARIS-CHARLES DE GAULLE;MT;7571319;2764154;3037266;11001;104271;71618,8;42371;2887
201008;LFPO;PARIS-ORLY;MT;2476311;1077189;1338256;446;5245,9;796,2;18027;19
201008;LFQQ;LILLE-LESQUIN;MT;128894;57643;68681;2570;0;0;1367;0
201008;LFRB;BREST-BRETAGNE;MT;84740;42740;41529;346;4,9;7,6;1046;1
201008;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;17348;8681;8659;0;0,8;0,1;182;0
201008;LFRG;DEAUVILLE-NORMANDIE;MT;22775;9379;10186;3175;1,5;2;459;5
201008;LFRH;LORIENT-LANN-BIHOUE;MT;16243;8536;7672;35;0;0;375;0
201008;LFRN;RENNES-ST-JACQUES;MT;51528;21622;21453;990;348,7;397,5;969;165
201008;LFRO;LANNION;MT;2280;1250;1030;0;0;0;107;0
201008;LFRQ;QUIMPER-PLUGUFFAN;MT;9250;4938;4312;0;0;0;190;0
201008;LFRS;NANTES-ATLANTIQUE;MT;324465;149618;161483;7968;269,9;269,7;3414;96
201008;LFRZ;ST-NAZAIRE-MONTOIR;MT;10958;167;196;0;597,6;461,8;33;49
201008;LFSB;BALE-MULHOUSE;MT;471871;208377;227339;1010;2295,9;1218,6;4553;335
201008;LFSL;BRIVE-SOUILLAC;MT;2412;1247;1151;014;0;0;49;0
201008;LFST;STRASBOURG-ENTZHEIM;MT;82264;37252;41469;1347;121,1;98,5;1612;45
201008;LFTH;TOULON-HYERES;MT;63763;34293;29470;0;0;0;987;0
201008;LFTW;NIMES-GARONS;MT;22567;11486;11078;003;0;0;183;0
201008;LFTZ;ST-TROPEZ-LA MOLE;MT;1765;853;912;0;0;0;777;0
201008;LFVM;MIQUELON;OM;2068;1102;965;001;0;0;205;0
201008;LFVP;ST-PIERRE-POINTE BLANCHE;OM;5372;2656;2576;0;1,7;12,3;321;0
201008;NLWF;FUTUNA;OM;1013;522;461;0;0,3;2,7;100;0
201008;NLWW;WALLIS-HIHIFO;OM;3627;1853;1542;0;5,7;17,5;126;0
201008;NTAA;"TAHITI FAA'A";OM;137745;60151;66391;0;490,4;629,8;2601;0
201008;NTAR;RURUTU;OM;2519;908;969;535;4,8;5,9;64;0
201008;NTAT;TUBUAI MATAURA;OM;2071;751;749;469;2,4;7,8;60;0
201008;NTGC;TIKEHAU;OM;3914;1522;1428;876;3,8;5;97;0
201008;NTGF;FAKARAVA;OM;3390;1462;1324;521;1,8;6,5;96;0
201008;NTGI;MANIHI;OM;1986;888;836;224;0,7;3,1;78;0
201008;NTGM;MAKEMO;OM;1233;374;553;218;2,4;6,4;74;0
201008;NTKR;TAKAROA;OM;1075;361;224;415;1,7;5,7;72;0
201008;NTMD;NUKU HIVA;OM;4691;2132;1911;496;4,5;10,6;197;0
201008;NTMN;HIVA OA-ATUONA;OM;2802;1199;1064;465;1,8;5,7;126;0
201008;NTTB;BORA BORA;OM;27102;13025;12499;1318;7;19,1;572;0
201008;NTTG;RANGIROA;OM;9158;3161;3297;2517;6;12,3;270;0
201008;NTTH;HUAHINE;OM;13899;4813;4390;4557;4,9;9;356;0
201008;NTTM;MOOREA;OM;15080;7201;6553;1304;0,7;1,5;1006;0
201008;NTTO;HAO;OM;2325;629;859;727;2,6;8,5;129;0
201008;NTTP;MAUPITI;OM;1940;1048;834;0;2,5;3,3;62;0
201008;NTTR;RAIATEA;OM;20804;8308;8555;3643;8,6;21,2;492;0
201008;NWWE;ILE DES PINS;OM;6597;3353;3238;0;0,2;0,4;144;0
201008;NWWL;LIFOU;OM;12347;6373;5952;0;0,7;1,5;267;0
201008;NWWM;NOUMEA MAGENTA;OM;31436;15398;15996;0;3,1;1,1;722;0
201008;NWWR;MARE;OM;5814;2938;2869;0;0,2;0,5;126;0
201008;NWWV;OUVEA;OM;6094;3089;2998;0;0;0,6;134;0
201008;NWWW;NOUMEA LA TONTOUTA;OM;47826;21275;20330;0;172,3;449,8;297;0
201008;SOCA;CAYENNE-FELIX EBOUE;OM;54583;22971;28861;88;55,3;211;573;4
201008;SOOA;MARIPASOULA;OM;2720;1160;1365;159;0,3;3,3;190;3
201008;TFFF;MARTINIQUE-AIME CESAIRE;OM;194339;91975;87556;4720;238,5;770,4;1960;150
201008;TFFG;ST-MARTIN-GRAND-CASE;OM;30376;13630;13270;3424;3;2,3;1097;0
201008;TFFJ;ST-BARTHELEMY;OM;11156;6108;5024;0;1,9;0,5;1385;0
201008;TFFR;POINTE-A-PITRE-LE RAIZET;OM;221546;104993;102240;4490;215,2;767,2;2491;96
201008;ZZMT; AUTRES APT (MT);MT;6416;2881;3342;96;6,8;2,9;656;67
201008;ZZOM; AUTRES APT (OM);OM;14456;6328;4858;2692;20;37,3;909;1
201009;FMCZ;MAYOTTE-MARCEL HENRY;OM;24177;11635;8106;2834;40,2;120;424;0
201009;FMEE;LA REUNION-ROLAND GARROS;OM;160532;66205;64416;3930;633,2;1964,9;1023;70
201009;FMEP;ST-PIERRE-PIERREFONDS;OM;5077;2655;2396;0;0;2,6;125;0
201009;LFAQ;ALBERT-BRAY;MT;6131;122;133;0;318,5;269,1;50;30
201009;LFBA;AGEN-LA GARENNE;MT;3396;1725;1660;011;0;0;142;1
201009;LFBD;BORDEAUX-MERIGNAC;MT;352971;171842;170113;4615;382,5;257,6;4099;158
201009;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;29960;15988;13972;0;0;0;353;0
201009;LFBH;LA ROCHELLE-ILE DE RE;MT;20157;11040;9117;0;0;0;294;0
201009;LFBI;POITIERS-BIARD;MT;13299;6137;5412;1746;0,3;0;299;2
201009;LFBL;LIMOGES-BELLEGARDE;MT;33624;17723;15610;32;10,4;15,5;511;44
201009;LFBO;TOULOUSE-BLAGNAC;MT;620641;282387;281301;8446;1834,5;3016,3;6736;462
201009;LFBP;PAU-PYRENEES;MT;61630;30271;29590;133;64,9;98,7;745;83
201009;LFBT;TARBES-LOURDES-PYRENEES;MT;70906;35066;35728;112;0;0;628;0
201009;LFBZ;BIARRITZ-PAYS-BASQUE;MT;93355;48030;45280;045;0;0;783;0
201009;LFCK;CASTRES-MAZAMET;MT;3557;1809;1721;27;0;0;228;0
201009;LFCR;RODEZ-AVEYRON;MT;13368;6842;6256;270;0;0;351;0
201009;LFGJ;DOLE-TAVAUX;MT;2308;568;447;126;70,3;46,4;32;42
201009;LFJL;METZ-NANCY-LORRAINE;MT;27137;13384;13290;463;0;0;503;0
201009;LFKB;BASTIA-PORETTA;MT;109604;54230;48764;164;97,7;546,9;1093;106
201009;LFKC;CALVI-STE-CATHERINE;MT;32343;17573;14769;0;0;0,1;500;0
201009;LFKF;FIGARI-SUD-CORSE;MT;48951;26908;21734;309;0;0;715;0
201009;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;129963;66294;57419;850;100,2;439,8;1270;0
201009;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;36309;17367;17330;709;41,2;49,1;967;43
201009;LFLL;LYON-ST-EXUPERY;MT;745220;338490;362265;17056;1346,8;1394,1;10251;288
201009;LFLP;ANNECY-MEYTHET;MT;4468;2247;2221;0;0;0;242;0
201009;LFLW;AURILLAC;MT;2173;1138;1035;0;0;0;90;0
201009;LFLX;CHATEAUROUX-DEOLS;MT;4145;31;31;0;394,3;14;4;31
201009;LFMD;CANNES-MANDELIEU;MT;1673;858;815;0;0;0;661;1
201009;LFMH;ST-ETIENNE-LOIRE;MT;7220;3037;4183;0;0;0;91;0
201009;LFMK;CARCASSONNE-SALVAZA;MT;40336;21170;19166;0;0;0;268;0
201009;LFML;MARSEILLE-PROVENCE;MT;724745;320961;338721;16802;2405;2421,2;7841;684
201009;LFMN;"NICE-COTE D'AZUR";MT;964318;478771;468496;1538;835,6;715,7;14301;120
201009;LFMP;PERPIGNAN-RIVESALTES;MT;33765;17737;15882;146;0;0;323;0
201009;LFMT;MONTPELLIER-MEDITERRANEE;MT;112684;53561;52528;44;396,9;258,3;1183;78
201009;LFMU;BEZIERS-VIAS;MT;14301;7588;6713;0;0;0;116;0
201009;LFMV;AVIGNON-CAUMONT;MT;3573;1984;1565;024;0;0;117;0
201009;LFOB;BEAUVAIS-TILLE;MT;250312;121979;128192;141;0;0;1686;0
201009;LFOH;LE HAVRE-OCTEVILLE;MT;4123;2076;2047;0;0;0;130;0
201009;LFOK;CHALONS-VATRY;MT;9046;1372;1790;0;580,4;8,1;79;26
201009;LFOT;TOURS-VAL DE LOIRE;MT;11938;5931;5974;033;0;0;112;0
201009;LFPB;PARIS-LE BOURGET;MT;9720;4535;5185;0;0;0;4656;0
201009;LFPG;PARIS-CHARLES DE GAULLE;MT;7056700;2563611;2713296;9251;102908,3;74146;39963;2926
201009;LFPO;PARIS-ORLY;MT;2229265;1010657;1151494;2779;5224,2;1209,4;19137;5
201009;LFQQ;LILLE-LESQUIN;MT;122571;57923;62200;2410;3,8;0;1528;4
201009;LFRB;BREST-BRETAGNE;MT;83569;43010;39594;802;8,2;8,2;1137;1
201009;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;10664;5591;5064;0;0,8;0,1;153;0
201009;LFRG;DEAUVILLE-NORMANDIE;MT;20736;8916;8127;3693;0;0;277;0
201009;LFRH;LORIENT-LANN-BIHOUE;MT;15434;7782;7547;105;0;0;404;0
201009;LFRK;CAEN-CARPIQUET;MT;8443;4187;4141;6;10,9;0;303;6
201009;LFRN;RENNES-ST-JACQUES;MT;46538;18116;18266;672;454,5;493,9;878;196
201009;LFRO;LANNION;MT;3345;1715;1630;0;0;0;137;0
201009;LFRQ;QUIMPER-PLUGUFFAN;MT;9372;4800;4572;0;0;0;210;0
201009;LFRS;NANTES-ATLANTIQUE;MT;295138;139792;138708;8925;376,6;394,7;3561;99
201009;LFRZ;ST-NAZAIRE-MONTOIR;MT;20969;556;872;0;1105,3;848,8;79;95
201009;LFSB;BALE-MULHOUSE;MT;461358;209646;211796;1152;2498,3;1378,1;4634;377
201009;LFSD;DIJON-LONGVIC;MT;1130;533;597;0;0;0;74;0
201009;LFSL;BRIVE-SOUILLAC;MT;4405;2300;2088;17;0;0;157;0
201009;LFST;STRASBOURG-ENTZHEIM;MT;102775;48389;50637;1177;154,6;102,6;2147;42
201009;LFTH;TOULON-HYERES;MT;47815;24374;23441;0;0;0;735;0
201009;LFTW;NIMES-GARONS;MT;17836;9617;8179;003;3,7;0;137;0
201009;LFVM;MIQUELON;OM;1084;562;521;0;0;0,1;154;0
201009;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3515;1611;1730;0;2,7;14,7;232;0
201009;NLWF;FUTUNA;OM;1559;788;739;0;0,3;2,9;164;0
201009;NLWW;WALLIS-HIHIFO;OM;4325;2106;1991;0;5,2;17,6;190;0
201009;NTAA;"TAHITI FAA'A";OM;106359;48264;47380;37;407,9;659,9;2171;0
201009;NTAR;RURUTU;OM;1528;570;515;359;3,2;5,1;52;0
201009;NTAT;TUBUAI MATAURA;OM;1562;554;525;386;2,6;7,1;56;0
201009;NTGC;TIKEHAU;OM;2930;1030;1125;662;6,7;4,6;86;0
201009;NTGF;FAKARAVA;OM;2173;812;903;398;1,8;4,2;82;0
201009;NTGI;MANIHI;OM;1513;630;701;145;0,8;2,9;70;0
201009;NTMD;NUKU HIVA;OM;3170;1386;1342;308;3,9;9,5;169;0
201009;NTMN;HIVA OA-ATUONA;OM;1796;740;650;334;2,3;5;107;0
201009;NTTB;BORA BORA;OM;22861;10868;10826;933;6;17,4;521;0
201009;NTTG;RANGIROA;OM;6467;2245;2210;1857;5,4;10,1;224;0
201009;NTTH;HUAHINE;OM;11103;3346;3623;4004;5,2;7,9;338;0
201009;NTTM;MOOREA;OM;13385;6355;5850;1153;0,9;1,7;899;0
201009;NTTO;HAO;OM;1179;364;368;344;2,3;8;71;0
201009;NTTP;MAUPITI;OM;1583;699;819;012;2,1;3,2;52;0
201009;NTTR;RAIATEA;OM;16309;6520;6493;3018;7,9;19,9;418;0
201009;NWWE;ILE DES PINS;OM;6574;3293;3276;0;0,1;0,4;144;0
201009;NWWL;LIFOU;OM;13875;7113;6742;0;0,5;1,5;285;0
201009;NWWM;NOUMEA MAGENTA;OM;34006;16816;17149;0;3,2;0,8;782;0
201009;NWWR;MARE;OM;6689;3320;3361;0;0,1;0,7;150;0
201009;NWWV;OUVEA;OM;6744;3333;3404;0;0,1;0,6;158;0
201009;NWWW;NOUMEA LA TONTOUTA;OM;48072;20770;21466;0;159,1;424,5;298;0
201009;SOCA;CAYENNE-FELIX EBOUE;OM;34851;14196;14958;1359;90;343,8;501;39
201009;SOOA;MARIPASOULA;OM;2554;1084;1078;43;1,3;33,6;145;31
201009;TFFF;MARTINIQUE-AIME CESAIRE;OM;101178;50131;38494;3125;192;750,8;1247;135
201009;TFFG;ST-MARTIN-GRAND-CASE;OM;14104;6490;5964;1459;8,4;10,7;754;0
201009;TFFJ;ST-BARTHELEMY;OM;5299;2779;2459;0;3,7;2,4;753;0
201009;TFFR;POINTE-A-PITRE-LE RAIZET;OM;121001;62003;45870;3303;195,8;786,8;1636;106
201009;ZZMT; AUTRES APT (MT);MT;8422;4168;3911;309;0,7;2,7;1151;51
201009;ZZOM; AUTRES APT (OM);OM;10812;3689;4123;2260;25,5;48,3;857;7
201010;FMCZ;MAYOTTE-MARCEL HENRY;OM;29144;12951;11836;2395;39,7;156,5;524;0
201010;FMEE;LA REUNION-ROLAND GARROS;OM;212517;85092;94806;3571;665;2239,8;1212;51
201010;FMEP;ST-PIERRE-PIERREFONDS;OM;12653;6592;6021;0;0;4;245;0
201010;LFAQ;ALBERT-BRAY;MT;4756;102;100;0;280,2;175,3;47;23
201010;LFBA;AGEN-LA GARENNE;MT;2942;1442;1500;0;0;0;129;0
201010;LFBD;BORDEAUX-MERIGNAC;MT;337841;164939;161959;4673;404,3;222,7;4028;153
201010;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;20863;10881;9982;0;0;0;242;0
201010;LFBH;LA ROCHELLE-ILE DE RE;MT;14788;7581;7207;0;0;0;228;0
201010;LFBI;POITIERS-BIARD;MT;11549;5104;4826;1618;0,1;0;288;1
201010;LFBL;LIMOGES-BELLEGARDE;MT;32822;16527;15617;322;10,9;24,7;491;43
201010;LFBO;TOULOUSE-BLAGNAC;MT;620600;286324;279740;8402;1688,1;2925,4;6718;454
201010;LFBP;PAU-PYRENEES;MT;64007;31830;30844;003;48,7;84,3;738;72
201010;LFBT;TARBES-LOURDES-PYRENEES;MT;31664;18045;13538;81;0;0;328;0
201010;LFBZ;BIARRITZ-PAYS-BASQUE;MT;89264;45146;44118;0;0;0;786;0
201010;LFCK;CASTRES-MAZAMET;MT;3588;1783;1805;0;0;0;226;0
201010;LFCR;RODEZ-AVEYRON;MT;12491;6271;5928;292;0;0;343;0
201010;LFGJ;DOLE-TAVAUX;MT;1908;352;351;32;68,2;49,2;38;44
201010;LFJL;METZ-NANCY-LORRAINE;MT;24575;11219;12963;393;0;0;448;0
201010;LFKB;BASTIA-PORETTA;MT;85669;41369;37856;0;110,2;534,2;870;110
201010;LFKC;CALVI-STE-CATHERINE;MT;18450;10026;8418;0;0;0,6;350;0
201010;LFKF;FIGARI-SUD-CORSE;MT;29063;14959;14057;47;0;0;512;0
201010;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;88331;44059;39227;131;89;402,3;966;0
201010;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;34749;16667;16408;544;55,6;57,4;899;46
201010;LFLL;LYON-ST-EXUPERY;MT;751251;355357;351390;17825;1302,6;1365,4;10129;290
201010;LFLP;ANNECY-MEYTHET;MT;4629;2333;2296;0;0;0;215;0
201010;LFLW;AURILLAC;MT;2201;1088;1113;0;0;0;88;0
201010;LFLX;CHATEAUROUX-DEOLS;MT;7086;77;87;0;634,9;57,3;17;44
201010;LFMH;ST-ETIENNE-LOIRE;MT;6577;3239;3338;0;0;0;92;0
201010;LFMK;CARCASSONNE-SALVAZA;MT;37564;19389;18175;0;0;0;255;0
201010;LFML;MARSEILLE-PROVENCE;MT;714854;331495;318563;17268;2424,9;2327,9;7708;675
201010;LFMN;"NICE-COTE D'AZUR";MT;884094;450871;416175;1364;859,1;709,3;12202;114
201010;LFMP;PERPIGNAN-RIVESALTES;MT;28361;14404;13957;0;0;0;277;0
201010;LFMT;MONTPELLIER-MEDITERRANEE;MT;107284;51895;49170;161;356,3;249,6;1110;75
201010;LFMU;BEZIERS-VIAS;MT;12257;6485;5772;0;0;0;103;0
201010;LFMV;AVIGNON-CAUMONT;MT;1552;921;588;43;0;0;76;0
201010;LFOB;BEAUVAIS-TILLE;MT;251760;127845;123621;294;0;0;1717;0
201010;LFOH;LE HAVRE-OCTEVILLE;MT;3346;1500;1844;0;0,1;0;128;0
201010;LFOK;CHALONS-VATRY;MT;9510;2171;2237;23;495,9;12,1;75;27
201010;LFOT;TOURS-VAL DE LOIRE;MT;11516;5952;5564;0;0;0;103;0
201010;LFPB;PARIS-LE BOURGET;MT;9786;5063;4723;0;0;0;4333;0
201010;LFPG;PARIS-CHARLES DE GAULLE;MT;7216626;2694238;2546313;9621;115424,6;81220,8;40153;2914
201010;LFPO;PARIS-ORLY;MT;2210267;1089465;1061880;2420;4263,4;1386,7;18202;16
201010;LFQQ;LILLE-LESQUIN;MT;106440;49087;54604;2749;0;0;1485;0
201010;LFRB;BREST-BRETAGNE;MT;81183;39744;41228;99;7,5;3,7;1066;0
201010;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;10608;5420;5178;0;0,9;0,1;152;0
201010;LFRG;DEAUVILLE-NORMANDIE;MT;14082;5501;6233;2298;0;5;159;1
201010;LFRH;LORIENT-LANN-BIHOUE;MT;14987;7484;7503;0;0;0;379;0
201010;LFRK;CAEN-CARPIQUET;MT;8581;4180;4363;0;3,8;0;301;5
201010;LFRN;RENNES-ST-JACQUES;MT;45494;17829;17687;400;435,3;522,5;894;227
201010;LFRO;LANNION;MT;3471;1748;1723;0;0;0;141;0
201010;LFRQ;QUIMPER-PLUGUFFAN;MT;8534;4226;4308;0;0;0;174;0
201010;LFRS;NANTES-ATLANTIQUE;MT;289671;134764;139413;7778;379,1;392,6;3432;98
201010;LFRZ;ST-NAZAIRE-MONTOIR;MT;17077;412;822;0;923,2;661,1;70;79
201010;LFSB;BALE-MULHOUSE;MT;466791;206149;220780;1216;2501;1363,7;4682;377
201010;LFSD;DIJON-LONGVIC;MT;2426;1209;1215;002;0;0;200;0
201010;LFSL;BRIVE-SOUILLAC;MT;4532;2339;2191;002;0;0;157;0
201010;LFST;STRASBOURG-ENTZHEIM;MT;105833;50754;51071;1251;155,3;120,5;2058;42
201010;LFTH;TOULON-HYERES;MT;45586;23099;22466;021;0;0;597;0
