ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201607;NTMD;NUKU HIVA;OM;4081;1802;1772;424;0,1;8,2;176;0
201607;NTMN;HIVA OA-ATUONA;OM;3187;1380;1388;350;0,1;6,8;134;0
201607;NTTB;BORA BORA;OM;29449;14088;13787;1447;0,2;12,4;605;0
201607;NTTG;RANGIROA;OM;8456;3168;3399;1827;0,1;6,2;223;0
201607;NTTH;HUAHINE;OM;13087;4733;4965;3321;0;6,8;294;0
201607;NTTM;MOOREA;OM;9526;4371;3270;1878;0;0,7;258;0
201607;NTTP;MAUPITI;OM;2600;1208;1344;0;0;4,8;76;0
201607;NTTR;RAIATEA;OM;24448;9862;10027;4429;0,1;12,9;561;0
201607;NWWE;ILE DES PINS;OM;7445;3588;3597;0;5,4;20,6;200;0
201607;NWWL;LIFOU;OM;14130;6747;6864;0;12,1;39,8;301;0
201607;NWWM;NOUMEA MAGENTA;OM;34950;17182;16356;0;107,4;33,8;971;0
201607;NWWR;MARE;OM;6198;2730;3189;0;5,7;22,2;152;0
201607;NWWV;OUVEA;OM;6267;2839;3104;0;9,3;23;206;0
201607;NWWW;NOUMEA LA TONTOUTA;OM;47587;21032;22062;0;79,6;369,7;325;0
201607;SOCA;CAYENNE-FELIX EBOUE;OM;59642;30206;24774;1761;71,9;218,1;635;36
201607;SOOA;MARIPASOULA;OM;3562;1440;1439;462;0;22,1;357;21
201607;TFFF;MARTINIQUE-AIME CESAIRE;OM;186917;81053;89529;6605;243,1;730;1885;88
201607;TFFG;ST-MARTIN-GRAND-CASE;OM;24740;11641;12882;25;4,5;14,7;776;1
201607;TFFJ;ST-BARTHELEMY;OM;14462;7206;7072;0;6,7;11,7;2257;36
201607;TFFR;POINTE-A-PITRE-LE RAIZET;OM;234385;102689;110809;11478;210,2;730,7;2841;56
201607;ZZMT; AUTRES APT (MT);MT;7924;3961;3771;56;3,2;10,4;2257;25
201607;ZZOM; AUTRES APT (OM);OM;15579;4988;6163;3846;4;54,4;1318;21
201608;FMCZ;MAYOTTE-MARCEL HENRY;OM;43374;19511;20080;1824;24,4;171,5;729;0
201608;FMEE;LA REUNION-ROLAND GARROS;OM;225322;87756;111061;3614;572,2;1716,9;1125;22
201608;FMEP;ST-PIERRE-PIERREFONDS;OM;7670;2995;4664;0;0;1,1;166;0
201608;LFAQ;ALBERT-BRAY;MT;1540;2;26;0;95,8;55,5;38;36
201608;LFBD;BORDEAUX-MERIGNAC;MT;581001;283233;285874;2181;428,1;543,2;4756;133
201608;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;56367;28981;27386;0;0;0;508;0
201608;LFBH;LA ROCHELLE-ILE DE RE;MT;44384;22708;21676;0;0;0;426;0
201608;LFBI;POITIERS-BIARD;MT;11746;5817;5596;333;0;0;117;0
201608;LFBL;LIMOGES-BELLEGARDE;MT;36497;18422;18075;0;0;0;350;0
201608;LFBO;TOULOUSE-BLAGNAC;MT;686389;312341;328814;3474;1553,1;2622,9;5572;397
201608;LFBP;PAU-PYRENEES;MT;38532;19866;18629;0;0;3,7;584;2
201608;LFBT;TARBES-LOURDES-PYRENEES;MT;51637;25734;25903;0;0;0;518;0
201608;LFBZ;BIARRITZ-PAYS-BASQUE;MT;136570;70866;65701;0;0;0,3;1250;0
201608;LFCR;RODEZ-AVEYRON;MT;8443;4405;4038;0;0;0;156;0
201608;LFGJ;DOLE-TAVAUX;MT;10189;4926;5263;0;0;0;81;0
201608;LFJL;METZ-NANCY-LORRAINE;MT;29030;13308;15436;286;0;0;321;0
201608;LFJR;ANGERS-MARCE;MT;2405;1180;1215;2;0,8;0;94;2
201608;LFKB;BASTIA-PORETTA;MT;202405;106399;89674;129;199,3;421;1755;95
201608;LFKC;CALVI-STE-CATHERINE;MT;65844;36119;29718;0;0;0,7;859;0
201608;LFKF;FIGARI-SUD-CORSE;MT;134824;73713;61107;1;0;0,3;2044;0
201608;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;227932;120608;101583;553;105,2;413,6;1924;77
201608;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;31386;13797;14429;0;279,3;36,6;508;5
201608;LFLL;LYON-ST-EXUPERY;MT;964218;423124;498235;6001;1828;1857,8;8490;368
201608;LFLW;AURILLAC;MT;1497;797;700;0;0;0;51;0
201608;LFLX;CHATEAUROUX-DEOLS;MT;1932;515;592;27;79,5;0,3;31;19
201608;LFMD;CANNES-MANDELIEU;MT;1062;723;339;0;0;0;1113;0
201608;LFMH;ST-ETIENNE-LOIRE;MT;15604;6492;9112;0;0;0;146;0
201608;LFMK;CARCASSONNE-SALVAZA;MT;52843;26630;26213;0;0;0;346;0
201608;LFML;MARSEILLE-PROVENCE;MT;907625;410372;444980;9536;2262,6;2011,1;7309;705
201608;LFMN;"NICE-COTE D'AZUR";MT;1394898;709246;674678;397;605,7;452,1;18445;81
201608;LFMP;PERPIGNAN-RIVESALTES;MT;55870;29264;26606;0;0;0;574;0
201608;LFMT;MONTPELLIER-MEDITERRANEE;MT;172259;84683;82863;39;255,2;212,3;1351;76
201608;LFMU;BEZIERS-VIAS;MT;37311;19083;18227;1;0;0;259;0
201608;LFMV;AVIGNON-CAUMONT;MT;4930;2470;2460;0;0;0;294;0
201608;LFOB;BEAUVAIS-TILLE;MT;385057;185045;200012;0;0;0;2344;0
201608;LFOK;CHALONS-VATRY;MT;28743;8059;11431;0;865,9;59,5;159;16
201608;LFOT;TOURS-VAL DE LOIRE;MT;25054;12407;12647;0;0;0;179;0
201608;LFPB;PARIS-LE BOURGET;MT;7416;3267;4149;0;0;0;2981;0
201608;LFPG;PARIS-CHARLES DE GAULLE;MT;8242534;3101229;3421665;6572;91609,7;79697,1;41723;2488
201608;LFPO;PARIS-ORLY;MT;3020493;1374495;1574744;0;5499,7;1625,8;20464;1
201608;LFQQ;LILLE-LESQUIN;MT;169903;80238;89427;237;0,1;0;1502;1
201608;LFRB;BREST-BRETAGNE;MT;89465;43967;43635;1401;17,4;28,9;1011;41
201608;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;15260;7796;7462;0;0,2;0;178;0
201608;LFRG;DEAUVILLE-NORMANDIE;MT;20807;9721;9830;1231;2;0,5;370;14
201608;LFRH;LORIENT-LANN-BIHOUE;MT;9729;4995;4734;0;0;0;154;0
201608;LFRK;CAEN-CARPIQUET;MT;13021;6245;6712;64;0;0;271;0
201608;LFRN;RENNES-ST-JACQUES;MT;80752;35943;37604;3;338,1;382,1;1128;172
201608;LFRQ;QUIMPER-PLUGUFFAN;MT;9919;5145;4774;0;0;0;187;0
201608;LFRS;NANTES-ATLANTIQUE;MT;524203;247634;262396;6952;348,5;373,6;4600;59
201608;LFRZ;ST-NAZAIRE-MONTOIR;MT;17486;224;204;55;1046,3;654;42;79
201608;LFSB;BALE-MULHOUSE;MT;787999;357275;388512;1523;2491,9;1577;6262;388
201608;LFSL;BRIVE-SOUILLAC;MT;4817;2420;2281;116;0;0;100;0
201608;LFST;STRASBOURG-ENTZHEIM;MT;88478;41674;46648;138;1;0,8;1107;0
201608;LFTH;TOULON-HYERES;MT;57666;30143;27521;2;0;0;1399;3
201608;LFTW;NIMES-GARONS;MT;26360;13373;12987;0;0;0;182;0
201608;LFTZ;ST-TROPEZ-LA MOLE;MT;1030;430;600;0;0;0;777;0
201608;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4095;2091;1866;0;1,7;12;277;0
201608;NLWF;FUTUNA;OM;1613;835;755;0;1;1,2;155;0
201608;NLWW;WALLIS-HIHIFO;OM;4836;2477;2176;0;2,4;15,9;185;0
201608;NTAA;"TAHITI FAA'A";OM;130552;58441;63070;55;404,3;494,2;1948;0
201608;NTAM;RIMATARA;OM;1045;373;259;398;0,1;1,4;30;0
201608;NTAR;RURUTU;OM;2142;867;737;498;0;4;50;0
201608;NTAT;TUBUAI MATAURA;OM;2063;827;724;455;0,1;5,5;46;0
201608;NTAV;RAIVAVAE;OM;1007;326;322;340;0,1;1,8;28;0
201608;NTGC;TIKEHAU;OM;4704;1919;1721;1038;0;2,6;104;0
201608;NTGF;FAKARAVA;OM;3337;1531;1262;501;0,1;4,2;74;0
201608;NTMD;NUKU HIVA;OM;3961;1672;1635;576;0,1;7,7;152;0
201608;NTMN;HIVA OA-ATUONA;OM;2936;1202;1161;517;0;5,6;110;0
201608;NTTB;BORA BORA;OM;29808;14294;13859;1528;0,3;12,5;590;0
201608;NTTG;RANGIROA;OM;9777;3966;3953;1786;0,2;7,1;222;0
201608;NTTH;HUAHINE;OM;11989;4674;4454;2797;0,5;5,9;258;0
201608;NTTM;MOOREA;OM;10449;4918;3877;1648;0;0,6;250;0
201608;NTTO;HAO;OM;1141;421;383;294;0;4,2;64;0
201608;NTTP;MAUPITI;OM;2170;1176;960;1;0;3,3;70;0
201608;NTTR;RAIATEA;OM;22049;8880;9107;3920;0,1;14,1;495;0
201608;NWWE;ILE DES PINS;OM;8586;4053;4254;0;5,9;22;187;0
201608;NWWL;LIFOU;OM;16967;8261;8162;0;12;42,3;321;0
201608;NWWM;NOUMEA MAGENTA;OM;41833;20244;20125;0;106,8;39,6;970;0
201608;NWWR;MARE;OM;6970;3290;3404;0;7,7;19,9;164;0
201608;NWWV;OUVEA;OM;8820;4361;4123;0;12,7;21;209;0
201608;NWWW;NOUMEA LA TONTOUTA;OM;50417;24044;22259;0;100,8;310,7;353;0
201608;SOCA;CAYENNE-FELIX EBOUE;OM;60744;25810;30862;1445;85,8;176,9;690;54
201608;SOOA;MARIPASOULA;OM;4500;1631;1852;677;0;34;440;38
201608;SOOS;SAUL;OM;1047;426;379;136;0;10,6;128;16
201608;TFFF;MARTINIQUE-AIME CESAIRE;OM;204745;97411;89964;7994;273,6;664,1;1957;90
201608;TFFG;ST-MARTIN-GRAND-CASE;OM;27858;14371;13323;4;1,7;14,3;837;2
201608;TFFJ;ST-BARTHELEMY;OM;13892;7680;6033;1;7,3;10,5;2113;33
201608;TFFR;POINTE-A-PITRE-LE RAIZET;OM;249422;118868;109731;11650;209,8;707,5;2870;67
201608;ZZMT; AUTRES APT (MT);MT;6032;3203;2583;220;0,5;2,1;910;10
201608;ZZOM; AUTRES APT (OM);OM;13970;5343;4562;3677;4,3;34,8;1294;0
201609;FMCZ;MAYOTTE-MARCEL HENRY;OM;30129;15288;10565;2203;26,4;180,9;532;0
201609;FMEE;LA REUNION-ROLAND GARROS;OM;169436;71686;70492;3562;593,6;1776,1;955;18
201609;FMEP;ST-PIERRE-PIERREFONDS;OM;4440;2241;2197;0;0;0,2;116;0
201609;LFAQ;ALBERT-BRAY;MT;1758;38;35;0;110,5;58;66;31
201609;LFBA;AGEN-LA GARENNE;MT;3914;2025;1889;0;0;0;142;0
201609;LFBD;BORDEAUX-MERIGNAC;MT;568213;274651;272239;2531;1243,6;635,6;5268;139
201609;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;37427;20163;17264;0;0;0;365;0
201609;LFBH;LA ROCHELLE-ILE DE RE;MT;23907;12833;11074;0;0;0;312;0
201609;LFBI;POITIERS-BIARD;MT;11532;4994;4516;2022;0;0;276;0
201609;LFBL;LIMOGES-BELLEGARDE;MT;30157;15705;14424;28;0;0;496;0
201609;LFBO;TOULOUSE-BLAGNAC;MT;797336;363282;367403;2192;2307,3;4138,6;7291;502
201609;LFBP;PAU-PYRENEES;MT;50494;25312;24737;177;13,8;13;758;2
201609;LFBT;TARBES-LOURDES-PYRENEES;MT;56089;28215;27874;0;0;0;528;0
201609;LFBZ;BIARRITZ-PAYS-BASQUE;MT;114332;57719;56613;0;0;0;1118;0
201609;LFCK;CASTRES-MAZAMET;MT;3828;1903;1899;26;0;0;151;0
201609;LFCR;RODEZ-AVEYRON;MT;6443;3298;3145;0;0;0;182;0
201609;LFGJ;DOLE-TAVAUX;MT;10399;5112;5280;7;0;0;86;0
201609;LFJL;METZ-NANCY-LORRAINE;MT;30586;14061;16429;96;0;0;545;1
201609;LFJR;ANGERS-MARCE;MT;1082;569;513;0;0;0;50;0
201609;LFKB;BASTIA-PORETTA;MT;152381;75731;68926;48;238,6;529;1410;105
201609;LFKC;CALVI-STE-CATHERINE;MT;40235;21309;18921;0;0;0,5;579;0
201609;LFKF;FIGARI-SUD-CORSE;MT;81056;43696;37358;0;0;0,2;1070;0
201609;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;178154;91280;80782;499;97,1;462,2;1513;90
201609;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;37393;18435;18488;452;1,6;0,2;834;0
201609;LFLL;LYON-ST-EXUPERY;MT;919370;418164;448254;4960;2392;2407,2;9634;389
201609;LFLW;AURILLAC;MT;3086;1460;1626;0;0;0;100;0
201609;LFLX;CHATEAUROUX-DEOLS;MT;2997;318;368;44;211;15,7;21;22
201609;LFMH;ST-ETIENNE-LOIRE;MT;14628;6144;8274;210;0;0;181;1
201609;LFMK;CARCASSONNE-SALVAZA;MT;37314;19184;18130;0;0;0;239;0
201609;LFML;MARSEILLE-PROVENCE;MT;825289;375981;391209;7285;2644,4;2437;7621;725
201609;LFMN;"NICE-COTE D'AZUR";MT;1229383;613370;602185;192;749,4;614,3;16430;79
201609;LFMP;PERPIGNAN-RIVESALTES;MT;38456;20326;18130;0;0;0;431;0
201609;LFMT;MONTPELLIER-MEDITERRANEE;MT;157986;75286;76316;68;336,2;295,5;1519;88
201609;LFMU;BEZIERS-VIAS;MT;28496;14789;13707;0;0;0;194;0
201609;LFMV;AVIGNON-CAUMONT;MT;1248;699;549;0;0;0;157;0
201609;LFOB;BEAUVAIS-TILLE;MT;347293;168479;178725;89;0;0;2203;0
201609;LFOH;LE HAVRE-OCTEVILLE;MT;1465;686;777;2;0;0;26;0
201609;LFOK;CHALONS-VATRY;MT;19845;5155;6724;0;783,8;12,8;100;28
201609;LFOT;TOURS-VAL DE LOIRE;MT;18994;9640;9354;0;0;0;150;0
201609;LFPB;PARIS-LE BOURGET;MT;12051;6049;6002;0;0;0;4639;0
201609;LFPG;PARIS-CHARLES DE GAULLE;MT;7634207;2814385;2997646;5843;97039,6;84593,7;39304;2546
201609;LFPO;PARIS-ORLY;MT;2827650;1294317;1460227;149;5473,1;1822,6;21475;1
201609;LFQQ;LILLE-LESQUIN;MT;185487;89574;95508;400;0,5;0;1990;5
201609;LFRB;BREST-BRETAGNE;MT;91543;45699;43816;1482;20,2;34,3;1262;40
201609;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;11741;6145;5593;0;0,3;0;185;0
201609;LFRG;DEAUVILLE-NORMANDIE;MT;20516;9701;9636;1179;0;0;251;4
201609;LFRH;LORIENT-LANN-BIHOUE;MT;10710;5411;5299;0;0;0;207;0
201609;LFRK;CAEN-CARPIQUET;MT;15199;7542;7651;6;0;0;346;0
201609;LFRN;RENNES-ST-JACQUES;MT;71364;30810;30432;0;528,2;484;1151;170
201609;LFRO;LANNION;MT;3128;1572;1556;0;0;0;102;0
201609;LFRQ;QUIMPER-PLUGUFFAN;MT;7090;3567;3523;0;0;0;190;0
201609;LFRS;NANTES-ATLANTIQUE;MT;480490;232763;232754;5381;427,4;531,8;4933;64
201609;LFRZ;ST-NAZAIRE-MONTOIR;MT;24281;826;817;213;1429,4;813,1;85;102
201609;LFSB;BALE-MULHOUSE;MT;731382;340891;345170;2064;2562,7;1763;6252;395
201609;LFSL;BRIVE-SOUILLAC;MT;6716;3512;3202;2;0;0;164;0
201609;LFST;STRASBOURG-ENTZHEIM;MT;100316;48234;51791;264;1,6;1;1715;0
201609;LFTH;TOULON-HYERES;MT;48918;24926;23992;0;0;0;1036;0
201609;LFTW;NIMES-GARONS;MT;21002;11284;9718;0;0;0;171;0
201609;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3126;1451;1498;0;2,1;15,5;229;0
201609;NLWW;WALLIS-HIHIFO;OM;2858;1378;1316;0;4,1;12,2;116;0
201609;NTAA;"TAHITI FAA'A";OM;109216;50131;50397;457;351,3;471,8;1577;0
201609;NTAR;RURUTU;OM;1355;496;504;318;0;3,7;38;0
201609;NTAT;TUBUAI MATAURA;OM;1500;504;537;421;0;3,7;38;0
201609;NTGC;TIKEHAU;OM;3783;1364;1414;988;0;1,7;86;0
201609;NTGF;FAKARAVA;OM;2681;1033;1129;481;0,2;3,6;64;0
201609;NTMD;NUKU HIVA;OM;3328;1404;1449;410;0;6,5;136;0
201609;NTMN;HIVA OA-ATUONA;OM;2294;924;942;381;0;4,7;92;0
201609;NTTB;BORA BORA;OM;26112;12516;12198;1277;0,2;11,8;528;0
201609;NTTG;RANGIROA;OM;7577;2981;3040;1480;0,1;7,5;180;0
201609;NTTH;HUAHINE;OM;10588;3820;3896;2814;0,3;5,6;248;0
201609;NTTM;MOOREA;OM;9153;4415;3327;1406;0;0,5;232;0
201609;NTTP;MAUPITI;OM;2127;1051;1047;0;0,1;2,9;70;0
201609;NTTR;RAIATEA;OM;18788;7637;7792;3237;0,1;12,1;440;0
201609;NWWE;ILE DES PINS;OM;7833;3787;3801;0;5;19,5;176;0
201609;NWWL;LIFOU;OM;11365;5630;5230;0;12,5;38;246;0
201609;NWWM;NOUMEA MAGENTA;OM;31378;14825;15230;0;97,4;34,9;832;0
201609;NWWR;MARE;OM;6168;3024;2867;0;8,4;19,3;152;0
201609;NWWV;OUVEA;OM;5289;2464;2566;0;7,6;18,4;152;0
201609;NWWW;NOUMEA LA TONTOUTA;OM;42534;18674;20111;0;77,4;297,5;308;0
201609;SOCA;CAYENNE-FELIX EBOUE;OM;41351;17684;17852;2906;95,1;195,8;554;70
201609;SOOA;MARIPASOULA;OM;3379;1136;1373;461;0;40,8;361;50
201609;TFFF;MARTINIQUE-AIME CESAIRE;OM;104906;49697;40309;4742;280,6;735,2;1305;98
201609;TFFG;ST-MARTIN-GRAND-CASE;OM;13789;6938;6634;7;5,6;15,4;575;0
201609;TFFJ;ST-BARTHELEMY;OM;6475;3236;3022;0;6,2;15,5;1046;36
201609;TFFR;POINTE-A-PITRE-LE RAIZET;OM;124968;60251;49305;6133;184,1;743,9;1937;56
201609;ZZMT; AUTRES APT (MT);MT;7568;4137;3228;50;2,8;12,6;2183;24
201609;ZZOM; AUTRES APT (OM);OM;15762;5283;5268;4616;3,7;55,7;1344;22
201610;FMCZ;MAYOTTE-MARCEL HENRY;OM;33995;15090;14293;2522;35,5;173,4;661;0
201610;FMEE;LA REUNION-ROLAND GARROS;OM;229473;93332;107490;1350;702,9;2027,3;1094;18
201610;FMEP;ST-PIERRE-PIERREFONDS;OM;8080;4201;3872;0;0;0,7;179;0
201610;LFAQ;ALBERT-BRAY;MT;2044;5;4;0;124,3;79,2;38;15
201610;LFBA;AGEN-LA GARENNE;MT;3858;2015;1843;0;0;0;126;0
201610;LFBD;BORDEAUX-MERIGNAC;MT;533776;262858;257293;2637;481,5;617,3;4854;129
201610;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;26361;13653;12708;0;0;0;246;0
201610;LFBH;LA ROCHELLE-ILE DE RE;MT;18476;9495;8981;0;0;0;249;0
201610;LFBI;POITIERS-BIARD;MT;9553;3901;3576;2075;0,1;0;231;0
201610;LFBL;LIMOGES-BELLEGARDE;MT;29737;15098;14542;97;0;0;451;0
201610;LFBO;TOULOUSE-BLAGNAC;MT;804158;376220;365898;1764;2269,5;3758,1;7051;472
201610;LFBP;PAU-PYRENEES;MT;58426;28773;28978;279;18,3;21,3;809;6
201610;LFBT;TARBES-LOURDES-PYRENEES;MT;29007;15203;13804;0;0;0;295;0
201610;LFBZ;BIARRITZ-PAYS-BASQUE;MT;105411;52807;52604;0;0;0;981;0
201610;LFCK;CASTRES-MAZAMET;MT;3973;1984;1989;0;0;0;128;0
201610;LFCR;RODEZ-AVEYRON;MT;6206;3083;3123;0;0;0;174;0
201610;LFGJ;DOLE-TAVAUX;MT;9506;4619;4887;0;0;0;84;0
201610;LFJL;METZ-NANCY-LORRAINE;MT;23071;10967;12064;40;0;0;446;0
201610;LFKB;BASTIA-PORETTA;MT;115456;58030;49588;477;221,3;514,8;1053;105
201610;LFKC;CALVI-STE-CATHERINE;MT;23746;13120;10596;25;0;0,5;338;0
201610;LFKF;FIGARI-SUD-CORSE;MT;49268;26487;22762;17;0;0,2;638;0
201610;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;122148;62247;54735;1;99,2;417,3;1075;89
201610;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;40921;18874;18628;680;273,8;0,2;761;7
201610;LFLL;LYON-ST-EXUPERY;MT;922327;438642;430500;4164;2499,7;2402,3;9334;360
201610;LFLW;AURILLAC;MT;3033;1363;1670;0;0;0;90;0
201610;LFLX;CHATEAUROUX-DEOLS;MT;3860;19;19;0;353,1;29,2;2;23
201610;LFMH;ST-ETIENNE-LOIRE;MT;12860;6405;6353;102;0;0;126;0
201610;LFMK;CARCASSONNE-SALVAZA;MT;38057;19639;18418;0;0;0;241;0
201610;LFML;MARSEILLE-PROVENCE;MT;803189;381703;368935;5342;2408;2312,9;7182;680
201610;LFMN;"NICE-COTE D'AZUR";MT;1128068;581163;532815;721;756,2;580,7;13504;81
201610;LFMP;PERPIGNAN-RIVESALTES;MT;31239;16040;15199;0;0;0;329;0
201610;LFMT;MONTPELLIER-MEDITERRANEE;MT;146280;71296;69099;286;293,1;266,8;1415;80
201610;LFMU;BEZIERS-VIAS;MT;25343;13322;12021;0;0;0;182;0
201610;LFOB;BEAUVAIS-TILLE;MT;355744;180016;175728;0;0;0;2222;0
201610;LFOK;CHALONS-VATRY;MT;26153;6103;5996;20;1399,3;4,1;97;47
201610;LFOT;TOURS-VAL DE LOIRE;MT;20970;10631;10339;0;0;0;146;0
201610;LFPB;PARIS-LE BOURGET;MT;10342;5364;4978;0;0;0;4209;0
201610;LFPG;PARIS-CHARLES DE GAULLE;MT;7718274;2945421;2798122;5601;104740,2;92172,9;38980;2403
201610;LFPO;PARIS-ORLY;MT;2882079;1405114;1391017;140;6147,8;2433;20986;0
201610;LFQQ;LILLE-LESQUIN;MT;155624;73830;81241;553;0;0;1720;0
201610;LFRB;BREST-BRETAGNE;MT;88936;42517;44774;1311;11,4;22;1174;32
201610;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;11423;5970;5451;0;0,2;0;176;0
201610;LFRG;DEAUVILLE-NORMANDIE;MT;13280;5568;6834;878;0;0;190;0
201610;LFRH;LORIENT-LANN-BIHOUE;MT;11892;5923;5969;0;0;0;215;0
201610;LFRI;LA ROCHE-SUR-YON-LES AJONCS;MT;1188;721;467;0;0;0;28;0
201610;LFRK;CAEN-CARPIQUET;MT;12474;6022;6451;1;0;0;290;0
201610;LFRN;RENNES-ST-JACQUES;MT;65850;28251;28776;20;443,7;436,5;1025;148
201610;LFRO;LANNION;MT;3030;1499;1531;0;0;0;92;0
201610;LFRQ;QUIMPER-PLUGUFFAN;MT;6410;3271;3139;0;0;0;144;0
201610;LFRS;NANTES-ATLANTIQUE;MT;447492;211554;220452;5810;411,7;555,9;4487;63
201610;LFRZ;ST-NAZAIRE-MONTOIR;MT;22811;761;734;194;1324,8;787,4;76;94
201610;LFSB;BALE-MULHOUSE;MT;760456;347151;364186;1396;2918,9;1853,3;6287;442
201610;LFSL;BRIVE-SOUILLAC;MT;6682;3352;3329;1;0;0;159;0
201610;LFST;STRASBOURG-ENTZHEIM;MT;93820;45969;47805;26;0,7;1,2;1590;0
201610;LFTH;TOULON-HYERES;MT;40981;21150;19830;1;0;0;672;0
201610;LFTW;NIMES-GARONS;MT;19366;10106;9260;0;0;0;145;0
201610;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3163;1498;1474;0;1,6;17,4;155;1
201610;NLWF;FUTUNA;OM;1384;743;619;0;0,8;1,4;168;0
201610;NLWW;WALLIS-HIHIFO;OM;4508;1993;2339;0;3;14,6;196;0
201610;NTAA;"TAHITI FAA'A";OM;115251;53868;51460;192;413,4;559,7;1622;0
201610;NTAR;RURUTU;OM;1700;606;644;405;0;4,5;46;0
201610;NTAT;TUBUAI MATAURA;OM;1649;582;588;430;0;4,8;46;0
201610;NTGC;TIKEHAU;OM;3969;1411;1476;1062;0;2;90;0
201610;NTGF;FAKARAVA;OM;2940;1172;1261;476;0;3,1;68;0
201610;NTMD;NUKU HIVA;OM;3526;1526;1516;407;0;7,7;154;0
201610;NTMN;HIVA OA-ATUONA;OM;2333;942;900;440;0,1;5,1;102;0
201610;NTTB;BORA BORA;OM;26919;12704;12814;1287;0,5;11;540;0
201610;NTTG;RANGIROA;OM;8019;3136;3086;1730;0;6,7;193;0
201610;NTTH;HUAHINE;OM;11705;3776;5059;2801;0,1;6,8;270;0
201610;NTTM;MOOREA;OM;9104;4418;3141;1539;0;0,6;224;0
201610;NTTO;HAO;OM;1006;388;270;309;0;3,9;56;0
201610;NTTP;MAUPITI;OM;1953;941;985;0;0;2,7;60;0
201610;NTTR;RAIATEA;OM;19035;7578;8249;3067;0,1;14;433;0
201610;NWWE;ILE DES PINS;OM;10559;5015;5250;0;5,8;23,6;202;0
201610;NWWL;LIFOU;OM;15817;7480;7808;0;11,5;41,4;308;0
201610;NWWM;NOUMEA MAGENTA;OM;43868;21701;20731;0;108,8;34,9;1007;0
201610;NWWR;MARE;OM;8100;3720;4076;0;7,9;22,6;192;0
201610;NWWV;OUVEA;OM;8554;4105;4165;0;8,7;19,7;200;0
201610;NWWW;NOUMEA LA TONTOUTA;OM;50146;22383;22958;0;77,4;403,1;351;2
201610;SOCA;CAYENNE-FELIX EBOUE;OM;46124;20967;20242;1796;86,3;225,6;601;45
201610;SOOA;MARIPASOULA;OM;3710;1406;1486;529;0;28,9;384;31
201610;TFFF;MARTINIQUE-AIME CESAIRE;OM;128369;53335;59834;5041;234,5;781,4;1463;88
201610;TFFG;ST-MARTIN-GRAND-CASE;OM;18197;8349;9648;8;5,3;13,9;644;0
201610;TFFJ;ST-BARTHELEMY;OM;8985;3638;5135;0;6;15,2;1552;34
201610;TFFR;POINTE-A-PITRE-LE RAIZET;OM;155533;64994;74104;6213;176,8;845,5;2111;60
201610;ZZMT; AUTRES APT (MT);MT;7426;3689;3398;93;3,5;21,3;1637;20
201610;ZZOM; AUTRES APT (OM);OM;16018;4976;5420;5127;2,8;46,9;1232;16
201611;FMCZ;MAYOTTE-MARCEL HENRY;OM;23749;10587;9204;1898;39,4;166,7;414;0
201611;FMEE;LA REUNION-ROLAND GARROS;OM;200391;84917;85731;374;1068,8;1868,1;893;16
201611;FMEP;ST-PIERRE-PIERREFONDS;OM;4972;2416;2554;0;0;0,2;117;0
201611;LFAQ;ALBERT-BRAY;MT;2410;36;34;0;147,7;86,3;42;15
201611;LFBA;AGEN-LA GARENNE;MT;3847;2003;1844;0;0;0;125;0
201611;LFBD;BORDEAUX-MERIGNAC;MT;403053;195132;195622;2272;438,1;564,6;3754;118
201611;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;11035;5770;5265;0;0;0;102;0
201611;LFBH;LA ROCHELLE-ILE DE RE;MT;6796;3343;3453;0;0;0;133;0
201611;LFBI;POITIERS-BIARD;MT;6642;2464;2503;1675;0;0;204;0
201611;LFBL;LIMOGES-BELLEGARDE;MT;15895;8125;7750;20;0;0;291;0
201611;LFBO;TOULOUSE-BLAGNAC;MT;727716;330075;335165;2380;2184,2;3825,4;6556;450
201611;LFBP;PAU-PYRENEES;MT;52266;26556;25244;0;36,6;10;747;6
201611;LFBT;TARBES-LOURDES-PYRENEES;MT;13407;6837;6570;0;0;0;196;0
201611;LFBZ;BIARRITZ-PAYS-BASQUE;MT;71837;37270;34567;0;0;0;780;0
