ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200501;FMCZ;MAYOTTE-MARCEL HENRY;OM;17032;7211;7589;1210;16,8;85,5;329;8
200501;FMEE;LA REUNION-ROLAND GARROS;OM;186986;77081;87417;1432;630;1475,7;1205;59
200501;FMEP;ST-PIERRE-PIERREFONDS;OM;14590;6354;8221;0;0,1;1,4;340;0
200501;LFBD;BORDEAUX-MERIGNAC;MT;213396;104637;98979;935;404,2;480,3;3423;174
200501;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;10482;5709;4773;0;0;0;225;0
200501;LFBI;POITIERS-BIARD;MT;7650;3747;3225;678;0;0;240;0
200501;LFBL;LIMOGES-BELLEGARDE;MT;15707;7780;7141;12;45,7;31,6;373;40
200501;LFBO;TOULOUSE-BLAGNAC;MT;517999;237241;229114;4783;1675,6;3010,5;6089;518
200501;LFBP;PAU-PYRENEES;MT;58887;29793;27512;43;60,5;93,4;745;40
200501;LFBT;TARBES-LOURDES-PYRENEES;MT;4612;2377;2234;1;0;0;130;0
200501;LFBV;BRIVE-LA-ROCHE;MT;1636;843;771;22;0;0;94;0
200501;LFBX;PERIGUEUX-BASSILLAC;MT;2095;674;666;755;0;0;235;0
200501;LFBZ;BIARRITZ-PAYS-BASQUE;MT;55186;28951;26121;3;5,8;5,3;741;0
200501;LFCK;CASTRES-MAZAMET;MT;1441;756;685;0;0;0;166;0
200501;LFCR;RODEZ-AVEYRON;MT;8935;4800;3989;146;0;0;339;0
200501;LFDN;ROCHEFORT-CHARENTE-MARITIME;MT;4225;2223;1995;7;0;0;130;0
200501;LFGJ;DOLE-TAVAUX;MT;1304;21;10;0;77,3;50;6;36
200501;LFJL;METZ-NANCY-LORRAINE;MT;20581;9605;9333;660;61;37,4;714;43
200501;LFKB;BASTIA-PORETTA;MT;54189;23629;21404;2588;216,1;440,7;670;176
200501;LFKC;CALVI-STE-CATHERINE;MT;5702;3232;2456;0;0;1,4;178;0
200501;LFKF;FIGARI-SUD-CORSE;MT;8314;4527;3786;1;0;0;246;0
200501;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;50465;23834;21731;0;101,6;388,4;698;101
200501;LFLB;CHAMBERY-AIX-LES-BAINS;MT;55300;27480;27734;86;0;0;759;2
200501;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;46891;21669;21386;652;141,2;177,2;1794;76
200501;LFLL;LYON-ST-EXUPERY;MT;542511;257052;252547;6648;1207,2;1419,3;9741;399
200501;LFLP;ANNECY-MEYTHET;MT;4261;2103;2158;0;0;0;184;0
200501;LFLS;GRENOBLE-ALPES-ISERE;MT;52478;25918;26560;0;0;0;447;0
200501;LFLW;AURILLAC;MT;1121;609;512;0;0;0;90;0
200501;LFLX;CHATEAUROUX-DEOLS;MT;4491;396;220;0;291,4;96,1;24;36
200501;LFMH;ST-ETIENNE-LOIRE;MT;8948;4768;4180;0;0;0;218;0
200501;LFMK;CARCASSONNE-SALVAZA;MT;17054;9096;7956;2;0;0;143;0
200501;LFML;MARSEILLE-PROVENCE;MT;455458;202926;200362;13273;1894,9;1994,7;6286;566
200501;LFMN;"NICE-COTE D'AZUR";MT;579494;288686;278758;387;523,6;642,7;9660;162
200501;LFMP;PERPIGNAN-RIVESALTES;MT;26813;13716;13097;0;0;0;308;0
200501;LFMT;MONTPELLIER-MEDITERRANEE;MT;96242;46775;44449;413;187,9;272,6;1152;43
200501;LFMU;BEZIERS-VIAS;MT;3123;1611;1512;0;0;0;158;0
200501;LFMV;AVIGNON-CAUMONT;MT;5734;3001;2733;0;0;0;236;0
200501;LFOB;BEAUVAIS-TILLE;MT;117366;59465;57901;0;0;0;926;0
200501;LFOH;LE HAVRE-OCTEVILLE;MT;1744;900;822;0;0;2,2;190;4
200501;LFOK;CHALONS-VATRY;MT;24292;0;0;0;1649,4;779,8;0;60
200501;LFOP;ROUEN-VALLEE DE SEINE;MT;1890;683;712;494;0;0,1;187;1
200501;LFOT;TOURS-VAL DE LOIRE;MT;3941;2168;1773;0;0;0;39;0
200501;LFPG;PARIS-CHARLES DE GAULLE;MT;5305440;1914270;1893610;27821;74520,8;72453,1;38153;3003
200501;LFPO;PARIS-ORLY;MT;2044390;948498;968374;930;7580,2;5078,6;18456;1
200501;LFQQ;LILLE-LESQUIN;MT;47083;22809;23676;485;9;2,3;1194;6
200501;LFRB;BREST-BRETAGNE;MT;52951;26459;23558;1355;76,9;81;1048;40
200501;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;9099;4935;4155;0;0,8;0,1;165;0
200501;LFRG;DEAUVILLE-NORMANDIE;MT;1212;439;406;367;0;0;54;0
200501;LFRH;LORIENT-LANN-BIHOUE;MT;15992;8414;7534;34;0;1;377;0
200501;LFRK;CAEN-CARPIQUET;MT;6856;3419;3434;0;0,3;0;269;1
200501;LFRN;RENNES-ST-JACQUES;MT;38702;14704;13660;27;508,4;522,6;1059;263
200501;LFRO;LANNION;MT;3817;1992;1825;0;0;0;130;0
200501;LFRQ;QUIMPER-PLUGUFFAN;MT;9309;4934;4366;0;0;0,9;188;0
200501;LFRS;NANTES-ATLANTIQUE;MT;135994;63224;58907;6740;383,5;328,8;2412;169
200501;LFRZ;ST-NAZAIRE-MONTOIR;MT;11416;45;39;0;720,6;412,6;11;54
200501;LFSB;BALE-MULHOUSE;MT;212162;91949;91931;2125;1369,6;1246,2;4215;241
200501;LFST;STRASBOURG-ENTZHEIM;MT;149513;72790;72892;566;191,8;134,8;3023;39
200501;LFTH;TOULON-HYERES;MT;30559;15810;14749;0;0;0;361;0
200501;LFTW;NIMES-GARONS;MT;7037;3825;3212;0;0;0;97;0
200501;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2326;1101;1063;0;2,1;14;154;0
200501;NLWF;FUTUNA;OM;1098;590;483;0;0,7;1,9;92;2
200501;NLWW;WALLIS-HIHIFO;OM;3533;1800;1538;0;4,2;15,3;110;2
200501;NTAA;"TAHITI FAA'A";OM;136971;55208;66843;4255;391,5;675;3069;4
200501;NTAR;RURUTU;OM;1733;876;481;250;6,1;6,5;54;0
200501;NTAT;TUBUAI MATAURA;OM;2203;938;725;415;4,4;8,2;63;0
200501;NTGC;TIKEHAU;OM;2819;1016;824;810;10,3;6,6;132;0
200501;NTGF;FAKARAVA;OM;1833;915;672;134;2,7;8,6;76;0
200501;NTGI;MANIHI;OM;1523;721;607;97;1,6;8,2;86;0
200501;NTGM;MAKEMO;OM;1187;464;562;76;2,5;6,1;58;0
200501;NTHE;AHE;OM;1250;492;468;177;1,8;9,6;50;0
200501;NTKR;TAKAROA;OM;1315;493;309;378;2;11,6;74;0
200501;NTMD;NUKU HIVA;OM;3747;1808;1526;208;8,6;11,9;203;0
200501;NTMN;HIVA OA-ATUONA;OM;1937;948;793;94;3;7,2;127;1
200501;NTTB;BORA BORA;OM;20679;9719;8763;1821;10,6;27;572;0
200501;NTTG;RANGIROA;OM;7074;2899;2677;1209;7,8;21,1;280;0
200501;NTTH;HUAHINE;OM;12417;4676;3753;3792;6,3;13,4;404;0
200501;NTTM;MOOREA;OM;17430;8567;8045;803;0,5;1,1;1413;1
200501;NTTO;HAO;OM;1972;694;885;246;5,4;9,3;116;0
200501;NTTP;MAUPITI;OM;1631;964;583;18;2,8;3,9;57;3
200501;NTTR;RAIATEA;OM;18436;8042;7135;2887;9,2;28;504;0
200501;NWWE;ILE DES PINS;OM;7065;3473;3453;0;2,5;11,4;203;1
200501;NWWL;LIFOU;OM;8868;4513;4129;0;4,8;17,8;258;2
200501;NWWM;NOUMEA MAGENTA;OM;25578;12203;12721;0;49,6;15,7;851;4
200501;NWWR;MARE;OM;4263;2017;2032;57;5,5;10,2;135;0
200501;NWWV;OUVEA;OM;4996;2481;2397;0;2,8;9;138;0
200501;NWWW;NOUMEA LA TONTOUTA;OM;50023;24226;21103;0;86;383,4;288;0
200501;SOCA;CAYENNE-FELIX EBOUE;OM;33355;12621;15787;259;107;361,8;844;54
200501;SOOA;MARIPASOULA;OM;2411;981;947;0;1,6;46,7;198;44
200501;TFFF;MARTINIQUE-AIME CESAIRE;OM;157759;69413;75040;3236;220;787;1867;182
200501;TFFG;ST-MARTIN-GRAND-CASE;OM;13036;6994;5768;0;11,2;16,2;857;19
200501;TFFJ;ST-BARTHELEMY;OM;18523;10095;8212;23;12;7,4;3226;49
200501;TFFM;MARIE-GALANTE;OM;1057;485;570;0;0,2;0;146;0
200501;TFFR;GUADELOUPE-MARYSE CONDE;OM;184340;79919;87218;4331;325,6;961,6;2425;58
200501;ZZMT; AUTRES APT (MT);MT;10065;4978;4872;132;3,1;5,3;2182;16
200501;ZZOM; AUTRES APT (OM);OM;9720;4798;3096;1189;22;41,9;1235;9
200502;FMCZ;MAYOTTE-MARCEL HENRY;OM;13324;6290;4871;851;17,5;113,7;266;12
200502;FMEE;LA REUNION-ROLAND GARROS;OM;117718;45084;49260;887;578,9;1669,8;746;87
200502;FMEP;ST-PIERRE-PIERREFONDS;OM;4877;2524;2338;0;0;1,5;138;0
200502;LFBD;BORDEAUX-MERIGNAC;MT;209073;101640;97602;1075;418,9;456,7;3427;161
200502;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;11755;5843;5912;0;0;0;216;0
200502;LFBI;POITIERS-BIARD;MT;9300;4325;4450;525;0;0;222;0
200502;LFBL;LIMOGES-BELLEGARDE;MT;14754;7024;7048;0;39,4;28,8;367;39
200502;LFBO;TOULOUSE-BLAGNAC;MT;483077;216310;218842;3588;1645,9;2787,9;5544;517
200502;LFBP;PAU-PYRENEES;MT;57593;28113;28057;0;56,3;86;687;40
200502;LFBT;TARBES-LOURDES-PYRENEES;MT;21819;10908;10911;0;0;0;326;0
200502;LFBV;BRIVE-LA-ROCHE;MT;1717;825;873;19;0;0;91;0
200502;LFBX;PERIGUEUX-BASSILLAC;MT;1980;577;550;853;0;0;203;0
200502;LFBZ;BIARRITZ-PAYS-BASQUE;MT;48379;24082;24149;28;6,7;5,2;686;0
200502;LFCK;CASTRES-MAZAMET;MT;1589;792;797;0;0;0;169;0
200502;LFCR;RODEZ-AVEYRON;MT;10199;5018;5020;161;0;0;329;0
200502;LFDN;ROCHEFORT-CHARENTE-MARITIME;MT;4978;2547;2431;0;0;0;115;0
200502;LFGJ;DOLE-TAVAUX;MT;1530;151;304;0;67,9;39,6;17;36
200502;LFJL;METZ-NANCY-LORRAINE;MT;19419;8747;8977;598;64,5;45,3;702;42
200502;LFKB;BASTIA-PORETTA;MT;51791;21815;22847;687;180,1;464,1;637;177
200502;LFKC;CALVI-STE-CATHERINE;MT;5244;2560;2670;0;0;1,4;159;0
200502;LFKF;FIGARI-SUD-CORSE;MT;7776;3721;4053;2;0;0;221;0
200502;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;48417;21233;22440;0;104,9;369,6;623;96
200502;LFLB;CHAMBERY-AIX-LES-BAINS;MT;44554;22423;21992;139;0;0;729;0
200502;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;47037;20801;20763;466;208,7;292,1;1805;89
200502;LFLL;LYON-ST-EXUPERY;MT;513047;235376;240425;7432;1345;1636,4;9216;421
200502;LFLP;ANNECY-MEYTHET;MT;4132;1980;2152;0;0;0;177;0
200502;LFLS;GRENOBLE-ALPES-ISERE;MT;45010;22915;22092;3;0;0;354;0
200502;LFLW;AURILLAC;MT;1202;572;630;0;0;0;86;0
200502;LFLX;CHATEAUROUX-DEOLS;MT;5574;365;812;0;352,5;87,2;10;32
200502;LFMH;ST-ETIENNE-LOIRE;MT;8305;4239;4066;0;0;0;95;0
200502;LFMK;CARCASSONNE-SALVAZA;MT;16564;8337;8227;0;0;0;117;0
200502;LFML;MARSEILLE-PROVENCE;MT;436022;187236;199294;11609;1853,4;1934,9;5879;550
200502;LFMN;"NICE-COTE D'AZUR";MT;592803;281684;298285;340;574,2;675,2;9085;156
200502;LFMP;PERPIGNAN-RIVESALTES;MT;25350;12080;13270;0;0;0;266;0
200502;LFMT;MONTPELLIER-MEDITERRANEE;MT;88692;40883;42828;323;190,2;275,6;1046;40
200502;LFMU;BEZIERS-VIAS;MT;2870;1374;1494;0;0,2;0;142;0
200502;LFMV;AVIGNON-CAUMONT;MT;4618;2270;2348;0;0;0;198;0
200502;LFOB;BEAUVAIS-TILLE;MT;120267;61593;58591;44;3,9;0;863;1
200502;LFOH;LE HAVRE-OCTEVILLE;MT;2496;1034;1457;0;0;0,5;241;4
200502;LFOK;CHALONS-VATRY;MT;18281;675;0;0;1060,2;700,4;2;44
200502;LFOP;ROUEN-VALLEE DE SEINE;MT;1901;606;698;592;0;0,5;199;2
200502;LFOT;TOURS-VAL DE LOIRE;MT;3745;1886;1856;1;0,1;0,1;38;2
200502;LFPG;PARIS-CHARLES DE GAULLE;MT;5310002;1814036;1745215;21747;88568,8;84331,6;34894;2982
200502;LFPO;PARIS-ORLY;MT;1856738;880910;851128;822;7138,1;5249,7;16265;7
200502;LFQQ;LILLE-LESQUIN;MT;49571;24387;24730;410;4,4;0;1240;2
200502;LFRB;BREST-BRETAGNE;MT;53611;24946;26220;1067;62,2;75,7;994;38
200502;LFRC;CHERBOURG-MAUPERTUS;MT;1142;552;505;85;0;0;121;0
200502;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;9613;4846;4759;0;0,8;0,1;133;0
200502;LFRH;LORIENT-LANN-BIHOUE;MT;13973;6643;7322;0;0;0,8;352;0
200502;LFRK;CAEN-CARPIQUET;MT;6627;3328;3296;1;0,1;0,1;242;2
200502;LFRN;RENNES-ST-JACQUES;MT;38395;14206;14346;0;467;517,3;1029;255
200502;LFRO;LANNION;MT;3394;1678;1716;0;0;0;118;0
200502;LFRQ;QUIMPER-PLUGUFFAN;MT;9398;4527;4871;0;0;0;184;0
200502;LFRS;NANTES-ATLANTIQUE;MT;142784;63742;66694;6030;341,4;290,4;2415;167
200502;LFRZ;ST-NAZAIRE-MONTOIR;MT;9074;61;78;0;548,4;345;7;44
200502;LFSB;BALE-MULHOUSE;MT;211396;91127;92065;1757;1445,6;1199,1;4042;236
200502;LFST;STRASBOURG-ENTZHEIM;MT;138162;66424;68124;623;175,4;123,7;2725;39
200502;LFTH;TOULON-HYERES;MT;27218;13018;14200;0;0;0;318;0
200502;LFTW;NIMES-GARONS;MT;7999;3999;3998;2;0;0;88;0
200502;LFVP;ST-PIERRE-POINTE BLANCHE;OM;1940;1020;772;0;1,6;13,2;152;0
200502;NLWF;FUTUNA;OM;1117;640;454;0;0,6;1,7;103;1
200502;NLWW;WALLIS-HIHIFO;OM;3590;1526;1880;0;5,1;13,3;122;1
200502;NTAA;"TAHITI FAA'A";OM;106067;45164;45217;4039;395,5;769,2;2360;6
200502;NTAR;RURUTU;OM;1006;404;401;110;3,4;5,6;28;0
200502;NTAT;TUBUAI MATAURA;OM;1145;433;330;289;3,2;6,1;37;0
200502;NTGC;TIKEHAU;OM;2056;627;620;643;11,7;4,9;111;1
200502;NTGF;FAKARAVA;OM;1409;598;619;80;2,4;8,8;62;0
200502;NTMD;NUKU HIVA;OM;2718;1133;1111;259;8;13,4;171;1
200502;NTMN;HIVA OA-ATUONA;OM;1349;596;561;100;3;6,2;94;2
200502;NTTB;BORA BORA;OM;17511;7941;8030;1199;9,5;24,6;487;1
200502;NTTG;RANGIROA;OM;4735;1874;1839;805;6,1;15,6;211;1
200502;NTTH;HUAHINE;OM;9358;3037;2981;3170;5,1;11,9;340;0
200502;NTTM;MOOREA;OM;14346;6867;6761;700;1;0,8;1163;1
200502;NTTO;HAO;OM;1034;377;346;194;4,2;7,5;61;0
200502;NTTP;MAUPITI;OM;1109;529;533;2;1,6;3;40;0
200502;NTTR;RAIATEA;OM;13616;5443;5261;2579;7,5;25,8;406;0
200502;NWWE;ILE DES PINS;OM;6414;3104;3166;0;3,8;10,6;188;0
200502;NWWL;LIFOU;OM;8258;4315;3687;0;4,6;21;260;0
200502;NWWM;NOUMEA MAGENTA;OM;23746;10761;12310;0;52,8;14,7;805;0
200502;NWWR;MARE;OM;4352;2236;1878;87;3,5;11,6;146;0
200502;NWWV;OUVEA;OM;4458;2413;1925;0;2,2;9,8;132;0
200502;NWWW;NOUMEA LA TONTOUTA;OM;43045;15316;22175;0;118,2;437,2;269;0
200502;SOCA;CAYENNE-FELIX EBOUE;OM;31215;13684;13194;297;105,9;298,1;709;31
200502;SOOA;MARIPASOULA;OM;1980;822;860;0;1;28,7;163;23
200502;TFFF;MARTINIQUE-AIME CESAIRE;OM;146200;67989;65508;3221;181;767,2;1641;182
200502;TFFG;ST-MARTIN-GRAND-CASE;OM;13674;6869;6546;0;10,4;15,5;827;32
200502;TFFJ;ST-BARTHELEMY;OM;16302;8139;7955;22;7,3;11,3;2708;65
200502;TFFM;MARIE-GALANTE;OM;1090;550;538;0;0,2;0;149;1
200502;TFFR;GUADELOUPE-MARYSE CONDE;OM;168107;76789;74377;4351;484,3;774,7;2332;56
200502;ZZMT; AUTRES APT (MT);MT;11311;5338;5652;152;13,2;3,8;2206;10
200502;ZZOM; AUTRES APT (OM);OM;9306;3544;3453;1511;23,6;56,5;1187;11
200503;FMCZ;MAYOTTE-MARCEL HENRY;OM;16147;6881;7028;1008;22,5;100,6;323;13
200503;FMEE;LA REUNION-ROLAND GARROS;OM;148961;62551;58651;782;704;1993,7;1003;93
200503;FMEP;ST-PIERRE-PIERREFONDS;OM;9311;4752;4500;0;0,1;5,9;233;0
200503;LFBA;AGEN-LA GARENNE;MT;1136;571;565;0;0;0;134;0
200503;LFBD;BORDEAUX-MERIGNAC;MT;249405;114271;123824;1497;467,8;513,4;3750;183
200503;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;14325;6416;7801;108;0;0;241;0
200503;LFBI;POITIERS-BIARD;MT;9045;3877;4366;802;0;0;248;0
200503;LFBL;LIMOGES-BELLEGARDE;MT;16671;8061;8602;0;0;0,7;387;41
200503;LFBO;TOULOUSE-BLAGNAC;MT;548308;245301;247054;5234;1808,9;3263;6140;594
200503;LFBP;PAU-PYRENEES;MT;63619;30790;31322;0;70,9;79,8;728;41
200503;LFBT;TARBES-LOURDES-PYRENEES;MT;13359;3666;9693;0;0;0;200;0
200503;LFBV;BRIVE-LA-ROCHE;MT;2110;1057;1004;49;0;0;114;0
200503;LFBX;PERIGUEUX-BASSILLAC;MT;2267;712;664;891;0;0;202;0
200503;LFBZ;BIARRITZ-PAYS-BASQUE;MT;60444;29226;30915;185;6,9;4,9;770;0
200503;LFCK;CASTRES-MAZAMET;MT;2024;1033;991;0;0;0;181;0
200503;LFCR;RODEZ-AVEYRON;MT;11428;5437;5752;239;0;0;377;0
200503;LFDN;ROCHEFORT-CHARENTE-MARITIME;MT;6789;3025;3764;0;0;0;155;0
200503;LFGJ;DOLE-TAVAUX;MT;1118;2;2;0;66,2;45,2;2;39
200503;LFJL;METZ-NANCY-LORRAINE;MT;22369;10274;10412;578;67,2;43,3;735;42
200503;LFKB;BASTIA-PORETTA;MT;57428;23302;23628;904;132;827,4;714;134
200503;LFKC;CALVI-STE-CATHERINE;MT;6520;3143;3369;6;0;0,2;209;0
200503;LFKF;FIGARI-SUD-CORSE;MT;9532;4741;4791;0;0;0;282;0
200503;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;53927;24061;24633;30;103,7;416,7;748;97
200503;LFLB;CHAMBERY-AIX-LES-BAINS;MT;47338;23717;23537;84;0;0;792;0
200503;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;47243;21734;21364;785;129,5;206,6;1750;79
200503;LFLL;LYON-ST-EXUPERY;MT;573710;262692;264713;11426;1509,7;1978,3;9878;450
200503;LFLP;ANNECY-MEYTHET;MT;4464;2261;2203;0;0;0;167;0
200503;LFLS;GRENOBLE-ALPES-ISERE;MT;43976;21836;22125;15;0;0;354;0
200503;LFLW;AURILLAC;MT;1497;782;715;0;0;0;94;0
200503;LFLX;CHATEAUROUX-DEOLS;MT;3922;97;514;0;292,3;38,8;6;20
200503;LFMD;CANNES-MANDELIEU;MT;1249;377;872;0;0;0;363;0
200503;LFMH;ST-ETIENNE-LOIRE;MT;9388;4298;5090;0;0;0;106;0
200503;LFMK;CARCASSONNE-SALVAZA;MT;20690;9365;11325;0;0;0;144;0
200503;LFML;MARSEILLE-PROVENCE;MT;470223;206016;210605;11345;2027;2198,7;6569;578
200503;LFMN;"NICE-COTE D'AZUR";MT;698147;336609;348720;322;598,5;651,1;11244;178
200503;LFMP;PERPIGNAN-RIVESALTES;MT;30255;13982;16273;0;0;0;311;0
200503;LFMT;MONTPELLIER-MEDITERRANEE;MT;103594;48650;50026;396;207,6;244,7;1168;41
200503;LFMU;BEZIERS-VIAS;MT;3384;1749;1635;0;0;0;153;0
200503;LFMV;AVIGNON-CAUMONT;MT;5226;2615;2611;0;0;0;218;0
200503;LFOB;BEAUVAIS-TILLE;MT;133690;64956;68734;0;0;0;968;0
200503;LFOH;LE HAVRE-OCTEVILLE;MT;2376;1210;1165;0;0;0,1;248;1
200503;LFOK;CHALONS-VATRY;MT;20201;0;2;0;1187;832,9;1;46
200503;LFOP;ROUEN-VALLEE DE SEINE;MT;2148;720;775;628;0,1;2,3;202;5
200503;LFOT;TOURS-VAL DE LOIRE;MT;4072;1831;2240;0;0,1;0;46;1
200503;LFPG;PARIS-CHARLES DE GAULLE;MT;6162688;2071988;2166109;21634;93836,3;96459,5;38222;3352
200503;LFPO;PARIS-ORLY;MT;2165292;970248;1030275;387;8799,1;7639,1;17977;3
200503;LFQQ;LILLE-LESQUIN;MT;55784;25189;27325;585;96,6;172;1299;27
200503;LFRB;BREST-BRETAGNE;MT;60425;28973;29526;684;60,3;63,9;1046;38
200503;LFRC;CHERBOURG-MAUPERTUS;MT;1170;513;530;127;0;0;140;0
200503;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;12639;5740;6877;10;1,2;0;187;0
200503;LFRG;DEAUVILLE-NORMANDIE;MT;1485;776;709;0;0;0;49;0
200503;LFRH;LORIENT-LANN-BIHOUE;MT;16393;8308;8083;0;0;0,2;377;0
200503;LFRK;CAEN-CARPIQUET;MT;7246;3648;3577;17;0,3;0,1;284;1
200503;LFRN;RENNES-ST-JACQUES;MT;40852;14836;14719;42;547,3;578,2;1048;284
200503;LFRO;LANNION;MT;4200;2180;2020;0;0;0;140;0
200503;LFRQ;QUIMPER-PLUGUFFAN;MT;9668;4863;4804;0;0;0,1;185;0
200503;LFRS;NANTES-ATLANTIQUE;MT;165162;73295;73536;10529;404,8;375,4;2590;178
200503;LFRZ;ST-NAZAIRE-MONTOIR;MT;12402;20;29;0;742,1;493,2;14;58
200503;LFSB;BALE-MULHOUSE;MT;250395;109522;107755;2030;1694,8;1414,1;4559;261
200503;LFST;STRASBOURG-ENTZHEIM;MT;157326;77194;76032;779;190,8;141,3;2891;41
200503;LFTH;TOULON-HYERES;MT;34037;17361;16676;0;0;0;383;0
200503;LFTW;NIMES-GARONS;MT;12071;4950;7121;0;0;0;124;0
200503;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2210;948;1081;0;1,9;16,2;174;0
200503;NLWW;WALLIS-HIHIFO;OM;2327;1085;995;0;4,4;20,3;96;0
200503;NTAA;"TAHITI FAA'A";OM;141114;62187;63132;3469;482,5;750,1;3161;4
200503;NTAR;RURUTU;OM;1704;724;689;168;5,2;7,1;41;1
200503;NTAT;TUBUAI MATAURA;OM;2189;934;772;382;3,1;7;52;0
200503;NTAV;RAIVAVAE;OM;1057;339;358;328;1,1;2,1;30;0
200503;NTGC;TIKEHAU;OM;2967;996;982;825;10,3;6,1;131;1
200503;NTGF;FAKARAVA;OM;2323;904;929;348;3,3;11;100;0
200503;NTGI;MANIHI;OM;1520;704;685;75;1,1;4,5;82;0
200503;NTGM;MAKEMO;OM;1190;600;386;125;3,4;4,5;56;0
200503;NTHE;AHE;OM;1084;397;410;171;2;8,6;50;0
200503;NTKR;TAKAROA;OM;1110;401;371;214;2,3;10,2;66;0
200503;NTMD;NUKU HIVA;OM;4095;1791;1741;341;8,9;13,3;202;0
200503;NTMN;HIVA OA-ATUONA;OM;2095;941;982;82;2,6;6,4;125;2
200503;NTTB;BORA BORA;OM;23116;10218;10488;2005;10,9;29,6;611;0
200503;NTTG;RANGIROA;OM;8080;3499;2987;1287;8;22,7;284;0
200503;NTTH;HUAHINE;OM;13861;4856;4879;3920;6;14,6;444;0
200503;NTTM;MOOREA;OM;18451;8798;8559;1073;0,7;1,4;1472;0
200503;NTTO;HAO;OM;1784;837;538;303;3,6;7;96;1
200503;NTTP;MAUPITI;OM;1917;934;912;0;2,1;5;66;0
200503;NTTR;RAIATEA;OM;20735;8572;8749;3049;9,1;27,4;561;1
200503;NWWE;ILE DES PINS;OM;6206;2968;3092;0;3,3;11,3;182;0
200503;NWWL;LIFOU;OM;6737;3195;3251;0;6;23,2;229;2
200503;NWWM;NOUMEA MAGENTA;OM;21060;10315;9969;0;58,4;19,2;768;6
200503;NWWR;MARE;OM;3650;1649;1730;89;5,1;13,1;145;0
200503;NWWV;OUVEA;OM;3985;1884;1969;0;3,4;9,8;130;0
200503;NWWW;NOUMEA LA TONTOUTA;OM;36231;15465;14941;0;99,8;482,7;267;1
200503;SOCA;CAYENNE-FELIX EBOUE;OM;34257;16086;13294;243;113,8;349,6;788;40
200503;SOOA;MARIPASOULA;OM;2331;1001;1000;0;1,1;31,9;198;28
200503;TFFF;MARTINIQUE-AIME CESAIRE;OM;161563;75487;67875;3892;467,5;963,5;1802;195
200503;TFFG;ST-MARTIN-GRAND-CASE;OM;15907;7685;7954;0;11;15,8;919;25
200503;TFFJ;ST-BARTHELEMY;OM;18494;9285;9005;27;7,3;10,4;3244;46
200503;TFFM;MARIE-GALANTE;OM;1129;579;548;0;0,2;0;165;1
200503;TFFR;GUADELOUPE-MARYSE CONDE;OM;193072;87381;78090;4890;1377,1;894;2515;81
200503;ZZMT; AUTRES APT (MT);MT;9065;4504;4445;51;2,4;4,2;1981;16
200503;ZZOM; AUTRES APT (OM);OM;10285;4217;4453;937;20,5;47,2;1280;19
200504;FMCZ;MAYOTTE-MARCEL HENRY;OM;14315;7260;5032;873;22;92,9;306;11
200504;FMEE;LA REUNION-ROLAND GARROS;OM;131880;54977;50839;914;578,2;1936,8;838;94
200504;FMEP;ST-PIERRE-PIERREFONDS;OM;6704;3735;2847;72;0,1;4,9;183;0
200504;LFBA;AGEN-LA GARENNE;MT;1356;677;679;0;0;0;144;0
200504;LFBD;BORDEAUX-MERIGNAC;MT;263725;130078;122026;1440;481;537,1;3957;173
200504;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;18167;9370;8797;0;0;0;201;0
200504;LFBH;LA ROCHELLE-ILE DE RE;MT;6208;2884;3324;0;0;0;149;0
200504;LFBI;POITIERS-BIARD;MT;11945;5388;5542;1015;0;0;281;0
200504;LFBL;LIMOGES-BELLEGARDE;MT;27326;13476;13067;112;43,9;23,3;536;43
200504;LFBO;TOULOUSE-BLAGNAC;MT;544106;251274;238872;4279;1697,8;3270,3;6323;577
200504;LFBP;PAU-PYRENEES;MT;62681;30603;30344;0;68,1;105,3;752;43
200504;LFBT;TARBES-LOURDES-PYRENEES;MT;26598;13032;13523;43;0;0;317;0
200504;LFBV;BRIVE-LA-ROCHE;MT;2379;1187;1186;6;0;0;102;0
200504;LFBZ;BIARRITZ-PAYS-BASQUE;MT;68971;33999;34849;12;6;5,2;860;0
200504;LFCK;CASTRES-MAZAMET;MT;1740;840;879;21;0;0;174;0
200504;LFCR;RODEZ-AVEYRON;MT;13179;6572;6378;229;0;0;379;0
