ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199110;NTTM;MOOREA;OM;14256;7011;6639;603;0,2;0,2;1731;0
199110;NTTR;RAIATEA;OM;7058;3013;2957;931;3,1;12,7;259;0
199110;NWWE;ILE DES PINS;OM;5396;2426;2820;0;1,2;13,8;240;0
199110;NWWL;LIFOU;OM;7254;3619;3282;59;4;25,4;324;0
199110;NWWM;NOUMEA MAGENTA;OM;19371;9371;9196;0;70,2;10,2;963;0
199110;NWWR;MARE;OM;3853;1740;1869;39;4,2;16,4;191;0
199110;NWWV;OUVEA;OM;2952;1402;1393;11;1,6;13;163;0
199110;NWWW;NOUMEA LA TONTOUTA;OM;28081;11316;11281;696;90,2;388,6;220;0
199110;SOCA;CAYENNE-FELIX EBOUE;OM;29506;10425;10412;2007;102,2;564,1;692;48
199110;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1484;856;592;0;2,4;1,2;165;0
199110;TFFF;MARTINIQUE-AIME CESAIRE;OM;84840;34177;34876;5467;375,5;656,5;1736;205
199110;TFFG;ST-MARTIN-GRAND-CASE;OM;2264;1165;972;0;4;8,7;487;0
199110;TFFJ;ST-BARTHELEMY;OM;8534;3667;4517;271;1,4;6,5;1211;0
199110;TFFM;MARIE-GALANTE;OM;1866;881;915;0;1,6;5,4;176;0
199110;TFFR;GUADELOUPE-MARYSE CONDE;OM;96958;39519;37395;10029;211,7;789,8;2352;218
199110;ZZMT; AUTRES APT (MT);MT;8797;3945;4264;27;36,9;19,2;1585;91
199110;ZZOM; AUTRES APT (OM);OM;11320;4613;4631;1260;40,6;41,1;1219;26
199111;FMCZ;MAYOTTE-MARCEL HENRY;OM;2948;1426;1223;0;6,3;23,6;58;0
199111;FMEE;LA REUNION-ROLAND GARROS;OM;85118;32074;35181;2372;319,1;1230;682;30
199111;LFBA;AGEN-LA GARENNE;MT;2682;889;794;0;38,2;61,6;127;35
199111;LFBD;BORDEAUX-MERIGNAC;MT;185667;82448;81061;13073;453,9;454,6;2315;124
199111;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;3057;873;785;1398;0,1;0;183;0
199111;LFBH;LA ROCHELLE-ILE DE RE;MT;2845;1482;1363;0;0;0;114;0
199111;LFBI;POITIERS-BIARD;MT;3610;1145;954;133;64,9;72,9;324;116
199111;LFBL;LIMOGES-BELLEGARDE;MT;9837;4331;4133;1249;5,5;6,8;540;0
199111;LFBO;TOULOUSE-BLAGNAC;MT;275437;121479;121271;4772;911,4;1880;2899;158
199111;LFBP;PAU-PYRENEES;MT;48114;22487;21754;1144;86,8;186,1;610;39
199111;LFBT;TARBES-LOURDES-PYRENEES;MT;5573;2677;2785;0;0,3;10,8;72;0
199111;LFBV;BRIVE-LA-ROCHE;MT;2423;1232;1191;0;0;0;95;0
199111;LFBX;PERIGUEUX-BASSILLAC;MT;2621;1321;1295;0;0;0,5;143;0
199111;LFBZ;BIARRITZ-PAYS-BASQUE;MT;38245;19628;17878;171;15,1;41,7;408;0
199111;LFCI;ALBI-LE SEQUESTRE;MT;3051;1644;1407;0;0;0;128;0
199111;LFCK;CASTRES-MAZAMET;MT;3923;1302;1273;1338;0;1;152;0
199111;LFCR;RODEZ-AVEYRON;MT;6179;3005;2809;365;0;0;146;0
199111;LFJL;METZ-NANCY-LORRAINE;MT;12941;6310;6164;467;0;0;627;0
199111;LFKB;BASTIA-PORETTA;MT;47116;22440;19837;338;91,1;359,1;767;100
199111;LFKC;CALVI-STE-CATHERINE;MT;5005;2959;1989;0;2;3,7;150;0
199111;LFKF;FIGARI-SUD-CORSE;MT;6834;3817;3012;1;0;0,4;301;0
199111;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;44365;21402;18215;91;113,7;352;855;156
199111;LFLB;CHAMBERY-AIX-LES-BAINS;MT;5463;2721;2661;0;8;0,1;151;0
199111;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;24899;10743;10198;143;178,4;203,1;565;226
199111;LFLL;LYON-ST-EXUPERY;MT;290760;119474;123794;8008;2259,6;1688,8;4376;612
199111;LFLP;ANNECY-MEYTHET;MT;4266;2097;2046;92;2,8;0,4;146;0
199111;LFLS;GRENOBLE-ALPES-ISERE;MT;24659;12355;12185;0;3,4;8,5;361;0
199111;LFLU;VALENCE-CHABEUIL;MT;1705;895;810;0;0;0;110;0
199111;LFMH;ST-ETIENNE-LOIRE;MT;7015;3548;3450;0;0,5;1,3;262;0
199111;LFMK;CARCASSONNE-SALVAZA;MT;1243;657;569;17;0;0;74;0
199111;LFML;MARSEILLE-PROVENCE;MT;387164;159079;166921;21687;1520;2427,7;4075;471
199111;LFMN;"NICE-COTE D'AZUR";MT;402848;188912;181511;6388;1318,7;1285;8064;198
199111;LFMP;PERPIGNAN-RIVESALTES;MT;30418;16307;13569;0;9,7;44,5;261;1
199111;LFMT;MONTPELLIER-MEDITERRANEE;MT;97471;45848;44362;174;257,9;450,8;906;152
199111;LFMU;BEZIERS-VIAS;MT;5916;3065;2821;0;1,6;1,4;132;0
199111;LFMV;AVIGNON-CAUMONT;MT;15554;5921;5481;0;179,1;236,1;206;87
199111;LFOB;BEAUVAIS-TILLE;MT;4528;2417;2090;21;0;0;59;0
199111;LFOH;LE HAVRE-OCTEVILLE;MT;1561;0;1547;8;0;0,6;252;0
199111;LFOP;ROUEN-VALLEE DE SEINE;MT;4103;1670;1576;857;0;0;464;0
199111;LFOT;TOURS-VAL DE LOIRE;MT;1435;670;698;67;0;0;144;0
199111;LFPG;PARIS-CHARLES DE GAULLE;MT;2251690;838878;850335;16729;29361,3;25213,6;19934;1493
199111;LFPO;PARIS-ORLY;MT;2036899;862011;910245;7477;14269,7;11446,9;15067;472
199111;LFQQ;LILLE-LESQUIN;MT;49517;22898;23369;905;131,3;103,2;1060;47
199111;LFRB;BREST-BRETAGNE;MT;39267;18557;18239;0;76,2;170,9;676;36
199111;LFRC;CHERBOURG-MAUPERTUS;MT;2045;1031;994;0;1,6;0,5;202;0
199111;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;3304;1681;1607;0;1,5;0,2;177;0
199111;LFRH;LORIENT-LANN-BIHOUE;MT;16352;8255;7783;0;2,5;28,9;175;0
199111;LFRK;CAEN-CARPIQUET;MT;3417;1476;1516;405;2;0;343;1
199111;LFRN;RENNES-ST-JACQUES;MT;16439;6716;6745;363;111,3;150,1;796;79
199111;LFRO;LANNION;MT;3415;1749;1616;0;5;0;77;0
199111;LFRQ;QUIMPER-PLUGUFFAN;MT;9686;4962;4608;0;9,2;2,4;145;0
199111;LFRS;NANTES-ATLANTIQUE;MT;61027;28069;28984;613;157,2;178,9;1337;219
199111;LFRT;ST-BRIEUC-ARMOR;MT;2278;1051;1210;17;0;0;154;0
199111;LFSB;BALE-MULHOUSE;MT;132499;59371;60226;573;616;617;3394;396
199111;LFSD;DIJON-LONGVIC;MT;1093;575;518;0;0;0;161;0
199111;LFSF;METZ-FRESCATY;MT;4951;2416;2535;0;0;0;288;0
199111;LFSG;EPINAL-MIRECOURT;MT;1335;657;678;0;0;0;136;0
199111;LFSR;REIMS-CHAMPAGNE;MT;2070;1038;1006;26;0;0;97;0
199111;LFST;STRASBOURG-ENTZHEIM;MT;134715;63229;64075;438;407,6;289,8;1608;77
199111;LFTH;TOULON-HYERES;MT;45190;23024;20653;0;65,9;85,4;459;0
199111;LFTW;NIMES-GARONS;MT;27897;14006;13754;2;3,1;10,4;268;0
199111;LFVP;ST-PIERRE-POINTE BLANCHE;OM;1601;700;688;0;3,3;18;149;2
199111;NLWW;WALLIS-HIHIFO;OM;1836;709;589;358;4,5;13,5;66;0
199111;NTAA;"TAHITI FAA'A";OM;70635;29510;32155;3048;136,6;455,6;2750;0
199111;NTTB;BORA BORA;OM;10185;5148;4698;241;2,1;7,8;357;0
199111;NTTG;RANGIROA;OM;4023;1697;1507;694;5,3;7,2;191;0
199111;NTTH;HUAHINE;OM;6529;2084;1929;2458;1,7;4,1;293;0
199111;NTTM;MOOREA;OM;13798;6836;6367;593;0,1;0,1;1765;0
199111;NTTR;RAIATEA;OM;6803;2956;2834;866;3,5;11,2;280;0
199111;NWWE;ILE DES PINS;OM;6417;3133;3098;0;1,2;17,4;277;0
199111;NWWL;LIFOU;OM;7265;3377;3585;49;2,9;22,5;288;0
199111;NWWM;NOUMEA MAGENTA;OM;19981;9718;9533;1;65,1;7,8;947;0
199111;NWWR;MARE;OM;3283;1644;1452;26;2,5;13,6;158;0
199111;NWWV;OUVEA;OM;2432;1078;1229;19;1;9,5;111;0
199111;NWWW;NOUMEA LA TONTOUTA;OM;27654;11123;10460;1182;68,3;420,6;228;0
199111;SOCA;CAYENNE-FELIX EBOUE;OM;27955;10535;9738;1798;73,7;514,7;674;45
199111;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1930;1208;658;0;4,4;2;210;1
199111;TFFF;MARTINIQUE-AIME CESAIRE;OM;104200;42381;46049;4317;373,3;772;2007;189
199111;TFFR;GUADELOUPE-MARYSE CONDE;OM;112391;47186;49043;6403;202,7;773,3;2480;234
199111;ZZMT; AUTRES APT (MT);MT;10687;4717;4721;87;65,3;51;1847;76
199111;ZZOM; AUTRES APT (OM);OM;14842;6466;5888;1578;42,9;48;1431;26
199112;FMCZ;MAYOTTE-MARCEL HENRY;OM;3512;1562;1659;0;7,6;21,6;64;0
199112;FMEE;LA REUNION-ROLAND GARROS;OM;103470;45405;34134;3070;570;1516,1;841;37
199112;LFBA;AGEN-LA GARENNE;MT;2505;815;772;18;39;51;114;37
199112;LFBD;BORDEAUX-MERIGNAC;MT;187335;84139;83916;9081;505,3;514,7;2214;127
199112;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;3002;797;892;1309;0,1;0,3;183;3
199112;LFBH;LA ROCHELLE-ILE DE RE;MT;2790;1419;1351;0;1,1;1;107;0
199112;LFBI;POITIERS-BIARD;MT;3505;932;1034;125;66,8;74,6;246;116
199112;LFBL;LIMOGES-BELLEGARDE;MT;9962;4256;4472;1108;6,6;6;439;1
199112;LFBO;TOULOUSE-BLAGNAC;MT;278930;121153;124998;4387;968,5;1870,7;2691;149
199112;LFBP;PAU-PYRENEES;MT;52487;23351;24683;983;113,7;233,3;600;38
199112;LFBT;TARBES-LOURDES-PYRENEES;MT;10494;4597;5752;0;0,6;13,9;97;0
199112;LFBV;BRIVE-LA-ROCHE;MT;2356;1183;1173;0;0;0;78;0
199112;LFBX;PERIGUEUX-BASSILLAC;MT;2708;1309;1395;0;0,1;0,4;141;0
199112;LFBZ;BIARRITZ-PAYS-BASQUE;MT;36759;16349;19546;255;17,7;43,2;400;0
199112;LFCI;ALBI-LE SEQUESTRE;MT;2390;1170;1181;35;0;0,4;112;0
199112;LFCK;CASTRES-MAZAMET;MT;4661;1473;1547;1641;0;0;205;0
199112;LFCR;RODEZ-AVEYRON;MT;6740;3056;3231;453;0;0;156;0
199112;LFGA;COLMAR-HOUSSEN;MT;1189;122;107;0;55,8;40,2;79;40
199112;LFJL;METZ-NANCY-LORRAINE;MT;12596;6069;5977;550;0;0;600;0
199112;LFKB;BASTIA-PORETTA;MT;52074;21529;24594;303;139,9;424,9;806;100
199112;LFKC;CALVI-STE-CATHERINE;MT;6126;2700;3380;0;1,1;3,5;158;0
199112;LFKF;FIGARI-SUD-CORSE;MT;7833;3491;4340;1;0;0,1;311;0
199112;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;48007;19727;23022;44;136;385,4;903;146
199112;LFLB;CHAMBERY-AIX-LES-BAINS;MT;7778;3745;4003;0;3;0;195;0
199112;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;24874;10101;10740;139;183,3;206,1;454;228
199112;LFLL;LYON-ST-EXUPERY;MT;299508;128360;133167;9214;1397,2;1479,4;4347;620
199112;LFLP;ANNECY-MEYTHET;MT;4125;1925;2137;36;2,5;0,2;134;0
199112;LFLS;GRENOBLE-ALPES-ISERE;MT;29419;13468;15787;0;1,9;14,6;395;0
199112;LFLU;VALENCE-CHABEUIL;MT;1001;495;506;0;0;0;52;0
199112;LFLX;CHATEAUROUX-DEOLS;MT;2140;131;136;0;78,5;108,9;7;14
199112;LFMH;ST-ETIENNE-LOIRE;MT;6455;3235;3199;0;0,7;1,5;231;0
199112;LFMK;CARCASSONNE-SALVAZA;MT;1105;533;567;5;0;0;76;0
199112;LFML;MARSEILLE-PROVENCE;MT;401986;168413;166084;23482;1573,4;2827,4;4001;489
199112;LFMN;"NICE-COTE D'AZUR";MT;409834;179256;191897;7037;1442,7;1721,8;7521;215
199112;LFMP;PERPIGNAN-RIVESALTES;MT;35648;17842;16890;88;21,1;61,7;272;0
199112;LFMT;MONTPELLIER-MEDITERRANEE;MT;98862;45688;44821;104;308,6;516,3;858;158
199112;LFMU;BEZIERS-VIAS;MT;7232;3612;3590;0;2;1;145;0
199112;LFMV;AVIGNON-CAUMONT;MT;16519;5930;5953;0;200,2;263,4;213;95
199112;LFOB;BEAUVAIS-TILLE;MT;4349;2090;2258;1;0;0;53;0
199112;LFOH;LE HAVRE-OCTEVILLE;MT;1384;0;1378;0;0;0,6;253;0
199112;LFOP;ROUEN-VALLEE DE SEINE;MT;2957;1494;1463;0;0;0;427;0
199112;LFOT;TOURS-VAL DE LOIRE;MT;1035;511;469;55;0;0;127;0
199112;LFPG;PARIS-CHARLES DE GAULLE;MT;2262436;848415;850042;17990;28542,5;26056,4;20261;1553
199112;LFPO;PARIS-ORLY;MT;2141834;964242;889938;7912;15194,4;12779,8;15536;513
199112;LFQQ;LILLE-LESQUIN;MT;53850;26200;25276;65;123,1;107,8;1065;50
199112;LFRB;BREST-BRETAGNE;MT;43831;19285;19356;12;129,4;388,4;637;45
199112;LFRC;CHERBOURG-MAUPERTUS;MT;1834;969;847;0;1,6;0,2;211;0
199112;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;2961;1418;1537;0;0,5;0,1;170;0
199112;LFRH;LORIENT-LANN-BIHOUE;MT;17964;8669;8891;0;1,4;39;179;0
199112;LFRK;CAEN-CARPIQUET;MT;3218;1419;1512;285;0;0,2;291;2
199112;LFRN;RENNES-ST-JACQUES;MT;18405;7617;7582;413;125,5;153,8;823;95
199112;LFRO;LANNION;MT;3172;1545;1559;26;4;0,2;77;0
199112;LFRQ;QUIMPER-PLUGUFFAN;MT;11556;5398;5852;164;7,2;6,9;164;0
199112;LFRS;NANTES-ATLANTIQUE;MT;62295;29324;29326;238;164,5;176,2;1302;221
199112;LFRT;ST-BRIEUC-ARMOR;MT;1559;754;803;2;0;0;116;0
199112;LFSB;BALE-MULHOUSE;MT;129170;62062;54595;830;543,9;624,4;3339;418
199112;LFSD;DIJON-LONGVIC;MT;1146;605;540;0;0;0,1;162;1
199112;LFST;STRASBOURG-ENTZHEIM;MT;125000;59109;58258;489;396,6;317,8;1526;76
199112;LFTH;TOULON-HYERES;MT;50791;23160;25954;0;72,7;95;455;0
199112;LFTW;NIMES-GARONS;MT;30041;14604;15262;9;2;14,6;273;0
199112;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2336;1043;978;0;8,3;23,2;251;0
199112;NLWW;WALLIS-HIHIFO;OM;2247;853;903;270;3;19,1;74;0
199112;NTAA;"TAHITI FAA'A";OM;76549;34841;31249;2455;182,9;617,5;2933;0
199112;NTGI;MANIHI;OM;1251;482;516;180;2;5,3;47;0
199112;NTMD;NUKU HIVA;OM;1505;610;701;108;3,4;5,2;69;0
199112;NTTB;BORA BORA;OM;7889;3536;3825;268;4,8;21,2;323;0
199112;NTTG;RANGIROA;OM;4026;1394;1657;803;5,6;11,6;193;0
199112;NTTH;HUAHINE;OM;6032;1688;2054;2175;2,2;9,2;276;0
199112;NTTM;MOOREA;OM;15744;7731;7475;535;0,2;0,1;1936;0
199112;NTTR;RAIATEA;OM;6625;2672;2974;669;5,2;25,9;263;0
199112;NWWE;ILE DES PINS;OM;7318;3401;3637;7;3,4;23,9;270;0
199112;NWWL;LIFOU;OM;9853;4261;5156;37;4,6;35,3;372;0
199112;NWWM;NOUMEA MAGENTA;OM;26044;13673;11242;0;98,5;14,4;1136;0
199112;NWWR;MARE;OM;4961;2010;2625;45;5,4;22,7;218;0
199112;NWWV;OUVEA;OM;3381;1320;1893;0;1,6;15,2;149;0
199112;NWWW;NOUMEA LA TONTOUTA;OM;32768;13916;11361;802;155,3;513,6;249;4
199112;SOCA;CAYENNE-FELIX EBOUE;OM;33864;14170;10084;2319;199,9;529,2;856;114
199112;SOOA;MARIPASOULA;OM;1293;426;451;0;40,1;1,5;100;81
199112;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2356;1726;569;0;4,5;1,6;282;0
199112;TFFF;MARTINIQUE-AIME CESAIRE;OM;130117;53195;58168;5192;497,1;859,1;2452;240
199112;TFFR;GUADELOUPE-MARYSE CONDE;OM;137463;56760;59012;8922;307,5;969,4;2655;261
199112;ZZMT; AUTRES APT (MT);MT;10390;4905;5131;59;5,3;24,1;1897;40
199112;ZZOM; AUTRES APT (OM);OM;15484;6072;7095;1496;28,8;53,3;1428;11
