ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199310;SOOA;MARIPASOULA;OM;1008;278;340;0;38,6;0,4;69;91
199310;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1673;842;804;0;2,3;0,3;150;0
199310;TFFF;MARTINIQUE-AIME CESAIRE;OM;94214;37713;39785;6053;359,4;706,9;1606;247
199310;TFFG;ST-MARTIN-GRAND-CASE;OM;5657;2595;2589;0;24;23,3;576;103
199310;TFFJ;ST-BARTHELEMY;OM;8857;3770;4448;454;0,1;18,5;1318;0
199310;TFFM;MARIE-GALANTE;OM;1618;700;847;0;1,8;5,3;178;0
199310;TFFR;GUADELOUPE-MARYSE CONDE;OM;104307;38597;42020;12895;240;839,5;2391;357
199310;ZZMT; AUTRES APT (MT);MT;10260;4871;4997;36;21,9;13,7;2021;17
199310;ZZOM; AUTRES APT (OM);OM;13223;4896;4935;2415;44,9;52,7;1408;10
199311;FMCZ;MAYOTTE-MARCEL HENRY;OM;4529;1971;2125;0;9;34,3;98;0
199311;FMEE;LA REUNION-ROLAND GARROS;OM;104890;39627;43678;5061;381,5;1271;752;28
199311;LFBA;AGEN-LA GARENNE;MT;2357;1234;1123;0;0;0;148;0
199311;LFBD;BORDEAUX-MERIGNAC;MT;180447;80084;80432;8583;663,1;471,7;2192;121
199311;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1859;965;894;0;0;0;133;0
199311;LFBH;LA ROCHELLE-ILE DE RE;MT;2475;1300;1175;0;0;0;94;0
199311;LFBI;POITIERS-BIARD;MT;4952;1014;870;635;128,3;115;268;78
199311;LFBL;LIMOGES-BELLEGARDE;MT;10452;4368;4146;541;70,1;69,6;421;37
199311;LFBO;TOULOUSE-BLAGNAC;MT;270559;118108;115533;5120;1086,8;2093;2487;329
199311;LFBP;PAU-PYRENEES;MT;43747;20408;19371;1333;99;164,5;618;37
199311;LFBT;TARBES-LOURDES-PYRENEES;MT;7541;3799;3549;0;1,1;18,1;140;0
199311;LFBV;BRIVE-LA-ROCHE;MT;2687;1378;1309;0;0;0;93;0
199311;LFBX;PERIGUEUX-BASSILLAC;MT;2876;1477;1396;3;0;0;157;0
199311;LFBZ;BIARRITZ-PAYS-BASQUE;MT;35158;17907;16481;182;32;26,8;389;0
199311;LFCI;ALBI-LE SEQUESTRE;MT;1802;960;840;2;0;0;99;0
199311;LFCK;CASTRES-MAZAMET;MT;4185;1773;1724;688;0;0;196;0
199311;LFCR;RODEZ-AVEYRON;MT;5799;2796;2526;425;5,2;0;270;0
199311;LFGJ;DOLE-TAVAUX;MT;1590;96;98;0;75,7;63,8;20;39
199311;LFJL;METZ-NANCY-LORRAINE;MT;17726;7248;6414;684;180,2;157,9;552;68
199311;LFKB;BASTIA-PORETTA;MT;43290;19866;18451;208;119,2;357,3;687;141
199311;LFKC;CALVI-STE-CATHERINE;MT;4968;2930;2026;0;0,2;0,9;167;0
199311;LFKF;FIGARI-SUD-CORSE;MT;7637;4302;3292;0;1;3,3;299;5
199311;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;42722;19442;17949;0;117,4;415,6;745;131
199311;LFLB;CHAMBERY-AIX-LES-BAINS;MT;4266;2151;2109;0;0,6;0;137;0
199311;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;28126;12548;12133;1395;103,8;101,3;911;37
199311;LFLL;LYON-ST-EXUPERY;MT;284380;120566;123879;8860;1569,3;1538,2;4543;415
199311;LFLO;ROANNE;MT;1096;581;515;0;0;0;119;0
199311;LFLP;ANNECY-MEYTHET;MT;3604;1827;1767;0;0,9;0,1;121;0
199311;LFLS;GRENOBLE-ALPES-ISERE;MT;22169;10737;10963;15;15,8;29,7;348;0
199311;LFMH;ST-ETIENNE-LOIRE;MT;7190;3550;3612;7;1,2;0,8;274;0
199311;LFMK;CARCASSONNE-SALVAZA;MT;2308;1110;1195;0;0;0,3;105;0
199311;LFML;MARSEILLE-PROVENCE;MT;394387;161321;165922;18453;2487,3;2381,8;4322;432
199311;LFMN;"NICE-COTE D'AZUR";MT;384257;180176;170850;7065;1288,2;1328,4;7605;167
199311;LFMP;PERPIGNAN-RIVESALTES;MT;28379;14327;13307;0;29;45,6;287;0
199311;LFMT;MONTPELLIER-MEDITERRANEE;MT;98713;46224;45053;150;254,3;474,3;1070;37
199311;LFMU;BEZIERS-VIAS;MT;6019;3126;2885;0;0,4;0,4;150;0
199311;LFMV;AVIGNON-CAUMONT;MT;16437;5898;5442;0;224,1;285,5;165;76
199311;LFOB;BEAUVAIS-TILLE;MT;4772;1768;1771;981;19,2;6;45;0
199311;LFOH;LE HAVRE-OCTEVILLE;MT;4784;1868;1691;1221;0,1;0,2;501;0
199311;LFOP;ROUEN-VALLEE DE SEINE;MT;3762;1875;1802;85;0;0;461;0
199311;LFPG;PARIS-CHARLES DE GAULLE;MT;2592735;951734;955226;26458;36590,2;29341,6;22372;1740
199311;LFPO;PARIS-ORLY;MT;1961714;848017;864144;10556;14383,7;9515,9;14552;300
199311;LFQQ;LILLE-LESQUIN;MT;47872;23136;23594;104;90,3;13,5;1076;2
199311;LFRB;BREST-BRETAGNE;MT;39981;19249;18558;779;62,9;76,7;619;37
199311;LFRC;CHERBOURG-MAUPERTUS;MT;2175;1027;1123;0;2,1;0,4;175;0
199311;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;1803;968;817;0;1,7;0,1;157;0
199311;LFRH;LORIENT-LANN-BIHOUE;MT;14649;7456;6911;0;0,6;27,6;183;0
199311;LFRK;CAEN-CARPIQUET;MT;2860;1454;1343;57;0,3;0,3;294;2
199311;LFRN;RENNES-ST-JACQUES;MT;17893;7423;7378;721;102,6;134,4;911;32
199311;LFRO;LANNION;MT;3330;1735;1565;0;3;0;70;0
199311;LFRQ;QUIMPER-PLUGUFFAN;MT;9550;4705;4446;343;4;1,6;156;0
199311;LFRS;NANTES-ATLANTIQUE;MT;61579;28755;27462;538;246,2;236,3;1337;36
199311;LFRT;ST-BRIEUC-ARMOR;MT;1118;523;595;0;0;0;113;0
199311;LFSB;BALE-MULHOUSE;MT;146936;63900;67023;1644;839,6;597,4;3627;389
199311;LFSG;EPINAL-MIRECOURT;MT;1211;618;593;0;0;0;129;0
199311;LFSR;REIMS-CHAMPAGNE;MT;1954;967;987;0;0;0;99;0
199311;LFST;STRASBOURG-ENTZHEIM;MT;133950;62221;62697;699;513,8;319,6;1914;68
199311;LFTH;TOULON-HYERES;MT;43536;22057;20049;0;39,1;103,9;431;0
199311;LFTW;NIMES-GARONS;MT;26849;13656;13017;2;4,8;12,6;239;0
199311;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2381;1029;1110;0;2,7;21,6;290;0
199311;NLWW;WALLIS-HIHIFO;OM;2026;786;722;291;4,5;18,2;78;0
199311;NTAA;"TAHITI FAA'A";OM;83057;33715;35639;3729;257;740,4;2769;4
199311;NTTB;BORA BORA;OM;11895;5910;5511;348;2,2;10,4;419;0
199311;NTTE;TETIAROA;OM;1029;548;481;0;0;0;124;0
199311;NTTG;RANGIROA;OM;4290;1816;1747;515;9,1;12,1;254;0
199311;NTTH;HUAHINE;OM;8542;2871;2660;2931;2,8;5,3;317;0
199311;NTTM;MOOREA;OM;12708;6268;5512;919;0,1;0,8;1792;0
199311;NTTR;RAIATEA;OM;8353;3177;2921;2090;5,2;11,3;314;0
199311;NWWE;ILE DES PINS;OM;7741;3848;3702;0;3,9;15,2;268;0
199311;NWWL;LIFOU;OM;8134;3924;3830;42;5,7;28,1;284;0
199311;NWWM;NOUMEA MAGENTA;OM;24281;11530;11795;0;75,7;19,9;1036;0
199311;NWWR;MARE;OM;4648;2173;2204;25;6,2;18,4;181;0
199311;NWWV;OUVEA;OM;2599;1229;1215;0;4;11,5;122;0
199311;NWWW;NOUMEA LA TONTOUTA;OM;30722;12208;12220;513;124,4;453,6;292;1
199311;SOCA;CAYENNE-FELIX EBOUE;OM;27220;10630;10638;357;110;449,5;723;63
199311;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1605;774;793;0;2,9;0,9;161;1
199311;TFFF;MARTINIQUE-AIME CESAIRE;OM;104875;39427;47090;5546;341,1;940,2;1738;236
199311;TFFG;ST-MARTIN-GRAND-CASE;OM;5332;2473;2391;9;20,8;25,2;545;93
199311;TFFJ;ST-BARTHELEMY;OM;12339;5635;5992;373;2,7;31,3;1700;0
199311;TFFM;MARIE-GALANTE;OM;1580;741;767;0;1,8;5,4;162;0
199311;TFFR;GUADELOUPE-MARYSE CONDE;OM;109564;41948;45784;10047;208,6;970;2460;290
199311;ZZMT; AUTRES APT (MT);MT;10708;5114;5319;36;18,3;5,7;1900;15
199311;ZZOM; AUTRES APT (OM);OM;14870;5917;5584;2080;68,8;60;1556;49
199312;FMCZ;MAYOTTE-MARCEL HENRY;OM;5302;2427;2406;0;10,1;36,7;111;3
199312;FMEE;LA REUNION-ROLAND GARROS;OM;121159;52811;40789;6597;655,4;1440,8;918;48
199312;LFBA;AGEN-LA GARENNE;MT;2383;1166;1205;12;0;0;155;2
199312;LFBD;BORDEAUX-MERIGNAC;MT;193648;84447;85722;10224;706,6;619;2256;129
199312;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;2206;985;1127;94;0;0;150;0
199312;LFBH;LA ROCHELLE-ILE DE RE;MT;2864;1480;1384;0;0;0;121;0
199312;LFBI;POITIERS-BIARD;MT;5313;866;944;662;142,5;141,6;292;87
199312;LFBL;LIMOGES-BELLEGARDE;MT;11777;4613;4900;655;76,1;84,8;442;43
199312;LFBO;TOULOUSE-BLAGNAC;MT;290569;123065;127290;4912;1187,9;2342,3;2563;356
199312;LFBP;PAU-PYRENEES;MT;49499;21296;23043;1433;133,4;239,3;654;43
199312;LFBT;TARBES-LOURDES-PYRENEES;MT;9521;4223;5034;0;1,9;24,6;124;0
199312;LFBV;BRIVE-LA-ROCHE;MT;3056;1463;1545;0;4,8;0;93;0
199312;LFBX;PERIGUEUX-BASSILLAC;MT;2989;1404;1472;110;0,3;0;160;0
199312;LFBZ;BIARRITZ-PAYS-BASQUE;MT;38285;17282;20438;5;23,6;32,3;412;0
199312;LFCI;ALBI-LE SEQUESTRE;MT;1993;991;1002;0;0;0;107;0
199312;LFCK;CASTRES-MAZAMET;MT;3664;1488;1478;698;0;0;239;0
199312;LFCR;RODEZ-AVEYRON;MT;6445;3035;3148;216;4,5;0,1;254;0
199312;LFGJ;DOLE-TAVAUX;MT;1549;7;10;0;78,5;74,7;4;44
199312;LFJL;METZ-NANCY-LORRAINE;MT;19710;6861;7288;867;238,2;231,3;592;84
199312;LFKB;BASTIA-PORETTA;MT;52569;21969;24527;324;161,3;413,6;788;156
199312;LFKC;CALVI-STE-CATHERINE;MT;5948;2811;3116;0;0,5;1,6;162;0
199312;LFKF;FIGARI-SUD-CORSE;MT;9070;3977;5088;1;0;0,4;291;0
199312;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;49842;20441;23036;0;152,2;484,3;810;152
199312;LFLB;CHAMBERY-AIX-LES-BAINS;MT;8695;3618;5071;4;0,2;0;221;0
199312;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;26462;11222;11417;1630;122,3;97;962;45
199312;LFLL;LYON-ST-EXUPERY;MT;325795;139054;146995;9418;1462,2;1570,7;4881;501
199312;LFLO;ROANNE;MT;1162;577;585;0;0;0;112;0
199312;LFLP;ANNECY-MEYTHET;MT;4395;2075;2303;0;1,5;0,2;142;0
199312;LFLS;GRENOBLE-ALPES-ISERE;MT;24733;11313;13078;11;18,3;14,8;314;0
199312;LFLW;AURILLAC;MT;1003;503;500;0;0;0;98;0
199312;LFMH;ST-ETIENNE-LOIRE;MT;7271;3523;3720;0;1,6;1,2;241;0
199312;LFMK;CARCASSONNE-SALVAZA;MT;2278;1137;1141;0;0;0;106;0
199312;LFML;MARSEILLE-PROVENCE;MT;438291;177304;178990;20769;2700,1;3422,7;4431;480
199312;LFMN;"NICE-COTE D'AZUR";MT;429063;188902;203768;5504;1564,1;1524,8;7567;183
199312;LFMP;PERPIGNAN-RIVESALTES;MT;35851;16633;18115;84;52,2;49,8;301;0
199312;LFMT;MONTPELLIER-MEDITERRANEE;MT;107824;48997;49254;169;327,5;613;1093;47
199312;LFMU;BEZIERS-VIAS;MT;6715;3279;3426;0;0,5;0,5;163;0
199312;LFMV;AVIGNON-CAUMONT;MT;18309;6210;6466;0;243,6;319,7;161;90
199312;LFOB;BEAUVAIS-TILLE;MT;3811;1818;1703;0;5,9;23,1;43;0
199312;LFOH;LE HAVRE-OCTEVILLE;MT;6173;2835;1958;1376;0,1;0,3;566;0
199312;LFOP;ROUEN-VALLEE DE SEINE;MT;3824;1935;1822;67;0;0;461;2
199312;LFPG;PARIS-CHARLES DE GAULLE;MT;2801950;991553;1016920;25801;40436,5;36331,1;23250;1977
199312;LFPO;PARIS-ORLY;MT;2194050;990896;911677;11174;15858,1;12172,2;15671;343
199312;LFQQ;LILLE-LESQUIN;MT;51373;25069;25198;328;64,7;13,1;1183;0
199312;LFRB;BREST-BRETAGNE;MT;43244;20210;20781;370;70,4;118;688;44
199312;LFRC;CHERBOURG-MAUPERTUS;MT;2266;1146;1104;0;1,4;0,1;187;0
199312;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;2520;1147;1355;0;1,6;0,2;187;1
199312;LFRG;DEAUVILLE-NORMANDIE;MT;1214;603;611;0;0;0;29;2
199312;LFRH;LORIENT-LANN-BIHOUE;MT;18105;8657;9019;0;2,6;40,3;191;0
199312;LFRK;CAEN-CARPIQUET;MT;2730;1340;1286;103;0;0,1;282;1
199312;LFRN;RENNES-ST-JACQUES;MT;21814;8679;8873;857;143,3;197,3;1061;42
199312;LFRO;LANNION;MT;3617;1823;1764;0;3;0;87;0
199312;LFRQ;QUIMPER-PLUGUFFAN;MT;10668;5005;5514;50;4,7;5,2;166;0
199312;LFRS;NANTES-ATLANTIQUE;MT;69875;30566;30343;2288;344,5;323,3;1381;48
199312;LFRT;ST-BRIEUC-ARMOR;MT;1119;547;572;0;0;0;106;0
199312;LFSB;BALE-MULHOUSE;MT;140195;65329;60016;880;733,7;663,3;3464;410
199312;LFSG;EPINAL-MIRECOURT;MT;1012;516;496;0;0;0;104;0
199312;LFST;STRASBOURG-ENTZHEIM;MT;139503;64999;62889;785;642,6;440,4;1987;67
199312;LFTH;TOULON-HYERES;MT;54574;24895;27593;0;53,9;154,6;486;0
199312;LFTW;NIMES-GARONS;MT;30168;14724;15299;0;5;9,5;242;0
199312;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2309;1053;960;0;6,2;23,4;270;0
199312;NLWW;WALLIS-HIHIFO;OM;2954;1318;1103;247;5;23,7;106;0
199312;NTAA;"TAHITI FAA'A";OM;84387;37991;33188;3332;236,8;750,8;2769;0
199312;NTAR;RURUTU;OM;1275;325;577;255;3,6;8,1;42;0
199312;NTAT;TUBUAI MATAURA;OM;1207;379;536;165;5,6;7,2;35;0
199312;NTGC;TIKEHAU;OM;1002;231;400;239;9,6;3,6;46;0
199312;NTGI;MANIHI;OM;1112;540;419;73;2,6;5,4;71;0
199312;NTMD;NUKU HIVA;OM;1406;548;659;119;2,8;5,2;75;0
199312;NTTB;BORA BORA;OM;11191;4849;5508;636;3;16,9;409;0
199312;NTTG;RANGIROA;OM;6274;2406;2814;704;13,8;21,2;309;0
199312;NTTH;HUAHINE;OM;8627;2505;2727;3300;2,8;6,8;338;0
199312;NTTM;MOOREA;OM;11480;5269;5218;987;0,2;0,4;1686;0
199312;NTTO;HAO;OM;1080;463;397;146;2,1;5,3;58;0
199312;NTTP;MAUPITI;OM;1161;450;633;0;1,4;6,4;40;0
199312;NTTR;RAIATEA;OM;9473;3306;3443;2457;10;16,6;312;0
199312;NWWE;ILE DES PINS;OM;7316;3427;3679;0;6,2;14,9;266;0
199312;NWWL;LIFOU;OM;9355;4027;4904;20;5,8;34,6;302;0
199312;NWWM;NOUMEA MAGENTA;OM;26539;13803;11561;0;91,9;25,7;1110;0
199312;NWWR;MARE;OM;5199;2152;2733;35;8;19,9;183;0
199312;NWWV;OUVEA;OM;3818;1618;1980;0;4,5;17,5;170;0
199312;NWWW;NOUMEA LA TONTOUTA;OM;33885;14937;11751;9;188,5;530,3;289;3
199312;SOCA;CAYENNE-FELIX EBOUE;OM;34705;15409;11204;714;175,2;562,6;886;77
199312;SOOA;MARIPASOULA;OM;1010;398;416;0;19;0,6;83;44
199312;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2121;1280;798;0;3,3;0,9;241;2
199312;TFFF;MARTINIQUE-AIME CESAIRE;OM;141445;56415;63131;5224;560,2;1107,3;2226;271
199312;TFFG;ST-MARTIN-GRAND-CASE;OM;7225;3329;3318;0;29,2;28,6;735;85
199312;TFFJ;ST-BARTHELEMY;OM;15959;7008;8186;380;0,9;37,6;2140;0
199312;TFFM;MARIE-GALANTE;OM;1846;896;867;12;1,7;5,4;174;0
199312;TFFR;GUADELOUPE-MARYSE CONDE;OM;144270;54890;61019;9694;551,2;1315,5;2921;330
199312;ZZMT; AUTRES APT (MT);MT;10000;4854;4821;35;6,8;22,4;2006;17
199312;ZZOM; AUTRES APT (OM);OM;14122;5384;6202;1867;27;39,8;1612;11
