ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200307;LFBL;LIMOGES-BELLEGARDE;MT;21165;9811;10437;118;41,1;38,8;387;44
200307;LFBO;TOULOUSE-BLAGNAC;MT;502680;232593;229826;3319;1349,9;2344,3;6416;506
200307;LFBP;PAU-PYRENEES;MT;61201;28620;30900;0;73,6;94,5;703;43
200307;LFBT;TARBES-LOURDES-PYRENEES;MT;55172;26739;28135;298;0;0;568;0
200307;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;2026;442;422;1162;0;0;139;0
200307;LFBV;BRIVE-LA-ROCHE;MT;2001;905;994;102;0;0;90;0
200307;LFBX;PERIGUEUX-BASSILLAC;MT;3461;998;1122;1341;0;0;273;0
200307;LFBZ;BIARRITZ-PAYS-BASQUE;MT;79728;38004;41448;7;7,7;19,2;904;0
200307;LFCK;CASTRES-MAZAMET;MT;1656;809;847;0;0;0;184;0
200307;LFCR;RODEZ-AVEYRON;MT;14011;6722;7111;178;0;0;372;0
200307;LFGJ;DOLE-TAVAUX;MT;1470;8;239;39;76;42,4;12;43
200307;LFJL;METZ-NANCY-LORRAINE;MT;47399;17131;14375;869;783,1;719,3;730;302
200307;LFKB;BASTIA-PORETTA;MT;111270;45825;56679;724;198,8;605,4;1355;190
200307;LFKC;CALVI-STE-CATHERINE;MT;44682;20311;24111;248;0;1,2;903;0
200307;LFKF;FIGARI-SUD-CORSE;MT;56492;25573;30693;226;0;0;1189;0
200307;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;139990;60079;71891;610;108,2;632,8;1612;114
200307;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;98633;45107;45653;4152;171,5;200,6;3192;90
200307;LFLL;LYON-ST-EXUPERY;MT;585690;305355;242385;10895;1366,8;1338,6;9847;430
200307;LFLP;ANNECY-MEYTHET;MT;3516;1707;1802;6;0,1;0;139;0
200307;LFLS;GRENOBLE-ALPES-ISERE;MT;7637;3664;3901;0;6,5;0,7;239;0
200307;LFLW;AURILLAC;MT;1625;801;824;0;0;0;87;0
200307;LFLX;CHATEAUROUX-DEOLS;MT;2237;53;15;0;163,3;53,6;10;31
200307;LFMD;CANNES-MANDELIEU;MT;1484;498;986;0;0;0;568;0
200307;LFMH;ST-ETIENNE-LOIRE;MT;11855;5859;5996;0;0;0;232;0
200307;LFMK;CARCASSONNE-SALVAZA;MT;27382;13117;14265;0;0;0;200;0
200307;LFML;MARSEILLE-PROVENCE;MT;578716;277466;241861;12450;2422,3;2271,7;7101;514
200307;LFMN;"NICE-COTE D'AZUR";MT;1005913;491206;500037;1419;670,8;654,3;16903;186
200307;LFMP;PERPIGNAN-RIVESALTES;MT;51663;24189;27474;0;0;0;611;0
200307;LFMT;MONTPELLIER-MEDITERRANEE;MT;161896;77184;79839;546;180;252,7;2226;44
200307;LFMU;BEZIERS-VIAS;MT;6510;2926;3584;0;0;0;210;0
200307;LFMV;AVIGNON-CAUMONT;MT;8698;4187;4511;0;0;0;301;0
200307;LFOB;BEAUVAIS-TILLE;MT;106001;53927;51912;162;0;0;931;0
200307;LFOH;LE HAVRE-OCTEVILLE;MT;6237;2823;2811;38;34;22,5;759;13
200307;LFOK;CHALONS-VATRY;MT;2950;32;4;0;282,7;8,7;22;16
200307;LFOP;ROUEN-VALLEE DE SEINE;MT;3017;1150;1186;677;0,4;0;294;0
200307;LFOT;TOURS-VAL DE LOIRE;MT;6906;3234;3454;0;20,7;1,1;156;6
200307;LFPG;PARIS-CHARLES DE GAULLE;MT;6100851;2464500;2207877;19204;76560,4;64366,6;42255;3085
200307;LFPO;PARIS-ORLY;MT;2259830;1192900;956695;831;7758,6;3181,8;18560;5
200307;LFQG;NEVERS-FOURCHAMBAULT;MT;1281;645;626;0;0,1;0,9;165;0
200307;LFQQ;LILLE-LESQUIN;MT;99151;53759;44961;375;0;5,7;1917;4
200307;LFRB;BREST-BRETAGNE;MT;64311;30481;31934;119;82,9;94,8;1052;47
200307;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;13095;6235;6805;39;1,5;0,1;338;0
200307;LFRG;DEAUVILLE-NORMANDIE;MT;3734;1799;1794;15;0;12,6;142;4
200307;LFRH;LORIENT-LANN-BIHOUE;MT;20962;10104;10845;0;0;1,3;399;0
200307;LFRK;CAEN-CARPIQUET;MT;8868;4184;4186;460;3;0,8;331;5
200307;LFRN;RENNES-ST-JACQUES;MT;47187;17542;18500;533;509,2;552;1407;274
200307;LFRO;LANNION;MT;3898;1901;1997;0;0;0;107;0
200307;LFRQ;QUIMPER-PLUGUFFAN;MT;13841;6507;7334;0;0;0;225;0
200307;LFRS;NANTES-ATLANTIQUE;MT;178936;84095;82569;6154;307;304,8;2951;132
200307;LFRZ;ST-NAZAIRE-MONTOIR;MT;5897;82;121;0;355,4;214;35;32
200307;LFSB;BALE-MULHOUSE;MT;268929;127192;110349;4494;1458;1231,4;4798;299
200307;LFSR;REIMS-CHAMPAGNE;MT;5526;2674;2852;0;0;0;79;0
200307;LFST;STRASBOURG-ENTZHEIM;MT;180206;92268;83449;1385;197,7;112,7;3432;44
200307;LFTH;TOULON-HYERES;MT;60973;28919;31984;70;0;0;733;0
200307;LFTW;NIMES-GARONS;MT;12149;5739;6410;0;0;0;159;0
200307;LFTZ;ST-TROPEZ-LA MOLE;MT;1212;543;669;0;0;0;251;0
200307;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3221;1512;1425;0;2,5;25,9;196;0
200307;NLWF;FUTUNA;OM;1018;440;558;0;0,4;1,7;94;0
200307;NLWW;WALLIS-HIHIFO;OM;2734;1223;1380;0;3,1;9,9;111;0
200307;NTAA;"TAHITI FAA'A";OM;154852;69850;70517;2567;502,1;689,8;3491;0
200307;NTAR;RURUTU;OM;1883;964;639;167;4,4;6,9;64;0
200307;NTAT;TUBUAI MATAURA;OM;1948;755;585;508;3;7,1;62;0
200307;NTGC;TIKEHAU;OM;3456;1064;1115;1065;11,6;9,6;133;0
200307;NTGF;FAKARAVA;OM;2852;1091;1436;110;3,2;18,2;106;0
200307;NTGI;MANIHI;OM;1920;810;909;91;1,7;9,3;80;0
200307;NTGM;MAKEMO;OM;1546;715;738;21;1,8;5,4;63;0
200307;NTGU;ARUTUA;OM;1069;483;465;39;2,6;5,6;40;0
200307;NTHE;AHE;OM;1399;479;537;272;1,9;9,2;56;0
200307;NTKR;TAKAROA;OM;1133;296;358;368;2,3;8,7;60;0
200307;NTMD;NUKU HIVA;OM;3995;1884;1619;313;6,8;11,1;179;0
200307;NTMN;HIVA OA-ATUONA;OM;1762;831;766;96;2,2;4,7;88;0
200307;NTTB;BORA BORA;OM;24811;11420;11682;1333;9,2;28,3;577;0
200307;NTTE;TETIAROA;OM;1601;782;819;0;0;0;128;0
200307;NTTG;RANGIROA;OM;8547;3511;3513;1217;9,6;21;268;0
200307;NTTH;HUAHINE;OM;15998;5309;5564;4955;5;12;459;0
200307;NTTM;MOOREA;OM;22036;10464;10019;1535;1,1;0,6;1552;0
200307;NTTO;HAO;OM;1534;724;510;192;3,5;7,3;82;0
200307;NTTP;MAUPITI;OM;1844;857;925;0;1;5,2;52;0
200307;NTTR;RAIATEA;OM;21534;8852;9091;3244;8,5;26,2;523;0
200307;NWWE;ILE DES PINS;OM;6680;3255;3224;0;3,5;16,6;194;0
200307;NWWL;LIFOU;OM;10086;4630;4839;334;6,4;21,9;322;0
200307;NWWM;NOUMEA MAGENTA;OM;24152;11742;11597;0;63,9;17,4;874;0
200307;NWWR;MARE;OM;4828;2278;2294;61;4,8;14,7;191;0
200307;NWWV;OUVEA;OM;4145;1959;1938;93;4,1;11,4;138;0
200307;NWWW;NOUMEA LA TONTOUTA;OM;36461;14117;16320;576;188,8;355,9;257;0
200307;SOCA;CAYENNE-FELIX EBOUE;OM;48076;23780;18929;627;108,1;365,8;843;10
200307;SOOA;MARIPASOULA;OM;2130;936;956;0;3,2;20,6;75;0
200307;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1926;787;1073;0;1,4;5,1;97;0
200307;TFFF;MARTINIQUE-AIME CESAIRE;OM;157053;65896;75769;2139;390,1;934,9;1801;225
200307;TFFG;ST-MARTIN-GRAND-CASE;OM;17862;7912;9619;0;16,3;16,8;982;0
200307;TFFJ;ST-BARTHELEMY;OM;12445;5982;6283;60;2;10;1827;0
200307;TFFR;GUADELOUPE-MARYSE CONDE;OM;177626;75787;85516;3877;211,7;1032,9;2711;73
200307;ZZMT; AUTRES APT (MT);MT;8303;3732;3998;148;30,7;11,8;2016;41
200307;ZZOM; AUTRES APT (OM);OM;9606;3836;4094;1061;17;44,6;1340;0
200308;FMCZ;MAYOTTE-MARCEL HENRY;OM;21531;10291;8615;1530;30,6;78,9;347;8
200308;FMEE;LA REUNION-ROLAND GARROS;OM;176428;72778;84125;71;536,2;1409,2;1180;61
200308;FMEP;ST-PIERRE-PIERREFONDS;OM;9473;3993;5439;0;0;4,1;206;0
200308;LFAT;LE TOUQUET-COTE D’OPALE;MT;1116;550;566;0;0;0;105;0
200308;LFBA;AGEN-LA GARENNE;MT;1617;859;758;0;0;0;75;0
200308;LFBD;BORDEAUX-MERIGNAC;MT;244572;116716;117483;1819;349,9;505,5;3445;160
200308;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;16401;8407;7994;0;0;0;242;0
200308;LFBH;LA ROCHELLE-ILE DE RE;MT;10845;5574;5271;0;0;0;258;0
200308;LFBI;POITIERS-BIARD;MT;10252;5057;4891;304;0;0;211;0
200308;LFBL;LIMOGES-BELLEGARDE;MT;19278;9716;8980;0;27,8;30,4;367;39
200308;LFBO;TOULOUSE-BLAGNAC;MT;437249;197506;200839;4478;1173,1;2269,5;5542;457
200308;LFBP;PAU-PYRENEES;MT;49297;24758;23394;0;52,8;61,7;580;36
200308;LFBT;TARBES-LOURDES-PYRENEES;MT;54879;27320;27486;66;0,7;0;534;0
200308;LFBX;PERIGUEUX-BASSILLAC;MT;2386;725;639;1022;0;0;217;0
200308;LFBZ;BIARRITZ-PAYS-BASQUE;MT;84182;43569;40341;6;7,4;19,2;975;0
200308;LFCR;RODEZ-AVEYRON;MT;12680;6628;6048;4;0;0;186;0
200308;LFJL;METZ-NANCY-LORRAINE;MT;39816;12753;15015;786;568;558,2;515;272
200308;LFKB;BASTIA-PORETTA;MT;124209;63817;51024;1157;211,3;609,7;1479;202
200308;LFKC;CALVI-STE-CATHERINE;MT;55616;29695;25685;229;0;0,7;976;0
200308;LFKF;FIGARI-SUD-CORSE;MT;68072;37170;30890;12;0;0;1247;0
200308;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;166924;85134;74571;447;95,9;581,3;1844;120
200308;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;67908;31137;31223;2605;129,8;164,6;2145;79
200308;LFLL;LYON-ST-EXUPERY;MT;563546;243590;289243;9182;991,5;1161,6;8931;357
200308;LFLP;ANNECY-MEYTHET;MT;2557;1292;1265;0;0;0;118;1
200308;LFLS;GRENOBLE-ALPES-ISERE;MT;4835;2404;2364;0;6,2;0,5;178;2
200308;LFLW;AURILLAC;MT;1078;566;512;0;0;0;52;0
200308;LFLX;CHATEAUROUX-DEOLS;MT;2292;87;98;0;176,7;34;16;16
200308;LFMD;CANNES-MANDELIEU;MT;1445;490;955;0;0;0;510;0
200308;LFMH;ST-ETIENNE-LOIRE;MT;10359;5197;5162;0;0;0;118;0
200308;LFMK;CARCASSONNE-SALVAZA;MT;26698;13925;12771;2;0;0;192;0
200308;LFML;MARSEILLE-PROVENCE;MT;573159;247853;274604;13590;1942;1769,2;6830;459
200308;LFMN;"NICE-COTE D'AZUR";MT;1007236;507724;486496;1941;559,2;548,3;16799;158
200308;LFMP;PERPIGNAN-RIVESALTES;MT;57912;30204;27708;0;0;0;616;0
200308;LFMT;MONTPELLIER-MEDITERRANEE;MT;156386;77891;74932;324;120,6;203,3;2137;38
200308;LFMU;BEZIERS-VIAS;MT;5945;3173;2772;0;0;0;207;0
200308;LFMV;AVIGNON-CAUMONT;MT;6851;3511;3340;0;0;0;248;0
200308;LFOB;BEAUVAIS-TILLE;MT;89164;44358;44806;0;0;0;694;0
200308;LFOH;LE HAVRE-OCTEVILLE;MT;3347;1722;1623;0;0;0,2;320;0
200308;LFOK;CHALONS-VATRY;MT;5626;6;4;0;499,3;62,4;16;34
200308;LFOP;ROUEN-VALLEE DE SEINE;MT;2464;952;1062;446;0;0,4;209;0
200308;LFOT;TOURS-VAL DE LOIRE;MT;7551;3545;3591;0;41,5;0;90;4
200308;LFPG;PARIS-CHARLES DE GAULLE;MT;6164035;2362558;2488547;18698;68439;60984,2;42474;2810
200308;LFPO;PARIS-ORLY;MT;2253819;996204;1154906;263;7031,9;3212,8;17818;6
200308;LFQQ;LILLE-LESQUIN;MT;91132;41712;48707;362;12,5;22,6;1561;2
200308;LFRB;BREST-BRETAGNE;MT;57703;28617;27772;66;57,3;67,5;990;39
200308;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;14296;7189;7094;0;1,3;0;322;0
200308;LFRG;DEAUVILLE-NORMANDIE;MT;4234;1901;2246;7;4,5;3,5;374;10
200308;LFRH;LORIENT-LANN-BIHOUE;MT;18837;9930;8900;0;0;0,7;342;0
200308;LFRK;CAEN-CARPIQUET;MT;7728;3479;3579;638;3,1;0,1;223;3
200308;LFRN;RENNES-ST-JACQUES;MT;37282;14680;14541;228;409,1;374,2;1035;220
200308;LFRO;LANNION;MT;3003;1637;1366;0;0;0;99;0
200308;LFRQ;QUIMPER-PLUGUFFAN;MT;12522;6536;5986;0;0;0;207;0
200308;LFRS;NANTES-ATLANTIQUE;MT;177770;82373;85909;4976;278,7;172,5;2599;147
200308;LFRZ;ST-NAZAIRE-MONTOIR;MT;6662;40;85;0;413,7;240;12;34
200308;LFSB;BALE-MULHOUSE;MT;264154;111888;125120;3718;1200;1142,8;4484;269
200308;LFSR;REIMS-CHAMPAGNE;MT;6245;3138;3107;0;0;0;76;0
200308;LFST;STRASBOURG-ENTZHEIM;MT;147689;68747;75001;1630;135,2;95,9;2889;38
200308;LFTH;TOULON-HYERES;MT;70951;36690;34261;0;0;0;840;0
200308;LFTW;NIMES-GARONS;MT;10672;5462;5206;4;0;0;88;0
200308;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3677;1872;1641;0;2,1;14,3;250;0
200308;NLWF;FUTUNA;OM;1066;475;565;0;0,8;1,9;100;0
200308;NLWW;WALLIS-HIHIFO;OM;2913;1664;1052;0;3,7;16;120;0
200308;NTAA;"TAHITI FAA'A";OM;157136;69231;73550;2616;494,8;679,1;3462;0
200308;NTAR;RURUTU;OM;2114;751;1035;199;4,9;7,9;56;0
200308;NTAT;TUBUAI MATAURA;OM;2095;667;813;488;3,6;9,1;60;0
200308;NTGC;TIKEHAU;OM;4233;1430;1188;1424;12,2;6,9;151;0
200308;NTGF;FAKARAVA;OM;2940;1546;1084;135;4;13,6;94;0
200308;NTGI;MANIHI;OM;2281;1121;970;80;1,7;9,3;86;0
200308;NTGM;MAKEMO;OM;1419;664;589;77;3,5;5,4;65;0
200308;NTHE;AHE;OM;1361;552;380;324;2,2;8,3;50;0
200308;NTKR;TAKAROA;OM;1317;481;319;406;3,1;8,1;72;0
200308;NTMD;NUKU HIVA;OM;4554;1951;1960;444;7,8;12,1;173;0
200308;NTMN;HIVA OA-ATUONA;OM;2107;958;988;64;3,1;6,6;74;0
200308;NTTB;BORA BORA;OM;27055;13096;12393;1203;8,9;27,4;586;0
200308;NTTE;TETIAROA;OM;1809;912;897;0;0;0;132;0
200308;NTTG;RANGIROA;OM;10209;4077;4286;1534;7,3;23,9;304;0
200308;NTTH;HUAHINE;OM;16647;5922;5599;4941;5,3;13,3;456;0
200308;NTTM;MOOREA;OM;23286;11144;10822;1301;1;0,9;1596;0
200308;NTTO;HAO;OM;2127;734;1030;189;4,2;13,3;124;0
200308;NTTP;MAUPITI;OM;1888;913;869;46;1,8;4,1;56;0
200308;NTTR;RAIATEA;OM;21242;8678;8887;3293;8,1;30,4;506;0
200308;NWWE;ILE DES PINS;OM;6979;3422;3368;0;3,9;14,9;208;0
200308;NWWL;LIFOU;OM;9395;4466;4275;349;7;23,5;294;0
200308;NWWM;NOUMEA MAGENTA;OM;23961;11378;11764;0;62,4;19,5;827;0
200308;NWWR;MARE;OM;4713;2319;2157;33;6,8;13,6;175;0
200308;NWWV;OUVEA;OM;4935;2339;2378;69;3,9;11;144;0
200308;NWWW;NOUMEA LA TONTOUTA;OM;36973;17019;14178;424;152,6;382,6;252;0
200308;SOCA;CAYENNE-FELIX EBOUE;OM;50624;20442;25098;680;105,8;334,6;815;8
200308;SOOA;MARIPASOULA;OM;2772;1208;1302;0;0,4;25,8;108;0
200308;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2939;1420;1462;0;1,1;4,5;117;0
200308;TFFF;MARTINIQUE-AIME CESAIRE;OM;172132;82642;75518;2294;405,4;762,5;1855;187
200308;TFFG;ST-MARTIN-GRAND-CASE;OM;22825;10402;12162;0;9,7;16,3;978;0
200308;TFFJ;ST-BARTHELEMY;OM;12856;6792;5916;68;0,8;7,2;1807;0
200308;TFFR;GUADELOUPE-MARYSE CONDE;OM;194646;93097;85691;4514;294,7;839,7;2675;57
200308;ZZMT; AUTRES APT (MT);MT;9128;4075;3808;367;55,2;32,6;1740;42
200308;ZZOM; AUTRES APT (OM);OM;11363;5307;4025;1216;27,2;54,2;1377;0
200309;FMCZ;MAYOTTE-MARCEL HENRY;OM;16019;6534;6849;1521;27,9;83,7;275;8
200309;FMEE;LA REUNION-ROLAND GARROS;OM;130287;55131;53563;350;507;1617,3;792;82
200309;FMEP;ST-PIERRE-PIERREFONDS;OM;3653;1923;1714;0;0;1,6;90;0
200309;LFBA;AGEN-LA GARENNE;MT;2907;1451;1319;3;0;13,4;144;5
200309;LFBD;BORDEAUX-MERIGNAC;MT;269682;129370;127327;2676;487,9;543,1;3949;179
200309;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;14744;7632;7112;0;0;0;278;0
200309;LFBH;LA ROCHELLE-ILE DE RE;MT;10108;5257;4829;22;0;0;306;0
200309;LFBI;POITIERS-BIARD;MT;9978;4730;4731;516;0,1;0;287;1
200309;LFBL;LIMOGES-BELLEGARDE;MT;20539;10309;9478;0;39,2;36;444;43
200309;LFBO;TOULOUSE-BLAGNAC;MT;510012;227077;230919;4140;1683,2;3104,4;6395;555
200309;LFBP;PAU-PYRENEES;MT;62157;30940;29494;182;75,1;79;758;42
200309;LFBT;TARBES-LOURDES-PYRENEES;MT;75329;36946;38321;62;0;0;711;0
200309;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1847;485;433;929;0;0;137;0
200309;LFBV;BRIVE-LA-ROCHE;MT;2096;1065;1013;18;0;0;102;0
200309;LFBX;PERIGUEUX-BASSILLAC;MT;3177;1016;985;1176;0;0;297;0
200309;LFBZ;BIARRITZ-PAYS-BASQUE;MT;78746;40901;37681;2;7,3;8,9;931;0
200309;LFCK;CASTRES-MAZAMET;MT;1812;972;840;0;0;0;186;0
200309;LFCR;RODEZ-AVEYRON;MT;12954;6821;5939;194;0;0;381;0
200309;LFGJ;DOLE-TAVAUX;MT;1277;42;48;0;75,3;43,4;15;41
200309;LFJL;METZ-NANCY-LORRAINE;MT;47673;15246;16552;859;778,5;723,1;769;300
200309;LFKB;BASTIA-PORETTA;MT;86295;42464;35998;634;179,6;540,3;1072;187
200309;LFKC;CALVI-STE-CATHERINE;MT;28361;15436;12521;399;0;0,5;580;0
200309;LFKF;FIGARI-SUD-CORSE;MT;33205;18764;14433;8;0;0;706;0
200309;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;118934;60805;51096;286;110,6;564,1;1284;102
200309;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;89032;40690;40510;4310;164,7;187,6;2928;85
200309;LFLL;LYON-ST-EXUPERY;MT;554499;244906;273581;7612;1443,1;1396,9;9697;375
200309;LFLP;ANNECY-MEYTHET;MT;3580;1844;1733;0;0,3;0;167;0
200309;LFLS;GRENOBLE-ALPES-ISERE;MT;6645;3255;3272;41;6,5;1,3;226;0
200309;LFLW;AURILLAC;MT;1395;733;662;0;0;0;93;0
200309;LFLX;CHATEAUROUX-DEOLS;MT;1351;67;268;8;97;3,8;15;13
200309;LFLY;LYON-BRON;MT;1439;712;703;20;0,4;0;232;1
200309;LFMH;ST-ETIENNE-LOIRE;MT;10222;5468;4754;0;0;0;230;0
200309;LFMK;CARCASSONNE-SALVAZA;MT;24911;13319;11592;0;0;0;189;0
200309;LFML;MARSEILLE-PROVENCE;MT;538953;231161;254545;9590;2268;2097,6;6791;502
200309;LFMN;"NICE-COTE D'AZUR";MT;903661;450842;438732;2290;597,5;582,2;15849;152
200309;LFMP;PERPIGNAN-RIVESALTES;MT;50640;26932;23456;252;0;0;534;0
200309;LFMT;MONTPELLIER-MEDITERRANEE;MT;140279;68427;67623;210;165,6;236,3;1976;43
200309;LFMU;BEZIERS-VIAS;MT;4671;2475;2192;0;0,4;0;171;0
200309;LFMV;AVIGNON-CAUMONT;MT;6723;3346;3377;0;0;0;248;0
200309;LFOB;BEAUVAIS-TILLE;MT;78839;39211;39583;0;2,5;2,1;672;10
200309;LFOH;LE HAVRE-OCTEVILLE;MT;5494;2775;2503;112;10;0,4;579;2
200309;LFOK;CHALONS-VATRY;MT;5031;6;0;0;441,5;61;9;31
200309;LFOP;ROUEN-VALLEE DE SEINE;MT;3500;1282;1500;708;0,1;0,8;243;2
200309;LFOT;TOURS-VAL DE LOIRE;MT;7005;3641;3364;0;0;0;157;0
200309;LFPG;PARIS-CHARLES DE GAULLE;MT;5862436;2158101;2264555;18420;73764,7;68371,4;41149;2958
200309;LFPO;PARIS-ORLY;MT;2058840;900008;1057367;404;6661,2;3444,9;18501;3
200309;LFQQ;LILLE-LESQUIN;MT;93977;43954;49992;0;2,8;0,3;1902;0
200309;LFRB;BREST-BRETAGNE;MT;63103;31545;29480;627;62,1;83,1;1147;46
200309;LFRC;CHERBOURG-MAUPERTUS;MT;1296;629;576;91;0;0;138;0
200309;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;11743;6105;5524;100;1,4;0;306;0
200309;LFRG;DEAUVILLE-NORMANDIE;MT;3473;1819;1651;3;0;0;126;0
200309;LFRH;LORIENT-LANN-BIHOUE;MT;18019;9302;8692;0;0;2,5;400;0
200309;LFRK;CAEN-CARPIQUET;MT;9390;4629;4697;48;0,8;0,8;377;6
200309;LFRN;RENNES-ST-JACQUES;MT;46245;17921;17425;22;516,1;571,6;1418;262
200309;LFRO;LANNION;MT;4117;2167;1950;0;0;0;144;0
200309;LFRQ;QUIMPER-PLUGUFFAN;MT;11009;5809;5196;0;0;0,4;219;0
200309;LFRS;NANTES-ATLANTIQUE;MT;185839;87438;87497;4474;365,7;277,4;3035;164
200309;LFRZ;ST-NAZAIRE-MONTOIR;MT;10383;331;332;0;640,1;331,9;38;50
200309;LFSB;BALE-MULHOUSE;MT;261465;116426;116765;3442;1360,2;1123;4641;279
200309;LFSD;DIJON-LONGVIC;MT;2056;582;508;960;0,6;0;259;0
200309;LFSR;REIMS-CHAMPAGNE;MT;4591;2320;2268;0;0,3;0;87;2
200309;LFST;STRASBOURG-ENTZHEIM;MT;195827;93281;97450;1846;199,6;125,4;3575;43
200309;LFTH;TOULON-HYERES;MT;54316;28421;25892;3;0;0;699;0
200309;LFTW;NIMES-GARONS;MT;9823;5118;4705;0;0;0;94;0
200309;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2860;1328;1334;0;1,9;17,9;207;0
200309;NLWF;FUTUNA;OM;1198;685;496;0;0,3;1,4;113;0
200309;NLWW;WALLIS-HIHIFO;OM;3028;1327;1565;0;3;10,6;133;0
200309;NTAA;"TAHITI FAA'A";OM;122508;54444;54754;2870;386,9;657,1;2943;0
200309;NTAR;RURUTU;OM;1393;607;563;124;3,2;6,7;48;0
200309;NTAT;TUBUAI MATAURA;OM;1255;369;397;369;4,2;7,8;42;0
200309;NTGC;TIKEHAU;OM;2935;849;867;1000;15,4;6,4;119;0
200309;NTGF;FAKARAVA;OM;1764;743;738;149;3,4;9,9;79;0
200309;NTGI;MANIHI;OM;1627;701;738;89;1,4;8,4;76;0
200309;NTHE;AHE;OM;1137;289;298;460;2;7;56;0
200309;NTMD;NUKU HIVA;OM;2589;970;933;490;8,1;11,6;138;0
200309;NTMN;HIVA OA-ATUONA;OM;1041;462;470;24;2,7;5,7;52;0
200309;NTTB;BORA BORA;OM;23548;11054;11156;978;9,5;26,5;548;0
200309;NTTE;TETIAROA;OM;1126;580;546;0;0;0;101;0
200309;NTTG;RANGIROA;OM;7173;2825;2907;1142;10,2;19,7;240;0
200309;NTTH;HUAHINE;OM;13183;4258;4185;4572;4,8;11,9;407;0
200309;NTTM;MOOREA;OM;21738;10303;10109;1304;1,3;0,9;1514;0
200309;NTTO;HAO;OM;1122;380;397;189;4,7;10,9;64;0
200309;NTTP;MAUPITI;OM;1366;677;628;1;1,7;4,3;44;0
200309;NTTR;RAIATEA;OM;15789;6221;6159;3059;9,2;25,8;421;0
200309;NWWE;ILE DES PINS;OM;6986;3343;3464;0;2,7;15,2;196;0
200309;NWWL;LIFOU;OM;10748;5046;5012;428;5,6;20,6;330;0
200309;NWWM;NOUMEA MAGENTA;OM;26676;13119;12819;0;58,3;15,6;890;0
200309;NWWR;MARE;OM;4911;2242;2429;67;4,6;12,7;155;0
200309;NWWV;OUVEA;OM;5812;2781;2819;68;4,3;10,1;178;0
200309;NWWW;NOUMEA LA TONTOUTA;OM;38153;16248;16780;551;128,7;328,7;244;0
200309;SOCA;CAYENNE-FELIX EBOUE;OM;34357;13660;14872;996;105;377,9;738;10
200309;SOOA;MARIPASOULA;OM;2222;951;978;0;1,2;28,1;97;0
200309;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1511;675;723;0;1,5;9,8;103;0
200309;TFFF;MARTINIQUE-AIME CESAIRE;OM;93977;46163;35197;2080;335,7;718;1228;225
200309;TFFG;ST-MARTIN-GRAND-CASE;OM;10608;5053;5280;0;11,8;15,7;770;0
200309;TFFJ;ST-BARTHELEMY;OM;6862;3510;3221;39;1,3;7,8;1122;0
200309;TFFR;GUADELOUPE-MARYSE CONDE;OM;110206;54387;42097;4334;221,8;717;2003;59
200309;ZZMT; AUTRES APT (MT);MT;8443;3806;4399;36;14,5;5,6;1806;16
200309;ZZOM; AUTRES APT (OM);OM;8993;3196;3357;1299;44,5;70,4;1280;0
200310;FMCZ;MAYOTTE-MARCEL HENRY;OM;13608;5951;5222;1118;29,8;102;244;12
200310;FMEE;LA REUNION-ROLAND GARROS;OM;154156;61558;67365;783;613,8;1831,2;1089;82
200310;FMEP;ST-PIERRE-PIERREFONDS;OM;7618;3849;3723;0;0;4,6;194;0
200310;LFBA;AGEN-LA GARENNE;MT;2862;1448;1414;0;0;0;140;0
200310;LFBD;BORDEAUX-MERIGNAC;MT;268006;127149;127137;1482;570,9;652,9;3978;186
200310;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;13733;7083;6650;0;0;0;297;0
200310;LFBH;LA ROCHELLE-ILE DE RE;MT;8783;4501;4282;0;0;0;268;0
200310;LFBI;POITIERS-BIARD;MT;8534;3935;4135;464;0;0;288;0
200310;LFBL;LIMOGES-BELLEGARDE;MT;20155;9601;9618;114;41,9;40,3;444;50
200310;LFBO;TOULOUSE-BLAGNAC;MT;539795;242641;242554;3336;1772,8;3353,6;6543;598
200310;LFBP;PAU-PYRENEES;MT;66492;32537;32300;0;74,3;91,3;758;45
