ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199207;LFRS;NANTES-ATLANTIQUE;MT;89665;42077;42615;899;215,1;192,2;1579;182
199207;LFRT;ST-BRIEUC-ARMOR;MT;1261;540;562;44;11,3;0,2;129;4
199207;LFSB;BALE-MULHOUSE;MT;224175;113369;94090;1737;812,2;685,8;4103;456
199207;LFSG;EPINAL-MIRECOURT;MT;1400;671;603;0;0;12,6;150;7
199207;LFST;STRASBOURG-ENTZHEIM;MT;137125;67607;60747;689;444,1;364,1;1953;80
199207;LFTH;TOULON-HYERES;MT;86713;38976;44645;0;127,4;181,7;809;0
199207;LFTW;NIMES-GARONS;MT;30645;14850;15572;0;9;13,3;270;0
199207;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2899;1440;1297;0;1,4;14,8;210;0
199207;NLWW;WALLIS-HIHIFO;OM;1587;546;565;306;3,6;13,4;64;0
199207;NTAA;"TAHITI FAA'A";OM;89400;42337;39208;1839;140,6;461;3075;0
199207;NTAR;RURUTU;OM;1060;454;404;149;1,8;3,5;39;0
199207;NTAT;TUBUAI MATAURA;OM;1303;613;585;0;2,3;8,1;44;0
199207;NTGI;MANIHI;OM;1636;591;735;227;3,3;5,1;64;0
199207;NTMD;NUKU HIVA;OM;1582;640;639;251;1,6;3,6;84;0
199207;NTTB;BORA BORA;OM;12658;5948;6148;396;2,8;13,9;421;0
199207;NTTE;TETIAROA;OM;1304;650;654;0;0;0;144;0
199207;NTTG;RANGIROA;OM;5951;2465;2585;719;8,4;9,9;224;0
199207;NTTH;HUAHINE;OM;8221;2855;2998;2281;2,1;6,6;293;0
199207;NTTM;MOOREA;OM;15682;7864;7011;802;0,2;0,3;1937;0
199207;NTTP;MAUPITI;OM;1144;552;564;0;0,5;2,4;38;0
199207;NTTR;RAIATEA;OM;9032;3995;3706;1167;3,2;13,2;277;0
199207;NWWE;ILE DES PINS;OM;5796;2741;2861;0;2,9;16,5;209;0
199207;NWWL;LIFOU;OM;8988;4268;4306;25;3,5;35,3;361;0
199207;NWWM;NOUMEA MAGENTA;OM;22075;10477;10604;0;87,1;12,3;986;0
199207;NWWR;MARE;OM;4781;2384;2135;32;5,4;17,6;212;0
199207;NWWV;OUVEA;OM;2881;1398;1314;0;1,3;15,6;114;0
199207;NWWW;NOUMEA LA TONTOUTA;OM;27838;9964;11643;1338;104,3;385;224;0
199207;SOCA;CAYENNE-FELIX EBOUE;OM;39108;18174;14334;1615;156,4;342,1;818;39
199207;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2151;1347;744;0;3,5;2,4;207;0
199207;TFFF;MARTINIQUE-AIME CESAIRE;OM;151711;59542;72796;6590;477,3;801;2714;287
199207;TFFG;ST-MARTIN-GRAND-CASE;OM;3699;1770;1790;21;3,7;8,1;552;0
199207;TFFJ;ST-BARTHELEMY;OM;10928;5093;5226;470;1,3;12,6;1635;4
199207;TFFM;MARIE-GALANTE;OM;2225;1006;1155;0;1,4;5;192;0
199207;TFFR;GUADELOUPE-MARYSE CONDE;OM;158042;63858;72166;9233;347,5;931;3038;290
199207;ZZMT; AUTRES APT (MT);MT;13401;5615;6174;244;86,5;50,1;3025;113
199207;ZZOM; AUTRES APT (OM);OM;12374;4787;5437;1301;41,9;42,7;1360;26
199208;FMCZ;MAYOTTE-MARCEL HENRY;OM;5191;2790;1960;0;6,2;38;90;0
199208;FMEE;LA REUNION-ROLAND GARROS;OM;133803;52581;60830;4558;439,2;1144,2;994;19
199208;LFBA;AGEN-LA GARENNE;MT;2446;832;716;2;33,9;55,7;119;42
199208;LFBD;BORDEAUX-MERIGNAC;MT;194029;87309;87954;11397;326,1;410,8;2392;82
199208;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;3163;1021;925;1217;0;0;181;0
199208;LFBH;LA ROCHELLE-ILE DE RE;MT;4661;2336;2325;0;0;0;146;0
199208;LFBI;POITIERS-BIARD;MT;2352;644;524;184;49,4;50,6;125;96
199208;LFBL;LIMOGES-BELLEGARDE;MT;2183;1092;900;161;1,8;1,2;78;0
199208;LFBO;TOULOUSE-BLAGNAC;MT;238188;104350;105259;4453;695,3;1717,4;2527;186
199208;LFBP;PAU-PYRENEES;MT;36324;17141;16378;972;77,7;105,6;449;40
199208;LFBT;TARBES-LOURDES-PYRENEES;MT;63921;31584;32209;0;0,5;12,3;582;0
199208;LFBV;BRIVE-LA-ROCHE;MT;1355;696;659;0;0;0;60;0
199208;LFBX;PERIGUEUX-BASSILLAC;MT;2650;1325;1272;53;0;0;135;0
199208;LFBZ;BIARRITZ-PAYS-BASQUE;MT;63246;31311;30667;327;26,7;67,4;558;0
199208;LFCI;ALBI-LE SEQUESTRE;MT;1623;785;813;25;0;0;108;0
199208;LFCK;CASTRES-MAZAMET;MT;2130;800;735;595;0;0;165;0
199208;LFCR;RODEZ-AVEYRON;MT;6713;3286;3089;338;0;0;150;0
199208;LFJL;METZ-NANCY-LORRAINE;MT;17222;7526;8094;1602;0;0;620;0
199208;LFKB;BASTIA-PORETTA;MT;111491;55524;49354;232;120,2;518;1413;212
199208;LFKC;CALVI-STE-CATHERINE;MT;55818;28515;26368;543;11,9;27,3;823;0
199208;LFKF;FIGARI-SUD-CORSE;MT;49818;26485;23260;73;0;0;1266;0
199208;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;143221;70333;64882;212;161,1;618,3;2378;158
199208;LFLB;CHAMBERY-AIX-LES-BAINS;MT;3046;1710;1335;0;0,1;0;131;0
199208;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;6397;2774;2479;29;52,8;58,7;106;72
199208;LFLL;LYON-ST-EXUPERY;MT;361839;157071;172852;7779;1155,3;1258,4;4610;586
199208;LFLP;ANNECY-MEYTHET;MT;1470;635;830;5;0;0;69;0
199208;LFLS;GRENOBLE-ALPES-ISERE;MT;11863;5991;5748;0;8,1;4,3;217;0
199208;LFLV;VICHY-CHARMEIL;MT;8500;3344;2821;0;111,1;122,4;196;169
199208;LFMH;ST-ETIENNE-LOIRE;MT;1400;709;682;1;0,6;0,2;89;0
199208;LFMK;CARCASSONNE-SALVAZA;MT;1279;666;613;0;0;0;104;0
199208;LFML;MARSEILLE-PROVENCE;MT;461752;188657;200831;31244;1676,6;2425,4;4567;410
199208;LFMN;"NICE-COTE D'AZUR";MT;650742;313416;300407;13211;1145,5;1225,3;11039;155
199208;LFMP;PERPIGNAN-RIVESALTES;MT;69815;36255;32603;20;20,9;72,8;430;0
199208;LFMT;MONTPELLIER-MEDITERRANEE;MT;104422;48938;48174;467;269,8;414,6;1013;120
199208;LFMU;BEZIERS-VIAS;MT;10685;5445;5212;0;1,3;1,5;193;0
199208;LFMV;AVIGNON-CAUMONT;MT;14446;5701;5257;0;106,7;242,1;164;84
199208;LFOB;BEAUVAIS-TILLE;MT;19086;9544;9453;89;0;0;188;0
199208;LFOH;LE HAVRE-OCTEVILLE;MT;1798;0;1789;9;0;0;96;0
199208;LFOT;TOURS-VAL DE LOIRE;MT;1056;461;290;305;0;0;88;0
199208;LFPG;PARIS-CHARLES DE GAULLE;MT;2905822;1171880;1188095;39019;26096,1;24586,7;22648;1281
199208;LFPO;PARIS-ORLY;MT;2686692;1174763;1259562;17148;13433,3;10088,6;17730;473
199208;LFQQ;LILLE-LESQUIN;MT;85018;40029;42692;417;107,8;80,3;1198;40
199208;LFRB;BREST-BRETAGNE;MT;37547;17545;16743;898;71,2;164,9;597;40
199208;LFRC;CHERBOURG-MAUPERTUS;MT;2310;1051;1223;15;1,9;0,1;214;0
199208;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;7372;3685;3665;0;2,2;0;432;0
199208;LFRG;DEAUVILLE-NORMANDIE;MT;3099;1392;1402;0;16;14,5;367;0
199208;LFRH;LORIENT-LANN-BIHOUE;MT;23324;11597;11081;0;1,2;63,3;212;0
199208;LFRK;CAEN-CARPIQUET;MT;3032;1057;1103;872;0;0;251;0
199208;LFRN;RENNES-ST-JACQUES;MT;16427;6666;6968;656;98,8;114,9;739;80
199208;LFRO;LANNION;MT;3212;1653;1526;0;3,3;0;111;0
199208;LFRQ;QUIMPER-PLUGUFFAN;MT;18885;8966;9017;804;6,4;3,5;345;0
199208;LFRS;NANTES-ATLANTIQUE;MT;84827;40953;40585;983;116,1;114,5;1274;82
199208;LFRT;ST-BRIEUC-ARMOR;MT;1007;476;498;33;0;0;122;0
199208;LFSB;BALE-MULHOUSE;MT;207014;90146;104464;1920;515,2;533,2;3845;398
199208;LFST;STRASBOURG-ENTZHEIM;MT;105887;47662;52307;878;245,9;258,1;1601;80
199208;LFTH;TOULON-HYERES;MT;89108;44502;41879;100;117,6;145,1;851;0
199208;LFTW;NIMES-GARONS;MT;25562;13358;12108;0;3,4;6,2;226;0
199208;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3272;1583;1549;0;2,3;11,7;240;0
199208;NLWW;WALLIS-HIHIFO;OM;1582;675;541;196;4,6;12,5;66;0
199208;NTAA;"TAHITI FAA'A";OM;97734;41688;48320;1585;138,3;475,8;3281;0
199208;NTAR;RURUTU;OM;1505;593;580;248;2,3;6,1;49;0
199208;NTAT;TUBUAI MATAURA;OM;1604;722;735;23;5,6;6,8;44;0
199208;NTGC;TIKEHAU;OM;1120;472;359;161;8,8;4,1;62;0
199208;NTGI;MANIHI;OM;1843;859;717;175;3,2;6;64;0
199208;NTMD;NUKU HIVA;OM;1688;700;640;294;1,3;4,1;73;0
199208;NTTB;BORA BORA;OM;14313;7194;6606;378;2,3;11,2;429;0
199208;NTTE;TETIAROA;OM;1868;938;930;0;0;0;205;0
199208;NTTG;RANGIROA;OM;6632;2934;2691;832;7,2;10,4;212;0
199208;NTTH;HUAHINE;OM;9030;3689;3171;2086;2,3;6,1;281;0
199208;NTTM;MOOREA;OM;17590;8627;8100;860;0,1;0,2;2136;0
199208;NTTO;HAO;OM;1014;381;411;158;2;4,5;58;0
199208;NTTP;MAUPITI;OM;1206;625;543;0;0,8;3;36;0
199208;NTTR;RAIATEA;OM;10238;4352;4426;1306;3,8;11,7;283;0
199208;NWWE;ILE DES PINS;OM;6365;3035;3151;0;2,9;15;224;0
199208;NWWL;LIFOU;OM;9752;4482;4879;51;4,9;29,1;345;0
199208;NWWM;NOUMEA MAGENTA;OM;24281;12250;11154;0;73,5;14,2;1034;0
199208;NWWR;MARE;OM;5084;2121;2742;40;4,3;13,9;204;0
199208;NWWV;OUVEA;OM;2802;1302;1331;0;2,8;14,2;112;0
199208;NWWW;NOUMEA LA TONTOUTA;OM;31599;13690;11956;736;121,9;399,8;245;0
199208;SOCA;CAYENNE-FELIX EBOUE;OM;41406;16761;17970;2161;84,5;366,9;846;37
199208;SOOA;MARIPASOULA;OM;1195;542;506;0;13,5;1,2;111;24
199208;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2790;1631;1072;0;5,6;3,1;260;0
199208;TFFF;MARTINIQUE-AIME CESAIRE;OM;172628;77421;76678;7254;430,6;696,9;3137;254
199208;TFFG;ST-MARTIN-GRAND-CASE;OM;3262;1291;1774;12;3,7;14,8;420;0
199208;TFFJ;ST-BARTHELEMY;OM;11386;5571;5386;332;1,4;8,3;1571;10
199208;TFFM;MARIE-GALANTE;OM;1982;870;941;117;1,6;3,9;177;0
199208;TFFR;GUADELOUPE-MARYSE CONDE;OM;174712;76982;75577;9767;403,7;834,9;3288;288
199208;ZZMT; AUTRES APT (MT);MT;10631;4328;4442;348;110,1;41,2;2551;45
199208;ZZOM; AUTRES APT (OM);OM;10538;4828;4047;1204;16,2;29,9;1219;2
199209;FMCZ;MAYOTTE-MARCEL HENRY;OM;4733;2032;2360;0;8,7;25,5;80;0
199209;FMEE;LA REUNION-ROLAND GARROS;OM;89866;39416;31294;3457;342,9;1227;626;22
199209;LFBA;AGEN-LA GARENNE;MT;3481;1124;963;19;59,4;78,1;151;44
199209;LFBD;BORDEAUX-MERIGNAC;MT;234016;106319;105598;12504;454,6;504,9;2648;88
199209;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;3763;1113;982;1668;0;0;213;0
199209;LFBH;LA ROCHELLE-ILE DE RE;MT;5075;2617;2400;58;0;0;163;0
199209;LFBI;POITIERS-BIARD;MT;6386;2165;2162;373;81,5;87;365;131
199209;LFBL;LIMOGES-BELLEGARDE;MT;12370;5374;5406;1461;7,2;5,7;558;0
199209;LFBO;TOULOUSE-BLAGNAC;MT;318711;138589;141508;7675;993,2;2100,8;3183;222
199209;LFBP;PAU-PYRENEES;MT;50714;24270;22551;1314;101,3;156,7;609;44
199209;LFBT;TARBES-LOURDES-PYRENEES;MT;81514;41258;40099;0;0,5;15,2;722;0
199209;LFBV;BRIVE-LA-ROCHE;MT;2992;1549;1443;0;0;0;97;0
199209;LFBX;PERIGUEUX-BASSILLAC;MT;3100;1599;1492;8;0;0,1;167;0
199209;LFBZ;BIARRITZ-PAYS-BASQUE;MT;53663;28231;24676;223;23;30,3;521;0
199209;LFCI;ALBI-LE SEQUESTRE;MT;2294;1207;1087;0;0;0;116;0
199209;LFCK;CASTRES-MAZAMET;MT;3888;1595;1479;814;0;0;174;0
199209;LFCR;RODEZ-AVEYRON;MT;7965;4081;3593;291;0;0;175;0
199209;LFGA;COLMAR-HOUSSEN;MT;1469;56;60;0;78,3;57,1;66;59
199209;LFGJ;DOLE-TAVAUX;MT;1493;677;562;243;0;1,1;42;3
199209;LFJL;METZ-NANCY-LORRAINE;MT;23405;10803;10803;1799;0;0;834;0
199209;LFKB;BASTIA-PORETTA;MT;79701;42950;31041;58;103,5;461,7;1075;167
199209;LFKC;CALVI-STE-CATHERINE;MT;34731;20120;13986;408;9,1;12,6;502;0
199209;LFKF;FIGARI-SUD-CORSE;MT;26788;16161;10624;3;0;0;694;0
199209;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;101229;54144;40248;2;129,9;553,6;1585;122
199209;LFLB;CHAMBERY-AIX-LES-BAINS;MT;5383;2748;2630;4;0,2;0;177;0
199209;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;30506;12587;12159;1319;216,3;227,8;868;262
199209;LFLL;LYON-ST-EXUPERY;MT;397337;164189;194243;9113;1489,8;1489,4;5424;633
199209;LFLO;ROANNE;MT;1080;550;530;0;0;0;140;1
199209;LFLP;ANNECY-MEYTHET;MT;4626;2348;2241;0;3,2;0,6;179;0
199209;LFLS;GRENOBLE-ALPES-ISERE;MT;24086;11799;12098;0;10,3;8,6;401;0
199209;LFLW;AURILLAC;MT;1141;594;547;0;0;0;151;0
199209;LFMH;ST-ETIENNE-LOIRE;MT;7910;3796;4088;0;1,6;1;321;0
199209;LFMK;CARCASSONNE-SALVAZA;MT;1964;1063;901;0;0;0;104;0
199209;LFML;MARSEILLE-PROVENCE;MT;495936;194780;228636;29991;1779,3;2473,7;4948;427
199209;LFMN;"NICE-COTE D'AZUR";MT;610829;297060;278246;11403;1265;1147,1;10379;149
199209;LFMP;PERPIGNAN-RIVESALTES;MT;48984;26662;21593;2;11,3;61,5;360;0
199209;LFMT;MONTPELLIER-MEDITERRANEE;MT;115830;55872;52351;84;286,1;466,3;1265;126
199209;LFMU;BEZIERS-VIAS;MT;7883;4262;3590;0;2,5;0,6;184;0
199209;LFMV;AVIGNON-CAUMONT;MT;18098;7082;6425;0;144,2;315;201;91
199209;LFOB;BEAUVAIS-TILLE;MT;15291;7623;7580;88;0;0;159;0
199209;LFOH;LE HAVRE-OCTEVILLE;MT;3291;0;3239;51;0;0,1;332;0
199209;LFOP;ROUEN-VALLEE DE SEINE;MT;4230;2128;2096;0;0,6;0;560;3
199209;LFOT;TOURS-VAL DE LOIRE;MT;1624;803;732;59;3;0;149;0
199209;LFPG;PARIS-CHARLES DE GAULLE;MT;2987729;1165608;1234199;34051;27728,4;27658,8;24126;1401
199209;LFPO;PARIS-ORLY;MT;2638625;1072784;1304815;15062;13743,7;10852,7;18149;503
199209;LFQQ;LILLE-LESQUIN;MT;83601;37410;43243;325;139,1;123,2;1457;44
199209;LFRB;BREST-BRETAGNE;MT;44639;21484;20087;293;91,9;185,6;712;42
199209;LFRC;CHERBOURG-MAUPERTUS;MT;2953;1469;1461;0;1,9;0,4;297;0
199209;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;4987;2599;2368;0;1,8;0,3;354;0
199209;LFRH;LORIENT-LANN-BIHOUE;MT;21267;11020;9849;0;0,9;38,9;212;0
199209;LFRK;CAEN-CARPIQUET;MT;4031;1917;1837;254;2,1;0,1;339;1
199209;LFRN;RENNES-ST-JACQUES;MT;23492;10041;9925;787;118,8;155,2;1098;138
199209;LFRO;LANNION;MT;4401;2267;2100;0;3,4;0;99;0
199209;LFRQ;QUIMPER-PLUGUFFAN;MT;15124;7986;6771;269;5,9;3,9;262;0
199209;LFRS;NANTES-ATLANTIQUE;MT;96005;46076;44650;1772;164,7;186;1716;125
199209;LFRT;ST-BRIEUC-ARMOR;MT;1349;688;650;11;0;0;159;0
199209;LFSB;BALE-MULHOUSE;MT;221002;101940;101931;1767;760,9;775,5;4013;447
199209;LFSG;EPINAL-MIRECOURT;MT;1730;894;799;0;0,5;3,3;163;11
199209;LFSR;REIMS-CHAMPAGNE;MT;1685;1023;654;8;0;0;141;0
199209;LFST;STRASBOURG-ENTZHEIM;MT;152580;69662;74849;848;393;329,1;1947;82
199209;LFTH;TOULON-HYERES;MT;68482;35669;30550;142;94,8;117,3;609;0
199209;LFTW;NIMES-GARONS;MT;32243;16469;15590;3;5,6;12,4;295;0
199209;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2853;1316;1343;0;2,5;16,9;255;0
199209;NLWW;WALLIS-HIHIFO;OM;1820;621;685;264;5,4;19,7;80;0
199209;NTAA;"TAHITI FAA'A";OM;68058;29786;29859;2294;121,2;490,7;2660;0
199209;NTGI;MANIHI;OM;1211;499;478;162;2,5;4,8;43;0
199209;NTTB;BORA BORA;OM;9748;4700;4646;266;2,9;10,7;318;0
199209;NTTG;RANGIROA;OM;4777;1881;1934;763;10;10;206;0
199209;NTTH;HUAHINE;OM;7142;2275;2154;2651;1,7;4,6;294;0
199209;NTTM;MOOREA;OM;12868;6471;6006;390;0;0,1;1800;0
199209;NTTR;RAIATEA;OM;6938;2831;2834;1091;4,5;13,6;282;0
199209;NWWE;ILE DES PINS;OM;6100;3023;2895;0;3,3;14,9;235;0
199209;NWWL;LIFOU;OM;8716;4394;3900;31;4,7;34,4;306;0
199209;NWWM;NOUMEA MAGENTA;OM;23155;10494;11624;0;85,9;17,9;1008;0
199209;NWWR;MARE;OM;4813;2440;2064;26;8,2;20;192;0
199209;NWWV;OUVEA;OM;3039;1497;1366;0;2,4;15,2;128;0
199209;NWWW;NOUMEA LA TONTOUTA;OM;27979;11251;11605;628;94,9;354,7;212;4
199209;SOCA;CAYENNE-FELIX EBOUE;OM;32555;11942;13355;1894;114,8;421,6;710;69
199209;SOOA;MARIPASOULA;OM;1064;434;434;0;18,5;1;97;38
199209;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1915;959;900;0;3,3;2,3;179;0
199209;TFFF;MARTINIQUE-AIME CESAIRE;OM;109763;54547;38689;4860;493,5;673,2;2034;266
199209;TFFG;ST-MARTIN-GRAND-CASE;OM;2948;1439;1308;14;4,9;13,8;537;2
199209;TFFJ;ST-BARTHELEMY;OM;7320;3618;3216;352;1,8;11,7;1256;0
199209;TFFM;MARIE-GALANTE;OM;1642;783;794;0;1,7;4,8;166;0
199209;TFFR;GUADELOUPE-MARYSE CONDE;OM;121110;57231;40539;9692;464,2;900,7;2587;275
199209;ZZMT; AUTRES APT (MT);MT;11214;5422;5540;9;16,4;7,7;2559;35
199209;ZZOM; AUTRES APT (OM);OM;13672;5440;5557;1678;44,9;54,5;1423;15
199210;FMCZ;MAYOTTE-MARCEL HENRY;OM;3904;1756;1806;0;10,8;23,4;68;0
199210;FMEE;LA REUNION-ROLAND GARROS;OM;90665;33940;37365;2839;302,7;1349,3;718;25
199210;LFBA;AGEN-LA GARENNE;MT;3826;1139;1119;35;61,8;91,5;159;44
199210;LFBD;BORDEAUX-MERIGNAC;MT;224347;102878;102927;8582;481,3;514,7;2625;96
199210;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;3738;1213;1219;1306;0;0;191;0
199210;LFBH;LA ROCHELLE-ILE DE RE;MT;4011;2088;1923;0;0;0;137;0
199210;LFBI;POITIERS-BIARD;MT;4470;1106;1345;194;83,8;98,7;320;133
199210;LFBL;LIMOGES-BELLEGARDE;MT;12401;5540;5513;1240;5,8;5,1;535;0
199210;LFBO;TOULOUSE-BLAGNAC;MT;314812;139887;140310;3186;979,3;2163,7;3146;246
199210;LFBP;PAU-PYRENEES;MT;53826;24915;24991;1282;103,6;160,2;635;63
199210;LFBT;TARBES-LOURDES-PYRENEES;MT;43224;23093;19943;0;2,1;16,6;414;0
199210;LFBV;BRIVE-LA-ROCHE;MT;3355;1649;1706;0;0;0;119;0
199210;LFBX;PERIGUEUX-BASSILLAC;MT;3370;1648;1706;16;0;0;160;0
199210;LFBZ;BIARRITZ-PAYS-BASQUE;MT;47077;23257;23173;169;20,8;27;475;1
199210;LFCI;ALBI-LE SEQUESTRE;MT;2667;1276;1320;71;0;0;126;0
199210;LFCK;CASTRES-MAZAMET;MT;3479;1356;1351;772;0;0;162;0
199210;LFCR;RODEZ-AVEYRON;MT;7093;3296;3572;225;0;0;159;0
199210;LFGA;COLMAR-HOUSSEN;MT;1567;93;95;0;76,2;61,7;79;62
199210;LFJL;METZ-NANCY-LORRAINE;MT;20715;9115;8228;623;149,4;125,5;761;80
199210;LFKB;BASTIA-PORETTA;MT;58239;27322;25566;348;85,4;414,9;787;157
199210;LFKC;CALVI-STE-CATHERINE;MT;13316;7847;5409;14;0,1;4,5;235;0
199210;LFKF;FIGARI-SUD-CORSE;MT;12441;7054;5386;1;0;0;375;0
199210;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;62506;29948;26105;0;106,3;539;945;110
199210;LFLB;CHAMBERY-AIX-LES-BAINS;MT;5739;2892;2844;2;0,1;0;176;0
199210;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;32252;13748;13262;1307;187,6;206;921;243
199210;LFLL;LYON-ST-EXUPERY;MT;349393;153176;156689;7000;1632,8;1620;5146;654
199210;LFLO;ROANNE;MT;1247;649;598;0;0;0;136;0
199210;LFLP;ANNECY-MEYTHET;MT;4880;2389;2471;0;1,8;0,2;181;0
199210;LFLS;GRENOBLE-ALPES-ISERE;MT;29406;14414;14735;0;11,2;14,5;406;0
199210;LFLU;VALENCE-CHABEUIL;MT;1228;626;602;0;0;0;93;0
199210;LFLW;AURILLAC;MT;1134;573;561;0;0;0;156;0
199210;LFLY;LYON-BRON;MT;1185;586;584;12;0,1;0,2;423;0
199210;LFMH;ST-ETIENNE-LOIRE;MT;8739;4283;4420;4;1,7;1,6;388;0
199210;LFMK;CARCASSONNE-SALVAZA;MT;2073;1022;1049;0;0,2;0;104;0
199210;LFML;MARSEILLE-PROVENCE;MT;452658;190877;194788;21153;2058,4;2525,6;4646;452
199210;LFMN;"NICE-COTE D'AZUR";MT;533103;253781;244380;8364;1451,7;1206,1;10223;155
199210;LFMP;PERPIGNAN-RIVESALTES;MT;39558;19922;18768;121;14;60,8;333;0
199210;LFMT;MONTPELLIER-MEDITERRANEE;MT;118736;56087;54678;128;292,6;491,7;1273;134
199210;LFMU;BEZIERS-VIAS;MT;5614;2661;2936;0;0,7;1;129;0
199210;LFMV;AVIGNON-CAUMONT;MT;19051;7257;6892;0;160,8;329,4;179;88
199210;LFOB;BEAUVAIS-TILLE;MT;11996;6220;5692;84;0;0;130;0
199210;LFOH;LE HAVRE-OCTEVILLE;MT;2412;0;2377;27;0;0,8;289;0
199210;LFOP;ROUEN-VALLEE DE SEINE;MT;3944;1848;2049;47;0;0;537;1
199210;LFOT;TOURS-VAL DE LOIRE;MT;1338;581;665;92;0;0;146;0
199210;LFPG;PARIS-CHARLES DE GAULLE;MT;2857781;1127187;1095942;42568;30533,8;28674,7;24063;1593
199210;LFPO;PARIS-ORLY;MT;2435282;1066137;1075425;14567;15875;12040,3;17017;433
199210;LFQQ;LILLE-LESQUIN;MT;68272;30925;34698;258;121,3;117,9;1380;45
199210;LFRB;BREST-BRETAGNE;MT;47202;22064;22379;0;87;189;696;45
199210;LFRC;CHERBOURG-MAUPERTUS;MT;3211;1583;1603;0;2,3;0,3;318;0
199210;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;4943;2384;2535;1;2,2;0,1;365;0
199210;LFRG;DEAUVILLE-NORMANDIE;MT;1261;620;641;0;0;0;94;0
199210;LFRH;LORIENT-LANN-BIHOUE;MT;20604;10078;10107;0;0,9;41;206;0
199210;LFRK;CAEN-CARPIQUET;MT;3753;1822;1769;160;0;0,2;333;0
199210;LFRN;RENNES-ST-JACQUES;MT;21798;9427;9335;620;90,5;151,1;1114;96
199210;LFRO;LANNION;MT;4561;2236;2279;0;4,6;0;101;0
199210;LFRQ;QUIMPER-PLUGUFFAN;MT;12733;6159;6492;0;6,6;1,6;186;0
199210;LFRS;NANTES-ATLANTIQUE;MT;87198;39703;43318;662;174,8;176,7;1680;135
199210;LFRT;ST-BRIEUC-ARMOR;MT;1216;598;617;1;0;0;141;0
199210;LFSB;BALE-MULHOUSE;MT;212916;91740;104581;1179;783,3;758,3;4030;467
199210;LFSG;EPINAL-MIRECOURT;MT;1626;774;790;0;0,4;5,7;158;15
199210;LFSR;REIMS-CHAMPAGNE;MT;1547;663;877;7;0,1;0;124;1
199210;LFST;STRASBOURG-ENTZHEIM;MT;158246;74734;75137;661;425,2;346,2;1939;92
199210;LFTH;TOULON-HYERES;MT;60033;29129;28854;3;86;118,7;501;0
199210;LFTW;NIMES-GARONS;MT;28340;14336;13802;9;5,3;14;254;0
199210;LFVP;ST-PIERRE-POINTE BLANCHE;OM;1933;886;869;0;3,7;14,1;195;0
199210;NLWW;WALLIS-HIHIFO;OM;2083;691;760;406;5,1;17,5;90;0
199210;NTAA;"TAHITI FAA'A";OM;75541;32933;33143;2311;134,5;581;2655;0
199210;NTAT;TUBUAI MATAURA;OM;1019;423;505;0;4,1;5;28;0
199210;NTGI;MANIHI;OM;1276;504;507;169;4,5;5,1;48;0
199210;NTTB;BORA BORA;OM;11197;5368;5347;342;2,6;11,4;354;0
199210;NTTE;TETIAROA;OM;1108;546;562;0;0;0;146;0
199210;NTTG;RANGIROA;OM;5542;2171;2130;1040;9,4;10,7;222;0
199210;NTTH;HUAHINE;OM;8606;2641;2714;3175;1,9;5,7;324;0
199210;NTTM;MOOREA;OM;13142;6633;6054;452;0,1;0,2;1677;0
199210;NTTP;MAUPITI;OM;1109;497;545;24;1,2;3,1;40;0
199210;NTTR;RAIATEA;OM;7919;3292;3190;1252;5,1;13,4;270;0
199210;NWWE;ILE DES PINS;OM;6687;3161;3354;0;2,3;14,9;263;0
199210;NWWL;LIFOU;OM;8005;3732;3869;39;4;32,6;285;0
199210;NWWM;NOUMEA MAGENTA;OM;23265;11346;10930;0;85,5;13,5;1062;0
199210;NWWR;MARE;OM;4712;2213;2218;42;4,8;19,1;191;0
199210;NWWV;OUVEA;OM;2841;1297;1337;0;3;17,7;130;0
199210;NWWW;NOUMEA LA TONTOUTA;OM;28738;10719;11447;678;134;455,4;229;6
199210;SOCA;CAYENNE-FELIX EBOUE;OM;25886;9886;9557;1189;71,6;453,9;674;56
199210;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1739;983;700;0;3,6;2;161;0
199210;TFFF;MARTINIQUE-AIME CESAIRE;OM;95124;39025;40009;4705;361,4;777,1;1929;273
