ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199507;LFRC;CHERBOURG-MAUPERTUS;MT;3113;1426;1282;0;40;0,5;232;0
199507;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;5387;2571;2794;0;2,1;0,1;465;0
199507;LFRG;DEAUVILLE-NORMANDIE;MT;1680;685;995;0;0;0;133;0
199507;LFRH;LORIENT-LANN-BIHOUE;MT;21751;10019;11403;0;1;31,9;211;0
199507;LFRK;CAEN-CARPIQUET;MT;4445;2136;1908;386;0,6;0,9;289;5
199507;LFRN;RENNES-ST-JACQUES;MT;25619;9790;10298;317;231,9;289,5;1152;83
199507;LFRO;LANNION;MT;4065;1998;2049;0;1,7;0,1;132;0
199507;LFRQ;QUIMPER-PLUGUFFAN;MT;20980;9284;9945;1586;7,8;8,8;468;0
199507;LFRS;NANTES-ATLANTIQUE;MT;125754;55313;53906;10143;335,6;303,6;2058;109
199507;LFRT;ST-BRIEUC-ARMOR;MT;1271;648;587;3;2,8;0,5;116;1
199507;LFSB;BALE-MULHOUSE;MT;255824;131939;103667;2814;851,6;888,8;4940;339
199507;LFSG;EPINAL-MIRECOURT;MT;1394;551;496;347;0;0;188;0
199507;LFST;STRASBOURG-ENTZHEIM;MT;164047;81489;71259;1647;566,5;398,8;2733;60
199507;LFTH;TOULON-HYERES;MT;88954;40064;47247;178;54,4;92,2;811;19
199507;LFTW;NIMES-GARONS;MT;27220;12707;13810;0;9,4;60,9;243;0
199507;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3293;1721;1397;0;1,6;15,9;266;0
199507;NLWW;WALLIS-HIHIFO;OM;1812;557;701;404;2,3;12,7;70;0
199507;NTAA;"TAHITI FAA'A";OM;118756;56236;53094;2426;183,6;516,3;3636;0
199507;NTAR;RURUTU;OM;1450;543;487;356;1,4;4,9;42;0
199507;NTAT;TUBUAI MATAURA;OM;1388;573;432;316;2,3;4,4;40;0
199507;NTGC;TIKEHAU;OM;1284;438;637;98;8,8;2,3;40;0
199507;NTGI;MANIHI;OM;1708;662;834;115;1,2;8,5;60;0
199507;NTGM;MAKEMO;OM;2269;1111;1046;57;0,5;5,1;58;0
199507;NTMD;NUKU HIVA;OM;1787;750;730;249;2,1;3,7;90;0
199507;NTTB;BORA BORA;OM;17455;8213;8375;704;3,6;12,7;477;0
199507;NTTE;TETIAROA;OM;1662;823;839;0;0;0;186;0
199507;NTTG;RANGIROA;OM;8072;3151;3286;1428;7;13,7;274;0
199507;NTTH;HUAHINE;OM;12828;3694;3872;5174;2,8;6,1;394;0
199507;NTTM;MOOREA;OM;18058;8882;8487;682;0,2;0,5;2356;0
199507;NTTO;HAO;OM;1691;642;537;467;1,5;3;76;0
199507;NTTP;MAUPITI;OM;1350;631;670;0;0,8;4,1;38;0
199507;NTTR;RAIATEA;OM;11440;4373;4284;2598;6,4;12,1;336;0
199507;NWWE;ILE DES PINS;OM;5395;2611;2653;0;2,2;10,8;226;0
199507;NWWL;LIFOU;OM;7886;3734;3748;168;4;19,6;289;0
199507;NWWM;NOUMEA MAGENTA;OM;19559;9486;9419;0;55,6;9,7;885;0
199507;NWWR;MARE;OM;3919;1859;1836;70;2,9;12,5;165;0
199507;NWWV;OUVEA;OM;3095;1324;1362;281;1;11,8;160;0
199507;NWWW;NOUMEA LA TONTOUTA;OM;26372;10631;12336;65;73,7;260,3;259;0
199507;SOCA;CAYENNE-FELIX EBOUE;OM;48406;21354;17714;2944;309,9;329,4;965;82
199507;SOOA;MARIPASOULA;OM;1215;507;528;0;16,1;1,8;111;34
199507;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2315;1200;1036;0;6,6;1,4;236;12
199507;TFFF;MARTINIQUE-AIME CESAIRE;OM;161327;64176;78495;7017;350,7;813,3;2514;207
199507;TFFG;ST-MARTIN-GRAND-CASE;OM;5850;2785;2734;5;11,5;21,2;548;99
199507;TFFJ;ST-BARTHELEMY;OM;12639;5811;6044;489;1,4;28,1;1886;30
199507;TFFM;MARIE-GALANTE;OM;1535;665;823;33;0,4;1;156;0
199507;TFFR;GUADELOUPE-MARYSE CONDE;OM;178905;69258;82283;14712;311,4;953,7;3185;196
199507;ZZMT; AUTRES APT (MT);MT;11159;5069;4971;54;45,4;61,2;1925;41
199507;ZZOM; AUTRES APT (OM);OM;11716;4554;4547;1869;41,3;34,4;1224;27
199508;FMCZ;MAYOTTE-MARCEL HENRY;OM;7653;3852;3288;0;5,3;46;86;0
199508;FMEE;LA REUNION-ROLAND GARROS;OM;167951;73343;72276;3114;516;1405,7;1138;28
199508;LFBA;AGEN-LA GARENNE;MT;1677;824;835;16;0,1;0,1;171;0
199508;LFBD;BORDEAUX-MERIGNAC;MT;224292;99282;99948;10660;710,8;729,3;2591;132
199508;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;2108;1131;977;0;0;0;173;0
199508;LFBH;LA ROCHELLE-ILE DE RE;MT;4170;2155;2015;0;0;0;161;0
199508;LFBI;POITIERS-BIARD;MT;6258;645;623;274;215,2;256,3;154;42
199508;LFBL;LIMOGES-BELLEGARDE;MT;7539;2647;2541;696;78;87,5;326;46
199508;LFBO;TOULOUSE-BLAGNAC;MT;289558;122680;125446;9275;943,9;2271,8;3203;381
199508;LFBP;PAU-PYRENEES;MT;36433;16237;15673;2621;97,3;92,8;564;41
199508;LFBT;TARBES-LOURDES-PYRENEES;MT;64900;32426;32433;0;0,4;3,7;590;0
199508;LFBV;BRIVE-LA-ROCHE;MT;1453;807;646;0;0;0;57;0
199508;LFBX;PERIGUEUX-BASSILLAC;MT;3484;1376;1342;766;0;0;284;0
199508;LFBZ;BIARRITZ-PAYS-BASQUE;MT;55498;28431;25614;30;72,4;69,9;495;0
199508;LFCR;RODEZ-AVEYRON;MT;5664;2819;2787;50;0,8;0;195;0
199508;LFGJ;DOLE-TAVAUX;MT;2443;506;321;102;79,6;71,7;24;42
199508;LFJL;METZ-NANCY-LORRAINE;MT;22579;8436;8809;839;211,2;238,3;435;85
199508;LFKB;BASTIA-PORETTA;MT;104692;52674;43195;1626;218,9;500,9;1377;131
199508;LFKC;CALVI-STE-CATHERINE;MT;51142;27123;22972;760;7,4;21,3;699;0
199508;LFKF;FIGARI-SUD-CORSE;MT;49228;26670;22116;442;0;0;691;0
199508;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;134371;67485;59466;3;170,5;571,2;1647;129
199508;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;20282;8814;8372;1046;105,3;99,7;470;41
199508;LFLL;LYON-ST-EXUPERY;MT;418626;173801;207722;13241;1121;1265,1;5696;554
199508;LFLP;ANNECY-MEYTHET;MT;2925;1546;1378;0;0,1;0;99;0
199508;LFLS;GRENOBLE-ALPES-ISERE;MT;9979;4891;4938;33;6,6;5,2;182;0
199508;LFMH;ST-ETIENNE-LOIRE;MT;1918;940;926;37;1,4;0,1;130;0
199508;LFMK;CARCASSONNE-SALVAZA;MT;1005;556;447;0;0,2;0;91;1
199508;LFML;MARSEILLE-PROVENCE;MT;512590;207706;231681;26529;2275,2;2392,3;6079;528
199508;LFMN;"NICE-COTE D'AZUR";MT;646074;314904;300971;9925;1067;960,4;11380;186
199508;LFMP;PERPIGNAN-RIVESALTES;MT;59465;32215;27239;11;0;0;412;0
199508;LFMT;MONTPELLIER-MEDITERRANEE;MT;109207;52069;48988;613;294,1;459,7;1473;45
199508;LFMU;BEZIERS-VIAS;MT;9576;5053;4506;0;0,6;1,1;205;0
199508;LFMV;AVIGNON-CAUMONT;MT;10011;5391;4588;0;1;2,2;235;0
199508;LFOB;BEAUVAIS-TILLE;MT;6602;3113;3279;210;0;0;58;0
199508;LFOH;LE HAVRE-OCTEVILLE;MT;2897;1771;555;571;0;0;164;0
199508;LFPG;PARIS-CHARLES DE GAULLE;MT;3554339;1316021;1369874;34424;45605,6;37796,5;26998;1877
199508;LFPO;PARIS-ORLY;MT;2680344;1136337;1264292;7126;16033;11225,9;19651;128
199508;LFQQ;LILLE-LESQUIN;MT;73362;34351;38048;511;28,6;16,6;1442;2
199508;LFRB;BREST-BRETAGNE;MT;40852;19546;19208;153;94;100,5;781;42
199508;LFRC;CHERBOURG-MAUPERTUS;MT;2333;1123;1193;0;1,3;0,4;225;0
199508;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;5906;2881;2945;63;1,6;0,1;471;0
199508;LFRG;DEAUVILLE-NORMANDIE;MT;2642;1204;1018;0;6;36;271;0
199508;LFRH;LORIENT-LANN-BIHOUE;MT;19373;9973;9066;0;1;32,4;215;0
199508;LFRK;CAEN-CARPIQUET;MT;4498;1905;1622;966;0,2;0,2;315;2
199508;LFRN;RENNES-ST-JACQUES;MT;19018;7706;7536;299;146,6;201;785;42
199508;LFRO;LANNION;MT;3065;1617;1447;0;0,1;0;116;0
199508;LFRQ;QUIMPER-PLUGUFFAN;MT;20193;9418;9199;1474;6,1;4,1;427;0
199508;LFRS;NANTES-ATLANTIQUE;MT;117215;49504;50559;11138;305,6;295,8;1698;122
199508;LFRT;ST-BRIEUC-ARMOR;MT;1367;669;696;0;0;0,2;113;1
199508;LFSB;BALE-MULHOUSE;MT;241407;99587;121936;3183;835,1;835,1;4561;336
199508;LFSD;DIJON-LONGVIC;MT;1457;0;1061;36;0;36;36;0
199508;LFST;STRASBOURG-ENTZHEIM;MT;131513;57018;64164;2948;427,9;310,5;2499;64
199508;LFTH;TOULON-HYERES;MT;81905;42102;37576;350;93,4;94,2;788;19
199508;LFTW;NIMES-GARONS;MT;20881;10532;9654;0;6,7;62,7;202;0
199508;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3642;1766;1714;0;1,3;14,9;276;0
199508;NLWW;WALLIS-HIHIFO;OM;2875;1113;916;645;3;17,1;103;1
199508;NTAA;"TAHITI FAA'A";OM;121657;53408;60074;1383;165,5;513,7;3598;0
199508;NTAR;RURUTU;OM;1279;452;416;345;1,9;4,8;34;0
199508;NTAT;TUBUAI MATAURA;OM;1446;454;516;315;11;5,1;36;0
199508;NTGC;TIKEHAU;OM;1266;600;429;126;9,2;1,9;40;0
199508;NTGI;MANIHI;OM;1798;909;687;98;1,4;9;62;0
199508;NTGM;MAKEMO;OM;2390;1192;1078;43;0,3;7,5;68;0
199508;NTMD;NUKU HIVA;OM;1974;769;808;341;1,9;3,8;89;0
199508;NTMN;HIVA OA-ATUONA;OM;1554;718;636;167;1,1;2,1;74;0
199508;NTTB;BORA BORA;OM;18942;9355;8691;736;3,8;12,3;469;0
199508;NTTE;TETIAROA;OM;1873;951;922;0;0;0;224;0
199508;NTTG;RANGIROA;OM;8313;3610;3269;1231;7;13,4;272;0
199508;NTTH;HUAHINE;OM;14229;4760;4303;5077;2,4;6,5;409;0
199508;NTTM;MOOREA;OM;19059;9533;8997;524;0,3;0,3;2277;0
199508;NTTO;HAO;OM;1320;378;419;477;1,1;3,4;72;0
199508;NTTP;MAUPITI;OM;1382;680;628;0;1;6,4;40;0
199508;NTTR;RAIATEA;OM;12498;4819;4642;2855;6,8;11,4;344;0
199508;NWWE;ILE DES PINS;OM;8107;3964;3966;0;4;13,7;270;0
199508;NWWL;LIFOU;OM;10639;5024;5105;193;6,6;25,1;374;0
199508;NWWM;NOUMEA MAGENTA;OM;27522;13356;13307;0;71,3;14,6;1087;0
199508;NWWR;MARE;OM;5265;2390;2614;60;3,1;16,9;189;0
199508;NWWV;OUVEA;OM;3790;1800;1667;180;1;13,3;178;0
199508;NWWW;NOUMEA LA TONTOUTA;OM;36786;16739;15232;55;120,4;355,6;291;0
199508;SOCA;CAYENNE-FELIX EBOUE;OM;53276;18709;23594;4414;233,8;422,2;1123;89
199508;SOOA;MARIPASOULA;OM;1514;678;638;0;18,1;1,7;167;37
199508;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;3198;1403;1681;0;9,8;1,6;321;17
199508;TFFF;MARTINIQUE-AIME CESAIRE;OM;175692;82529;73861;7764;397,8;756,1;2522;187
199508;TFFG;ST-MARTIN-GRAND-CASE;OM;6153;3144;2736;0;7,7;19,6;522;60
199508;TFFJ;ST-BARTHELEMY;OM;14995;7237;6920;570;0,7;26,2;2108;65
199508;TFFM;MARIE-GALANTE;OM;1610;715;836;44;0,2;1,3;168;0
199508;TFFR;GUADELOUPE-MARYSE CONDE;OM;186303;82521;75823;15532;363,5;879,2;3156;141
199508;ZZMT; AUTRES APT (MT);MT;10799;4790;5077;436;19,8;29,8;1923;26
199508;ZZOM; AUTRES APT (OM);OM;11066;4667;3813;1981;32;28,5;1252;22
199509;FMCZ;MAYOTTE-MARCEL HENRY;OM;6488;2506;3476;0;8,5;42,1;77;0
199509;FMEE;LA REUNION-ROLAND GARROS;OM;101441;39655;41215;2936;369,3;1394,1;686;31
199509;LFBA;AGEN-LA GARENNE;MT;2541;1313;1206;15;0,7;0;189;0
199509;LFBD;BORDEAUX-MERIGNAC;MT;257210;114299;113053;10249;1116,8;844,1;2854;205
199509;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1723;883;827;13;0;0;165;0
199509;LFBH;LA ROCHELLE-ILE DE RE;MT;4263;2175;2088;0;0;0;253;0
199509;LFBI;POITIERS-BIARD;MT;9971;1985;1930;834;245,4;276,8;464;43
199509;LFBL;LIMOGES-BELLEGARDE;MT;13087;5182;5023;929;96,9;98,4;539;43
199509;LFBO;TOULOUSE-BLAGNAC;MT;364247;157812;159485;10348;1197,9;2462,3;3856;366
199509;LFBP;PAU-PYRENEES;MT;49579;22894;22067;2425;122,6;96,7;832;41
199509;LFBT;TARBES-LOURDES-PYRENEES;MT;62648;30777;31820;0;1,1;4;552;0
199509;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1125;551;562;8;0,4;0;149;1
199509;LFBV;BRIVE-LA-ROCHE;MT;3316;1641;1675;0;0;0;115;0
199509;LFBX;PERIGUEUX-BASSILLAC;MT;3567;1655;1663;249;0;0;242;0
199509;LFBZ;BIARRITZ-PAYS-BASQUE;MT;52799;27243;24324;141;56,8;52,4;513;0
199509;LFCK;CASTRES-MAZAMET;MT;3003;1317;1330;356;0;0;245;0
199509;LFCR;RODEZ-AVEYRON;MT;7078;3548;3336;186;0,8;0;294;0
199509;LFGJ;DOLE-TAVAUX;MT;2134;257;106;0;91,7;85,5;17;44
199509;LFJL;METZ-NANCY-LORRAINE;MT;29070;10470;11023;648;317,6;375,3;641;83
199509;LFKB;BASTIA-PORETTA;MT;74407;37506;29339;266;242,2;487,4;1032;136
199509;LFKC;CALVI-STE-CATHERINE;MT;29730;16618;12738;263;3,3;7,8;537;0
199509;LFKF;FIGARI-SUD-CORSE;MT;26702;15851;10609;242;0;0;450;0
199509;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;96997;50557;39598;133;166;504,9;1220;138
199509;LFLB;CHAMBERY-AIX-LES-BAINS;MT;4824;2452;2372;0;0;0;227;0
199509;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;36147;16367;16345;1581;79,1;106,3;1128;43
199509;LFLL;LYON-ST-EXUPERY;MT;437729;181881;213783;13995;1416,3;1390,8;6206;589
199509;LFLO;ROANNE;MT;1163;594;569;0;0;0;120;0
199509;LFLP;ANNECY-MEYTHET;MT;4805;2466;2336;3;0;0;148;0
199509;LFLS;GRENOBLE-ALPES-ISERE;MT;22934;11260;11498;16;7,9;8,1;349;0
199509;LFLW;AURILLAC;MT;1017;516;501;0;0;0;88;0
199509;LFLY;LYON-BRON;MT;1043;516;506;21;0;0;319;0
199509;LFMH;ST-ETIENNE-LOIRE;MT;7587;3713;3789;29;4,4;1,3;312;0
199509;LFMK;CARCASSONNE-SALVAZA;MT;1121;572;549;0;0;0;101;0
199509;LFML;MARSEILLE-PROVENCE;MT;537739;216174;245080;25661;2538,8;2543,7;6056;577
199509;LFMN;"NICE-COTE D'AZUR";MT;609333;294282;286296;8064;1124,9;944,2;11164;178
199509;LFMP;PERPIGNAN-RIVESALTES;MT;40242;22124;18117;0;0,1;0;324;0
199509;LFMT;MONTPELLIER-MEDITERRANEE;MT;123465;58362;56652;374;285,4;522,4;1614;52
199509;LFMU;BEZIERS-VIAS;MT;6574;3463;3095;0;0,6;1;187;0
199509;LFMV;AVIGNON-CAUMONT;MT;12621;6413;6179;0;0,8;2,1;265;0
199509;LFOB;BEAUVAIS-TILLE;MT;5330;2656;2629;45;0;0;36;0
199509;LFOH;LE HAVRE-OCTEVILLE;MT;7203;2943;2677;1582;0;0,1;523;0
199509;LFOP;ROUEN-VALLEE DE SEINE;MT;4302;2167;2091;34;0;1;539;2
199509;LFOT;TOURS-VAL DE LOIRE;MT;1278;657;620;0;0;0,1;124;1
199509;LFPG;PARIS-CHARLES DE GAULLE;MT;3617145;1303755;1373824;38074;48828,7;41320,6;26359;1924
199509;LFPO;PARIS-ORLY;MT;2631783;1094792;1249542;5757;15995,9;12173,3;19946;139
199509;LFQQ;LILLE-LESQUIN;MT;85115;40247;42263;2089;32,2;19,4;1590;4
199509;LFRB;BREST-BRETAGNE;MT;52040;25653;23904;292;108,8;110,4;864;43
199509;LFRC;CHERBOURG-MAUPERTUS;MT;3350;1612;1616;104;1,4;0,5;254;0
199509;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;4908;2540;2351;3;1,2;0,1;489;0
199509;LFRH;LORIENT-LANN-BIHOUE;MT;16574;8690;7786;0;1,3;8,5;186;0
199509;LFRK;CAEN-CARPIQUET;MT;4168;1886;2063;219;0;0;322;0
199509;LFRN;RENNES-ST-JACQUES;MT;28344;10887;11135;388;275,2;318,3;1257;85
199509;LFRO;LANNION;MT;4240;2244;1989;7;0;0;129;0
199509;LFRQ;QUIMPER-PLUGUFFAN;MT;16943;8347;7575;889;7,7;5,5;349;0
199509;LFRS;NANTES-ATLANTIQUE;MT;129968;58621;56288;9347;271,1;300,1;2084;129
199509;LFRT;ST-BRIEUC-ARMOR;MT;1191;619;568;4;0;0;127;0
199509;LFSB;BALE-MULHOUSE;MT;273009;126154;124877;3057;951,8;940,3;5083;375
199509;LFSD;DIJON-LONGVIC;MT;1835;862;908;65;0;0;232;0
199509;LFSG;EPINAL-MIRECOURT;MT;1558;560;646;352;0;0;214;0
199509;LFST;STRASBOURG-ENTZHEIM;MT;178910;81664;85720;1582;603,6;390,9;2729;64
199509;LFTH;TOULON-HYERES;MT;61774;31914;28617;11;65,6;57,6;613;17
199509;LFTW;NIMES-GARONS;MT;27673;14215;13101;0;4,5;31,2;292;0
199509;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2753;1299;1261;0;2,3;17;252;0
199509;NLWW;WALLIS-HIHIFO;OM;2550;987;1060;293;3,8;17,2;94;0
199509;NTAA;"TAHITI FAA'A";OM;76937;34111;34774;1636;149,7;491,9;2736;0
199509;NTGI;MANIHI;OM;1104;483;432;115;1,3;6,2;48;0
199509;NTGM;MAKEMO;OM;2454;1159;1184;56;0,4;5,1;61;0
199509;NTMD;NUKU HIVA;OM;1092;470;456;104;2,2;4;57;0
199509;NTTB;BORA BORA;OM;11407;5495;5260;525;3,2;9,6;370;0
199509;NTTG;RANGIROA;OM;4473;1723;1851;730;7,8;9;212;0
199509;NTTH;HUAHINE;OM;9265;2860;2727;3605;2,4;4,9;354;0
199509;NTTM;MOOREA;OM;12570;6356;5897;311;0,1;0,6;1746;0
199509;NTTO;HAO;OM;1464;438;473;497;1,6;3,9;78;0
199509;NTTR;RAIATEA;OM;7921;2855;3071;1840;4,7;10,8;291;0
199509;NWWE;ILE DES PINS;OM;5710;2757;2802;0;3,6;11,5;218;0
199509;NWWL;LIFOU;OM;8100;3894;3631;226;5,8;29,1;296;0
199509;NWWM;NOUMEA MAGENTA;OM;20748;9739;10168;0;69,7;14,4;921;0
199509;NWWR;MARE;OM;3891;1904;1736;48;4,2;16,1;161;0
199509;NWWV;OUVEA;OM;3309;1468;1481;226;1,7;11,8;168;0
199509;NWWW;NOUMEA LA TONTOUTA;OM;26769;11154;11192;69;94,3;341,1;284;0
199509;SOCA;CAYENNE-FELIX EBOUE;OM;32318;12001;13486;1781;162,6;342,4;828;138
199509;SOOA;MARIPASOULA;OM;1296;462;499;0;32;1,5;108;73
199509;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1770;780;906;0;7;1,5;150;15
199509;TFFF;MARTINIQUE-AIME CESAIRE;OM;101169;48533;34914;6191;394;759,2;1690;213
199509;TFFG;ST-MARTIN-GRAND-CASE;OM;3084;1624;1459;0;0,1;0;238;0
199509;TFFJ;ST-BARTHELEMY;OM;5725;2922;2197;339;0,8;26;941;24
199509;TFFM;MARIE-GALANTE;OM;1323;657;616;33;0,4;1,4;146;0
199509;TFFR;GUADELOUPE-MARYSE CONDE;OM;123915;54208;38639;14035;478,3;1225;2398;215
199509;ZZMT; AUTRES APT (MT);MT;8182;3814;3806;84;16,3;31,5;1272;35
199509;ZZOM; AUTRES APT (OM);OM;13689;5376;4679;2562;68,1;39,4;1380;38
199510;FMCZ;MAYOTTE-MARCEL HENRY;OM;4055;1775;1744;103;6,3;37,1;62;0
199510;FMEE;LA REUNION-ROLAND GARROS;OM;116309;46094;48155;1969;349,5;1659,5;875;26
199510;LFBA;AGEN-LA GARENNE;MT;2672;1319;1350;0;0,2;0,1;158;0
199510;LFBD;BORDEAUX-MERIGNAC;MT;239175;108753;107386;7579;813,5;732,2;2793;191
199510;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1649;873;776;0;0;0;151;0
199510;LFBH;LA ROCHELLE-ILE DE RE;MT;3538;1675;1790;73;0;0;247;0
199510;LFBI;POITIERS-BIARD;MT;11262;2849;3019;849;225,9;228,6;479;38
199510;LFBL;LIMOGES-BELLEGARDE;MT;12768;5004;5165;741;96,3;89,5;478;43
199510;LFBO;TOULOUSE-BLAGNAC;MT;372998;163056;162775;9935;1248,6;2474,7;4063;361
199510;LFBP;PAU-PYRENEES;MT;53049;24106;24461;2329;110;105,3;850;41
199510;LFBT;TARBES-LOURDES-PYRENEES;MT;32801;17631;15125;0;1,4;3,1;347;0
199510;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1228;609;604;11;0,5;0;151;4
199510;LFBV;BRIVE-LA-ROCHE;MT;3201;1557;1644;0;0;0;102;0
199510;LFBX;PERIGUEUX-BASSILLAC;MT;3473;1632;1649;192;0;0;226;0
199510;LFBZ;BIARRITZ-PAYS-BASQUE;MT;46118;22312;22808;84;43,8;47,6;498;0
199510;LFCK;CASTRES-MAZAMET;MT;3029;1532;1497;0;0;0;167;0
199510;LFCR;RODEZ-AVEYRON;MT;6855;3235;3426;186;0,8;0;296;0
199510;LFGJ;DOLE-TAVAUX;MT;1912;86;161;4;85,4;80,7;33;43
199510;LFJL;METZ-NANCY-LORRAINE;MT;24119;8652;8993;71;314;326,3;560;78
199510;LFKB;BASTIA-PORETTA;MT;57857;26227;25081;143;175,2;465,4;913;127
199510;LFKC;CALVI-STE-CATHERINE;MT;14324;8056;6035;146;1,7;7;277;0
199510;LFKF;FIGARI-SUD-CORSE;MT;11517;6035;5308;174;0;0;308;0
199510;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;57883;27500;24568;76;117,1;456,8;923;147
199510;LFLB;CHAMBERY-AIX-LES-BAINS;MT;4334;2168;2165;0;0,1;0,1;151;0
199510;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;37252;16981;17080;1312;88,4;99,6;1131;40
199510;LFLL;LYON-ST-EXUPERY;MT;387968;172920;175057;11239;1452,6;1422,6;5759;590
199510;LFLO;ROANNE;MT;1197;620;577;0;0;0;124;0
199510;LFLP;ANNECY-MEYTHET;MT;5656;2847;2809;0;0;0;166;0
199510;LFLS;GRENOBLE-ALPES-ISERE;MT;26050;12473;13246;164;9;7,6;399;0
199510;LFLW;AURILLAC;MT;1045;521;524;0;0;0;87;0
199510;LFLY;LYON-BRON;MT;1599;818;763;12;0,5;0;425;0
199510;LFMH;ST-ETIENNE-LOIRE;MT;8668;4213;4241;129;5,4;3,1;321;0
199510;LFMK;CARCASSONNE-SALVAZA;MT;1041;541;500;0;0;0;101;0
199510;LFML;MARSEILLE-PROVENCE;MT;512793;218868;224460;17939;2699,7;2453;5780;568
199510;LFMN;"NICE-COTE D'AZUR";MT;572849;278687;267862;5441;1088,5;997,4;10750;180
199510;LFMP;PERPIGNAN-RIVESALTES;MT;34645;17232;17413;0;0;0;308;0
199510;LFMT;MONTPELLIER-MEDITERRANEE;MT;121221;56985;55785;347;348,8;461,6;1551;49
199510;LFMU;BEZIERS-VIAS;MT;5939;2983;2942;0;0,7;0,8;164;0
199510;LFMV;AVIGNON-CAUMONT;MT;12607;5936;6062;0;29,2;31,7;291;0
199510;LFOB;BEAUVAIS-TILLE;MT;4133;2144;1989;0;0;0;54;6
199510;LFOH;LE HAVRE-OCTEVILLE;MT;6723;2558;2499;1665;0;0,1;593;0
199510;LFOP;ROUEN-VALLEE DE SEINE;MT;4879;2385;2460;34;0;0;636;2
199510;LFOT;TOURS-VAL DE LOIRE;MT;1785;874;863;13;1,9;1,6;128;2
199510;LFPG;PARIS-CHARLES DE GAULLE;MT;3485566;1293341;1205847;34293;52223,9;42984,7;25991;1903
199510;LFPO;PARIS-ORLY;MT;2527917;1132200;1088912;5847;16972,1;13123,7;19764;163
199510;LFQQ;LILLE-LESQUIN;MT;72303;32612;38037;453;23,1;97;1377;4
199510;LFRB;BREST-BRETAGNE;MT;49339;22512;24288;168;107,6;129,5;104;760
199510;LFRC;CHERBOURG-MAUPERTUS;MT;2998;1550;1425;0;2;0,3;249;2
199510;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;3978;2008;1928;30;0,8;0,4;430;0
199510;LFRH;LORIENT-LANN-BIHOUE;MT;17363;8416;8808;0;1,7;12,1;180;0
199510;LFRK;CAEN-CARPIQUET;MT;4011;1929;1830;246;0;0,6;324;1
199510;LFRN;RENNES-ST-JACQUES;MT;27353;10464;10574;338;281,9;315,8;1221;80
199510;LFRO;LANNION;MT;4071;2099;1972;0;0;0;112;0
199510;LFRQ;QUIMPER-PLUGUFFAN;MT;11734;5437;5651;434;6,8;14,5;205;0
199510;LFRS;NANTES-ATLANTIQUE;MT;106500;44939;47241;7598;307,6;364,5;1938;125
199510;LFRT;ST-BRIEUC-ARMOR;MT;1639;758;820;0;2,7;3,4;139;4
199510;LFSB;BALE-MULHOUSE;MT;255592;108780;124951;2088;1122,1;855,2;5053;393
199510;LFSD;DIJON-LONGVIC;MT;2422;1070;1160;19;17,3;0;186;0
199510;LFSG;EPINAL-MIRECOURT;MT;1346;621;520;205;0;0;201;0
199510;LFST;STRASBOURG-ENTZHEIM;MT;193173;90674;92132;1347;546,8;355,2;2966;59
199510;LFTH;TOULON-HYERES;MT;54897;26090;27473;0;76,9;56,4;555;20
199510;LFTW;NIMES-GARONS;MT;30607;15151;15211;9;8;15,6;311;0
199510;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2297;1065;1016;0;2,4;19,2;240;0
199510;NLWW;WALLIS-HIHIFO;OM;2320;849;845;430;3,1;16,6;98;0
199510;NTAA;"TAHITI FAA'A";OM;86038;37748;38025;3503;155,1;521,1;2837;0
199510;NTGI;MANIHI;OM;1173;481;484;116;2,5;6,8;50;0
199510;NTGM;MAKEMO;OM;2844;1356;1271;134;0,3;8;73;0
199510;NTMD;NUKU HIVA;OM;1024;405;411;129;2,9;5,1;54;0
199510;NTTB;BORA BORA;OM;12972;6240;5957;630;3;11,5;390;0
199510;NTTE;TETIAROA;OM;1015;520;495;0;0;0;122;0
199510;NTTG;RANGIROA;OM;5076;1991;1984;883;9,2;12,6;220;0
