ANMOIS;CIE;CIE_NOM;CIE_NAT;CIE_PAYS;CIE_PAX;CIE_FRP;CIE_PEQ;CIE_PKT;CIE_TKT;CIE_PEQKT;CIE_VOL
201905;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;42527;1613,5;58662;0,224;0,0085;0,309;124
201905;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;14613;723,9;21852;0,082;0,004;0,122;62
201905;EVA;EVA AIR;E;TAIWAN;18656;1684,7;35503;0,183;0,0165;0,348;62
201905;EWG;EUROWINGS;E;ALLEMAGNE;75707;0;75707;0,054;0;0,054;896
201905;EXS;JET2.COM;E;ROYAUME-UNI;15239;0;15239;0,016;0;0,016;124
201905;EZS;EASYJET SWITZERLAND;E;SUISSE;462460;0;462460;0,433;0;0,433;3044
201905;EZY;EASYJET R-U;E;ROYAUME-UNI;389233;0;389233;0,32;0;0,32;2878
201905;FBU;FRENCH BEE;F;FRANCE;29921;608,9;36010;0,301;0,0061;0,362;116
201905;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;45162,3;451623;0;0,1646;1,646;1097
201905;FIN;FINNAIR;E;FINLANDE;51845;174,6;53591;0,1;0,0003;0,103;360
201905;FOO;LEVEL (AUSTRICHE);E;AUTRICHE;16447;0;16447;0,017;0;0,017;126
201905;FPO;ASL AIRLINES FRANCE;F;FRANCE;58773;3885,3;97626;0,111;0,0034;0,145;775
201905;FWI;AIR CARAIBES;F;FRANCE (OM);109182;1480,8;123990;0,558;0,0101;0,659;896
201905;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);26291;68,8;26979;0,007;0;0,007;1386
201905;HOP;AIR FRANCE HOP!;F;FRANCE;363754;0;363754;0,214;0;0,214;5880
201905;HVN;VIETNAM AIRLINES;E;VIETNAM;21282;1683,1;38113;0,201;0,0159;0,36;90
201905;IBE;IBERIA;E;ESPAGNE;56903;22,2;57125;0,06;0;0,06;418
201905;IBK;NORWEGIAN AIR INTERNATIONAL;E;IRLANDE;48297;1,9;48316;0,072;0;0,072;312
201905;IBS;IBERIA EXPRESS;E;ESPAGNE;50722;78;51502;0,046;0,0001;0,047;379
201905;ICE;ICELANDAIR;E;ISLANDE;22098;240,5;24503;0,05;0,0005;0,055;114
201905;JAF;TUIFLY BELGIUM;E;BELGIQUE;133661;9,1;133752;0,24;0;0,24;1084
201905;JAL;JAPAN AIRLINES;E;JAPON;13775;881,3;22588;0,134;0,0086;0,22;62
201905;KAL;KOREAN AIR;E;COREE DU SUD;24859;2235;47209;0,222;0,0199;0,421;98
201905;KLC;KLM/CITYHOPPER;E;PAYS-BAS;47361;0,6;47367;0,04;0;0,04;554
201905;KLM;KLM;E;PAYS-BAS;179273;301,7;182290;0,132;0,0001;0,133;1404
201905;KQA;KENYA AIRWAYS;E;KENYA;9752;379,1;13543;0,057;0,0024;0,081;72
201905;LAV;ALBA STAR;E;ESPAGNE;16435;0;16435;0,017;0;0,017;116
201905;LBT;NOUVELAIR;E;TUNISIE;71423;19,8;71621;0,103;0;0,103;490
201905;LDM;LAUDAMOTION;E;AUTRICHE;10870;0;10870;0,009;0;0,009;78
201905;LGL;LUXAIR;E;LUXEMBOURG;24148;0;24148;0,014;0;0,014;385
201905;LOT;LOT POLISH AIRLINES;E;POLOGNE;25266;130,1;26567;0,035;0,0002;0,037;252
201905;MAC;AIR ARABIA MAROC;E;MAROC;35045;6,5;35110;0,058;0;0,058;370
201905;MAU;AIR MAURITIUS;E;MAURICE;49163;1203;61193;0,175;0,0086;0,261;408
201905;MDG;AIR MADAGASCAR;E;MADAGASCAR;11593;120,8;12801;0,071;0,001;0,081;140
201905;MEA;MIDDLE EAST AIRLINES;E;LIBAN;27341;489,6;32237;0,087;0,0016;0,103;130
201905;MNB;MNG AIRLINES;E;TURQUIE;0;2020,6;20206;0;0,0026;0,026;46
201905;MSR;EGYPT AIR;E;EGYPTE;14983;805,2;23035;0,048;0,0026;0,074;88
201905;NAX;NORWEGIAN;E;NORVEGE;160080;1371,4;173794;0,737;0,0102;0,839;807
201905;NPT;ATLANTIC AIRLINES UK;E;ROYAUME-UNI;14;1568,7;15701;0;0,0009;0,009;150
201905;OMA;OMAN AIR;E;OMAN;13653;1078,2;24435;0,076;0,006;0,136;62
201905;PGT;PEGASUS;E;TURQUIE;57273;44,7;57720;0,119;0,0001;0,12;397
201905;QTR;QATAR AIRWAYS;E;QATAR;57371;5149,4;108865;0,283;0,0247;0,53;281
201905;RAM;ROYAL AIR MAROC;E;MAROC;107268;472,8;111996;0,196;0,0009;0,205;973
201905;REU;AIR AUSTRAL;F;FRANCE (OM);99086;1610,4;115190;0,454;0,0127;0,581;641
201905;ROT;TAROM;E;ROUMANIE;18073;13,6;18209;0,033;0;0,033;194
201905;RYR;RYANAIR;E;IRLANDE;972221;2,8;972249;1,054;0;1,054;5951
201905;SAS;SAS;E;SUEDE;57108;201,7;59125;0,078;0,0002;0,08;542
201905;SDM;ROSSIYA;E;RUSSIE (FED. DE);18828;9,3;18921;0,043;0;0,043;174
201905;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;18189;878,3;26972;0,195;0,0094;0,289;62
201905;SRR;STAR AIR DANEMARK;E;DANEMARK;0;6428,7;64287;0;0,0037;0,037;244
201905;SVA;SAUDIA;E;ARABIE SAOUDITE;18156;1300,8;31164;0,082;0,0059;0,141;107
201905;SWR;SWISS;E;SUISSE;77636;459,8;82234;0,037;0,0002;0,039;737
201905;SXS;SUNEXPRESS;E;TURQUIE;17929;0,1;17930;0,04;0;0,04;130
201905;SZN;AIR SENEGAL;E;SENEGAL;8325;263,7;10962;0,035;0,0011;0,046;62
201905;TAM;TAM/BRASIL;E;BRESIL;19427;1056,5;29992;0,183;0,0099;0,282;62
201905;TAP;TAP AIR PORTUGAL;E;PORTUGAL;160499;99,4;161493;0,219;0,0001;0,22;1421
201905;TAR;TUNISAIR;E;TUNISIE;109199;333,4;112533;0,145;0,0005;0,15;970
201905;TAY_EX;ASL AIRLINES BELGIUM;E;BELGIQUE;76;2167,2;21748;0;0,0014;0,014;425
201905;THA;THAI AIRWAYS INTL;E;THAILANDE;22613;661,3;29226;0,214;0,0063;0,277;62
201905;THT;AIR TAHITI NUI;F;FRANCE (OM);31765;1522,3;46988;0,272;0,0152;0,424;161
201905;THY;TURKISH AIRLINES;E;TURQUIE;136018;2860,3;164621;0,287;0,0063;0,35;964
201905;TPC;AIR CALEDONIE;F;FRANCE (OM);31915;146,4;33379;0,005;0;0,005;878
201905;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;42321;0;42321;0,035;0;0,035;296
201905;TSC;AIR TRANSAT;E;CANADA;61860;46,3;62323;0,356;0,0003;0,359;242
201905;TUI;TUIFLY;E;ALLEMAGNE;32826;0;32826;0,068;0;0,068;231
201905;TVF;TRANSAVIA FRANCE;F;FRANCE;684236;0;684236;1,095;0;1,095;4053
201905;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;45806;0;45806;0,095;0;0,095;373
201905;UAE;EMIRATES;E;EMIRATS ARABES UNIS;95355;3869,5;134050;0,491;0,0199;0,69;274
201905;UAL;UNITED AIRLINES;E;ETATS-UNIS;71803;3415,9;105962;0,491;0,0232;0,723;292
201905;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1613,1;16131;0;0,0023;0,023;92
201905;VLG;VUELING AIRLINES;E;ESPAGNE;562289;0,1;562290;0,537;0;0,537;3947
201905;VOE;VOLOTEA;E;ESPAGNE;364590;3,6;364626;0,359;0;0,359;2983
201905;VTA;AIR TAHITI;F;FRANCE (OM);74081;129,4;75375;0,024;0,0001;0,025;1998
201905;WZZ;WIZZ AIR;E;HONGRIE;171742;0;171742;0,242;0;0,242;1008
201905;XLF;XL AIRWAYS FRANCE;F;FRANCE;37085;284,1;39926;0,236;0,0018;0,254;120
201905;ZZE; AUTRES CIE (E);E;_ZZ_E;247113;3254,4;279657;0,568;0,0118;0,686;15459
201905;ZZF; AUTRES CIE (F);F;_ZZ_F;39670;226,7;41937;0,05;0,0002;0,052;5948
201906;AAF;AIGLE AZUR;F;FRANCE;153481;214,6;155627;0,314;0,0009;0,323;1121
201906;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;97684;3511,2;132796;0,664;0,0241;0,905;453
201906;AAR;ASIANA AIRLINES;E;COREE DU SUD;12308;877;21078;0,11;0,0078;0,188;44
201906;ABR_EX;ASL AIRLINES IRELAND (EX AIR CONTRACTORS);E;IRLANDE;0;1566,9;15669;0;0,0011;0,011;477
201906;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;6646,8;66468;0;0,0159;0,159;41
201906;ACA;AIR CANADA;E;CANADA;74451;1592,6;90377;0,442;0,0093;0,535;224
201906;ACI;AIRCALIN;F;FRANCE (OM);34113;342,2;37535;0,133;0,0016;0,149;358
201906;AEA;AIR EUROPA;E;ESPAGNE;101763;61,8;102381;0,12;0,0001;0,121;624
201906;AEE;AEGEAN AIRLINES;E;GRECE;108536;136,9;109905;0,228;0,0003;0,231;716
201906;AFL;AEROFLOT;E;RUSSIE (FED. DE);68394;321,8;71612;0,178;0,0008;0,186;601
201906;AFR;AIR FRANCE;F;FRANCE;4337589;45259,6;4790185;13,366;0,337;16,736;28605
201906;AIC;AIR INDIA;E;INDE;13736;578,5;19521;0,09;0,0038;0,128;60
201906;AMC;AIR MALTA;E;MALTE;26194;58,8;26782;0,043;0,0001;0,044;195
201906;AMX;AEROMEXICO;E;MEXIQUE;21825;812;29945;0,201;0,0075;0,276;92
201906;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;10457;1278,2;23239;0,102;0,0124;0,226;60
201906;ANE;AIR NOSTRUM;E;ESPAGNE;75459;0;75459;0,057;0;0,057;1038
201906;ASL;AIR SERBIA;E;SERBIE;16553;48,9;17042;0,023;0,0001;0,024;138
201906;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;78367;110,9;79476;0,075;0,0001;0,076;626
201906;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;22309;98,2;23291;0,045;0,0002;0,047;144
201906;AZA;ALITALIA;E;ITALIE;88379;38,5;88764;0,072;0;0,072;874
201906;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;246287;283,6;249123;0,192;0,0001;0,193;1917
201906;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;9816,3;98163;0;0,0077;0,077;624
201906;BEE;FLYBE;E;ROYAUME-UNI;99066;1,4;99080;0,063;0;0,063;1372
201906;BEL;BRUSSELS AIRLINES;E;BELGIQUE;115469;9,2;115561;0,085;0;0,085;992
201906;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;3606,1;36061;0;0,003;0,03;222
201906;BMS;BLUE AIR;E;ROUMANIE;16535;0;16535;0,029;0;0,029;132
201906;BOS;LEVEL (OPENSKIES);F;FRANCE;30113;120,6;31319;0,188;0,0008;0,196;114
201906;BTI;AIR BALTIC;E;LETTONIE;26454;84,7;27301;0,046;0,0001;0,047;216
201906;CCA;AIR CHINA INTL;E;CHINE;47201;3507;82271;0,4;0,0295;0,695;206
201906;CCM;AIR CORSICA;F;FRANCE;209392;192,5;211317;0,136;0,0001;0,137;2111
201906;CES;CHINA EASTERN AIRLINES;E;CHINE;37252;5088,9;88141;0,342;0,0472;0,814;156
201906;CHH;HAINAN AIRLINES;E;CHINE;15076;474,1;19817;0,13;0,0041;0,171;70
201906;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);27646;3280;60446;0,265;0,0314;0,579;112
201906;CRL;CORSAIR;F;FRANCE;99296;1514,5;114441;0,667;0,0105;0,772;342
201906;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;35128;88,2;36010;0,03;0,0001;0,031;228
201906;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;14699;984;24539;0,139;0,0093;0,232;60
201906;CTN;CROATIA AIRLINES;E;CROATIE;15850;22,7;16077;0,019;0;0,019;138
201906;DAH;AIR ALGERIE;E;ALGERIE;233330;1187,2;245202;0,284;0,0016;0,3;2134
201906;DAL;DELTA AIR LINES;E;ETATS-UNIS;195276;5042,3;245699;1,335;0,0339;1,674;858
201906;DLH;LUFTHANSA;E;ALLEMAGNE;389484;1829,3;407777;0,248;0,001;0,258;3480
201906;EIN;AER LINGUS;E;IRLANDE;107365;35,9;107724;0,114;0;0,114;756
201906;EJU;EASYJET EUROPE;E;AUTRICHE;1533038;1,2;1533050;1,414;0;1,414;9755
201906;ELY;EL AL;E;ISRAEL;42802;777,3;50575;0,136;0,0026;0,162;240
201906;ENT;ENTER AIR;E;POLOGNE;36202;0;36202;0,07;0;0,07;262
201906;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;47363;1445,7;61820;0,249;0,0076;0,325;120
201906;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;16503;682;23323;0,092;0,0038;0,13;60
201906;EVA;EVA AIR;E;TAIWAN;12022;1121;23232;0,118;0,011;0,228;42
201906;EWG;EUROWINGS;E;ALLEMAGNE;97316;0;97316;0,071;0;0,071;956
201906;EXS;JET2.COM;E;ROYAUME-UNI;26385;0;26385;0,028;0;0,028;187
201906;EZS;EASYJET SWITZERLAND;E;SUISSE;456380;0;456380;0,424;0;0,424;2932
201906;EZY;EASYJET R-U;E;ROYAUME-UNI;436199;0;436199;0,366;0;0,366;3013
201906;FBU;FRENCH BEE;F;FRANCE;33431;680;40231;0,337;0,0068;0,405;118
201906;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;36609,1;366091;0;0,1334;1,334;1002
201906;FIN;FINNAIR;E;FINLANDE;53620;149,6;55116;0,105;0,0003;0,108;360
201906;FOO;LEVEL (AUSTRICHE);E;AUTRICHE;13601;0;13601;0,013;0;0,013;102
201906;FPO;ASL AIRLINES FRANCE;F;FRANCE;68285;4111,8;109403;0,126;0,0037;0,163;851
201906;FWI;AIR CARAIBES;F;FRANCE (OM);113166;1321,3;126379;0,593;0,009;0,683;876
201906;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);26479;74,1;27220;0,007;0;0,007;1350
201906;HOP;AIR FRANCE HOP!;F;FRANCE;439431;0,1;439432;0,263;0;0,263;5977
201906;HVN;VIETNAM AIRLINES;E;VIETNAM;21443;1678,4;38227;0,203;0,0158;0,361;86
201906;IBE;IBERIA;E;ESPAGNE;59773;17,5;59948;0,062;0;0,062;431
201906;IBK;NORWEGIAN AIR INTERNATIONAL;E;IRLANDE;51345;3;51375;0,077;0;0,077;312
201906;IBS;IBERIA EXPRESS;E;ESPAGNE;49888;68,8;50576;0,045;0,0001;0,046;369
201906;ICE;ICELANDAIR;E;ISLANDE;33421;310,1;36522;0,075;0,0007;0,082;174
201906;JAF;TUIFLY BELGIUM;E;BELGIQUE;168708;5,2;168760;0,302;0;0,302;1261
201906;JAL;JAPAN AIRLINES;E;JAPON;13427;852,8;21955;0,13;0,0083;0,213;60
201906;KAC;KUWAIT AIRWAYS;E;KOWEIT;7923;340,9;11332;0,034;0,0015;0,049;58
201906;KAL;KOREAN AIR;E;COREE DU SUD;25515;2570,4;51219;0,228;0,0229;0,457;98
201906;KLC;KLM/CITYHOPPER;E;PAYS-BAS;50689;0,5;50694;0,043;0;0,043;559
201906;KLM;KLM;E;PAYS-BAS;183499;264,1;186140;0,135;0,0001;0,136;1358
201906;KQA;KENYA AIRWAYS;E;KENYA;14240;517;19410;0,085;0,0034;0,119;82
201906;LBT;NOUVELAIR;E;TUNISIE;84620;37,9;84999;0,125;0,0001;0,126;600
201906;LDM;LAUDAMOTION;E;AUTRICHE;11611;0;11611;0,01;0;0,01;79
201906;LGL;LUXAIR;E;LUXEMBOURG;26067;0;26067;0,015;0;0,015;381
201906;LOT;LOT POLISH AIRLINES;E;POLOGNE;26915;110,4;28019;0,037;0,0001;0,038;249
201906;MAC;AIR ARABIA MAROC;E;MAROC;44409;4,4;44453;0,072;0;0,072;428
201906;MAU;AIR MAURITIUS;E;MAURICE;38288;1062,9;48917;0,155;0,0077;0,232;333
201906;MDG;AIR MADAGASCAR;E;MADAGASCAR;12890;139,1;14281;0,083;0,0012;0,095;146
201906;MEA;MIDDLE EAST AIRLINES;E;LIBAN;30521;473,9;35260;0,095;0,0015;0,11;162
201906;MNB;MNG AIRLINES;E;TURQUIE;0;1844,9;18449;0;0,0024;0,024;42
201906;MSR;EGYPT AIR;E;EGYPTE;21074;866,1;29735;0,068;0,0028;0,096;120
201906;NAX;NORWEGIAN;E;NORVEGE;180634;1475,2;195386;0,798;0,0111;0,909;864
201906;NPT;ATLANTIC AIRLINES UK;E;ROYAUME-UNI;13;1853;18543;0;0,001;0,01;156
201906;OMA;OMAN AIR;E;OMAN;14768;962,8;24396;0,082;0,0054;0,136;60
201906;PGT;PEGASUS;E;TURQUIE;59041;52;59561;0,122;0,0001;0,123;390
201906;QTR;QATAR AIRWAYS;E;QATAR;63085;4628,3;109368;0,312;0,0222;0,534;285
201906;RAM;ROYAL AIR MAROC;E;MAROC;138071;483;142901;0,251;0,0009;0,26;1169
201906;REU;AIR AUSTRAL;F;FRANCE (OM);88691;1435,8;103049;0,465;0,0115;0,58;633
201906;ROT;TAROM;E;ROUMANIE;18399;16,9;18568;0,034;0;0,034;188
201906;ROU;AIR CANADA ROUGE;E;CANADA;10490;29,8;10788;0,059;0,0002;0,061;66
201906;RYR;RYANAIR;E;IRLANDE;1009545;14,1;1009686;1,09;0;1,09;6108
201906;SAS;SAS;E;SUEDE;82908;202,5;84933;0,118;0,0002;0,12;641
201906;SDM;ROSSIYA;E;RUSSIE (FED. DE);26560;8,7;26647;0,062;0;0,062;240
201906;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;19907;837,1;28278;0,214;0,009;0,304;60
201906;SRR;STAR AIR DANEMARK;E;DANEMARK;2;6187;61872;0;0,0035;0,035;232
201906;SVA;SAUDIA;E;ARABIE SAOUDITE;23731;1092,5;34656;0,108;0,005;0,158;123
201906;SWR;SWISS;E;SUISSE;81961;438,3;86344;0,039;0,0002;0,041;733
201906;SXS;SUNEXPRESS;E;TURQUIE;35816;0,2;35818;0,079;0;0,079;240
201906;SZN;AIR SENEGAL;E;SENEGAL;11725;215,9;13884;0,049;0,0009;0,058;60
201906;TAM;TAM/BRASIL;E;BRESIL;19336;830,1;27637;0,182;0,0078;0,26;60
201906;TAP;TAP AIR PORTUGAL;E;PORTUGAL;158537;93,1;159468;0,216;0,0001;0,217;1440
201906;TAR;TUNISAIR;E;TUNISIE;119431;465,7;124088;0,151;0,0007;0,158;982
201906;TAY_EX;ASL AIRLINES BELGIUM;E;BELGIQUE;31;2327,5;23306;0;0,0015;0,015;429
201906;THA;THAI AIRWAYS INTL;E;THAILANDE;25173;569,4;30867;0,238;0,0054;0,292;60
201906;THT;AIR TAHITI NUI;F;FRANCE (OM);36028;1530,3;51331;0,323;0,0152;0,475;181
201906;THY;TURKISH AIRLINES;E;TURQUIE;148188;3058,5;178773;0,311;0,0067;0,378;967
201906;TPC;AIR CALEDONIE;F;FRANCE (OM);41235;136,5;42600;0,007;0;0,007;950
201906;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;42583;0;42583;0,036;0;0,036;270
201906;TSC;AIR TRANSAT;E;CANADA;101450;62,1;102071;0,593;0,0004;0,597;366
201906;TUI;TUIFLY;E;ALLEMAGNE;46900;0;46900;0,09;0;0,09;288
201906;TVF;TRANSAVIA FRANCE;F;FRANCE;755102;0;755102;1,23;0;1,23;4456
201906;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;43611;0;43611;0,097;0;0,097;353
201906;UAE;EMIRATES;E;EMIRATS ARABES UNIS;107480;3485,2;142332;0,552;0,0179;0,731;296
201906;UAL;UNITED AIRLINES;E;ETATS-UNIS;81885;3267,6;114561;0,553;0,0217;0,77;327
201906;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1499,2;14992;0;0,0024;0,024;81
201906;VLG;VUELING AIRLINES;E;ESPAGNE;610745;0,1;610746;0,59;0;0,59;3979
201906;VOE;VOLOTEA;E;ESPAGNE;395577;0,5;395582;0,387;0;0,387;3026
201906;VTA;AIR TAHITI;F;FRANCE (OM);75063;126,5;76328;0,025;0,0001;0,026;2071
201906;WJA;WESTJET;E;CANADA;10813;296,2;13775;0,079;0,0022;0,101;38
201906;WZZ;WIZZ AIR;E;HONGRIE;178630;0;178630;0,254;0;0,254;1032
201906;XLF;XL AIRWAYS FRANCE;F;FRANCE;47943;247,3;50416;0,333;0,0016;0,349;151
201906;ZZE; AUTRES CIE (E);E;_ZZ_E;277534;2949,7;307031;0,58;0,0106;0,686;17288
201906;ZZF; AUTRES CIE (F);F;_ZZ_F;50988;185;52838;0,072;0,0001;0,073;7224
201907;AAF;AIGLE AZUR;F;FRANCE;198509;306,1;201570;0,37;0,0016;0,386;1512
201907;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;99274;3605,4;135328;0,67;0,0247;0,917;488
201907;AAR;ASIANA AIRLINES;E;COREE DU SUD;12422;1068,4;23106;0,111;0,0095;0,206;44
201907;ABR_EX;ASL AIRLINES IRELAND (EX AIR CONTRACTORS);E;IRLANDE;0;1801,2;18012;0;0,0013;0,013;589
201907;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);3;7144,4;71447;0;0,0169;0,169;43
201907;ACA;AIR CANADA;E;CANADA;85432;1736;102792;0,507;0,0102;0,609;288
201907;ACI;AIRCALIN;F;FRANCE (OM);34126;450,1;38627;0,14;0,0022;0,162;327
201907;AEA;AIR EUROPA;E;ESPAGNE;104297;93,4;105231;0,123;0,0001;0,124;639
201907;AEE;AEGEAN AIRLINES;E;GRECE;117846;162,1;119467;0,246;0,0003;0,249;801
201907;AFL;AEROFLOT;E;RUSSIE (FED. DE);81130;324,2;84372;0,214;0,0008;0,222;617
201907;AFR;AIR FRANCE;F;FRANCE;4555942;46439,1;5020333;14,502;0,3433;17,935;29240
201907;AIC;AIR INDIA;E;INDE;12628;569,8;18326;0,083;0,0037;0,12;62
201907;AIZ;ARKIA ISRAELI AIRLINES;E;ISRAEL;12811;0;12811;0,041;0;0,041;66
201907;AMC;AIR MALTA;E;MALTE;30251;48,1;30732;0,048;0,0001;0,049;217
201907;AMX;AEROMEXICO;E;MEXIQUE;23116;1042;33536;0,213;0,0096;0,309;98
201907;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;11060;1097,2;22032;0,107;0,0107;0,214;62
201907;ANE;AIR NOSTRUM;E;ESPAGNE;83805;0,2;83807;0,063;0;0,063;1103
201907;ANZ;AIR NEW ZEALAND;E;NLLE ZELANDE;10258;73,5;10993;0,034;0,0003;0,037;54
201907;ASL;AIR SERBIA;E;SERBIE;15732;60,1;16333;0,022;0,0001;0,023;140
201907;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;86514;227;88784;0,083;0,0002;0,085;675
201907;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;23486;89,1;24377;0,047;0,0002;0,049;162
201907;AZA;ALITALIA;E;ITALIE;85912;43,2;86344;0,069;0;0,069;905
201907;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;266902;296,7;269869;0,208;0,0001;0,209;2018
201907;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;11203,1;112031;0;0,0091;0,091;711
201907;BEE;FLYBE;E;ROYAUME-UNI;108862;0,5;108867;0,069;0;0,069;1462
201907;BEL;BRUSSELS AIRLINES;E;BELGIQUE;132510;6,6;132576;0,096;0;0,096;1197
201907;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;3510,1;35101;0;0,0029;0,029;204
201907;BMS;BLUE AIR;E;ROUMANIE;20862;0,1;20863;0,037;0;0,037;157
201907;BOS;LEVEL (OPENSKIES);F;FRANCE;31587;98,2;32569;0,199;0,0007;0,206;120
201907;BRU;BELAVIA;E;BIELORUSSIE;11763;6,3;11826;0,022;0;0,022;124
201907;BTI;AIR BALTIC;E;LETTONIE;27212;73,5;27947;0,048;0,0001;0,049;228
201907;CCA;AIR CHINA INTL;E;CHINE;46211;3318,2;79393;0,392;0,028;0,672;212
201907;CCM;AIR CORSICA;F;FRANCE;231310;221,9;233529;0,152;0,0001;0,153;2365
201907;CES;CHINA EASTERN AIRLINES;E;CHINE;41474;4525;86724;0,379;0,0419;0,798;178
201907;CFE;BA CITYFLYER;E;ROYAUME-UNI;12749;0;12749;0,012;0;0,012;172
201907;CHH;HAINAN AIRLINES;E;CHINE;15317;496,9;20286;0,132;0,0044;0,176;70
201907;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);30624;4011,1;70735;0,294;0,0384;0,678;132
201907;CRL;CORSAIR;F;FRANCE;128416;1593,3;144349;0,882;0,0111;0,993;419
201907;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;36975;107,5;38050;0,032;0,0001;0,033;246
201907;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;18816;1340,6;32222;0,178;0,0127;0,305;62
201907;CTN;CROATIA AIRLINES;E;CROATIE;15490;24,3;15733;0,019;0;0,019;142
201907;DAH;AIR ALGERIE;E;ALGERIE;270506;1191,6;282422;0,327;0,0016;0,343;2390
201907;DAL;DELTA AIR LINES;E;ETATS-UNIS;209289;5662,4;265913;1,436;0,0386;1,822;930
201907;DLH;LUFTHANSA;E;ALLEMAGNE;413364;1835,4;431718;0,265;0,001;0,275;3630
201907;EIN;AER LINGUS;E;IRLANDE;118522;36,5;118887;0,126;0;0,126;785
201907;EJU;EASYJET EUROPE;E;AUTRICHE;1569103;0;1569103;1,535;0;1,535;9840
201907;ELY;EL AL;E;ISRAEL;47954;984;57794;0,152;0,0032;0,184;260
201907;ENT;ENTER AIR;E;POLOGNE;35094;0,1;35095;0,07;0;0,07;239
201907;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;51481;1573;67211;0,271;0,0083;0,354;124
201907;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;20135;703,9;27174;0,112;0,0039;0,151;86
201907;EVA;EVA AIR;E;TAIWAN;17658;1629,9;33957;0,173;0,016;0,333;60
201907;EWG;EUROWINGS;E;ALLEMAGNE;100350;0;100350;0,075;0;0,075;998
201907;EXS;JET2.COM;E;ROYAUME-UNI;27098;0,1;27099;0,028;0;0,028;183
201907;EZS;EASYJET SWITZERLAND;E;SUISSE;483721;0;483721;0,439;0;0,439;3044
201907;EZY;EASYJET R-U;E;ROYAUME-UNI;499653;0,1;499654;0,423;0;0,423;3335
201907;FBU;FRENCH BEE;F;FRANCE;44093;857,2;52665;0,448;0,0085;0,533;136
201907;FDX;FEDEX EXPRESS;E;ETATS-UNIS;5;37363,4;373639;0;0,1396;1,396;1076
201907;FIN;FINNAIR;E;FINLANDE;55736;146,7;57203;0,11;0,0003;0,113;388
201907;FOO;LEVEL (AUSTRICHE);E;AUTRICHE;10244;0;10244;0,01;0;0,01;70
201907;FPO;ASL AIRLINES FRANCE;F;FRANCE;90725;5218,1;142906;0,168;0,0052;0,22;1066
201907;FWI;AIR CARAIBES;F;FRANCE (OM);170496;1514,3;185639;0,962;0,0103;1,065;1157
201907;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);33680;93;34610;0,009;0;0,009;1558
201907;HOP;AIR FRANCE HOP!;F;FRANCE;439273;0,1;439274;0,265;0;0,265;5788
201907;HVN;VIETNAM AIRLINES;E;VIETNAM;24730;1709;41820;0,234;0,0161;0,395;88
201907;IBE;IBERIA;E;ESPAGNE;61561;28,6;61847;0,064;0;0,064;437
201907;IBK;NORWEGIAN AIR INTERNATIONAL;E;IRLANDE;55711;1,5;55726;0,083;0;0,083;326
